      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     62.00          5.016308         21537            2310            3603            134            17150           10126            1904            5359           11151            543             181             120              20      
     62.10          5.016308         21617            2389            3803            140            17469           10291            1940            5142           10906            521              0               0               0       
     62.20          5.016308         20954            2441            3852            143            17347           10202            1926            5212           10946            532              0               0               0       
     62.30          5.016308         21359            2605            4363            160            17398           10248            1934            4997           10389            507              0               0               0       
     62.40          5.016308         21475            2659            4440            164            17364           10220            1923            4977           10340            514              0               0               0       
     62.50          5.016308         21504            2675            4710            171            17374           10236            1924            4806            9973            490             145              81              16      
     62.60          5.016308         21697            2672            4676            170            17192           10082            1906            5136           10242            525              0               0               0       
     62.70          5.016308         21849            2649            4597            167            17526           10278            1935            4730           10058            488              95              67              11      
     62.80          5.016308         21153            2566            4244            156            17075            9908            1886            5230           10766            544             129              82              15      
     62.90          5.016308         21574            2539            4183            154            17514           10177            1939            4947           10640            508              0               0               0       
     63.00          5.016308         21578            2498            4147            152            17244            9963            1908            5258           10890            541              0               0               0       
     63.10          5.016308         21915            2526            4301            156            17253           10009            1908            5221           10690            537              0               0               0       
     63.20          5.016308         21482            2532            4269            155            17650           10255            1948            4818           10476            498              0               0               0       
     63.30          5.016308         20818            2473            4097            150            17286           10009            1905            5039           10751            522             202             143              24      
     63.40          5.016308         21234            2598            4383            160            17516           10190            1939            4886           10427            502              0               0               0       
     63.50          5.016308         21445            2612            4426            162            17303           10033            1923            5085           10541            516              0               0               0       
     63.60          5.016308         21392            2563            4204            156            16713            9581            1859            5287           10956            537             437             259              49      
     63.70          5.016308         21763            2721            4614            170            16955            9760            1888            5324           10626            543              0               0               0       
     63.80          5.016308         21552            2586            4029            154            17092            9809            1900            5234           11099            535              88              63              12      
     63.90          5.016308         21793            2349            3721            141            16615            9487            1857            5824           11635            580             212             157              23      
     64.00          5.016308         21476            2631            4330            161            17165            9905            1912            5204           10765            528              0               0               0       
     64.10          5.016308         20954            2564            4235            157            17093            9905            1902            5343           10860            542              0               0               0       
     64.20          5.016308         21545            2627            4274            159            16101            9267            1797            5524           10991            570             748             468              75      
     64.30          5.016308         21949            2585            4055            153            16253            9377            1813            5881           11395            603             281             173              32      
     64.40          5.016308         21664            2546            4116            153            16341            9424            1819            5939           11350            609             174             110              20      
     64.50          5.016308         21829            2555            4185            155            17040            9856            1902            5405           10959            544              0               0               0       
     64.60          5.016308         21946            2545            4207            155            17115            9906            1910            5340           10887            536              0               0               0       
     64.70          5.016308         21807            2515            4053            151            17123            9886            1910            5362           11061            540              0               0               0       
     64.80          5.016308         21941            2629            4444            163            17032            9851            1896            5118           10584            515             221             121              27      
     64.90          5.016308         21840            2466            4114            152            16878            9800            1885            5656           11086            564              0               0               0       
     65.00          5.016308         21405            2384            4004            148            16943            9847            1894            5526           11065            544             147              84              15      
     65.10          5.016308         21822            2255            3405            131            17253            9973            1925            5492           11622            545              0               0               0       
     65.20          5.016308         21590            2270            3456            132            16779            9667            1873            5817           11786            580             134              91              16      
     65.30          5.016308         22212            2342            3636            138            16181            9339            1814            5899           11687            588             578             338              61      
     65.40          5.016308         21882            2425            4145            152            17111            9852            1910            5464           11003            539              0               0               0       
     65.50          5.016308         22530            2350            3955            145            17398           10035            1935            5252           11010            521              0               0               0       
     65.60          5.016308         22292            2314            3902            143            16998            9779            1896            5688           11319            562              0               0               0       
     65.70          5.016308         22069            2376            3998            147            17320            9959            1922            5304           11043            532              0               0               0       
     65.80          5.016308         21793            2355            4039            148            17307            9941            1911            5239           10962            531              99              58              11      
     65.90          5.016308         22267            2169            3450            130            17340           10001            1915            5491           11549            556              0               0               0       
     66.00          5.016308         22060            2105            2914            116            16952            9835            1864            5492           11997            570             451             254              51      
     66.10          5.016308         21661            2107            2944            116            17725           10453            1944            5168           11603            541              0               0               0       
     66.20          5.016308         21770            2371            3936            145            18134           10727            1982            4495           10337            474              0               0               0       
     66.30          5.016308         21264            2211            3151            123            17960           10647            1972            4702           11120            495             127              82              11      
     66.40          5.016308         20227            2249            3450            130            18122           10776            1981            4629           10774            490              0               0               0       
     66.50          5.016308         20865            2306            3586            134            17833           10609            1954            4861           10805            513              0               0               0       
     66.60          5.016308         20601            2374            3629            137            17736           10529            1946            4803           10795            508              87              47              10      
     66.70          5.016308         21330            2392            3609            138            17398           10376            1919            5060           10917            529             150              98              15      
     66.80          5.016308         21159            2367            3545            136            17081           10123            1883            5215           11105            543             337             227              39      
     66.90          5.016308         20720            2279            3287            128            17335           10220            1919            5386           11493            554              0               0               0       
     67.00          5.016308         20734            2224            3346            127            17283           10211            1904            5321           11356            548             172              87              22      
     67.10          5.016308         20478            2323            3481            133            17032           10102            1886            5315           11235            549             330             182              33      
     67.20          5.016308         20556            2483            4196            154            17340           10228            1916            5067           10511            520             110              65              11      
     67.30          5.016308         21232            2375            4029            148            17065           10012            1888            5463           10905            554              97              54              11      
     67.40          5.016308         21145            2414            4025            148            16865            9808            1871            5278           10919            534             443             248              48      
     67.50          5.016308         21223            2494            4288            157            17142            9904            1900            5177           10679            523             187             129              21      
     67.60          5.016308         21379            2564            4319            159            17222            9946            1906            5214           10735            536              0               0               0       
     67.70          5.016308         21268            2415            4021            149            17411           10087            1927            5174           10892            525              0               0               0       
     67.80          5.016308         21337            2515            4199            156            17136            9927            1900            5118           10716            521             231             158              24      
     67.90          5.016308         21138            2416            4050            150            16776            9704            1866            5548           11100            561             260             146              24      
     68.00          5.016308         21188            2493            4194            155            17119            9852            1899            5388           10954            547              0               0               0       
     68.10          5.016308         21387            2497            4325            159            17107            9802            1901            5396           10873            541              0               0               0       
     68.20          5.016308         21800            2542            4397            161            16998            9663            1899            5460           10940            541              0               0               0       
     68.30          5.016308         22304            2470            4186            156            17014            9669            1897            5516           11145            548              0               0               0       
     68.40          5.016308         22120            2551            4490            165            17113            9738            1905            5336           10772            531              0               0               0       
     68.50          5.016308         21882            2693            4890            178            17335            9924            1925            4972           10186            498              0               0               0       
     68.60          5.016308         21477            2702            4980            180            17205            9778            1908            5093           10242            513              0               0               0       
     68.70          5.016308         22031            2583            4689            170            16744            9505            1863            5673           10806            568              0               0               0       
     68.80          5.016308         22221            2386            4333            157            16497            9280            1842            5867           11238            577             250             149              25      
     68.90          5.016308         22045            2448            4223            155            16592            9347            1855            5737           11277            568             223             153              23      
     69.00          5.016308         22486            2420            4144            152            16549            9313            1851            5864           11432            579             167             111              19      
     69.10          5.016308         22516            2496            4507            162            17211            9761            1916            5293           10732            523              0               0               0       
     69.20          5.016308         21979            2492            4394            160            16539            9402            1847            5556           10973            551             413             231              43      
     69.30          5.016308         21975            2505            4331            159            16195            9139            1795            6013           11351            614             287             179              33      
     69.40          5.016308         21847            2477            4241            156            16637            9382            1852            5423           11112            547             463             265              46      
     69.50          5.016308         21903            2574            4647            168            17453            9928            1936            4853           10353            487             120              72              10      
     69.60          5.016308         22005            2467            4324            158            17364            9822            1919            4954           10727            500             215             127              24      
     69.70          5.016308         21662            2487            4560            164            16973            9608            1866            5297           10693            544             243             139              27      
     69.80          5.016308         21624            2560            4830            173            17763           10160            1953            4573            9945            464             104              65              11      
     69.90          5.016308         21206            2427            4441            160            16787            9603            1837            5456           10747            568             330             209              36      
     70.00          5.016308         21085            2576            4811            173            17494           10003            1916            4715           10047            489             215             139              23      
     70.10          5.016308         20875            2521            4535            165            17572           10076            1920            4744           10272            496             163             117              20      
     70.20          5.016308         20286            2488            4364            160            17409           10069            1914            4811           10388            500             292             179              27      
     70.30          5.016308         20692            2473            4497            162            17668           10234            1929            4859           10269            510              0               0               0       
     70.40          5.016308         20334            2538            4717            168            17855           10433            1945            4607            9850            488              0               0               0       
     70.50          5.016308         20487            2619            4906            175            18036           10500            1974            4345            9594            452              0               0               0       
     70.60          5.016308         20804            2533            4673            168            17878           10427            1956            4589            9900            477              0               0               0       
     70.70          5.016308         20920            2342            4161            150            17670           10298            1937            4988           10541            514              0               0               0       
     70.80          5.016308         20323            2122            3621            132            17512           10210            1915            5241           11076            539             125              93              15      
     70.90          5.016308         20213            2240            3950            142            17252           10058            1888            5101           10738            525             407             254              46      
     71.00          5.016308         20843            2423            4529            161            17454           10218            1905            4889           10118            508             234             135              27      
     71.10          5.016308         21241            2502            4794            170            17087            9907            1864            5036           10060            524             375             239              43      
     71.20          5.016308         21393            2378            4255            154            17653           10237            1934            4969           10508            513              0               0               0       
     71.30          5.016308         21482            2317            4123            149            17745           10305            1947            4938           10572            505              0               0               0       
     71.40          5.016308         21776            2381            4262            153            17659           10276            1939            4862           10413            499              98              49              10      
     71.50          5.016308         20896            2358            4185            150            17771           10312            1947            4871           10503            504              0               0               0       
     71.60          5.016308         21569            2355            4079            147            17471           10224            1923            5174           10697            531              0               0               0       
     71.70          5.016308         21230            2205            3651            133            17427           10211            1913            5156           11008            530             212             130              25      
     71.80          5.016308         21574            2393            4174            150            17793           10505            1952            4814           10321            499              0               0               0       
     71.90          5.016308         21113            2318            3881            142            17496           10343            1919            4883           10594            506             303             182              34      
     72.00          5.016308         21093            2314            3943            143            17323           10243            1901            5132           10671            532             231             143              25      
     72.10          5.016308         20079            2461            4488            159            17813           10596            1955            4515            9818            464             211              98              23      
     72.20          5.016308         20139            2310            4002            144            17726           10550            1952            4964           10448            505              0               0               0       
     72.30          5.016308         20291            2530            4440            159            17742           10608            1957            4607            9886            474             121              66              11      
     72.40          5.016308         20310            2551            4570            163            17863           10659            1971            4586            9771            467              0               0               0       
     72.50          5.016308         20871            2531            4697            166            17811           10622            1968            4658            9681            467              0               0               0       
     72.60          5.016308         20767            2632            5014            177            17682           10469            1953            4686            9517            471              0               0               0       
     72.70          5.016308         21160            2580            4765            170            17401           10325            1930            5019            9910            501              0               0               0       
     72.80          5.016308         20735            2502            4398            160            15895            9444            1779            5483           10430            545             1120            728             117      
     72.90          5.016308         21169            2552            4513            164            17083           10112            1897            5153           10250            518             212             125              22      
     73.00          5.016308         21138            2365            3929            146            16510            9767            1828            5278           10809            537             847             495              90      
     73.10          5.016308         20931            2381            4110            150            16974           10095            1880            5166           10486            520             479             309              51      
     73.20          5.016308         20387            2334            3948            144            17256           10356            1911            5273           10628            533             137              68              13      
     73.30          5.016308         20413            2308            3769            139            17499           10512            1931            5193           10719            531              0               0               0       
     73.40          5.016308         20427            2233            3612            133            17371           10466            1922            5278           10848            533             118              74              13      
     73.50          5.016308         20723            2480            4328            155            17657           10604            1955            4863           10068            491              0               0               0       
     73.60          5.016308         20951            2669            5044            177            17751           10583            1969            4580            9373            455              0               0               0       
     73.70          5.016308         20896            2496            4504            161            17833           10722            1977            4671            9774            463              0               0               0       
     73.80          5.016308         20512            2475            4391            159            17506           10467            1940            5019           10142            502              0               0               0       
     73.90          5.016308         20872            2484            4486            162            17486           10460            1941            5030           10054            498              0               0               0       
     74.00          5.016308         21096            2488            4621            165            17356           10398            1931            5156            9981            505              0               0               0       
     74.10          5.016308         20927            2555            4695            169            17548           10502            1954            4897            9803            478              0               0               0       
     74.20          5.016308         21251            2445            4555            163            17165           10213            1918            5287           10154            509             103              78              11      
     74.30          5.016308         21398            2409            4349            157            16807           10034            1886            5686           10542            548              98              75              10      
     74.40          5.016308         21070            2539            4686            168            17237           10330            1933            5224            9984            500              0               0               0       
     74.50          5.016308         21233            2516            4560            164            17210           10218            1927            5274           10222            510              0               0               0       
     74.60          5.016308         21714            2484            4396            159            16766           10013            1877            5639           10543            555             111              48              10      
     74.70          5.016308         22105            2527            4511            162            17409           10349            1945            5064           10140            494              0               0               0       
     74.80          5.016308         21781            2587            4754            169            17374           10398            1945            5039            9848            487              0               0               0       
     74.90          5.016308         21641            2387            4146            151            16495            9853            1858            5795           10794            557             323             207              35      
     75.00          5.016308         21202            2525            4514            162            17301           10360            1941            5013           10046            484             161              80              14      
     75.10          5.016308         21297            2630            5020            176            17669           10486            1973            4701            9494            452              0               0               0       
     75.20          5.016308         21122            2523            4914            171            17478           10413            1959            4999            9673            471              0               0               0       
     75.30          5.016308         21640            2316            4301            152            16493            9721            1856            5793           10719            548             398             259              45      
     75.40          5.016308         21490            2492            4878            169            17428           10342            1955            5080            9780            477              0               0               0       
     75.50          5.016308         21485            2545            5331            181            17689           10452            1976            4766            9217            444              0               0               0       
     75.60          5.016308         21758            2557            5203            179            17260           10131            1929            5082            9606            481             101              60              12      
     75.70          5.016308         21516            2528            5091            176            16705            9810            1875            5479            9920            514             288             179              36      
     75.80          5.016308         21653            2728            5500            191            17072           10038            1917            5074            9383            478             126              79              15      
     75.90          5.016308         21485            2630            5362            185            17250           10161            1936            5120            9477            480              0               0               0       
     76.00          5.016308         21643            2611            5398            186            16882            9915            1894            5387            9612            505             120              75              16      
     76.10          5.016308         22118            2696            5592            193            17067           10066            1924            5237            9342            484              0               0               0       
     76.20          5.016308         21574            2809            6026            206            17019            9979            1918            5172            8995            477              0               0               0       
     76.30          5.016308         22280            2748            5983            204            17234           10115            1939            5018            8902            458              0               0               0       
     76.40          5.016308         21971            2844            6151            210            16994            9934            1912            5162            8915            479              0               0               0       
     76.50          5.016308         21574            2729            5877            200            17260           10157            1940            5011            8966            461              0               0               0       
     76.60          5.016308         21391            2691            5842            198            17218           10121            1942            5091            9037            461              0               0               0       
     76.70          5.016308         21705            2466            5332            180            16750            9858            1899            5670            9745            511             114              65              11      
     76.80          5.016308         21978            2460            5627            186            16479            9703            1865            5599            9419            497             462             251              53      
     76.90          5.016308         21897            2344            5014            169            16456            9614            1869            5778           10123            516             422             249              47      
     77.00          5.016308         21966            2570            5704            190            16659            9796            1891            5690            9437            510              81              63              10      
     77.10          5.016308         22526            2619            5898            197            16953            9858            1919            5428            9244            485              0               0               0       
     77.20          5.016308         21944            2564            5911            196            16855            9736            1913            5581            9353            492              0               0               0       
     77.30          5.016308         21916            2830            6509            216            16879            9762            1921            5291            8729            464              0               0               0       
     77.40          5.016308         22293            2817            6347            212            16948            9748            1929            5235            8905            460              0               0               0       
     77.50          5.016308         22705            2837            6310            212            16214            9290            1859            5804            9299            517             145             101              13      
     77.60          5.016308         22404            2774            6476            215            16440            9370            1883            5544            9005            482             242             149              21      
     77.70          5.016308         22739            2869            6587            220            16574            9396            1898            5557            9017            483              0               0               0       
     77.80          5.016308         23096            2696            6208            207            15960            9015            1845            6145            9649            529             199             128              20      
     77.90          5.016308         23543            2766            6381            213            15567            8829            1814            6544            9732            562             123              58              12      
     78.00          5.016308         23341            2780            6332            213            15509            8671            1795            6411            9811            563             300             186              30      
     78.10          5.016308         23672            2946            6603            223            16261            9053            1873            5683            9260            494             110              84              11      
     78.20          5.016308         23696            2990            6768            228            16267            9067            1872            5600            9077            480             143              88              21      
     78.30          5.016308         23837            2909            6580            222            15910            8864            1835            5777            9325            496             404             231              48      
     78.40          5.016308         23617            2704            6210            208            15964            8937            1843            6135            9737            523             197             116              27      
     78.50          5.016308         23735            2712            6369            212            15662            8792            1814            6370            9697            544             256             142              31      
     78.60          5.016308         23405            2767            6507            217            15630            8729            1813            6289            9593            534             314             171              37      
     78.70          5.016308         23777            2776            6386            214            15593            8662            1819            6323            9782            535             308             170              33      
     78.80          5.016308         23411            2794            6589            220            15768            8737            1832            6352            9597            536              86              77              13      
     78.90          5.016308         23777            2690            6542            217            15985            8852            1860            6196            9534            512             129              72              12      
     79.00          5.016308         23480            2801            6680            224            15739            8701            1823            6236            9494            530             224             125              24      
     79.10          5.016308         23997            2802            6654            224            15809            8693            1828            6110            9493            517             279             160              32      
     79.20          5.016308         24009            2384            5005            174            15207            8332            1774            7109           11515            623             300             148              30      
     79.30          5.016308         23959            2385            5149            177            15345            8377            1789            7129           11399            622             141              75              13      
     79.40          5.016308         24252            1939            3943            137            15346            8353            1785            7470           12558            651             245             146              28      
     79.50          5.016308         23487            2386            5104            175            15822            8706            1834            6678           11119            580             114              71              12      
     79.60          5.016308         23369            2177            4494            155            15939            8783            1845            6884           11723            601              0               0               0       
     79.70          5.016308         23751            2423            5370            182            15955            8848            1847            6507           10720            557             115              62              15      
     79.80          5.016308         23935            2525            5515            187            15720            8730            1822            6755           10755            592              0               0               0       
     79.90          5.016308         23667            2581            5614            190            16017            8845            1856            6402           10541            555              0               0               0       
     80.00          5.016308         23905            2504            5514            186            15923            8833            1844            6573           10653            571              0               0               0       
     80.10          5.016308         23639            2520            5325            182            15821            8774            1841            6659           10901            578              0               0               0       
     80.20          5.016308         24085            2634            5604            191            15834            8757            1847            6532           10639            563              0               0               0       
     80.30          5.016308         23993            3041            6391            221            16249            8875            1887            5710            9734            493              0               0               0       
     80.40          5.016308         24226            2849            6014            207            15956            8674            1855            6195           10312            539              0               0               0       
     80.50          5.016308         24533            2891            6220            213            15751            8506            1839            6358           10274            549              0               0               0       
     80.60          5.016308         24387            2818            5851            203            15629            8369            1817            6457           10715            566              96              65              15      
     80.70          5.016308         24566            2837            6132            210            15852            8417            1835            6175           10372            542             136              79              14      
