      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     52.50          5.016308         43409           12865           13047            546             3003            2850            1487            9132            9103            568              0               0               0       
     52.60          5.016308         43232           12861           13081            545             3082            2973            1511            9057            8946            545              0               0               0       
     52.70          5.016308         43179           12802           13024            542             2984            2951            1481            9214            9025            578              0               0               0       
     52.80          5.016308         43195           12779           12988            542             2914            2959            1457            9307            9053            602              0               0               0       
     52.90          5.016308         43175           12542           12732            532             2970            2988            1484            9488            9280            585              0               0               0       
     53.00          5.016308         43083           12493           12645            529             3054            3089            1480            9453            9266            592              0               0               0       
     53.10          5.016308         42885           12669           12848            537             3110            3153            1499            9221            8999            565              0               0               0       
     53.20          5.016308         42919           12960           13132            551             3243            3198            1522            8797            8670            528              0               0               0       
     53.30          5.016308         42869           12956           13118            550             3256            3201            1517            8788            8681            534              0               0               0       
     53.40          5.016308         42887           12905           13009            548             3203            3101            1498            8892            8890            555              0               0               0       
     53.50          5.016308         43057           12848           12986            547             3106            2991            1485            9046            9023            569              0               0               0       
     53.60          5.016308         43048           12686           12849            539             3090            2976            1480            9224            9175            582              0               0               0       
     53.70          5.016308         42972           13005           13147            552             3238            3129            1520            8757            8724            529              0               0               0       
     53.80          5.016308         43013           12467           12605            528             3110            3057            1485            9423            9338            588              0               0               0       
     53.90          5.016308         43054           12946           13061            548             3148            3098            1516            8906            8841            537              0               0               0       
     54.00          5.016308         43119           12768           12929            542             3110            3043            1505            9122            9028            554              0               0               0       
     54.10          5.016308         43004           12568           12762            533             3146            3113            1507            9286            9125            561              0               0               0       
     54.20          5.016308         43053           12932           13095            548             3201            3133            1531            8867            8772            522              0               0               0       
     54.30          5.016308         43089           12795           12893            541             3051            3049            1482            9154            9058            578              0               0               0       
     54.40          5.016308         43074           13105           13277            555             3095            3141            1523            8800            8582            523              0               0               0       
     54.50          5.016308         43092           12906           13061            546             3007            3079            1492            9087            8860            563              0               0               0       
     54.60          5.016308         42964           12892           12998            544             3215            3236            1541            8893            8766            516              0               0               0       
     54.70          5.016308         42839           12432           12563            524             3169            3179            1504            9399            9258            573              0               0               0       
     54.80          5.016308         42938           12475           12599            523             3164            3151            1516            9361            9250            562              0               0               0       
     54.90          5.016308         42906           12964           13096            541             3220            3218            1537            8816            8686            523              0               0               0       
     55.00          5.016308         42911           12812           12943            535             3153            3182            1526            9035            8875            540              0               0               0       
     55.10          5.016308         43100           13081           13191            547             3114            3192            1530            8805            8617            524              0               0               0       
     55.20          5.016308         42959           13075           13187            546             3202            3273            1553            8723            8540            502              0               0               0       
     55.30          5.016308         42867           12267           12385            512             3095            3238            1511            9638            9377            578              0               0               0       
     55.40          5.016308         42923           12882           12966            540             3083            3289            1518            9035            8745            543              0               0               0       
     55.50          5.016308         42788           12398           12478            520             3172            3280            1514            9430            9242            567              0               0               0       
     55.60          5.016308         42642           12833           12935            539             3276            3357            1534            8891            8708            528              0               0               0       
     55.70          5.016308         42583           12621           12690            529             3308            3325            1525            9071            8985            547              0               0               0       
     55.80          5.016308         42806           12784           12894            538             3229            3244            1509            8987            8862            554              0               0               0       
     55.90          5.016308         42881           12573           12655            529             3094            3084            1475            9333            9261            597              0               0               0       
     56.00          5.016308         43102           13285           13409            561             3088            3096            1518            8627            8495            522              0               0               0       
     56.10          5.016308         43253           13251           13323            560             3040            3036            1516            8709            8641            525              0               0               0       
     56.20          5.016308         43279           13132           13215            557             3038            2988            1505            8830            8797            539              0               0               0       
     56.30          5.016308         43381           13480           13503            571             2975            2895            1485            8545            8602            545              0               0               0       
     56.40          5.016308         43640           13804           13835            588             2789            2762            1459            8407            8403            554              0               0               0       
     56.50          5.016308         43948           14056           14022            602             2692            2698            1476            8252            8280            523              0               0               0       
     56.60          5.016308         43928           13754           13779            591             2667            2682            1481            8579            8539            529              0               0               0       
     56.70          5.016308         43826           13309           13332            569             2713            2663            1469            8978            9005            563              0               0               0       
     56.80          5.016308         43470           13010           12979            553             2992            2982            1519            8998            9039            529              0               0               0       
     56.90          5.016308         43271           12904           12893            548             3049            2970            1493            9047            9137            560              0               0               0       
     57.00          5.016308         43022           13071           13080            554             3174            3087            1503            8755            8833            544              0               0               0       
     57.10          5.016308         43065           12762           12777            542             2865            2824            1394            9255            9287            611             118             112              54      
     57.20          5.016308         43162           13006           12962            553             2993            2961            1472            9001            9077            576              0               0               0       
     57.30          5.016308         43160           12997           12988            556             3021            2944            1473            8982            9068            572              0               0               0       
     57.40          5.016308         43282           13078           13109            561             2982            2918            1464            8940            8973            576              0               0               0       
     57.50          5.016308         43342           13197           13232            567             2924            2842            1454            8879            8926            580              0               0               0       
     57.60          5.016308         43460           13244           13285            570             2896            2799            1461            8860            8916            570              0               0               0       
     57.70          5.016308         43463           13182           13256            569             2943            2885            1496            8875            8859            536              0               0               0       
     57.80          5.016308         43319           13270           13261            570             3045            3008            1507            8685            8731            524              0               0               0       
     57.90          5.016308         43088           12954           12936            555             3133            3106            1510            8913            8958            536              0               0               0       
     58.00          5.016308         42885           12513           12536            535             3231            3217            1516            9256            9247            550              0               0               0       
     58.10          5.016308         42776           13170           13215            560             3316            3316            1530            8514            8469            511              0               0               0       
     58.20          5.016308         42810           12849           12884            546             3164            3203            1496            8987            8913            559              0               0               0       
     58.30          5.016308         42764           13059           13069            554             3271            3335            1529            8670            8596            518              0               0               0       
     58.40          5.016308         42775           12311           12330            521             3204            3226            1497            9485            9444            583              0               0               0       
     58.50          5.016308         42707           12594           12649            532             3293            3306            1515            9113            9045            554              0               0               0       
     58.60          5.016308         42773           12834           12924            543             3205            3233            1511            8961            8843            547              0               0               0       
     58.70          5.016308         42870           12534           12574            529             3047            3158            1469            9419            9268            603              0               0               0       
     58.80          5.016308         42890           12625           12656            533             3121            3188            1504            9254            9156            564              0               0               0       
     58.90          5.016308         42985           12778           12833            540             3126            3206            1511            9096            8961            550              0               0               0       
     59.00          5.016308         42966           12428           12504            524             3105            3199            1514            9467            9297            563              0               0               0       
     59.10          5.016308         42800           12075           12082            507             3147            3228            1507            9778            9690            587              0               0               0       
     59.20          5.016308         42703           12719           12768            535             3284            3354            1535            8997            8878            531              0               0               0       
     59.30          5.016308         42686           12615           12608            529             3236            3321            1530            9149            9071            542              0               0               0       
     59.40          5.016308         42702           12426           12472            523             3190            3308            1508            9384            9220            570              0               0               0       
     59.50          5.016308         42760           12777           12785            537             3238            3333            1521            8985            8882            543              0               0               0       
     59.60          5.016308         42872           12712           12797            536             3186            3264            1513            9102            8939            552              0               0               0       
     59.70          5.016308         42825           12735           12762            534             3299            3289            1538            8966            8949            529              0               0               0       
     59.80          5.016308         42628           12454           12469            519             3232            3116            1466            9314            9415            616              0               0               0       
     59.90          5.016308         42722           12683           12710            529             3254            3116            1494            9063            9174            578              0               0               0       
     60.00          5.016308         42813           12720           12718            531             3231            3101            1506            9049            9181            564              0               0               0       
     60.10          5.016308         42966           12912           12934            539             3087            3019            1480            9001            9047            582              0               0               0       
     60.20          5.016308         43048           12891           12865            538             3153            3065            1513            8956            9070            550              0               0               0       
     60.30          5.016308         43167           13019           13015            544             3141            3101            1531            8840            8884            526              0               0               0       
     60.40          5.016308         43128           12772           12840            535             3109            3056            1519            9119            9104            547              0               0               0       
     60.50          5.016308         43028           12740           12804            534             3110            3059            1505            9150            9137            562              0               0               0       
     60.60          5.016308         43086           13115           13106            549             3097            3069            1508            8788            8825            544              0               0               0       
     60.70          5.016308         43138           12883           12877            540             3017            3078            1493            9100            9045            568              0               0               0       
     60.80          5.016308         43075           12660           12648            530             3016            3058            1485            9324            9294            586              0               0               0       
     60.90          5.016308         42981           12841           12839            536             3082            3129            1501            9077            9032            564              0               0               0       
     61.00          5.016308         43046           12977           12905            540             3045            3156            1510            8978            8939            551              0               0               0       
     61.10          5.016308         43168           13162           13104            549             2995            3126            1511            8843            8770            541              0               0               0       
     61.20          5.016308         43111           12745           12672            532             3017            3096            1509            9238            9232            560              0               0               0       
     61.30          5.016308         43186           13077           13014            547             3011            3095            1513            8912            8891            541              0               0               0       
     61.40          5.016308         43303           13315           13260            557             2977            3023            1501            8708            8717            543              0               0               0       
     61.50          5.016308         43436           13466           13393            564             2896            2949            1506            8638            8658            531              0               0               0       
     61.60          5.016308         43479           13645           13575            572             2921            2942            1502            8434            8483            527              0               0               0       
     61.70          5.016308         43536           13316           13241            558             2858            2911            1477            8826            8848            566              0               0               0       
     61.80          5.016308         43327           13472           13475            569             2962            3050            1510            8566            8475            522              0               0               0       
     61.90          5.016308         43249           13151           13154            556             2917            3029            1496            8932            8817            549              0               0               0       
     62.00          5.016308         43253           13026           13035            549             2939            3030            1497            9035            8935            555              0               0               0       
     62.10          5.016308         43138           13033           13056            548             3012            3043            1498            8955            8901            555              0               0               0       
     62.20          5.016308         42962           12733           12752            533             3149            3153            1529            9118            9095            539              0               0               0       
     62.30          5.016308         42888           12733           12742            533             3181            3159            1517            9086            9099            551              0               0               0       
     62.40          5.016308         42956           13295           13271            558             3181            3208            1521            8524            8521            522              0               0               0       
     62.50          5.016308         43145           13110           13081            550             2955            3020            1458            8935            8899            593              0               0               0       
     62.60          5.016308         43309           13259           13208            556             2913            2971            1485            8828            8821            560              0               0               0       
     62.70          5.016308         43343           13330           13279            559             2893            2961            1491            8777            8760            551              0               0               0       
     62.80          5.016308         43321           13206           13193            555             2848            2923            1479            8946            8884            567              0               0               0       
     62.90          5.016308         43418           13445           13496            568             2892            2965            1506            8663            8539            527              0               0               0       
     63.00          5.016308         43494           13553           13568            573             2888            2952            1500            8559            8480            528              0               0               0       
     63.10          5.016308         43399           13229           13264            562             2961            3029            1505            8810            8707            534              0               0               0       
     63.20          5.016308         43350           13267           13328            567             2892            2925            1478            8841            8747            556              0               0               0       
     63.30          5.016308         43291           13296           13350            569             2933            2958            1468            8771            8692            564              0               0               0       
     63.40          5.016308         43237           13301           13378            570             2936            2958            1460            8763            8664            571              0               0               0       
     63.50          5.016308         43278           13589           13575            582             2880            2986            1451            8531            8439            568              0               0               0       
     63.60          5.016308         43218           13169           13218            564             2867            3001            1464            8914            8709            550              50              72              23      
     63.70          5.016308         43118           13078           13088            557             2984            3181            1509            8938            8731            535              0               0               0       
     63.80          5.016308         43001           12957           13033            551             3022            3232            1515            9021            8735            535              0               0               0       
     63.90          5.016308         42931           13085           13144            555             3156            3292            1528            8759            8564            518              0               0               0       
     64.00          5.016308         42880           12771           12830            542             3136            3272            1513            9093            8898            546              0               0               0       
     64.10          5.016308         42821           13299           13323            564             3222            3321            1525            8479            8356            512              0               0               0       
     64.20          5.016308         42934           12848           12865            545             3112            3222            1496            9040            8913            560              0               0               0       
     64.30          5.016308         42947           13115           13152            555             3162            3290            1522            8723            8558            524              0               0               0       
     64.40          5.016308         42868           12438           12412            524             3089            3299            1513            9473            9289            564              0               0               0       
     64.50          5.016308         42786           12303           12363            519             3104            3263            1502            9593            9374            580              0               0               0       
     64.60          5.016308         42739           12696           12703            533             3214            3333            1530            9090            8964            538              0               0               0       
     64.70          5.016308         42838           12687           12648            531             3196            3286            1531            9117            9066            539              0               0               0       
     64.80          5.016308         42939           12686           12615            530             3061            3206            1497            9253            9179            574              0               0               0       
     64.90          5.016308         43086           12957           12894            544             3078            3192            1524            8965            8914            533              0               0               0       
     65.00          5.016308         43095           12848           12806            540             3031            3157            1512            9121            9037            549              0               0               0       
     65.10          5.016308         43115           12845           12854            540             3028            3146            1512            9127            9000            549              0               0               0       
     65.20          5.016308         43068           12795           12737            536             3086            3056            1502            9119            9207            563              0               0               0       
     65.30          5.016308         42888           12178           12162            510             3162            3113            1505            9660            9725            586              0               0               0       
     65.40          5.016308         42853           12500           12354            520             3177            3184            1511            9323            9462            570              0               0               0       
     65.50          5.016308         42641           12337           12252            513             3343            3337            1531            9320            9411            557              0               0               0       
     65.60          5.016308         42468           12883           12815            537             3477            3473            1560            8640            8712            504              0               0               0       
     65.70          5.016308         42398           12570           12516            524             3396            3452            1526            9034            9032            551              0               0               0       
     65.80          5.016308         42278           12564           12488            523             3509            3510            1536            8927            9002            542              0               0               0       
     65.90          5.016308         42315           12797           12791            533             3525            3531            1543            8678            8678            525              0               0               0       
     66.00          5.016308         42524           12916           12922            538             3406            3414            1544            8678            8664            519              0               0               0       
     66.10          5.016308         42694           12709           12655            529             3155            3233            1498            9136            9112            574              0               0               0       
     66.20          5.016308         42956           12683           12697            530             3096            3199            1511            9221            9104            560              0               0               0       
     66.30          5.016308         42963           13160           13102            548             3162            3260            1541            8678            8638            512              0               0               0       
     66.40          5.016308         42946           12915           12850            537             3121            3195            1521            8964            8955            543              0               0               0       
     66.50          5.016308         43069           13441           13276            558             3132            3234            1538            8427            8490            505              0               0               0       
     66.60          5.016308         43110           13220           13049            551             3013            3110            1501            8767            8841            549              0               0               0       
     66.70          5.016308         43295           13335           13199            559             2925            3007            1494            8740            8794            548              0               0               0       
     66.80          5.016308         43284           13374           13226            562             2970            3003            1497            8656            8771            542              0               0               0       
     66.90          5.016308         43434           13451           13346            567             2887            2866            1481            8662            8788            553              0               0               0       
     67.00          5.016308         43476           14156           14083            597             2975            2932            1521            7869            7985            483              0               0               0       
     67.10          5.016308         43465           13150           13140            554             2962            2964            1521            8888            8896            526              0               0               0       
     67.20          5.016308         43367           13648           13604            576             2949            2974            1514            8403            8422            511              0               0               0       
     67.30          5.016308         43420           13227           13194            558             2941            2945            1505            8832            8861            538              0               0               0       
     67.40          5.016308         43348           13194           13094            555             2956            2865            1478            8850            9041            568              0               0               0       
     67.50          5.016308         43207           13432           13376            567             3133            3011            1512            8435            8613            522              0               0               0       
     67.60          5.016308         43060           13067           13024            551             3129            3065            1511            8804            8911            539              0               0               0       
     67.70          5.016308         43011           12945           12920            546             3125            3052            1496            8930            9028            559              0               0               0       
     67.80          5.016308         43145           13223           13176            557             3162            3077            1518            8615            8747            526              0               0               0       
     67.90          5.016308         43142           13191           13181            556             3106            3022            1504            8703            8797            541              0               0               0       
     68.00          5.016308         43155           12961           12942            547             3111            3033            1515            8928            9025            539              0               0               0       
     68.10          5.016308         42956           13109           13066            553             3183            3107            1516            8708            8827            532              0               0               0       
     68.20          5.016308         42829           12924           12901            545             3243            3255            1531            8833            8844            525              0               0               0       
     68.30          5.016308         42930           12975           12915            546             3146            3151            1493            8879            8934            562              0               0               0       
     68.40          5.016308         42881           13314           13275            560             3217            3218            1523            8469            8507            518              0               0               0       
     68.50          5.016308         42817           13106           13105            551             3298            3323            1547            8596            8572            503              0               0               0       
     68.60          5.016308         42959           13068           13112            549             3184            3206            1526            8748            8682            526              0               0               0       
     68.70          5.016308         43053           13367           13365            561             3194            3114            1518            8439            8521            522              0               0               0       
     68.80          5.016308         43106           13008           12990            545             3030            3010            1474            8962            9000            582              0               0               0       
     68.90          5.016308         43075           13112           13128            549             3184            3125            1532            8704            8747            520              0               0               0       
     69.00          5.016308         42909           12483           12502            521             3210            3143            1517            9307            9355            563              0               0               0       
     69.10          5.016308         42850           12412           12423            517             3244            3164            1513            9344            9413            571              0               0               0       
     69.20          5.016308         42740           12485           12461            518             3300            3282            1533            9215            9257            550              0               0               0       
     69.30          5.016308         42836           12224           12246            508             3194            3261            1523            9582            9493            570              0               0               0       
     69.40          5.016308         42950           12664           12674            528             3087            3186            1496            9249            9140            577              0               0               0       
     69.50          5.016308         42982           12966           12988            544             3018            3156            1493            9016            8856            564              0               0               0       
     69.60          5.016308         43069           12459           12400            520             3005            3086            1488            9536            9514            593              0               0               0       
     69.70          5.016308         42939           12648           12630            528             3143            3168            1516            9209            9202            557              0               0               0       
     69.80          5.016308         42976           12869           12876            539             3122            3055            1503            8958            9019            540              51              50              19      
     69.90          5.016308         43202           13352           13317            560             3138            3052            1525            8510            8631            516              0               0               0       
     70.00          5.016308         43253           13268           13253            558             3056            2949            1498            8676            8798            545              0               0               0       
     70.10          5.016308         43258           13193           13130            554             3098            2967            1509            8709            8903            538              0               0               0       
     70.20          5.016308         43268           13275           13226            559             3020            2944            1501            8705            8830            541              0               0               0       
     70.30          5.016308         43197           13064           12989            549             3054            2948            1486            8882            9063            566              0               0               0       
     70.40          5.016308         43180           12925           12905            544             3075            2964            1493            9000            9131            564              0               0               0       
     70.50          5.016308         43268           13080           13057            551             3076            3033            1512            8844            8910            538              0               0               0       
     70.60          5.016308         43150           13122           13120            553             3144            3103            1528            8734            8777            520              0               0               0       
     70.70          5.016308         43208           13138           13106            552             2993            3002            1478            8869            8892            571              0               0               0       
     70.80          5.016308         43262           13017           12982            547             2987            3007            1506            8996            9011            548              0               0               0       
     70.90          5.016308         43254           12823           12793            538             2881            2959            1480            9296            9248            583              0               0               0       
     71.00          5.016308         43182           13164           13156            552             3041            3163            1533            8795            8681            516              0               0               0       
     71.10          5.016308         43286           13128           13141            552             2895            3035            1491            8977            8824            558              0               0               0       
     71.20          5.016308         43366           13077           13054            550             2847            2957            1484            9076            8989            567              0               0               0       
