      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     52.70          5.016308         40066           12107           12514            588             4947            4121            1468            7946            8365            545              0               0               0       
     52.80          5.016308         40176           11994           12404            582             4872            3997            1450            8134            8599            569              0               0               0       
     52.90          5.016308         40094           11819           12243            574             4804            3985            1432            8377            8772            595              0               0               0       
     53.00          5.016308         40119           12017           12459            584             4659            3872            1401            8324            8669            616              0               0               0       
     53.10          5.016308         40079           11854           12283            577             4654            3883            1389            8331            8718            594             161             116              41      
     53.20          5.016308         40122           12286           12766            600             4807            4033            1440            7907            8201            561              0               0               0       
     53.30          5.016308         40116           12104           12568            591             4741            3964            1425            8155            8468            585              0               0               0       
     53.40          5.016308         40101           12099           12523            590             4806            4027            1447            8095            8450            564              0               0               0       
     53.50          5.016308         40168           12150           12600            594             4817            4042            1454            8033            8358            553              0               0               0       
     53.60          5.016308         40226           12356           12849            605             4721            3908            1426            7923            8243            570              0               0               0       
     53.70          5.016308         40288           12469           12988            612             4768            3945            1440            7763            8067            549              0               0               0       
     53.80          5.016308         40237           12066           12510            590             4864            3986            1449            8070            8504            562              0               0               0       
     53.90          5.016308         40191           12741           13261            624             4983            4100            1477            7276            7639            500              0               0               0       
     54.00          5.016308         40121           12202           12625            595             4822            3980            1432            7976            8395            574              0               0               0       
     54.10          5.016308         40148           12303           12762            601             4806            3954            1432            7891            8284            568              0               0               0       
     54.20          5.016308         40103           12226           12685            599             4835            3974            1439            7939            8341            563              0               0               0       
     54.30          5.016308         40164           12435           12938            611             4878            3945            1453            7687            8117            537              0               0               0       
     54.40          5.016308         40133           12411           12910            610             4808            3893            1433            7781            8197            558              0               0               0       
     54.50          5.016308         40177           12360           12857            609             4819            3874            1436            7821            8269            556              0               0               0       
     54.60          5.016308         40234           12322           12819            608             4847            3902            1437            7831            8279            556              0               0               0       
     54.70          5.016308         40260           12073           12447            593             4841            3912            1430            8086            8641            578              0               0               0       
     54.80          5.016308         40279           12151           12598            598             4814            3918            1430            8035            8484            573              0               0               0       
     54.90          5.016308         40252           11983           12415            590             4720            3873            1419            8297            8712            592              0               0               0       
     55.00          5.016308         40282           12017           12456            592             4676            3773            1400            8307            8771            609              0               0               0       
     55.10          5.016308         40393           12133           12537            598             4635            3742            1393            8232            8721            610              0               0               0       
     55.20          5.016308         40363           12162           12602            600             4701            3792            1413            8070            8551            571              67              55              17      
     55.30          5.016308         40273           12083           12461            594             4567            3716            1379            8281            8771            610              69              52              18      
     55.40          5.016308         40363           11999           12346            589             4427            3593            1343            8496            8999            646              78              62              23      
     55.50          5.016308         40450           12308           12687            604             4585            3674            1390            8050            8578            590              57              61              17      
     55.60          5.016308         40567           12454           12882            613             4522            3608            1384            7968            8464            586              56              46              18      
     55.70          5.016308         40526           12341           12726            607             4579            3692            1397            8080            8582            597              0               0               0       
     55.80          5.016308         40559           12536           12995            619             4683            3798            1427            7781            8207            555              0               0               0       
     55.90          5.016308         40532           12282           12688            605             4540            3694            1395            8178            8618            601              0               0               0       
     56.00          5.016308         40478           11938           12253            586             4489            3708            1379            8495            8986            615              78              53              21      
     56.10          5.016308         40458           11747           12151            579             4344            3550            1336            8728            9142            636             181             157              50      
     56.20          5.016308         40491           12020           12435            593             4641            3797            1408            8339            8768            600              0               0               0       
     56.30          5.016308         40444           11403           11767            560             4485            3665            1343            9112            9568            698              0               0               0       
     56.40          5.016308         40230           11453           11751            559             4699            3874            1406            8848            9375            636              0               0               0       
     56.50          5.016308         40151           11494           11840            561             4589            3733            1356            8783            9294            635             134             133              49      
     56.60          5.016308         40114           11688           12047            570             4767            3893            1409            8474            8987            596              71              73              26      
     56.70          5.016308         39949           11650           12044            568             4705            3904            1393            8645            9052            640              0               0               0       
     56.80          5.016308         40080           11722           12082            571             4827            3975            1432            8451            8943            598              0               0               0       
     56.90          5.016308         40126           12332           12758            602             4913            4067            1457            7755            8175            542              0               0               0       
     57.00          5.016308         40058           11907           12261            578             4856            4010            1437            8237            8729            586              0               0               0       
     57.10          5.016308         40031           11942           12293            579             4902            4097            1453            8156            8610            569              0               0               0       
     57.20          5.016308         40049           11800           12137            571             4890            4101            1453            8310            8762            577              0               0               0       
     57.30          5.016308         39892           11397           11666            549             4860            4100            1443            8743            9234            609              0               0               0       
     57.40          5.016308         39879           11460           11752            551             4766            4030            1410            8708            9161            619              66              57              21      
     57.50          5.016308         39868           11519           11796            552             4698            3975            1393            8710            9164            632              73              65              24      
     57.60          5.016308         39937           11897           12195            571             4838            4050            1430            8265            8755            600              0               0               0       
     57.70          5.016308         39996           12269           12665            590             4986            4211            1484            7745            8124            527              0               0               0       
     57.80          5.016308         40007           11915           12252            572             4906            4074            1451            8179            8674            578              0               0               0       
     57.90          5.016308         40130           12020           12416            579             4762            3928            1425            8218            8656            597              0               0               0       
     58.00          5.016308         40124           12060           12440            582             4680            3812            1407            8260            8748            612              0               0               0       
     58.10          5.016308         40306           12106           12467            585             4652            3769            1399            8242            8764            617              0               0               0       
     58.20          5.016308         40252           12069           12448            586             4489            3658            1359            8442            8894            656              0               0               0       
     58.30          5.016308         40424           11945           12285            579             4726            3788            1420            8329            8927            602              0               0               0       
     58.40          5.016308         40473           12244           12600            595             4614            3715            1398            8142            8685            608              0               0               0       
     58.50          5.016308         40347           11935           12293            580             4584            3705            1395            8481            9002            626              0               0               0       
     58.60          5.016308         40267           12157           12517            592             4500            3708            1380            8265            8718            610              78              57              19      
     58.70          5.016308         40304           12312           12689            601             4681            3848            1415            8007            8463            585              0               0               0       
     58.80          5.016308         40267           12484           12854            609             4573            3850            1409            7943            8296            583              0               0               0       
     58.90          5.016308         40356           12514           12918            612             4721            3965            1443            7765            8117            546              0               0               0       
     59.00          5.016308         40349           12158           12512            594             4595            3921            1407            8247            8567            600              0               0               0       
     59.10          5.016308         40325           12014           12382            587             4346            3707            1344            8581            8858            652              59              53              18      
     59.20          5.016308         40421           12517           12890            612             4576            3893            1408            7907            8217            581              0               0               0       
     59.30          5.016308         40400           12536           12908            613             4638            3887            1430            7826            8205            558              0               0               0       
     59.40          5.016308         40412           12418           12765            606             4640            3880            1437            7942            8355            558              0               0               0       
     59.50          5.016308         40422           12456           12785            607             4605            3855            1418            7860            8296            555              79              64              21      
     59.60          5.016308         40370           12485           12800            609             4727            3876            1441            7788            8324            551              0               0               0       
     59.70          5.016308         40440           12337           12675            603             4596            3784            1409            8067            8541            589              0               0               0       
     59.80          5.016308         40370           12191           12499            595             4645            3806            1419            8164            8695            587              0               0               0       
     59.90          5.016308         40403           12319           12659            602             4718            3826            1429            7963            8515            570              0               0               0       
     60.00          5.016308         40429           12317           12694            603             4631            3722            1399            8052            8584            599              0               0               0       
     60.10          5.016308         40455           12673           13010            619             4841            3940            1453            7486            8050            529              0               0               0       
     60.20          5.016308         40365           12140           12477            594             4639            3759            1400            8221            8764            607              0               0               0       
     60.30          5.016308         40237           12010           12233            586             4565            3677            1376            8425            9090            639              0               0               0       
     60.40          5.016308         40275           12106           12421            593             4666            3768            1401            8171            8767            593              57              44              14      
     60.50          5.016308         40281           12085           12423            592             4767            3842            1418            8083            8686            576              65              49              15      
     60.60          5.016308         40139           11646           11974            570             4831            3941            1438            8523            9085            593              0               0               0       
     60.70          5.016308         40033           12177           12493            596             4976            4078            1460            7847            8429            545              0               0               0       
     60.80          5.016308         40017           12188           12525            598             4757            3832            1401            8055            8643            602              0               0               0       
     60.90          5.016308         40249           12353           12704            607             4659            3820            1401            7988            8476            593              0               0               0       
     61.00          5.016308         40295           12279           12693            605             4686            3860            1410            8035            8447            586              0               0               0       
     61.10          5.016308         40241           12144           12509            596             4738            3930            1429            8118            8561            576              0               0               0       
     61.20          5.016308         40219           11860           12252            583             4720            3903            1418            8420            8845            600              0               0               0       
     61.30          5.016308         40230           11979           12338            588             4599            3869            1395            8422            8793            618              0               0               0       
     61.40          5.016308         40356           12171           12529            598             4614            3890            1401            8215            8581            602              0               0               0       
     61.50          5.016308         40466           12477           12844            615             4501            3752            1390            8022            8404            596              0               0               0       
     61.60          5.016308         40518           12316           12649            606             4606            3786            1414            8078            8565            581              0               0               0       
     61.70          5.016308         40556           12120           12511            597             4490            3725            1383            8390            8764            621              0               0               0       
     61.80          5.016308         40523           12323           12742            607             4582            3790            1415            8095            8468            579              0               0               0       
     61.90          5.016308         40537           11743           12062            574             4480            3680            1385            8777            9258            642              0               0               0       
     62.00          5.016308         40528           12188           12572            595             4545            3773            1410            8181            8580            576              86              75              20      
     62.10          5.016308         40442           11931           12315            582             4517            3720            1385            8552            8965            634              0               0               0       
     62.20          5.016308         40672           12543           13010            613             4643            3844            1443            7814            8146            545              0               0               0       
     62.30          5.016308         40752           12345           12712            602             4507            3687            1422            8148            8601            577              0               0               0       
     62.40          5.016308         40652           12027           12362            586             4557            3735            1426            8416            8903            589              0               0               0       
     62.50          5.016308         40596           11799           12109            574             4377            3613            1363            8764            9231            644              60              47              20      
     62.60          5.016308         40563           11744           12090            573             4576            3773            1413            8680            9137            615              0               0               0       
     62.70          5.016308         40611           11982           12337            586             4448            3631            1370            8507            8969            625              63              63              20      
     62.80          5.016308         40596           12475           12881            612             4798            3903            1457            7727            8216            532              0               0               0       
     62.90          5.016308         40462           11717           12043            574             4575            3784            1400            8708            9173            627              0               0               0       
     63.00          5.016308         40346           11520           11779            562             4546            3797            1383            8874            9377            638              60              47              18      
     63.10          5.016308         40253           11739           12016            573             4555            3827            1388            8706            9157            640              0               0               0       
     63.20          5.016308         40006           11501           11749            561             4671            3957            1402            8724            9209            613             104              85              25      
     63.30          5.016308         39883           11850           12169            579             4911            4152            1450            8239            8679            572              0               0               0       
     63.40          5.016308         39845           11812           12123            577             4964            4210            1444            8224            8667            580              0               0               0       
     63.50          5.016308         39848           11971           12319            586             4852            4068            1422            8177            8613            593              0               0               0       
     63.60          5.016308         39863           11886           12246            584             4864            4051            1414            8250            8703            603              0               0               0       
     63.70          5.016308         39770           11943           12294            587             4860            4096            1420            8197            8610            594              0               0               0       
     63.80          5.016308         39907           12459           12852            614             4919            4130            1436            7622            8018            551              0               0               0       
     63.90          5.016308         40044           12467           12919            616             4898            4070            1440            7635            8011            545              0               0               0       
     64.00          5.016308         40146           12490           12919            617             4738            3954            1412            7772            8127            572              0               0               0       
     64.10          5.016308         40232           12094           12482            597             4604            3849            1391            8302            8669            613              0               0               0       
     64.20          5.016308         40307           11964           12368            593             4714            3984            1425            8322            8648            583              0               0               0       
     64.30          5.016308         40115           12162           12573            604             4860            4116            1450            7978            8311            547              0               0               0       
     64.40          5.016308         40150           11849           12232            588             4582            3869            1378            8569            8899            635              0               0               0       
     64.50          5.016308         40157           11865           12252            588             4638            3883            1399            8497            8865            614              0               0               0       
     64.60          5.016308         40224           11952           12388            593             4748            3945            1409            8300            8667            599              0               0               0       
     64.70          5.016308         40204           11762           12172            582             4752            3956            1412            8395            8804            582              91              68              25      
     64.80          5.016308         40178           11892           12336            588             4728            3877            1393            8380            8787            620              0               0               0       
     64.90          5.016308         40158           11931           12372            590             4490            3732            1343            8451            8811            631             128              85              37      
     65.00          5.016308         40177           12103           12511            598             4719            3923            1402            8178            8566            601              0               0               0       
     65.10          5.016308         40113           11738           12122            580             4809            3951            1414            8453            8927            607              0               0               0       
     65.20          5.016308         39985           12093           12470            598             4857            4035            1409            8050            8495            594              0               0               0       
     65.30          5.016308         39949           11864           12241            587             4840            4030            1399            8296            8729            615              0               0               0       
     65.40          5.016308         39930           11630           12000            574             4868            4057            1419            8502            8943            608              0               0               0       
     65.50          5.016308         39721           11492           11850            566             4910            4104            1414            8512            8985            596              86              61              25      
     65.60          5.016308         39644           11431           11843            562             4808            4004            1391            8706            9095            634              55              58              14      
     65.70          5.016308         39739           11473           11882            563             4838            4020            1397            8689            9098            641              0               0               0       
     65.80          5.016308         39733           11739           12180            577             4901            4035            1408            8360            8785            616              0               0               0       
     65.90          5.016308         39792           11852           12278            582             4874            4013            1402            8274            8709            617              0               0               0       
     66.00          5.016308         39718           11762           12184            578             4895            4048            1418            8343            8768            605              0               0               0       
     66.10          5.016308         39644           11550           11956            567             5004            4150            1440            8446            8894            594              0               0               0       
     66.20          5.016308         39682           11758           12198            577             4996            4211            1449            8246            8591            575              0               0               0       
     66.30          5.016308         39787           11546           11938            565             4830            4044            1407            8624            9018            629              0               0               0       
     66.40          5.016308         39879           10932           11318            534             4795            4020            1397            9273            9662            670              0               0               0       
     66.50          5.016308         39772           11927           12401            586             4883            4139            1429            8190            8460            586              0               0               0       
     66.60          5.016308         39855           12368           12810            607             4904            4161            1438            7728            8029            556              0               0               0       
     66.70          5.016308         39857           12103           12598            597             4816            3993            1400            8011            8342            585              70              67              19      
     66.80          5.016308         39898           12062           12548            595             4951            4104            1444            7987            8348            562              0               0               0       
     66.90          5.016308         39850           12062           12517            595             4742            3973            1388            8071            8428            586             125              82              32      
     67.00          5.016308         39858           11743           12187            579             4682            3795            1359            8511            8956            643              64              62              20      
     67.10          5.016308         39825           12100           12593            597             4892            4030            1422            8008            8377            582              0               0               0       
     67.20          5.016308         39837           12193           12671            601             4853            3987            1399            7954            8342            601              0               0               0       
     67.30          5.016308         39932           12067           12584            596             4743            3874            1378            8190            8542            627              0               0               0       
     67.40          5.016308         39979           12118           12577            597             4982            4116            1447            7900            8307            557              0               0               0       
     67.50          5.016308         39879           11779           12273            581             4741            3955            1388            8480            8772            632              0               0               0       
     67.60          5.016308         40024           11701           12152            575             4721            4002            1403            8578            8846            623              0               0               0       
     67.70          5.016308         40034           11387           11810            557             4760            3983            1410            8853            9207            634              0               0               0       
     67.80          5.016308         40076           11603           11993            565             4692            3900            1394            8705            9107            642              0               0               0       
     67.90          5.016308         39971           11767           12189            574             4910            4038            1433            8323            8773            594              0               0               0       
     68.00          5.016308         39851           11919           12407            583             4923            4039            1432            8158            8554            586              0               0               0       
     68.10          5.016308         39876           12120           12573            593             4983            4166            1443            7897            8261            565              0               0               0       
     68.20          5.016308         39913           11903           12384            584             4913            4036            1432            8184            8580            585              0               0               0       
     68.30          5.016308         40041           12038           12482            589             4835            4028            1421            8127            8490            591              0               0               0       
     68.40          5.016308         39987           11997           12481            590             4837            3974            1417            8166            8545            594              0               0               0       
     68.50          5.016308         39940           11990           12450            589             4965            4116            1451            8045            8434            561              0               0               0       
     68.60          5.016308         39894           11849           12304            582             4776            3985            1400            8375            8711            619              0               0               0       
     68.70          5.016308         39859           11823           12289            581             4871            4113            1437            8306            8598            583              0               0               0       
     68.80          5.016308         39815           11363           11812            558             4884            4071            1429            8753            9117            614              0               0               0       
     68.90          5.016308         39792           11543           12001            565             4967            4121            1445            8490            8878            591              0               0               0       
     69.00          5.016308         39749           11579           12071            567             4963            4171            1445            8458            8758            589              0               0               0       
     69.10          5.016308         39761           11710           12191            573             4758            4013            1389            8385            8690            601             147             106              38      
     69.20          5.016308         39875           11988           12495            587             4828            4028            1410            8184            8477            604              0               0               0       
     69.30          5.016308         40038           12390           12903            607             4884            4082            1446            7726            8015            548              0               0               0       
     69.40          5.016308         40135           11793           12287            578             4569            3763            1361            8638            8950            662              0               0               0       
     69.50          5.016308         40142           11910           12406            583             4709            3896            1398            8381            8698            620              0               0               0       
     69.60          5.016308         40139           12073           12595            591             4853            4013            1449            8074            8392            561              0               0               0       
     69.70          5.016308         40126           11939           12516            586             4795            3970            1430            8266            8514            585              0               0               0       
     69.80          5.016308         40081           11808           12355            579             4769            3988            1415            8423            8657            607              0               0               0       
     69.90          5.016308         40038           11839           12381            581             4720            3968            1405            8441            8651            615              0               0               0       
     70.00          5.016308         40168           11924           12416            583             4625            3900            1390            8451            8684            628              0               0               0       
     70.10          5.016308         40129           11720           12234            574             4605            3853            1379            8675            8913            648              0               0               0       
     70.20          5.016308         40124           11768           12307            578             4652            3985            1409            8580            8708            614              0               0               0       
     70.30          5.016308         40031           11700           12232            574             4701            3972            1406            8599            8796            621              0               0               0       
     70.40          5.016308         40009           11572           12083            568             4864            4114            1444            8564            8803            589              0               0               0       
     70.50          5.016308         39926           11707           12190            574             4946            4172            1447            8347            8638            580              0               0               0       
     70.60          5.016308         39815           11668           12159            573             4957            4166            1443            8375            8675            585              0               0               0       
     70.70          5.016308         39756           12021           12591            592             4996            4203            1450            7983            8206            559              0               0               0       
     70.80          5.016308         39658           11932           12488            587             4843            4115            1414            8225            8397            600              0               0               0       
     70.90          5.016308         39732           11916           12403            585             4968            4190            1443            8116            8407            573              0               0               0       
     71.00          5.016308         39732           11738           12250            577             5025            4194            1450            8237            8556            574              0               0               0       
     71.10          5.016308         39590           11819           12363            582             5094            4247            1458            8087            8390            561              0               0               0       
     71.20          5.016308         39613           11764           12265            579             5041            4218            1441            8195            8517            581              0               0               0       
     71.30          5.016308         39725           12137           12687            599             4805            4007            1380            8058            8306            622              0               0               0       
     71.40          5.016308         39904           11576           12111            569             4590            3872            1357            8765            8967            656              69              50              19      
