      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     54.10          5.016308         30751            5261            8925            293            12499            4987            1740            7240           11088            568              0               0               0       
     54.20          5.016308         31035            5283            9101            297            12529            4954            1747            7188           10945            557              0               0               0       
     54.30          5.016308         31248            5260            9115            297            12339            4776            1722            7401           11109            582              0               0               0       
     54.40          5.016308         31193            5503            9712            315            12413            4754            1741            7084           10534            545              0               0               0       
     54.50          5.016308         31287            5365            9463            308            12394            4721            1739            7241           10816            554              0               0               0       
     54.60          5.016308         31303            5467            9584            312            12422            4798            1739            7111           10618            550              0               0               0       
     54.70          5.016308         31335            5319            9221            301            12299            4790            1733            7382           10989            567              0               0               0       
     54.80          5.016308         31298            5372            9302            303            12306            4733            1735            7322           10965            563              0               0               0       
     54.90          5.016308         31494            5407            9494            308            12241            4609            1726            7352           10897            567              0               0               0       
     55.00          5.016308         31462            5464            9544            310            12368            4649            1742            7168           10807            549              0               0               0       
     55.10          5.016308         31681            5393            9407            306            12227            4545            1728            7380           11048            567              0               0               0       
     55.20          5.016308         31901            5361            9170            302            12075            4432            1711            7564           11398            588              0               0               0       
     55.30          5.016308         31896            5273            9085            299            12038            4432            1712            7599           11458            579              90              25              11      
     55.40          5.016308         31753            5352            9328            305            12242            4583            1731            7406           11089            565              0               0               0       
     55.50          5.016308         31738            5195            8947            293            12309            4626            1735            7496           11427            573              0               0               0       
     55.60          5.016308         31577            5433            9441            307            12336            4729            1741            7231           10830            553              0               0               0       
     55.70          5.016308         31588            5261            9097            297            12055            4562            1706            7684           11341            598              0               0               0       
     55.80          5.016308         31772            5296            9117            300            12088            4547            1709            7616           11336            592              0               0               0       
     55.90          5.016308         31735            5456            9533            313            12111            4585            1708            7360           10843            570              73              39              10      
     56.00          5.016308         31493            5393            9357            308            12318            4683            1732            7289           10960            561              0               0               0       
     56.10          5.016308         31346            5258            9033            298            12329            4745            1734            7413           11222            569              0               0               0       
     56.20          5.016308         31348            5310            9252            302            12504            4866            1750            7186           10882            549              0               0               0       
     56.30          5.016308         31308            5279            9312            302            12267            4788            1715            7454           10900            584              0               0               0       
     56.40          5.016308         31379            5345            9543            310            12190            4681            1712            7465           10776            579              0               0               0       
     56.50          5.016308         31627            5403            9657            315            12230            4617            1724            7367           10726            562              0               0               0       
     56.60          5.016308         31810            5179            9125            300            12155            4469            1718            7666           11406            583              0               0               0       
     56.70          5.016308         31701            5117            9005            296            12144            4513            1710            7661           11448            582              78              34              13      
     56.80          5.016308         31918            5117            9038            295            12150            4487            1721            7733           11475            585              0               0               0       
     56.90          5.016308         31622            5049            8749            286            12276            4581            1730            7675           11670            585              0               0               0       
     57.00          5.016308         31417            4974            8626            280            12326            4585            1732            7700           11789            589              0               0               0       
     57.10          5.016308         31358            4924            8528            276            12195            4605            1708            7807           11838            607              74              29              10      
     57.20          5.016308         31329            5170            9008            292            12419            4735            1736            7411           11257            573              0               0               0       
     57.30          5.016308         31348            5306            9316            303            12450            4757            1744            7244           10927            554              0               0               0       
     57.40          5.016308         31611            5450            9682            316            12211            4573            1728            7339           10745            557              0               0               0       
     57.50          5.016308         31811            5600           10101            329            12377            4561            1747            7023           10338            525              0               0               0       
     57.60          5.016308         31995            5408            9663            316            12080            4390            1711            7512           10947            574              0               0               0       
     57.70          5.016308         32096            5492           10019            326            12362            4491            1742            7146           10490            533              0               0               0       
     57.80          5.016308         32101            5512           10023            327            12294            4482            1729            7194           10495            545              0               0               0       
     57.90          5.016308         31689            5576           10344            336            12507            4661            1751            6917            9995            514              0               0               0       
     58.00          5.016308         31415            5298            9407            310            12404            4643            1730            7298           10950            561              0               0               0       
     58.10          5.016308         30921            5139            8842            293            12596            4828            1739            7122           11283            553             143              47              16      
     58.20          5.016308         31080            5033            8490            282            12381            4749            1714            7586           11761            605              0               0               0       
     58.30          5.016308         31203            5128            8878            291            12539            4853            1737            7333           11269            573              0               0               0       
     58.40          5.016308         30911            5202            9035            296            12589            4905            1744            7209           11060            561              0               0               0       
     58.50          5.016308         30897            4979            8438            279            12409            4821            1721            7535           11693            590              77              48              11      
     58.60          5.016308         30886            5190            9019            297            12673            4981            1747            7137           11000            557              0               0               0       
     58.70          5.016308         30834            5204            9082            299            12532            4943            1729            7264           10975            573              0               0               0       
     58.80          5.016308         31054            5252            9177            302            12460            4872            1727            7196           10918            559              92              33              13      
     58.90          5.016308         31137            5228            9208            301            12729            4882            1753            7043           10910            547              0               0               0       
     59.00          5.016308         31169            5153            8916            292            12600            4762            1741            7247           11322            568              0               0               0       
     59.10          5.016308         31331            5213            9027            295            12579            4722            1745            7208           11251            561              0               0               0       
     59.20          5.016308         31245            5146            8913            291            12422            4643            1723            7432           11444            587              0               0               0       
     59.30          5.016308         31712            5287            9164            298            12440            4548            1734            7273           11288            569              0               0               0       
     59.40          5.016308         31475            5303            9329            302            12449            4522            1736            7248           11149            563              0               0               0       
     59.50          5.016308         31731            5369            9521            307            12583            4492            1751            7048           10987            543              0               0               0       
     59.60          5.016308         31786            5248            9279            299            12440            4429            1733            7312           11292            569              0               0               0       
     59.70          5.016308         31708            5301            9391            303            12367            4447            1729            7332           11162            569              0               0               0       
     59.80          5.016308         31825            5313            9371            304            12187            4346            1712            7500           11283            585              0               0               0       
     59.90          5.016308         31796            5436            9706            315            12172            4302            1708            7392           10992            578              0               0               0       
     60.00          5.016308         32029            5380            9472            309            12312            4329            1731            7308           11199            561              0               0               0       
     60.10          5.016308         32017            5141            8997            293            12058            4286            1700            7801           11717            608              0               0               0       
     60.20          5.016308         31817            5161            9104            296            11881            4322            1682            7750           11503            601             208              71              22      
     60.30          5.016308         31336            5177            9114            296            12171            4552            1706            7652           11334            599              0               0               0       
     60.40          5.016308         31415            5076            8857            289            12257            4587            1714            7598           11523            587              69              33              11      
     60.50          5.016308         31397            5210            9115            297            12307            4639            1716            7483           11246            588              0               0               0       
     60.60          5.016308         31274            5154            9082            296            12302            4569            1717            7544           11349            588              0               0               0       
     60.70          5.016308         31534            5140            9116            296            12044            4432            1681            7640           11395            600             176              57              24      
     60.80          5.016308         31680            4999            8871            289            12244            4483            1715            7757           11646            597              0               0               0       
     60.90          5.016308         31806            4973            8753            286            12205            4426            1701            7727           11781            600              95              40              14      
     61.00          5.016308         31613            5058            8904            290            12399            4541            1727            7543           11555            584              0               0               0       
     61.10          5.016308         31358            4919            8454            277            12290            4605            1708            7791           11941            616              0               0               0       
     61.20          5.016308         31024            4836            8255            270            12414            4706            1724            7750           12039            607              0               0               0       
     61.30          5.016308         31038            4871            8447            274            12448            4712            1725            7681           11841            602              0               0               0       
     61.40          5.016308         30954            4961            8819            284            12504            4788            1732            7535           11393            585              0               0               0       
     61.50          5.016308         31073            4892            8744            281            12435            4807            1725            7673           11449            595              0               0               0       
     61.60          5.016308         31285            4876            8847            283            12229            4628            1710            7895           11525            608              0               0               0       
     61.70          5.016308         31516            5039            9203            294            12217            4503            1714            7744           11294            593              0               0               0       
     61.80          5.016308         31843            4937            9121            290            12267            4436            1718            7796           11443            593              0               0               0       
     61.90          5.016308         31838            5055            9297            297            12410            4480            1731            7535           11223            573              0               0               0       
     62.00          5.016308         31754            5064            9139            295            12168            4397            1702            7668           11433            591             100              31              13      
     62.10          5.016308         31803            5172            9403            303            12153            4398            1700            7585           11179            586              90              20              12      
     62.20          5.016308         31956            5001            8904            288            12331            4336            1721            7668           11760            592              0               0               0       
     62.30          5.016308         31772            4891            8693            281            12315            4386            1718            7794           11921            602              0               0               0       
     62.40          5.016308         31727            4934            8952            287            12442            4452            1734            7624           11596            580              0               0               0       
     62.50          5.016308         31497            4976            8871            286            12421            4629            1716            7603           11500            599              0               0               0       
     62.60          5.016308         31150            4913            8659            280            12724            4869            1744            7363           11472            577              0               0               0       
     62.70          5.016308         30797            4929            8727            281            12809            4930            1752            7182           11312            557              80              31              11      
     62.80          5.016308         30789            4907            8653            280            12798            4966            1751            7295           11381            570              0               0               0       
     62.90          5.016308         30592            4968            8838            284            12993            5082            1774            7039           11080            543              0               0               0       
     63.00          5.016308         30490            4895            8532            276            12966            5084            1768            7139           11384            557              0               0               0       
     63.10          5.016308         30554            4810            8345            270            12828            5085            1750            7362           11570            581              0               0               0       
     63.20          5.016308         30542            4741            8067            263            12849            5006            1757            7410           11927            581              0               0               0       
     63.30          5.016308         30439            4800            8215            268            12604            4952            1722            7472           11794            595             124              39              16      
     63.40          5.016308         30742            4875            8624            279            12736            4927            1743            7389           11449            579              0               0               0       
     63.50          5.016308         30677            4984            8876            287            12796            4966            1749            7220           11158            565              0               0               0       
     63.60          5.016308         30636            5075            9152            297            12756            4942            1748            7169           10906            556              0               0               0       
     63.70          5.016308         31143            5175            9399            305            12840            4846            1760            6985           10755            536              0               0               0       
     63.80          5.016308         31058            5102            9223            299            12811            4773            1754            7087           11004            548              0               0               0       
     63.90          5.016308         31094            5034            9038            292            12774            4738            1743            7192           11224            566              0               0               0       
     64.00          5.016308         31270            5008            8892            288            12655            4635            1731            7337           11473            582              0               0               0       
     64.10          5.016308         30993            5075            9208            297            12589            4671            1714            7243           11077            575              93              44              15      
     64.20          5.016308         30890            5095            9275            300            12659            4717            1725            7134           10957            563             112              51              13      
     64.30          5.016308         31049            5114            9248            299            12606            4652            1721            7280           11100            581              0               0               0       
     64.40          5.016308         31244            5002            8956            290            12297            4460            1688            7701           11584            623              0               0               0       
     64.50          5.016308         31119            5149            9325            301            12840            4624            1753            7011           11051            547              0               0               0       
     64.60          5.016308         31431            5267            9643            311            12758            4494            1744            6975           10863            546              0               0               0       
     64.70          5.016308         31378            5004            8847            289            12602            4433            1726            7394           11720            586              0               0               0       
     64.80          5.016308         31077            4791            8410            275            12877            4609            1751            7332           11981            575              0               0               0       
     64.90          5.016308         31000            4777            8458            276            12853            4697            1744            7370           11845            581              0               0               0       
     65.00          5.016308         30687            4835            8646            281            12839            4768            1736            7326           11586            584              0               0               0       
     65.10          5.016308         30887            4993            8991            292            13003            4812            1754            7004           11197            555              0               0               0       
     65.20          5.016308         30797            4867            8824            286            12909            4748            1737            7224           11428            578              0               0               0       
     65.30          5.016308         30362            4900            8799            285            12857            4807            1724            7243           11394            592              0               0               0       
     65.40          5.016308         30139            4766            8620            278            13220            5062            1758            7014           11318            565              0               0               0       
     65.50          5.016308         30167            4830            8660            280            13186            5135            1761            6886           11157            550              98              48              10      
     65.60          5.016308         29929            4851            8810            283            13277            5294            1769            6872           10896            549              0               0               0       
     65.70          5.016308         29997            4741            8525            274            13232            5259            1762            7027           11216            565              0               0               0       
     65.80          5.016308         30131            4801            8687            278            13208            5185            1767            6991           11128            556              0               0               0       
     65.90          5.016308         30237            4648            8339            268            13098            5095            1756            7254           11566            577              0               0               0       
     66.00          5.016308         30211            4570            8076            261            13141            5130            1758            7289           11794            582              0               0               0       
     66.10          5.016308         30037            4590            8201            264            13245            5213            1770            7165           11586            567              0               0               0       
     66.20          5.016308         30021            4824            8828            282            13152            5138            1760            7024           11034            559              0               0               0       
     66.30          5.016308         30145            4908            9006            288            13272            5178            1779            6820           10816            534              0               0               0       
     66.40          5.016308         30393            4958            9182            294            13079            4991            1759            6963           10827            548              0               0               0       
     66.50          5.016308         30551            4898            8933            288            12900            4838            1733            7202           11229            580              0               0               0       
     66.60          5.016308         30660            4977            9269            296            13106            4838            1759            6917           10893            546              0               0               0       
     66.70          5.016308         30825            5035            9397            300            13001            4807            1755            6964           10796            546              0               0               0       
     66.80          5.016308         30804            4959            9082            292            13041            4809            1761            7000           11109            548              0               0               0       
     66.90          5.016308         30667            5062            9481            303            12995            4840            1755            6943           10679            543              0               0               0       
     67.00          5.016308         30752            5195            9735            312            12871            4785            1743            6934           10480            546              0               0               0       
     67.10          5.016308         30864            5086            9531            305            12708            4604            1723            7112           10829            560              94              36              13      
     67.20          5.016308         31105            5064            9416            301            12806            4647            1738            7130           10937            562              0               0               0       
     67.30          5.016308         31039            5157            9670            308            12781            4632            1741            7062           10698            552              0               0               0       
     67.40          5.016308         31119            4971            9244            294            12738            4603            1735            7291           11153            572              0               0               0       
     67.50          5.016308         31057            5023            9333            296            12833            4685            1746            7144           10982            559              0               0               0       
     67.60          5.016308         31078            4971            9202            291            12559            4567            1717            7381           11194            582              89              37              11      
     67.70          5.016308         31378            5100            9565            302            12653            4533            1735            7247           10902            564              0               0               0       
     67.80          5.016308         31433            5031            9382            298            12635            4420            1737            7334           11198            566              0               0               0       
     67.90          5.016308         31480            5120            9633            306            12433            4303            1715            7447           11064            580              0               0               0       
     68.00          5.016308         31695            5015            9394            299            12325            4227            1706            7569           11339            582              91              40              14      
     68.10          5.016308         31797            5026            9302            298            12366            4271            1713            7608           11427            590              0               0               0       
     68.20          5.016308         31625            5118            9473            304            12495            4385            1730            7387           11142            567              0               0               0       
     68.30          5.016308         31760            5243            9880            316            12391            4344            1721            7366           10776            564              0               0               0       
     68.40          5.016308         31836            5094            9382            303            12275            4285            1705            7631           11333            593              0               0               0       
     68.50          5.016308         31898            5126            9508            306            12374            4310            1717            7500           11182            578              0               0               0       
     68.60          5.016308         31645            5065            9340            302            12461            4352            1728            7474           11308            571              0               0               0       
     68.70          5.016308         31410            5061            9305            301            12605            4553            1735            7334           11142            565              0               0               0       
     68.80          5.016308         31123            4953            9022            293            12687            4615            1738            7360           11363            570              0               0               0       
     68.90          5.016308         31057            4693            8202            268            12686            4744            1735            7621           12054            598              0               0               0       
     69.00          5.016308         30878            4723            8297            269            12686            4828            1737            7591           11875            595              0               0               0       
     69.10          5.016308         30743            4801            8584            277            12690            4869            1742            7509           11547            582              0               0               0       
     69.20          5.016308         31082            4820            8648            279            12574            4771            1732            7606           11581            590              0               0               0       
     69.30          5.016308         31091            4732            8493            275            12427            4704            1713            7730           11772            600             111              31              13      
     69.40          5.016308         31147            4853            8744            283            12599            4688            1734            7548           11568            584              0               0               0       
     69.50          5.016308         31199            4832            8689            282            12481            4646            1716            7687           11665            603              0               0               0       
     69.60          5.016308         31278            4884            8851            287            12799            4714            1753            7317           11435            561              0               0               0       
     69.70          5.016308         31118            4945            9098            294            12690            4717            1740            7365           11185            567              0               0               0       
     69.80          5.016308         31140            4664            8144            268            12488            4649            1715            7848           12207            618              0               0               0       
     69.90          5.016308         31118            4785            8567            279            12744            4799            1741            7471           11634            581              0               0               0       
     70.00          5.016308         31025            4658            8194            268            12741            4800            1733            7601           12006            600              0               0               0       
     70.10          5.016308         30651            4556            8007            261            13009            5046            1754            7435           11947            586              0               0               0       
     70.20          5.016308         30364            4399            7665            250            13051            5157            1757            7550           12178            594              0               0               0       
     70.30          5.016308         30136            4656            8227            266            13259            5336            1781            7085           11437            554              0               0               0       
     70.40          5.016308         30089            4464            7862            255            13040            5248            1751            7496           11890            595              0               0               0       
     70.50          5.016308         30204            4484            8010            259            13001            5213            1753            7515           11777            589              0               0               0       
     70.60          5.016308         30114            4633            8434            271            13178            5254            1772            7189           11312            558              0               0               0       
     70.70          5.016308         30061            4700            8545            275            13158            5305            1767            7142           11150            559              0               0               0       
     70.80          5.016308         29877            4543            8128            262            13140            5326            1767            7317           11546            572              0               0               0       
     70.90          5.016308         30095            4751            8582            276            13087            5298            1765            7162           11120            560              0               0               0       
     71.00          5.016308         30259            4646            8304            268            13016            5219            1760            7338           11477            573              0               0               0       
     71.10          5.016308         30404            4662            8380            269            13014            5178            1764            7324           11442            568              0               0               0       
     71.20          5.016308         30221            4632            8273            266            12919            5146            1748            7449           11581            587              0               0               0       
     71.30          5.016308         30418            4787            8686            278            12898            5088            1753            7315           11226            570              0               0               0       
     71.40          5.016308         30740            4807            8775            280            12803            4940            1749            7390           11285            572              0               0               0       
     71.50          5.016308         31051            4975            9173            292            12754            4792            1749            7271           11035            560              0               0               0       
     71.60          5.016308         31129            4971            9180            293            12487            4595            1723            7542           11225            585              0               0               0       
     71.70          5.016308         31281            4934            9011            289            12514            4541            1726            7552           11448            586              0               0               0       
     71.80          5.016308         31485            5067            9426            301            12538            4474            1731            7395           11100            569              0               0               0       
     71.90          5.016308         31823            5041            9307            299            12391            4336            1719            7568           11357            583              0               0               0       
     72.00          5.016308         31715            4917            8998            289            12337            4253            1710            7746           11749            602              0               0               0       
     72.10          5.016308         31804            4878            8885            285            12384            4259            1714            7738           11856            602              0               0               0       
     72.20          5.016308         31536            4874            8792            283            12795            4489            1759            7331           11719            559              0               0               0       
     72.30          5.016308         31304            4861            8752            283            12757            4580            1743            7382           11668            575              0               0               0       
     72.40          5.016308         31147            4794            8610            279            12729            4643            1734            7477           11747            588              0               0               0       
     72.50          5.016308         30971            4805            8582            279            12838            4677            1744            7357           11741            578              0               0               0       
     72.60          5.016308         30692            4874            8919            287            12916            4811            1744            7210           11270            570              0               0               0       
     72.70          5.016308         30811            4616            8116            264            12892            4834            1746            7492           12050            591              0               0               0       
     72.80          5.016308         30679            4740            8433            273            12809            4921            1732            7451           11646            596              0               0               0       
