      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     53.60          5.016308         42195           13054           12946            585             3485            3437            1453            8461            8617            563              0               0               0       
     53.70          5.016308         42150           13480           13404            606             3542            3597            1480            7978            7999            515              0               0               0       
     53.80          5.016308         42074           12625           12526            566             3472            3532            1443            8903            8942            592              0               0               0       
     53.90          5.016308         41999           12895           12786            578             3609            3616            1483            8496            8598            540              0               0               0       
     54.00          5.016308         41982           12697           12547            568             3560            3648            1472            8743            8805            561              0               0               0       
     54.10          5.016308         41911           12615           12489            565             3500            3624            1451            8885            8887            585              0               0               0       
     54.20          5.016308         41860           12858           12688            575             3568            3744            1467            8574            8568            559              0               0               0       
     54.30          5.016308         41704           12622           12502            565             3550            3740            1447            8828            8758            589              0               0               0       
     54.40          5.016308         41731           13035           12928            583             3631            3792            1478            8334            8280            540              0               0               0       
     54.50          5.016308         41849           12690           12592            567             3561            3739            1470            8749            8669            564              0               0               0       
     54.60          5.016308         41934           13046           12947            583             3612            3697            1479            8342            8356            539              0               0               0       
     54.70          5.016308         42011           13212           13092            589             3524            3635            1467            8264            8273            545              0               0               0       
     54.80          5.016308         42080           13235           13147            590             3507            3561            1460            8258            8292            551              0               0               0       
     54.90          5.016308         42191           13230           13084            589             3478            3538            1476            8292            8378            536              0               0               0       
     55.00          5.016308         42210           13084           12982            582             3428            3500            1460            8488            8518            559              0               0               0       
     55.10          5.016308         42326           13486           13380            600             3406            3467            1462            8108            8153            539              0               0               0       
     55.20          5.016308         42350           13468           13337            600             3436            3471            1474            8096            8192            527              0               0               0       
     55.30          5.016308         42350           13552           13471            607             3431            3500            1486            8017            8029            508              0               0               0       
     55.40          5.016308         42501           13330           13230            598             3191            3325            1419            8479            8445            584              0               0               0       
     55.50          5.016308         42558           13250           13137            594             3229            3365            1443            8521            8498            564              0               0               0       
     55.60          5.016308         42529           13283           13133            595             3279            3362            1447            8438            8505            559              0               0               0       
     55.70          5.016308         42546           13403           13184            599             3257            3337            1440            8340            8479            562              0               0               0       
     55.80          5.016308         42528           13519           13313            604             3334            3411            1478            8147            8276            519              0               0               0       
     55.90          5.016308         42486           13183           13030            589             3313            3380            1464            8504            8590            548              0               0               0       
     56.00          5.016308         42386           13367           13255            598             3389            3458            1475            8244            8287            528              0               0               0       
     56.10          5.016308         42237           12970           12806            578             3379            3439            1447            8651            8755            576              0               0               0       
     56.20          5.016308         42230           13371           13212            597             3407            3541            1467            8222            8247            537              0               0               0       
     56.30          5.016308         42263           13233           13065            592             3386            3554            1470            8381            8381            539              0               0               0       
     56.40          5.016308         42313           12955           12806            580             3330            3459            1442            8715            8735            579              0               0               0       
     56.50          5.016308         42277           12623           12410            564             3307            3418            1434            9070            9172            603              0               0               0       
     56.60          5.016308         42233           12678           12453            564             3330            3491            1448            8992            9056            589              0               0               0       
     56.70          5.016308         42186           13106           12944            583             3422            3581            1473            8472            8475            545              0               0               0       
     56.80          5.016308         42314           13038           12871            579             3389            3594            1474            8573            8535            548              0               0               0       
     56.90          5.016308         42230           13205           13021            587             3356            3576            1456            8439            8403            558              0               0               0       
     57.00          5.016308         42198           13580           13376            604             3461            3657            1487            7959            7967            510              0               0               0       
     57.10          5.016308         42140           13029           12805            580             3365            3611            1460            8606            8584            561              0               0               0       
     57.20          5.016308         42156           12616           12374            563             3299            3491            1420            9085            9135            618              0               0               0       
     57.30          5.016308         42088           12522           12315            560             3533            3616            1471            8945            9069            570              0               0               0       
     57.40          5.016308         42087           12598           12378            562             3480            3552            1449            8922            9070            590              0               0               0       
     57.50          5.016308         42110           12828           12563            571             3490            3574            1460            8682            8863            570              0               0               0       
     57.60          5.016308         41945           12418           12185            553             3577            3636            1474            9005            9179            574              0               0               0       
     57.70          5.016308         41821           12691           12471            564             3630            3701            1476            8679            8828            561              0               0               0       
     57.80          5.016308         41981           12681           12425            562             3476            3541            1440            8843            9034            599              0               0               0       
     57.90          5.016308         42105           12901           12696            574             3491            3527            1459            8608            8777            568              0               0               0       
     58.00          5.016308         42153           13161           12946            586             3455            3562            1462            8384            8492            553              0               0               0       
     58.10          5.016308         42199           13161           12998            588             3360            3495            1444            8479            8507            569              0               0               0       
     58.20          5.016308         42325           13081           12894            584             3342            3491            1459            8577            8615            558              0               0               0       
     58.30          5.016308         42319           13299           13097            594             3404            3476            1463            8297            8427            544              0               0               0       
     58.40          5.016308         42289           13216           12991            591             3358            3450            1446            8426            8559            564              0               0               0       
     58.50          5.016308         42348           13487           13302            605             3396            3515            1471            8117            8183            525              0               0               0       
     58.60          5.016308         42355           13046           12789            583             3297            3436            1438            8657            8775            580              0               0               0       
     58.70          5.016308         42305           13296           13049            594             3301            3477            1450            8403            8474            557              0               0               0       
     58.80          5.016308         42345           13332           13084            595             3261            3438            1435            8407            8478            571              0               0               0       
     58.90          5.016308         42375           13339           13097            596             3285            3373            1433            8376            8530            572              0               0               0       
     59.00          5.016308         42504           13269           13005            593             3255            3353            1432            8476            8642            576              0               0               0       
     59.10          5.016308         42578           13111           12885            587             3191            3287            1416            8698            8828            598              0               0               0       
     59.20          5.016308         42398           13250           13050            593             3400            3456            1471            8350            8494            537              0               0               0       
     59.30          5.016308         42323           12919           12659            575             3362            3400            1450            8719            8941            576              0               0               0       
     59.40          5.016308         42359           13049           12803            580             3276            3383            1436            8675            8814            585              0               0               0       
     59.50          5.016308         42412           13142           12900            585             3372            3431            1459            8486            8669            557              0               0               0       
     59.60          5.016308         42401           13033           12796            580             3312            3429            1439            8655            8775            582              0               0               0       
     59.70          5.016308         42313           13113           12878            584             3263            3391            1433            8624            8731            584              0               0               0       
     59.80          5.016308         42386           13310           13054            593             3251            3376            1435            8439            8570            573              0               0               0       
     59.90          5.016308         42377           13187           12945            588             3367            3464            1460            8446            8591            553              0               0               0       
     60.00          5.016308         42342           13088           12858            584             3283            3325            1426            8629            8817            591              0               0               0       
     60.10          5.016308         42277           13088           12808            582             3400            3467            1459            8512            8725            560              0               0               0       
     60.20          5.016308         42281           13055           12813            581             3414            3474            1450            8531            8713            570              0               0               0       
     60.30          5.016308         42241           12791           12593            571             3350            3441            1442            8859            8966            588              0               0               0       
     60.40          5.016308         42263           12631           12410            564             3390            3473            1452            8979            9117            585              0               0               0       
     60.50          5.016308         42168           12961           12673            577             3505            3623            1487            8534            8704            537              0               0               0       
     60.60          5.016308         42046           12541           12324            558             3394            3558            1442            9001            9055            579              64              63              22      
     60.70          5.016308         42052           12801           12637            569             3528            3728            1485            8671            8635            547              0               0               0       
     60.80          5.016308         42054           13048           12834            580             3512            3667            1469            8440            8499            552              0               0               0       
     60.90          5.016308         42017           13152           12983            586             3528            3641            1477            8320            8376            538              0               0               0       
     61.00          5.016308         42128           12792           12626            569             3436            3550            1449            8772            8824            583              0               0               0       
     61.10          5.016308         42081           13178           13022            587             3414            3584            1456            8408            8394            558              0               0               0       
     61.20          5.016308         42183           12995           12790            578             3474            3595            1479            8531            8615            544              0               0               0       
     61.30          5.016308         42132           12951           12835            578             3410            3510            1444            8639            8655            579              0               0               0       
     61.40          5.016308         42182           13053           12886            582             3405            3627            1468            8542            8487            551              0               0               0       
     61.50          5.016308         42135           12963           12781            578             3417            3685            1479            8620            8534            544              0               0               0       
     61.60          5.016308         42170           12953           12784            577             3384            3602            1466            8663            8614            558              0               0               0       
     61.70          5.016308         42119           13057           12806            580             3342            3500            1438            8601            8694            583              0               0               0       
     61.80          5.016308         42272           13192           12957            586             3387            3550            1467            8421            8493            548              0               0               0       
     61.90          5.016308         42321           13159           12907            585             3237            3517            1446            8604            8576            570              0               0               0       
     62.00          5.016308         42331           13234           12980            590             3294            3577            1464            8472            8443            547              0               0               0       
     62.10          5.016308         42295           12684           12417            565             3320            3573            1465            8996            9010            571              0               0               0       
     62.20          5.016308         42221           12733           12496            567             3408            3634            1473            8859            8870            561              0               0               0       
     62.30          5.016308         42053           12580           12390            561             3407            3635            1441            9013            8975            599              0               0               0       
     62.40          5.016308         41999           12555           12356            559             3411            3563            1429            9034            9081            613              0               0               0       
     62.50          5.016308         42006           13157           12885            585             3533            3588            1459            8310            8527            557              0               0               0       
     62.60          5.016308         42054           13234           12971            589             3564            3557            1470            8202            8472            542              0               0               0       
     62.70          5.016308         42036           12909           12601            573             3400            3410            1409            8691            8989            619              0               0               0       
     62.80          5.016308         42073           13108           12815            581             3549            3497            1453            8343            8688            567              0               0               0       
     62.90          5.016308         42144           13092           12854            581             3516            3493            1456            8392            8653            564              0               0               0       
     63.00          5.016308         42025           12890           12712            572             3549            3581            1464            8561            8707            565              0               0               0       
     63.10          5.016308         41959           12782           12595            567             3554            3608            1464            8664            8797            570              0               0               0       
     63.20          5.016308         41981           12293           12077            543             3473            3546            1445            9234            9377            613              0               0               0       
     63.30          5.016308         42093           12712           12493            562             3449            3537            1454            8839            8970            585              0               0               0       
     63.40          5.016308         42042           13031           12774            576             3553            3647            1479            8416            8579            546              0               0               0       
     63.50          5.016308         42038           13038           12817            578             3523            3647            1482            8439            8536            541              0               0               0       
     63.60          5.016308         42171           13261           13029            588             3471            3601            1468            8268            8370            545              0               0               0       
     63.70          5.016308         42120           13048           12849            579             3432            3542            1461            8520            8609            561              0               0               0       
     63.80          5.016308         42011           12739           12516            564             3455            3601            1464            8806            8883            573              0               0               0       
     63.90          5.016308         41981           12945           12689            572             3610            3730            1507            8445            8581            522              0               0               0       
     64.00          5.016308         41955           13125           12906            583             3536            3651            1475            8339            8443            543              0               0               0       
     64.10          5.016308         42164           13411           13229            599             3454            3566            1455            8135            8205            547              0               0               0       
     64.20          5.016308         42062           13434           13203            600             3547            3580            1471            8019            8217            530              0               0               0       
     64.30          5.016308         42070           12777           12582            571             3401            3435            1425            8822            8983            605              0               0               0       
     64.40          5.016308         42113           13179           12906            588             3427            3443            1447            8394            8651            566              0               0               0       
     64.50          5.016308         42335           13141           12907            589             3376            3423            1440            8483            8670            572              0               0               0       
     64.60          5.016308         42326           13032           12752            583             3356            3442            1450            8612            8806            568              0               0               0       
     64.70          5.016308         42409           12979           12741            580             3258            3378            1441            8763            8881            580              0               0               0       
     64.80          5.016308         42444           12989           12777            581             3297            3375            1437            8714            8848            583              0               0               0       
     64.90          5.016308         42314           13058           12905            585             3340            3479            1461            8602            8616            555              0               0               0       
     65.00          5.016308         42365           13242           13098            595             3309            3450            1444            8449            8452            562              0               0               0       
     65.10          5.016308         42371           13437           13294            605             3388            3467            1455            8175            8239            541              0               0               0       
     65.20          5.016308         42289           13418           13239            605             3379            3488            1447            8203            8273            549              0               0               0       
     65.30          5.016308         42216           12870           12668            580             3358            3426            1423            8715            8851            572              57              55              26      
     65.40          5.016308         41840           12994           12818            587             3663            3766            1486            8343            8416            528              0               0               0       
     65.50          5.016308         41722           13044           12874            589             3678            3781            1474            8278            8345            538              0               0               0       
     65.60          5.016308         41736           12971           12806            585             3652            3805            1473            8377            8389            543              0               0               0       
     65.70          5.016308         41824           13096           12958            592             3493            3697            1441            8411            8345            568              0               0               0       
     65.80          5.016308         41930           12976           12909            587             3498            3720            1449            8526            8371            565              0               0               0       
     65.90          5.016308         41922           12947           12810            581             3583            3722            1471            8470            8468            549              0               0               0       
     66.00          5.016308         41918           12825           12696            572             3584            3646            1468            8591            8658            561              0               0               0       
     66.10          5.016308         42114           13238           13111            588             3573            3609            1480            8189            8280            533              0               0               0       
     66.20          5.016308         42166           13213           13145            588             3516            3509            1473            8271            8346            540              0               0               0       
     66.30          5.016308         42185           13119           13035            583             3471            3404            1446            8410            8561            572              0               0               0       
     66.40          5.016308         42273           12806           12768            572             3226            3213            1374            8968            9019            655              0               0               0       
     66.50          5.016308         42231           13058           13029            586             3515            3515            1478            8427            8456            537              0               0               0       
     66.60          5.016308         42264           13566           13492            609             3551            3578            1481            7883            7930            511              0               0               0       
     66.70          5.016308         42270           13410           13277            600             3420            3516            1456            8170            8207            545              0               0               0       
     66.80          5.016308         42309           13327           13258            598             3399            3433            1453            8274            8309            550              0               0               0       
     66.90          5.016308         42245           12834           12753            576             3362            3389            1438            8804            8858            587              0               0               0       
     67.00          5.016308         42264           13004           12893            583             3446            3469            1462            8550            8638            556              0               0               0       
     67.10          5.016308         42263           13205           13012            590             3440            3479            1470            8355            8509            541              0               0               0       
     67.20          5.016308         42402           13387           13237            599             3434            3453            1476            8179            8310            526              0               0               0       
     67.30          5.016308         42484           13678           13568            613             3398            3385            1462            7924            8047            526              0               0               0       
     67.40          5.016308         42533           13524           13384            606             3298            3315            1447            8178            8301            548              0               0               0       
     67.50          5.016308         42703           13632           13491            611             3192            3181            1425            8176            8328            565              0               0               0       
     67.60          5.016308         42727           13996           13871            628             3263            3247            1462            7741            7882            511              0               0               0       
     67.70          5.016308         42731           13881           13781            623             3293            3332            1481            7826            7887            497              0               0               0       
     67.80          5.016308         42563           13294           13160            596             3300            3345            1466            8406            8495            539              0               0               0       
     67.90          5.016308         42497           13329           13164            596             3380            3361            1462            8291            8475            543              0               0               0       
     68.00          5.016308         42434           13118           12981            586             3374            3336            1458            8508            8683            557              0               0               0       
     68.10          5.016308         42341           13260           13128            592             3424            3415            1470            8316            8457            539              0               0               0       
     68.20          5.016308         42358           12920           12839            577             3379            3399            1453            8701            8762            571              0               0               0       
     68.30          5.016308         42422           13546           13495            606             3405            3460            1475            8049            8045            520              0               0               0       
     68.40          5.016308         42432           12940           12855            579             3247            3308            1423            8813            8837            599              0               0               0       
     68.50          5.016308         42370           13150           13051            589             3358            3413            1455            8492            8536            557              0               0               0       
     68.60          5.016308         42222           13205           13155            591             3464            3551            1484            8331            8294            526              0               0               0       
     68.70          5.016308         42169           12713           12631            568             3396            3523            1448            8891            8846            585              0               0               0       
     68.80          5.016308         42088           12518           12457            559             3425            3585            1466            9057            8958            576              0               0               0       
     68.90          5.016308         41987           12834           12745            573             3498            3680            1469            8668            8575            559              0               0               0       
     69.00          5.016308         41951           13074           13001            583             3515            3771            1488            8411            8228            530              0               0               0       
     69.10          5.016308         41960           12263           12186            545             3461            3681            1449            9276            9133            607              0               0               0       
     69.20          5.016308         41867           12235           12130            543             3460            3626            1439            9305            9244            619              0               0               0       
     69.30          5.016308         41772           12392           12277            549             3596            3717            1469            9012            9006            583              0               0               0       
     69.40          5.016308         41802           12936           12782            572             3614            3719            1477            8450            8499            552              0               0               0       
     69.50          5.016308         41913           13138           13056            582             3595            3738            1484            8267            8206            535              0               0               0       
     69.60          5.016308         42068           12867           12778            570             3456            3597            1460            8677            8625            571              0               0               0       
     69.70          5.016308         42192           12964           12881            576             3410            3492            1452            8626            8627            573              0               0               0       
     69.80          5.016308         42518           13085           12981            583             3200            3370            1419            8715            8649            599              0               0               0       
     69.90          5.016308         42647           13032           12898            582             3060            3207            1397            8908            8895            622              0               0               0       
     70.00          5.016308         42672           13050           12904            582             3058            3251            1423            8892            8845            596              0               0               0       
     70.10          5.016308         42611           12601           12471            563             3134            3325            1434            9211            9153            582              54              51              22      
     70.20          5.016308         42579           13615           13572            611             3215            3444            1470            8170            7984            520              0               0               0       
     70.30          5.016308         42528           13333           13238            597             3335            3527            1488            8332            8235            516              0               0               0       
     70.40          5.016308         42497           12779           12651            572             3270            3450            1459            8951            8899            570              0               0               0       
     70.50          5.016308         42301           12568           12457            563             3221            3333            1391            9039            9049            578             172             161              69      
     70.60          5.016308         42132           13045           12912            584             3528            3690            1489            8427            8398            528              0               0               0       
     70.70          5.016308         41988           12469           12308            558             3241            3279            1346            9290            9413            697              0               0               0       
     70.80          5.016308         42040           12908           12774            579             3467            3508            1428            8625            8718            594              0               0               0       
     70.90          5.016308         42010           12851           12727            577             3519            3573            1445            8630            8700            579              0               0               0       
     71.00          5.016308         41953           12946           12794            581             3595            3630            1463            8459            8576            557              0               0               0       
     71.10          5.016308         42000           13132           12995            589             3558            3619            1462            8310            8386            550              0               0               0       
     71.20          5.016308         42001           12870           12771            578             3568            3560            1453            8562            8669            570              0               0               0       
     71.30          5.016308         42026           12801           12694            575             3551            3597            1461            8648            8709            565              0               0               0       
     71.40          5.016308         41896           12734           12607            571             3527            3625            1454            8739            8768            576              0               0               0       
     71.50          5.016308         41874           12829           12696            574             3597            3658            1464            8574            8646            563              0               0               0       
     71.60          5.016308         41774           12253           12139            546             3622            3629            1467            9125            9232            588              0               0               0       
     71.70          5.016308         41675           12176           12128            542             3674            3710            1477            9150            9162            582              0               0               0       
     71.80          5.016308         41640           12143           12028            538             3690            3690            1462            9167            9282            601              0               0               0       
     71.90          5.016308         41553           12626           12539            560             3808            3825            1495            8566            8636            546              0               0               0       
     72.00          5.016308         41705           12863           12754            571             3692            3682            1465            8445            8564            565              0               0               0       
     72.10          5.016308         41878           13288           13202            592             3742            3726            1493            7970            8072            516              0               0               0       
     72.20          5.016308         41923           12804           12711            571             3568            3553            1448            8628            8736            582              0               0               0       
     72.30          5.016308         42067           12793           12729            572             3424            3460            1436            8783            8811            593              0               0               0       
