      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     51.70          5.016308         41105           13231           13256            622             4003            3928            1449            7766            7816            530              0               0               0       
     51.80          5.016308         41123           13326           13358            628             4063            3980            1460            7611            7662            513              0               0               0       
     51.90          5.016308         41218           12941           12948            609             4000            3962            1445            8059            8090            547              0               0               0       
     52.00          5.016308         41086           12512           12536            590             3940            3886            1421            8548            8578            590              0               0               0       
     52.10          5.016308         41042           12007           12025            566             3930            3958            1426            8993            8978            591              70              39              18      
     52.20          5.016308         40867           12518           12589            592             4000            4008            1428            8418            8356            562              64              47              19      
     52.30          5.016308         40925           12680           12736            599             4011            4015            1437            8309            8249            565              0               0               0       
     52.40          5.016308         41011           12712           12683            598             4012            4021            1443            8276            8296            560              0               0               0       
     52.50          5.016308         41065           12837           12831            604             4015            4021            1445            8148            8148            552              0               0               0       
     52.60          5.016308         40998           12839           12848            605             4003            3929            1426            8158            8223            570              0               0               0       
     52.70          5.016308         41128           12667           12692            598             3721            3721            1352            8558            8525            629              54              62              22      
     52.80          5.016308         41180           12821           12806            606             3910            3892            1419            8269            8302            576              0               0               0       
     52.90          5.016308         41233           13009           12985            616             3943            3901            1432            8048            8114            553              0               0               0       
     53.00          5.016308         41212           12791           12784            607             3885            3853            1418            8324            8363            576              0               0               0       
     53.10          5.016308         41175           12963           12921            615             3950            3902            1427            8087            8177            559              0               0               0       
     53.20          5.016308         41008           12702           12714            604             4076            4009            1446            8222            8277            551              0               0               0       
     53.30          5.016308         40887           12503           12594            596             4089            4085            1440            8408            8321            565              0               0               0       
     53.40          5.016308         40821           12398           12413            587             3964            4004            1408            8580            8538            591              58              45              15      
     53.50          5.016308         40928           12134           12200            574             4049            4041            1429            8817            8759            598              0               0               0       
     53.60          5.016308         40897           12293           12275            578             4005            3990            1420            8645            8685            588              57              50              15      
     53.70          5.016308         40763           12496           12478            587             4170            4137            1448            8334            8385            566              0               0               0       
     53.80          5.016308         40799           12458           12505            585             4109            4068            1441            8433            8427            575              0               0               0       
     53.90          5.016308         40742           12430           12462            584             4113            4098            1451            8457            8440            566              0               0               0       
     54.00          5.016308         40691           12181           12258            573             4178            4172            1461            8641            8570            567              0               0               0       
     54.10          5.016308         40700           12133           12191            570             4115            4135            1437            8752            8674            594              0               0               0       
     54.20          5.016308         40781           12106           12193            569             4043            4078            1431            8851            8729            601              0               0               0       
     54.30          5.016308         40637           11712           11823            549             4131            4159            1448            9157            9018            604              0               0               0       
     54.40          5.016308         40528           12053           12119            563             4266            4283            1467            8681            8598            571              0               0               0       
     54.50          5.016308         40503           12732           12798            594             4309            4367            1488            7959            7835            519              0               0               0       
     54.60          5.016308         40604           12240           12258            570             4076            4091            1416            8621            8583            595              63              68              20      
     54.70          5.016308         40707           12370           12414            576             4026            4119            1436            8604            8467            589              0               0               0       
     54.80          5.016308         40934           12311           12389            573             4051            4091            1450            8638            8520            578              0               0               0       
     54.90          5.016308         40935           12034           12095            559             3751            3767            1362            9215            9138            680              0               0               0       
     55.00          5.016308         41130           12685           12746            590             3860            3862            1405            8455            8392            606              0               0               0       
     55.10          5.016308         41212           13104           13144            611             3868            3879            1424            8028            7977            566              0               0               0       
     55.20          5.016308         41299           12776           12832            599             3870            3950            1436            8354            8218            566              0               0               0       
     55.30          5.016308         41291           13347           13357            626             3918            3987            1460            7735            7656            515              0               0               0       
     55.40          5.016308         41364           13107           13061            615             3876            3903            1444            8017            8036            542              0               0               0       
     55.50          5.016308         41394           13033           13098            616             3608            3652            1359            8359            8250            626              0               0               0       
     55.60          5.016308         41323           12972           12987            613             3834            3848            1425            8194            8165            563              0               0               0       
     55.70          5.016308         41343           13075           13082            619             3844            3898            1429            8081            8020            553              0               0               0       
     55.80          5.016308         41315           13060           13076            620             3816            3901            1426            8124            8023            555              0               0               0       
     55.90          5.016308         41373           12866           12906            612             3654            3721            1386            8480            8373            603              0               0               0       
     56.00          5.016308         41488           13190           13181            627             3732            3835            1418            8078            7984            556              0               0               0       
     56.10          5.016308         41584           13332           13358            635             3646            3804            1398            8022            7838            568              0               0               0       
     56.20          5.016308         41615           12994           13064            620             3536            3645            1362            8470            8291            619              0               0               0       
     56.30          5.016308         41588           13336           13391            636             3670            3754            1407            7994            7855            558              0               0               0       
     56.40          5.016308         41666           13140           13173            626             3696            3741            1416            8164            8086            559              0               0               0       
     56.50          5.016308         41579           13650           13636            649             3891            3924            1467            7459            7440            485              0               0               0       
     56.60          5.016308         41464           13123           13177            626             3782            3811            1422            8095            8012            553              0               0               0       
     56.70          5.016308         41547           13123           13148            625             3710            3712            1398            8167            8140            578              0               0               0       
     56.80          5.016308         41545           12818           12902            612             3526            3560            1339            8547            8426            606             109             112              44      
     56.90          5.016308         41548           13084           13131            624             3728            3732            1405            8188            8137            572              0               0               0       
     57.00          5.016308         41467           13189           13228            627             3782            3727            1409            7973            7993            544              56              52              21      
     57.10          5.016308         41282           12975           13060            617             3898            3869            1435            8127            8071            549              0               0               0       
     57.20          5.016308         41225           12245           12304            580             3594            3541            1326            8979            8967            628             182             188              67      
     57.30          5.016308         41165           12557           12606            594             3901            3859            1431            8542            8535            576              0               0               0       
     57.40          5.016308         41233           12340           12418            584             3963            3882            1430            8697            8700            587              0               0               0       
     57.50          5.016308         40986           12228           12296            577             4039            4030            1444            8733            8674            580              0               0               0       
     57.60          5.016308         40781           12148           12193            572             4026            4033            1422            8826            8774            607              0               0               0       
     57.70          5.016308         40575           12685           12706            595             4247            4259            1471            8068            8035            535              0               0               0       
     57.80          5.016308         40724           12727           12729            595             4171            4153            1447            8102            8118            559              0               0               0       
     57.90          5.016308         40725           12548           12556            587             4118            4025            1429            8334            8419            585              0               0               0       
     58.00          5.016308         40843           12457           12430            582             4048            3981            1417            8445            8527            585              50              62              17      
     58.10          5.016308         40794           12116           12117            566             4028            3983            1415            8856            8900            620              0               0               0       
     58.20          5.016308         40826           12746           12707            594             4053            4068            1447            8201            8225            560              0               0               0       
     58.30          5.016308         40972           12674           12667            592             4002            3938            1436            8324            8395            573              0               0               0       
     58.40          5.016308         41089           12534           12527            586             3954            3892            1427            8512            8581            588              0               0               0       
     58.50          5.016308         41214           12585           12601            589             3843            3741            1400            8572            8658            612              0               0               0       
     58.60          5.016308         41426           12584           12591            589             3829            3671            1399            8587            8738            613              0               0               0       
     58.70          5.016308         41552           13386           13360            627             3849            3736            1439            7765            7904            535              0               0               0       
     58.80          5.016308         41580           13398           13383            629             3806            3708            1425            7796            7909            547              0               0               0       
     58.90          5.016308         41698           13489           13476            634             3767            3755            1437            7744            7769            530              0               0               0       
     59.00          5.016308         41590           13048           13008            612             3725            3738            1422            8227            8254            567              0               0               0       
     59.10          5.016308         41457           13085           13065            614             3876            3886            1455            8039            8049            532              0               0               0       
     59.20          5.016308         41272           12769           12724            599             3786            3905            1420            8445            8371            582              0               0               0       
     59.30          5.016308         41213           12505           12520            588             3795            3878            1414            8700            8602            599              0               0               0       
     59.40          5.016308         41024           12387           12425            583             3813            3900            1405            8800            8675            613              0               0               0       
     59.50          5.016308         40985           12580           12534            589             3921            4032            1428            8499            8434            584              0               0               0       
     59.60          5.016308         41044           12302           12286            577             3874            3954            1421            8824            8760            603              0               0               0       
     59.70          5.016308         41094           12145           12149            570             3715            3799            1368            9051            8953            630              89              99              33      
     59.80          5.016308         41052           12273           12259            576             3925            4001            1429            8802            8740            596              0               0               0       
     59.90          5.016308         41038           12505           12457            587             3875            3914            1412            8620            8629            602              0               0               0       
     60.00          5.016308         41061           12569           12544            591             3897            3946            1421            8534            8510            589              0               0               0       
     60.10          5.016308         41100           12249           12262            576             3864            3919            1419            8887            8819            606              0               0               0       
     60.20          5.016308         41165           12383           12374            582             3835            3855            1399            8782            8771            620              0               0               0       
     60.30          5.016308         41272           12568           12550            591             3836            3803            1405            8596            8647            605              0               0               0       
     60.40          5.016308         41365           12758           12744            601             3696            3718            1368            8546            8538            632              0               0               0       
     60.50          5.016308         41362           12829           12792            605             3738            3728            1385            8379            8414            590              54              66              21      
     60.60          5.016308         41350           12672           12661            598             3816            3884            1428            8512            8455            575              0               0               0       
     60.70          5.016308         41326           12327           12320            583             3801            3801            1417            8872            8879            601              0               0               0       
     60.80          5.016308         41222           12649           12602            597             3922            3955            1442            8429            8443            562              0               0               0       
     60.90          5.016308         41142           12735           12704            601             3911            3941            1429            8354            8355            571              0               0               0       
     61.00          5.016308         41203           12298           12302            582             3887            3865            1415            8815            8833            604              0               0               0       
     61.10          5.016308         41190           12463           12474            590             3806            3768            1396            8731            8758            615              0               0               0       
     61.20          5.016308         41356           12538           12544            593             3833            3811            1421            8629            8645            587              0               0               0       
     61.30          5.016308         41300           12959           12944            612             3754            3794            1410            8287            8262            579              0               0               0       
     61.40          5.016308         41320           12795           12796            606             3863            3921            1441            8342            8283            554              0               0               0       
     61.50          5.016308         41216           12828           12834            609             3864            3892            1416            8308            8274            576              0               0               0       
     61.60          5.016308         41205           12749           12767            606             3926            3951            1436            8325            8282            559              0               0               0       
     61.70          5.016308         41202           12870           12854            611             3881            3899            1415            8249            8247            575              0               0               0       
     61.80          5.016308         41245           12935           12942            616             3844            3878            1407            8221            8180            578              0               0               0       
     61.90          5.016308         41261           13346           13345            636             3912            3945            1440            7742            7710            525              0               0               0       
     62.00          5.016308         41342           13058           13051            622             3746            3800            1394            8196            8149            585              0               0               0       
     62.10          5.016308         41344           13054           13044            621             3820            3805            1416            8126            8151            564              0               0               0       
     62.20          5.016308         41260           12649           12628            599             3706            3751            1378            8645            8621            624              0               0               0       
     62.30          5.016308         41230           12655           12653            598             3857            3917            1420            8488            8430            583              0               0               0       
     62.40          5.016308         41081           12400           12394            586             3812            3868            1410            8788            8738            605              0               0               0       
     62.50          5.016308         41056           12743           12689            599             4003            4051            1451            8254            8260            551              0               0               0       
     62.60          5.016308         41196           12943           12938            610             3846            3959            1422            8211            8103            569              0               0               0       
     62.70          5.016308         41206           12830           12813            605             3800            3918            1413            8370            8269            583              0               0               0       
     62.80          5.016308         41271           12665           12642            598             3752            3846            1403            8583            8512            600              0               0               0       
     62.90          5.016308         41251           12588           12544            593             3854            3962            1432            8558            8494            576              0               0               0       
     63.00          5.016308         41083           12476           12472            588             3849            3969            1415            8675            8559            598              0               0               0       
     63.10          5.016308         41079           12597           12590            594             3874            3990            1420            8529            8420            587              0               0               0       
     63.20          5.016308         41021           12352           12415            584             3888            3976            1417            8760            8609            600              0               0               0       
     63.30          5.016308         41070           12572           12576            594             3834            3910            1409            8594            8514            598              0               0               0       
     63.40          5.016308         41169           12866           12867            610             3839            3883            1407            8295            8250            584              0               0               0       
     63.50          5.016308         41153           12412           12392            589             3632            3590            1333            8819            8865            632             137             153              47      
     63.60          5.016308         41068           12535           12549            596             3936            3897            1405            8474            8501            582              55              53              18      
     63.70          5.016308         40996           12466           12448            591             4053            4042            1439            8481            8510            571              0               0               0       
     63.80          5.016308         41027           12193           12235            578             3897            3894            1402            8910            8871            621              0               0               0       
     63.90          5.016308         40949           12170           12194            575             4118            4095            1450            8712            8711            576              0               0               0       
     64.00          5.016308         40801           11993           11987            564             4119            4076            1432            8888            8937            605              0               0               0       
     64.10          5.016308         40778           12071           12061            566             4216            4101            1455            8713            8838            580              0               0               0       
     64.20          5.016308         40770           12377           12369            580             3935            3864            1373            8688            8767            648              0               0               0       
     64.30          5.016308         40988           13027           13003            610             4067            3939            1425            7906            8058            566              0               0               0       
     64.40          5.016308         40876           12754           12720            596             4203            4041            1459            8043            8239            546              0               0               0       
     64.50          5.016308         40929           12301           12337            577             4036            3841            1407            8663            8822            617              0               0               0       
     64.60          5.016308         40888           12325           12351            579             4114            3918            1435            8561            8731            587              0               0               0       
     64.70          5.016308         40770           12138           12161            570             4166            3987            1435            8696            8852            596              0               0               0       
     64.80          5.016308         40641           12133           12106            570             4233            4092            1436            8634            8802            595              0               0               0       
     64.90          5.016308         40626           12276           12268            578             4062            3969            1392            8598            8711            613              64              52              18      
     65.00          5.016308         40813           12485           12478            588             4012            3928            1396            8503            8594            617              0               0               0       
     65.10          5.016308         40966           12968           12964            611             4094            3973            1439            7938            8063            551              0               0               0       
     65.20          5.016308         41128           12748           12732            601             3930            3883            1414            8322            8385            586              0               0               0       
     65.30          5.016308         41181           12475           12401            588             3852            3844            1407            8673            8755            606              0               0               0       
     65.40          5.016308         41233           12946           12946            614             3947            3908            1430            8107            8146            557              0               0               0       
     65.50          5.016308         41235           12458           12451            591             3827            3810            1384            8715            8739            626              0               0               0       
     65.60          5.016308         41098           12450           12390            588             3900            3774            1375            8546            8710            596             104             126              42      
     65.70          5.016308         40957           12276           12282            580             4020            3939            1411            8704            8779            610              0               0               0       
     65.80          5.016308         40937           12204           12181            576             3921            3903            1392            8803            8862            614              72              54              19      
     65.90          5.016308         40848           12338           12268            580             4170            4135            1456            8492            8597            565              0               0               0       
     66.00          5.016308         40725           12216           12138            573             4134            4093            1440            8650            8769            588              0               0               0       
     66.10          5.016308         40678           12197           12128            571             4142            4089            1429            8661            8783            601              0               0               0       
     66.20          5.016308         40620           11939           11903            558             4086            4031            1399            8975            9066            644              0               0               0       
     66.30          5.016308         40558           12209           12175            570             4011            3960            1379            8718            8797            632              62              68              20      
     66.40          5.016308         40581           12252           12250            573             4111            3980            1402            8571            8711            608              66              59              18      
     66.50          5.016308         40703           12258           12267            573             4148            4025            1425            8594            8708            603              0               0               0       
     66.60          5.016308         40875           12516           12539            585             4074            4008            1430            8410            8453            586              0               0               0       
     66.70          5.016308         40870           12838           12883            601             4125            4101            1447            8037            8016            553              0               0               0       
     66.80          5.016308         40970           12559           12547            587             3873            3884            1380            8508            8509            615              60              60              19      
     66.90          5.016308         41114           12661           12667            593             3939            3951            1420            8400            8382            588              0               0               0       
     67.00          5.016308         41114           12961           12953            607             4014            3999            1453            8025            8048            541              0               0               0       
     67.10          5.016308         41286           12903           12916            605             3849            3806            1412            8248            8278            584              0               0               0       
     67.20          5.016308         41367           13002           13028            611             3798            3807            1412            8200            8165            578              0               0               0       
     67.30          5.016308         41465           13073           13137            617             3655            3632            1371            8272            8231            613              0               0               0       
     67.40          5.016308         41578           13379           13461            633             3862            3845            1453            7759            7694            515              0               0               0       
     67.50          5.016308         41622           13147           13180            621             3728            3701            1424            8125            8119            556              0               0               0       
     67.60          5.016308         41549           12456           12507            589             3626            3617            1385            8853            8813            606              65              63              21      
     67.70          5.016308         41492           12282           12333            580             3770            3733            1419            8948            8934            602              0               0               0       
     67.80          5.016308         41432           12729           12787            600             3853            3791            1432            8418            8422            569              0               0               0       
     67.90          5.016308         41475           12823           12894            605             3742            3718            1410            8435            8388            586              0               0               0       
     68.00          5.016308         41425           12816           12864            605             3797            3776            1421            8387            8360            575              0               0               0       
     68.10          5.016308         41483           12737           12816            601             3779            3792            1422            8484            8392            578              0               0               0       
     68.20          5.016308         41579           12864           12938            606             3675            3718            1410            8461            8344            585              0               0               0       
     68.30          5.016308         41587           12771           12873            602             3571            3551            1369            8613            8511            610              45              65              20      
     68.40          5.016308         41560           12216           12279            575             3569            3618            1374            9166            9049            636              49              54              16      
     68.50          5.016308         41485           12289           12386            579             3616            3684            1402            9095            8930            620              0               0               0       
     68.60          5.016308         41552           12590           12633            593             3713            3750            1424            8697            8617            584              0               0               0       
     68.70          5.016308         41511           12272           12328            579             3533            3485            1328            9017            8960            621             178             227              73      
     68.80          5.016308         41361           12322           12392            581             3586            3652            1353            9036            8906            647              56              50              20      
     68.90          5.016308         41356           12632           12712            595             3652            3711            1376            8716            8577            630              0               0               0       
     69.00          5.016308         41364           12274           12339            576             3698            3659            1370            9028            9002            655              0               0               0       
     69.10          5.016308         41287           12590           12589            590             3904            3863            1434            8506            8548            577              0               0               0       
     69.20          5.016308         41269           12914           12928            607             3931            3922            1439            8155            8150            555              0               0               0       
     69.30          5.016308         41229           12545           12560            590             3800            3838            1410            8655            8602            601              0               0               0       
     69.40          5.016308         41296           12686           12734            599             3791            3866            1416            8523            8400            586              0               0               0       
     69.50          5.016308         41194           13112           13164            621             3978            4052            1465            7910            7784            515              0               0               0       
     69.60          5.016308         41267           12844           12860            609             3870            3930            1427            8286            8210            565              0               0               0       
     69.70          5.016308         41179           12445           12522            592             3704            3799            1387            8801            8621            603              50              58              19      
     69.80          5.016308         41266           13004           12971            617             3905            3968            1438            8091            8061            546              0               0               0       
     69.90          5.016308         41315           13096           13122            623             3900            4002            1441            8004            7876            537              0               0               0       
     70.00          5.016308         41258           12356           12402            588             3723            3918            1391            8921            8680            622              0               0               0       
     70.10          5.016308         41161           12208           12336            581             3768            3974            1413            9024            8690            607              0               0               0       
     70.20          5.016308         41154           12144           12249            575             3727            3930            1396            9063            8737            605              66              84              25      
     70.30          5.016308         41110           11943           12003            563             3466            3670            1308            9449            9188            681             142             139              49      
     70.40          5.016308         41145           11865           11962            559             3593            3811            1347            9354            9033            626             188             194              69      
