      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     51.20          5.016308         39983           11528           12507            555             5317            3566            1458            8155            8927            588              0               0               0       
     51.30          5.016308         39940           11573           12563            559             5236            3528            1427            8126            8860            597              65              49              18      
     51.40          5.016308         39934           11426           12412            553             5379            3598            1463            8195            8990            585              0               0               0       
     51.50          5.016308         39790           11337           12242            547             5362            3665            1458            8301            9093            596              0               0               0       
     51.60          5.016308         39772           11304           12153            544             5198            3544            1409            8407            9233            621              91              70              27      
     51.70          5.016308         39749           11670           12583            564             5393            3711            1459            7937            8706            578              0               0               0       
     51.80          5.016308         39793           11451           12382            554             5376            3709            1458            8173            8909            589              0               0               0       
     51.90          5.016308         39793           11946           12941            578             5488            3777            1485            7566            8282            538              0               0               0       
     52.00          5.016308         39809           11637           12630            564             5332            3715            1463            8031            8655            574              0               0               0       
     52.10          5.016308         39800           11492           12525            557             5321            3700            1468            8187            8775            576              0               0               0       
     52.20          5.016308         39957           11482           12429            554             5320            3708            1460            8198            8863            587              0               0               0       
     52.30          5.016308         39936           11256           12192            542             5187            3584            1432            8557            9224            627              0               0               0       
     52.40          5.016308         39947           11444           12425            553             5049            3479            1402            8441            9044            622              66              52              24      
     52.50          5.016308         40021           11706           12701            566             5209            3556            1448            8085            8743            587              0               0               0       
     52.60          5.016308         40181           11589           12550            561             5058            3430            1415            8353            9020            625              0               0               0       
     52.70          5.016308         40166           11696           12621            565             5110            3510            1440            8194            8869            596              0               0               0       
     52.80          5.016308         40222           11604           12527            561             5062            3439            1422            8334            9034            618              0               0               0       
     52.90          5.016308         40342           11845           12858            576             4946            3397            1399            8209            8745            626              0               0               0       
     53.00          5.016308         40205           11808           12843            577             5145            3516            1452            8047            8641            572              0               0               0       
     53.10          5.016308         40240           11664           12734            572             5124            3500            1444            8212            8766            585              0               0               0       
     53.20          5.016308         40261           11460           12421            560             5189            3532            1452            8351            9047            589              0               0               0       
     53.30          5.016308         39997           11253           12173            549             5113            3491            1427            8573            9283            609              61              53              16      
     53.40          5.016308         39838           11146           12017            542             5021            3473            1380            8833            9510            679              0               0               0       
     53.50          5.016308         39680           11576           12541            564             5135            3607            1408            8228            8808            609              61              44              20      
     53.60          5.016308         39787           11915           12894            580             5370            3743            1465            7715            8363            556              0               0               0       
     53.70          5.016308         39880           11538           12482            563             5315            3647            1451            8147            8871            587              0               0               0       
     53.80          5.016308         39949           11808           12791            578             5208            3512            1420            7984            8697            603              0               0               0       
     53.90          5.016308         40060           11906           12990            585             5351            3614            1465            7743            8396            551              0               0               0       
     54.00          5.016308         40058           11832           12843            579             5241            3552            1442            7927            8605            580              0               0               0       
     54.10          5.016308         40009           11398           12386            558             5051            3438            1393            8425            9083            611             126              93              39      
     54.20          5.016308         39909           11348           12314            554             5195            3550            1433            8457            9136            614              0               0               0       
     54.30          5.016308         39797           11177           12103            544             5400            3709            1467            8423            9188            590              0               0               0       
     54.40          5.016308         39652           11685           12716            570             5425            3731            1464            7890            8553            567              0               0               0       
     54.50          5.016308         39844           11623           12674            568             5413            3752            1473            7964            8574            560              0               0               0       
     54.60          5.016308         39850           11612           12667            567             5420            3762            1471            7968            8571            563              0               0               0       
     54.70          5.016308         39800           11014           11903            535             5338            3695            1446            8648            9402            620              0               0               0       
     54.80          5.016308         39721           11070           12003            538             5471            3731            1467            8459            9266            596              0               0               0       
     54.90          5.016308         39791           11244           12248            547             5402            3666            1459            8354            9086            595              0               0               0       
     55.00          5.016308         39676           11543           12580            563             5535            3756            1482            7922            8664            556              0               0               0       
     55.10          5.016308         39646           11594           12594            565             5509            3755            1473            7897            8651            563              0               0               0       
     55.20          5.016308         39681           11286           12233            549             5363            3606            1434            8351            9161            618              0               0               0       
     55.30          5.016308         39716           11754           12784            574             5385            3569            1440            7791            8602            569              70              45              18      
     55.40          5.016308         39765           11456           12470            560             5350            3599            1449            8194            8931            592              0               0               0       
     55.50          5.016308         39839           11525           12483            564             5263            3618            1432            8212            8899            605              0               0               0       
     55.60          5.016308         39849           11384           12330            557             5262            3612            1444            8354            9058            600              0               0               0       
     55.70          5.016308         39847           11522           12489            564             5329            3647            1457            8149            8864            580              0               0               0       
     55.80          5.016308         39932           11851           12914            582             5235            3580            1438            7914            8506            581              0               0               0       
     55.90          5.016308         40113           11623           12702            571             5254            3534            1448            8123            8764            582              0               0               0       
     56.00          5.016308         40050           11800           12864            579             5291            3512            1445            7909            8624            577              0               0               0       
     56.10          5.016308         40002           11578           12616            568             5210            3493            1441            8212            8891            592              0               0               0       
     56.20          5.016308         40020           11458           12428            560             5048            3372            1397            8494            9200            644              0               0               0       
     56.30          5.016308         40260           11760           12796            574             5222            3464            1456            8018            8740            571              0               0               0       
     56.40          5.016308         40379           11859           12948            580             5028            3384            1433            8113            8668            588              0               0               0       
     56.50          5.016308         40401           11592           12621            566             5015            3381            1434            8393            8998            601              0               0               0       
     56.60          5.016308         40381           12026           13137            587             5241            3461            1480            7733            8402            534              0               0               0       
     56.70          5.016308         40361           11447           12487            558             5113            3382            1452            8440            9131            591              0               0               0       
     56.80          5.016308         40416           11363           12322            553             4964            3285            1412            8584            9336            613              89              57              23      
     56.90          5.016308         40527           11946           13059            586             4934            3270            1402            8062            8625            596              58              46              17      
     57.00          5.016308         40442           11620           12726            571             5040            3346            1440            8340            8928            590              0               0               0       
     57.10          5.016308         40352           12069           13297            595             5269            3522            1482            7662            8181            524              0               0               0       
     57.20          5.016308         40333           11401           12455            560             5105            3411            1439            8494            9134            602              0               0               0       
     57.30          5.016308         40337           11382           12360            556             4928            3328            1405            8615            9266            623              75              46              17      
     57.40          5.016308         40221           11341           12318            554             5038            3384            1415            8568            9247            618              53              51              14      
     57.50          5.016308         40188           11402           12453            558             5137            3443            1435            8461            9104            608              0               0               0       
     57.60          5.016308         40110           11685           12738            571             5151            3382            1431            8164            8880            599              0               0               0       
     57.70          5.016308         40259           11912           12994            582             5151            3352            1435            7937            8654            584              0               0               0       
     57.80          5.016308         40336           11507           12485            560             5158            3347            1438            8335            9168            603              0               0               0       
     57.90          5.016308         40252           11492           12572            561             5279            3452            1467            8229            8976            573              0               0               0       
     58.00          5.016308         40141           11804           12939            577             5319            3528            1464            7877            8533            560              0               0               0       
     58.10          5.016308         40150           11675           12763            571             5359            3553            1466            7966            8684            564              0               0               0       
     58.20          5.016308         40096           11831           12969            579             5366            3532            1476            7803            8499            546              0               0               0       
     58.30          5.016308         40057           11298           12300            550             5394            3533            1470            8308            9167            581              0               0               0       
     58.40          5.016308         39932           10985           11894            532             5283            3490            1433            8663            9570            616              69              46              20      
     58.50          5.016308         39790           11276           12336            548             5472            3654            1469            8252            9010            584              0               0               0       
     58.60          5.016308         39714           11164           12172            541             5416            3612            1448            8342            9165            589              78              51              23      
     58.70          5.016308         39560           11397           12405            551             5626            3734            1488            7977            8861            562              0               0               0       
     58.80          5.016308         39617           11499           12494            556             5525            3689            1473            7976            8817            572              0               0               0       
     58.90          5.016308         39766           11689           12789            568             5431            3611            1461            7880            8600            572              0               0               0       
     59.00          5.016308         39851           11428           12424            554             5310            3509            1439            8262            9067            608              0               0               0       
     59.10          5.016308         39933           11603           12670            563             5490            3602            1480            7907            8728            558              0               0               0       
     59.20          5.016308         39946           11704           12791            569             5566            3647            1495            7730            8562            537              0               0               0       
     59.30          5.016308         39831           11668           12825            569             5454            3610            1483            7878            8565            549              0               0               0       
     59.40          5.016308         39976           11596           12706            565             5268            3503            1432            8136            8791            604              0               0               0       
     59.50          5.016308         39920           11441           12505            557             5404            3592            1462            8155            8903            582              0               0               0       
     59.60          5.016308         39849           11400           12457            556             5492            3635            1475            8108            8908            570              0               0               0       
     59.70          5.016308         39807           11753           12941            575             5584            3728            1500            7663            8331            526              0               0               0       
     59.80          5.016308         39843           11630           12768            569             5615            3699            1501            7755            8533            531              0               0               0       
     59.90          5.016308         39856           11754           12910            577             5568            3619            1485            7678            8471            539              0               0               0       
     60.00          5.016308         39925           11526           12703            567             5408            3490            1449            8066            8807            585              0               0               0       
     60.10          5.016308         39937           11342           12457            556             5441            3506            1464            8217            9037            581              0               0               0       
     60.20          5.016308         39745           11646           12880            573             5620            3697            1502            7734            8423            526              0               0               0       
     60.30          5.016308         39822           11554           12655            566             5464            3635            1467            7908            8669            552              74              41              16      
     60.40          5.016308         39801           11652           12758            572             5456            3644            1467            7892            8598            562              0               0               0       
     60.50          5.016308         39754           11338           12422            558             5345            3578            1436            8255            8960            589              62              40              18      
     60.60          5.016308         39884           11257           12310            554             5411            3589            1454            8332            9101            593              0               0               0       
     60.70          5.016308         39796           11500           12649            567             5340            3600            1442            8160            8751            592              0               0               0       
     60.80          5.016308         39812           11566           12731            570             5282            3611            1436            8152            8658            595              0               0               0       
     60.90          5.016308         39700           11393           12484            560             5317            3719            1445            8290            8797            596              0               0               0       
     61.00          5.016308         39642           11137           12179            546             5373            3740            1456            8490            9081            599              0               0               0       
     61.10          5.016308         39655           11182           12224            547             5084            3468            1376            8672            9260            662              62              48              16      
     61.20          5.016308         39767           11208           12298            548             5233            3636            1422            8502            9021            613              57              45              18      
     61.30          5.016308         39719           11972           13222            587             5455            3875            1486            7573            7903            528              0               0               0       
     61.40          5.016308         39655           11296           12373            551             5289            3762            1446            8415            8865            604              0               0               0       
     61.50          5.016308         39705           11330           12431            553             5232            3714            1426            8359            8809            601              79              46              21      
     61.60          5.016308         39767           11702           12838            571             5393            3774            1475            7905            8388            555              0               0               0       
     61.70          5.016308         39861           11367           12459            555             5125            3538            1404            8406            8923            613             102              80              29      
     61.80          5.016308         39890           11199           12262            547             5254            3587            1433            8547            9151            621              0               0               0       
     61.90          5.016308         39858           11115           12084            540             5385            3658            1472            8500            9258            589              0               0               0       
     62.00          5.016308         39849           11320           12373            550             5466            3752            1488            8214            8875            563              0               0               0       
     62.10          5.016308         39744           11344           12350            550             5493            3749            1483            8163            8901            568              0               0               0       
     62.20          5.016308         39805           11373           12452            553             5493            3701            1472            8134            8847            576              0               0               0       
     62.30          5.016308         39819           11200           12229            544             5361            3632            1449            8439            9139            608              0               0               0       
     62.40          5.016308         39954           11569           12573            560             5385            3577            1460            8046            8850            581              0               0               0       
     62.50          5.016308         39962           11617           12661            563             5327            3533            1450            8056            8806            588              0               0               0       
     62.60          5.016308         39985           11580           12688            563             5198            3522            1430            8222            8790            608              0               0               0       
     62.70          5.016308         40057           11403           12477            555             5212            3504            1443            8385            9019            603              0               0               0       
     62.80          5.016308         40135           11453           12505            558             5180            3503            1437            8367            8992            606              0               0               0       
     62.90          5.016308         40058           11332           12385            553             5229            3522            1445            8439            9093            603              0               0               0       
     63.00          5.016308         40145           11992           13145            587             5347            3627            1484            7661            8228            530              0               0               0       
     63.10          5.016308         40118           11519           12610            565             5168            3544            1442            8313            8846            594              0               0               0       
     63.20          5.016308         40245           11769           12931            579             5084            3450            1437            8147            8619            585              0               0               0       
     63.30          5.016308         40431           11800           12954            580             5090            3405            1447            8110            8641            574              0               0               0       
     63.40          5.016308         40517           11789           12972            580             4948            3326            1426            8263            8702            595              0               0               0       
     63.50          5.016308         40555           11954           13170            589             4991            3309            1422            8055            8521            590              0               0               0       
     63.60          5.016308         40524           11651           12788            573             4861            3270            1397            8488            8942            631              0               0               0       
     63.70          5.016308         40638           11477           12620            564             4797            3170            1387            8657            9175            629              69              35              21      
     63.80          5.016308         40710           11731           12960            577             4907            3226            1419            8290            8761            582              72              53              23      
     63.90          5.016308         40649           11494           12640            563             4887            3255            1411            8619            9105            627              0               0               0       
     64.00          5.016308         40504           11784           12982            578             5134            3406            1471            8082            8612            552              0               0               0       
     64.10          5.016308         40530           11315           12435            554             4829            3213            1389            8856            9352            658              0               0               0       
     64.20          5.016308         40309           12219           13499            601             5246            3514            1481            7535            7987            519              0               0               0       
     64.30          5.016308         40317           11459           12528            561             5031            3409            1427            8510            9063            613              0               0               0       
     64.40          5.016308         40272           11261           12291            552             5013            3425            1415            8726            9284            634              0               0               0       
     64.50          5.016308         40151           11701           12878            576             5209            3592            1455            8031            8482            552              59              48              18      
     64.60          5.016308         40069           11466           12613            563             5257            3604            1459            8277            8783            579              0               0               0       
     64.70          5.016308         39976           11412           12489            557             5372            3649            1479            8216            8862            565              0               0               0       
     64.80          5.016308         39942           11458           12539            558             5449            3683            1482            8093            8778            561              0               0               0       
     64.90          5.016308         39817           11194           12262            545             5647            3718            1491            8159            9020            565              0               0               0       
     65.00          5.016308         39571           10954           11930            530             5766            3853            1508            8280            9217            563              0               0               0       
     65.10          5.016308         39500           10841           11843            524             5719            3850            1491            8440            9307            586              0               0               0       
     65.20          5.016308         39358           11037           12023            531             5817            3922            1509            8146            9055            561              0               0               0       
     65.30          5.016308         39299           10805           11811            520             5669            3836            1477            8526            9353            604              0               0               0       
     65.40          5.016308         39323           10841           11838            520             5506            3747            1440            8653            9415            641              0               0               0       
     65.50          5.016308         39317           11194           12262            538             5694            3945            1500            8112            8793            563              0               0               0       
     65.60          5.016308         39408           10973           11940            525             5464            3803            1447            8563            9257            629              0               0               0       
     65.70          5.016308         39463           11867           13087            573             5704            3955            1513            7429            7958            515              0               0               0       
     65.80          5.016308         39540           11750           12988            570             5614            3820            1495            7636            8192            536              0               0               0       
     65.90          5.016308         39633           11504           12672            560             5452            3711            1464            8044            8617            577              0               0               0       
     66.00          5.016308         39723           11173           12318            546             5398            3659            1453            8429            9023            602              0               0               0       
     66.10          5.016308         39674           11237           12362            549             5379            3683            1456            8384            8955            596              0               0               0       
     66.20          5.016308         39688           11211           12313            548             5317            3626            1433            8472            9061            620              0               0               0       
     66.30          5.016308         39773           11593           12776            568             5514            3770            1488            7893            8454            545              0               0               0       
     66.40          5.016308         39799           11475           12650            562             5437            3720            1474            8088            8630            565              0               0               0       
     66.50          5.016308         39719           11269           12446            551             5400            3729            1470            8331            8825            580              0               0               0       
     66.60          5.016308         39806           11183           12311            544             5318            3633            1451            8499            9056            606              0               0               0       
     66.70          5.016308         39767           11078           12163            537             5299            3560            1436            8623            9277            628              0               0               0       
     66.80          5.016308         39729           11064           12156            536             5427            3607            1467            8509            9237            598              0               0               0       
     66.90          5.016308         39771           11216           12297            542             5475            3644            1483            8309            9059            576              0               0               0       
     67.00          5.016308         39905           11210           12305            543             5332            3542            1451            8458            9153            607              0               0               0       
     67.10          5.016308         39966           11582           12776            563             5412            3608            1476            8006            8616            562              0               0               0       
     67.20          5.016308         40078           11569           12741            563             5044            3390            1406            8387            8869            632              0               0               0       
     67.30          5.016308         40115           11579           12742            564             5276            3494            1466            8145            8764            571              0               0               0       
     67.40          5.016308         40295           11523           12676            562             5168            3447            1450            8309            8877            589              0               0               0       
     67.50          5.016308         40266           11519           12682            564             5073            3386            1439            8408            8932            598              0               0               0       
     67.60          5.016308         40288           11480           12645            562             5082            3409            1442            8438            8946            597              0               0               0       
     67.70          5.016308         40314           11518           12677            563             5009            3318            1415            8361            8932            589             112              73              34      
     67.80          5.016308         40297           11458           12600            560             5220            3464            1465            8322            8936            576              0               0               0       
     67.90          5.016308         40240           11455           12618            560             5154            3420            1450            8391            8962            591              0               0               0       
     68.00          5.016308         40167           11542           12754            564             5222            3484            1466            8236            8762            571              0               0               0       
     68.10          5.016308         40200           11632           12843            567             5297            3506            1469            8071            8651            565              0               0               0       
     68.20          5.016308         40135           11852           13164            579             5409            3601            1496            7739            8235            526              0               0               0       
     68.30          5.016308         40139           11892           13151            579             5411            3542            1488            7697            8307            534              0               0               0       
     68.40          5.016308         40194           11775           12991            574             5270            3446            1460            7955            8563            567              0               0               0       
     68.50          5.016308         40270           11833           13062            578             5293            3457            1467            7874            8481            556              0               0               0       
     68.60          5.016308         40229           11564           12752            565             5247            3441            1456            8189            8807            580              0               0               0       
     68.70          5.016308         40231           11550           12698            565             5050            3372            1425            8400            8930            611              0               0               0       
     68.80          5.016308         40269           11607           12716            568             5083            3407            1434            8215            8826            578              95              51              21      
     68.90          5.016308         40187           11731           12926            577             5221            3439            1446            8048            8635            578              0               0               0       
     69.00          5.016308         40246           11645           12806            574             5118            3371            1420            8237            8823            607              0               0               0       
     69.10          5.016308         40163           11848           13043            585             5167            3460            1440            7985            8497            576              0               0               0       
     69.20          5.016308         40298           11735           12937            580             5271            3536            1471            7994            8527            550              0               0               0       
     69.30          5.016308         40257           11754           12920            580             5223            3508            1455            8023            8572            566              0               0               0       
     69.40          5.016308         40211           12009           13257            593             5164            3475            1440            7743            8207            544              84              61              24      
     69.50          5.016308         40257           11577           12655            568             5048            3374            1408            8261            8890            587             114              81              38      
     69.60          5.016308         40178           11693           12857            575             5268            3557            1472            8039            8586            554              0               0               0       
     69.70          5.016308         40103           11478           12581            563             5276            3509            1457            8246            8910            581              0               0               0       
     69.80          5.016308         39974           11739           12860            575             5467            3622            1490            7794            8518            536              0               0               0       
     69.90          5.016308         39967           11768           12924            577             5475            3619            1489            7757            8457            535              0               0               0       
