      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     50.30          5.016308         41088           11946           12928            540             4816            3194            1519            8238            8878            542              0               0               0       
     50.40          5.016308         41199           11544           12416            521             4593            3062            1464            8769            9455            583              94              67              33      
     50.50          5.016308         41293           11703           12529            528             4728            3130            1506            8569            9341            567              0               0               0       
     50.60          5.016308         41256           11566           12373            522             4673            3059            1491            8761            9568            588              0               0               0       
     50.70          5.016308         41234           11456           12325            517             4629            3007            1463            8915            9668            621              0               0               0       
     50.80          5.016308         41209           12027           13035            545             4818            3110            1520            8155            8855            536              0               0               0       
     50.90          5.016308         41360           11860           12776            537             4560            2928            1458            8580            9296            606              0               0               0       
     51.00          5.016308         41616           11884           12786            537             4534            2902            1480            8582            9312            584              0               0               0       
     51.10          5.016308         41659           11901           12829            539             4516            2894            1489            8583            9277            573              0               0               0       
     51.20          5.016308         41659           12010           12987            545             4405            2819            1465            8585            9194            591              0               0               0       
     51.30          5.016308         41750           11930           12925            543             4414            2871            1472            8656            9204            586              0               0               0       
     51.40          5.016308         41758           12066           13064            550             4402            2869            1475            8532            9067            576              0               0               0       
     51.50          5.016308         41746           12067           13070            551             4416            2865            1472            8517            9065            578              0               0               0       
     51.60          5.016308         41671           11992           12950            546             4442            2935            1471            8472            9055            559              94              60              25      
     51.70          5.016308         41464           11652           12488            528             4627            3077            1499            8721            9435            574              0               0               0       
     51.80          5.016308         41403           11753           12580            531             4593            3052            1488            8654            9368            582              0               0               0       
     51.90          5.016308         41405           12397           13451            564             4705            3069            1515            7898            8480            522              0               0               0       
     52.00          5.016308         41488           12085           13065            549             4566            2919            1489            8349            9016            563              0               0               0       
     52.10          5.016308         41592           12192           13162            555             4603            2851            1482            8205            8987            564              0               0               0       
     52.20          5.016308         41555           11762           12675            536             4579            2842            1470            8659            9483            595              0               0               0       
     52.30          5.016308         41537           11904           12801            543             4649            2915            1490            8447            9284            568              0               0               0       
     52.40          5.016308         41517           11659           12572            532             4529            2833            1451            8812            9595            618              0               0               0       
     52.50          5.016308         41480           11709           12636            534             4709            2940            1499            8582            9424            568              0               0               0       
     52.60          5.016308         41230           11778           12631            536             4742            3040            1500            8480            9329            565              0               0               0       
     52.70          5.016308         41117           11680           12499            531             4786            3090            1501            8534            9411            569              0               0               0       
     52.80          5.016308         41173           11675           12558            533             4767            3081            1494            8558            9361            574              0               0               0       
     52.90          5.016308         41113           11475           12323            523             4876            3131            1507            8649            9546            571              0               0               0       
     53.00          5.016308         40963           12182           13263            560             5046            3264            1527            7772            8473            514              0               0               0       
     53.10          5.016308         40925           11656           12534            532             4873            3216            1493            8471            9250            576              0               0               0       
     53.20          5.016308         40905           11597           12499            530             4998            3274            1524            8405            9227            547              0               0               0       
     53.30          5.016308         40875           11096           11914            505             4953            3285            1501            8951            9801            595              0               0               0       
     53.40          5.016308         40413           10940           11754            498             5083            3446            1516            8977            9800            587              0               0               0       
     53.50          5.016308         40566           11260           12192            513             5111            3429            1526            8629            9379            562              0               0               0       
     53.60          5.016308         40823           11691           12664            533             4951            3276            1492            8358            9060            576              0               0               0       
     53.70          5.016308         40933           11297           12194            513             4793            3093            1472            8910            9713            616              0               0               0       
     53.80          5.016308         41096           11637           12631            529             4871            3091            1496            8492            9278            576              0               0               0       
     53.90          5.016308         40990           11783           12803            536             4892            3152            1494            8325            9045            571              0               0               0       
     54.00          5.016308         41089           11971           13010            546             4839            3105            1501            8190            8885            554              0               0               0       
     54.10          5.016308         41261           12039           13139            551             4836            3108            1517            8125            8753            533              0               0               0       
     54.20          5.016308         41401           12060           13120            552             4655            2942            1478            8285            8938            571              0               0               0       
     54.30          5.016308         41553           12119           13166            555             4645            2891            1490            8236            8943            556              0               0               0       
     54.40          5.016308         41502           11767           12744            537             4618            2914            1481            8615            9342            583              0               0               0       
     54.50          5.016308         41448           11865           12876            542             4682            2977            1503            8453            9147            556              0               0               0       
     54.60          5.016308         41444           11881           12889            542             4754            3002            1508            8365            9109            551              0               0               0       
     54.70          5.016308         41341           11787           12758            536             4567            2903            1465            8646            9339            600              0               0               0       
     54.80          5.016308         41298           11516           12474            524             4477            2833            1429            8932            9657            632              75              36              16      
     54.90          5.016308         41449           11791           12724            536             4697            2928            1488            8512            9348            577              0               0               0       
     55.00          5.016308         41451           11863           12829            540             4727            2922            1499            8410            9249            562              0               0               0       
     55.10          5.016308         41469           11682           12641            533             4614            2902            1478            8704            9457            590              0               0               0       
     55.20          5.016308         41455           11928           12982            546             4608            2940            1483            8464            9078            572              0               0               0       
     55.30          5.016308         41519           11922           12897            544             4610            2948            1479            8468            9155            578              0               0               0       
     55.40          5.016308         41399           12256           13322            562             4631            2982            1481            8113            8696            558              0               0               0       
     55.50          5.016308         41365           12050           13028            553             4559            2983            1469            8391            8989            579              0               0               0       
     55.60          5.016308         41397           11804           12727            541             4489            2994            1463            8707            9279            597              0               0               0       
     55.70          5.016308         41392           11664           12630            535             4603            3034            1474            8733            9336            592              0               0               0       
     55.80          5.016308         41370           11813           12798            542             4567            2999            1476            8620            9203            583              0               0               0       
     55.90          5.016308         41430           11882           12929            548             4600            2999            1486            8518            9072            567              0               0               0       
     56.00          5.016308         41483           12353           13451            571             4698            3021            1502            7949            8528            528              0               0               0       
     56.10          5.016308         41452           11842           12871            546             4682            3008            1494            8476            9121            561              0               0               0       
     56.20          5.016308         41440           11903           12871            546             4606            2975            1470            8491            9154            585              0               0               0       
     56.30          5.016308         41430           11631           12592            532             4637            2989            1479            8732            9419            590              0               0               0       
     56.40          5.016308         41287           11521           12460            526             4648            3031            1488            8831            9509            587              0               0               0       
     56.50          5.016308         41260           11697           12693            534             4705            3077            1491            8598            9230            576              0               0               0       
     56.60          5.016308         41189           11463           12435            523             4764            3122            1511            8773            9443            567              0               0               0       
     56.70          5.016308         41320           11599           12597            529             4611            3060            1489            8790            9343            583              0               0               0       
     56.80          5.016308         41406           11379           12331            518             4598            3033            1473            9023            9636            610              0               0               0       
     56.90          5.016308         41319           11745           12736            534             4697            3117            1504            8558            9147            563              0               0               0       
     57.00          5.016308         41328           11437           12414            519             4664            3088            1498            8899            9498            584              0               0               0       
     57.10          5.016308         41317           11787           12859            535             4787            3110            1522            8426            9031            544              0               0               0       
     57.20          5.016308         41343           11439           12428            518             4768            3052            1512            8793            9520            571              0               0               0       
     57.30          5.016308         41178           11440           12424            518             4851            3165            1517            8709            9411            566              0               0               0       
     57.40          5.016308         41196           11923           12968            541             4825            3186            1520            8252            8846            540              0               0               0       
     57.50          5.016308         41268           11733           12761            533             4780            3180            1511            8487            9059            557              0               0               0       
     57.60          5.016308         40993           11562           12551            524             4871            3225            1519            8567            9224            558              0               0               0       
     57.70          5.016308         41032           11339           12293            514             4864            3260            1506            8797            9447            581              0               0               0       
     57.80          5.016308         41052           11578           12590            528             4708            3093            1465            8714            9317            608              0               0               0       
     57.90          5.016308         41209           11617           12633            531             4712            3043            1477            8671            9324            593              0               0               0       
     58.00          5.016308         41334           11525           12567            527             4673            3092            1498            8802            9341            576              0               0               0       
     58.10          5.016308         41415           11633           12716            533             4694            3031            1498            8673            9253            570              0               0               0       
     58.20          5.016308         41368           11710           12773            536             4797            3085            1517            8493            9142            548              0               0               0       
     58.30          5.016308         41385           11849           12914            543             4681            3032            1489            8470            9054            569              0               0               0       
     58.40          5.016308         41337           11601           12625            531             4690            3049            1484            8709            9326            586              0               0               0       
     58.50          5.016308         41253           11597           12617            530             4731            3086            1491            8672            9297            580              0               0               0       
     58.60          5.016308         41072           12328           13558            567             4902            3223            1530            7770            8219            504              0               0               0       
     58.70          5.016308         40991           11299           12365            517             4808            3193            1494            8893            9442            590              0               0               0       
     58.80          5.016308         40891           11385           12422            520             4977            3340            1534            8638            9238            547              0               0               0       
     58.90          5.016308         40676           10941           11966            500             4846            3324            1498            9213            9710            603              0               0               0       
     59.00          5.016308         40431           10956           11978            499             5050            3505            1529            8994            9517            573              0               0               0       
     59.10          5.016308         40333           11150           12140            505             5169            3554            1534            8681            9306            562              0               0               0       
     59.20          5.016308         40525           11391           12433            517             5085            3540            1525            8524            9027            559              0               0               0       
     59.30          5.016308         40562           11173           12197            507             4905            3355            1485            8846            9388            585              76              60              24      
     59.40          5.016308         40763           11442           12514            519             4993            3376            1525            8565            9110            557              0               0               0       
     59.50          5.016308         40927           11450           12490            519             4897            3268            1516            8653            9242            566              0               0               0       
     59.60          5.016308         40989           11558           12657            527             4761            3110            1465            8681            9233            609              0               0               0       
     59.70          5.016308         41108           11788           12920            539             4784            3075            1491            8428            9005            571              0               0               0       
     59.80          5.016308         41367           11884           13033            544             4607            2959            1463            8509            9008            594              0               0               0       
     59.90          5.016308         41501           12009           13141            551             4577            2844            1468            8414            9015            582              0               0               0       
     60.00          5.016308         41497           12136           13383            562             4657            2916            1491            8207            8701            548              0               0               0       
     60.10          5.016308         41577           12045           13168            556             4587            2890            1487            8368            8942            558              0               0               0       
     60.20          5.016308         41658           12419           13590            574             4593            2916            1490            7988            8494            537              0               0               0       
     60.30          5.016308         41830           12214           13330            563             4465            2781            1462            8321            8889            576              0               0               0       
     60.40          5.016308         41807           12196           13370            564             4450            2797            1476            8354            8833            561              0               0               0       
     60.50          5.016308         41875           12081           13213            558             4435            2769            1469            8484            9018            574              0               0               0       
     60.60          5.016308         41947           12053           13130            554             4465            2809            1489            8482            9061            558              0               0               0       
     60.70          5.016308         41745           11729           12686            536             4512            2877            1486            8759            9437            579              0               0               0       
     60.80          5.016308         41697           11548           12528            526             4467            2955            1478            8985            9517            597              0               0               0       
     60.90          5.016308         41600           11548           12589            526             4574            2958            1494            8878            9453            581              0               0               0       
     61.00          5.016308         41456           11665           12760            531             4624            2894            1482            8711            9346            588              0               0               0       
     61.10          5.016308         41503           11295           12330            512             4473            2793            1460            9142            9828            606              90              49              23      
     61.20          5.016308         41492           11581           12706            526             4644            2912            1490            8775            9382            585              0               0               0       
     61.30          5.016308         41377           11509           12698            525             4695            2952            1498            8796            9350            578              0               0               0       
     61.40          5.016308         41427           11013           12037            498             4611            2988            1488            9376            9975            615              0               0               0       
     61.50          5.016308         41376           11381           12484            516             4629            2985            1497            8990            9531            588              0               0               0       
     61.60          5.016308         41493           11791           12940            537             4654            3007            1507            8555            9053            557              0               0               0       
     61.70          5.016308         41419           11337           12438            518             4666            3007            1504            8997            9555            579              0               0               0       
     61.80          5.016308         41371           11580           12705            530             4639            2971            1487            8781            9324            584              0               0               0       
     61.90          5.016308         41290           11375           12462            520             4674            3002            1475            8951            9536            606              0               0               0       
     62.00          5.016308         41321           11413           12497            522             4704            3047            1496            8883            9456            583              0               0               0       
     62.10          5.016308         41297           11712           12807            537             4680            3073            1489            8608            9120            575              0               0               0       
     62.20          5.016308         41315           11900           13028            548             4626            2998            1470            8474            8974            583              0               0               0       
     62.30          5.016308         41453           12049           13164            554             4552            2863            1465            8399            8973            582              0               0               0       
     62.40          5.016308         41635           12279           13504            568             4680            2896            1500            8041            8600            533              0               0               0       
     62.50          5.016308         41613           12019           13185            555             4620            2860            1487            8361            8955            559              0               0               0       
     62.60          5.016308         41590           12203           13414            564             4773            2921            1514            8024            8665            523              0               0               0       
     62.70          5.016308         41627           12042           13200            556             4488            2819            1466            8470            8981            579              0               0               0       
     62.80          5.016308         41652           11671           12690            537             4442            2763            1450            8887            9547            614              0               0               0       
     62.90          5.016308         41754           11822           12925            545             4496            2822            1474            8682            9253            582              0               0               0       
     63.00          5.016308         41666           11152           12077            511             4352            2777            1432            9401           10091            634              95              55              24      
     63.10          5.016308         41428           11439           12433            526             4692            3126            1514            8869            9441            561              0               0               0       
     63.20          5.016308         41128           11362           12295            521             4778            3288            1512            8860            9417            568              0               0               0       
     63.30          5.016308         40925           11121           11976            508             4744            3302            1498            9135            9722            595              0               0               0       
     63.40          5.016308         40902           11486           12466            526             4940            3376            1529            8574            9158            546              0               0               0       
     63.50          5.016308         40895           11112           12054            507             4953            3311            1509            8935            9635            585              0               0               0       
     63.60          5.016308         40765           11428           12401            522             5083            3404            1530            8489            9195            549              0               0               0       
     63.70          5.016308         40658           11415           12400            522             5013            3381            1516            8572            9219            563              0               0               0       
     63.80          5.016308         40687           11429           12379            521             5146            3413            1530            8425            9208            550              0               0               0       
     63.90          5.016308         40809           11699           12706            532             4980            3291            1500            8321            9003            569              0               0               0       
     64.00          5.016308         41081           11480           12410            521             4814            3143            1482            8706            9447            598              0               0               0       
     64.10          5.016308         41110           11767           12799            536             4855            3151            1510            8378            9050            555              0               0               0       
     64.20          5.016308         41152           11475           12464            522             4890            3116            1511            8635            9420            568              0               0               0       
     64.30          5.016308         41019           11543           12499            523             4922            3193            1512            8535            9308            566              0               0               0       
     64.40          5.016308         40999           11689           12711            530             4878            3187            1512            8433            9102            559              0               0               0       
     64.50          5.016308         41020           11638           12581            527             4773            3122            1493            8589            9297            581              0               0               0       
     64.60          5.016308         41078           12234           13305            556             4867            3182            1517            7899            8513            528              0               0               0       
     64.70          5.016308         41211           11747           12737            533             4742            3080            1498            8511            9183            570              0               0               0       
     64.80          5.016308         41207           11718           12654            530             4764            3125            1511            8518            9221            560              0               0               0       
     64.90          5.016308         41202           11485           12438            521             4700            3134            1503            8815            9428            577              0               0               0       
     65.00          5.016308         41097           11312           12305            513             4802            3173            1511            8886            9522            577              0               0               0       
     65.10          5.016308         41234           11674           12745            530             4729            3174            1508            8597            9081            563              0               0               0       
     65.20          5.016308         41396           11842           12865            539             4648            3056            1497            8510            9079            565              0               0               0       
     65.30          5.016308         41559           12080           13141            552             4670            3021            1508            8250            8838            541              0               0               0       
     65.40          5.016308         41712           12197           13326            560             4565            2941            1495            8238            8733            546              0               0               0       
     65.50          5.016308         41746           12177           13268            560             4459            2894            1482            8364            8838            559              0               0               0       
     65.60          5.016308         41718           12093           13171            555             4559            2894            1497            8348            8935            549              0               0               0       
     65.70          5.016308         41609           12020           13075            550             4557            2912            1490            8423            9013            561              0               0               0       
     65.80          5.016308         41640           11931           12949            546             4483            2815            1462            8586            9236            593              0               0               0       
     65.90          5.016308         41599           11866           12941            545             4625            2870            1490            8509            9189            566              0               0               0       
     66.00          5.016308         41521           11440           12456            524             4514            2883            1453            8991            9612            599              55              49              25      
     66.10          5.016308         41564           11819           12872            542             4663            2979            1500            8518            9149            559              0               0               0       
     66.20          5.016308         41371           11447           12409            523             4705            3020            1498            8848            9571            580              0               0               0       
     66.30          5.016308         41303           11535           12565            529             4724            3037            1496            8741            9398            576              0               0               0       
     66.40          5.016308         41223           11629           12641            534             4811            3106            1505            8560            9253            562              0               0               0       
     66.50          5.016308         41168           11453           12476            526             4869            3126            1499            8678            9398            576              0               0               0       
     66.60          5.016308         41168           11762           12840            541             4852            3108            1499            8386            9052            561              0               0               0       
     66.70          5.016308         41100           11720           12777            539             4772            3077            1474            8508            9146            588              0               0               0       
     66.80          5.016308         41137           11525           12561            529             4758            3091            1490            8717            9348            582              0               0               0       
     66.90          5.016308         41057           11887           12947            544             4902            3226            1520            8211            8827            537              0               0               0       
     67.00          5.016308         41076           11675           12725            533             4924            3215            1525            8401            9060            543              0               0               0       
     67.10          5.016308         41042           11600           12620            529             4865            3181            1510            8535            9199            562              0               0               0       
     67.20          5.016308         41118           11609           12619            530             4761            3122            1488            8630            9259            583              0               0               0       
     67.30          5.016308         41054           11736           12731            535             4822            3207            1519            8442            9062            547              0               0               0       
     67.40          5.016308         41150           11012           12004            503             4713            3147            1491            9275            9849            607              0               0               0       
     67.50          5.016308         41053           11602           12663            531             4913            3264            1537            8485            9073            533              0               0               0       
     67.60          5.016308         41070           11520           12580            526             4923            3173            1522            8557            9247            553              0               0               0       
     67.70          5.016308         41093           12122           13281            552             5048            3277            1554            7830            8442            495              0               0               0       
     67.80          5.016308         41083           11544           12596            524             4827            3143            1502            8629            9261            575              0               0               0       
     67.90          5.016308         41036           11776           12905            536             4963            3218            1536            8261            8877            529              0               0               0       
     68.00          5.016308         41189           12091           13278            553             4990            3113            1535            7919            8609            513              0               0               0       
     68.10          5.016308         41240           11783           12942            541             4838            3028            1492            8379            9030            568              0               0               0       
     68.20          5.016308         41275           11673           12809            538             4814            2997            1496            8513            9194            567              0               0               0       
     68.30          5.016308         41269           11796           12976            545             4822            3063            1508            8382            8961            548              0               0               0       
     68.40          5.016308         41234           11494           12587            531             4780            3023            1488            8726            9390            582              0               0               0       
     68.50          5.016308         41319           11018           11989            507             4768            2979            1482            9214           10032            612              0               0               0       
     68.60          5.016308         41052           11803           12891            543             4975            3231            1542            8222            8878            516              0               0               0       
     68.70          5.016308         40940           11506           12546            528             4934            3218            1515            8560            9236            558              0               0               0       
     68.80          5.016308         40960           11738           12856            540             4935            3203            1514            8327            8941            547              0               0               0       
     68.90          5.016308         41125           11561           12603            531             4839            3119            1501            8600            9278            569              0               0               0       
     69.00          5.016308         41121           11807           12891            543             4870            3182            1512            8323            8927            546              0               0               0       
