      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     49.60          5.016308         42775           11579           11735            458             3295            3241            1580           10126           10024            563              0               0               0       
     49.70          5.016308         42773           11590           11734            459             3260            3170            1557           10150           10096            585              0               0               0       
     49.80          5.016308         42896           11965           12094            475             3276            3167            1575            9759            9739            551              0               0               0       
     49.90          5.016308         43134           12501           12667            497             3112            3100            1566            9387            9233            538              0               0               0       
     50.00          5.016308         43313           12410           12586            494             3063            3008            1564            9527            9406            543              0               0               0       
     50.10          5.016308         43434           12442           12643            495             2969            2978            1565            9589            9379            541              0               0               0       
     50.20          5.016308         43483           12046           12253            479             2897            2895            1550           10057            9852            572              0               0               0       
     50.30          5.016308         43621           12587           12719            499             2947            2919            1569            9466            9362            533              0               0               0       
     50.40          5.016308         43781           12662           12743            502             2819            2812            1566            9519            9445            533              0               0               0       
     50.50          5.016308         43921           12813           12917            510             2770            2771            1563            9417            9312            528              0               0               0       
     50.60          5.016308         43786           12981           13094            516             2860            2844            1573            9159            9062            512              0               0               0       
     50.70          5.016308         43852           12135           12299            485             2603            2631            1476           10262           10070            640              0               0               0       
     50.80          5.016308         43681           11904           12082            478             2792            2793            1538           10304           10125            585              0               0               0       
     50.90          5.016308         43398           12169           12352            488             3010            3001            1574            9821            9647            539              0               0               0       
     51.00          5.016308         43261           11906           12093            477             2987            3008            1545           10107            9899            579              0               0               0       
     51.10          5.016308         43127           11951           12078            479             3029            2999            1529           10020            9923            593              0               0               0       
     51.20          5.016308         43288           12527           12619            501             2954            3012            1535            9519            9369            565              0               0               0       
     51.30          5.016308         43439           12651           12805            508             2961            2939            1547            9388            9256            546              0               0               0       
     51.40          5.016308         43449           12421           12504            497             2909            2841            1527            9670            9655            577              0               0               0       
     51.50          5.016308         43541           12406           12501            496             2917            2853            1545            9677            9646            560              0               0               0       
     51.60          5.016308         43580           12703           12783            508             2869            2916            1557            9428            9301            536              0               0               0       
     51.70          5.016308         43594           12847           12952            516             2836            2956            1554            9317            9092            531              0               0               0       
     51.80          5.016308         43524           12598           12728            508             2844            2926            1547            9558            9346            546              0               0               0       
     51.90          5.016308         43398           12407           12516            501             2863            2927            1527            9730            9557            573              0               0               0       
     52.00          5.016308         43378           12840           12928            517             2941            2980            1541            9219            9092            543              0               0               0       
     52.10          5.016308         43442           12907           12972            518             2917            3009            1554            9176            9019            529              0               0               0       
     52.20          5.016308         43545           12440           12558            500             2765            2897            1522            9795            9545            579              0               0               0       
     52.30          5.016308         43519           12344           12471            496             2809            2822            1517            9847            9707            588              0               0               0       
     52.40          5.016308         43461           12909           12963            518             2896            2924            1542            9195            9113            541              0               0               0       
     52.50          5.016308         43645           12152           12258            488             2829            2834            1530           10019            9908            583              0               0               0       
     52.60          5.016308         43782           12534           12664            504             2804            2808            1552            9662            9528            545              0               0               0       
     52.70          5.016308         44022           12812           12949            517             2661            2693            1531            9527            9358            553              0               0               0       
     52.80          5.016308         44080           12309           12447            499             2634            2656            1525           10057            9897            577              0               0               0       
     52.90          5.016308         44005           12879           12999            522             2693            2672            1532            9428            9329            547              0               0               0       
     53.00          5.016308         43987           12961           13106            525             2669            2672            1519            9370            9222            557              0               0               0       
     53.10          5.016308         43772           13069           13221            528             2869            2886            1576            9062            8893            497              0               0               0       
     53.20          5.016308         43604           12609           12734            506             2894            2941            1555            9497            9325            540              0               0               0       
     53.30          5.016308         43340           12838           12870            512             2986            3039            1558            9176            9091            531              0               0               0       
     53.40          5.016308         43256           12406           12489            494             3046            3071            1553            9548            9440            554              0               0               0       
     53.50          5.016308         43101           13031           13133            521             3138            3060            1562            8831            8807            518              0               0               0       
     53.60          5.016308         43148           12574           12655            502             3180            3070            1568            9246            9275            531              0               0               0       
     53.70          5.016308         43175           12773           12852            511             3172            3040            1576            9055            9108            514              0               0               0       
     53.80          5.016308         43147           12064           12177            482             3193            3077            1574            9743            9746            545              0               0               0       
     53.90          5.016308         43111           12493           12602            497             3185            3096            1572            9322            9302            532              0               0               0       
     54.00          5.016308         43076           12620           12713            502             3160            3114            1575            9220            9173            524              0               0               0       
     54.10          5.016308         43003           12299           12458            490             3133            3135            1567            9568            9407            544              0               0               0       
     54.20          5.016308         43247           12657           12766            503             3047            3086            1569            9296            9148            529              0               0               0       
     54.30          5.016308         43575           12813           12956            510             2828            2948            1556            9359            9096            535              0               0               0       
     54.40          5.016308         43784           12887           13038            514             2718            2786            1537            9395            9176            550              0               0               0       
     54.50          5.016308         43928           13095           13219            521             2729            2761            1562            9176            9020            518              0               0               0       
     54.60          5.016308         43880           12495           12637            498             2698            2688            1534            9807            9675            569              0               0               0       
     54.70          5.016308         43913           12756           12910            509             2677            2728            1542            9567            9362            550              0               0               0       
     54.80          5.016308         43788           12884           13098            515             2856            2821            1566            9260            9081            520              0               0               0       
     54.90          5.016308         43672           12694           12929            509             2895            2867            1564            9411            9204            528              0               0               0       
     55.00          5.016308         43657           13148           13365            530             2906            2860            1569            8946            8775            502              0               0               0       
     55.10          5.016308         43777           12931           13138            522             2848            2849            1554            9221            9013            525              0               0               0       
     55.20          5.016308         43749           12461           12649            502             2695            2644            1482            9844            9707            617              0               0               0       
     55.30          5.016308         43531           12214           12455            492             2902            2857            1551            9884            9688            558              0               0               0       
     55.40          5.016308         43595           12231           12419            491             2826            2780            1519            9943            9801            591              0               0               0       
     55.50          5.016308         43629           12455           12654            498             2927            2893            1559            9618            9453            544              0               0               0       
     55.60          5.016308         43599           12475           12691            500             2924            2854            1554            9601            9455            547              0               0               0       
     55.70          5.016308         43533           12289           12479            492             2872            2840            1540            9839            9681            569              0               0               0       
     55.80          5.016308         43560           12589           12712            504             2872            2840            1538            9539            9448            559              0               0               0       
     55.90          5.016308         43537           12513           12664            502             2873            2825            1525            9614            9511            574              0               0               0       
     56.00          5.016308         43648           12601           12721            506             2804            2793            1526            9595            9486            569              0               0               0       
     56.10          5.016308         43640           12411           12615            499             2794            2844            1535            9795            9541            567              0               0               0       
     56.20          5.016308         43513           12643           12810            507             2913            2953            1572            9444            9237            522              0               0               0       
     56.30          5.016308         43256           12537           12792            505             3022            3079            1566            9441            9129            530              0               0               0       
     56.40          5.016308         43136           12920           13125            520             3110            3184            1573            8970            8691            508              0               0               0       
     56.50          5.016308         43030           12895           13100            519             3204            3222            1597            8901            8678            485              0               0               0       
     56.60          5.016308         43206           12754           12966            513             3060            3060            1558            9186            8974            530              0               0               0       
     56.70          5.016308         43426           12723           12920            512             2944            2985            1560            9333            9095            529              0               0               0       
     56.80          5.016308         43603           12701           12853            509             2911            2902            1566            9388            9245            526              0               0               0       
     56.90          5.016308         43915           13291           13414            535             2675            2797            1532            9034            8789            534              0               0               0       
     57.00          5.016308         43934           12925           13052            522             2647            2684            1522            9428            9264            557              0               0               0       
     57.10          5.016308         43817           12316           12504            498             2747            2762            1542            9937            9734            561              0               0               0       
     57.20          5.016308         43670           12547           12697            506             2814            2824            1554            9639            9479            541              0               0               0       
     57.30          5.016308         43586           12603           12754            507             2920            2843            1547            9477            9403            547              0               0               0       
     57.40          5.016308         43664           12557           12637            505             2849            2819            1544            9594            9544            552              0               0               0       
     57.50          5.016308         43412           13309           13434            536             2986            3000            1565            8705            8566            500              0               0               0       
     57.60          5.016308         43293           12821           12985            517             3044            3059            1567            9135            8956            517              0               0               0       
     57.70          5.016308         43149           12378           12475            497             3104            3089            1561            9518            9436            543              0               0               0       
     57.80          5.016308         43152           12765           12857            510             3093            3103            1562            9142            9040            529              0               0               0       
     57.90          5.016308         43444           12593           12704            503             2911            2930            1541            9496            9366            557              0               0               0       
     58.00          5.016308         43655           13046           13113            522             2818            2892            1546            9136            8995            533              0               0               0       
     58.10          5.016308         43792           13047           13140            524             2824            2810            1553            9129            9050            524              0               0               0       
     58.20          5.016308         43805           12988           13129            523             2838            2712            1533            9174            9159            545              0               0               0       
     58.30          5.016308         43805           12811           13004            518             2813            2711            1538            9376            9285            545              0               0               0       
     58.40          5.016308         43807           12745           12922            516             2788            2724            1543            9467            9354            542              0               0               0       
     58.50          5.016308         43779           12432           12623            505             2771            2714            1527            9797            9663            569              0               0               0       
     58.60          5.016308         43833           12666           12785            513             2778            2753            1531            9556            9462            557              0               0               0       
     58.70          5.016308         43794           12870           12990            522             2757            2724            1511            9373            9286            568              0               0               0       
     58.80          5.016308         43871           12531           12664            509             2613            2645            1487            9856            9691            605              0               0               0       
     58.90          5.016308         43789           12356           12522            501             2757            2726            1524            9887            9752            576              0               0               0       
     59.00          5.016308         43627           12692           12798            513             2910            2864            1555            9398            9338            533              0               0               0       
     59.10          5.016308         43499           12442           12563            501             2962            2997            1570            9596            9440            530              0               0               0       
     59.20          5.016308         43470           12141           12267            488             2909            2934            1529            9950            9799            584              0               0               0       
     59.30          5.016308         43269           11721           11922            472             2935            2910            1509           10344           10168            620              0               0               0       
     59.40          5.016308         43570           12303           12492            494             2894            2807            1527            9803            9701            580              0               0               0       
     59.50          5.016308         43699           12323           12488            494             2898            2713            1528            9779            9799            579              0               0               0       
     59.60          5.016308         43693           12130           12328            487             2932            2752            1543            9938            9920            571              0               0               0       
     59.70          5.016308         43529           12007           12179            482             2972            2788            1537           10021           10033            582              0               0               0       
     59.80          5.016308         43432           12034           12172            482             3072            2845            1553            9894            9983            566              0               0               0       
     59.90          5.016308         43565           11537           11790            464             2910            2794            1535           10553           10416            602              0               0               0       
     60.00          5.016308         43515           12079           12266            485             2961            2897            1554            9960            9837            562              0               0               0       
     60.10          5.016308         43513           11445           11657            460             2934            2894            1543           10621           10449            598              0               0               0       
     60.20          5.016308         43179           11527           11813            464             3138            3067            1569           10335           10120            568              0               0               0       
     60.30          5.016308         42819           10888           11164            437             3208            3125            1543           10904           10711            621              0               0               0       
     60.40          5.016308         42783           11636           11887            466             3277            3196            1551           10087            9917            584              0               0               0       
     60.50          5.016308         43015           11718           12015            471             3158            3075            1542           10124            9910            588              0               0               0       
     60.60          5.016308         43100           12039           12291            485             3168            3045            1551            9793            9664            565              0               0               0       
     60.70          5.016308         43002           12106           12367            488             3259            3091            1565            9635            9542            548              0               0               0       
     60.80          5.016308         42876           11511           11829            465             3111            2937            1492           10378           10234            644              0               0               0       
     60.90          5.016308         42722           11129           11445            449             3298            3114            1526           10573           10441            626              0               0               0       
     61.00          5.016308         42413           11037           11298            443             3159            3018            1449           10636           10532            656             168             152              53      
     61.10          5.016308         42172           11478           11718            458             3584            3476            1577            9938            9806            566              0               0               0       
     61.20          5.016308         42514           11576           11833            459             3387            3363            1570           10037            9804            572              0               0               0       
     61.30          5.016308         42713           11794           11969            466             3340            3285            1577            9866            9746            558              0               0               0       
     61.40          5.016308         42900           11885           12062            469             3211            3208            1576            9904            9730            556              0               0               0       
     61.50          5.016308         43033           12402           12577            489             3203            3209            1590            9395            9214            522              0               0               0       
     61.60          5.016308         43344           12215           12423            484             2985            2928            1545            9800            9649            572              0               0               0       
     61.70          5.016308         43571           12478           12672            497             2917            2852            1551            9605            9476            553              0               0               0       
     61.80          5.016308         43784           12424           12614            498             2762            2756            1539            9814            9630            564              0               0               0       
     61.90          5.016308         43879           13166           13314            530             2742            2800            1550            9092            8886            521              0               0               0       
     62.00          5.016308         43854           12830           13042            519             2682            2730            1526            9488            9228            556              0               0               0       
     62.10          5.016308         44139           12870           13005            519             2635            2622            1534            9495            9373            548              0               0               0       
     62.20          5.016308         44136           12853           13062            519             2611            2572            1524            9536            9366            558              0               0               0       
     62.30          5.016308         44195           12639           12904            511             2541            2522            1499            9820            9574            591              0               0               0       
     62.40          5.016308         43940           13222           13420            535             2645            2670            1522            9133            8910            544              0               0               0       
     62.50          5.016308         43761           12997           13285            530             2769            2804            1531            9234            8911            540              0               0               0       
     62.60          5.016308         43729           12750           13023            519             2789            2833            1545            9461            9144            537              0               0               0       
     62.70          5.016308         43576           12828           13038            520             2928            2851            1545            9244            9111            536              0               0               0       
     62.80          5.016308         43255           12344           12569            499             3013            2986            1546            9643            9445            556              0               0               0       
     62.90          5.016308         42920           12520           12699            505             3187            3132            1567            9293            9169            529              0               0               0       
     63.00          5.016308         42901           12810           13057            517             3251            3230            1576            8939            8713            508              0               0               0       
     63.10          5.016308         43002           12492           12643            502             3049            3096            1535            9395            9211            542              64              50              22      
     63.20          5.016308         43277           12852           13047            518             2983            2995            1543            9165            8958            540              0               0               0       
     63.30          5.016308         43492           13195           13384            533             2889            2951            1554            8916            8665            514              0               0               0       
     63.40          5.016308         43738           13203           13426            535             2809            2884            1554            8988            8690            512              0               0               0       
     63.50          5.016308         43873           12927           13189            525             2724            2702            1530            9349            9109            546              0               0               0       
     63.60          5.016308         44070           13338           13562            543             2692            2598            1527            8970            8840            531              0               0               0       
     63.70          5.016308         44139           13073           13262            532             2639            2608            1525            9288            9130            544              0               0               0       
     63.80          5.016308         43793           12627           12834            514             2782            2717            1545            9591            9449            542              0               0               0       
     63.90          5.016308         43457           12919           13155            526             3017            2868            1562            9064            8977            513              0               0               0       
     64.00          5.016308         43225           12418           12640            505             3058            2966            1538            9524            9394            558              0               0               0       
     64.10          5.016308         43065           12303           12511            499             3173            3040            1562            9524            9449            540              0               0               0       
     64.20          5.016308         43136           12141           12273            488             3172            3083            1562            9687            9644            551              0               0               0       
     64.30          5.016308         43155           11913           12157            480             3081            3005            1543           10006            9838            578              0               0               0       
     64.40          5.016308         43124           12445           12649            498             3189            3046            1572            9366            9305            531              0               0               0       
     64.50          5.016308         43306           12592           12814            505             3030            2950            1541            9378            9236            555              0               0               0       
     64.60          5.016308         43574           12690           12882            510             2874            2811            1534            9436            9307            557              0               0               0       
     64.70          5.016308         43747           12795           12994            514             2792            2788            1537            9413            9218            550              0               0               0       
     64.80          5.016308         43763           13032           13264            525             2822            2820            1557            9146            8916            519              0               0               0       
     64.90          5.016308         43907           12858           13110            519             2737            2687            1528            9405            9203            554              0               0               0       
     65.00          5.016308         43839           13452           13699            543             2781            2775            1559            8767            8526            499              0               0               0       
     65.10          5.016308         43846           13001           13291            526             2728            2747            1539            9271            8962            536              0               0               0       
     65.20          5.016308         44014           12730           13064            515             2678            2647            1531            9592            9289            555              0               0               0       
     65.30          5.016308         44027           12749           13050            514             2690            2595            1526            9561            9355            561              0               0               0       
     65.40          5.016308         44131           12745           13043            516             2655            2518            1517            9600            9439            568              0               0               0       
     65.50          5.016308         43924           12418           12655            501             2845            2694            1559            9737            9651            541              0               0               0       
     65.60          5.016308         43546           12599           12842            507             2896            2761            1519            9457            9344            550              48              53              25      
     65.70          5.016308         43351           12455           12708            501             2967            2853            1526            9578            9439            574              0               0               0       
     65.80          5.016308         43210           12614           12877            507             3095            3030            1558            9291            9093            536              0               0               0       
     65.90          5.016308         43429           13090           13314            525             3015            2949            1563            8895            8737            513              0               0               0       
     66.00          5.016308         43695           12812           13069            514             2819            2782            1533            9369            9149            554              0               0               0       
     66.10          5.016308         43739           12704           12990            511             2762            2747            1535            9534            9263            555              0               0               0       
     66.20          5.016308         43814           12958           13224            522             2778            2776            1554            9264            9000            525              0               0               0       
     66.30          5.016308         43831           13064           13334            528             2836            2761            1558            9100            8905            515              0               0               0       
     66.40          5.016308         43949           13134           13438            531             2729            2658            1526            9137            8904            544              0               0               0       
     66.50          5.016308         44144           13049           13311            527             2679            2526            1522            9272            9163            552              0               0               0       
     66.60          5.016308         44229           13012           13268            526             2598            2503            1519            9390            9229            556              0               0               0       
     66.70          5.016308         44084           12712           12960            514             2621            2551            1524            9667            9489            563              0               0               0       
     66.80          5.016308         44009           12867           13075            521             2688            2662            1536            9445            9263            544              0               0               0       
     66.90          5.016308         43880           12956           13223            529             2723            2678            1518            9321            9099            554              0               0               0       
     67.00          5.016308         43927           12987           13266            531             2734            2752            1537            9279            8982            533              0               0               0       
     67.10          5.016308         43961           12967           13182            529             2650            2592            1507            9383            9226            565              0               0               0       
     67.20          5.016308         44000           13163           13386            538             2735            2653            1532            9102            8961            531              0               0               0       
     67.30          5.016308         44002           13003           13203            531             2678            2668            1518            9319            9129            552              0               0               0       
     67.40          5.016308         43880           12272           12541            501             2700            2703            1518           10028            9756            582              0               0               0       
     67.50          5.016308         43687           12191           12413            494             2891            2792            1541            9918            9795            566              0               0               0       
     67.60          5.016308         43529           11829           12039            478             2950            2867            1529           10221           10094            594              0               0               0       
     67.70          5.016308         43249           11504           11764            467             3025            2934            1529           10471           10302            605              0               0               0       
     67.80          5.016308         43129           11582           11869            469             3055            2941            1506           10363           10190            626              0               0               0       
     67.90          5.016308         43184           11568           11825            466             3170            3031            1554           10262           10144            581              0               0               0       
     68.00          5.016308         42823           11311           11603            453             3289            3165            1562           10400           10232            586              0               0               0       
     68.10          5.016308         42675           11717           11975            468             3347            3302            1580            9936            9723            553              0               0               0       
     68.20          5.016308         42819           11653           11882            465             3105            3088            1502           10242           10030            634              0               0               0       
     68.30          5.016308         43037           11961           12198            477             3116            3087            1547            9923            9715            577              0               0               0       
