      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     53.40          5.016308         35138            8650           10852            456             8629            4624            1554            7721            9524            591              0               0               0       
     53.50          5.016308         35228            8826           11119            467             8718            4647            1570            7456            9234            564              0               0               0       
     53.60          5.016308         35285            8611           10783            453             8806            4665            1582            7583            9552            566              0               0               0       
     53.70          5.016308         35344            8693           10878            457             8596            4561            1549            7618            9505            579              93              56              16      
     53.80          5.016308         35322            8527           10671            449             8534            4459            1532            7843            9807            605              96              63              15      
     53.90          5.016308         35342            8706           10920            459             8583            4483            1539            7638            9552            592              73              45              11      
     54.00          5.016308         35454            8394           10451            441             8626            4492            1546            7980           10057            614              0               0               0       
     54.10          5.016308         35409            8520           10675            450             8653            4545            1556            7827            9780            595              0               0               0       
     54.20          5.016308         35348            8731           11021            463             8787            4628            1577            7482            9351            561              0               0               0       
     54.30          5.016308         35228            8474           10603            448             8407            4408            1515            7913            9900            606             206              89              32      
     54.40          5.016308         35259            8607           10854            458             8418            4460            1514            7882            9634            610              93              52              19      
     54.50          5.016308         35499            8808           11076            469             8650            4549            1550            7542            9375            582              0               0               0       
     54.60          5.016308         35407            8583           10686            456             8415            4407            1510            8002            9907            635              0               0               0       
     54.70          5.016308         35474            8893           11238            478             8641            4529            1553            7466            9233            570              0               0               0       
     54.80          5.016308         35611            8938           11307            481             8726            4507            1570            7336            9186            550              0               0               0       
     54.90          5.016308         35728            8823           11092            472             8509            4360            1539            7668            9548            590              0               0               0       
     55.00          5.016308         35831            8908           11304            478             8631            4404            1554            7461            9292            569              0               0               0       
     55.10          5.016308         35639            8340           10365            441             8524            4329            1535            8136           10306            625              0               0               0       
     55.20          5.016308         35369            8417           10487            445             8696            4500            1557            7887           10013            599              0               0               0       
     55.30          5.016308         35450            8361           10428            442             8711            4535            1559            7928           10037            600              0               0               0       
     55.40          5.016308         35306            8567           10762            455             8739            4632            1562            7694            9606            584              0               0               0       
     55.50          5.016308         35232            8422           10552            446             8625            4611            1543            7953            9837            612              0               0               0       
     55.60          5.016308         35105            8273           10335            438             8493            4584            1526            8151           10034            624              83              47              13      
     55.70          5.016308         35137            8396           10547            444             8541            4614            1528            7888            9754            599             175              85              30      
     55.80          5.016308         35145            8447           10608            447             8705            4702            1556            7848            9690            598              0               0               0       
     55.90          5.016308         35043            8467           10590            446             8794            4793            1570            7739            9617            585              0               0               0       
     56.00          5.016308         34948            8571           10761            453             8753            4730            1557            7676            9509            591              0               0               0       
     56.10          5.016308         34998            8575           10821            455             8713            4658            1546            7546            9437            572             166              84              28      
     56.20          5.016308         35065            8408           10564            445             8474            4547            1506            8047            9843            635              71              46              15      
     56.30          5.016308         35311            8459           10622            448             8383            4425            1501            8067            9918            639              91              35              13      
     56.40          5.016308         35369            8417           10526            445             8437            4448            1516            8146           10026            640              0               0               0       
     56.50          5.016308         35509            8406           10585            446             8629            4514            1558            7965            9901            597              0               0               0       
     56.60          5.016308         35529            8494           10727            452             8618            4523            1555            7888            9750            594              0               0               0       
     56.70          5.016308         35475            8342           10407            441             8607            4511            1551            7984           10035            595              67              47              14      
     56.80          5.016308         35390            8626           10964            461             8773            4622            1580            7601            9414            560              0               0               0       
     56.90          5.016308         35376            8449           10558            447             8676            4627            1551            7767            9762            584             108              53              19      
     57.00          5.016308         35168            8056            9972            423             8562            4621            1531            8316           10372            637              66              35              10      
     57.10          5.016308         35100            8201           10175            431             8725            4743            1561            8074           10082            609              0               0               0       
     57.20          5.016308         35006            8146           10199            430             8635            4710            1532            8093           10027            615             126              64              24      
     57.30          5.016308         34899            8223           10263            434             8825            4835            1560            7882            9864            592              70              38              15      
     57.40          5.016308         34887            8464           10659            449             8631            4719            1533            7753            9522            593             152             100              26      
     57.50          5.016308         34871            8512           10774            452             8710            4758            1546            7778            9468            603              0               0               0       
     57.60          5.016308         34964            8283           10382            437             8356            4546            1488            8220            9986            654             141              86              22      
     57.70          5.016308         35075            8514           10813            452             8675            4631            1546            7811            9556            603              0               0               0       
     57.80          5.016308         35172            8453           10761            450             8328            4400            1491            8120            9782            642              99              57              18      
     57.90          5.016308         35329            8554           10894            456             8529            4485            1528            7917            9621            617              0               0               0       
     58.00          5.016308         35496            8583           10982            459             8736            4554            1564            7681            9464            578              0               0               0       
     58.10          5.016308         35562            8456           10731            449             8555            4418            1538            7989            9851            614              0               0               0       
     58.20          5.016308         35486            8290           10479            438             8355            4275            1507            8136           10130            621             219             116              35      
     58.30          5.016308         35448            8372           10580            442             8611            4441            1544            8017            9979            615              0               0               0       
     58.40          5.016308         35468            8546           10831            452             8730            4586            1574            7724            9583            575              0               0               0       
     58.50          5.016308         35378            8446           10736            447             8743            4563            1568            7811            9701            586              0               0               0       
     58.60          5.016308         35286            8394           10660            444             8773            4614            1567            7833            9726            590              0               0               0       
     58.70          5.016308         35161            8158           10237            428             8480            4495            1525            8362           10268            648              0               0               0       
     58.80          5.016308         35401            8152           10212            428             8367            4392            1501            8377           10342            654             104              54              18      
     58.90          5.016308         35444            8146           10174            428             8552            4462            1531            8302           10364            642              0               0               0       
     59.00          5.016308         35401            8339           10550            441             8429            4345            1510            8131           10054            632             101              51              18      
     59.10          5.016308         35346            8456           10741            448             8725            4483            1554            7819            9776            599              0               0               0       
     59.20          5.016308         35446            8238           10365            434             8720            4488            1556            8042           10147            611              0               0               0       
     59.30          5.016308         35292            7907            9817            412             8511            4421            1520            8467           10720            652             115              42              17      
     59.40          5.016308         35180            8023           10042            418             8489            4392            1522            8488           10566            661              0               0               0       
     59.50          5.016308         35292            8141           10295            426             8656            4491            1536            8130           10171            626              73              43              13      
     59.60          5.016308         35217            8307           10493            435             8642            4514            1539            7925            9942            607             126              51              20      
     59.70          5.016308         35103            8070           10203            423             8840            4641            1569            8090           10156            609              0               0               0       
     59.80          5.016308         35122            8178           10265            428             8699            4613            1550            8123           10122            623              0               0               0       
     59.90          5.016308         35099            7994            9931            416             8452            4451            1495            8330           10490            649             224             128              41      
     60.00          5.016308         35020            8126           10209            426             8802            4692            1557            8072           10099            618              0               0               0       
     60.10          5.016308         35021            8128           10210            426             8712            4683            1547            8160           10107            628              0               0               0       
     60.20          5.016308         35010            8066           10121            422             8719            4623            1551            8215           10256            628              0               0               0       
     60.30          5.016308         35149            8459           10768            446             8685            4594            1548            7856            9638            607              0               0               0       
     60.40          5.016308         35269            8125           10258            426             8539            4443            1519            8336           10299            656              0               0               0       
     60.50          5.016308         35306            8271           10511            435             8690            4517            1549            8039            9972            617              0               0               0       
     60.60          5.016308         35265            8094           10178            424             8401            4314            1494            8505           10508            683              0               0               0       
     60.70          5.016308         35398            8235           10383            433             8509            4386            1519            8256           10231            649              0               0               0       
     60.80          5.016308         35360            8178           10294            429             8607            4375            1536            8215           10331            636              0               0               0       
     60.90          5.016308         35444            8302           10562            439             8479            4319            1514            8084           10052            622             135              67              26      
     61.00          5.016308         35554            8193           10397            433             8313            4161            1484            8392           10388            664             102              54              20      
     61.10          5.016308         35668            8334           10595            441             8729            4353            1553            7937           10052            607              0               0               0       
     61.20          5.016308         35395            8486           10865            452             8933            4526            1582            7581            9609            567              0               0               0       
     61.30          5.016308         35292            8212           10301            433             8718            4467            1538            7960           10170            612             110              62              18      
     61.40          5.016308         35076            8106           10129            427             8419            4309            1481            8326           10480            667             149              82              26      
     61.50          5.016308         35127            8211           10315            434             8640            4481            1528            8007           10135            616             142              69              23      
     61.60          5.016308         35201            8335           10521            442             8861            4628            1561            7804            9851            598              0               0               0       
     61.70          5.016308         35048            8111           10183            429             8749            4575            1541            8011           10156            607             129              86              24      
     61.80          5.016308         34938            8115           10109            427             8515            4489            1505            8203           10311            644             167              91              25      
     61.90          5.016308         35042            8012            9919            420             8717            4589            1546            8271           10492            635              0               0               0       
     62.00          5.016308         35024            8188           10241            431             8650            4545            1537            8162           10214            633              0               0               0       
     62.10          5.016308         35057            8268           10417            436             8700            4611            1548            8032            9972            617              0               0               0       
     62.20          5.016308         35127            8540           10919            455             8791            4672            1565            7669            9409            581              0               0               0       
     62.30          5.016308         35164            8371           10652            445             8765            4647            1555            7864            9701            601              0               0               0       
     62.40          5.016308         35208            8251           10518            440             8700            4585            1544            8049            9897            617              0               0               0       
     62.50          5.016308         35268            8038           10127            427             8270            4319            1475            8472           10423            661             220             131              38      
     62.60          5.016308         35266            8159           10390            437             8499            4426            1507            8148           10082            624             194             102              33      
     62.70          5.016308         34967            8040           10139            429             8869            4627            1552            7982           10171            603             109              63              17      
     62.80          5.016308         34969            7983            9992            422             8738            4613            1532            8216           10352            637              63              43              10      
     62.90          5.016308         34812            8014           10106            423             8938            4713            1561            7982           10125            607              66              56              10      
     63.00          5.016308         34628            8134           10336            430             8951            4805            1562            7915            9859            609              0               0               0       
     63.10          5.016308         34666            8250           10516            437             8785            4689            1536            7881            9762            615              84              33              13      
     63.20          5.016308         34896            8335           10696            445             8767            4657            1545            7898            9647            611              0               0               0       
     63.30          5.016308         34953            8441           10844            453             8764            4600            1542            7718            9517            594              77              39              12      
     63.40          5.016308         35135            8434           10855            453             8432            4413            1492            7946            9618            620             188             114              36      
     63.50          5.016308         35154            8314           10660            448             8423            4486            1497            8042            9770            621             221              84              35      
     63.60          5.016308         35222            8207           10510            443             8102            4259            1442            8343           10055            654             348             176              62      
     63.70          5.016308         35327            8529           11052            465             8559            4438            1519            7912            9510            617              0               0               0       
     63.80          5.016308         35426            8407           10740            455             8632            4480            1537            7961            9780            609              0               0               0       
     63.90          5.016308         35408            8054           10205            433             8231            4292            1475            8549           10414            664             166              89              29      
     64.00          5.016308         35308            8197           10509            443             8577            4550            1532            8118            9897            608             108              44              18      
     64.10          5.016308         35348            8319           10735            451             8643            4526            1535            8038            9739            615              0               0               0       
     64.20          5.016308         35209            8232           10522            442             8708            4540            1548            8060            9938            611              0               0               0       
     64.30          5.016308         35403            8317           10775            449             8569            4414            1526            8114            9811            626              0               0               0       
     64.40          5.016308         35535            8399           10907            454             8446            4295            1511            8155            9798            636              0               0               0       
     64.50          5.016308         35522            8501           11023            459             8528            4353            1529            7971            9624            613              0               0               0       
     64.60          5.016308         35636            8272           10693            446             8505            4268            1527            8140           10007            617              83              32              11      
     64.70          5.016308         35630            8294           10657            445             8562            4250            1532            8144           10093            624              0               0               0       
     64.80          5.016308         35714            8444           10836            453             8479            4219            1530            8077            9945            618              0               0               0       
     64.90          5.016308         35792            8432           10799            452             8347            4135            1504            8221           10066            645              0               0               0       
     65.00          5.016308         35878            8165           10454            439             8420            4172            1520            8415           10374            642              0               0               0       
     65.10          5.016308         35902            8174           10467            439             8518            4263            1537            8308           10270            625              0               0               0       
     65.20          5.016308         35740            8075           10314            433             8467            4278            1522            8458           10408            646              0               0               0       
     65.30          5.016308         35468            7861            9946            418             8611            4384            1535            8381           10601            622             147              69              26      
     65.40          5.016308         35246            8096           10254            430             8886            4578            1571            8018           10168            600              0               0               0       
     65.50          5.016308         35102            8035           10109            424             8494            4396            1504            8170           10337            626             301             158              47      
     65.60          5.016308         35014            8073           10120            426             8658            4551            1534            8127           10269            621             142              60              20      
     65.70          5.016308         35035            8148           10405            436             8945            4672            1567            7907            9923            598              0               0               0       
     65.80          5.016308         34856            7867            9878            417             8783            4623            1536            8270           10441            632              80              58              16      
     65.90          5.016308         34951            7937           10032            423             8906            4687            1561            8157           10281            617              0               0               0       
     66.00          5.016308         35021            7813            9924            417             8703            4568            1534            8416           10475            640              68              33              10      
     66.10          5.016308         35082            8211           10507            439             8879            4660            1563            7910            9833            599              0               0               0       
     66.20          5.016308         35130            8193           10470            437             8455            4463            1498            8097            9950            622             255             117              44      
     66.30          5.016308         35276            8285           10637            443             8428            4382            1492            8178            9917            646             109              64              20      
     66.40          5.016308         35358            8153           10383            435             8618            4503            1533            8229           10114            633              0               0               0       
     66.50          5.016308         35358            7891            9918            418             8223            4306            1463            8661           10653            680             225             123              40      
     66.60          5.016308         35231            7901            9887            418             8701            4530            1544            8398           10583            639              0               0               0       
     66.70          5.016308         35361            7993           10049            425             8646            4446            1530            8264           10456            626              97              49              20      
     66.80          5.016308         35217            8074           10229            432             8724            4515            1537            8031           10151            601             171             105              31      
     66.90          5.016308         35032            8354           10771            452             9114            4777            1587            7532            9452            562              0               0               0       
     67.00          5.016308         34796            8154           10419            437             9188            4856            1596            7658            9725            568              0               0               0       
     67.10          5.016308         34542            8006           10163            428             9198            4905            1587            7796            9932            586              0               0               0       
     67.20          5.016308         34531            7890            9951            418             9114            4902            1577            7996           10147            606              0               0               0       
     67.30          5.016308         34604            8033           10234            427             8877            4741            1538            7932            9942            610             158              83              26      
     67.40          5.016308         34533            8134           10367            431             9118            4911            1577            7748            9722            593              0               0               0       
     67.50          5.016308         34451            8145           10485            434             9029            4828            1565            7826            9687            602              0               0               0       
     67.60          5.016308         34621            8139           10428            433             8902            4783            1539            7851            9744            613             108              45              16      
     67.70          5.016308         34638            8396           10812            449             8791            4684            1527            7813            9504            625              0               0               0       
     67.80          5.016308         34718            8227           10549            439             8545            4563            1495            8228            9888            667              0               0               0       
     67.90          5.016308         34890            8395           10895            452             8810            4695            1542            7675            9355            585             120              55              22      
     68.00          5.016308         34791            8447           10979            457             8939            4784            1560            7614            9237            584              0               0               0       
     68.10          5.016308         34913            8389           10842            453             9008            4787            1570            7603            9371            578              0               0               0       
     68.20          5.016308         34833            8324           10761            449             8901            4754            1553            7706            9448            588              69              37              11      
     68.30          5.016308         34803            8377           10850            452             8891            4786            1555            7732            9364            594              0               0               0       
     68.40          5.016308         34870            8316           10684            447             8651            4618            1519            8033            9698            635              0               0               0       
     68.50          5.016308         34853            8199           10484            439             8678            4625            1519            7933            9779            611             190             112              32      
     68.60          5.016308         34740            8001           10173            427             8974            4815            1567            8025           10012            607              0               0               0       
     68.70          5.016308         34735            7768            9811            412             8764            4670            1526            8405           10475            650              63              44              13      
     68.80          5.016308         34642            7982           10189            425             8857            4788            1545            8025            9942            606             136              81              25      
     68.90          5.016308         34510            7868            9950            416             9032            4924            1569            8100           10126            616              0               0               0       
     69.00          5.016308         34708            8156           10347            433             8437            4567            1478            8237            9991            663             170              95              27      
     69.10          5.016308         34711            7978           10116            424             8915            4805            1553            7958            9983            598             149              96              26      
     69.20          5.016308         34528            8113           10268            431             8937            4886            1550            7819            9770            597             131              76              23      
     69.30          5.016308         34455            8274           10538            442             9184            4994            1587            7542            9468            572              0               0               0       
     69.40          5.016308         34552            8489           10803            454             8845            4774            1539            7501            9322            582             165             101              26      
     69.50          5.016308         34703            8335           10566            445             8968            4784            1556            7697            9650            600              0               0               0       
     69.60          5.016308         34808            8523           10956            459             8717            4631            1522            7760            9413            620              0               0               0       
     69.70          5.016308         35059            8717           11195            470             8743            4559            1535            7540            9246            596              0               0               0       
     69.80          5.016308         35185            8387           10679            449             8763            4513            1541            7850            9808            611              0               0               0       
     69.90          5.016308         35135            8128           10334            434             8423            4307            1485            8092           10171            624             357             188              58      
     70.00          5.016308         35113            8030           10288            430             8756            4458            1538            8214           10254            633              0               0               0       
     70.10          5.016308         35145            8251           10615            442             8770            4484            1534            7897            9862            608              82              39              17      
     70.20          5.016308         35086            8273           10602            441             8853            4539            1549            7874            9859            611              0               0               0       
     70.30          5.016308         35152            8351           10728            447             8839            4556            1553            7810            9716            601              0               0               0       
     70.40          5.016308         34905            8115           10310            431             8965            4673            1567            7920           10017            603              0               0               0       
     70.50          5.016308         34901            8263           10479            438             9001            4719            1573            7736            9802            590              0               0               0       
     70.60          5.016308         34762            8097           10230            428             8632            4599            1515            8199           10133            646              72              38              12      
     70.70          5.016308         34880            8196           10407            435             8829            4686            1543            7907            9852            609              68              55              14      
     70.80          5.016308         34980            8218           10432            435             8740            4640            1543            8042            9928            623              0               0               0       
     70.90          5.016308         34905            8054           10151            424             8767            4661            1541            8179           10188            636              0               0               0       
     71.00          5.016308         34885            8194           10405            432             8583            4584            1530            8114            9946            621             109              65              18      
     71.10          5.016308         35000            8231           10463            434             8915            4705            1575            7854            9832            592              0               0               0       
     71.20          5.016308         34789            8188           10378            431             9030            4801            1590            7782            9821            580              0               0               0       
     71.30          5.016308         34833            8105           10293            425             8952            4709            1570            7943            9998            606              0               0               0       
     71.40          5.016308         34841            8286           10602            437             9082            4711            1584            7632            9687            580              0               0               0       
     71.50          5.016308         34841            8180           10356            429             8608            4449            1503            7949           10048            624             263             147              45      
     71.60          5.016308         34762            8547           11047            455             8876            4586            1539            7481            9319            589              96              48              18      
     71.70          5.016308         34824            8187           10403            434             8144            4208            1417            8385           10258            704             284             131              46      
     71.80          5.016308         34816            8678           11211            467             8856            4659            1532            7303            9051            575             163              79              27      
     71.90          5.016308         34868            8511           10954            458             8930            4658            1546            7559            9388            597              0               0               0       
     72.00          5.016308         34777            8183           10474            439             8648            4564            1507            7982            9893            629             187              69              26      
     72.10          5.016308         34798            8303           10637            446             9071            4750            1568            7541            9568            572              85              45              15      
