      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     50.50          5.016308         36418            9665           11170            510             7579            4721            1506            7756            9109            585              0               0               0       
     50.60          5.016308         36312            9705           11219            512             7543            4752            1498            7685            8974            578              67              55              13      
     50.70          5.016308         36372            9403           10796            494             7340            4601            1457            8191            9559            636              66              44              14      
     50.80          5.016308         36325            9245           10515            482             7010            4368            1390            8485            9934            680             260             183              49      
     50.90          5.016308         36317            9661           11086            506             7654            4839            1518            7685            9075            577              0               0               0       
     51.00          5.016308         36147            9852           11278            516             7603            4810            1506            7545            8912            579              0               0               0       
     51.10          5.016308         36085            9849           11371            519             7705            4880            1523            7446            8749            559              0               0               0       
     51.20          5.016308         36111            9662           11066            508             7409            4726            1467            7929            9208            626              0               0               0       
     51.30          5.016308         36324            9535           10923            500             7250            4588            1445            8141            9440            644              74              49              12      
     51.40          5.016308         36195            9599           11018            504             7612            4762            1505            7789            9220            592              0               0               0       
     51.50          5.016308         36100            9289           10619            486             7349            4579            1458            8362            9802            657              0               0               0       
     51.60          5.016308         36210            9495           10934            499             7446            4664            1472            7974            9350            615              85              52              15      
     51.70          5.016308         36321            9644           11138            508             7505            4689            1487            7762            9126            592              89              47              14      
     51.80          5.016308         36200            9597           11074            506             7499            4720            1487            7841            9168            595              63              38              13      
     51.90          5.016308         36288           10038           11711            533             7660            4788            1515            7302            8501            553              0               0               0       
     52.00          5.016308         36433            9874           11458            524             7523            4659            1490            7603            8883            587              0               0               0       
     52.10          5.016308         36406            9830           11344            520             7621            4646            1508            7549            9010            573              0               0               0       
     52.20          5.016308         36440            9658           11074            510             7621            4659            1502            7721            9267            589              0               0               0       
     52.30          5.016308         36301            9816           11361            520             7660            4693            1507            7524            8946            574              0               0               0       
     52.40          5.016308         36323            9806           11358            520             7662            4707            1506            7473            8891            565              59              44              10      
     52.50          5.016308         36247            9724           11260            516             7550            4667            1491            7726            9073            594              0               0               0       
     52.60          5.016308         36309            9302           10703            491             7300            4467            1437            8398            9830            673              0               0               0       
     52.70          5.016308         36316            9366           10781            493             7630            4716            1505            8004            9503            603              0               0               0       
     52.80          5.016308         36311            9492           10931            499             7498            4652            1470            8010            9417            632              0               0               0       
     52.90          5.016308         36319            9720           11269            512             7567            4688            1497            7713            9043            592              0               0               0       
     53.00          5.016308         36367            9403           10855            494             7325            4528            1446            8200            9583            651              72              34              10      
     53.10          5.016308         36422            9438           10939            496             7423            4533            1462            8048            9450            626              91              78              17      
     53.20          5.016308         36428            9564           11104            503             7598            4645            1497            7838            9251            601              0               0               0       
     53.30          5.016308         36346            9359           10828            491             7515            4587            1478            8063            9543            617              63              42              15      
     53.40          5.016308         36411            9565           11094            502             7452            4537            1475            7983            9369            624              0               0               0       
     53.50          5.016308         36316            9386           10735            489             7549            4555            1474            8065            9710            638              0               0               0       
     53.60          5.016308         36243            9297           10653            484             7189            4404            1410            8194            9724            640             320             219              67      
     53.70          5.016308         36351            9612           11008            500             7434            4482            1464            7954            9510            637              0               0               0       
     53.80          5.016308         36383            9332           10700            486             7167            4318            1417            8407            9921            679              94              61              19      
     53.90          5.016308         36406            9612           11055            501             7470            4558            1482            7827            9336            603              91              51              15      
     54.00          5.016308         36292            9628           11057            502             7639            4669            1507            7651            9234            578              82              40              14      
     54.10          5.016308         36362           10118           11769            532             7665            4681            1519            7217            8550            550              0               0               0       
     54.20          5.016308         36507            9947           11467            521             7689            4606            1519            7364            8927            561              0               0               0       
     54.30          5.016308         36422            9590           10997            501             7586            4564            1495            7824            9439            605              0               0               0       
     54.40          5.016308         36454            9427           10758            490             7547            4490            1486            7946            9698            612              80              54              13      
     54.50          5.016308         36374            9703           11158            505             7775            4651            1529            7522            9191            567              0               0               0       
     54.60          5.016308         36423            9843           11316            513             7466            4526            1464            7691            9158            624              0               0               0       
     54.70          5.016308         36397           10081           11716            530             7641            4580            1505            7278            8704            566              0               0               0       
     54.80          5.016308         36565            9770           11243            511             7280            4337            1443            7950            9420            647              0               0               0       
     54.90          5.016308         36707            9671           11142            506             7262            4308            1443            7941            9469            628             126              81              24      
     55.00          5.016308         36812            9668           11167            507             7357            4364            1467            7975            9469            627              0               0               0       
     55.10          5.016308         36783            9977           11617            525             7170            4294            1440            7732            9033            615             121              56              21      
     55.20          5.016308         36872           10065           11698            529             7235            4289            1451            7594            8954            601             106              59              20      
     55.30          5.016308         37034           10034           11642            528             7110            4152            1434            7760            9138            620              96              68              19      
     55.40          5.016308         36972            9557           11075            504             7001            4092            1417            8442            9833            680              0               0               0       
     55.50          5.016308         37100           10060           11721            534             6979            4070            1408            7704            9068            607             257             141              52      
     55.60          5.016308         37104           10215           12024            548             7192            4229            1466            7593            8747            587              0               0               0       
     55.70          5.016308         37287           10011           11615            536             6750            3898            1374            8040            9354            650             199             133              41      
     55.80          5.016308         37418           10003           11668            539             6890            4016            1410            8107            9316            652              0               0               0       
     55.90          5.016308         37375            9973           11688            542             6786            4008            1397            7867            8853            640             374             451              22      
     56.00          5.016308         37205            9205           10698            497             6787            4077            1399            8884           10145            682             124              80              23      
     56.10          5.016308         37067            9375           10827            504             7079            4255            1427            8546            9918            670              0               0               0       
     56.20          5.016308         36940            8892           10227            476             6781            4177            1382            8943           10384            677             384             212              66      
     56.30          5.016308         36951            8822           10165            471             7217            4419            1440            8961           10416            690              0               0               0       
     56.40          5.016308         36732            8838           10106            470             6979            4213            1391            9009           10562            702             174             119              38      
     56.50          5.016308         36687            8426            9655            448             7043            4348            1399            9464           10955            741              67              42              13      
     56.60          5.016308         36562            8742            9976            462             7290            4518            1449            8968           10506            690              0               0               0       
     56.70          5.016308         36498            9136           10413            482             7232            4549            1448            8488            9957            648             144              81              23      
     56.80          5.016308         36409            8645            9867            456             7542            4732            1491            8813           10401            654              0               0               0       
     56.90          5.016308         36301            8775            9950            460             7628            4783            1502            8597           10267            639              0               0               0       
     57.00          5.016308         35971            8556            9687            446             7689            4963            1514            8755           10350            641              0               0               0       
     57.10          5.016308         35954            8258            9351            430             7205            4661            1420            9454           10909            735              83              79              16      
     57.20          5.016308         35780            8605            9809            449             7683            4950            1505            8639           10182            635              73              59              12      
     57.30          5.016308         35791            8642            9826            449             7829            5021            1527            8529           10153            625              0               0               0       
     57.40          5.016308         35856            8883           10137            461             7876            5041            1527            8241            9822            613              0               0               0       
     57.50          5.016308         35886            8675            9852            448             7637            4856            1493            8688           10292            660              0               0               0       
     57.60          5.016308         35832            8698            9942            450             7564            4814            1482            8738           10244            669              0               0               0       
     57.70          5.016308         35947            8823           10090            456             7522            4762            1477            8655           10148            668              0               0               0       
     57.80          5.016308         36054            9066           10426            469             7714            4825            1513            8220            9749            619              0               0               0       
     57.90          5.016308         36102            9130           10511            473             7662            4737            1503            8208            9752            625              0               0               0       
     58.00          5.016308         36104            8981           10324            465             7189            4506            1423            8560           10019            661             270             151              52      
     58.10          5.016308         36099            9392           10871            490             7692            4793            1509            7916            9336            602              0               0               0       
     58.20          5.016308         36308            9550           11189            503             7756            4824            1528            7694            8987            570              0               0               0       
     58.30          5.016308         36277            9679           11365            511             7729            4761            1517            7592            8874            573              0               0               0       
     58.40          5.016308         36338            9287           10798            488             7524            4646            1485            8189            9556            628              0               0               0       
     58.50          5.016308         36376            9578           11138            505             7415            4587            1467            8007            9275            629              0               0               0       
     58.60          5.016308         36288            9305           10747            489             7664            4751            1510            8031            9502            602              0               0               0       
     58.70          5.016308         36330            9421           10840            494             7510            4657            1478            8069            9503            629              0               0               0       
     58.80          5.016308         36219            9075           10448            475             6964            4374            1384            8612            9972            675             349             206              67      
     58.90          5.016308         36392            9215           10699            485             7377            4593            1465            8408            9708            651              0               0               0       
     59.00          5.016308         36404            9447           10993            499             7285            4536            1447            8268            9471            655              0               0               0       
     59.10          5.016308         36604            9250           10662            487             7365            4572            1473            8385            9766            641              0               0               0       
     59.20          5.016308         36550            8933           10273            470             7249            4535            1453            8744           10152            664              74              40              14      
     59.30          5.016308         36548            9183           10667            487             7359            4588            1469            8458            9745            645              0               0               0       
     59.40          5.016308         36508            8763           10096            462             7221            4433            1451            8929           10406            676              87              65              12      
     59.50          5.016308         36476            8720           10080            459             7265            4497            1449            8931           10372            677              84              51              16      
     59.60          5.016308         36391            8720           10046            458             7018            4330            1398            8992           10462            693             270             162              52      
     59.70          5.016308         36396            8701           10093            458             7351            4548            1466            8881           10302            662              67              57              15      
     59.80          5.016308         36515            9103           10533            479             7353            4610            1478            8544            9857            644              0               0               0       
     59.90          5.016308         36481            9406           11033            500             7405            4635            1477            8189            9332            624              0               0               0       
     60.00          5.016308         36701            9571           11188            509             7195            4429            1445            8234            9383            647              0               0               0       
     60.10          5.016308         36819            9603           11217            511             7352            4477            1478            8045            9306            612              0               0               0       
     60.20          5.016308         36877            9397           10932            499             7001            4251            1412            8434            9739            659             168              78              31      
     60.30          5.016308         36902            9381           10858            497             7124            4323            1444            8495            9819            660              0               0               0       
     60.40          5.016308         36794            8860           10124            466             7061            4287            1431            9011           10547            691              68              42              13      
     60.50          5.016308         36729            8906           10219            469             7245            4373            1461            8849           10408            671              0               0               0       
     60.60          5.016308         36784            9114           10567            482             7077            4240            1413            8737           10146            691              72              47              15      
     60.70          5.016308         36803            9119           10565            483             7194            4282            1440            8580           10085            657             107              68              21      
     60.80          5.016308         36653            9461           10957            501             7311            4379            1457            8228            9664            643              0               0               0       
     60.90          5.016308         36656            9373           10868            496             7525            4577            1494            8102            9555            611              0               0               0       
     61.00          5.016308         36548            8751           10019            459             7277            4458            1439            8668           10356            647             304             167              56      
     61.10          5.016308         36401            8876           10217            466             7634            4657            1502            8490           10126            633              0               0               0       
     61.20          5.016308         36407            9148           10568            481             7634            4652            1493            8079            9672            602             139             108              25      
     61.30          5.016308         36169            9207           10639            484             7592            4634            1480            8201            9727            637              0               0               0       
     61.40          5.016308         36289            9451           10958            497             7707            4744            1507            7842            9298            597              0               0               0       
     61.50          5.016308         36217            8678            9938            453             7209            4415            1409            8966           10551            711             147              96              28      
     61.60          5.016308         36165            8953           10227            467             7399            4570            1446            8648           10203            688              0               0               0       
     61.70          5.016308         36257            8937           10232            467             7319            4513            1443            8613           10167            667             131              88              24      
     61.80          5.016308         36156            9408           10920            496             7684            4735            1504            7908            9345            601              0               0               0       
     61.90          5.016308         36174            9280           10793            490             7516            4660            1477            8204            9547            634              0               0               0       
     62.00          5.016308         36315            9007           10457            475             7403            4575            1455            8590            9968            671              0               0               0       
     62.10          5.016308         36425            9190           10636            485             7501            4574            1473            8309            9790            643              0               0               0       
     62.20          5.016308         36504            9114           10514            480             7286            4421            1438            8600           10065            683              0               0               0       
     62.30          5.016308         36465            9434           10970            499             7463            4505            1468            8103            9525            634              0               0               0       
     62.40          5.016308         36504            9253           10735            488             6659            3954            1297            8925           10193            782             163             118              34      
     62.50          5.016308         36501            9476           10976            500             7113            4297            1415            8219            9616            652             192             111              34      
     62.60          5.016308         36503            9807           11473            521             7516            4564            1487            7677            8963            593              0               0               0       
     62.70          5.016308         36440            9681           11279            512             7569            4628            1494            7750            9093            595              0               0               0       
     62.80          5.016308         36415            9418           10953            497             7594            4666            1501            7988            9381            603              0               0               0       
     62.90          5.016308         36142            9173           10636            482             7662            4794            1510            8165            9570            609              0               0               0       
     63.00          5.016308         36106            9116           10611            479             7448            4740            1464            8436            9649            658              0               0               0       
     63.10          5.016308         35975            9577           11229            504             7628            4913            1505            7795            8858            592              0               0               0       
     63.20          5.016308         36119            9545           11222            503             7479            4817            1485            7976            8961            613              0               0               0       
     63.30          5.016308         36072            9483           11134            499             7534            4831            1498            7885            8987            587              98              48              17      
     63.40          5.016308         36197            9384           11007            493             7404            4738            1476            8212            9255            632              0               0               0       
     63.50          5.016308         36259            9654           11374            508             7397            4669            1470            7858            8884            603              91              73              20      
     63.60          5.016308         36336            9540           11223            502             7354            4623            1465            8030            9116            620              76              38              14      
     63.70          5.016308         36538            9886           11649            523             7265            4531            1454            7773            8774            608              76              46              16      
     63.80          5.016308         36711           10110           11938            538             7469            4581            1494            7421            8481            569              0               0               0       
     63.90          5.016308         36714            9748           11477            519             7228            4413            1446            7940            9063            619              84              47              17      
     64.00          5.016308         36745            9911           11665            529             7360            4482            1478            7729            8853            594              0               0               0       
     64.10          5.016308         36564            9575           11229            510             7225            4457            1454            8121            9268            621              79              46              16      
     64.20          5.016308         36667            9639           11298            514             7219            4468            1445            8142            9234            642              0               0               0       
     64.30          5.016308         36528            9643           11297            514             7353            4575            1481            8004            9128            606              0               0               0       
     64.40          5.016308         36563            9423           10973            501             6886            4219            1387            8628            9769            702              63              39              11      
     64.50          5.016308         36712            9804           11547            524             7193            4392            1448            8003            9061            629              0               0               0       
     64.60          5.016308         36764            9801           11529            523             7283            4377            1457            7789            9009            598             127              85              23      
     64.70          5.016308         36637            9556           11118            506             7234            4384            1455            8066            9393            613             144             105              27      
     64.80          5.016308         36685            9599           11247            508             7296            4454            1472            8105            9299            621              0               0               0       
     64.90          5.016308         36661            9623           11275            509             7160            4420            1443            8217            9305            649              0               0               0       
     65.00          5.016308         36677            9594           11284            509             7205            4457            1462            8201            9259            630              0               0               0       
     65.10          5.016308         36750            9809           11560            521             7373            4544            1496            7818            8896            584              0               0               0       
     65.20          5.016308         36687            9895           11655            526             7407            4593            1504            7698            8752            571              0               0               0       
     65.30          5.016308         36789            9848           11667            526             7143            4453            1450            7938            8837            611              71              43              14      
     65.40          5.016308         36711            9817           11546            524             7216            4471            1474            7967            8983            603              0               0               0       
     65.50          5.016308         36847            9871           11622            528             7023            4361            1432            7871            8894            596             235             123              45      
     65.60          5.016308         36865            9807           11516            524             7360            4571            1491            7833            8913            586              0               0               0       
     65.70          5.016308         36719            9726           11445            519             7412            4632            1500            7862            8923            582              0               0               0       
     65.80          5.016308         36580            9862           11537            525             7423            4635            1495            7715            8828            581              0               0               0       
     65.90          5.016308         36524            9722           11408            518             7376            4606            1481            7902            8986            602              0               0               0       
     66.00          5.016308         36464            9462           10972            500             7051            4465            1433            8168            9373            613             319             190              55      
     66.10          5.016308         36504            9543           11114            506             7105            4452            1428            8261            9369            649              91              65              18      
     66.20          5.016308         36441            9623           11301            512             7587            4706            1510            7790            8993            579              0               0               0       
     66.30          5.016308         36477            9399           11011            499             7272            4470            1443            8240            9467            644              89              52              15      
     66.40          5.016308         36345            9519           11152            505             7475            4607            1481            8006            9241            615              0               0               0       
     66.50          5.016308         36466            9505           11161            504             7352            4610            1473            7941            9121            588             202             108              36      
     66.60          5.016308         36485            8969           10379            471             7385            4599            1479            8646           10022            651              0               0               0       
     66.70          5.016308         36429            9338           10862            492             7372            4569            1474            8225            9520            621              65              49              14      
     66.80          5.016308         36432            9371           10941            495             7570            4696            1507            8059            9363            599              0               0               0       
     66.90          5.016308         36210            8979           10401            472             7544            4694            1488            8477            9905            641              0               0               0       
     67.00          5.016308         36187            9099           10616            480             7631            4735            1502            8270            9649            619              0               0               0       
     67.10          5.016308         36170            9329           10858            490             7416            4632            1465            8033            9380            606             222             130              40      
     67.20          5.016308         36112            9308           10856            490             7742            4888            1525            7950            9256            586              0               0               0       
     67.30          5.016308         36099            9189           10706            483             7764            4916            1523            8047            9378            595              0               0               0       
     67.40          5.016308         36018            9410           11048            497             7688            4846            1514            7902            9106            590              0               0               0       
     67.50          5.016308         36046            9297           10896            491             7703            4845            1505            8000            9259            605              0               0               0       
     67.60          5.016308         36130            9508           11200            503             7583            4752            1487            7909            9048            611              0               0               0       
     67.70          5.016308         36391            9569           11349            508             7421            4610            1463            7929            8996            615              81              45              15      
     67.80          5.016308         36484            9470           11149            502             7117            4391            1414            8191            9319            645             222             141              40      
     67.90          5.016308         36570            9579           11312            510             7363            4510            1470            8058            9178            621              0               0               0       
     68.00          5.016308         36604            9796           11619            524             7222            4382            1440            7914            8958            626              68              41              11      
     68.10          5.016308         36797            9589           11336            513             7357            4436            1470            8054            9228            618              0               0               0       
     68.20          5.016308         36873            9967           11911            538             7211            4324            1436            7692            8682            599             130              83              28      
     68.30          5.016308         36807            9881           11751            533             7247            4310            1444            7753            8861            600             119              78              24      
     68.40          5.016308         36852           10052           12012            544             7317            4336            1464            7513            8568            571             118              84              22      
     68.50          5.016308         36807            9239           10765            492             7083            4234            1426            8521            9898            655             157             103              28      
     68.60          5.016308         36620            9116           10617            484             7479            4502            1494            8405            9881            623              0               0               0       
     68.70          5.016308         36571            8748           10092            461             7166            4380            1434            9086           10528            706              0               0               0       
     68.80          5.016308         36442            8930           10336            471             6929            4270            1383            8785           10179            676             356             215              71      
     68.90          5.016308         36357            9133           10589            481             7531            4707            1492            8336            9704            628              0               0               0       
     69.00          5.016308         36339            9381           11025            497             7822            4885            1527            7797            9090            577              0               0               0       
     69.10          5.016308         36170            9516           11218            505             7815            4892            1531            7597            8847            554              72              43              11      
     69.20          5.016308         36093            9398           11002            497             7844            4874            1527            7758            9124            577              0               0               0       
