      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     48.00          5.016308         39610           10334           12746            514             6316            3081            1521            8350            9173            566              0               0               0       
     48.10          5.016308         39576           10195           12605            508             6183            3012            1488            8557            9343            590              65              40              15      
     48.20          5.016308         39403           10112           12461            501             6241            3099            1505            8647            9440            595              0               0               0       
     48.30          5.016308         39500           10239           12601            506             6162            3018            1500            8599            9381            595              0               0               0       
     48.40          5.016308         39719           10381           12816            514             6138            2943            1496            8481            9241            591              0               0               0       
     48.50          5.016308         39753           10351           12767            512             6043            2891            1483            8606            9342            606              0               0               0       
     48.60          5.016308         39809           10562           13069            525             6122            2946            1504            8316            8985            572              0               0               0       
     48.70          5.016308         39898           10407           12847            519             5989            2870            1477            8519            9241            589              85              42              16      
     48.80          5.016308         39881           10398           12861            520             6084            2891            1491            8518            9248            590              0               0               0       
     48.90          5.016308         39760           10516           12952            526             6165            2949            1514            8319            9099            561              0               0               0       
     49.00          5.016308         39804            9850           12086            490             6085            2932            1499            9065            9982            612              0               0               0       
     49.10          5.016308         39485           10033           12343            499             6220            3084            1504            8747            9573            598              0               0               0       
     49.20          5.016308         39435            9716           11948            484             6131            3122            1475            8962            9815            599             191             115              43      
     49.30          5.016308         39391            9665           11841            479             6223            3200            1500            9112            9959            622              0               0               0       
     49.40          5.016308         39306            9477           11598            467             6219            3219            1490            9178           10114            616             126              69              28      
     49.50          5.016308         39107            9534           11690            467             6220            3298            1478            9083            9935            622             163              77              34      
     49.60          5.016308         38903            9698           11889            474             6593            3488            1542            8709            9623            585              0               0               0       
     49.70          5.016308         38651            9630           11822            472             6670            3537            1545            8700            9641            584              0               0               0       
     49.80          5.016308         38810            9839           12104            482             6615            3459            1530            8546            9437            589              0               0               0       
     49.90          5.016308         38792           10050           12296            492             6650            3478            1538            8300            9226            571              0               0               0       
     50.00          5.016308         38991           10120           12444            497             6527            3361            1513            8353            9195            591              0               0               0       
     50.10          5.016308         39074            9911           12072            486             6453            3258            1506            8636            9670            609              0               0               0       
     50.20          5.016308         38834            9865           12019            484             6573            3332            1535            8562            9649            582              0               0               0       
     50.30          5.016308         38971           10190           12527            502             6540            3335            1523            8270            9138            576              0               0               0       
     50.40          5.016308         39105           10401           12824            514             6532            3317            1538            8067            8859            549              0               0               0       
     50.50          5.016308         39156           10360           12810            514             6526            3298            1538            8114            8892            549              0               0               0       
     50.60          5.016308         39324           10363           12820            515             6416            3171            1523            8221            9009            563              0               0               0       
     50.70          5.016308         39340           10411           12943            520             6396            3158            1522            8193            8899            559              0               0               0       
     50.80          5.016308         39388           10098           12455            502             6213            3062            1485            8689            9483            614              0               0               0       
     50.90          5.016308         39502           10182           12564            506             6304            3030            1515            8514            9406            580              0               0               0       
     51.00          5.016308         39554           10170           12542            505             6244            3010            1502            8586            9448            594              0               0               0       
     51.10          5.016308         39553           10377           12793            515             6315            3065            1518            8308            9142            568              0               0               0       
     51.20          5.016308         39388           10092           12428            500             6290            3069            1516            8618            9503            585              0               0               0       
     51.30          5.016308         39400           10330           12758            511             6533            3213            1560            8137            9029            530              0               0               0       
     51.40          5.016308         39178           10215           12589            504             6597            3318            1556            8188            9093            541              0               0               0       
     51.50          5.016308         39163           10255           12644            507             6431            3222            1519            8314            9134            575              0               0               0       
     51.60          5.016308         39252           10411           12847            515             6470            3237            1532            8119            8916            554              0               0               0       
     51.70          5.016308         39373           10480           12915            519             6441            3181            1532            8079            8904            550              0               0               0       
     51.80          5.016308         39497           10211           12547            505             6338            3095            1508            8451            9358            588              0               0               0       
     51.90          5.016308         39422           10081           12377            498             6395            3114            1517            8524            9509            586              0               0               0       
     52.00          5.016308         39330           10445           12783            515             6476            3149            1533            8079            9068            553              0               0               0       
     52.10          5.016308         39381           10036           12296            494             6163            2995            1469            8688            9659            617             113              50              21      
     52.20          5.016308         39368            9929           12087            485             6433            3123            1526            8638            9790            590              0               0               0       
     52.30          5.016308         39161            9784           11921            477             6446            3211            1529            8770            9868            595              0               0               0       
     52.40          5.016308         39060            9863           12073            482             6696            3402            1560            8441            9525            559              0               0               0       
     52.50          5.016308         38828            9614           11727            468             6529            3398            1529            8857            9875            604              0               0               0       
     52.60          5.016308         38725            9652           11790            469             6678            3503            1547            8670            9707            585              0               0               0       
     52.70          5.016308         38672            9343           11320            451             6573            3483            1518            9084           10197            632              0               0               0       
     52.80          5.016308         38603            9446           11497            456             6615            3478            1529            8939           10025            616              0               0               0       
     52.90          5.016308         38696            9466           11585            458             6557            3453            1522            8899            9927            607              78              35              14      
     53.00          5.016308         38689            9967           12314            486             6793            3517            1566            8240            9169            549              0               0               0       
     53.10          5.016308         38715            9716           11932            472             6771            3524            1562            8513            9544            567              0               0               0       
     53.20          5.016308         38801            9749           11972            474             6636            3369            1533            8615            9659            594              0               0               0       
     53.30          5.016308         38830            9715           11913            471             6537            3322            1509            8748            9765            621              0               0               0       
     53.40          5.016308         38895            9963           12270            485             6511            3291            1521            8526            9439            595              0               0               0       
     53.50          5.016308         39010           10140           12457            495             6527            3244            1524            8333            9299            582              0               0               0       
     53.60          5.016308         39134           10019           12282            491             6590            3229            1544            8391            9489            566              0               0               0       
     53.70          5.016308         39128           10063           12400            495             6489            3148            1520            8448            9452            586              0               0               0       
     53.80          5.016308         39180           10045           12357            493             6469            3136            1511            8486            9507            597              0               0               0       
     53.90          5.016308         39296            9939           12214            489             6384            3053            1499            8677            9733            613              0               0               0       
     54.00          5.016308         39448           10285           12730            508             6368            2986            1516            8347            9284            577              0               0               0       
     54.10          5.016308         39635           10095           12491            499             6224            2926            1494            8681            9583            608              0               0               0       
     54.20          5.016308         39672           10329           12783            513             6144            2853            1474            8527            9364            614              0               0               0       
     54.30          5.016308         39643           10408           12940            519             6395            3017            1526            8197            9043            556              0               0               0       
     54.40          5.016308         39525           10483           13001            522             6258            3045            1503            8259            8954            576              0               0               0       
     54.50          5.016308         39649           10474           12994            523             6256            2962            1508            8270            9044            570              0               0               0       
     54.60          5.016308         39703           10312           12757            514             6273            2977            1511            8415            9266            576              0               0               0       
     54.70          5.016308         39647           10341           12780            516             6098            2859            1476            8561            9361            609              0               0               0       
     54.80          5.016308         39681           10441           12917            522             6325            3024            1529            8234            9059            550              0               0               0       
     54.90          5.016308         39657           10631           13214            533             6399            3033            1538            7970            8753            530              0               0               0       
     55.00          5.016308         39549           10557           13091            527             6508            3092            1547            7935            8817            527              0               0               0       
     55.10          5.016308         39436           10312           12744            514             6395            3079            1516            8293            9177            571              0               0               0       
     55.20          5.016308         39293           10235           12598            508             6618            3186            1552            8147            9216            541              0               0               0       
     55.30          5.016308         39175           10065           12368            499             6528            3220            1523            8407            9412            579              0               0               0       
     55.40          5.016308         39017            9969           12183            491             6574            3290            1529            8457            9527            581              0               0               0       
     55.50          5.016308         38910            9949           12203            490             6583            3310            1522            8468            9487            589              0               0               0       
     55.60          5.016308         38828            9865           12099            484             6768            3454            1552            8367            9447            565              0               0               0       
     55.70          5.016308         38746            9828           12057            481             6693            3418            1529            8479            9525            591              0               0               0       
     55.80          5.016308         38639            9919           12178            487             6793            3495            1550            8288            9327            564              0               0               0       
     55.90          5.016308         38835            9989           12335            493             6661            3338            1528            8350            9327            580              0               0               0       
     56.00          5.016308         38872           10184           12606            503             6774            3412            1543            8042            8982            555              0               0               0       
     56.10          5.016308         38807            9909           12229            489             6753            3411            1531            8338            9360            581              0               0               0       
     56.20          5.016308         38664           10046           12409            496             6763            3466            1543            8191            9125            562              0               0               0       
     56.30          5.016308         38506            9970           12276            490             6923            3678            1582            8107            9046            529              0               0               0       
     56.40          5.016308         38306            9740           11898            477             6813            3663            1552            8447            9439            572              0               0               0       
     56.50          5.016308         38415            9809           12019            480             6871            3724            1566            8320            9257            555              0               0               0       
     56.60          5.016308         38346            9556           11684            468             6690            3612            1535            8754            9704            598              0               0               0       
     56.70          5.016308         38449           10029           12285            492             6878            3685            1569            8093            9030            540              0               0               0       
     56.80          5.016308         38534            9712           11833            474             6907            3573            1567            8381            9594            560              0               0               0       
     56.90          5.016308         38590            9704           11773            471             6897            3477            1558            8399            9750            572              0               0               0       
     57.00          5.016308         38587            9684           11832            471             6805            3375            1538            8511            9793            592              0               0               0       
     57.10          5.016308         38652            9992           12225            486             6975            3414            1568            8033            9361            547              0               0               0       
     57.20          5.016308         38703           10178           12584            499             6984            3422            1571            7838            8994            531              0               0               0       
     57.30          5.016308         38875           10156           12495            499             6836            3282            1539            8008            9223            563              0               0               0       
     57.40          5.016308         38942           10043           12299            493             6788            3249            1534            8169            9452            574              0               0               0       
     57.50          5.016308         38911           10037           12300            493             6656            3166            1522            8307            9534            586              0               0               0       
     57.60          5.016308         39127           10370           12792            512             6615            3160            1534            8015            9048            555              0               0               0       
     57.70          5.016308         39266           10275           12663            508             6274            2987            1475            8353            9307            600              98              43              18      
     57.80          5.016308         39217           10127           12512            501             6550            3182            1536            8323            9306            564              0               0               0       
     57.90          5.016308         39160            9891           12144            487             6639            3199            1542            8470            9657            572              0               0               0       
     58.00          5.016308         39016            9817           12080            483             6566            3270            1533            8617            9650            585              0               0               0       
     58.10          5.016308         38899            9580           11754            469             6559            3300            1524            8861            9946            608              0               0               0       
     58.20          5.016308         38760            9687           11875            472             6832            3451            1561            8481            9674            568              0               0               0       
     58.30          5.016308         38732            9988           12265            487             6702            3372            1534            8226            9308            562              84              55              18      
     58.40          5.016308         38632            9926           12262            487             6755            3473            1543            8319            9265            571              0               0               0       
     58.50          5.016308         38695           10251           12717            505             6766            3433            1547            7983            8850            549              0               0               0       
     58.60          5.016308         38810            9930           12233            488             6731            3331            1533            8339            9436            580              0               0               0       
     58.70          5.016308         38832            9792           12004            479             6785            3365            1550            8423            9631            572              0               0               0       
     58.80          5.016308         38667            9923           12183            485             6773            3414            1542            8304            9403            574              0               0               0       
     58.90          5.016308         38618            9955           12172            485             6903            3460            1561            8142            9368            555              0               0               0       
     59.00          5.016308         38709           10116           12441            495             6943            3416            1565            7941            9143            541              0               0               0       
     59.10          5.016308         38799           10011           12253            489             6826            3262            1544            8163            9485            568              0               0               0       
     59.20          5.016308         38931            9981           12234            487             6682            3198            1524            8337            9568            590              0               0               0       
     59.30          5.016308         38974            9775           11982            477             6632            3146            1513            8593            9872            611              0               0               0       
     59.40          5.016308         39068           10177           12540            497             6666            3211            1536            8157            9249            568              0               0               0       
     59.50          5.016308         39194            9964           12260            487             6370            3039            1496            8666            9701            618              0               0               0       
     59.60          5.016308         39257            9958           12261            488             6560            3153            1538            8482            9586            575              0               0               0       
     59.70          5.016308         39168           10257           12729            506             6619            3228            1550            8124            9043            545              0               0               0       
     59.80          5.016308         39047            9945           12216            490             6504            3219            1525            8551            9565            586              0               0               0       
     59.90          5.016308         38901           10001           12286            493             6588            3276            1526            8411            9438            582              0               0               0       
     60.00          5.016308         38810            9911           12252            490             6720            3368            1543            8369            9380            568              0               0               0       
     60.10          5.016308         38791           10140           12523            502             6762            3427            1541            8098            9050            558              0               0               0       
     60.20          5.016308         38606           10105           12493            501             6950            3537            1566            7945            8970            534              0               0               0       
     60.30          5.016308         38558            9767           11993            482             6300            3238            1426            8695            9647            640             238             122              53      
     60.40          5.016308         38656            9596           11805            474             6469            3339            1485            8840            9814            624              95              42              18      
     60.50          5.016308         38726            9703           11985            481             6641            3395            1517            8656            9620            603              0               0               0       
     60.60          5.016308         38758           10282           12767            511             6760            3438            1541            7958            8795            549              0               0               0       
     60.70          5.016308         38819           10423           12926            517             6816            3410            1557            7761            8664            527              0               0               0       
     60.80          5.016308         38779           10270           12735            509             6674            3302            1526            8056            8963            566              0               0               0       
     60.90          5.016308         38861            9953           12341            493             6662            3233            1530            8385            9426            578              0               0               0       
     61.00          5.016308         38947           10112           12593            504             6692            3249            1534            8196            9158            563              0               0               0       
     61.10          5.016308         38852            9847           12199            489             6589            3270            1524            8564            9531            588              0               0               0       
     61.20          5.016308         38923            9737           12019            482             6627            3270            1518            8636            9711            601              0               0               0       
     61.30          5.016308         38700            9669           11983            479             6683            3373            1533            8648            9644            589              0               0               0       
     61.40          5.016308         38609            9672           11943            478             6843            3462            1546            8485            9595            577              0               0               0       
     61.50          5.016308         38539            9660           11844            477             6871            3499            1541            8469            9657            583              0               0               0       
     61.60          5.016308         38385            9678           11860            478             6780            3478            1509            8542            9662            614              0               0               0       
     61.70          5.016308         38457            9460           11576            466             6824            3493            1525            8716            9931            610              0               0               0       
     61.80          5.016308         38513            9302           11346            454             6916            3566            1551            8782           10088            596              0               0               0       
     61.90          5.016308         38302            9263           11316            450             6808            3519            1531            8929           10165            620              0               0               0       
     62.00          5.016308         38382            9385           11568            457             6863            3522            1546            8752            9910            598              0               0               0       
     62.10          5.016308         38585            9555           11811            465             6851            3494            1554            8594            9695            582              0               0               0       
     62.20          5.016308         38495            9404           11535            455             6714            3480            1533            8882            9985            613              0               0               0       
     62.30          5.016308         38594            9935           12265            484             6735            3489            1548            8330            9246            569              0               0               0       
     62.40          5.016308         38739           10059           12390            492             6674            3372            1539            8267            9238            570              0               0               0       
     62.50          5.016308         38923           10227           12660            504             6764            3354            1555            8009            8986            542              0               0               0       
     62.60          5.016308         38944            9942           12256            490             6625            3302            1535            8433            9442            576              0               0               0       
     62.70          5.016308         38936            9755           11960            479             6576            3290            1520            8669            9750            602              0               0               0       
     62.80          5.016308         38939            9642           11803            473             6452            3183            1499            8906           10014            629              0               0               0       
     62.90          5.016308         39135            9994           12312            494             6493            3149            1513            8513            9539            594              0               0               0       
     63.00          5.016308         39140            9981           12291            494             6491            3190            1517            8528            9519            590              0               0               0       
     63.10          5.016308         39170            9659           11891            478             6387            3177            1510            8954            9932            613              0               0               0       
     63.20          5.016308         39121            9686           11937            480             6558            3290            1534            8756            9773            587              0               0               0       
     63.30          5.016308         39075            9468           11636            467             6475            3285            1516            9057           10079            618              0               0               0       
     63.40          5.016308         38962            9778           12125            483             6548            3354            1529            8674            9521            589              0               0               0       
     63.50          5.016308         38898            9777           12101            483             6443            3344            1503            8780            9555            615              0               0               0       
     63.60          5.016308         38947            9658           11888            475             6479            3349            1517            8863            9763            609              0               0               0       
     63.70          5.016308         38893           10000           12431            495             6611            3403            1542            8389            9166            564              0               0               0       
     63.80          5.016308         38769            9917           12280            490             6677            3426            1541            8406            9294            570              0               0               0       
     63.90          5.016308         38681           10019           12510            497             6871            3553            1580            8110            8937            524              0               0               0       
     64.00          5.016308         38813           10084           12619            501             6731            3379            1541            8185            9002            559              0               0               0       
     64.10          5.016308         39113           10307           12890            513             6658            3251            1539            8035            8859            549              0               0               0       
     64.20          5.016308         39252            9963           12440            496             6522            3133            1512            8515            9427            593              0               0               0       
     64.30          5.016308         39269            9999           12568            501             6471            3103            1507            8440            9282            572              90              47              21      
     64.40          5.016308         39356           10291           12919            516             6656            3206            1550            8053            8875            535              0               0               0       
     64.50          5.016308         39151            9965           12420            498             6665            3277            1544            8370            9303            559              0               0               0       
     64.60          5.016308         38917           10085           12537            505             6568            3309            1525            8347            9154            571              0               0               0       
     64.70          5.016308         38952           10114           12548            506             6774            3411            1561            8112            9041            534              0               0               0       
     64.80          5.016308         38730           10133           12628            506             6868            3538            1571            7999            8834            524              0               0               0       
     64.90          5.016308         38511            9753           12132            485             6709            3514            1526            8538            9354            590              0               0               0       
     65.00          5.016308         38567            9796           12141            486             6807            3529            1549            8397            9330            566              0               0               0       
     65.10          5.016308         38569            9704           12034            480             6710            3506            1539            8586            9460            582              0               0               0       
     65.20          5.016308         38625            9370           11450            457             6851            3516            1554            8779           10034            590              0               0               0       
     65.30          5.016308         38653            9482           11590            461             6652            3441            1520            8866            9969            620              0               0               0       
     65.40          5.016308         38781            9687           11854            472             6529            3333            1500            8651            9748            601             133              65              28      
     65.50          5.016308         38913            9647           11866            471             6765            3339            1551            8588            9795            579              0               0               0       
     65.60          5.016308         38690            9592           11798            468             6706            3372            1536            8702            9830            597              0               0               0       
     65.70          5.016308         38771            9897           12215            484             6663            3355            1521            8440            9430            596              0               0               0       
     65.80          5.016308         38850            9942           12293            488             6761            3410            1544            8297            9297            569              0               0               0       
     65.90          5.016308         38669            9741           12011            477             6647            3402            1528            8612            9587            596              0               0               0       
     66.00          5.016308         38619            9711           12029            476             6850            3498            1558            8439            9473            567              0               0               0       
     66.10          5.016308         38615            9380           11533            457             6806            3464            1544            8814           10003            600              0               0               0       
     66.20          5.016308         38476            9761           12026            476             6985            3553            1576            8254            9421            549              0               0               0       
     66.30          5.016308         38649            9830           12140            482             6836            3461            1544            8253            9372            558              81              27              17      
     66.40          5.016308         38649            9578           11799            469             6732            3441            1530            8690            9760            602              0               0               0       
     66.50          5.016308         38707            9561           11759            469             6696            3445            1535            8743            9796            597              0               0               0       
     66.60          5.016308         38670            9829           12114            484             6859            3520            1558            8312            9366            559              0               0               0       
     66.70          5.016308         38536            9781           12013            481             6672            3476            1529            8547            9511            591              0               0               0       
