      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     49.10          5.016308         41658           12577           12980            585             3970            3359            1442            8453            8661            574              0               0               0       
     49.20          5.016308         41791           12741           13125            594             3801            3222            1398            8458            8653            609              0               0               0       
     49.30          5.016308         41895           13105           13537            613             3959            3355            1460            7936            8108            528              0               0               0       
     49.40          5.016308         41867           12801           13236            599             3958            3318            1445            8241            8446            557              0               0               0       
     49.50          5.016308         41844           12804           13175            596             3977            3330            1457            8219            8495            548              0               0               0       
     49.60          5.016308         41737           12297           12681            572             3973            3309            1444            8730            9010            585              0               0               0       
     49.70          5.016308         41710           12137           12478            564             3840            3223            1405            9023            9299            632              0               0               0       
     49.80          5.016308         41685           12086           12510            564             3941            3317            1428            8973            9173            609              0               0               0       
     49.90          5.016308         41577           12435           12891            580             4030            3398            1444            8535            8711            577              0               0               0       
     50.00          5.016308         41563           12280           12689            572             4063            3477            1451            8657            8834            578              0               0               0       
     50.10          5.016308         41569           12785           13250            598             3964            3407            1430            8251            8343            573              0               0               0       
     50.20          5.016308         41703           12610           13012            589             3999            3434            1446            8391            8554            566              0               0               0       
     50.30          5.016308         41685           12239           12658            571             3988            3422            1447            8773            8920            583              0               0               0       
     50.40          5.016308         41583           12248           12645            569             3916            3306            1415            8836            9049            617              0               0               0       
     50.50          5.016308         41643           12442           12848            578             3997            3323            1434            8561            8829            589              0               0               0       
     50.60          5.016308         41598           12513           12948            582             4139            3479            1470            8348            8573            549              0               0               0       
     50.70          5.016308         41530           12582           13082            587             4153            3444            1469            8265            8474            545              0               0               0       
     50.80          5.016308         41532           12442           12902            580             4100            3425            1449            8458            8673            572              0               0               0       
     50.90          5.016308         41419           11956           12413            557             4065            3407            1432            8979            9180            612              0               0               0       
     51.00          5.016308         41352           12205           12637            568             4215            3578            1470            8580            8785            563              0               0               0       
     51.10          5.016308         41395           12388           12819            578             4200            3608            1470            8412            8573            553              0               0               0       
     51.20          5.016308         41475           12320           12730            574             4233            3611            1478            8447            8659            549              0               0               0       
     51.30          5.016308         41463           12294           12723            573             4230            3523            1467            8476            8754            561              0               0               0       
     51.40          5.016308         41446           12221           12659            570             4161            3439            1447            8618            8902            584              0               0               0       
     51.50          5.016308         41391           12149           12621            568             4246            3566            1471            8605            8813            562              0               0               0       
     51.60          5.016308         41341           12308           12779            574             4376            3676            1497            8316            8545            530              0               0               0       
     51.70          5.016308         41053           11893           12347            554             4195            3564            1436            8912            9089            611              0               0               0       
     51.80          5.016308         41049           11975           12398            556             4358            3689            1462            8667            8913            583              0               0               0       
     51.90          5.016308         41093           12209           12686            569             4175            3542            1414            8616            8772            618              0               0               0       
     52.00          5.016308         41093           12125           12602            566             4130            3524            1414            8745            8874            621              0               0               0       
     52.10          5.016308         41198           12304           12763            574             4270            3692            1471            8426            8545            556              0               0               0       
     52.20          5.016308         41155           12118           12561            565             4168            3620            1443            8714            8819            593              0               0               0       
     52.30          5.016308         41185           12554           13072            586             4267            3691            1476            8179            8237            539              0               0               0       
     52.40          5.016308         41267           12273           12793            573             4149            3553            1440            8578            8654            588              0               0               0       
     52.50          5.016308         41294           12307           12816            574             4098            3476            1428            8595            8708            599              0               0               0       
     52.60          5.016308         41385           12695           13257            594             4189            3572            1469            8116            8171            538              0               0               0       
     52.70          5.016308         41455           12342           12862            577             4096            3455            1441            8562            8683            583              0               0               0       
     52.80          5.016308         41518           12831           13450            602             4125            3509            1465            8044            8041            534              0               0               0       
     52.90          5.016308         41611           12981           13549            608             4092            3407            1458            7927            8044            535              0               0               0       
     53.00          5.016308         41728           13009           13585            611             4047            3371            1455            7944            8044            535              0               0               0       
     53.10          5.016308         41734           12958           13493            609             3929            3295            1430            8113            8212            562              0               0               0       
     53.20          5.016308         41887           12842           13276            601             3947            3330            1440            8211            8394            560              0               0               0       
     53.30          5.016308         41805           12879           13401            605             3960            3262            1432            8161            8337            564              0               0               0       
     53.40          5.016308         41837           13084           13573            615             3981            3285            1440            7935            8142            546              0               0               0       
     53.50          5.016308         41824           13132           13611            618             4037            3280            1444            7831            8109            539              0               0               0       
     53.60          5.016308         41844           12622           13046            593             3886            3143            1400            8492            8811            608              0               0               0       
     53.70          5.016308         41714           12487           12910            587             4039            3298            1453            8474            8792            561              0               0               0       
     53.80          5.016308         41844           12895           13373            606             4040            3323            1448            8065            8304            547              0               0               0       
     53.90          5.016308         41875           13197           13677            619             4013            3336            1461            7790            7987            521              0               0               0       
     54.00          5.016308         41780           12441           12841            581             3993            3242            1429            8566            8917            591              0               0               0       
     54.10          5.016308         41780           12390           12741            577             4078            3322            1448            8532            8937            576              0               0               0       
     54.20          5.016308         41540           12280           12655            572             4056            3304            1425            8664            9041            604              0               0               0       
     54.30          5.016308         41359           12220           12606            569             4082            3372            1430            8698            9022            602              0               0               0       
     54.40          5.016308         41402           12532           12966            585             4088            3389            1423            8380            8645            593              0               0               0       
     54.50          5.016308         41384           12615           13037            590             4181            3517            1467            8204            8446            544              0               0               0       
     54.60          5.016308         41393           12344           12818            578             4192            3562            1463            8464            8620            560              0               0               0       
     54.70          5.016308         41257           12052           12434            562             4254            3636            1462            8694            8930            577              0               0               0       
     54.80          5.016308         41137           12097           12493            563             4229            3664            1461            8674            8843            577              0               0               0       
     54.90          5.016308         41163           12419           12749            574             4234            3712            1472            8347            8539            555              0               0               0       
     55.00          5.016308         41197           12402           12790            573             4244            3673            1475            8354            8537            553              0               0               0       
     55.10          5.016308         41304           12504           12949            578             4194            3595            1466            8302            8456            557              0               0               0       
     55.20          5.016308         41420           12547           13002            580             4046            3433            1417            8407            8565            604              0               0               0       
     55.30          5.016308         41479           12448           12955            577             4008            3404            1425            8544            8641            599              0               0               0       
     55.40          5.016308         41595           12546           12999            580             4058            3405            1447            8396            8596            574              0               0               0       
     55.50          5.016308         41580           12484           12828            574             4070            3440            1467            8446            8732            560              0               0               0       
     55.60          5.016308         41644           12638           13052            582             4027            3419            1456            8335            8529            563              0               0               0       
     55.70          5.016308         41627           12424           12776            572             3994            3309            1435            8582            8915            594              0               0               0       
     55.80          5.016308         41667           12451           12819            574             4127            3380            1467            8422            8801            560              0               0               0       
     55.90          5.016308         41634           12743           13170            590             4084            3339            1459            8173            8491            552              0               0               0       
     56.00          5.016308         41767           12806           13252            594             4020            3261            1445            8174            8487            562              0               0               0       
     56.10          5.016308         41760           12624           12989            584             4023            3241            1441            8353            8770            576              0               0               0       
     56.20          5.016308         41685           12649           13033            586             4030            3337            1452            8321            8630            563              0               0               0       
     56.30          5.016308         41765           12873           13300            597             3991            3324            1448            8136            8376            556              0               0               0       
     56.40          5.016308         41749           12652           13042            587             4022            3331            1453            8326            8627            561              0               0               0       
     56.50          5.016308         41812           12450           12896            577             3967            3299            1445            8583            8805            579              0               0               0       
     56.60          5.016308         41728           12576           13024            583             3872            3211            1398            8446            8682            583             106              83              37      
     56.70          5.016308         41615           12488           12903            580             4084            3303            1439            8428            8794            582              0               0               0       
     56.80          5.016308         41679           12818           13248            597             4127            3348            1459            8055            8404            545              0               0               0       
     56.90          5.016308         41675           13161           13636            614             4220            3394            1477            7619            7970            510              0               0               0       
     57.00          5.016308         41455           12287           12731            573             4214            3416            1463            8499            8853            565              0               0               0       
     57.10          5.016308         41318           12603           13087            589             4268            3478            1461            8129            8435            551              0               0               0       
     57.20          5.016308         41449           12621           13113            590             4224            3470            1465            8155            8417            546              0               0               0       
     57.30          5.016308         41365           12528           12988            584             4186            3475            1456            8286            8537            561              0               0               0       
     57.40          5.016308         41471           12534           13028            587             4138            3383            1434            8328            8589            580              0               0               0       
     57.50          5.016308         41503           12505           12991            587             4192            3416            1447            8303            8593            567              0               0               0       
     57.60          5.016308         41523           12511           12989            586             4081            3382            1424            8332            8579            570              76              50              21      
     57.70          5.016308         41461           12323           12784            577             4142            3426            1448            8535            8790            576              0               0               0       
     57.80          5.016308         41424           12274           12695            574             4169            3460            1451            8557            8845            576              0               0               0       
     57.90          5.016308         41453           12232           12645            571             4129            3381            1444            8639            8974            586              0               0               0       
     58.00          5.016308         41484           12334           12754            575             4184            3481            1454            8482            8765            572              0               0               0       
     58.10          5.016308         41511           12645           13057            590             3940            3280            1393            8415            8663            618              0               0               0       
     58.20          5.016308         41719           12721           13183            595             4101            3399            1458            8178            8418            548              0               0               0       
     58.30          5.016308         41778           12780           13300            599             3934            3294            1423            8286            8406            579              0               0               0       
     58.40          5.016308         41835           12774           13240            598             3836            3205            1406            8390            8555            597              0               0               0       
     58.50          5.016308         41918           12870           13392            604             3930            3342            1452            8200            8266            545              0               0               0       
     58.60          5.016308         41788           12500           13004            587             3985            3407            1458            8515            8589            556              0               0               0       
     58.70          5.016308         41569           12409           12885            583             3900            3333            1400            8623            8727            596              68              55              22      
     58.80          5.016308         41468           12107           12573            569             3969            3334            1400            8924            9093            632              0               0               0       
     58.90          5.016308         41365           12637           13056            591             4208            3556            1464            8155            8388            546              0               0               0       
     59.00          5.016308         41313           12251           12667            572             4041            3506            1418            8634            8785            587              74              42              24      
     59.10          5.016308         41432           12387           12804            578             4040            3448            1426            8573            8748            597              0               0               0       
     59.20          5.016308         41504           12517           12936            584             4081            3485            1445            8402            8579            572              0               0               0       
     59.30          5.016308         41378           12792           13227            597             4250            3670            1490            7958            8103            514              0               0               0       
     59.40          5.016308         41391           11952           12383            558             4132            3535            1448            8916            9082            595              0               0               0       
     59.50          5.016308         41264           12734           13137            594             4299            3677            1473            7967            8186            534              0               0               0       
     59.60          5.016308         41218           12485           12837            582             4266            3633            1469            8249            8530            550              0               0               0       
     59.70          5.016308         41240           12276           12599            573             4088            3481            1399            8561            8862            603              75              58              26      
     59.80          5.016308         41253           12195           12547            570             4007            3446            1387            8798            9007            644              0               0               0       
     59.90          5.016308         41329           12351           12689            576             4013            3435            1401            8636            8876            624              0               0               0       
     60.00          5.016308         41320           12703           13105            593             4214            3591            1471            8083            8304            537              0               0               0       
     60.10          5.016308         41418           12756           13157            595             4068            3426            1427            8176            8417            579              0               0               0       
     60.20          5.016308         41553           12936           13387            605             4056            3415            1435            8008            8198            561              0               0               0       
     60.30          5.016308         41560           12551           12975            587             4043            3390            1428            8406            8635            586              0               0               0       
     60.40          5.016308         41579           12550           13041            588             4086            3433            1449            8364            8526            564              0               0               0       
     60.50          5.016308         41553           12625           13079            590             4105            3378            1446            8270            8543            565              0               0               0       
     60.60          5.016308         41584           12833           13330            601             4194            3458            1469            7973            8212            531              0               0               0       
     60.70          5.016308         41577           12495           12921            583             4153            3469            1461            8352            8610            557              0               0               0       
     60.80          5.016308         41529           12686           13150            593             4120            3431            1455            8194            8419            553              0               0               0       
     60.90          5.016308         41618           12522           12945            583             3891            3239            1398            8502            8737            592              85              79              28      
     61.00          5.016308         41641           12610           13010            586             4072            3407            1449            8318            8583            566              0               0               0       
     61.10          5.016308         41590           12666           13107            590             4100            3383            1449            8234            8510            562              0               0               0       
     61.20          5.016308         41576           12542           12987            585             4091            3425            1459            8367            8588            557              0               0               0       
     61.30          5.016308         41338           12503           12957            583             4181            3577            1479            8316            8466            539              0               0               0       
     61.40          5.016308         41237           12296           12766            572             4301            3627            1482            8403            8607            547              0               0               0       
     61.50          5.016308         41264           12691           13163            589             4338            3661            1493            7971            8176            519              0               0               0       
     61.60          5.016308         41491           12687           13246            590             4169            3503            1469            8144            8251            542              0               0               0       
     61.70          5.016308         41622           12515           13141            585             4043            3443            1451            8442            8416            565              0               0               0       
     61.80          5.016308         41702           12811           13401            599             4123            3444            1471            8066            8155            531              0               0               0       
     61.90          5.016308         41698           12745           13314            596             4088            3391            1460            8167            8295            545              0               0               0       
     62.00          5.016308         41619           12694           13232            593             4172            3459            1481            8134            8309            527              0               0               0       
     62.10          5.016308         41629           12311           12797            574             4113            3390            1459            8576            8813            568              0               0               0       
     62.20          5.016308         41483           12255           12751            571             4083            3382            1440            8662            8867            590              0               0               0       
     62.30          5.016308         41519           12387           12934            577             4138            3454            1463            8475            8612            561              0               0               0       
     62.40          5.016308         41384           12022           12462            557             4220            3486            1457            8758            9052            587              0               0               0       
     62.50          5.016308         41246           12103           12576            561             4194            3451            1449            8703            8973            591              0               0               0       
     62.60          5.016308         41352           12493           12979            581             4276            3506            1464            8231            8515            556              0               0               0       
     62.70          5.016308         41478           12629           13101            590             4164            3418            1445            8207            8481            566              0               0               0       
     62.80          5.016308         41520           12872           13483            607             3948            3242            1378            8060            8183            579             120              92              37      
     62.90          5.016308         41661           13021           13582            614             4156            3412            1460            7823            8006            527              0               0               0       
     63.00          5.016308         41698           12990           13593            615             4039            3325            1428            7971            8082            558              0               0               0       
     63.10          5.016308         41668           12951           13512            613             4041            3343            1438            8008            8145            550              0               0               0       
     63.20          5.016308         41661           12717           13337            604             3913            3240            1400            8307            8370            574              63              53              23      
     63.30          5.016308         41635           12696           13287            602             4003            3333            1425            8301            8380            574              0               0               0       
     63.40          5.016308         41627           12997           13602            615             4143            3442            1467            7860            7956            519              0               0               0       
     63.50          5.016308         41603           13121           13698            620             4142            3397            1450            7737            7905            531              0               0               0       
     63.60          5.016308         41482           12535           13075            592             4151            3379            1445            8314            8546            564              0               0               0       
     63.70          5.016308         41431           12582           13148            594             4187            3420            1457            8231            8432            550              0               0               0       
     63.80          5.016308         41487           12784           13347            602             4153            3419            1454            8063            8234            545              0               0               0       
     63.90          5.016308         41485           12748           13247            599             4142            3399            1439            8110            8354            563              0               0               0       
     64.00          5.016308         41453           12488           12975            587             4146            3486            1453            8366            8539            561              0               0               0       
     64.10          5.016308         41325           12595           13091            592             4220            3578            1466            8185            8331            543              0               0               0       
     64.20          5.016308         41259           11966           12498            565             4169            3540            1446            8865            8962            590              0               0               0       
     64.30          5.016308         41214           12422           12883            585             4270            3603            1461            8308            8514            555              0               0               0       
     64.40          5.016308         41150           12620           13064            594             4296            3608            1461            8084            8328            546              0               0               0       
     64.50          5.016308         41238           12150           12565            572             4248            3529            1440            8602            8906            589              0               0               0       
     64.60          5.016308         41299           12545           12971            590             4232            3520            1441            8223            8509            570              0               0               0       
     64.70          5.016308         41296           11839           12338            558             4104            3354            1395            9057            9308            648              0               0               0       
     64.80          5.016308         41256           12124           12598            569             4208            3437            1421            8668            8965            611              0               0               0       
     64.90          5.016308         41225           12240           12768            575             4152            3419            1427            8608            8813            599              0               0               0       
     65.00          5.016308         41374           12174           12633            570             4213            3543            1456            8613            8824            575              0               0               0       
     65.10          5.016308         41429           12240           12711            572             4134            3459            1441            8626            8830            588              0               0               0       
     65.20          5.016308         41482           12431           12971            581             4186            3492            1456            8383            8537            564              0               0               0       
     65.30          5.016308         41467           12489           13021            582             4253            3455            1479            8258            8524            540              0               0               0       
     65.40          5.016308         41529           12198           12761            570             4112            3409            1443            8690            8830            588              0               0               0       
     65.50          5.016308         41491           12233           12747            571             4161            3435            1456            8606            8818            574              0               0               0       
     65.60          5.016308         41435           12448           12987            582             4174            3498            1440            8378            8515            579              0               0               0       
     65.70          5.016308         41334           12428           12889            580             4273            3566            1476            8299            8545            545              0               0               0       
     65.80          5.016308         41320           12067           12608            565             4227            3456            1461            8706            8936            575              0               0               0       
     65.90          5.016308         41278           12385           12919            579             4278            3491            1452            8337            8590            570              0               0               0       
     66.00          5.016308         41279           12508           13032            585             4229            3424            1438            8187            8494            559              76              50              19      
     66.10          5.016308         41316           12136           12600            566             4302            3453            1455            8562            8947            580              0               0               0       
     66.20          5.016308         41331           12401           12872            579             4182            3337            1431            8417            8791            591              0               0               0       
     66.30          5.016308         41318           12223           12677            571             4219            3428            1445            8558            8895            585              0               0               0       
     66.40          5.016308         41391           11937           12376            557             4139            3371            1420            8847            9198            600              77              55              24      
     66.50          5.016308         41394           12515           12939            582             4251            3466            1453            8234            8595            566              0               0               0       
     66.60          5.016308         41462           12325           12697            571             4175            3405            1452            8500            8898            578              0               0               0       
     66.70          5.016308         41590           12473           12884            579             4181            3421            1466            8346            8695            556              0               0               0       
     66.80          5.016308         41660           12440           12902            578             4131            3368            1453            8429            8730            570              0               0               0       
     66.90          5.016308         41619           12505           12981            582             4212            3422            1475            8283            8597            544              0               0               0       
     67.00          5.016308         41564           12208           12660            568             4284            3460            1483            8508            8880            550              0               0               0       
     67.10          5.016308         41378           12434           12891            579             4237            3440            1455            8329            8669            567              0               0               0       
     67.20          5.016308         41538           12658           13153            591             4160            3475            1462            8182            8372            548              0               0               0       
     67.30          5.016308         41574           12101           12582            564             4028            3371            1433            8871            9047            604              0               0               0       
     67.40          5.016308         41552           12332           12857            575             4018            3389            1417            8650            8754            609              0               0               0       
     67.50          5.016308         41557           11959           12367            554             3946            3314            1410            9095            9319            637              0               0               0       
     67.60          5.016308         41521           12119           12536            561             4188            3552            1476            8693            8912            564              0               0               0       
     67.70          5.016308         41281           12057           12514            558             4302            3646            1483            8641            8840            560              0               0               0       
     67.80          5.016308         41175           12442           12909            577             4330            3687            1485            8228            8404            539              0               0               0       
