      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     52.30          5.016308         40290           10463           12374            479             5785            3050            1576            8752            9576            546              0               0               0       
     52.40          5.016308         40520           10585           12490            485             5579            2827            1526            8836            9683            590              0               0               0       
     52.50          5.016308         40583           10779           12860            497             5548            2798            1532            8673            9342            572              0               0               0       
     52.60          5.016308         40754           10268           12226            473             5420            2690            1520            9312           10084            608              0               0               0       
     52.70          5.016308         40926           10722           12791            494             5533            2786            1564            8745            9423            543              0               0               0       
     52.80          5.016308         40944           10270           12186            471             5454            2710            1529            9195           10054            579              81              50              22      
     52.90          5.016308         40533            9969           11860            456             5414            2729            1499            9617           10411            646              0               0               0       
     53.00          5.016308         40619           10403           12413            478             5762            2884            1573            8835            9703            550              0               0               0       
     53.10          5.016308         40561           10577           12555            483             5744            2795            1565            8679            9650            553              0               0               0       
     53.20          5.016308         40760           10683           12710            489             5763            2755            1568            8554            9535            544              0               0               0       
     53.30          5.016308         40606           10633           12655            487             5794            2760            1564            8573            9585            550              0               0               0       
     53.40          5.016308         40631           10746           12789            492             5780            2757            1565            8474            9454            544              0               0               0       
     53.50          5.016308         40808           10863           12996            501             5754            2670            1561            8383            9334            539              0               0               0       
     53.60          5.016308         40956           11023           13176            512             5549            2509            1529            8428            9315            560              0               0               0       
     53.70          5.016308         41104           10989           13136            512             5415            2467            1516            8596            9397            573              0               0               0       
     53.80          5.016308         41029           10613           12644            493             5441            2556            1531            8946            9800            577              0               0               0       
     53.90          5.016308         40847           10982           13043            509             5594            2676            1552            8424            9281            540              0               0               0       
     54.00          5.016308         40822           10502           12424            485             5512            2683            1541            8986            9893            575              0               0               0       
     54.10          5.016308         40812           10183           12042            469             5553            2736            1543            9264           10222            589              0               0               0       
     54.20          5.016308         40506           10228           12146            471             5676            2928            1565            9096            9926            565              0               0               0       
     54.30          5.016308         40313           10138           11989            465             5664            2985            1541            9133            9987            577              65              39              18      
     54.40          5.016308         40195           10327           12229            473             5771            3054            1558            8902            9717            570              0               0               0       
     54.50          5.016308         40357           10419           12372            477             5753            2970            1555            8828            9658            569              0               0               0       
     54.60          5.016308         40382           10096           11980            461             5584            2846            1519            9320           10174            621              0               0               0       
     54.70          5.016308         40547           10183           12127            467             5699            2859            1559            9118           10014            575              0               0               0       
     54.80          5.016308         40547           10186           12142            468             5677            2874            1552            9137            9984            581              0               0               0       
     54.90          5.016308         40510           10261           12203            470             5735            2870            1568            9004            9927            563              0               0               0       
     55.00          5.016308         40507           10083           12016            463             5708            2863            1553            9209           10121            585              0               0               0       
     55.10          5.016308         40569           10352           12312            474             5719            2886            1556            8929            9802            571              0               0               0       
     55.20          5.016308         40705           10519           12461            480             5627            2736            1540            8854            9803            581              0               0               0       
     55.30          5.016308         40447           10246           12048            465             5787            2893            1564            8967           10059            572              0               0               0       
     55.40          5.016308         40361           10174           12004            462             5770            2939            1561            9056           10057            578              0               0               0       
     55.50          5.016308         40439           10399           12320            475             5666            2922            1548            8935            9758            578              0               0               0       
     55.60          5.016308         40461           10625           12624            488             5678            2941            1562            8697            9435            551              0               0               0       
     55.70          5.016308         40583           10676           12770            495             5583            2853            1543            8741            9377            563              0               0               0       
     55.80          5.016308         40704           10720           12838            500             5483            2786            1524            8797            9376            577              0               0               0       
     55.90          5.016308         40655           10882           13059            508             5544            2792            1534            8574            9149            559              0               0               0       
     56.00          5.016308         40611           10405           12340            482             5346            2729            1495            9249            9931            624              0               0               0       
     56.10          5.016308         40589           10430           12438            483             5598            2880            1548            8972            9682            570              0               0               0       
     56.20          5.016308         40495           10754           12845            497             5723            2994            1565            8523            9161            539              0               0               0       
     56.30          5.016308         40614           10467           12414            480             5603            2904            1555            8930            9682            566              0               0               0       
     56.40          5.016308         40638           10561           12522            483             5593            2881            1560            8846            9597            558              0               0               0       
     56.50          5.016308         40774           10648           12628            487             5609            2766            1556            8743            9606            558              0               0               0       
     56.60          5.016308         40801           10513           12500            482             5500            2677            1530            8987            9823            589              0               0               0       
     56.70          5.016308         40863           10462           12512            482             5495            2747            1540            9043            9741            579              0               0               0       
     56.80          5.016308         40772           10574           12669            490             5523            2773            1549            8903            9558            562              0               0               0       
     56.90          5.016308         40844           10571           12673            491             5424            2714            1529            9005            9613            581              0               0               0       
     57.00          5.016308         40910           10897           13053            506             5494            2750            1551            8609            9197            544              0               0               0       
     57.10          5.016308         40933           10563           12644            490             5463            2715            1544            8974            9641            567              0               0               0       
     57.20          5.016308         40884           10915           13090            504             5559            2759            1559            8526            9151            538              0               0               0       
     57.30          5.016308         40866           10820           13000            500             5613            2753            1564            8567            9247            537              0               0               0       
     57.40          5.016308         40873           10357           12404            477             5419            2671            1523            9224            9925            601              0               0               0       
     57.50          5.016308         40876           10696           12772            493             5673            2752            1569            8631            9476            539              0               0               0       
     57.60          5.016308         40693           10610           12704            490             5598            2722            1545            8792            9574            566              0               0               0       
     57.70          5.016308         40511           10403           12406            480             5676            2902            1553            8921            9692            568              0               0               0       
     57.80          5.016308         40370           10632           12682            491             5788            2960            1562            8580            9358            548              0               0               0       
     57.90          5.016308         40378           10599           12692            490             5582            2921            1536            8819            9387            575              0               0               0       
     58.00          5.016308         40630           10483           12506            483             5641            2880            1552            8876            9614            566              0               0               0       
     58.10          5.016308         40643           10834           12927            500             5616            2811            1542            8550            9262            559              0               0               0       
     58.20          5.016308         40566           10871           12977            502             5565            2780            1539            8564            9243            560              0               0               0       
     58.30          5.016308         40619           10264           12243            473             5559            2786            1532            9177            9971            596              0               0               0       
     58.40          5.016308         40574           10123           11982            465             5568            2820            1539            9309           10198            597              0               0               0       
     58.50          5.016308         40414           10597           12708            490             5727            2991            1569            8676            9301            542              0               0               0       
     58.60          5.016308         40371           10509           12630            485             5591            2934            1527            8797            9382            562             103              54              27      
     58.70          5.016308         40237           10590           12738            488             5711            2987            1541            8637            9226            555              62              49              17      
     58.80          5.016308         40236           10450           12580            482             5707            3044            1543            8843            9376            576              0               0               0       
     58.90          5.016308         40539           11001           13266            508             5611            2939            1548            8388            8795            545              0               0               0       
     59.00          5.016308         40780           11098           13429            515             5436            2757            1531            8466            8814            555              0               0               0       
     59.10          5.016308         40885           10880           13122            505             5386            2735            1542            8734            9143            554              0               0               0       
     59.20          5.016308         41065           10965           13238            510             5323            2626            1520            8712            9136            571              0               0               0       
     59.30          5.016308         41180           11095           13477            518             5400            2594            1542            8505            8929            541              0               0               0       
     59.40          5.016308         41329           10902           13178            507             5178            2443            1514            8920            9379            580              0               0               0       
     59.50          5.016308         41368           11147           13487            518             5407            2477            1551            8446            9036            532              0               0               0       
     59.60          5.016308         40972           10658           12812            492             5545            2628            1552            8797            9560            557              0               0               0       
     59.70          5.016308         40668           10675           12829            492             5554            2764            1543            8771            9407            566              0               0               0       
     59.80          5.016308         40670           10538           12693            486             5451            2774            1509            9011            9533            606              0               0               0       
     59.90          5.016308         40616           10522           12646            485             5467            2784            1521            8935            9530            577              76              40              18      
     60.00          5.016308         40402           10360           12489            479             5461            2889            1521            9179            9622            601              0               0               0       
     60.10          5.016308         40330           10164           12177            468             5518            2973            1524            9318            9850            609              0               0               0       
     60.20          5.016308         40151           10405           12471            480             5794            3224            1580            8801            9305            541              0               0               0       
     60.30          5.016308         40026           10279           12331            475             5734            3258            1552            8987            9411            574              0               0               0       
     60.40          5.016308         39881           10308           12370            477             5760            3234            1561            8932            9396            563              0               0               0       
     60.50          5.016308         39912           10578           12704            490             5822            3290            1568            8600            9006            543              0               0               0       
     60.60          5.016308         39986           10591           12677            490             5775            3251            1559            8634            9072            552              0               0               0       
     60.70          5.016308         40278           10783           12875            498             5608            3075            1536            8609            9050            567              0               0               0       
     60.80          5.016308         40436           10796           12938            499             5520            2880            1516            8684            9182            586              0               0               0       
     60.90          5.016308         40626           11048           13217            511             5447            2751            1522            8505            9032            568              0               0               0       
     61.00          5.016308         40947           10869           13025            503             5420            2749            1535            8711            9226            563              0               0               0       
     61.10          5.016308         41128           10806           12910            500             5274            2615            1516            8920            9475            585              0               0               0       
     61.20          5.016308         41104           10732           12860            499             5324            2567            1527            8944            9573            575              0               0               0       
     61.30          5.016308         41130           10345           12321            479             5305            2612            1531            9350           10067            591              0               0               0       
     61.40          5.016308         40959           10139           12136            469             5351            2711            1525            9510           10153            607              0               0               0       
     61.50          5.016308         40582           10194           12191            470             5659            2962            1574            9147            9847            557              0               0               0       
     61.60          5.016308         40423           10366           12402            477             5723            3044            1569            8911            9554            555              0               0               0       
     61.70          5.016308         40337           10580           12620            487             5669            3043            1554            8751            9337            560              0               0               0       
     61.80          5.016308         40343           10640           12708            492             5648            2968            1546            8712            9324            563              0               0               0       
     61.90          5.016308         40331           10657           12759            492             5795            3014            1568            8548            9227            541              0               0               0       
     62.00          5.016308         40405           10100           12145            467             5663            2932            1543            9237            9923            591              0               0               0       
     62.10          5.016308         40291           10084           12052            464             5669            2985            1541            9247            9963            596              0               0               0       
     62.20          5.016308         40239           10126           12087            465             5757            3014            1552            9117            9899            584              0               0               0       
     62.30          5.016308         40224           10184           12217            469             5827            3052            1568            8989            9731            564              0               0               0       
     62.40          5.016308         40185           10407           12488            479             5800            2980            1563            8793            9532            559              0               0               0       
     62.50          5.016308         40205           10153           12183            467             5817            2998            1551            9030            9819            583              0               0               0       
     62.60          5.016308         40158           10253           12296            470             5851            3016            1566            8896            9688            565              0               0               0       
     62.70          5.016308         40262           10067           12099            461             5702            2883            1534            9231           10018            606              0               0               0       
     62.80          5.016308         40402           10301           12356            471             5868            2919            1572            8831            9725            558              0               0               0       
     62.90          5.016308         40244           10150           12168            464             5806            2919            1551            9044            9913            586              0               0               0       
     63.00          5.016308         40464           10358           12449            475             5794            2919            1562            8848            9632            564              0               0               0       
     63.10          5.016308         40523           10445           12590            481             5574            2813            1527            8981            9597            593              0               0               0       
     63.20          5.016308         40688           10528           12691            486             5592            2759            1545            8880            9550            570              0               0               0       
     63.30          5.016308         40763           10646           12842            493             5428            2667            1512            8856            9458            575              70              33              21      
     63.40          5.016308         40882           10668           12861            494             5422            2621            1516            8827            9474            569              83              44              22      
     63.50          5.016308         40887           10605           12717            489             5486            2695            1542            8909            9588            570              0               0               0       
     63.60          5.016308         40979           10587           12756            490             5392            2662            1527            9021            9582            584              0               0               0       
     63.70          5.016308         40893           10856           13062            503             5475            2671            1532            8669            9267            566              0               0               0       
     63.80          5.016308         40922           10893           13042            505             5548            2686            1553            8559            9272            543              0               0               0       
     63.90          5.016308         40901           10336           12379            481             5284            2575            1483            9380           10046            637              0               0               0       
     64.00          5.016308         40967           10580           12704            495             5381            2621            1513            9039            9675            593              0               0               0       
     64.10          5.016308         40765           10708           12874            504             5470            2593            1518            8822            9533            579              0               0               0       
     64.20          5.016308         40694           10773           12971            508             5549            2683            1526            8678            9346            567              0               0               0       
     64.30          5.016308         40741           10727           12922            505             5540            2714            1528            8733            9364            568              0               0               0       
     64.40          5.016308         40596           10379           12490            488             5639            2795            1539            8982            9715            574              0               0               0       
     64.50          5.016308         40417           10047           12149            473             5409            2707            1481            9544           10144            647              0               0               0       
     64.60          5.016308         39986           10060           12136            471             5707            3051            1521            9080            9718            572             153              95              37      
     64.70          5.016308         39921           10276           12318            478             5889            3165            1552            8835            9517            571              0               0               0       
     64.80          5.016308         40119           10145           12178            473             5725            3000            1518            9130            9822            610              0               0               0       
     64.90          5.016308         39980           10021           12049            467             5860            3048            1552            9119            9903            582              0               0               0       
     65.00          5.016308         40124           10275           12379            479             5935            3063            1563            8790            9558            559              0               0               0       
     65.10          5.016308         40187           10307           12395            480             5784            2932            1534            8909            9673            587              0               0               0       
     65.20          5.016308         40186           10094           12106            469             5805            2929            1544            9101            9965            588              0               0               0       
     65.30          5.016308         40207           10238           12305            477             5843            3001            1556            8919            9694            568              0               0               0       
     65.40          5.016308         40203           10364           12388            480             5911            3015            1569            8725            9597            552              0               0               0       
     65.50          5.016308         40073           10064           11979            462             5925            3059            1572            9011            9962            567              0               0               0       
     65.60          5.016308         39948           10268           12188            469             5986            3129            1574            8746            9683            558              0               0               0       
     65.70          5.016308         40076           10551           12569            483             6047            3152            1592            8402            9279            526              0               0               0       
     65.80          5.016308         40301           10502           12550            483             5854            2957            1549            8644            9493            569              0               0               0       
     65.90          5.016308         40687           10790           12919            497             5692            2685            1533            8518            9396            571              0               0               0       
     66.00          5.016308         40939           10965           13089            505             5511            2579            1520            8524            9332            576              0               0               0       
     66.10          5.016308         41194           10904           13012            504             5425            2453            1529            8671            9535            568              0               0               0       
     66.20          5.016308         41183           10911           13111            507             5501            2506            1539            8588            9383            555              0               0               0       
     66.30          5.016308         41127           10860           13011            505             5468            2528            1538            8672            9461            558              0               0               0       
     66.40          5.016308         41200           10916           13116            509             5188            2436            1493            8896            9448            599              0               0               0       
     66.50          5.016308         41442           11401           13608            530             5276            2468            1535            8323            8924            536              0               0               0       
     66.60          5.016308         41547           11240           13465            525             5204            2436            1527            8556            9099            549              0               0               0       
     66.70          5.016308         41461           10832           12966            506             4974            2289            1467            9032            9656            584             162              89              44      
     66.80          5.016308         41412           10614           12691            494             5255            2460            1523            9131            9849            584              0               0               0       
     66.90          5.016308         41163           10713           12702            496             5211            2552            1515            9076            9746            590              0               0               0       
     67.00          5.016308         40958           10670           12662            493             5418            2724            1549            8912            9614            559              0               0               0       
     67.10          5.016308         40898           10869           12918            501             5481            2678            1542            8650            9404            558              0               0               0       
     67.20          5.016308         40703           10837           12880            498             5634            2762            1556            8529            9358            547              0               0               0       
     67.30          5.016308         40845           10830           12875            497             5469            2712            1536            8701            9413            568              0               0               0       
     67.40          5.016308         40857           10697           12638            490             5407            2694            1521            8896            9668            590              0               0               0       
     67.50          5.016308         40966           11095           13190            511             5429            2739            1540            8476            9071            550              0               0               0       
     67.60          5.016308         40886           10738           12690            493             5460            2766            1549            8802            9544            559              0               0               0       
     67.70          5.016308         40732           10731           12692            492             5487            2806            1542            8782            9502            567              0               0               0       
     67.80          5.016308         40766           10480           12398            481             5403            2740            1530            9117            9862            590              0               0               0       
     67.90          5.016308         40798           11299           13479            522             5612            2832            1574            8089            8689            505              0               0               0       
     68.00          5.016308         40911           10830           12856            499             5487            2731            1544            8683            9413            558              0               0               0       
     68.10          5.016308         40890           10617           12544            487             5465            2705            1548            8918            9751            566              0               0               0       
     68.20          5.016308         40848           10594           12473            483             5476            2757            1551            8930            9770            567              0               0               0       
     68.30          5.016308         40804           10242           12095            466             5426            2706            1533            9332           10199            602              0               0               0       
     68.40          5.016308         40671           10488           12425            478             5657            2847            1571            8855            9728            552              0               0               0       
     68.50          5.016308         40677           10398           12292            474             5605            2769            1547            8997            9939            580              0               0               0       
     68.60          5.016308         40724           10661           12626            487             5629            2769            1549            8710            9605            565              0               0               0       
     68.70          5.016308         40516           10552           12443            481             5733            2904            1563            8715            9653            557              0               0               0       
     68.80          5.016308         40346           10734           12738            491             5799            2977            1574            8467            9285            536              0               0               0       
     68.90          5.016308         40473           10666           12640            487             5709            2854            1547            8625            9506            567              0               0               0       
     69.00          5.016308         40504           10572           12483            481             5543            2735            1514            8885            9782            606              0               0               0       
     69.10          5.016308         40678           10622           12576            485             5579            2684            1522            8799            9740            594              0               0               0       
     69.20          5.016308         40734           10845           12816            496             5583            2754            1549            8572            9430            556              0               0               0       
     69.30          5.016308         40832           10590           12529            485             5460            2666            1522            8950            9805            594              0               0               0       
     69.40          5.016308         40729           10410           12343            476             5501            2758            1542            9089            9899            583              0               0               0       
     69.50          5.016308         40753           10646           12614            486             5599            2762            1553            8755            9624            562              0               0               0       
     69.60          5.016308         40726           10391           12310            475             5535            2824            1548            9074            9866            578              0               0               0       
     69.70          5.016308         40762           10455           12421            480             5547            2838            1560            8998            9741            561              0               0               0       
     69.80          5.016308         40602           10549           12596            485             5652            2884            1576            8799            9520            540              0               0               0       
     69.90          5.016308         40625           10322           12312            474             5584            2840            1552            9094            9848            575              0               0               0       
     70.00          5.016308         40629           10319           12273            473             5637            2871            1557            9044            9856            571              0               0               0       
     70.10          5.016308         40494           10395           12392            477             5661            2929            1558            8944            9679            566              0               0               0       
     70.20          5.016308         40606           10632           12759            490             5591            2882            1548            8777            9359            563              0               0               0       
     70.30          5.016308         40825           10626           12707            490             5538            2722            1538            8836            9571            573              0               0               0       
     70.40          5.016308         40733           10808           12990            500             5697            2827            1568            8495            9183            533              0               0               0       
     70.50          5.016308         40797           10783           12985            501             5542            2744            1540            8675            9271            560              0               0               0       
     70.60          5.016308         40690           10552           12632            489             5655            2819            1558            8793            9549            554              0               0               0       
     70.70          5.016308         40613           10506           12549            486             5637            2823            1552            8857            9628            563              0               0               0       
     70.80          5.016308         40665           10717           12835            497             5635            2837            1558            8648            9328            546              0               0               0       
     70.90          5.016308         40678           10787           12990            502             5618            2817            1555            8595            9193            544              0               0               0       
     71.00          5.016308         40565           10312           12480            481             5664            2869            1558            9024            9651            562              0               0               0       
