      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     52.00          5.016308         42329           12451           13131            553             3782            3007            1490            8767            8862            558              0               0               0       
     52.10          5.016308         42378           12308           12955            545             3779            2955            1484            8913            9090            572              0               0               0       
     52.20          5.016308         42338           12204           12867            540             3913            3029            1512            8883            9104            549              0               0               0       
     52.30          5.016308         42264           11782           12432            520             3926            2996            1494            9292            9572            587              0               0               0       
     52.40          5.016308         42135           12097           12745            534             4042            3019            1504            8861            9236            563              0               0               0       
     52.50          5.016308         42183           12446           13188            553             4030            3015            1508            8524            8797            540              0               0               0       
     52.60          5.016308         42297           12238           12877            543             3857            2876            1464            8905            9247            594              0               0               0       
     52.70          5.016308         42324           12175           12847            542             3833            2836            1458            8992            9317            601              0               0               0       
     52.80          5.016308         42268           12304           12998            548             3938            2923            1485            8758            9079            568              0               0               0       
     52.90          5.016308         42229           12376           13048            550             3935            2889            1473            8689            9063            578              0               0               0       
     53.00          5.016308         42365           12186           12849            541             3869            2840            1467            8945            9311            593              0               0               0       
     53.10          5.016308         42477           12313           12953            546             3799            2801            1461            8888            9246            594              0               0               0       
     53.20          5.016308         42400           12155           12796            539             3739            2733            1430            9021            9392            600              85              79              32      
     53.30          5.016308         42258           12166           12845            540             3965            2949            1500            8869            9206            561              0               0               0       
     53.40          5.016308         42312           12279           12959            545             4028            2952            1507            8693            9089            549              0               0               0       
     53.50          5.016308         42115           12290           12914            544             4055            2989            1501            8655            9097            556              0               0               0       
     53.60          5.016308         42028           12347           12996            547             4206            3121            1524            8447            8883            530              0               0               0       
     53.70          5.016308         41831           12181           12853            541             4120            3145            1499            8699            9002            561              0               0               0       
     53.80          5.016308         41802           12153           12860            540             4206            3184            1516            8641            8956            545              0               0               0       
     53.90          5.016308         41769           12067           12763            535             4208            3186            1509            8725            9051            557              0               0               0       
     54.00          5.016308         41638           11776           12443            520             4134            3119            1476            9090            9438            605              0               0               0       
     54.10          5.016308         41727           11944           12652            528             4202            3141            1510            8854            9207            563              0               0               0       
     54.20          5.016308         41697           11823           12503            522             4214            3153            1506            8963            9344            573              0               0               0       
     54.30          5.016308         41714           12197           12888            538             4250            3184            1514            8553            8928            549              0               0               0       
     54.40          5.016308         41815           12317           13068            544             4273            3144            1522            8410            8788            535              0               0               0       
     54.50          5.016308         42046           13106           13866            580             4190            3082            1518            7704            8052            503              0               0               0       
     54.60          5.016308         42330           12579           13274            558             3879            2840            1460            8542            8886            583              0               0               0       
     54.70          5.016308         42467           12696           13437            565             3924            2875            1501            8380            8688            535              0               0               0       
     54.80          5.016308         42603           12637           13357            562             3783            2771            1480            8580            8872            559              0               0               0       
     54.90          5.016308         42667           12554           13310            559             3826            2777            1498            8620            8913            544              0               0               0       
     55.00          5.016308         42595           12479           13213            555             3820            2792            1492            8701            8995            554              0               0               0       
     55.10          5.016308         42479           12288           13070            549             3867            2848            1498            8845            9082            554              0               0               0       
     55.20          5.016308         42478           12282           13080            550             3821            2833            1474            8897            9087            577              0               0               0       
     55.30          5.016308         42374           12405           13200            556             3896            2916            1485            8699            8884            560              0               0               0       
     55.40          5.016308         42238           12511           13249            559             3982            3001            1504            8507            8750            538              0               0               0       
     55.50          5.016308         42165           12233           12990            546             4031            3003            1505            8736            9007            550              0               0               0       
     55.60          5.016308         41995           12071           12808            539             4044            3062            1496            8885            9130            566              0               0               0       
     55.70          5.016308         42076           12526           13322            562             4072            3021            1494            8402            8657            545              0               0               0       
     55.80          5.016308         41958           12549           13265            562             4132            3114            1500            8319            8621            539              0               0               0       
     55.90          5.016308         41815           12003           12710            538             4149            3132            1498            8848            9158            565              0               0               0       
     56.00          5.016308         41558           12047           12730            539             4272            3336            1514            8681            8934            548              0               0               0       
     56.10          5.016308         41460           12041           12692            536             4308            3325            1498            8651            8983            567              0               0               0       
     56.20          5.016308         41528           11901           12587            529             4237            3212            1470            8862            9201            602              0               0               0       
     56.30          5.016308         41581           11905           12550            527             4250            3194            1498            8845            9256            576              0               0               0       
     56.40          5.016308         41591           11769           12385            520             4281            3220            1499            8950            9395            582              0               0               0       
     56.50          5.016308         41639           12002           12685            531             4261            3215            1509            8737            9100            561              0               0               0       
     56.60          5.016308         41775           12245           12894            540             4246            3189            1504            8509            8917            557              0               0               0       
     56.70          5.016308         41881           12414           13088            549             4010            3030            1468            8576            8882            584              0               0               0       
     56.80          5.016308         42014           12497           13173            555             4058            3045            1484            8445            8782            562              0               0               0       
     56.90          5.016308         41955           12689           13442            565             4186            3163            1522            8125            8395            514              0               0               0       
     57.00          5.016308         42049           12613           13367            561             4058            3084            1498            8329            8549            542              0               0               0       
     57.10          5.016308         42150           12662           13374            561             3986            3068            1496            8352            8558            544              0               0               0       
     57.20          5.016308         42152           12721           13466            565             3955            3021            1497            8324            8513            539              0               0               0       
     57.30          5.016308         42354           12423           13092            551             3800            2948            1468            8777            8960            582              0               0               0       
     57.40          5.016308         42445           12412           13108            552             3797            2897            1481            8791            8995            568              0               0               0       
     57.50          5.016308         42493           12395           13110            553             3776            2862            1481            8829            9028            567              0               0               0       
     57.60          5.016308         42569           12500           13228            558             3633            2748            1440            8795            8978            577              72              46              26      
     57.70          5.016308         42668           12944           13769            580             3787            2878            1498            8269            8353            523              0               0               0       
     57.80          5.016308         42793           12577           13346            562             3717            2779            1482            8706            8875            557              0               0               0       
     57.90          5.016308         42821           12852           13623            575             3710            2737            1484            8438            8640            542              0               0               0       
     58.00          5.016308         42872           12953           13737            582             3605            2632            1435            8442            8631            584              0               0               0       
     58.10          5.016308         42859           13054           13858            589             3694            2668            1464            8252            8474            548              0               0               0       
     58.20          5.016308         42654           12827           13619            579             3759            2734            1476            8414            8647            546              0               0               0       
     58.30          5.016308         42357           12409           13120            558             3869            2892            1488            8722            8988            555              0               0               0       
     58.40          5.016308         42299           12348           13035            553             4060            3008            1517            8592            8957            531              0               0               0       
     58.50          5.016308         42041           12522           13233            559             4134            3096            1519            8344            8671            523              0               0               0       
     58.60          5.016308         41930           12453           13100            554             4165            3166            1513            8382            8734            534              0               0               0       
     58.70          5.016308         41813           12032           12628            534             4142            3177            1497            8826            9195            570              0               0               0       
     58.80          5.016308         41592           11823           12458            523             4262            3292            1520            8915            9250            558              0               0               0       
     58.90          5.016308         41638           11953           12634            529             4225            3276            1505            8822            9090            567              0               0               0       
     59.00          5.016308         41756           12312           12944            543             4236            3246            1511            8452            8810            547              0               0               0       
     59.10          5.016308         41790           12216           12858            541             4112            3125            1483            8672            9017            577              0               0               0       
     59.20          5.016308         41825           12387           13063            550             4154            3082            1496            8459            8855            555              0               0               0       
     59.30          5.016308         41949           12580           13247            558             4202            3083            1512            8218            8670            531              0               0               0       
     59.40          5.016308         42132           12957           13669            576             4120            3037            1515            7923            8294            510              0               0               0       
     59.50          5.016308         42291           12666           13346            565             3985            2877            1489            8349            8777            547              0               0               0       
     59.60          5.016308         42299           12725           13383            567             4014            2897            1497            8261            8720            537              0               0               0       
     59.70          5.016308         42330           12596           13251            561             3950            2819            1485            8454            8930            555              0               0               0       
     59.80          5.016308         42234           12290           12890            545             4064            2961            1512            8646            9149            544              0               0               0       
     59.90          5.016308         42173           12598           13199            557             3963            2936            1491            8439            8865            553              0               0               0       
     60.00          5.016308         42095           12422           12990            549             3934            2928            1463            8644            9082            589              0               0               0       
     60.10          5.016308         42156           12540           13130            557             3929            2953            1480            8531            8917            564              0               0               0       
     60.20          5.016308         42194           12696           13271            565             4018            3046            1512            8286            8683            524              0               0               0       
     60.30          5.016308         42242           12659           13220            563             3998            2962            1496            8343            8818            542              0               0               0       
     60.40          5.016308         42238           12604           13209            561             4034            2983            1505            8362            8808            535              0               0               0       
     60.50          5.016308         42201           12513           13134            558             3988            2971            1498            8499            8895            545              0               0               0       
     60.60          5.016308         42219           12425           13043            554             3995            3008            1507            8580            8949            540              0               0               0       
     60.70          5.016308         42135           12363           12991            551             4025            3020            1501            8612            8989            549              0               0               0       
     60.80          5.016308         42207           12425           13127            555             4055            3018            1506            8520            8855            540              0               0               0       
     60.90          5.016308         42257           12396           13114            554             3994            2906            1483            8610            8980            564              0               0               0       
     61.00          5.016308         42245           12274           12961            547             4075            3019            1518            8651            9020            536              0               0               0       
     61.10          5.016308         42091           12383           13084            552             4051            3077            1491            8566            8839            558              0               0               0       
     61.20          5.016308         41978           12508           13258            557             4131            3183            1524            8361            8559            520              0               0               0       
     61.30          5.016308         41835           12304           13007            546             4145            3216            1515            8551            8777            540              0               0               0       
     61.40          5.016308         41911           12215           12895            541             4060            3136            1501            8725            8969            559              0               0               0       
     61.50          5.016308         41974           12396           13057            547             4022            3071            1492            8582            8872            562              0               0               0       
     61.60          5.016308         41946           12651           13298            558             4122            3185            1528            8227            8517            515              0               0               0       
     61.70          5.016308         42089           12387           13046            547             4047            3072            1506            8566            8882            548              0               0               0       
     61.80          5.016308         42143           12899           13673            571             4073            3047            1521            8028            8280            509              0               0               0       
     61.90          5.016308         42449           12647           13293            559             3846            2859            1476            8507            8848            566              0               0               0       
     62.00          5.016308         42611           13105           13885            581             3765            2799            1491            8130            8316            529              0               0               0       
     62.10          5.016308         42859           12770           13463            565             3534            2614            1440            8696            8923            596              0               0               0       
     62.20          5.016308         42949           12991           13714            577             3519            2604            1467            8490            8682            557              0               0               0       
     62.30          5.016308         43069           13129           13812            584             3576            2687            1500            8295            8501            517              0               0               0       
     62.40          5.016308         42930           12794           13456            571             3546            2700            1474            8660            8844            556              0               0               0       
     62.50          5.016308         42893           12973           13601            580             3569            2756            1470            8458            8643            551              0               0               0       
     62.60          5.016308         42966           12899           13542            579             3575            2723            1465            8526            8735            557              0               0               0       
     62.70          5.016308         42719           12641           13269            568             3702            2812            1478            8657            8919            555              0               0               0       
     62.80          5.016308         42547           12500           13192            562             3817            2888            1489            8683            8920            550              0               0               0       
     62.90          5.016308         42461           12456           13120            559             3827            2935            1486            8717            8945            556              0               0               0       
     63.00          5.016308         42220           12357           13045            554             3897            2981            1478            8746            8974            569              0               0               0       
     63.10          5.016308         42142           12194           12862            544             4053            3094            1512            8753            9044            545              0               0               0       
     63.20          5.016308         42023           12010           12584            531             4033            3128            1503            8957            9288            567              0               0               0       
     63.30          5.016308         41970           12078           12650            532             4084            3164            1513            8838            9186            556              0               0               0       
     63.40          5.016308         41876           12097           12725            533             4018            3171            1501            8885            9104            567              0               0               0       
     63.50          5.016308         41914           12318           12943            542             4031            3129            1493            8651            8928            566              0               0               0       
     63.60          5.016308         41970           12399           12998            546             4094            3174            1516            8507            8828            539              0               0               0       
     63.70          5.016308         42012           12093           12631            531             4002            3059            1490            8905            9310            580              0               0               0       
     63.80          5.016308         42206           12509           13108            549             3990            3032            1505            8501            8860            547              0               0               0       
     63.90          5.016308         42415           12546           13200            552             3830            2937            1495            8624            8863            554              0               0               0       
     64.00          5.016308         42510           12232           12846            538             3841            2919            1504            8927            9235            559              0               0               0       
     64.10          5.016308         42500           12397           12991            546             3734            2854            1477            8869            9155            578              0               0               0       
     64.20          5.016308         42495           12420           12971            548             3761            2892            1480            8819            9137            573              0               0               0       
     64.30          5.016308         42601           12252           12783            541             3697            2834            1474            9051            9383            586              0               0               0       
     64.40          5.016308         42616           12356           12870            546             3715            2811            1473            8929            9319            582              0               0               0       
     64.50          5.016308         42752           12475           13062            553             3609            2713            1450            8916            9225            598              0               0               0       
     64.60          5.016308         42761           12375           12996            550             3615            2758            1459            9010            9246            592              0               0               0       
     64.70          5.016308         42822           12529           13162            556             3639            2749            1470            8832            9089            575              0               0               0       
     64.80          5.016308         42677           12065           12579            531             3757            2837            1488            9178            9584            582              0               0               0       
     64.90          5.016308         42559           12511           13094            551             3763            2811            1486            8726            9095            564              0               0               0       
     65.00          5.016308         42493           12262           12799            540             3740            2805            1456            8998            9396            605              0               0               0       
     65.10          5.016308         42506           12622           13188            558             3847            2927            1504            8531            8885            539              0               0               0       
     65.20          5.016308         42481           12461           13018            552             3768            2887            1478            8771            9095            571              0               0               0       
     65.30          5.016308         42396           12139           12638            536             3833            2950            1485            9028            9412            580              0               0               0       
     65.40          5.016308         42430           12345           12891            546             3828            3034            1501            8827            9075            554              0               0               0       
     65.50          5.016308         42228           11892           12361            524             3838            3065            1490            9270            9574            587              0               0               0       
     65.60          5.016308         42030           11771           12288            518             3842            3140            1485            9387            9572            598              0               0               0       
     65.70          5.016308         42024           11974           12504            526             3876            3165            1475            9084            9280            573              66              51              27      
     65.80          5.016308         42006           12164           12697            534             3975            3279            1511            8861            9024            556              0               0               0       
     65.90          5.016308         41911           11857           12381            520             3999            3260            1506            9144            9359            575              0               0               0       
     66.00          5.016308         41999           11989           12497            525             3914            3120            1478            9097            9383            598              0               0               0       
     66.10          5.016308         42013           12266           12829            539             3948            3180            1504            8786            8991            558              0               0               0       
     66.20          5.016308         42126           12524           13066            550             3991            3197            1523            8485            8737            528              0               0               0       
     66.30          5.016308         42089           12614           13205            557             3960            3183            1510            8426            8612            534              0               0               0       
     66.40          5.016308         42120           12399           12981            549             3777            3026            1464            8824            8993            588              0               0               0       
     66.50          5.016308         42172           12532           13151            556             3813            3070            1482            8655            8779            563              0               0               0       
     66.60          5.016308         42336           12628           13197            560             3804            3071            1494            8568            8732            547              0               0               0       
     66.70          5.016308         42331           12708           13348            565             3926            3094            1519            8366            8558            517              0               0               0       
     66.80          5.016308         42242           12283           12854            545             3938            3072            1507            8779            9074            549              0               0               0       
     66.90          5.016308         41985           12530           13075            554             4128            3271            1545            8342            8654            502              0               0               0       
     67.00          5.016308         42095           12406           12972            548             3980            3176            1505            8614            8852            548              0               0               0       
     67.10          5.016308         41948           12695           13234            558             4011            3215            1507            8294            8551            536              0               0               0       
     67.20          5.016308         42074           12734           13250            558             3991            3203            1514            8275            8547            529              0               0               0       
     67.30          5.016308         42178           12833           13400            564             3898            3069            1496            8269            8531            541              0               0               0       
     67.40          5.016308         42288           12624           13107            553             3882            3052            1503            8494            8841            545              0               0               0       
     67.50          5.016308         42288           12874           13358            562             3892            3083            1516            8234            8559            523              0               0               0       
     67.60          5.016308         42474           12627           13118            551             3724            2936            1473            8649            8946            577              0               0               0       
     67.70          5.016308         42487           12601           13046            550             3741            2970            1497            8658            8984            554              0               0               0       
     67.80          5.016308         42521           12918           13443            566             3881            2993            1525            8201            8564            510              0               0               0       
     67.90          5.016308         42656           12720           13196            557             3731            2856            1494            8549            8948            550              0               0               0       
     68.00          5.016308         42662           12968           13491            569             3754            2839            1504            8278            8670            528              0               0               0       
     68.10          5.016308         42599           12842           13355            565             3758            2843            1490            8400            8802            546              0               0               0       
     68.20          5.016308         42515           12750           13282            564             3770            2863            1478            8480            8855            559              0               0               0       
     68.30          5.016308         42458           12619           13166            560             3763            2899            1475            8618            8935            566              0               0               0       
     68.40          5.016308         42535           12977           13533            579             3622            2780            1420            8401            8687            602              0               0               0       
     68.50          5.016308         42537           12817           13337            573             3708            2860            1460            8475            8803            568              0               0               0       
     68.60          5.016308         42518           12814           13370            574             3782            2890            1470            8404            8740            557              0               0               0       
     68.70          5.016308         42424           12884           13440            578             3734            2884            1457            8382            8676            566              0               0               0       
     68.80          5.016308         42548           12938           13487            581             3620            2794            1441            8442            8719            579              0               0               0       
     68.90          5.016308         42619           12706           13301            571             3642            2800            1443            8598            8848            564              54              51              23      
     69.00          5.016308         42573           12633           13226            568             3692            2904            1461            8675            8870            572              0               0               0       
     69.10          5.016308         42535           12578           13186            565             3712            2809            1455            8710            9005            581              0               0               0       
     69.20          5.016308         42464           12685           13272            568             3915            2912            1486            8400            8816            547              0               0               0       
     69.30          5.016308         42343           12279           12868            549             3839            2865            1468            8882            9267            584              0               0               0       
     69.40          5.016308         42259           12709           13281            567             3957            2982            1496            8334            8737            538              0               0               0       
     69.50          5.016308         42258           12760           13358            570             3883            3005            1497            8357            8637            534              0               0               0       
     69.60          5.016308         42445           12564           13144            559             3837            2955            1497            8599            8901            545              0               0               0       
     69.70          5.016308         42421           12558           13115            558             3745            2918            1467            8697            8967            576              0               0               0       
     69.80          5.016308         42567           12547           13143            559             3685            2803            1470            8768            9054            572              0               0               0       
     69.90          5.016308         42714           13124           13781            587             3684            2798            1484            8192            8421            530              0               0               0       
     70.00          5.016308         42738           12799           13422            572             3699            2809            1487            8502            8769            542              0               0               0       
     70.10          5.016308         42542           13020           13646            582             3774            2906            1487            8206            8448            532              0               0               0       
     70.20          5.016308         42258           12570           13195            563             3719            2951            1455            8711            8854            583              0               0               0       
     70.30          5.016308         42145           12492           13060            558             3800            2994            1460            8708            8946            583              0               0               0       
     70.40          5.016308         42154           12750           13377            571             3961            3081            1498            8289            8542            532              0               0               0       
     70.50          5.016308         42055           12689           13307            568             3907            3100            1468            8404            8593            565              0               0               0       
     70.60          5.016308         42000           12565           13178            563             3974            3110            1482            8461            8712            556              0               0               0       
     70.70          5.016308         42079           12533           13177            561             3964            3095            1477            8503            8728            563              0               0               0       
