      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     49.20          5.016308         22137            2250            5248            162            17823            9168            1933            4927           10584            506              0               0               0       
     49.30          5.016308         22076            2330            5310            165            18035            9210            1959            4635           10480            477              0               0               0       
     49.40          5.016308         22034            2291            5425            166            17903            9077            1953            4806           10498            482              0               0               0       
     49.50          5.016308         21936            2334            5453            167            18143            9126            1976            4523           10421            458              0               0               0       
     49.60          5.016308         22380            2248            5320            163            17694            8817            1933            4954           10803            494             104              60              11      
     49.70          5.016308         22587            2148            4938            152            18122            9061            1970            4651           10959            469              79              42              10      
     49.80          5.016308         21955            2043            4904            148            18111            9085            1968            4846           11011            485              0               0               0       
     49.90          5.016308         22126            2036            4635            142            17890            8912            1956            5074           11453            503              0               0               0       
     50.00          5.016308         22548            2132            4767            147            17997            8998            1959            4871           11235            495              0               0               0       
     50.10          5.016308         22106            2046            4485            139            17908            8997            1949            5046           11518            513              0               0               0       
     50.20          5.016308         22183            2113            4808            147            17986            8993            1955            4901           11199            499              0               0               0       
     50.30          5.016308         21900            2191            5059            154            17892            8993            1950            4917           10948            497              0               0               0       
     50.40          5.016308         22174            2225            5285            160            18156            9034            1974            4619           10681            467              0               0               0       
     50.50          5.016308         22410            2261            5339            163            18044            8939            1961            4695           10722            477              0               0               0       
     50.60          5.016308         22313            2289            5403            166            18015            8964            1956            4696           10633            479              0               0               0       
     50.70          5.016308         22141            2300            5336            166            17741            8771            1929            4847           10844            496             112              49              10      
     50.80          5.016308         21958            2208            5023            156            18063            8895            1958            4609           11006            476             120              76              11      
     50.90          5.016308         22026            2195            4757            149            18110            8927            1957            4592           11255            484             103              61              11      
     51.00          5.016308         21853            2283            5220            161            18314            9161            1980            4403           10619            460              0               0               0       
     51.10          5.016308         21758            2332            5498            169            18201            9090            1971            4467           10412            461              0               0               0       
     51.20          5.016308         21938            2342            5618            172            18055            9026            1958            4603           10356            471              0               0               0       
     51.30          5.016308         22301            2422            5815            178            18024            8880            1960            4554           10305            463              0               0               0       
     51.40          5.016308         22674            2437            5784            177            17954            8807            1950            4609           10409            474              0               0               0       
     51.50          5.016308         22744            2390            5706            175            17868            8727            1946            4742           10567            480              0               0               0       
     51.60          5.016308         22498            2338            5280            165            17859            8622            1948            4803           11098            488              0               0               0       
     51.70          5.016308         22664            2293            5242            163            18117            8748            1963            4590           11010            475              0               0               0       
     51.80          5.016308         22462            2275            5041            158            17965            8808            1947            4760           11151            496              0               0               0       
     51.90          5.016308         22649            2252            5327            164            17489            8599            1894            4974           10924            513             285             150              30      
     52.00          5.016308         22393            2213            4838            153            17966            8867            1946            4821           11295            502              0               0               0       
     52.10          5.016308         22165            2211            4967            155            17878            8891            1945            4911           11142            501              0               0               0       
     52.20          5.016308         22035            2151            4840            150            18025            9025            1951            4824           11135            500              0               0               0       
     52.30          5.016308         22459            2027            4582            142            18084            9109            1952            4889           11309            507              0               0               0       
     52.40          5.016308         22142            2107            4663            145            18276            9235            1977            4617           11102            479              0               0               0       
     52.50          5.016308         22211            2239            5095            156            18341            9241            1986            4420           10664            459              0               0               0       
     52.60          5.016308         21702            1990            4375            135            18159            9195            1968            4851           11430            498              0               0               0       
     52.70          5.016308         22089            1990            4428            136            17830            9016            1935            5180           11556            530              0               0               0       
     52.80          5.016308         22286            1941            4334            133            17937            9062            1952            5122           11604            516              0               0               0       
     52.90          5.016308         22133            1939            4482            137            17456            8775            1907            5605           11743            557              0               0               0       
     53.00          5.016308         22224            2029            4728            144            17762            8943            1939            5209           11329            518              0               0               0       
     53.10          5.016308         22448            2154            5158            156            17932            8966            1957            4914           10876            488              0               0               0       
     53.20          5.016308         22215            2113            4981            152            17691            8812            1928            5098           11155            511              98              52              10      
     53.30          5.016308         22537            2127            4930            151            17927            8765            1946            4946           11305            504              0               0               0       
     53.40          5.016308         22432            2148            5067            154            17976            8829            1951            4876           11104            496              0               0               0       
     53.50          5.016308         22817            2140            4986            153            17753            8674            1937            5107           11340            511              0               0               0       
     53.60          5.016308         22482            2049            4610            143            17709            8602            1933            5242           11788            525              0               0               0       
     53.70          5.016308         23014            2214            5027            156            17565            8491            1919            5221           11482            526              0               0               0       
     53.80          5.016308         23240            2193            4736            149            17493            8523            1923            5314           11741            529              0               0               0       
     53.90          5.016308         23206            2417            5480            171            17545            8509            1931            5038           11011            499              0               0               0       
     54.00          5.016308         23611            2262            5074            159            17200            8238            1896            5538           11688            546              0               0               0       
     54.10          5.016308         23809            2264            4886            155            17196            8139            1897            5540           11975            549              0               0               0       
     54.20          5.016308         23568            2250            5029            158            17066            8069            1887            5684           11902            556              0               0               0       
     54.30          5.016308         24118            2235            4905            154            16837            7979            1880            5722           11999            546             206             117              21      
     54.40          5.016308         24650            2270            4948            155            17189            8104            1908            5541           11948            538              0               0               0       
     54.50          5.016308         24520            2290            5088            159            17208            8179            1901            5502           11733            541              0               0               0       
     54.60          5.016308         23600            2547            5812            180            17561            8337            1939            4892           10851            482              0               0               0       
     54.70          5.016308         23838            2421            5572            172            17633            8404            1942            4946           11024            487              0               0               0       
     54.80          5.016308         23920            2238            5008            155            17060            8137            1891            5702           11855            555              0               0               0       
     54.90          5.016308         23727            2226            5100            157            17284            8224            1910            5490           11676            534              0               0               0       
     55.00          5.016308         23427            2119            4829            149            17146            8101            1893            5735           12070            559              0               0               0       
     55.10          5.016308         23414            2100            4922            150            17168            8122            1892            5732           11956            559              0               0               0       
     55.20          5.016308         23399            2172            5073            155            17106            8082            1890            5722           11845            556              0               0               0       
     55.30          5.016308         23903            2202            5116            157            17294            8206            1914            5504           11678            530              0               0               0       
     55.40          5.016308         23356            2295            5279            163            17205            8242            1905            5500           11479            533              0               0               0       
     55.50          5.016308         23404            2273            5246            162            17195            8148            1899            5532           11606            540              0               0               0       
     55.60          5.016308         23444            2233            5007            156            17094            8021            1890            5673           11972            555              0               0               0       
     55.70          5.016308         23726            2217            5070            157            17076            7983            1893            5707           11947            551              0               0               0       
     55.80          5.016308         24209            2296            5499            168            16913            7852            1882            5791           11649            551              0               0               0       
     55.90          5.016308         23742            2246            5263            162            16621            7680            1855            6045           12008            573              88              49              11      
     56.00          5.016308         24112            2227            5309            163            16910            7840            1891            5863           11851            547              0               0               0       
     56.10          5.016308         24161            2364            5436            169            16863            7788            1885            5773           11776            547              0               0               0       
     56.20          5.016308         24616            2288            5203            163            16672            7655            1863            6040           12142            575              0               0               0       
     56.30          5.016308         24613            2142            5135            158            16651            7674            1866            6207           12191            577              0               0               0       
     56.40          5.016308         24093            2085            4882            151            16684            7715            1873            6231           12403            577              0               0               0       
     56.50          5.016308         24000            2259            5249            163            16829            7865            1887            5912           11886            551              0               0               0       
     56.60          5.016308         23906            2271            5140            161            16688            7759            1874            6041           12101            566              0               0               0       
     56.70          5.016308         24232            2168            4927            154            16647            7735            1871            6185           12338            576              0               0               0       
     56.80          5.016308         24210            2163            4817            151            16465            7645            1866            6372           12538            584              0               0               0       
     56.90          5.016308         25360            2255            5025            158            16664            7715            1886            6081           12260            557              0               0               0       
     57.00          5.016308         24681            2132            4722            148            16314            7455            1851            6554           12823            602              0               0               0       
     57.10          5.016308         24871            2166            4695            148            16563            7655            1869            6271           12650            584              0               0               0       
     57.20          5.016308         24491            2259            4917            155            16846            7867            1900            5895           12216            546              0               0               0       
     57.30          5.016308         24482            2262            5080            159            16740            7813            1890            5998           12107            552              0               0               0       
     57.40          5.016308         24982            2301            5477            169            16918            7919            1902            5781           11604            530              0               0               0       
     57.50          5.016308         24534            2346            5556            172            16909            7979            1901            5745           11465            528              0               0               0       
     57.60          5.016308         24600            2340            5592            172            16845            7841            1899            5815           11567            530              0               0               0       
     57.70          5.016308         24539            2285            5468            168            16717            7831            1894            5998           11701            539              0               0               0       
     57.80          5.016308         24531            2452            5866            180            16747            7762            1894            5801           11372            527              0               0               0       
     57.90          5.016308         24809            2347            5876            179            16626            7681            1885            6027           11443            537              0               0               0       
     58.00          5.016308         24883            2240            5465            168            16367            7538            1862            6393           11997            571              0               0               0       
     58.10          5.016308         24500            2268            5650            172            16524            7650            1880            6208           11700            549              0               0               0       
     58.20          5.016308         24833            2312            5739            175            16230            7442            1847            6458           11819            579              0               0               0       
     58.30          5.016308         25075            2330            5722            175            16028            7310            1837            6642           11968            589              0               0               0       
     58.40          5.016308         25716            2431            6047            185            16312            7368            1867            6257           11585            549              0               0               0       
     58.50          5.016308         25835            2404            6066            185            16514            7440            1881            6082           11494            535              0               0               0       
     58.60          5.016308         25431            2332            5789            177            16539            7555            1882            6129           11656            542              0               0               0       
     58.70          5.016308         25273            2224            5592            170            16251            7500            1862            6525           11908            569              0               0               0       
     58.80          5.016308         24991            2240            5867            176            15961            7411            1836            6799           11722            589              0               0               0       
     58.90          5.016308         25070            2235            5860            176            15950            7432            1845            6815           11708            580              0               0               0       
     59.00          5.016308         25564            2361            6350            189            16314            7562            1884            6325           11088            528              0               0               0       
     59.10          5.016308         25626            2301            6252            185            16266            7485            1878            6433           11263            538              0               0               0       
     59.20          5.016308         25701            2208            6036            178            16368            7597            1888            6424           11367            535              0               0               0       
     59.30          5.016308         25559            2436            6668            196            16224            7569            1877            6340           10763            528              0               0               0       
     59.40          5.016308         25448            2306            6397            188            16015            7401            1853            6679           11202            560              0               0               0       
     59.50          5.016308         25550            2220            6335            185            15870            7390            1852            6910           11275            564              0               0               0       
     59.60          5.016308         25622            2192            6166            181            15880            7340            1845            6928           11494            575              0               0               0       
     59.70          5.016308         25864            2237            6357            186            15865            7341            1843            6733           11229            557             165              73              15      
     59.80          5.016308         25546            2111            6254            182            15746            7222            1832            7035           11477            576             108              47              11      
     59.90          5.016308         25624            2099            6204            180            16085            7356            1865            6816           11440            556              0               0               0       
     60.00          5.016308         25744            2093            5979            174            16075            7392            1861            6832           11629            566              0               0               0       
     60.10          5.016308         25503            2095            5952            173            16006            7378            1852            6899           11670            576              0               0               0       
     60.20          5.016308         25253            1873            5254            153            15808            7283            1826            7216           12429            612             103              34              10      
     60.30          5.016308         25245            2056            5571            164            15787            7291            1832            7157           12138            605              0               0               0       
     60.40          5.016308         25401            2406            6339            189            15981            7414            1861            6613           11247            551              0               0               0       
     60.50          5.016308         25810            2514            6422            193            16326            7610            1900            6160           10968            508              0               0               0       
     60.60          5.016308         25743            2502            6456            194            15904            7352            1862            6594           11192            545              0               0               0       
     60.70          5.016308         26081            2382            6104            183            15920            7177            1868            6698           11719            550              0               0               0       
     60.80          5.016308         26228            2300            5933            178            16111            7208            1879            6589           11859            544              0               0               0       
     60.90          5.016308         26259            2306            6036            181            15793            7068            1846            6901           11896            574              0               0               0       
     61.00          5.016308         25791            2319            6186            184            15958            7109            1856            6723           11705            561              0               0               0       
     61.10          5.016308         26668            2170            5781            172            15296            6779            1796            7288           12323            609             246             117              24      
     61.20          5.016308         26227            2377            6085            183            15773            7019            1844            6850           11896            574              0               0               0       
     61.30          5.016308         25816            2302            5921            178            15855            7157            1850            6843           11922            573              0               0               0       
     61.40          5.016308         25591            2405            6117            185            15963            7249            1855            6632           11634            561              0               0               0       
     61.50          5.016308         25453            2393            6146            186            15717            7142            1823            6811           11669            580              79              43              12      
     61.60          5.016308         25615            2233            5607            171            15357            7070            1788            7287           12255            627             123              68              15      
     61.70          5.016308         25535            2200            5671            172            15377            7048            1792            7104           12124            598             319             157              39      
     61.80          5.016308         25697            2292            5912            179            15973            7364            1857            6735           11724            565              0               0               0       
     61.90          5.016308         25849            2263            5939            178            15869            7306            1846            6868           11755            577              0               0               0       
     62.00          5.016308         25951            2270            5994            180            15908            7228            1844            6822           11778            577              0               0               0       
     62.10          5.016308         26179            2353            6065            184            15894            7342            1849            6753           11593            568              0               0               0       
     62.20          5.016308         26036            2418            6176            188            15991            7336            1855            6591           11488            558              0               0               0       
     62.30          5.016308         25855            2388            6024            185            16051            7372            1859            6561           11604            557              0               0               0       
     62.40          5.016308         25971            2321            5899            181            15497            7080            1810            7087           11978            599              95              43              11      
     62.50          5.016308         25889            2380            6164            188            15805            7216            1837            6815           11620            576              0               0               0       
     62.60          5.016308         26050            2479            6225            191            16190            7431            1881            6331           11344            529              0               0               0       
     62.70          5.016308         25940            2326            5716            176            15891            7324            1853            6704           11909            562              79              51              10      
     62.80          5.016308         25474            2274            5532            170            15984            7525            1866            6742           11943            565              0               0               0       
     62.90          5.016308         25638            2091            5002            153            15864            7494            1848            7045           12504            600              0               0               0       
     63.00          5.016308         25914            2253            5205            160            16041            7606            1869            6706           12189            572              0               0               0       
     63.10          5.016308         25608            2349            5279            164            15770            7604            1851            6881           12117            586              0               0               0       
     63.20          5.016308         25833            2385            5222            164            15560            7469            1832            7055           12309            605              0               0               0       
     63.30          5.016308         26180            2435            5200            165            15668            7476            1844            6897           12324            592              0               0               0       
     63.40          5.016308         26048            2183            4721            149            15763            7565            1849            7054           12714            603              0               0               0       
     63.50          5.016308         25686            2433            5273            166            16079            7821            1878            6488           11906            557              0               0               0       
     63.60          5.016308         25959            2685            5929            186            16194            7889            1886            6121           11182            529              0               0               0       
     63.70          5.016308         25991            2507            5554            174            15939            7764            1850            6554           11682            577              0               0               0       
     63.80          5.016308         25771            2532            5750            179            15791            7567            1833            6677           11683            589              0               0               0       
     63.90          5.016308         25503            2581            5798            181            16093            7740            1866            6326           11462            554              0               0               0       
     64.00          5.016308         25365            2677            6117            191            16174            7785            1876            6149           11098            534              0               0               0       
     64.10          5.016308         25936            2672            6217            194            15961            7598            1853            6367           11185            554              0               0               0       
     64.20          5.016308         26270            2465            5744            180            15821            7402            1840            6714           11854            581              0               0               0       
     64.30          5.016308         26410            2159            4815            153            15560            7221            1818            7168           12919            619             113              45              11      
     64.40          5.016308         26393            2397            5540            173            15937            7415            1855            6666           12045            573              0               0               0       
     64.50          5.016308         26636            2489            5834            181            16154            7604            1873            6357           11562            547              0               0               0       
     64.60          5.016308         25980            2496            5729            178            16640            7809            1906            5864           11462            517              0               0               0       
     64.70          5.016308         25639            2281            5120            160            16343            7744            1884            6376           12136            557              0               0               0       
     64.80          5.016308         25878            2275            5242            162            16454            7816            1890            6271           11942            549              0               0               0       
     64.90          5.016308         26461            2139            4863            151            16187            7674            1863            6674           12463            587              0               0               0       
     65.00          5.016308         25029            2180            4883            152            16464            7868            1878            6356           12249            571              0               0               0       
     65.10          5.016308         25633            2285            5167            160            16346            7809            1874            6222           11955            554             147              69              13      
     65.20          5.016308         25675            2069            4644            144            16179            7782            1853            6637           12532            591             115              42              13      
     65.30          5.016308         25037            2178            5022            155            16688            8012            1901            6134           11966            545              0               0               0       
     65.40          5.016308         25412            2167            5094            157            16423            7835            1878            6410           12071            566              0               0               0       
     65.50          5.016308         26034            2021            4769            147            15886            7564            1834            6916           12585            601             177              82              19      
     65.60          5.016308         25986            2097            4911            151            16017            7564            1843            6886           12525            607              0               0               0       
     65.70          5.016308         26023            2110            5076            155            16201            7655            1874            6689           12269            572              0               0               0       
     65.80          5.016308         25263            1912            4536            139            15811            7488            1828            7120           12915            613             157              61              21      
     65.90          5.016308         25999            2181            5129            157            15990            7490            1861            6829           12381            583              0               0               0       
     66.00          5.016308         26411            2119            5019            154            15701            7246            1833            7180           12735            614              0               0               0       
     66.10          5.016308         25858            2026            4797            147            15775            7270            1841            7111           12895            602              88              38              11      
     66.20          5.016308         26352            2097            4882            150            16096            7465            1866            6807           12653            585              0               0               0       
     66.30          5.016308         25767            2086            4979            152            16032            7451            1857            6882           12570            592              0               0               0       
     66.40          5.016308         25697            2059            4965            151            16214            7595            1874            6727           12440            576              0               0               0       
     66.50          5.016308         25234            2182            5252            160            16596            7862            1900            6222           11886            541              0               0               0       
     66.60          5.016308         25320            2223            5419            165            16353            7843            1878            6335           11686            544              89              52              14      
     66.70          5.016308         25855            2115            5186            158            16416            8106            1888            6281           11607            544             188             101              11      
     66.80          5.016308         25489            2263            5517            169            16428            8156            1877            6053           11190            528             256             137              27      
     66.90          5.016308         25395            2305            5850            178            16778            8377            1915            5917           10773            508              0               0               0       
     67.00          5.016308         24541            2299            5723            175            16555            8257            1900            6146           11020            526              0               0               0       
     67.10          5.016308         25031            2338            5817            178            15967            7852            1843            6506           11210            558             189             121              22      
     67.20          5.016308         24677            2404            6233            188            16722            8168            1910            5874           10599            503              0               0               0       
     67.30          5.016308         25487            2223            5650            171            16717            8173            1912            6060           11177            518              0               0               0       
     67.40          5.016308         25126            2373            6034            182            16681            8211            1910            5946           10755            509              0               0               0       
     67.50          5.016308         24559            2315            5806            176            16265            8063            1880            6420           11131            545              0               0               0       
     67.60          5.016308         24730            2434            5995            182            16139            7835            1866            6427           11170            553              0               0               0       
     67.70          5.016308         24797            2399            6002            182            16036            7802            1866            6483           11154            543              82              42              10      
     67.80          5.016308         25126            2597            6589            199            16189            7814            1887            6214           10597            515              0               0               0       
     67.90          5.016308         25402            2513            6294            191            16034            7567            1876            6453           11139            534              0               0               0       
