        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       90.10               5.016308              37627             1161.786812           169.939089           991.847724     
       90.20               5.016308              37411             1195.477873           155.483062          1039.994810     
       90.30               5.016308              37391             1272.287344           240.622697          1031.664648     
       90.40               5.016308              37393             1352.355508           326.938653          1025.416855     
       90.50               5.016308              37229             1315.353068           308.467529          1006.885539     
       90.60               5.016308              37169             1296.917577           289.933707          1006.983870     
       90.70               5.016308              36901             1288.152934           231.421586          1056.731348     
       90.80               5.016308              36991             1272.857231           289.027267           983.829964     
       90.90               5.016308              36933             1248.202438           212.417151          1035.785287     
       91.00               5.016308              36878             1225.860577           131.281453          1094.579124     
       91.10               5.016308              37007             1301.812494           180.930405          1120.882088     
       91.20               5.016308              37032             1309.999366           178.614939          1131.384427     
       91.30               5.016308              37089             1209.118336           166.960688          1042.157648     
       91.40               5.016308              37202             1183.683439           103.715879          1079.967560     
       91.50               5.016308              37357             1177.373399           118.729077          1058.644321     
       91.60               5.016308              37366             1136.736962           73.562523           1063.174439     
       91.70               5.016308              37572             1195.522815           162.255690          1033.267125     
       91.80               5.016308              37573             1283.316917           241.411314          1041.905603     
       91.90               5.016308              37506             1272.084909           225.556296          1046.528612     
       92.00               5.016308              37569             1200.069268           213.002313           987.066955     
       92.10               5.016308              37567             1206.393150           218.317114           988.076036     
       92.20               5.016308              37529             1324.311117           305.925239          1018.385877     
       92.30               5.016308              37390             1310.039949           265.942447          1044.097502     
       92.40               5.016308              37367             1401.294268           298.197188          1103.097080     
       92.50               5.016308              37334             1455.559941           299.792462          1155.767479     
       92.60               5.016308              37298             1441.839719           236.302537          1205.537182     
       92.70               5.016308              37327             1322.552142           145.822180          1176.729962     
       92.80               5.016308              37306             1229.000667           71.425294           1157.575372     
       92.90               5.016308              37429             1162.517994           71.907839           1090.610155     
       93.00               5.016308              37460             1260.459954           110.387744          1150.072210     
       93.10               5.016308              37594             1313.389645           191.783476          1121.606170     
       93.20               5.016308              37691             1329.086624           230.194159          1098.892464     
       93.30               5.016308              37731             1287.051702           240.905205          1046.146496     
       93.40               5.016308              37758             1291.774534           201.010961          1090.763573     
       93.50               5.016308              37674             1192.727013           192.028916          1000.698097     
       93.60               5.016308              37801             1151.715865           154.867898           996.847968     
       93.70               5.016308              37712             1185.706816           93.923877           1091.782939     
       93.80               5.016308              37878             1147.915676           56.865948           1091.049728     
       93.90               5.016308              38054             1097.550238           25.130038           1072.420200     
       94.00               5.016308              38136             1138.196705           66.710740           1071.485965     
       94.10               5.016308              38083             1067.788898           59.240467           1008.548431     
       94.20               5.016308              38114             1014.326705           28.764043            985.562662     
       94.30               5.016308              38078             1187.052477           142.945260          1044.107217     
       94.40               5.016308              38120             1096.812245           96.526096           1000.286149     
       94.50               5.016308              37960             1255.061893           195.517065          1059.544828     
       94.60               5.016308              37952             1338.624783           198.152063          1140.472720     
       94.70               5.016308              37676             1332.033139           214.477131          1117.556008     
       94.80               5.016308              37705             1265.253203           157.480434          1107.772769     
       94.90               5.016308              37663             1275.701401           162.047175          1113.654226     
       95.00               5.016308              37697             1374.997064           227.457753          1147.539310     
       95.10               5.016308              37539             1431.108916           263.093733          1168.015183     
       95.20               5.016308              37443             1316.390388           186.742824          1129.647563     
       95.30               5.016308              37719             1260.617935           136.745975          1123.871959     
       95.40               5.016308              37753             1177.379906           117.623312          1059.756594     
       95.50               5.016308              37812             1114.374336           102.681636          1011.692700     
       95.60               5.016308              37663             1158.663806           148.381612          1010.282194     
       95.70               5.016308              37614             1034.965529           57.858915            977.106614     
       95.80               5.016308              37700             1096.600665           76.048903           1020.551762     
       95.90               5.016308              37761             1216.152979           89.239614           1126.913365     
       96.00               5.016308              37841             1205.918610           134.179131          1071.739480     
       96.10               5.016308              37870             1232.295704           136.663555          1095.632149     
       96.20               5.016308              37719             1243.492114           100.859823          1142.632290     
       96.30               5.016308              37451             1319.675095           151.643350          1168.031745     
       96.40               5.016308              37394             1217.975297           137.090329          1080.884968     
       96.50               5.016308              37450             1096.965316           142.150339           954.814977     
       96.60               5.016308              37283             1249.935053           206.036989          1043.898064     
       96.70               5.016308              37089             1115.508001           102.086315          1013.421686     
       96.80               5.016308              37116             1096.640104           28.973742           1067.666362     
       96.90               5.016308              37026             1315.259379           53.443555           1261.815824     
       97.00               5.016308              36979             1226.298473           61.413327           1164.885145     
       97.10               5.016308              37155             1277.518638           106.491668          1171.026970     
       97.20               5.016308              37243             1257.233020           184.416485          1072.816535     
       97.30               5.016308              37243             1176.067059           152.659467          1023.407592     
       97.40               5.016308              37383             1107.930166           143.395598           964.534568     
       97.50               5.016308              37497             1131.528955           112.089897          1019.439058     
       97.60               5.016308              37546             1239.545084           175.555679          1063.989405     
       97.70               5.016308              37789             1404.178463           243.436780          1160.741683     
       97.80               5.016308              37866             1302.203325           191.562239          1110.641086     
       97.90               5.016308              37963             1278.494520           167.434995          1111.059525     
       98.00               5.016308              37752             1275.519075           204.328227          1071.190848     
       98.10               5.016308              37793             1223.968628           181.511235          1042.457393     
       98.20               5.016308              37699             1312.679707           201.668414          1111.011293     
       98.30               5.016308              37654             1301.647521           215.777025          1085.870496     
       98.40               5.016308              37588             1205.142793           182.452107          1022.690686     
       98.50               5.016308              37634             1365.455800           295.394358          1070.061442     
       98.60               5.016308              37760             1354.093600           311.080619          1043.012981     
       98.70               5.016308              37703             1286.490718           230.015034          1056.475683     
       98.80               5.016308              37801             1215.575393           161.432733          1054.142660     
       98.90               5.016308              37671             1149.261769           161.111250           988.150519     
       99.00               5.016308              37757             1139.710373           192.746584           946.963789     
       99.10               5.016308              37590             1154.195870           176.167600           978.028270     
       99.20               5.016308              37629             1220.057396           202.431370          1017.626027     
       99.30               5.016308              37462             1100.886909           194.714414           906.172495     
       99.40               5.016308              37440             1208.000797           215.865493           992.135304     
       99.50               5.016308              37389             1317.060904           230.736084          1086.324820     
       99.60               5.016308              37532             1424.324787           265.083378          1159.241410     
       99.70               5.016308              37433             1409.776195           192.479661          1217.296534     
       99.80               5.016308              37576             1169.342009           102.711588          1066.630420     
