        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       89.80               5.016308              42128             3189.766461           954.062691          2235.703770     
       89.90               5.016308              42156             2877.071866           724.271915          2152.799951     
       90.00               5.016308              42190             3036.797094           915.909513          2120.887581     
       90.10               5.016308              42228             2633.094924           637.220037          1995.874887     
       90.20               5.016308              42059             2563.547278           521.504725          2042.042553     
       90.30               5.016308              41956             2792.585986           645.318376          2147.267610     
       90.40               5.016308              41699             2797.320212           598.652080          2198.668132     
       90.50               5.016308              41595             2757.054370           651.861210          2105.193160     
       90.60               5.016308              41610             2813.725796           653.551389          2160.174407     
       90.70               5.016308              41695             3211.901666           932.978683          2278.922983     
       90.80               5.016308              41944             2944.443440           740.127733          2204.315707     
       90.90               5.016308              42117             2836.468937           662.292719          2174.176218     
       91.00               5.016308              42421             2913.886876           777.319809          2136.567067     
       91.10               5.016308              42758             2998.494655           773.007253          2225.487402     
       91.20               5.016308              42990             3128.870802           922.003310          2206.867492     
       91.30               5.016308              43048             3081.408223           959.256431          2122.151792     
       91.40               5.016308              42990             2864.523595           784.842414          2079.681181     
       91.50               5.016308              43081             2930.307192           805.608084          2124.699108     
       91.60               5.016308              43031             2720.331053           872.309703          1848.021350     
       91.70               5.016308              42959             2745.749499           789.920356          1955.829143     
       91.80               5.016308              42846             2709.234202           646.986458          2062.247744     
       91.90               5.016308              42794             2621.419296           568.952322          2052.466974     
       92.00               5.016308              42721             2521.215999           511.704497          2009.511501     
       92.10               5.016308              42670             2409.607457           409.572079          2000.035377     
       92.20               5.016308              42613             2349.206079           530.899674          1818.306405     
       92.30               5.016308              42492             2617.853937           612.059573          2005.794364     
       92.40               5.016308              42381             3065.080732           894.470965          2170.609766     
       92.50               5.016308              42423             3041.896735           874.822046          2167.074689     
       92.60               5.016308              42025             2998.326606           873.700731          2124.625875     
       92.70               5.016308              41971             3354.452414           956.259023          2398.193391     
       92.80               5.016308              41947             3058.729105           626.555264          2432.173842     
       92.90               5.016308              41993             2899.110785           591.925921          2307.184865     
       93.00               5.016308              41906             3228.922054           872.830467          2356.091586     
       93.10               5.016308              41900             3022.966877           736.764689          2286.202188     
       93.20               5.016308              41862             3061.962626           760.430095          2301.532531     
       93.30               5.016308              41978             3025.408189           672.999970          2352.408219     
       93.40               5.016308              42086             2929.286110           493.404441          2435.881669     
       93.50               5.016308              42328             2830.871153           566.178942          2264.692211     
       93.60               5.016308              42471             3074.819032           795.310967          2279.508064     
       93.70               5.016308              42418             3012.226303           795.107213          2217.119090     
       93.80               5.016308              42666             2649.075175           588.160497          2060.914678     
       93.90               5.016308              42835             2599.972345           572.038198          2027.934147     
       94.00               5.016308              42832             2322.796613           493.960875          1828.835738     
       94.10               5.016308              42789             2393.613515           601.964945          1791.648570     
       94.20               5.016308              42690             2479.433532           575.165924          1904.267608     
       94.30               5.016308              42709             2307.023972           403.818459          1903.205513     
       94.40               5.016308              42549             2445.898037           451.534241          1994.363796     
       94.50               5.016308              42365             2652.325299           472.576077          2179.749222     
       94.60               5.016308              42378             2679.012656           447.104682          2231.907974     
       94.70               5.016308              42265             2943.398549           724.155879          2219.242670     
       94.80               5.016308              42184             3097.881425           987.007943          2110.873482     
       94.90               5.016308              42232             3148.458233           961.358536          2187.099696     
       95.00               5.016308              42260             3107.861169           958.345296          2149.515873     
       95.10               5.016308              42301             2984.194367           847.391184          2136.803184     
       95.20               5.016308              42283             2706.168620           754.777404          1951.391216     
       95.30               5.016308              42292             2873.597559           903.677001          1969.920558     
       95.40               5.016308              42432             2912.443167           791.320387          2121.122780     
       95.50               5.016308              42549             2920.739817           801.591315          2119.148502     
       95.60               5.016308              42506             2989.148663           904.217459          2084.931204     
       95.70               5.016308              42327             2725.426445           792.570905          1932.855540     
       95.80               5.016308              42144             2765.037534           764.604397          2000.433137     
       95.90               5.016308              42088             3030.408348           903.986283          2126.422065     
       96.00               5.016308              42042             3110.490599           963.845733          2146.644866     
       96.10               5.016308              42096             3216.330712          1099.751318          2116.579394     
       96.20               5.016308              42247             3000.386381           836.017453          2164.368928     
       96.30               5.016308              42432             2602.303644           693.949040          1908.354604     
       96.40               5.016308              42505             2680.617205           776.000768          1904.616437     
       96.50               5.016308              42350             2644.206330           503.312633          2140.893698     
       96.60               5.016308              42006             2605.633050           497.575864          2108.057186     
       96.70               5.016308              41803             2312.721735           337.914293          1974.807442     
       96.80               5.016308              41654             2404.443850           329.345181          2075.098670     
       96.90               5.016308              41576             2735.039114           545.104714          2189.934400     
       97.00               5.016308              41671             2700.582425           523.529311          2177.053114     
       97.10               5.016308              41674             2844.002611           509.386498          2334.616113     
       97.20               5.016308              41905             2859.520577           535.025985          2324.494592     
       97.30               5.016308              42090             2594.406759           271.538417          2322.868342     
       97.40               5.016308              42301             2238.532737           163.556671          2074.976066     
       97.50               5.016308              42567             2298.185120           29.722075           2268.463045     
       97.60               5.016308              42679             2586.223151           321.495810          2264.727342     
       97.70               5.016308              42610             2661.922162           564.531356          2097.390807     
       97.80               5.016308              42586             2566.036380           525.433084          2040.603296     
       97.90               5.016308              42552             2448.131290           388.387864          2059.743426     
       98.00               5.016308              42622             2414.698916           477.628032          1937.070883     
       98.10               5.016308              42416             2454.388261           590.791127          1863.597134     
       98.20               5.016308              42225             2498.651310           673.591091          1825.060219     
       98.30               5.016308              42383             2681.343838           615.940398          2065.403440     
       98.40               5.016308              42354             2814.434178           654.632143          2159.802036     
       98.50               5.016308              42220             3203.636917           838.140937          2365.495980     
       98.60               5.016308              42044             3177.881598           850.117908          2327.763690     
       98.70               5.016308              42050             3287.794331          1010.802067          2276.992263     
       98.80               5.016308              42052             3347.136619           957.617173          2389.519445     
       98.90               5.016308              42192             2930.371038           741.487004          2188.884034     
       99.00               5.016308              41956             2899.769297           635.068174          2264.701123     
       99.10               5.016308              41951             3122.479585           604.236600          2518.242985     
       99.20               5.016308              42013             3089.086108           634.960524          2454.125583     
       99.30               5.016308              42155             2810.042723           617.589074          2192.453650     
       99.40               5.016308              42330             2857.467592           554.804191          2302.663400     
       99.50               5.016308              42399             2938.086805           791.077066          2147.009740     
       99.60               5.016308              42485             3006.441319           953.825166          2052.616153     
       99.70               5.016308              42328             2719.469826           699.032622          2020.437204     
       99.80               5.016308              42230             2588.670097           653.815830          1934.854268     
