        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       89.90               5.016308              30200             1290.046780           61.906507           1228.140274     
       90.00               5.016308              30022             1237.291878           67.060460           1170.231418     
       90.10               5.016308              29709             1284.094283           77.604149           1206.490134     
       90.20               5.016308              29744             1314.571923           76.155952           1238.415970     
       90.30               5.016308              29755             1381.244669           39.071939           1342.172729     
       90.40               5.016308              29672             1444.074562           50.708148           1393.366414     
       90.50               5.016308              29549             1473.125159           80.887252           1392.237906     
       90.60               5.016308              29701             1504.666085           48.323751           1456.342334     
       90.70               5.016308              29649             1428.428390           16.613117           1411.815273     
       90.80               5.016308              29777             1341.056880           -11.414560          1352.471440     
       90.90               5.016308              29989             1354.308846           27.706416           1326.602430     
       91.00               5.016308              29630             1376.992598           58.642007           1318.350592     
       91.10               5.016308              29452             1317.272043           56.622574           1260.649469     
       91.20               5.016308              29474             1352.608044           66.531950           1286.076094     
       91.30               5.016308              29364             1354.949419           86.017543           1268.931876     
       91.40               5.016308              29578             1327.242979           62.705220           1264.537759     
       91.50               5.016308              29526             1345.878712           51.567289           1294.311423     
       91.60               5.016308              29856             1271.482130           68.845894           1202.636237     
       91.70               5.016308              29834             1337.402464           74.846710           1262.555754     
       91.80               5.016308              29468             1347.967419           95.393223           1252.574196     
       91.90               5.016308              29566             1400.138552           106.240242          1293.898310     
       92.00               5.016308              29664             1372.115634           89.836066           1282.279568     
       92.10               5.016308              29570             1462.140348           99.233406           1362.906942     
       92.20               5.016308              29442             1400.538812           90.216579           1310.322233     
       92.30               5.016308              29403             1404.970865           82.009553           1322.961312     
       92.40               5.016308              29459             1493.513448           96.287431           1397.226017     
       92.50               5.016308              29339             1495.787254           98.275990           1397.511265     
       92.60               5.016308              29257             1526.613430           95.419677           1431.193753     
       92.70               5.016308              29471             1417.790557           78.117955           1339.672602     
       92.80               5.016308              29636             1379.006579           41.984442           1337.022137     
       92.90               5.016308              29700             1303.768057            0.689942           1303.078114     
       93.00               5.016308              29713             1214.263709           15.170449           1199.093260     
       93.10               5.016308              29697             1241.080932           29.365416           1211.715516     
       93.20               5.016308              29341             1310.449878           62.417756           1248.032122     
       93.30               5.016308              29514             1293.425397           64.937337           1228.488060     
       93.40               5.016308              29239             1312.657759           76.655228           1236.002531     
       93.50               5.016308              29135             1369.822847           68.945102           1300.877744     
       93.60               5.016308              28781             1423.430467           49.897468           1373.532999     
       93.70               5.016308              29058             1422.026884           90.191572           1331.835312     
       93.80               5.016308              29001             1412.442985           84.961781           1327.481204     
       93.90               5.016308              28857             1414.650159           75.325257           1339.324902     
       94.00               5.016308              28953             1340.689983           53.975869           1286.714114     
       94.10               5.016308              29156             1300.486171           53.093426           1247.392745     
       94.20               5.016308              29188             1385.612467           72.601291           1313.011176     
       94.30               5.016308              29322             1350.137485           64.333570           1285.803915     
       94.40               5.016308              29272             1375.641204           102.399288          1273.241916     
       94.50               5.016308              29261             1404.134966           74.792422           1329.342544     
       94.60               5.016308              29031             1410.678670           93.408220           1317.270449     
       94.70               5.016308              28935             1515.502417           114.830418          1400.671999     
       94.80               5.016308              28976             1514.296368           120.420250          1393.876117     
       94.90               5.016308              29192             1406.633375           84.833444           1321.799930     
       95.00               5.016308              29206             1436.992726           67.616954           1369.375772     
       95.10               5.016308              29360             1487.794698           87.117014           1400.677684     
       95.20               5.016308              29271             1439.891743           53.512346           1386.379397     
       95.30               5.016308              29348             1490.570757           68.607530           1421.963227     
       95.40               5.016308              29209             1417.582627           57.805167           1359.777460     
       95.50               5.016308              29462             1493.786130           104.753252          1389.032878     
       95.60               5.016308              29426             1391.279086           75.292705           1315.986381     
       95.70               5.016308              29518             1368.039664           104.106597          1263.933067     
       95.80               5.016308              29578             1304.734756           74.754605           1229.980151     
       95.90               5.016308              29767             1161.058082           54.371473           1106.686609     
       96.00               5.016308              29544             1074.958477           35.719437           1039.239040     
       96.10               5.016308              29286             1242.839751           94.664138           1148.175613     
       96.20               5.016308              29189             1173.468888           72.408096           1101.060792     
       96.30               5.016308              29150             1200.882074           62.991087           1137.890987     
       96.40               5.016308              29423             1313.357027           68.744168           1244.612859     
       96.50               5.016308              29211             1342.543611           63.544327           1278.999284     
       96.60               5.016308              29263             1351.132129           49.442570           1301.689559     
       96.70               5.016308              29378             1360.295162            4.784981           1355.510181     
       96.80               5.016308              29441             1290.294619           -14.072539          1304.367157     
       96.90               5.016308              29063             1228.261897            5.848476           1222.413421     
       97.00               5.016308              29042             1288.319407           46.966503           1241.352904     
       97.10               5.016308              28917             1274.650815           35.391531           1239.259284     
       97.20               5.016308              28987             1239.181600           29.393700           1209.787900     
       97.30               5.016308              28977             1202.908759           68.999042           1133.909718     
       97.40               5.016308              28873             1311.664002           107.674827          1203.989175     
       97.50               5.016308              28890             1319.810169           114.009728          1205.800441     
       97.60               5.016308              28720             1327.051742           96.120901           1230.930841     
       97.70               5.016308              28914             1340.156320           84.377132           1255.779188     
       97.80               5.016308              28632             1276.078493           43.069974           1233.008520     
       97.90               5.016308              28683             1286.675947           29.239943           1257.436005     
       98.00               5.016308              28703             1232.653374           18.673960           1213.979414     
       98.10               5.016308              28770             1231.394984           27.405100           1203.989884     
       98.20               5.016308              28820             1244.126586           33.732090           1210.394496     
       98.30               5.016308              29039             1323.902136           64.865605           1259.036531     
       98.40               5.016308              29094             1319.798763           65.088849           1254.709914     
       98.50               5.016308              29017             1361.141234           81.855804           1279.285430     
       98.60               5.016308              29164             1422.085347           80.744974           1341.340373     
       98.70               5.016308              29347             1299.048499           76.747501           1222.300997     
       98.80               5.016308              29156             1354.562821           61.612988           1292.949833     
       98.90               5.016308              29207             1417.470893           63.298437           1354.172456     
       99.00               5.016308              29216             1321.608424           60.218360           1261.390064     
       99.10               5.016308              29189             1260.116810           22.119994           1237.996817     
       99.20               5.016308              29257             1276.521862           68.873938           1207.647925     
       99.30               5.016308              29619             1293.579589           65.334317           1228.245272     
       99.40               5.016308              29466             1253.691530           81.159189           1172.532341     
       99.50               5.016308              29369             1265.167204           89.960187           1175.207017     
       99.60               5.016308              29000             1272.312496           81.490135           1190.822361     
       99.70               5.016308              29182             1313.052447           111.901327          1201.151120     
       99.80               5.016308              29141             1467.965941           115.041648          1352.924293     
