        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       91.90               5.016308              41402             1611.942154           664.590859           947.351294     
       92.00               5.016308              41471             1556.226870           606.664901           949.561968     
       92.10               5.016308              41337             1573.538142           565.935376          1007.602766     
       92.20               5.016308              41293             1592.102485           552.571558          1039.530927     
       92.30               5.016308              41411             1505.706600           463.076618          1042.629982     
       92.40               5.016308              41501             1499.324263           434.890816          1064.433447     
       92.50               5.016308              41517             1556.126083           534.152749          1021.973334     
       92.60               5.016308              41730             1625.399088           544.112227          1081.286861     
       92.70               5.016308              41845             1518.390700           461.346327          1057.044373     
       92.80               5.016308              41917             1437.422870           429.826925          1007.595945     
       92.90               5.016308              42063             1503.619223           560.857140           942.762083     
       93.00               5.016308              42035             1583.645715           589.719582           993.926133     
       93.10               5.016308              41993             1341.488930           451.416319           890.072611     
       93.20               5.016308              42031             1218.649476           359.183739           859.465737     
       93.30               5.016308              42090             1349.564395           446.461421           903.102974     
       93.40               5.016308              42030             1273.247057           365.626184           907.620873     
       93.50               5.016308              42028             1109.225757           286.081214           823.144543     
       93.60               5.016308              42028             1241.582156           401.454199           840.127957     
       93.70               5.016308              42018             1377.655826           483.983152           893.672673     
       93.80               5.016308              41755             1323.707847           401.379818           922.328028     
       93.90               5.016308              41337             1309.760571           488.928110           820.832461     
       94.00               5.016308              41360             1495.506315           539.342153           956.164161     
       94.10               5.016308              41387             1635.700748           592.121051          1043.579697     
       94.20               5.016308              41400             1512.238734           514.407631           997.831103     
       94.30               5.016308              41417             1214.501172           251.164278           963.336895     
       94.40               5.016308              41387             1273.825110           339.904649           933.920461     
       94.50               5.016308              41378             1179.226626           275.467646           903.758980     
       94.60               5.016308              41409             1222.079153           302.962741           919.116412     
       94.70               5.016308              41481             1258.503923           445.196306           813.307617     
       94.80               5.016308              41458             1367.194564           459.408052           907.786512     
       94.90               5.016308              41572             1378.329558           463.367307           914.962251     
       95.00               5.016308              41612             1402.099251           473.330638           928.768612     
       95.10               5.016308              41741             1470.169729           476.505686           993.664043     
       95.20               5.016308              41677             1413.467300           392.576953          1020.890346     
       95.30               5.016308              41596             1336.922996           378.980443           957.942554     
       95.40               5.016308              41659             1194.782888           346.982664           847.800224     
       95.50               5.016308              41718             1254.660957           500.823433           753.837523     
       95.60               5.016308              41559             1262.475120           471.357361           791.117759     
       95.70               5.016308              41592             1395.284468           579.109378           816.175090     
       95.80               5.016308              41517             1439.509373           589.657714           849.851658     
       95.90               5.016308              41503             1465.379818           542.958173           922.421646     
       96.00               5.016308              41616             1654.346552           752.215268           902.131284     
       96.10               5.016308              41688             1670.373316           708.664533           961.708784     
       96.20               5.016308              41607             1281.477921           422.964945           858.512976     
       96.30               5.016308              41574             1350.277524           427.199273           923.078251     
       96.40               5.016308              41564             1389.413312           458.560706           930.852606     
       96.50               5.016308              41459             1366.915234           461.872830           905.042404     
       96.60               5.016308              41350             1352.554645           526.473551           826.081094     
       96.70               5.016308              41226             1021.451640           181.006865           840.444775     
       96.80               5.016308              41267             1323.392300           365.049520           958.342780     
       96.90               5.016308              41346             1424.390006           418.959614          1005.430392     
       97.00               5.016308              41440             1493.881625           447.409675          1046.471950     
       97.10               5.016308              41368             1452.595239           484.590536           968.004703     
       97.20               5.016308              41372             1398.032744           369.745963          1028.286781     
       97.30               5.016308              41572             1648.884346           508.512818          1140.371529     
       97.40               5.016308              41718             1749.053294           610.883328          1138.169966     
       97.50               5.016308              41760             1671.331697           579.829528          1091.502169     
       97.60               5.016308              41870             1695.263977           707.989981           987.273996     
       97.70               5.016308              41936             1283.611497           419.630306           863.981191     
       97.80               5.016308              42072             1330.604535           517.946447           812.658089     
       97.90               5.016308              41975             1393.909752           568.286574           825.623177     
       98.00               5.016308              42103             1351.850635           569.807310           782.043325     
       98.10               5.016308              42203             1453.933687           555.750172           898.183515     
       98.20               5.016308              42224             1440.757072           495.449769           945.307303     
       98.30               5.016308              42126             1400.123167           529.791367           870.331800     
       98.40               5.016308              42211             1209.153029           419.970283           789.182746     
       98.50               5.016308              42182             1281.028138           484.428908           796.599231     
       98.60               5.016308              42190             1326.256826           492.041042           834.215784     
       98.70               5.016308              42114             1328.073385           421.808457           906.264928     
       98.80               5.016308              42035             1213.890094           277.167416           936.722678     
       98.90               5.016308              42093             1138.300277           307.280021           831.020256     
       99.00               5.016308              42014             1189.138996           385.246096           803.892900     
       99.10               5.016308              41982             1319.410273           510.207868           809.202405     
       99.20               5.016308              42098             1309.904754           471.304039           838.600715     
       99.30               5.016308              42176             1437.730846           579.898684           857.832163     
       99.40               5.016308              42043             1262.256495           391.293521           870.962974     
       99.50               5.016308              41943             1442.337176           480.360941           961.976235     
       99.60               5.016308              41857             1612.927300           656.624085           956.303216     
       99.70               5.016308              41976             1552.965848           578.254047           974.711802     
       99.80               5.016308              41846             1478.867990           482.917629           995.950361     
