        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       96.00               5.016308              29476              592.502801           39.986746            552.516055     
       96.10               5.016308              29424              614.625194           27.979153            586.646041     
       96.20               5.016308              29218              609.034681           51.514706            557.519975     
       96.30               5.016308              29232              639.119598           50.431985            588.687613     
       96.40               5.016308              29007              620.497940           31.818734            588.679206     
       96.50               5.016308              28770              689.870667           73.529397            616.341271     
       96.60               5.016308              28645              671.209755           22.201260            649.008495     
       96.70               5.016308              28503              677.591599           44.636140            632.955459     
       96.80               5.016308              28603              661.230505           37.522052            623.708452     
       96.90               5.016308              28404              653.942681           63.355402            590.587279     
       97.00               5.016308              28456              692.355973           97.198166            595.157807     
       97.10               5.016308              28665              678.280648           56.497122            621.783525     
       97.20               5.016308              28771              553.855438           -16.265474           570.120912     
       97.30               5.016308              28844              539.409204           -21.461974           560.871178     
       97.40               5.016308              28927              580.048108           -7.968161            588.016269     
       97.50               5.016308              28978              579.068527           14.048110            565.020416     
       97.60               5.016308              29302              598.914670           33.066806            565.847864     
       97.70               5.016308              29158              611.962629           52.655940            559.306689     
       97.80               5.016308              28711              566.435346           50.688975            515.746371     
       97.90               5.016308              29104              587.913709           37.051759            550.861951     
       98.00               5.016308              29020              634.331558           38.889536            595.442022     
       98.10               5.016308              29250              654.748709           67.622235            587.126474     
       98.20               5.016308              29252              630.008005           36.749854            593.258151     
       98.30               5.016308              29221              566.972436            5.631189            561.341247     
       98.40               5.016308              29175              535.367330           -0.050552            535.417882     
       98.50               5.016308              28984              537.982333            3.726050            534.256283     
       98.60               5.016308              28903              552.000866           18.447550            533.553316     
       98.70               5.016308              29092              528.660109            6.823568            521.836541     
       98.80               5.016308              29184              548.306967           21.136898            527.170069     
       98.90               5.016308              29198              577.972732            9.912488            568.060244     
       99.00               5.016308              29277              628.942465           47.785300            581.157165     
       99.10               5.016308              29300              659.787003           65.395345            594.391659     
       99.20               5.016308              29389              645.160923           67.257041            577.903882     
       99.30               5.016308              29305              663.312486           69.402957            593.909529     
       99.40               5.016308              29101              631.545795           44.309362            587.236433     
       99.50               5.016308              28915              580.860717           32.058840            548.801877     
       99.60               5.016308              28955              575.622749            5.424128            570.198621     
       99.70               5.016308              28873              575.395834            8.603671            566.792163     
       99.80               5.016308              28745              561.968906           11.537739            550.431168     
