        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       91.20               5.016308               3618              -9.622148            -10.821136            1.198988      
       91.30               5.016308               3413              -24.732406           -12.406959           -12.325447     
       91.40               5.016308               4624              -49.002193           -37.096224           -11.905969     
       91.50               5.016308               3899              -13.412464           -17.713793            4.301329      
       91.60               5.016308               3680              10.638727            11.976289            -1.337562      
       91.70               5.016308               3509              -14.129873            6.283100            -20.412974     
       91.80               5.016308               3462              -43.917998           -13.597409           -30.320588     
       91.90               5.016308               3665              -39.797766           -31.298240           -8.499526      
       92.00               5.016308               2616              -9.127625            -8.776090            -0.351535      
       92.10               5.016308               3854              -24.396141           -12.894783           -11.501357     
       92.20               5.016308               3813              -1.656642            -1.463210            -0.193432      
       92.30               5.016308               2769              -27.581574           -32.973097            5.391523      
       92.40               5.016308               3345              -17.184367           -3.141211            -14.043156     
       92.50               5.016308               3689               8.621130            16.335928            -7.714798      
       92.60               5.016308               3707              16.165783            27.705512            -11.539729     
       92.70               5.016308               3600               1.711689            20.216295            -18.504606     
       92.80               5.016308               3577              19.251272            30.987364            -11.736092     
       92.90               5.016308               3732              -9.915832             1.755039            -11.670871     
       93.00               5.016308               3676              11.560841            -1.944158            13.505000      
       93.10               5.016308               3824               2.685041            -0.731236             3.416277      
       93.20               5.016308               2949              -2.975711            -4.596509             1.620798      
       93.30               5.016308               2916               7.046993            -8.154728            15.201721      
       93.40               5.016308               2907              -3.434945            -25.814826           22.379880      
       93.50               5.016308               3392               6.035973            -18.091351           24.127324      
       93.60               5.016308               3952              -20.993736           -8.429841            -12.563895     
       93.70               5.016308               3770              -23.686554           -9.639699            -14.046855     
       93.80               5.016308               3975              -29.235341           -14.899077           -14.336264     
       93.90               5.016308               4199              -6.289599            -13.997480            7.707882      
       94.00               5.016308               3621              -35.005366           -27.984555           -7.020811      
       94.10               5.016308               4806              -17.417898           -7.308783            -10.109115     
       94.20               5.016308               3111              -36.784516           -22.495524           -14.288993     
       94.30               5.016308               5793              11.169151             9.912478             1.256673      
       94.40               5.016308               4219              -10.473533           -9.722248            -0.751284      
       94.50               5.016308               2866              -20.695981           -21.146223            0.450242      
       94.60               5.016308               3745              -28.184809           -12.967447           -15.217363     
       94.70               5.016308               4039              -16.095103            0.191758            -16.286861     
       94.80               5.016308               4484              -2.442639            24.360491            -26.803130     
       94.90               5.016308               4127               8.878489            27.059409            -18.180920     
       95.00               5.016308               3944              -29.147167           -11.457923           -17.689244     
       95.10               5.016308               2952              -35.795415           -19.050929           -16.744487     
       95.20               5.016308               3873              -25.275798           -13.299705           -11.976093     
       95.30               5.016308               3314              -11.855374           -19.582933            7.727559      
       95.40               5.016308               2962              -43.083848           -30.140845           -12.943003     
       95.50               5.016308               3984              -39.273018           -33.326382           -5.946636      
       95.60               5.016308               3889              -38.776363           -31.936644           -6.839719      
       95.70               5.016308               2579              -64.298937           -37.934042           -26.364895     
       95.80               5.016308               2553              -46.632075           -27.306342           -19.325733     
       95.90               5.016308               1993              -42.565604           -28.184031           -14.381573     
       96.00               5.016308               4552              -18.064298           -12.732234           -5.332065      
       96.10               5.016308               4110               3.169697            -0.883831             4.053528      
       96.20               5.016308               2742              15.344340             8.944101             6.400239      
       96.30               5.016308               3713              -2.989623             9.675919            -12.665542     
       96.40               5.016308               4788               5.365216             8.519412            -3.154197      
       96.50               5.016308               3478              -15.164993           -1.823537            -13.341456     
       96.60               5.016308               5114              -32.757057           -17.910194           -14.846864     
       96.70               5.016308               4199              -38.038731           -8.266547            -29.772184     
       96.80               5.016308               3956              13.608921             4.688708             8.920212      
       96.90               5.016308               4153              -11.319400           -0.530342            -10.789058     
       97.00               5.016308               5412               8.343522            -1.140450             9.483972      
       97.10               5.016308               3635              21.045468             7.078376            13.967092      
       97.20               5.016308               5497              12.532363            14.751583            -2.219221      
       97.30               5.016308               4449               0.894381            12.013383            -11.119002     
       97.40               5.016308               4229               9.940363             4.475003             5.465360      
       97.50               5.016308               4453               0.413817             3.806233            -3.392416      
       97.60               5.016308               3603              18.283653             9.505153             8.778500      
       97.70               5.016308               5331              28.124726            13.801028            14.323698      
       97.80               5.016308               4710               1.537767            12.753019            -11.215252     
       97.90               5.016308               3838               8.799850             8.197973             0.601876      
       98.00               5.016308               5558              -20.488716            4.013064            -24.501780     
       98.10               5.016308               5707               3.046181            18.911793            -15.865612     
       98.20               5.016308               4819               2.134963            13.643529            -11.508565     
       98.30               5.016308               3675               6.405186            12.593856            -6.188670      
       98.40               5.016308               4493              34.886178            17.831150            17.055028      
       98.50               5.016308               5996               4.146148            17.672419            -13.526271     
       98.60               5.016308               4041              23.383709            26.749063            -3.365355      
       98.70               5.016308               4142               1.669290            -6.010977             7.680267      
       98.80               5.016308               4672              11.104172            25.310989            -14.206817     
       98.90               5.016308               4012               5.208089            18.258402            -13.050313     
       99.00               5.016308               4024              -10.326682           -10.970855            0.644173      
       99.10               5.016308               4761               9.967445            -0.336585            10.304030      
       99.20               5.016308               3981              19.630330             4.956221            14.674109      
       99.30               5.016308               2933               2.011758             7.214546            -5.202787      
       99.40               5.016308               2722              -4.892300            12.859876            -17.752176     
       99.50               5.016308               5245              -19.759139           17.404023            -37.163161     
       99.60               5.016308               4771              -12.549602            8.714912            -21.264514     
       99.70               5.016308               4948              -9.197075            11.738004            -20.935079     
       99.80               5.016308               3876              -11.690435           -1.381105            -10.309330     
