        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       96.10               5.016308              36376              452.401555           219.822302           232.579253     
       96.20               5.016308              36330              444.644479           208.173718           236.470761     
       96.30               5.016308              36444              460.326607           241.924623           218.401984     
       96.40               5.016308              36478              396.413023           192.053821           204.359202     
       96.50               5.016308              36390              446.994545           202.007561           244.986984     
       96.60               5.016308              36397              392.300452           154.756728           237.543724     
       96.70               5.016308              36376              419.812609           164.244864           255.567745     
       96.80               5.016308              36289              343.517314           120.765080           222.752234     
       96.90               5.016308              36313              361.896715           162.263961           199.632754     
       97.00               5.016308              36261              435.614898           211.838503           223.776395     
       97.10               5.016308              36313              373.711838           193.539270           180.172568     
       97.20               5.016308              36196              360.700641           204.291841           156.408800     
       97.30               5.016308              36224              372.433656           180.882404           191.551252     
       97.40               5.016308              36129              380.619539           225.088022           155.531517     
       97.50               5.016308              36094              327.157193           196.091469           131.065724     
       97.60               5.016308              36145              353.019638           203.698121           149.321517     
       97.70               5.016308              36270              304.898508           198.142343           106.756165     
       97.80               5.016308              36309              385.940516           245.896735           140.043781     
       97.90               5.016308              36099              386.381973           270.060644           116.321330     
       98.00               5.016308              36271              373.537185           240.089890           133.447295     
       98.10               5.016308              36293              411.109239           236.736305           174.372935     
       98.20               5.016308              36198              384.733499           277.540167           107.193332     
       98.30               5.016308              36191              361.775772           227.456135           134.319637     
       98.40               5.016308              36229              356.649495           245.154431           111.495063     
       98.50               5.016308              36143              421.437691           277.793958           143.643733     
       98.60               5.016308              36078              477.778358           287.612732           190.165626     
       98.70               5.016308              36113              454.142336           257.776274           196.366062     
       98.80               5.016308              36048              441.231147           265.016954           176.214193     
       98.90               5.016308              36083              403.298634           292.355787           110.942847     
       99.00               5.016308              36075              377.628061           258.639539           118.988522     
       99.10               5.016308              36201              333.044818           221.745367           111.299452     
       99.20               5.016308              36154              370.699333           209.096074           161.603260     
       99.30               5.016308              36202              351.046658           214.998539           136.048120     
       99.40               5.016308              36225              426.197203           231.560589           194.636614     
       99.50               5.016308              36141              441.518855           245.594152           195.924703     
       99.60               5.016308              36128              409.616448           211.281595           198.334852     
       99.70               5.016308              36140              434.330994           238.347977           195.983017     
       99.80               5.016308              36120              389.908173           222.321910           167.586262     
