        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       90.30               5.016308              40478             1293.824839           260.049244          1033.775596     
       90.40               5.016308              40405             1207.055298           199.238276          1007.817021     
       90.50               5.016308              40564             1171.535780           188.053731           983.482049     
       90.60               5.016308              40743             1166.287141           164.948693          1001.338448     
       90.70               5.016308              40676             1220.998872           207.629224          1013.369648     
       90.80               5.016308              40762             1325.168127           248.965209          1076.202918     
       90.90               5.016308              40862             1303.879456           256.885990          1046.993466     
       91.00               5.016308              40936             1304.598216           319.387133           985.211084     
       91.10               5.016308              40852             1240.072297           350.871802           889.200495     
       91.20               5.016308              40798             1316.195419           362.278991           953.916428     
       91.30               5.016308              40902             1277.298743           294.921118           982.377624     
       91.40               5.016308              41130             1167.911778           194.014553           973.897225     
       91.50               5.016308              41053             1176.987666           298.610909           878.376756     
       91.60               5.016308              41064             1333.591515           358.435406           975.156109     
       91.70               5.016308              40886             1497.874947           366.350657          1131.524290     
       91.80               5.016308              40827             1301.287164           227.576944          1073.710219     
       91.90               5.016308              40906             1382.214860           355.643254          1026.571606     
       92.00               5.016308              40999             1432.893713           339.553177          1093.340537     
       92.10               5.016308              40972             1462.242378           399.105537          1063.136842     
       92.20               5.016308              40853             1293.125365           282.795582          1010.329784     
       92.30               5.016308              40966             1306.651034           325.120518           981.530516     
       92.40               5.016308              40999             1315.561391           432.373180           883.188211     
       92.50               5.016308              41072             1405.669565           410.798605           994.870960     
       92.60               5.016308              41222             1365.093697           416.148174           948.945523     
       92.70               5.016308              41130             1390.671741           412.071213           978.600529     
       92.80               5.016308              40887             1235.989240           282.355241           953.633999     
       92.90               5.016308              40777             1321.614197           343.897636           977.716562     
       93.00               5.016308              40624             1329.785514           309.642178          1020.143336     
       93.10               5.016308              40561             1327.572994           306.719428          1020.853566     
       93.20               5.016308              40401             1389.515411           275.964120          1113.551291     
       93.30               5.016308              40328             1332.235578           254.354083          1077.881495     
       93.40               5.016308              40337             1319.987639           187.926102          1132.061537     
       93.50               5.016308              40412             1284.188037           134.381442          1149.806594     
       93.60               5.016308              40450             1228.315861           189.658875          1038.656986     
       93.70               5.016308              40538             1377.127718           304.095899          1073.031819     
       93.80               5.016308              40707             1408.517841           286.708430          1121.809411     
       93.90               5.016308              40782             1363.010680           360.940644          1002.070035     
       94.00               5.016308              40784             1433.002572           358.568351          1074.434221     
       94.10               5.016308              40664             1281.113157           239.731798          1041.381359     
       94.20               5.016308              40537             1333.856057           351.976005           981.880052     
       94.30               5.016308              40365             1400.361547           410.325166           990.036381     
       94.40               5.016308              40330             1360.126574           375.308230           984.818344     
       94.50               5.016308              40343             1473.119295           386.573282          1086.546013     
       94.60               5.016308              40312             1325.440915           316.682658          1008.758257     
       94.70               5.016308              40326             1389.843752           395.255317           994.588434     
       94.80               5.016308              40366             1460.821594           345.218231          1115.603363     
       94.90               5.016308              40537             1613.049416           483.228538          1129.820877     
       95.00               5.016308              40469             1407.856474           363.809065          1044.047408     
       95.10               5.016308              40389             1531.481683           405.277065          1126.204617     
       95.20               5.016308              40434             1393.217462           298.131872          1095.085590     
       95.30               5.016308              40497             1473.248271           396.681930          1076.566341     
       95.40               5.016308              40601             1326.141039           286.899880          1039.241159     
       95.50               5.016308              40613             1193.411720           190.663343          1002.748377     
       95.60               5.016308              40603             1214.610308           207.888229          1006.722079     
       95.70               5.016308              40522             1319.605638           302.083562          1017.522077     
       95.80               5.016308              40419             1300.108333           258.429793          1041.678540     
       95.90               5.016308              40461             1211.638979           140.331861          1071.307118     
       96.00               5.016308              40498             1211.211965           169.354332          1041.857633     
       96.10               5.016308              40636             1198.663479           188.079027          1010.584452     
       96.20               5.016308              40672             1139.350310           158.163054           981.187256     
       96.30               5.016308              40713             1200.588101           195.601898          1004.986203     
       96.40               5.016308              40745             1185.306676           303.270323           882.036354     
       96.50               5.016308              40831             1215.456652           329.609655           885.846997     
       96.60               5.016308              40890             1278.889298           366.818484           912.070815     
       96.70               5.016308              40897             1175.607975           250.251404           925.356571     
       96.80               5.016308              40808             1214.746119           214.861194           999.884925     
       96.90               5.016308              40663             1356.715544           271.834809          1084.880735     
       97.00               5.016308              40670             1352.976562           290.760556          1062.216006     
       97.10               5.016308              40748             1376.070474           354.312347          1021.758127     
       97.20               5.016308              40733             1482.284126           399.643511          1082.640615     
       97.30               5.016308              40812             1448.255177           386.806390          1061.448787     
       97.40               5.016308              40803             1376.480848           346.618275          1029.862573     
       97.50               5.016308              40719             1256.545342           320.745608           935.799734     
       97.60               5.016308              40702             1244.275567           268.448780           975.826787     
       97.70               5.016308              40717             1350.103304           308.440478          1041.662826     
       97.80               5.016308              40656             1417.158016           320.553645          1096.604371     
       97.90               5.016308              40707             1440.531195           320.552312          1119.978883     
       98.00               5.016308              40584             1384.643609           268.127431          1116.516177     
       98.10               5.016308              40595             1403.768317           281.661240          1122.107077     
       98.20               5.016308              40447             1450.699751           326.071675          1124.628075     
       98.30               5.016308              40451             1375.372827           287.066940          1088.305887     
       98.40               5.016308              40449             1273.590182           142.452452          1131.137731     
       98.50               5.016308              40616             1314.600019           215.144628          1099.455391     
       98.60               5.016308              40507             1242.622431           179.700314          1062.922117     
       98.70               5.016308              40483             1173.628674           152.016045          1021.612629     
       98.80               5.016308              40243             1320.328248           349.764175           970.564073     
       98.90               5.016308              40179             1348.538157           301.920207          1046.617951     
       99.00               5.016308              40121             1359.305394           267.754462          1091.550931     
       99.10               5.016308              40130             1480.296534           369.511128          1110.785407     
       99.20               5.016308              40325             1497.777231           377.571744          1120.205486     
       99.30               5.016308              40341             1499.395073           379.474826          1119.920247     
       99.40               5.016308              40368             1472.140693           342.849402          1129.291291     
       99.50               5.016308              40607             1495.727458           375.065753          1120.661705     
       99.60               5.016308              40683             1564.942137           411.848304          1153.093833     
       99.70               5.016308              40933             1499.931437           381.172124          1118.759312     
       99.80               5.016308              40979             1297.162535           199.323213          1097.839322     
