        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       89.90               5.016308              36663             2145.076060           299.687749          1845.388311     
       90.00               5.016308              36654             1973.162140           212.849218          1760.312921     
       90.10               5.016308              36770             1853.409035           161.609987          1691.799049     
       90.20               5.016308              36897             2063.508497           255.958163          1807.550333     
       90.30               5.016308              37002             2008.444516           237.895810          1770.548705     
       90.40               5.016308              36749             2167.227611           288.314890          1878.912721     
       90.50               5.016308              36903             1998.137462           128.884716          1869.252746     
       90.60               5.016308              36935             2078.530658           161.924903          1916.605755     
       90.70               5.016308              37105             2043.027445           91.898104           1951.129341     
       90.80               5.016308              37121             1983.537867           85.213630           1898.324237     
       90.90               5.016308              37109             1944.610734           106.647315          1837.963419     
       91.00               5.016308              37049             1922.605402           137.461491          1785.143911     
       91.10               5.016308              37009             2106.587040           233.718860          1872.868179     
       91.20               5.016308              36907             2072.327484           228.617296          1843.710188     
       91.30               5.016308              36743             1966.638052           210.432203          1756.205848     
       91.40               5.016308              36663             1885.704364           172.649648          1713.054716     
       91.50               5.016308              36659             1921.872044           218.410353          1703.461692     
       91.60               5.016308              36804             1919.635883           159.125304          1760.510579     
       91.70               5.016308              36887             2058.861140           144.453034          1914.408106     
       91.80               5.016308              37031             2142.868953           247.455103          1895.413851     
       91.90               5.016308              36983             2279.768672           291.002500          1988.766171     
       92.00               5.016308              37050             2170.464325           254.444276          1916.020049     
       92.10               5.016308              36976             2052.787763           185.448591          1867.339172     
       92.20               5.016308              36861             2137.187794           231.781280          1905.406514     
       92.30               5.016308              36745             2084.087173           209.786566          1874.300607     
       92.40               5.016308              36805             1985.931683           206.921749          1779.009933     
       92.50               5.016308              36752             2075.993679           196.114878          1879.878800     
       92.60               5.016308              36761             2116.753320           223.566329          1893.186991     
       92.70               5.016308              36843             2074.928593           174.259034          1900.669559     
       92.80               5.016308              36837             2072.580994           138.479527          1934.101467     
       92.90               5.016308              36940             1960.681583           179.584296          1781.097287     
       93.00               5.016308              36710             2053.431650           269.942276          1783.489374     
       93.10               5.016308              36618             2275.958465           330.199522          1945.758943     
       93.20               5.016308              36476             2097.363979           315.481190          1781.882790     
       93.30               5.016308              36738             2066.202875           313.418380          1752.784496     
       93.40               5.016308              36594             2012.211468           191.342745          1820.868723     
       93.50               5.016308              36472             1924.812089           131.948340          1792.863749     
       93.60               5.016308              36511             1870.685590           147.150249          1723.535341     
       93.70               5.016308              36345             1960.953638           162.653877          1798.299761     
       93.80               5.016308              36301             2056.748141           202.959260          1853.788881     
       93.90               5.016308              36225             2098.603525           262.431670          1836.171855     
       94.00               5.016308              36241             2004.910689           328.822445          1676.088245     
       94.10               5.016308              36130             2105.160887           363.428056          1741.732831     
       94.20               5.016308              36249             2140.720624           374.748076          1765.972547     
       94.30               5.016308              36384             2117.245368           341.490318          1775.755050     
       94.40               5.016308              36554             2117.639967           393.314946          1724.325022     
       94.50               5.016308              36745             2056.322518           317.250043          1739.072475     
       94.60               5.016308              36656             2081.272595           349.453546          1731.819049     
       94.70               5.016308              36671             2005.613652           268.471599          1737.142053     
       94.80               5.016308              36663             2044.492635           232.245993          1812.246642     
       94.90               5.016308              36618             2067.039571           307.266519          1759.773051     
       95.00               5.016308              36520             2182.666087           300.774449          1881.891638     
       95.10               5.016308              36292             2183.775608           354.972092          1828.803516     
       95.20               5.016308              36232             2197.995553           340.269614          1857.725939     
       95.30               5.016308              36294             2136.581980           267.771215          1868.810765     
       95.40               5.016308              36266             1891.694821           263.602132          1628.092689     
       95.50               5.016308              36247             1959.215366           280.997124          1678.218242     
       95.60               5.016308              36243             2088.021337           286.898666          1801.122671     
       95.70               5.016308              36308             2214.118971           336.363151          1877.755820     
       95.80               5.016308              36119             2230.144111           325.559070          1904.585041     
       95.90               5.016308              36258             2204.559020           333.399722          1871.159298     
       96.00               5.016308              36446             2184.701795           349.380559          1835.321236     
       96.10               5.016308              36339             2193.374522           349.753357          1843.621166     
       96.20               5.016308              36389             2265.903313           306.390241          1959.513071     
       96.30               5.016308              36548             2247.340817           294.460258          1952.880559     
       96.40               5.016308              36756             2251.673711           286.318395          1965.355315     
       96.50               5.016308              36845             2142.718578           212.633863          1930.084714     
       96.60               5.016308              37083             1812.970991           136.158503          1676.812488     
       96.70               5.016308              37286             1865.974298           161.155794          1704.818504     
       96.80               5.016308              37328             1882.841628           178.824755          1704.016873     
       96.90               5.016308              37197             1925.015056           152.576746          1772.438310     
       97.00               5.016308              37025             1938.031787           147.876445          1790.155342     
       97.10               5.016308              36795             2056.668602           152.709374          1903.959228     
       97.20               5.016308              36550             1990.310989           78.408505           1911.902485     
       97.30               5.016308              36462             2054.976605           191.058163          1863.918442     
       97.40               5.016308              36358             2188.842021           153.034497          2035.807524     
       97.50               5.016308              36291             2161.716055           123.176033          2038.540022     
       97.60               5.016308              36409             2143.792702           219.403616          1924.389086     
       97.70               5.016308              36468             2159.907995           250.535737          1909.372258     
       97.80               5.016308              36685             2201.619166           233.226358          1968.392808     
       97.90               5.016308              36813             2224.180120           294.699151          1929.480970     
       98.00               5.016308              36938             2205.987517           251.893755          1954.093763     
       98.10               5.016308              36893             2092.577090           235.401738          1857.175352     
       98.20               5.016308              36955             2017.374680           158.370903          1859.003777     
       98.30               5.016308              36949             2069.148583           245.092246          1824.056337     
       98.40               5.016308              36736             1939.268917           267.504042          1671.764874     
       98.50               5.016308              36823             1959.435714           243.584130          1715.851584     
       98.60               5.016308              36910             1906.561552           214.492978          1692.068574     
       98.70               5.016308              36826             1884.497007           210.338139          1674.158868     
       98.80               5.016308              36936             1843.275881           144.869458          1698.406423     
       98.90               5.016308              36865             1901.183525           75.123085           1826.060440     
       99.00               5.016308              36776             1996.712553           134.983689          1861.728864     
       99.10               5.016308              36636             2030.608706           85.378943           1945.229763     
       99.20               5.016308              36432             2037.762111           162.903063          1874.859049     
       99.30               5.016308              36574             2043.732675           156.500222          1887.232453     
       99.40               5.016308              36557             1997.034165           71.959479           1925.074686     
       99.50               5.016308              36603             1952.583400           109.692558          1842.890842     
       99.60               5.016308              36715             1970.656027           144.618589          1826.037439     
       99.70               5.016308              36708             1899.998475           139.596766          1760.401709     
       99.80               5.016308              36664             1944.871405           178.079086          1766.792318     
