        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       96.00               5.016308              39722              658.285008           366.155265           292.129743     
       96.10               5.016308              39658              683.409718           350.654196           332.755523     
       96.20               5.016308              39423              606.079269           293.196953           312.882316     
       96.30               5.016308              39339              669.198890           312.729282           356.469608     
       96.40               5.016308              39454              654.051029           347.349375           306.701654     
       96.50               5.016308              39532              569.240338           336.898947           232.341390     
       96.60               5.016308              39419              634.473574           353.176526           281.297048     
       96.70               5.016308              39311              780.441463           382.715161           397.726302     
       96.80               5.016308              39248              760.704926           332.739744           427.965182     
       96.90               5.016308              39275              829.434776           472.626800           356.807975     
       97.00               5.016308              39188              784.329518           379.966385           404.363132     
       97.10               5.016308              39217              659.839171           345.554748           314.284422     
       97.20               5.016308              39086              807.702856           418.069023           389.633834     
       97.30               5.016308              39182              836.815751           409.376857           427.438895     
       97.40               5.016308              39230              813.133865           412.633706           400.500159     
       97.50               5.016308              39219              763.503298           402.324119           361.179178     
       97.60               5.016308              39373              725.011483           415.620724           309.390759     
       97.70               5.016308              39440              774.842651           391.107319           383.735332     
       97.80               5.016308              39345              801.269077           365.213804           436.055273     
       97.90               5.016308              39397              744.990891           413.636221           331.354669     
       98.00               5.016308              39398              714.543785           432.863227           281.680559     
       98.10               5.016308              39437              684.912492           370.228130           314.684362     
       98.20               5.016308              39443              724.714625           372.143238           352.571387     
       98.30               5.016308              39433              797.247258           360.895447           436.351811     
       98.40               5.016308              39296              584.749226           319.420702           265.328524     
       98.50               5.016308              39296              592.455356           362.667503           229.787853     
       98.60               5.016308              39263              590.219021           339.231117           250.987904     
       98.70               5.016308              39249              639.330118           384.759669           254.570449     
       98.80               5.016308              39266              706.025950           307.957512           398.068438     
       98.90               5.016308              39200              694.970196           291.811168           403.159028     
       99.00               5.016308              39196              661.055518           340.356437           320.699082     
       99.10               5.016308              39206              822.057791           404.093359           417.964432     
       99.20               5.016308              39253              830.860077           372.303711           458.556365     
       99.30               5.016308              39212              841.904475           395.358152           446.546324     
       99.40               5.016308              39228              956.543112           420.852384           535.690728     
       99.50               5.016308              39368              928.369504           447.636085           480.733419     
       99.60               5.016308              39313              968.971618           486.280822           482.690795     
       99.70               5.016308              39212              937.097552           367.796332           569.301220     
       99.80               5.016308              39225              778.505698           285.848912           492.656786     
