        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       92.60               5.016308              42047             1456.030759           669.968368           786.062391     
       92.70               5.016308              41977             1524.711297           638.703683           886.007613     
       92.80               5.016308              41998             1681.749960           764.242379           917.507581     
       92.90               5.016308              42039             1451.797640           668.227006           783.570634     
       93.00               5.016308              42102             1303.763680           754.789522           548.974158     
       93.10               5.016308              42043             1273.194115           731.804814           541.389300     
       93.20               5.016308              42043             1330.646297           754.121680           576.524617     
       93.30               5.016308              42050             1305.516635           810.522720           494.993915     
       93.40               5.016308              42144             1333.304932           699.496216           633.808716     
       93.50               5.016308              42122             1568.246236           783.152774           785.093462     
       93.60               5.016308              42232             1591.514441           758.499115           833.015326     
       93.70               5.016308              42201             1741.162348           807.581934           933.580414     
       93.80               5.016308              42195             1715.480408           821.077662           894.402746     
       93.90               5.016308              42236             1744.763814           789.712700           955.051114     
       94.00               5.016308              42181             1568.783245           737.491766           831.291479     
       94.10               5.016308              42088             1331.404584           622.112477           709.292107     
       94.20               5.016308              41852             1142.300364           601.161253           541.139111     
       94.30               5.016308              41733             1416.299455           750.092847           666.206608     
       94.40               5.016308              41715             1429.647697           771.302305           658.345392     
       94.50               5.016308              41757             1374.064659           786.890350           587.174309     
       94.60               5.016308              41695             1573.316192           959.788943           613.527249     
       94.70               5.016308              41846             1543.683095           990.808978           552.874117     
       94.80               5.016308              41972             1501.405389          1035.802267           465.603122     
       94.90               5.016308              41972             1609.256340           991.289125           617.967215     
       95.00               5.016308              42138             1716.867068           899.846441           817.020626     
       95.10               5.016308              41984             1798.967811           895.688003           903.279808     
       95.20               5.016308              41894             1857.760085           945.285226           912.474859     
       95.30               5.016308              41963             1943.414643           937.218769          1006.195873     
       95.40               5.016308              42047             1519.773730           827.326586           692.447144     
       95.50               5.016308              42152             1568.819491           853.936913           714.882578     
       95.60               5.016308              42170             1644.576189           899.556759           745.019430     
       95.70               5.016308              42135             1428.641088           859.400651           569.240437     
       95.80               5.016308              42178             1401.288303           732.743882           668.544421     
       95.90               5.016308              42233             1425.457787           776.179316           649.278471     
       96.00               5.016308              42238             1489.755217           773.969838           715.785379     
       96.10               5.016308              42224             1425.260513           710.566366           714.694147     
       96.20               5.016308              42225             1579.253563           850.166343           729.087220     
       96.30               5.016308              42058             1621.101317           938.312453           682.788864     
       96.40               5.016308              41948             1564.998000           959.855816           605.142184     
       96.50               5.016308              41843             1427.184335           848.588941           578.595394     
       96.60               5.016308              41887             1311.593888           802.243504           509.350385     
       96.70               5.016308              42037             1510.644136           845.457183           665.186953     
       96.80               5.016308              41926             1519.659433           731.739273           787.920160     
       96.90               5.016308              41878             1485.026296           666.311565           818.714731     
       97.00               5.016308              41723             1650.156822           802.527611           847.629211     
       97.10               5.016308              41614             1754.347170           877.916364           876.430806     
       97.20               5.016308              41501             1645.858244           940.946899           704.911345     
       97.30               5.016308              41463             1583.031536           837.542472           745.489064     
       97.40               5.016308              41466             1491.846645           815.234334           676.612312     
       97.50               5.016308              41626             1724.524888           904.024200           820.500688     
       97.60               5.016308              41660             1659.043205           938.841842           720.201364     
       97.70               5.016308              41803             1686.171251           859.853935           826.317316     
       97.80               5.016308              41924             1665.377703           862.943521           802.434182     
       97.90               5.016308              42000             1656.160408           837.770592           818.389816     
       98.00               5.016308              42027             1521.785982           805.379726           716.406255     
       98.10               5.016308              42188             1536.411620           881.228783           655.182837     
       98.20               5.016308              42263             1590.999904           953.809226           637.190678     
       98.30               5.016308              42266             1370.647857           850.088797           520.559060     
       98.40               5.016308              42370             1413.335383           847.033303           566.302080     
       98.50               5.016308              42320             1467.357602           881.458367           585.899235     
       98.60               5.016308              42473             1489.365703           860.172904           629.192799     
       98.70               5.016308              42507             1495.170374           875.819046           619.351328     
       98.80               5.016308              42547             1566.608463           857.612780           708.995682     
       98.90               5.016308              42555             1697.490481           961.434265           736.056215     
       99.00               5.016308              42455             1334.324490           821.988346           512.336144     
       99.10               5.016308              42457             1395.097420           901.555588           493.541832     
       99.20               5.016308              42440             1307.388701           867.039358           440.349343     
       99.30               5.016308              42453             1461.222522           734.132296           727.090226     
       99.40               5.016308              42411             1348.652624           611.328771           737.323852     
       99.50               5.016308              42144             1391.930462           601.206936           790.723526     
       99.60               5.016308              41962             1168.679124           709.259022           459.420102     
       99.70               5.016308              41938             1220.892387           746.879259           474.013128     
       99.80               5.016308              41970             1300.677603           687.684900           612.992704     
