        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       96.00               5.016308              38130              643.666528           184.711095           458.955434     
       96.10               5.016308              38058              662.230447           222.322623           439.907825     
       96.20               5.016308              38124              676.427381           214.673483           461.753899     
       96.30               5.016308              38101              676.931995           194.956878           481.975117     
       96.40               5.016308              37950              633.848792           179.225430           454.623361     
       96.50               5.016308              37992              644.634781           163.841631           480.793150     
       96.60               5.016308              37918              662.244399           179.227803           483.016595     
       96.70               5.016308              37915              693.269448           167.253480           526.015968     
       96.80               5.016308              37983              694.832572           141.070329           553.762243     
       96.90               5.016308              38139              701.852857           111.131838           590.721019     
       97.00               5.016308              38029              623.408366           48.043723            575.364643     
       97.10               5.016308              37961              603.420079           74.484048            528.936031     
       97.20               5.016308              37943              582.380444           88.103390            494.277053     
       97.30               5.016308              37951              644.409492           131.489583           512.919909     
       97.40               5.016308              37900              666.158984           167.478150           498.680834     
       97.50               5.016308              37831              605.455676           124.523520           480.932156     
       97.60               5.016308              37768              612.020771           163.460745           448.560027     
       97.70               5.016308              37623              656.471544           180.657527           475.814017     
       97.80               5.016308              37552              660.332434           188.904362           471.428072     
       97.90               5.016308              37591              717.856460           231.818747           486.037712     
       98.00               5.016308              37645              764.754536           294.337742           470.416794     
       98.10               5.016308              37600              764.866477           281.496070           483.370407     
       98.20               5.016308              37716              694.229062           232.485934           461.743129     
       98.30               5.016308              37740              691.996640           179.235849           512.760791     
       98.40               5.016308              37773              719.175133           205.040752           514.134381     
       98.50               5.016308              37652              763.080486           204.270481           558.810005     
       98.60               5.016308              37770              803.508711           242.817196           560.691514     
       98.70               5.016308              37822              801.038102           244.389346           556.648755     
       98.80               5.016308              37740              785.238774           216.155610           569.083164     
       98.90               5.016308              37670              807.490295           191.469895           616.020400     
       99.00               5.016308              37565              726.459120           113.900008           612.559112     
       99.10               5.016308              37482              717.277499           174.248571           543.028928     
       99.20               5.016308              37373              626.605242           86.330369            540.274873     
       99.30               5.016308              37338              596.504905           52.457489            544.047416     
       99.40               5.016308              37426              654.323087           113.573864           540.749223     
       99.50               5.016308              37593              670.426422           117.570447           552.855974     
       99.60               5.016308              37492              709.555028           139.784254           569.770774     
       99.70               5.016308              37506              659.187736           91.860224            567.327511     
       99.80               5.016308              37659              588.823201           56.337918            532.485283     
