        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       89.90               5.016308              42501             1997.771585           436.433190          1561.338395     
       90.00               5.016308              42482             2069.224246           558.883752          1510.340494     
       90.10               5.016308              42295             1917.160567           312.197569          1604.962998     
       90.20               5.016308              42103             2242.644000           514.583689          1728.060312     
       90.30               5.016308              42024             1974.366508           458.398410          1515.968098     
       90.40               5.016308              41994             2058.678522           469.513272          1589.165250     
       90.50               5.016308              42087             1961.528764           478.549310          1482.979454     
       90.60               5.016308              42039             1807.437230           435.480778          1371.956452     
       90.70               5.016308              41889             1857.763900           460.104311          1397.659588     
       90.80               5.016308              41928             1814.511813           389.147839          1425.363974     
       90.90               5.016308              41735             1814.652432           273.252179          1541.400253     
       91.00               5.016308              41843             1824.699193           326.776678          1497.922516     
       91.10               5.016308              41624             1998.362277           495.012458          1503.349819     
       91.20               5.016308              41602             1945.703797           504.306613          1441.397184     
       91.30               5.016308              41617             2005.733792           602.309478          1403.424315     
       91.40               5.016308              41609             2029.692604           542.999045          1486.693560     
       91.50               5.016308              41718             2072.720450           581.715183          1491.005267     
       91.60               5.016308              41858             1919.904773           420.897950          1499.006823     
       91.70               5.016308              41968             2132.363152           539.044376          1593.318775     
       91.80               5.016308              42036             2129.593533           445.447174          1684.146358     
       91.90               5.016308              42087             2044.143489           357.475899          1686.667591     
       92.00               5.016308              41839             1871.183597           340.460981          1530.722616     
       92.10               5.016308              41633             1849.592290           298.865763          1550.726527     
       92.20               5.016308              41657             1739.988466           284.412221          1455.576246     
       92.30               5.016308              41649             1663.278815           392.553729          1270.725087     
       92.40               5.016308              41725             2022.762029           718.910637          1303.851392     
       92.50               5.016308              41807             1874.363551           575.883118          1298.480434     
       92.60               5.016308              41901             1876.506924           614.415863          1262.091061     
       92.70               5.016308              41926             1963.955286           685.732147          1278.223139     
       92.80               5.016308              42061             1829.577206           508.196521          1321.380685     
       92.90               5.016308              42120             1599.824964           408.212427          1191.612537     
       93.00               5.016308              41925             1639.466093           413.458950          1226.007143     
       93.10               5.016308              41870             1691.681277           412.101130          1279.580147     
       93.20               5.016308              41821             1755.227396           318.825840          1436.401556     
       93.30               5.016308              41821             1781.975771           287.013602          1494.962169     
       93.40               5.016308              41897             1883.118585           387.951067          1495.167518     
       93.50               5.016308              41881             1997.934732           380.318107          1617.616625     
       93.60               5.016308              41903             2066.040151           378.963592          1687.076559     
       93.70               5.016308              42085             2226.379938           548.129188          1678.250750     
       93.80               5.016308              42141             2194.958372           474.310441          1720.647932     
       93.90               5.016308              42166             2118.561746           429.415100          1689.146646     
       94.00               5.016308              42093             2065.776673           358.778335          1706.998338     
       94.10               5.016308              42048             1881.722787           439.732181          1441.990606     
       94.20               5.016308              42063             1875.808618           339.216358          1536.592260     
       94.30               5.016308              41916             1911.176215           470.093177          1441.083039     
       94.40               5.016308              41865             1967.373757           521.550263          1445.823495     
       94.50               5.016308              41890             2104.924950           627.697356          1477.227594     
       94.60               5.016308              41917             2245.977397           679.407918          1566.569479     
       94.70               5.016308              41936             2147.374923           623.167255          1524.207668     
       94.80               5.016308              41755             2201.953191           748.929202          1453.023989     
       94.90               5.016308              41735             2100.810738           688.882180          1411.928558     
       95.00               5.016308              41783             2137.391559           806.020763          1331.370796     
       95.10               5.016308              41742             2241.344150           802.350344          1438.993805     
       95.20               5.016308              41738             1895.053546           629.695902          1265.357644     
       95.30               5.016308              41541             1945.628221           599.980477          1345.647744     
       95.40               5.016308              41440             1829.790644           514.425784          1315.364860     
       95.50               5.016308              41489             1811.148712           432.647896          1378.500816     
       95.60               5.016308              41478             1982.563220           468.679379          1513.883840     
       95.70               5.016308              41573             2092.987973           528.203547          1564.784426     
       95.80               5.016308              41552             2035.888019           380.081889          1655.806130     
       95.90               5.016308              41552             1914.801087           470.311064          1444.490024     
       96.00               5.016308              41541             1995.028006           468.746138          1526.281868     
       96.10               5.016308              41523             1862.901603           423.022967          1439.878635     
       96.20               5.016308              41436             1695.795324           365.962796          1329.832528     
       96.30               5.016308              41547             1833.267711           465.133513          1368.134198     
       96.40               5.016308              41788             1788.823305           459.142679          1329.680626     
       96.50               5.016308              41885             1670.232781           335.999007          1334.233774     
       96.60               5.016308              42128             1713.216672           393.338642          1319.878029     
       96.70               5.016308              42136             1433.734016           150.461263          1283.272753     
       96.80               5.016308              42020             1624.262038           250.866719          1373.395320     
       96.90               5.016308              41893             1701.468163           331.744198          1369.723964     
       97.00               5.016308              41789             1499.123033           198.637501          1300.485532     
       97.10               5.016308              41628             1705.900891           245.829508          1460.071383     
       97.20               5.016308              41279             2015.104418           422.762317          1592.342101     
       97.30               5.016308              41156             2082.333675           512.785212          1569.548463     
       97.40               5.016308              41050             2086.719145           485.798777          1600.920368     
       97.50               5.016308              41168             1951.878051           474.141358          1477.736693     
       97.60               5.016308              41159             1926.270208           577.051579          1349.218629     
       97.70               5.016308              41120             1888.220626           530.822489          1357.398137     
       97.80               5.016308              41172             1993.921420           517.377565          1476.543855     
       97.90               5.016308              41355             2095.083648           566.228902          1528.854746     
       98.00               5.016308              41572             1999.155507           461.542958          1537.612549     
       98.10               5.016308              41677             2051.829410           551.986122          1499.843287     
       98.20               5.016308              41654             2054.399567           569.487887          1484.911680     
       98.30               5.016308              41851             1944.778459           413.992507          1530.785952     
       98.40               5.016308              41804             1881.079699           408.310110          1472.769589     
       98.50               5.016308              41810             1996.568753           598.751020          1397.817733     
       98.60               5.016308              41778             2065.270822           629.536361          1435.734462     
       98.70               5.016308              41778             2004.105016           617.143659          1386.961357     
       98.80               5.016308              41609             1851.013881           524.810882          1326.202999     
       98.90               5.016308              41600             1768.321117           482.115167          1286.205950     
       99.00               5.016308              41608             2026.416646           661.613160          1364.803486     
       99.10               5.016308              41672             2146.119239           708.829961          1437.289279     
       99.20               5.016308              41727             2200.338304           720.634816          1479.703488     
       99.30               5.016308              41869             2063.747257           556.771419          1506.975838     
       99.40               5.016308              41788             1877.910010           473.246412          1404.663598     
       99.50               5.016308              41743             2152.190861           620.296503          1531.894358     
       99.60               5.016308              41694             2131.741062           569.896266          1561.844795     
       99.70               5.016308              41526             1777.626688           307.863885          1469.762802     
       99.80               5.016308              41302             1680.195285           200.121922          1480.073363     
