        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       88.40               5.016308              43335             3048.824104          1178.945209          1869.878895     
       88.50               5.016308              43268             2603.816675           764.829260          1838.987415     
       88.60               5.016308              43013             3013.007141          1018.907620          1994.099521     
       88.70               5.016308              42944             2798.396093           908.779026          1889.617068     
       88.80               5.016308              42811             2940.629689           812.065420          2128.564269     
       88.90               5.016308              43119             3086.906061          1121.136436          1965.769625     
       89.00               5.016308              43180             3135.781559          1135.055282          2000.726277     
       89.10               5.016308              43191             3202.978968          1263.010887          1939.968082     
       89.20               5.016308              43219             2974.617943          1027.526373          1947.091570     
       89.30               5.016308              43411             2959.467527          1073.960884          1885.506643     
       89.40               5.016308              43529             2734.149369           786.354249          1947.795120     
       89.50               5.016308              43649             2747.694627           946.673486          1801.021142     
       89.60               5.016308              43642             2803.619612          1080.491293          1723.128319     
       89.70               5.016308              43358             3124.259223          1077.977995          2046.281229     
       89.80               5.016308              43197             2933.807638          1076.413569          1857.394069     
       89.90               5.016308              43368             2962.372479          1027.531900          1934.840579     
       90.00               5.016308              43525             2976.245344          1210.173922          1766.071421     
       90.10               5.016308              43602             3256.915026          1318.502913          1938.412114     
       90.20               5.016308              43585             3070.997487          1215.155010          1855.842477     
       90.30               5.016308              43446             3278.748348          1386.700803          1892.047545     
       90.40               5.016308              43602             3054.548800          1200.935840          1853.612960     
       90.50               5.016308              43664             3124.977079          1317.264228          1807.712851     
       90.60               5.016308              43667             2653.843393           982.740877          1671.102516     
       90.70               5.016308              43521             2807.454648          1132.597477          1674.857171     
       90.80               5.016308              43321             2624.102376           993.461661          1630.640715     
       90.90               5.016308              43224             2722.101750          1125.876535          1596.225215     
       91.00               5.016308              43281             2973.638411          1269.898209          1703.740202     
       91.10               5.016308              43311             3049.734867          1376.071838          1673.663029     
       91.20               5.016308              43226             2683.361785           993.936806          1689.424979     
       91.30               5.016308              43021             2875.721680          1077.786921          1797.934758     
       91.40               5.016308              42983             2988.855338          1272.520194          1716.335144     
       91.50               5.016308              42967             3263.045149          1476.249158          1786.795990     
       91.60               5.016308              42994             2967.425548          1022.892010          1944.533538     
       91.70               5.016308              42998             3230.229546          1032.840527          2197.389019     
       91.80               5.016308              43104             3633.732572          1429.364875          2204.367697     
       91.90               5.016308              43335             3558.997252          1381.233840          2177.763412     
       92.00               5.016308              43535             3399.236284          1324.167593          2075.068691     
       92.10               5.016308              43795             3396.600328          1195.800367          2200.799961     
       92.20               5.016308              43917             3365.846913          1375.187164          1990.659749     
       92.30               5.016308              44058             3275.494372          1307.308062          1968.186310     
       92.40               5.016308              43968             3128.551904          1342.459192          1786.092712     
       92.50               5.016308              43839             3309.734898          1477.799076          1831.935822     
       92.60               5.016308              43548             3007.870667          1205.929002          1801.941666     
       92.70               5.016308              43407             3291.238287          1308.413589          1982.824698     
       92.80               5.016308              43260             2902.670847          1216.688954          1685.981893     
       92.90               5.016308              43069             2871.431280          1120.096659          1751.334621     
       93.00               5.016308              42957             2910.545204          1095.892222          1814.652981     
       93.10               5.016308              42934             2933.971062          1059.111950          1874.859113     
       93.20               5.016308              43004             2890.076319           950.020889          1940.055430     
       93.30               5.016308              43153             3203.701175          1169.378624          2034.322551     
       93.40               5.016308              43437             2918.159662           945.389776          1972.769885     
       93.50               5.016308              43461             2906.343310           863.687868          2042.655442     
       93.60               5.016308              43515             3015.125595           887.668293          2127.457302     
       93.70               5.016308              43650             3150.359041          1055.188872          2095.170169     
       93.80               5.016308              43395             3443.870219          1371.417796          2072.452423     
       93.90               5.016308              43385             3406.576315          1381.728422          2024.847893     
       94.00               5.016308              43262             3221.428561          1127.415210          2094.013351     
       94.10               5.016308              43283             3443.436404          1289.566603          2153.869801     
       94.20               5.016308              43221             3414.897494          1213.971714          2200.925780     
       94.30               5.016308              43156             3148.283376          1075.103971          2073.179405     
       94.40               5.016308              43306             3122.889362           926.168969          2196.720393     
       94.50               5.016308              43466             3007.999654           882.445062          2125.554593     
       94.60               5.016308              43609             3140.021061          1088.298015          2051.723047     
       94.70               5.016308              43794             3341.084384          1307.986371          2033.098013     
       94.80               5.016308              43666             3381.784142          1423.046646          1958.737496     
       94.90               5.016308              43472             3131.324315          1251.233867          1880.090448     
       95.00               5.016308              43384             2587.273721           974.548139          1612.725582     
       95.10               5.016308              43363             2668.893862          1044.974604          1623.919258     
       95.20               5.016308              43297             2836.304875          1233.594639          1602.710236     
       95.30               5.016308              43121             3043.837872          1140.922857          1902.915015     
       95.40               5.016308              43097             2865.982805           999.044066          1866.938738     
       95.50               5.016308              43187             3064.679549          1042.537875          2022.141673     
       95.60               5.016308              43271             3114.683080          1187.887716          1926.795364     
       95.70               5.016308              43134             2949.170454          1069.664774          1879.505680     
       95.80               5.016308              43128             2966.434150          1031.934264          1934.499887     
       95.90               5.016308              43206             2947.623226           946.533954          2001.089272     
       96.00               5.016308              43346             3064.421954          1170.702522          1893.719433     
       96.10               5.016308              43489             3405.170177          1340.681134          2064.489044     
       96.20               5.016308              43684             3196.386984          1127.914853          2068.472131     
       96.30               5.016308              43503             2754.768277           883.456460          1871.311816     
       96.40               5.016308              43648             2579.009759           753.925290          1825.084469     
       96.50               5.016308              43668             2860.320941          1134.353196          1725.967744     
       96.60               5.016308              43650             2820.879085          1096.593455          1724.285629     
       96.70               5.016308              43566             3000.577519          1171.964274          1828.613244     
       96.80               5.016308              43360             2625.275673           944.965528          1680.310146     
       96.90               5.016308              43091             2629.671752           922.368079          1707.303673     
       97.00               5.016308              43240             2704.515555           847.840708          1856.674847     
       97.10               5.016308              43475             2844.805357          1048.791558          1796.013798     
       97.20               5.016308              43532             2799.099615          1038.387534          1760.712080     
       97.30               5.016308              43552             3106.117834          1119.877105          1986.240729     
       97.40               5.016308              43590             3278.724443          1321.860856          1956.863587     
       97.50               5.016308              43594             3334.187214          1434.484681          1899.702532     
       97.60               5.016308              43661             3146.931950          1275.451161          1871.480790     
       97.70               5.016308              43795             3122.980610          1127.125275          1995.855335     
       97.80               5.016308              43947             3097.916789          1050.475117          2047.441672     
       97.90               5.016308              44028             2794.894053           953.323853          1841.570200     
       98.00               5.016308              43970             2906.909459          1012.673437          1894.236022     
       98.10               5.016308              43900             2563.798867           788.273684          1775.525183     
       98.20               5.016308              43580             2442.100019           661.778181          1780.321838     
       98.30               5.016308              43363             2677.816648           849.353465          1828.463183     
       98.40               5.016308              43362             2960.247822          1086.828079          1873.419743     
       98.50               5.016308              43164             3058.395391          1188.238730          1870.156661     
       98.60               5.016308              42957             3022.605271          1103.308724          1919.296548     
       98.70               5.016308              42870             2723.383972          1030.645384          1692.738588     
       98.80               5.016308              42833             2573.379226           807.372719          1766.006507     
       98.90               5.016308              42972             2786.638761           989.804491          1796.834270     
       99.00               5.016308              43093             3254.676757          1125.719496          2128.957260     
       99.10               5.016308              43022             3409.327544          1294.357093          2114.970452     
       99.20               5.016308              42872             3326.786935          1185.267781          2141.519154     
       99.30               5.016308              42940             3577.381864          1346.779640          2230.602224     
       99.40               5.016308              43032             3424.055683          1163.646935          2260.408748     
       99.50               5.016308              43184             3388.559253          1158.634631          2229.924622     
       99.60               5.016308              43019             3283.766681          1155.076546          2128.690135     
       99.70               5.016308              43057             3206.345981          1123.694862          2082.651119     
       99.80               5.016308              43116             3251.535007          1069.575452          2181.959555     
