        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       87.10               5.016308              43786             2929.213436          1560.604562          1368.608875     
       87.20               5.016308              43822             2985.831055          1661.790549          1324.040507     
       87.30               5.016308              43961             3009.498191          1585.522895          1423.975296     
       87.40               5.016308              43751             2848.934036          1457.983692          1390.950343     
       87.50               5.016308              43648             2849.069404          1628.193869          1220.875535     
       87.60               5.016308              43560             2895.153052          1679.528813          1215.624239     
       87.70               5.016308              43645             2842.883958          1659.558989          1183.324968     
       87.80               5.016308              43644             2797.263265          1689.430066          1107.833199     
       87.90               5.016308              43783             3448.405729          2047.267968          1401.137762     
       88.00               5.016308              43728             3352.002612          1799.398235          1552.604377     
       88.10               5.016308              43696             3361.351626          1847.315000          1514.036625     
       88.20               5.016308              43656             3343.734661          1719.820279          1623.914381     
       88.30               5.016308              43673             3341.092829          1667.954091          1673.138737     
       88.40               5.016308              43482             3277.936534          1735.728878          1542.207656     
       88.50               5.016308              43580             2901.018266          1449.601093          1451.417173     
       88.60               5.016308              43728             3370.198522          1636.934110          1733.264412     
       88.70               5.016308              43678             3256.716766          1539.536015          1717.180751     
       88.80               5.016308              43364             3128.058003          1500.641490          1627.416513     
       88.90               5.016308              43358             2989.789532          1413.549183          1576.240348     
       89.00               5.016308              43458             3115.382747          1522.923504          1592.459243     
       89.10               5.016308              43489             3418.920875          1732.934110          1685.986765     
       89.20               5.016308              43708             3308.986370          1731.835177          1577.151193     
       89.30               5.016308              43594             3246.610904          1587.956502          1658.654402     
       89.40               5.016308              43721             3625.772925          1709.247339          1916.525587     
       89.50               5.016308              43714             3691.665736          1943.133772          1748.531964     
       89.60               5.016308              43656             3870.957192          1997.201134          1873.756058     
       89.70               5.016308              43678             3477.823195          1901.993315          1575.829881     
       89.80               5.016308              43688             3206.565602          1450.805851          1755.759751     
       89.90               5.016308              43657             3389.007101          1629.801161          1759.205940     
       90.00               5.016308              43852             3165.918291          1560.588927          1605.329364     
       90.10               5.016308              43872             2907.356651          1412.169985          1495.186666     
       90.20               5.016308              43994             2832.816634          1208.250507          1624.566127     
       90.30               5.016308              44011             3180.174380          1333.763066          1846.411314     
       90.40               5.016308              43620             2976.588357          1268.942810          1707.645547     
       90.50               5.016308              43084             3192.885032          1491.549099          1701.335932     
       90.60               5.016308              42982             3439.439064          1666.914454          1772.524609     
       90.70               5.016308              43037             3721.280240          1727.141591          1994.138649     
       90.80               5.016308              42940             3853.122294          1708.657460          2144.464835     
       90.90               5.016308              42995             3815.825982          1693.195309          2122.630673     
       91.00               5.016308              43178             3734.612991          1543.296847          2191.316144     
       91.10               5.016308              43266             3809.501199          1661.688948          2147.812251     
       91.20               5.016308              43478             3790.256801          1815.952201          1974.304601     
       91.30               5.016308              43760             3684.718898          1778.182365          1906.536533     
       91.40               5.016308              44135             3660.214691          1787.268898          1872.945793     
       91.50               5.016308              44270             3790.973993          2065.988915          1724.985078     
       91.60               5.016308              44326             3775.760368          2083.000917          1692.759450     
       91.70               5.016308              44125             3813.517733          2235.119610          1578.398123     
       91.80               5.016308              44331             3923.385595          2235.207107          1688.178487     
       91.90               5.016308              44349             3508.679441          2019.619847          1489.059594     
       92.00               5.016308              44193             3163.871697          1760.448733          1403.422964     
       92.10               5.016308              44028             3443.188182          1917.516993          1525.671189     
       92.20               5.016308              43814             3290.475343          1521.152505          1769.322837     
       92.30               5.016308              43421             3575.316118          1605.947055          1969.369063     
       92.40               5.016308              43191             3314.113971          1740.896078          1573.217893     
       92.50               5.016308              43383             3194.587166          1733.219432          1461.367734     
       92.60               5.016308              43583             2864.074054          1419.826333          1444.247721     
       92.70               5.016308              43733             2809.716947          1447.709473          1362.007474     
       92.80               5.016308              43821             2817.521142          1442.045125          1375.476017     
       92.90               5.016308              43876             2762.181193          1357.934639          1404.246554     
       93.00               5.016308              43791             2923.879475          1433.489440          1490.390035     
       93.10               5.016308              43525             2871.008307          1329.194427          1541.813880     
       93.20               5.016308              43320             3221.354217          1729.299836          1492.054381     
       93.30               5.016308              43003             3161.216828          1443.486212          1717.730616     
       93.40               5.016308              42880             3446.423583          1683.332304          1763.091280     
       93.50               5.016308              42757             3572.965482          1723.545816          1849.419666     
       93.60               5.016308              42707             3803.789754          1767.290605          2036.499149     
       93.70               5.016308              43027             3522.136509          1724.474604          1797.661904     
       93.80               5.016308              43273             3453.343391          1703.694380          1749.649012     
       93.90               5.016308              43488             3865.281237          1676.701923          2188.579315     
       94.00               5.016308              43735             3992.907229          1936.184449          2056.722780     
       94.10               5.016308              43974             3373.544749          1612.335489          1761.209260     
       94.20               5.016308              43889             3348.177284          1725.345899          1622.831386     
       94.30               5.016308              43673             3599.031886          1837.104139          1761.927747     
       94.40               5.016308              43558             3520.923340          1733.654470          1787.268871     
       94.50               5.016308              43316             3345.565023          1733.469920          1612.095103     
       94.60               5.016308              43305             3491.351047          1648.411399          1842.939648     
       94.70               5.016308              43358             3550.378993          1842.587598          1707.791394     
       94.80               5.016308              43373             3756.681765          1946.787318          1809.894447     
       94.90               5.016308              43502             3991.858294          2124.922494          1866.935800     
       95.00               5.016308              43548             4133.964103          1982.823282          2151.140821     
       95.10               5.016308              43578             3903.087444          1980.742108          1922.345336     
       95.20               5.016308              43851             3664.933564          1658.169148          2006.764416     
       95.30               5.016308              43834             3246.618572          1521.294691          1725.323881     
       95.40               5.016308              43904             3401.717042          1558.650567          1843.066475     
       95.50               5.016308              43962             3488.918212          1660.936390          1827.981822     
       95.60               5.016308              43904             3317.420279          1573.989153          1743.431126     
       95.70               5.016308              43814             3027.886530          1486.006992          1541.879537     
       95.80               5.016308              43770             2738.825263          1345.086759          1393.738504     
       95.90               5.016308              43873             2879.776578          1398.040590          1481.735988     
       96.00               5.016308              43781             3513.984817          1603.025324          1910.959493     
       96.10               5.016308              43573             3374.345816          1709.913588          1664.432228     
       96.20               5.016308              43586             3244.094293          1502.593849          1741.500444     
       96.30               5.016308              43585             3444.147575          1596.929537          1847.218037     
       96.40               5.016308              43566             3440.042350          1915.024051          1525.018299     
       96.50               5.016308              43555             3716.825978          1889.495837          1827.330141     
       96.60               5.016308              43499             4055.803971          2217.482480          1838.321491     
       96.70               5.016308              43287             4337.390345          2066.315750          2271.074595     
       96.80               5.016308              43303             4187.076584          2061.744882          2125.331702     
       96.90               5.016308              43419             4035.465720          2123.888373          1911.577348     
       97.00               5.016308              43532             3965.307314          2048.065783          1917.241530     
       97.10               5.016308              43665             3985.250829          1937.851445          2047.399384     
       97.20               5.016308              43421             3770.936000          2062.664514          1708.271486     
       97.30               5.016308              43272             3534.533567          2060.304595          1474.228972     
       97.40               5.016308              43188             3090.037957          1782.231129          1307.806827     
       97.50               5.016308              43287             3462.456562          1763.658444          1698.798118     
       97.60               5.016308              43595             3637.347272          1872.243638          1765.103634     
       97.70               5.016308              43682             3514.651098          1710.544779          1804.106319     
       97.80               5.016308              43522             4221.998835          1941.733354          2280.265481     
       97.90               5.016308              43413             4010.796977          1899.048930          2111.748047     
       98.00               5.016308              43207             3941.342831          1823.226909          2118.115922     
       98.10               5.016308              43163             4264.184628          1984.262789          2279.921839     
       98.20               5.016308              43120             4113.643833          2139.700633          1973.943200     
       98.30               5.016308              43099             4378.487458          2259.365099          2119.122360     
       98.40               5.016308              43065             4442.815516          2160.533929          2282.281587     
       98.50               5.016308              43355             4339.331204          2049.243127          2290.088077     
       98.60               5.016308              43398             3863.957103          1886.788101          1977.169002     
       98.70               5.016308              43508             3630.452291          1728.656015          1901.796276     
       98.80               5.016308              43541             3806.296678          1681.612942          2124.683736     
       98.90               5.016308              43710             3832.747369          1726.385709          2106.361660     
       99.00               5.016308              43806             3816.849995          1916.961795          1899.888200     
       99.10               5.016308              43912             3636.775552          1819.590603          1817.184949     
       99.20               5.016308              43818             3592.575752          1926.296038          1666.279714     
       99.30               5.016308              43601             2959.293067          1705.106654          1254.186413     
       99.40               5.016308              43466             3573.791251          2074.716619          1499.074633     
       99.50               5.016308              43528             3974.715015          2412.005765          1562.709251     
       99.60               5.016308              43360             3848.151064          2269.071776          1579.079287     
       99.70               5.016308              43132             3955.705390          2003.448779          1952.256611     
       99.80               5.016308              42921             3737.420061          1942.700672          1794.719389     
