      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     102.80         5.016308         36504             2               2              3115           14281         88.632677        6.705160       623.264363      449.638546      23.633648       14.178938          605      
     102.90         5.016308         36645             1               1              3096           14516         88.769797        7.961102       607.434497      458.894873      24.116150       15.670494          596      
     102.90         5.016308         36645             1               3               30              83           5.758918        0.837415       37.241359        0.000000        5.758918        0.837415           11      
     102.90         5.016308         36645             1               4               35              76           7.825117        2.442409       69.352313        0.000000        7.825117        2.442409           18      
     103.00         5.016308         36813             2               2              3162           14692         89.281364        7.723360       685.570271      445.507319      24.590290       15.817188          614      
     103.00         5.016308         36813             2               1               86             124          11.453857        2.551989       86.558843        0.000000       11.453857        2.551989           30      
     103.10         5.016308         36711             2               2              3092           14557         89.324483        7.698563       607.267298      443.413127      24.562616       15.758264          602      
     103.20         5.016308         36757             2               2              3030           14295         88.773554        7.774373       607.625886      444.753416      23.254268       16.820268          586      
     103.20         5.016308         36757             2               1               75              98           4.311515        1.353828       33.975470        0.000000        4.311515        1.353828           21      
     103.30         5.016308         36849             1               1              3175           14426         88.939188        9.165279       610.265116      475.544668      23.377129       18.513755          588      
     103.40         5.016308         36956             3               3              3123           14590         88.354408        7.940844       605.399101      451.129159      23.445276       17.280365          582      
     103.50         5.016308         36752             1               1              3069           14482         88.604942        8.693201       615.044740      447.934428      23.367794       18.310019          584      
     103.60         5.016308         36621             1               1              2908           13885         87.726956        7.011312       593.307437      451.267681      21.810190       15.972515          554      
     103.70         5.016308         36592             2               2              3003           14056         87.736118       12.896797       608.266442      445.893147      22.022978       22.137122          579      
     103.80         5.016308         36769             2               2              2986           14078         88.870015        7.828474       605.642969      452.133678      22.703063       16.709151          581      
     103.80         5.016308         36769             2               4               46              67           8.064138        2.067587       56.773051        0.000000        8.064138        2.067587           18      
     103.90         5.016308         36826             2               2              3051           13966         88.681335        7.216748       600.543247      455.077464      22.477779       15.749740          570      
     104.00         5.016308         36841             1               1              3034           13972         88.502144        8.544682       602.775502      450.441125      22.816195       17.044624          566      
     104.00         5.016308         36841             1               2               62              99           7.011142        1.144536       48.930663        0.000000        7.011142        1.144536           21      
     104.10         5.016308         36493             2               2              3314           14678         89.923457        7.932201       636.869618      445.144305      24.812637       15.956454          626      
     104.10         5.016308         36493             2               1               48              53           4.506078        1.349277       31.064259        0.000000        4.506078        1.349277           14      
     104.20         5.016308         36527             3               3              3109           14138         88.785558        8.808208       603.335156      456.314027      23.143083       17.323622          585      
     104.20         5.016308         36527             3               4               57              78           7.425490        1.851801       50.367035        0.000000        7.425490        1.851801           16      
     104.30         5.016308         36537             2               2              2926           13839         88.200463        7.898339       600.335327      455.953280      21.936967       16.396375          560      
     104.40         5.016308         36710             4               4              3051           14240         88.019276        8.576580       618.300059      457.832468      22.558310       17.122638          573      
     104.50         5.016308         36441             1               1              3134           14700         88.023627        8.724187       614.042800      442.503231      23.473940       17.347281          585      
     104.50         5.016308         36441             1               2               40              61           4.176463        1.796166       38.430198        0.000000        4.176463        1.796166           10      
     104.60         5.016308         36319             1               1              3104           14335         86.830548        8.940985       592.931908      449.582004      22.414249       17.631334          558      
     104.70         5.016308         36251             1               1              3101           14625         87.492448        7.658838       603.754778      436.206849      23.793907       16.031943          578      
     104.80         5.016308         36309             2               2              2988           14707         88.164773        8.163433       610.954915      439.583183      24.158219       16.754905          595      
     104.80         5.016308         36309             2               1               63             100           6.055730        3.523562       65.086853        0.000000        6.055730        3.523562           21      
     104.90         5.016308         36274             3               3              2886           14339         88.804741        6.970633       622.851331      443.335149      23.943365       15.163741          595      
     105.00         5.016308         36468             1               1              2912           14279         89.406811        8.991805       624.758588      450.938278      23.976602       17.901867          595      
     105.10         5.016308         36521             1               1              2785           14209         88.330467        7.954784       609.302144      444.318961      22.978292       16.653234          571      
     105.20         5.016308         36597             1               1              2840           14430         89.031860        7.929840       610.467441      449.694711      23.613225       16.640207          596      
     105.30         5.016308         36709             1               1              2765           14378         88.057054        8.430469       598.093802      444.649292      22.618637       16.918501          564      
     105.40         5.016308         36720             1               1              2688           14049         87.810425        8.081308       601.012139      449.533457      21.925150       16.444087          555      
     105.50         5.016308         36676             1               1              2766           14328         88.972216        9.372695       619.814882      446.938766      23.154025       17.504590          581      
     105.60         5.016308         36775             1               1              2476           13676         87.879115        8.742241       630.015397      456.088719      21.162028       17.164045          529      
     105.70         5.016308         36547             1               1              2702           14179         89.183565        9.687078       625.431170      442.014727      23.244789       17.307373          574      
     105.80         5.016308         36561             2               2              2964           14403         89.658779        8.758493       635.379578      452.409327      23.972382       16.610688          603      
     105.90         5.016308         36463             1               1              2483           13694         87.385277        8.038445       604.579690      454.238695      20.738600       16.206490          531      
     106.00         5.016308         36286             3               3              2917           14678         88.400208        8.224910       619.185575      461.161131      23.081584       16.694578          601      
     106.00         5.016308         36286             3               1               99             103          11.105335        1.132467       72.458747        0.000000       11.105335        1.132467           28      
     106.10         5.016308         36181             1               1              2926           14613         88.409147        8.536105       611.967852      443.416570      24.030227       16.703831          589      
     106.20         5.016308         36183             1               1              2794           14456         87.172837        7.416345       589.653469      438.275212      22.811697       15.417651          562      
     106.30         5.016308         36107             1               1              2839           14236         87.107529        8.160930       601.230684      438.666808      22.812073       16.108190          559      
     106.40         5.016308         36044             2               2              3139           14989         81.306421       22.217565       589.054139      433.364279      18.044828       29.756373          619      
     106.50         5.016308         36145             2               2              3109           14419         88.288067        8.138576       604.703824      434.706035      24.193554       16.103663          589      
     106.50         5.016308         36145             2               3               54              76           5.644741        2.594358       58.925270        0.000000        5.644741        2.594358           15      
     106.60         5.016308         36426             2               2              2981           14451         88.723512        7.367080       605.168067      444.697441      24.107085       15.183788          596      
     106.70         5.016308         36530             1               1              2984           14178         87.597210        7.530666       593.155399      440.790541      22.832774       15.270891          568      
     106.80         5.016308         36412             2               2              3044           14274         89.491057        8.814507       649.732184      437.320041      24.801571       16.443330          588      
     106.90         5.016308         36410             1               1              2993           14561         88.290819        7.293990       602.283250      441.186440      24.037375       15.073017          589      
     107.00         5.016308         36459             2               2              2800           13730         88.216686        7.343493       598.176071      452.001505      22.165270       15.169645          565      
     107.10         5.016308         36376             1               1              2847           14034         88.085451        6.802780       595.765224      446.718053      22.634969       14.076126          569      
     107.20         5.016308         36374             1               1              2670           13649         87.696712        7.885058       589.680630      461.658424      21.296675       15.569933          546      
     107.30         5.016308         36391             1               1              2655           13753         87.311374        7.320549       595.029863      447.188037      21.342487       14.113838          541      
     107.40         5.016308         36416             1               1              2822           14024         87.799654        7.868393       587.558000      443.879194      22.427403       14.971656          558      
     107.50         5.016308         36386             2               2              2661           13668         87.945913        7.627287       599.088545      452.037489      21.881275       14.795596          552      
     107.50         5.016308         36386             2               3               44              59           5.527320        0.507241       35.204448        0.000000        5.527320        0.507241           11      
     107.60         5.016308         36373             1               1              2612           13482         88.285648        6.800419       612.206476      446.011297      21.744485       13.616798          548      
     107.70         5.016308         36392             1               1              2830           13963         87.931628        7.427231       602.111118      453.236953      22.412665       14.918634          559      
     107.80         5.016308         36280             1               1              2903           13845         88.541260        6.796306       619.574073      456.167518      22.652118       14.347127          571      
     107.90         5.016308         36244             1               1              2861           13863         87.518080        7.174196       599.271924      459.668767      21.540626       15.878879          554      
     108.00         5.016308         36153             1               1              2962           13897         87.188512        6.692920       584.445855      458.893806      22.029980       14.546224          558      
     108.10         5.016308         36004             1               1              2797           13814         86.621125        7.171115       583.445869      448.034723      21.832846       14.428231          547      
     108.20         5.016308         36047             2               2              2761           13950         86.970220        6.632699       585.861167      444.604451      22.192118       13.834878          556      
     108.30         5.016308         35953             2               2              3195           14341         87.373558        7.566494       619.620774      445.941639      23.585428       15.456042          579      
     108.30         5.016308         35953             2               1               59              92           7.790137        1.882313       55.206462        0.000000        7.790137        1.882313           16      
     108.40         5.016308         35985             2               2              3081           13935         87.323561        8.164005       611.032695      442.573882      23.001225       15.379352          567      
     108.40         5.016308         35985             2               1               71              96           7.958749        1.384551       59.378077        0.000000        7.958749        1.384551           18      
     108.50         5.016308         35756             1               1              3083           13814         87.250249        6.672738       603.998071      449.049315      22.807028       13.920740          566      
     108.60         5.016308         35770             3               3              3073           14040         88.621226        7.360193       617.859993      441.982600      24.132976       14.957385          594      
     108.70         5.016308         35616             1               1              3167           13842         94.628598        6.009436       232.249258      441.638937      30.157703       12.947440          584      
     108.80         5.016308         35752             1               1              3293           13903         88.511583        8.075487       612.801327      445.103642      24.104941       14.454593          598      
     108.90         5.016308         35844             1               1              3206           13950         87.619950        7.957751       602.388526      437.368024      23.423928       13.961177          587      
     109.00         5.016308         35822             3               3              4001           15037         91.806302        8.696018       691.486677      433.284218      29.175108       15.202784          684      
     109.00         5.016308         35822             3               1              139             189          13.525360        3.846907       96.614007        0.000000       13.525360        3.846907           36      
     109.00         5.016308         35822             3               2              119             155          13.050353        4.167924       101.033692       0.000000       13.050353        4.167924           34      
     109.10         5.016308         35901             1               1              3435           14260         87.998272        8.070946       597.136553      431.985049      24.319390       14.312481          612      
     109.20         5.016308         35911             3               3              3649           14743         89.607902        7.209206       635.861653      436.281674      26.251909       13.256635          654      
     109.30         5.016308         35910             1               1              3411           14351         89.375166        8.157584       661.014370      432.770717      25.677752       13.826820          617      
     109.40         5.016308         35753             2               2              2871           13971         87.432210        7.540579       596.372761      441.472465      22.862121       13.216914          562      
     109.50         5.016308         35929             1               1              3176           14341         88.240544        7.868023       598.801435      432.127812      24.605418       13.982037          592      
     109.60         5.016308         36030             4               4              3025           14493         87.597000        7.532715       595.274614      440.336569      24.036739       14.176193          583      
     109.70         5.016308         35883             2               2              3098           14250         122.942906       4.791115       44.341775       445.726683      58.455263       12.049805          608      
     109.80         5.016308         35910             1               1              3128           14201         87.491223        7.819084       598.652442      439.360353      23.606633       14.654947          575      
     109.90         5.016308         35946             1               1              3024           14674         87.935107        7.567069       599.067218      433.531130      24.658127       14.314700          594      
     110.00         5.016308         35932             1               1              2899           14385         87.361176        6.637213       596.332585      437.767169      23.548323       13.505055          575      
     110.10         5.016308         35972             1               1              2923           14304         86.845350        7.694662       583.187785      435.374155      23.067829       14.243876          561      
     110.20         5.016308         35870             1               1              2753           14069         86.739840        6.654777       599.136424      445.472513      22.410673       13.896494          555      
     110.30         5.016308         35880             1               1              2984           14305         88.795886        6.395789       639.969290      441.118156      24.361509       13.788316          603      
     110.40         5.016308         35929             3               3              2890           13701         87.939689        7.557562       623.236014      448.278837      22.678855       15.110708          560      
     110.50         5.016308         36256             1               1              2810           13956         88.378115        7.770258       621.325714      444.574270      23.048219       15.310146          574      
     110.60         5.016308         36199             1               1              3058           14420         88.357775        8.326529       600.238276      440.812622      24.121585       16.283100          588      
     110.70         5.016308         36140             2               2              3111           14528         88.113118        8.423932       606.308029      435.869304      24.184345       16.516867          589      
     110.80         5.016308         36039             2               2              3014           14326         87.112188        7.271942       606.682017      440.894738      23.068915       14.905601          568      
     110.90         5.016308         36124             1               1              2629           13684         86.244903        8.043533       595.892156      443.146437      21.179158       15.784546          528      
     111.00         5.016308         35992             2               2              3151           14330         88.217027        7.037181       600.523378      441.130745      24.194841       14.612708          592      
     111.10         5.016308         35812             3               3              3080           14268         87.371257        7.368400       591.189127      438.982206      23.491850       15.529783          575      
     111.10         5.016308         35812             3               2               52              83           7.135677        0.996791       46.677581        0.000000        7.135677        0.996791           15      
     111.20         5.016308         35739             1               1              3364           14570         86.516516        8.157214       594.573504      428.096418      24.154698       16.148522          575      
     111.30         5.016308         35343             3               3              3501           14780         86.708652        9.303288       593.559852      427.944649      25.108661       17.479255          587      
     111.40         5.016308         35319             2               2              3225           14130         87.309789        8.734780       614.261457      430.497536      24.306977       16.913365          580      
     111.50         5.016308         35492             1               1              3388           14515         88.520594        7.273339       615.218773      434.257808      25.850137       15.495536          617      
     111.60         5.016308         35797             1               1              3456           14786         87.302145        8.395927       595.712843      427.726558      25.304321       16.403007          600      
     111.60         5.016308         35797             1               3               57              69           4.962195        1.847585       56.090729        0.000000        4.962195        1.847585           12      
     111.70         5.016308         35870             1               1              3462           14720         86.457492        7.238510       645.349470      434.848383      23.579827       15.417570          620      
     111.80         5.016308         35919             3               3              2982           14389         87.758537        8.396897       616.138200      435.197143      24.000434       16.501021          582      
     111.80         5.016308         35919             3               1               64              96           5.909426        0.740431       37.784595        0.000000        5.909426        0.740431           16      
     111.90         5.016308         35831             3               3              3142           14431         88.500685        8.920512       607.742147      430.811602      24.790711       16.413008          597      
     112.00         5.016308         36080             1               1              2782           13857         87.675725        8.215269       599.052262      437.259450      22.628573       15.770496          560      
     112.10         5.016308         36285             1               1              2843           14126         88.475436        8.056210       628.991566      440.359833      23.425684       15.345818          582      
     112.20         5.016308         36419             1               1              2764           14318         88.984329        7.978484       627.478973      441.042072      23.907378       14.949848          587      
     112.30         5.016308         36328             1               1              2549           13709         87.070714        8.538989       588.405396      448.616604      21.192887       15.480369          531      
     112.40         5.016308         36210             1               1              2666           13977         87.990456        8.209999       594.408672      446.441339      22.579894       14.825448          558      
     112.50         5.016308         36343             2               2              2775           14292         89.362130        8.587721       624.846606      442.228960      24.216178       15.309990          591      
     112.60         5.016308         36260             1               1              2816           14267         89.491357        8.958960       646.386186      435.909775      24.596611       15.756360          582      
     112.60         5.016308         36260             1               2               45              77           6.412095        3.429824       54.819866        0.000000        6.412095        3.429824           18      
     112.70         5.016308         36120             1               1              2833           14384         88.633824        7.226107       624.617754      440.998492      23.829902       14.801291          590      
     112.80         5.016308         36031             1               1              2860           14624         87.970655        6.957709       592.842917      439.862775      23.957149       14.950660          582      
     112.90         5.016308         35928             1               1              2772           14237         87.008486        7.393293       607.600378      442.141746      22.607929       15.141389          558      
     113.00         5.016308         35789             3               3              3104           14813         88.866812        7.905822       610.462582      442.601072      25.306780       15.496546          609      
     113.00         5.016308         35789             3               1               43              67           6.202969        1.178005       40.780702        0.000000        6.202969        1.178005           12      
     113.10         5.016308         35851             3               3              3021           14427         88.126249        7.699814       609.686824      437.145711      24.212818       14.933895          587      
     113.20         5.016308         35697             2               2              3174           14398         87.705543        7.865055       609.972991      438.961749      24.215596       15.326025          582      
     113.30         5.016308         35636             2               2              3495           14552         88.254349        8.013304       618.220401      444.036151      25.180945       16.202446          614      
     113.30         5.016308         35636             2               3               93             117          10.437781        4.761382       98.412177        0.000000       10.437781        4.761382           28      
     113.40         5.016308         35701             1               1              2861           14029         86.731297        7.525266       593.119022      446.935831      22.565562       15.107335          554      
     113.50         5.016308         35497             1               1              2602           13575         85.622395        6.552881       585.766666      441.078764      21.110623       13.806137          522      
     113.60         5.016308         35605             1               1              2910           13964         86.938338        6.296097       601.094908      432.020549      23.063513       13.307820          564      
     113.70         5.016308         35656             2               2              2906           13581         87.665923        7.110548       622.975868      436.911323      23.058825       14.054738          561      
     113.80         5.016308         35580             1               1              3094           14203         88.475391        5.721324       603.393294      429.489372      24.483284       12.755515          599      
     113.90         5.016308         35723             3               3              3354           14736         88.628958        6.562365       629.582351      433.234970      25.639508       14.471053          618      
     114.00         5.016308         35649             2               2              3042           14108         88.132687        6.704954       610.861839      439.341168      23.990610       13.774804          588      
     114.10         5.016308         35895             4               4              3091           14297         88.460815        6.901032       622.861008      446.141055      24.339724       14.158768          599      
     114.20         5.016308         35776             2               2              2703           13976         86.436274        6.277420       590.295861      443.376280      21.956106       12.883001          544      
     114.30         5.016308         35670             2               2              2989           14280         88.465743        6.473588       647.491629      438.501158      24.389311       13.155689          593      
     114.40         5.016308         35724             1               1              2870           13926         86.685035        6.326078       591.880029      441.235605      22.226946       13.216426          554      
     114.50         5.016308         35775             2               2              3043           14366         87.275025        6.756216       613.191627      443.109139      23.532311       13.348916          582      
     114.60         5.016308         35799             1               1              2799           13934         86.483987        6.828558       590.090096      438.637548      22.151967       13.436234          547      
     114.70         5.016308         35707             1               1              2970           14357         87.652947        7.008575       601.802803      437.682549      23.880576       14.097986          583      
     114.80         5.016308         35852             1               1              3021           14692         87.714060        6.441610       604.919427      444.392322      24.320663       12.829269          589      
     114.90         5.016308         35774             2               2              2838           14282         87.580927        6.178877       604.976103      446.272254      23.522087       13.016553          573      
     115.00         5.016308         35925             2               2              2701           13884         87.957383        5.649215       588.080979      448.603826      22.870299       12.841902          566      
     115.00         5.016308         35925             2               1               49              58           5.957677        1.907323       41.274058        0.000000        5.957677        1.907323           10      
     115.10         5.016308         36056             1               1              2794           13706         88.126752        7.018551       618.016475      449.026287      22.559484       13.671008          567      
     115.20         5.016308         36002             2               2              2784           13848         87.376552        6.060693       596.053735      452.626987      22.067425       12.985831          558      
     115.20         5.016308         36002             2               1               66              81           4.300479        1.231828       31.362273        0.000000        4.300479        1.231828           15      
     115.30         5.016308         36071             1               1              2645           13604         87.680901        6.741526       605.737651      452.710276      21.734780       14.015556          550      
     115.40         5.016308         36123             1               1              3146           13775         88.721894        6.647691       612.774015      454.822990      23.143911       14.279199          582      
     115.50         5.016308         36045             2               2              3170           13672         88.102304        6.678734       627.002007      452.233659      22.754061       14.188433          566      
     115.60         5.016308         35802             4               4              3227           14043         88.373451        7.170255       624.850028      448.045555      23.871402       14.544729          592      
     115.60         5.016308         35802             4               1              114             143          12.199538        1.855151       83.923152        0.000000       12.199538        1.855151           32      
     115.60         5.016308         35802             4               3               62              94           6.957935        2.584068       55.739153        0.000000        6.957935        2.584068           14      
     115.60         5.016308         35802             4               5               53              68           4.793931        1.476168       36.983756        0.000000        4.793931        1.476168           13      
     115.60         5.016308         35802             4               2               51              57           5.069670        1.219910       39.489060        0.000000        5.069670        1.219910           10      
     115.70         5.016308         35755             2               2              3348           14041         87.908514        7.120339       604.303715      449.915203      23.845396       14.887669          587      
     115.80         5.016308         35384             3               3              3466           14716         87.889968        7.679157       612.270831      433.864637      25.316442       14.185407          607      
     115.80         5.016308         35384             3               1              101             141          10.045759        1.815117       67.431901        0.000000       10.045759        1.815117           29      
     115.90         5.016308         35256             4               4              3225           14354         86.971585        5.784508       578.558724      433.740143      24.350026       12.141805          579      
     116.00         5.016308         35054             1               1              3302           14066         87.156547        5.104169       598.259930      438.420410      24.375802       11.352355          583      
     116.10         5.016308         35034             1               1              2765           13375         86.077593        5.180769       598.994464      459.019828      21.944192       11.947649          537      
     116.20         5.016308         34986             1               1              3183           14261         87.097453        5.768500       597.949091      446.067255      24.675499       12.073271          587      
     116.30         5.016308         34913             1               1              3043           13740         87.295169        6.298169       599.246106      442.966261      23.730962       12.740397          573      
     116.40         5.016308         35032             1               1              2879           13669         86.244984        5.101350       582.479390      441.935493      22.637896       11.650188          555      
     116.50         5.016308         35134             1               1              2994           13760         86.980450        5.992297       590.882594      450.062269      23.213791       12.464903          573      
     116.60         5.016308         35155             1               1              3217           14088         87.729973        6.574726       603.021856      439.893148      24.559923       12.738086          593      
     116.70         5.016308         35455             2               2              3262           14115         87.662101        6.129030       612.715345      440.430002      24.352499       12.086361          590      
     116.80         5.016308         35643             1               1              2919           13450         86.209665        5.741814       598.921488      446.376035      21.803978       11.949119          541      
     116.90         5.016308         35643             2               2              3239           13800         87.471681        6.198808       594.874282      436.532945      23.813585       12.058222          571      
     116.90         5.016308         35643             2               1               73              78           7.675186        1.295570       50.447343        0.000000        7.675186        1.295570           18      
     117.00         5.016308         35471             1               1              3248           13954         86.963116        4.518976       586.118947      432.614533      23.709322       10.281572          569      
     117.10         5.016308         35331             1               1              3378           13925         86.100205        4.871575       580.182830      433.817836      23.423488       10.167723          561      
     117.20         5.016308         35397             1               1              3454           13689         86.913040        5.124424       592.334828      427.261534      23.849086        9.626869          574      
     117.30         5.016308         35559             1               1              3512           13698         88.211764        5.776450       624.165158      428.947823      24.715599       10.310926          597      
     117.40         5.016308         35711             2               2              3121           13140         87.472188        5.700346       593.809933      447.260680      22.370452       10.382426          558      
     117.40         5.016308         35711             2               1               46              56           4.721504        1.734547       35.242167        0.000000        4.721504        1.734547           10      
     117.50         5.016308         35748             3               3              3367           14021         88.742757        5.520332       607.568480      433.062960      24.825573       10.028451          605      
     117.60         5.016308         35936             2               2              3254           13576         88.044530        5.108484       608.266677      438.724171      23.359315        9.877888          574      
     117.70         5.016308         36115             1               1              3606           14096         90.190694        4.994089       608.310427      439.945823      25.938344        9.880864          629      
     117.80         5.016308         36247             1               1              3239           13892         87.286509        5.787024       605.067860      437.552244      22.743735       11.481012          564      
     117.90         5.016308         35918             2               2              3577           14308         87.510793        5.461778       606.534287      432.169974      24.390559       11.447023          587      
     117.90         5.016308         35918             2               1               68              59           7.599677        0.731681       50.032613        0.000000        7.599677        0.731681           16      
     117.90         5.016308         35918             2               5               40              64           3.006565        1.019488       22.698569        0.000000        3.006565        1.019488           12      
     118.00         5.016308         35995             1               1              3755           14399         88.159226        5.755838       594.824390      434.236265      25.335334       12.263856          604      
     118.10         5.016308         35931             1               1              3780           14932         87.929098        5.533950       604.033327      430.942292      25.762618       12.171637          618      
     118.20         5.016308         35971             1               1              3844           14748         87.532578        5.153875       598.597346      425.083763      25.721870       11.316830          609      
     118.30         5.016308         35719             1               1              3296           14127         85.491272        5.865102       591.158379      424.795924      22.946712       11.577312          556      
     118.40         5.016308         35504             2               2              3429           14147         88.506760        7.954675       656.033953      427.253352      25.821939       13.774539          591      
     118.40         5.016308         35504             2               4               46              55           6.184847        1.138687       40.707012        0.000000        6.184847        1.138687           12      
     118.50         5.016308         35713             2               2              3320           14096         87.355075        5.195763       597.492225      435.995380      24.127805       11.110206          588      
     118.50         5.016308         35713             2               1               96             128          58.424539       27.224707       435.368197       0.000000       58.424539       27.224707           27      
     118.60         5.016308         35760             2               2              3344           14234         88.038836        4.949877       606.024157      432.292718      24.682241       10.623223          598      
     118.70         5.016308         35786             1               1              3379           14299         87.543099        6.005111       617.956227      435.537759      24.718318       12.395854          585      
     118.80         5.016308         35683             2               2              3360           14292         87.518999        6.796359       604.077370      463.165270      24.807423       13.910889          586      
     118.90         5.016308         35700             1               1              3207           14086         86.521799        4.727621       590.777544      427.347445      23.271541       11.206995          565      
     118.90         5.016308         35700             1               3               55              92           7.709071        1.555885       52.067885        0.000000        7.709071        1.555885           16      
     119.00         5.016308         35703             2               2              3309           14405         87.316886        5.125527       595.049480      430.478642      24.305989       11.613473          588      
     119.10         5.016308         35773             1               1              3213           14240         86.571837        6.130721       581.308396      428.370974      23.515700       12.829715          567      
