      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     85.50          5.016308         40193             1               1              2496           13092         91.367188        3.398218       609.661261      489.021644      18.502352        6.708302          522      
     85.60          5.016308         40220             1               1              2786           14179         92.780505        4.550196       619.252771      470.866252      21.581337        7.955446          593      
     85.70          5.016308         40048             3               3              2774           13986         92.504069        4.673724       647.541727      476.126414      21.197351        8.123013          570      
     85.80          5.016308         39973             1               1              2757           13923         91.967690        4.115157       621.912959      475.015181      20.723282        7.846195          562      
     85.90          5.016308         40040             1               1              2722           13671         85.105999       14.872217       600.034718      483.201472      13.399682       19.244120          560      
     86.00          5.016308         39971             1               1              2665           13499         92.132864        4.418203       635.657662      485.968145      20.110821        9.225838          563      
     86.10          5.016308         40033             2               2              2795           13557         92.864407        5.146451       629.510485      490.018574      21.036443       10.551945          569      
     86.20          5.016308         40077             1               1              2741           13608         93.075690        4.529048       647.767613      488.223838      20.802732        9.863505          571      
     86.30          5.016308         40205             1               1              2797           13661         94.367479        6.174131       686.853226      492.309402      21.835720       10.967416          589      
     86.40          5.016308         40206             1               1              3035           13998         94.394768        5.497612       671.314002      493.290657      22.501211       10.190930          608      
     86.50          5.016308         40204             2               2              3030           13825         94.013628        6.305432       640.971811      501.317544      21.994424       11.465398          597      
     86.60          5.016308         40227             2               2              3236           14350         93.312275        5.261450       638.896569      502.863407      22.297104       10.829731          600      
     86.70          5.016308         40096             1               1              3566           14682         75.346648       38.647224       541.942767      487.725669       5.389463       43.210654          645      
     86.70          5.016308         40096             1               4               31             116          13.055054        4.153745       113.377315       0.000000       13.055054        4.153745           24      
     86.80          5.016308         39918             1               1              3023           13703         77.982116       27.831558       519.739129      498.668340       6.358095       33.398794          575      
     86.90          5.016308         39817             3               3              3189           13797         91.991571        4.084256       648.896178      492.999927      21.088907        7.911678          576      
     87.00          5.016308         39756             3               3              3062           13853         92.261324        4.057354       633.186582      491.951278      21.268291        8.151175          577      
     87.10          5.016308         39723             2               2              3170           14037         97.031270       13.276694       318.086515      482.503278      26.387497       17.604285          604      
     87.20          5.016308         39661             4               4              3064           13925         94.136815        5.172211       653.906086      481.800576      23.148154        9.103011          616      
     87.30          5.016308         39753             2               2              2938           13659         92.791334        4.394323       643.043690      477.373832      21.575875        8.167540          582      
     87.30          5.016308         39753             2               5               36              97          11.272930        5.240091       105.653900       0.000000       11.272930        5.240091           21      
     87.30          5.016308         39753             2               4               25              92           3.431060        1.620606       34.107410        0.000000        3.431060        1.620606           19      
     87.40          5.016308         39779             2               2              2909           13671         92.805744        5.498663       648.369752      481.250071      21.627336        9.418477          575      
     87.50          5.016308         39696             1               1              3169           14049         92.594821        4.632848       655.864462      479.788724      22.200958        8.655018          591      
     87.60          5.016308         39805             2               2              3278           13890         93.510349        4.531287       633.057403      476.110720      23.075371        8.120533          618      
     87.60          5.016308         39805             2               1               33              81           7.497365        1.941559       56.081755        0.000000        7.497365        1.941559           16      
     87.70          5.016308         39931             3               3              3348           13784         93.370594        4.187033       647.164454      489.105294      22.636533        8.114317          609      
     87.80          5.016308         39910             1               1              3236           13437         92.028283        3.897451       619.551254      486.233024      20.959046        7.402189          567      
     87.90          5.016308         39841             2               2              3332           13910         92.447784        3.558157       652.616643      470.350456      22.267330        6.855973          590      
     88.00          5.016308         39784             1               1              3370           14494         94.627325        7.277444       698.907705      482.642399      24.791919       11.199456          641      
     88.10          5.016308         39767             3               3              2932           13932         92.378508        5.229470       654.287736      478.654706      21.793502        9.238586          581      
     88.20          5.016308         39855             1               1              3290           14451         93.923281        4.868629       674.271225      477.584166      24.180625        9.342974          642      
     88.30          5.016308         39797             1               1              3099           14128         92.395930        4.358599       635.398282      482.575504      22.169456        9.155377          589      
     88.30          5.016308         39797             1               2               24              77           7.045360        1.708026       60.208249        0.000000        7.045360        1.708026           17      
     88.40          5.016308         39942             2               2              2763           13510         92.391079        4.367166       637.177980      482.291380      20.633173        9.079698          566      
     88.50          5.016308         40001             2               2              3075           14350         93.309670        5.824954       668.335398      479.623408      22.775492       10.881289          605      
     88.60          5.016308         40069             1               1              2977           13797         94.376821        5.689920       670.576671      488.263499      22.770055       10.392339          608      
     88.70          5.016308         40137             1               1              3028           13967         93.300401        6.482524       640.051610      485.959838      22.050597       11.105376          597      
     88.80          5.016308         40201             1               1              2923           13720         93.764288        4.325219       646.724994      485.523462      21.806513        8.384750          595      
     88.90          5.016308         40335             2               2              3002           13799         94.771810        6.263278       679.842309      496.795276      22.611186       10.998553          615      
     89.00          5.016308         40493             2               2              2880           13544         92.765741        4.727083       633.299232      494.431717      20.481755        9.153169          566      
     89.10          5.016308         40460             1               1              3110           13962         93.808129        4.194681       645.672314      484.924857      22.168625        8.025652          601      
     89.20          5.016308         40478             4               4              2933           13830         94.478868        5.484714       664.051182      490.012623      22.173425        9.285542          603      
     89.20          5.016308         40478             4               5               28              90          71.624908       41.432570       571.934233       0.000000       71.624908       41.432570           21      
     89.20          5.016308         40478             4               6               28              76           8.114406        4.032986       83.243754        0.000000        8.114406        4.032986           17      
     89.30          5.016308         40409             2               2              3129           14315         123.252995       5.455320       115.490890      489.088836      51.709231        9.930014          634      
     89.40          5.016308         40346             2               2              2938           13881         93.410581        5.830908       650.561435      484.928252      21.556741       10.539942          581      
     89.50          5.016308         40297             2               2              2911           13413         92.415413        4.235599       640.580095      494.873833      19.917468        9.162570          554      
     89.60          5.016308         40152             1               1              3306           14090         93.420124        4.765585       632.475046      485.170083      22.558156        9.551604          611      
     89.70          5.016308         40120             2               2              3198           13825         93.136323        4.924951       625.362475      490.468404      21.892933       10.056034          588      
     89.80          5.016308         40067             1               1              3092           13596         92.127548        4.453412       616.193327      489.556740      20.706533        9.475539          561      
     89.90          5.016308         39975             2               2              3272           13981         93.035928        5.025265       644.074136      488.059943      22.127221        9.939864          604      
     90.00          5.016308         39958             2               2              3014           13314         92.343087        4.185383       626.582995      484.714100      20.545502        8.620426          562      
     90.10          5.016308         39943             2               2              2964           13186         91.669414        4.094768       628.844577      484.831480      19.874491        8.201294          547      
     90.20          5.016308         39801             2               2              3223           13861         93.309894        3.823244       638.516832      480.029726      22.395477        7.803795          599      
     90.30          5.016308         39883             1               1              3025           13672         92.676050        4.617141       620.443266      491.843787      21.292344        9.240583          574      
     90.40          5.016308         39899             1               1              2908           13339         91.764328        4.478849       626.393891      486.669657      20.130798        8.921432          551      
     90.50          5.016308         39828             2               2              3085           13921         92.567734        4.917484       638.850873      477.848724      21.880174        9.189222          586      
     90.60          5.016308         39799             1               1              2974           13392         91.786117        4.471968       632.287082      476.181044      20.527278        9.122589          556      
     90.70          5.016308         39813             2               2              3113           13907         93.868197        5.052322       668.269840      475.449092      23.077017        9.382244          601      
     90.80          5.016308         39959             3               3              3045           13882         92.969578        3.697313       635.854109      477.956577      21.959666        8.030870          592      
     90.90          5.016308         40025             2               2              3054           13696         93.071141        3.961300       620.078085      472.223968      21.862310        7.894335          587      
     91.00          5.016308         40049             2               2              3150           13816         93.197027        4.420037       650.227225      475.286835      21.977055        8.509641          602      
     91.10          5.016308         40108             1               1              2543           12717         92.158034        4.776813       636.048414      498.816211      18.560508       10.374909          525      
     91.20          5.016308         40103             2               2              2762           13138         92.964108        4.625592       647.938110      486.002050      20.249221        9.477898          553      
     91.30          5.016308         40139             1               1              3038           13612         94.208263        6.256934       664.636337      483.432165      22.310531       10.682333          601      
     91.40          5.016308         40116             1               1              2981           13409         92.207384        3.849542       627.441199      483.770806      20.402174        8.898768          557      
     91.50          5.016308         40231             1               1              3055           13411         92.732945        4.567154       636.920533      485.961490      20.893924        9.620515          568      
     91.60          5.016308         40187             1               1              2999           13244         93.296688        4.743144       636.447621      487.923023      20.944661        9.564345          573      
     91.70          5.016308         40250             2               2              3089           13642         94.285523        5.749014       657.635642      485.450927      22.360414       10.553756          599      
     91.80          5.016308         40183             2               2              3166           14243         93.158563        4.989786       636.664789      483.893247      22.440808       10.515168          599      
     91.90          5.016308         39973             2               2              3070           13514         92.384087        5.119230       626.802842      484.168089      20.542327       10.325569          564      
     92.00          5.016308         39884             4               4              3278           14157         94.079941        6.638997       668.053345      483.749740      22.994299       12.340409          614      
     92.10          5.016308         39847             1               1              3268           13875         92.882943        5.202117       641.503026      478.424402      21.895262       10.710204          590      
     92.20          5.016308         39755             2               2              3147           13702         91.871925        4.732972       621.670403      483.827126      20.757039       10.313556          563      
     92.20          5.016308         39755             2               1               30             100           9.656326        1.715086       66.778409        0.000000        9.656326        1.715086           23      
     92.30          5.016308         39667             1               1              3198           13310         92.631772        6.330845       649.311528      498.787881      21.157031       11.596052          570      
     92.40          5.016308         39805             1               1              3174           13797         93.080033        4.951736       641.498016      494.167811      21.941765       10.316908          592      
     92.50          5.016308         39672             1               1              3478           14058         93.067991        5.531613       639.573918      481.370115      22.950051       10.889809          607      
     92.60          5.016308         39618             2               2              3286           13817         92.106106        5.527647       629.730916      479.292039      21.647627       10.731503          579      
     92.70          5.016308         39632             2               2              2995           12987         92.438155        5.212375       644.823679      492.993610      20.271413        9.991848          562      
     92.70          5.016308         39632             2               3               25              80           6.821818        1.681925       54.968805        0.000000        6.821818        1.681925           15      
     92.80          5.016308         39569             4               4              3318           13796         92.820960        5.023515       629.306560      479.279107      22.266300        9.999660          593      
     92.80          5.016308         39569             4               5               33             110           8.479645        1.672269       62.091461        0.000000        8.479645        1.672269           21      
     92.90          5.016308         39525             2               2              3513           13914         93.623573        4.498402       664.646035      470.092279      23.429898        9.111536          621      
     92.90          5.016308         39525             2               5               25              80           8.377120        3.541132       76.609545        0.000000        8.377120        3.541132           17      
     93.00          5.016308         39430             1               1              3181           13271         92.520335        5.215902       641.091150      472.388934      21.455499        9.591701          574      
     93.10          5.016308         39400             2               2              3282           13598         93.654155        5.666397       654.701513      468.563031      23.014134        9.606410          601      
     93.20          5.016308         39576             3               3              3192           13278         92.370884        4.072592       631.830910      476.290510      21.216823        8.119422          574      
     93.30          5.016308         39703             1               1              3033           13435         92.967501        4.065126       637.074338      475.725879      21.523545        8.185319          583      
     93.40          5.016308         39787             1               1              3133           13408         93.176549        3.763306       633.989294      474.006779      21.636337        7.582355          587      
     93.50          5.016308         39847             2               2              3127           13739         87.465734       15.931507       407.175209      475.329882      16.401764       19.395625          593      
     93.60          5.016308         39932             1               1              2895           13123         92.669758        3.943976       625.095562      478.833108      20.403727        7.510262          561      
     93.70          5.016308         39941             1               1              2901           13627         92.727556        3.667743       634.504697      477.884954      21.106712        6.463385          572      
     93.80          5.016308         39922             2               2              2729           13198         91.650971        3.585067       616.795996      479.765026      19.562515        6.782206          537      
     93.90          5.016308         39981             1               1              2977           14156         93.841393        4.410002       672.487569      474.785784      22.854704        8.174623          613      
     93.90          5.016308         39981             1               3               42             116           5.588450        2.650368       53.297185        0.000000        5.588450        2.650368           28      
     94.00          5.016308         39928             1               1              2832           13676         92.537255        3.160292       618.899326      476.388201      20.994174        6.859566          572      
     94.10          5.016308         40036             2               2              2917           13879         93.217168        3.966004       630.528139      479.404809      21.845572        7.934412          598      
     94.20          5.016308         40094             3               3              2959           13800         93.262041        3.691582       654.488175      478.766238      21.784878        7.453371          589      
     94.30          5.016308         40245             2               2              2999           13705         94.333719        4.528569       656.300377      477.592701      22.519209        8.124774          611      
     94.30          5.016308         40245             2               3               36              83          69.936875       40.607224       557.247696       0.000000       69.936875       40.607224           18      
     94.40          5.016308         40206             1               1              2780           12736         92.159215        3.633690       613.841402      483.710287      19.087871        6.733467          531      
     94.50          5.016308         40131             4               4              3348           14366         93.747678        3.850659       624.645243      479.422450      23.249767        6.672201          625      
     94.50          5.016308         40131             4               9               48             102           8.247173        1.192815       58.115318        0.000000        8.247173        1.192815           28      
     94.50          5.016308         40131             4               7               37              93           8.041489        1.165945       53.437595        0.000000        8.041489        1.165945           18      
     94.50          5.016308         40131             4               8               23              83           9.140616        4.159823       79.733863        0.000000        9.140616        4.159823           19      
     94.60          5.016308         40219             3               3              3162           13868         93.182120        4.200067       649.119085      467.401825      22.238782        6.849221          587      
     94.60          5.016308         40219             3               1               42              94           8.032062        3.793816       77.874918        0.000000        8.032062        3.793816           22      
     94.70          5.016308         40135             2               2              2996           13731         93.041086        4.422376       629.438777      499.026487      21.360658        8.005480          581      
     94.80          5.016308         39963             5               5              2935           13464         91.994488        4.164705       623.634961      484.858332      20.252599        7.782377          553      
     94.90          5.016308         39840             2               2              3212           13991         94.039770        5.945923       649.401120      482.698161      22.941725        9.819644          629      
     94.90          5.016308         39840             2               5               32              87           6.484302        1.756426       44.521167        0.000000        6.484302        1.756426           20      
     95.00          5.016308         39788             1               1              2931           12980         91.736245        3.425706       623.294275      488.650887      19.674440        7.443368          543      
     95.10          5.016308         39755             2               2              3289           13692         93.690420        4.044781       642.584765      482.355748      22.765440        7.931080          608      
     95.10          5.016308         39755             2               4               31              87           7.262681        1.455788       58.812562        0.000000        7.262681        1.455788           16      
     95.20          5.016308         39698             2               2              3187           13688         92.499161        4.388638       628.918648      479.936164      21.729281        8.081535          584      
     95.20          5.016308         39698             2               1               49             139          73.121207       42.875657       580.810806       0.000000       73.121207       42.875657           29      
     95.20          5.016308         39698             2               4               23              79           6.842884        2.376191       49.287591        0.000000        6.842884        2.376191           13      
     95.30          5.016308         39603             1               1              3318           14046         95.003657        8.171548       685.297158      483.929010      24.647701       12.220675          624      
     95.40          5.016308         39587             2               2              3117           13771         93.284446        3.849270       630.112538      491.674379      22.373625        7.786613          599      
     95.50          5.016308         39746             1               1              3131           13654         92.317158        4.134357       613.599439      476.979173      21.680028        7.645647          578      
     95.60          5.016308         39786             1               1              3076           13741         93.896734        4.664362       659.649434      480.088718      22.716419        8.312372          612      
     95.70          5.016308         39967             2               2              3135           13733         93.584483        4.412849       638.729870      475.068871      22.462472        7.942083          604      
     95.80          5.016308         39893             1               1              2994           13608         91.910629        4.278410       626.535988      470.058764      21.012150        7.774314          564      
     95.90          5.016308         39801             2               2              3112           13730         92.605228        4.725786       646.868307      480.303135      21.681659        9.057981          587      
     96.00          5.016308         39771             2               2              3133           14172         93.168269        4.865413       674.348801      483.462732      22.778087        9.725103          607      
     96.10          5.016308         39698             3               3              3345           14665         93.178346        5.090421       662.542875      480.193834      24.038873       10.086891          635      
     96.20          5.016308         39628             1               1              3006           13757         91.459618        4.526907       615.387578      482.211404      20.883136        9.001647          568      
     96.30          5.016308         39720             3               3              2903           13736         92.340611        4.684568       635.259001      483.375931      21.305963        9.654521          589      
     96.40          5.016308         39772             3               3              3120           13964         93.816220        5.281591       681.987689      482.729594      22.985415       10.464320          617      
     96.40          5.016308         39772             3               4              431              0            4.640164        1.032543       32.042505        0.000000        4.640164        1.032543           10      
     96.50          5.016308         39735             2               2              2875           13773         94.453857        6.280508       674.279576      483.602581      23.109532       11.119576          611      
     96.60          5.016308         39818             3               3              3037           14119         89.859809       24.868556       593.271461      487.555438      18.731092       30.134886          646      
     96.70          5.016308         39817             1               1              2863           13533         92.252480        4.936289       654.481955      487.746138      20.576730        9.826536          563      
     96.80          5.016308         39787             3               3              2955           13615         92.504849        4.502397       640.254229      483.010697      21.144015        9.363659          573      
     96.80          5.016308         39787             3               1               41             127           9.683023        3.547723       89.199923        0.000000        9.683023        3.547723           24      
     96.90          5.016308         39882             2               2              3116           13565         93.740925        5.758973       682.392139      484.852656      22.354433       10.352727          593      
     97.00          5.016308         39822             1               1              2883           13298         92.068133        3.732472       632.327944      486.948053      20.303558        8.353447          554      
     97.10          5.016308         39796             1               1              2927           13576         92.986471        4.238137       637.719134      486.580694      21.420379        8.795439          578      
     97.20          5.016308         39837             4               4              3275           14231         92.771882        3.267127       619.936878      469.814366      22.771290        7.490213          603      
     97.30          5.016308         39880             1               1              3100           13954         92.392241        3.812054       627.866823      477.313151      21.802381        8.089754          588      
     97.40          5.016308         39876             1               1              3090           14144         93.127394        4.119905       635.002149      480.847432      22.526410        8.423319          600      
     97.40          5.016308         39876             1               2               24              83           9.288723        2.956368       67.257551        0.000000        9.288723        2.956368           20      
     97.50          5.016308         40012             1               1              2938           13420         92.375171        4.894868       614.638797      481.456874      20.619846        9.086620          558      
     97.60          5.016308         39903             1               1              2922           13237         93.161745        4.624109       634.395266      491.267452      20.773376        8.874627          574      
     97.70          5.016308         40074             1               1              3181           13860         94.894565        5.188386       671.734257      487.044953      23.429175        9.371782          626      
     97.80          5.016308         40131             4               4              3025           13807         93.562266        4.248916       643.597633      494.890888      21.806726        8.602103          594      
     97.90          5.016308         40250             2               2              3073           13975         94.475455        4.661865       662.893945      488.854307      22.928756        8.431576          618      
     97.90          5.016308         40250             2               1               50              93           8.426561        2.316309       56.948428        0.000000        8.426561        2.316309           21      
     98.00          5.016308         40326             1               1              3191           14080         94.094732        4.141163       659.315027      505.368505      22.723764        8.920519          626      
     98.10          5.016308         40317             1               1              2802           13421         92.090071        3.833475       622.571999      506.493801      19.794218        8.105661          543      
     98.20          5.016308         40179             1               1              2925           13711         92.459880        2.937478       625.555563      498.988831      20.705719        7.345220          565      
     98.30          5.016308         40195             2               2              3109           14229         92.758612        3.434972       636.668246      473.409878      22.171992        7.241404          591      
     98.40          5.016308         40121             1               1              2936           13430         91.788312        3.495050       614.792588      481.280596      20.258643        7.652168          550      
     98.50          5.016308         39912             2               2              3495           14740         96.579728        7.948554       733.036680      477.736508      26.765677       12.041175          687      
     98.50          5.016308         39912             2               4               32              82           8.067871        1.107512       54.304139        0.000000        8.067871        1.107512           18      
     98.50          5.016308         39912             2               3               29              72           5.686781        2.622456       46.207295        0.000000        5.686781        2.622456           16      
     98.60          5.016308         39844             1               1              2941           13817         94.005878        6.885676       711.663906      473.729329      23.081398       10.704359          590      
     98.70          5.016308         39861             1               1              3034           13938         92.206770        3.988693       620.370508      472.364664      21.753774        7.951528          577      
     98.70          5.016308         39861             1               3               31             106           9.439338        3.483991       91.690638        0.000000        9.439338        3.483991           22      
     98.80          5.016308         39824             4               4              2912           13608         91.513270        4.173435       622.806217      475.540342      20.530940        8.111818          554      
     98.90          5.016308         39798             4               4              3130           13943         91.636000        3.285165       612.786387      471.054150      21.489170        7.592148          569      
     99.00          5.016308         39736             3               3              3118           13844         92.355815        4.507188       639.073995      476.249757      21.793753        8.289785          597      
     99.10          5.016308         39734             2               2              3026           13388         92.523032        3.969101       619.953478      481.589374      21.262604        7.827143          570      
     99.10          5.016308         39734             2               1               46              89           8.593142        4.432515       76.305840        0.000000        8.593142        4.432515           19      
     99.20          5.016308         39785             2               2              2898           12981         92.520726        3.809404       621.528538      481.848549      20.397702        7.281915          559      
     99.30          5.016308         39998             2               2              2971           13402         93.677938        3.347188       640.888532      479.824152      21.750548        7.525314          594      
     99.40          5.016308         39940             3               3              3088           13694         97.482917        9.624593       703.707834      500.095372      25.464036       13.956303          628      
     99.50          5.016308         39963             1               1              2836           13151         92.936261        3.701581       633.896523      486.908574      20.325019        7.671579          562      
     99.50          5.016308         39963             1               2               24              81           3.300510        0.548675       21.594236        0.000000        3.300510        0.548675           12      
     99.60          5.016308         39943             1               1              2980           13284         93.145995        3.135711       629.969163      493.914542      20.837318        7.383380          572      
     99.60          5.016308         39943             1               2               56             148          11.809618        1.694142       80.409106        0.000000       11.809618        1.694142           30      
     99.70          5.016308         40025             1               1              3024           13560         93.537370        4.375479       647.836613      486.352455      21.652024        8.456875          585      
     99.80          5.016308         40041             3               3              3026           13662         93.153215        3.463865       632.588837      482.484052      21.204518        7.015380          585      
     99.90          5.016308         40227             2               2              3097           13844         93.663640        4.284601       655.484188      477.116668      21.998087        7.745707          595      
     100.00         5.016308         40081             2               2              3055           13520         92.863772        3.587927       646.145472      490.536220      21.022610        7.899031          570      
     100.10         5.016308         39830             2               2              2925           13296         91.658414        4.095557       614.193032      478.224171      19.871620        8.070968          544      
     100.20         5.016308         39848             2               2              3200           13876         93.333657        3.497318       634.283586      477.960265      22.442806        7.520631          601      
     100.20         5.016308         39848             2               1               48             115          10.905069        3.842101       88.170701        0.000000       10.905069        3.842101           28      
     100.20         5.016308         39848             2               6               41             101           8.517463        2.981264       94.903140        0.000000        8.517463        2.981264           23      
     100.20         5.016308         39848             2               5               22              85           6.582117        1.947121       58.428593        0.000000        6.582117        1.947121           16      
     100.30         5.016308         39853             2               2              3156           13675         92.507799        3.756983       655.590237      475.142188      21.515756        7.955639          581      
     100.40         5.016308         39801             4               4              3223           13678         92.338622        3.569724       633.782332      481.669176      21.456193        8.399044          580      
     100.50         5.016308         39838             1               1              3207           13797         93.289078        5.127282       671.727243      476.681930      22.447358       10.242796          595      
     100.50         5.016308         39838             1               3               28             112           5.018364        1.478965       34.967772        0.000000        5.018364        1.478965           20      
     100.60         5.016308         39749             2               2              3085           13447         91.748698        4.088740       616.314024      480.476652      20.551064        8.845650          556      
     100.70         5.016308         39774             3               3              3182           14027         95.948971        7.761416       705.092225      495.386994      24.907491       13.121211          631      
     100.70         5.016308         39774             3               1               35              98           8.793109        1.674657       58.770974        0.000000        8.793109        1.674657           21      
     100.80         5.016308         39755             2               2              3132           13847         92.984301        4.320511       628.694556      495.729287      21.766828        9.810378          590      
     100.90         5.016308         39736             3               3              3173           14052         93.521513        4.221150       636.772669      485.366266      22.542177        9.245510          604      
     101.00         5.016308         39779             4               4              3225           14071         94.558079        6.084864       672.801003      488.520012      23.553256       11.123845          633      
     101.00         5.016308         39779             4               3               55             102           7.718479        1.588309       52.326193        0.000000        7.718479        1.588309           27      
     101.10         5.016308         39722             3               3              3091           13657         92.637316        4.520207       632.706776      483.812112      21.551076        9.193111          580      
     101.10         5.016308         39722             3               1               34             103           7.508686        3.006136       64.749900        0.000000        7.508686        3.006136           18      
     101.20         5.016308         39714             3               3              3462           14472         94.263900        5.935052       673.581025      499.188622      24.212927       11.919876          636      
     101.30         5.016308         39667             1               1              3153           14164         93.359363        4.437912       651.750207      501.571342      22.432780       10.579878          609      
     101.30         5.016308         39667             1               2               25              84           5.993690        3.305494       63.517722        0.000000        5.993690        3.305494           14      
     101.40         5.016308         39523             1               1              3304           14028         92.427866        4.979697       644.611342      482.027727      22.360511       10.192285          596      
     101.40         5.016308         39523             1               5               36              81           6.489621        1.656804       45.191628        0.000000        6.489621        1.656804           13      
     101.50         5.016308         39463             1               1              3073           13807         92.061437        4.036418       625.101815      476.860801      21.537964        9.144591          577      
