      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     107.40         5.016308         43141             2               2              7956           10496         89.622458        5.819066       623.308204      479.780661      21.382138       13.121090          563      
     107.50         5.016308         43291             2               2              7585           10165         88.405911        6.097792       600.331745      482.507713      19.354261       13.166202          519      
     107.60         5.016308         43317             1               1              7594            9959         88.570729        5.889481       599.951007      482.354028      19.213645       13.336258          516      
     107.70         5.016308         43372             1               1              7786           10202         88.714004        6.940788       657.102806      488.488362      19.813467       14.987998          535      
     107.80         5.016308         43341             1               1              7841           10236         88.264670        6.573015       600.012135      484.006228      19.592271       14.799317          519      
     107.90         5.016308         43243             1               1              7801           10285         88.299895        7.009696       607.260748      481.221583      19.472234       15.281804          525      
     108.00         5.016308         43122             1               1              7768           10241         88.194704        7.105813       605.816459      481.115369      19.450930       15.452127          524      
     108.10         5.016308         43016             3               3              8048           10503         89.061802        6.883132       610.233551      476.120808      21.130470       14.838200          549      
     108.20         5.016308         43094             2               2              8445           11002         89.534181        6.997981       612.988693      476.994698      22.455283       15.394490          577      
     108.30         5.016308         43101             3               3              7955           10457         88.814035        7.330117       612.172931      488.099472      20.445540       15.661240          544      
     108.40         5.016308         43192             2               2              7857           10415         88.958527        7.076732       617.030081      496.166484      20.440538       15.413626          544      
     108.50         5.016308         43230             1               1              8223           10853         89.753348        7.167744       628.433586      502.488857      21.746873       16.543250          576      
     108.60         5.016308         43228             1               1              8304           10884         89.971624        7.544767       607.051180      505.787324      22.129799       16.829378          573      
     108.70         5.016308         43157             1               1              8343           10854         89.144125        7.943618       627.198751      506.225570      21.393923       17.160287          567      
     108.80         5.016308         43153             1               1              8445           11049         88.819097        8.497404       615.285824      498.990168      21.621056       18.835875          569      
     108.90         5.016308         43208             1               1              7762           10408         88.007896        9.111545       609.778918      516.545592      19.023266       20.314991          522      
     109.00         5.016308         42934             1               1              8512           11383         89.016587        8.632415       610.113386      498.012434      22.385217       19.730854          585      
     109.10         5.016308         43074             1               1              8062           10754         88.748500        8.187134       617.197806      506.297987      20.833614       18.958867          558      
     109.20         5.016308         43223             1               1              7527           10225         88.185370        9.129466       616.450949      519.074304      18.700171       19.336370          523      
     109.30         5.016308         43230             2               2              8093           10849         89.338408        8.767530       637.711399      515.758935      21.083760       19.394606          571      
     109.40         5.016308         43262             1               1              7683           10303         88.150948        9.112598       616.595586      518.963478      19.042606       19.786353          523      
     109.50         5.016308         43266             1               1              8096           10836         88.951116        8.663970       633.528619      506.378022      20.976911       18.869127          562      
     109.60         5.016308         43258             2               2              8017           10778         89.524576        8.670193       631.226036      516.244415      20.949392       18.986381          566      
     109.70         5.016308         43204             1               1              8040           10743         87.999846        8.536954       610.645614      508.427984      20.261561       19.037154          536      
     109.80         5.016308         43035             2               2              8682           11478         89.837219        8.873881       636.670948      513.127069      23.874433       19.848238          608      
     109.90         5.016308         43031             1               1              8423           11192         89.623749        7.702037       631.988425      504.162081      23.103578       18.399768          588      
     110.00         5.016308         43006             1               1              7872           10582         87.857133        7.317789       615.567432      512.582781      19.925448       17.520080          532      
     110.10         5.016308         43030             1               1              8259           11045         88.774563        8.045540       611.524600      513.803505      21.960617       18.944209          565      
     110.20         5.016308         42868             1               1              8109           10938         88.167577        7.510463       602.938040      498.858392      21.214936       16.806798          546      
     110.30         5.016308         42878             1               1              8155           10974         88.711500        8.226375       624.268405      502.597042      21.667192       17.895548          562      
     110.40         5.016308         43036             1               1              7720           10245         88.633797        8.177198       620.243558      523.664681      19.857222       17.763298          528      
     110.50         5.016308         43108             1               1              8034           10714         88.569539        8.539445       633.650559      516.828008      20.394885       18.877021          551      
     110.60         5.016308         42829             1               1              8758           11734         121.810362       4.780530       40.450944       495.179719      55.803292       13.715927          611      
     110.70         5.016308         42727             1               1              8075           10750         88.028123        6.078919       611.679449      498.978289      20.770981       14.550140          546      
     110.80         5.016308         42712             1               1              8419           11266         89.253611        5.870522       618.784728      498.587470      23.017214       14.702948          589      
     110.90         5.016308         42748             1               1              8463           11217         88.347135        5.900605       613.177407      496.864573      21.988929       14.248630          569      
     111.00         5.016308         42762             1               1              8161           10876         88.766267        6.068127       606.338340      492.328351      21.803620       14.088458          564      
     111.10         5.016308         42716             1               1              8004           10623         88.409595        5.464980       602.305907      487.771620      21.101995       13.358990          546      
     111.20         5.016308         42981             1               1              8108           10839         89.003271        5.131911       600.646915      473.850963      21.863977       12.226543          564      
     111.30         5.016308         43260             1               1              7933           10660         88.851818        5.374531       608.057972      502.029427      20.795961       13.644176          549      
     111.40         5.016308         43218             1               1              8109           10816         89.388298        4.957550       611.517076      481.375557      22.030475       11.767867          566      
     111.50         5.016308         43258             1               1              7917           10503         88.081499        5.417458       609.297112      494.646280      20.224683       12.662886          531      
     111.60         5.016308         43236             1               1              7807           10402         88.468696        4.676920       610.720776      486.758837      20.223551       11.914413          539      
     111.70         5.016308         43330             1               1              7650           10180         89.248144        5.995740       616.718184      495.716065      20.313790       13.160476          538      
     111.80         5.016308         43397             1               1              7854           10427         89.060411        6.319491       618.210802      475.141304      20.689971       12.621157          546      
     111.90         5.016308         43651             1               1              7705           10293         89.030362        5.235125       603.625284      474.736882      20.182085       11.978776          534      
     112.00         5.016308         43667             1               1              7781           10307         90.053914        7.011526       632.852313      471.611540      21.112525       13.700629          555      
     112.10         5.016308         43688             2               2              7422           10012         89.184663        5.551426       622.352996      482.788538      19.403687       13.003821          528      
     112.20         5.016308         43701             1               1              7508           10123         89.591166        6.402345       621.500888      482.611001      20.100813       13.675597          539      
     112.30         5.016308         43622             1               1              7605           10204         89.386645        5.829801       607.281796      489.834793      19.730181       13.485681          533      
     112.40         5.016308         43485             2               2              7589           10215         88.995749        5.788872       602.561989      480.629582      19.626208       12.238228          525      
     112.50         5.016308         43384             2               2              7184            9700         88.718976        5.468798       597.011070      497.478199      18.142595       12.324133          497      
     112.60         5.016308         43279             1               1              7666           10176         90.174986        6.053783       625.895092      495.221376      20.601980       13.400632          551      
     112.70         5.016308         43322             2               2              7570           10125         89.500046        5.512021       612.347426      483.385318      20.142448       12.095775          535      
     112.80         5.016308         43337             1               1              7737           10408         88.620525        4.083637       598.602717      483.221832      19.865581        9.615946          529      
     112.90         5.016308         43121             1               1              7555           10100         89.349509        4.861254       602.494597      474.997367      20.277521       10.145875          534      
     113.00         5.016308         42953             1               1              8032           10616         89.197348        4.656389       606.021295      460.428688      21.456914        9.375086          562      
     113.10         5.016308         42857             3               3              8038           10558         89.254928        4.193098       611.527546      467.376746      21.641479       10.228712          557      
     113.20         5.016308         42741             1               1              7196            9552         87.909502        4.100541       584.596472      470.001403      18.412825        9.836591          494      
     113.30         5.016308         42619             2               2              7647           10168         89.013620        5.052592       616.354186      450.796263      20.812844       10.441768          540      
     113.40         5.016308         42845             2               2              7356            9927         89.260671        3.646011       586.744171      454.428285      20.378396        8.222314          531      
     113.50         5.016308         42972             1               1              7418            9922         89.837016        4.262716       603.512655      458.550554      20.803265        8.651037          543      
     113.60         5.016308         43247             2               2              7475            9966         89.373381        3.659270       616.158279      465.493393      20.057823        7.696860          535      
     113.70         5.016308         43193             2               2              7694           10176         88.631251        3.853714       597.086192      460.454403      20.144089        7.651391          528      
     113.80         5.016308         43147             1               1              7618           10050         88.617453        3.712325       585.787042      458.808634      19.814150        7.197701          519      
     113.90         5.016308         43213             1               1              7215            9556         88.653871        3.232079       587.127432      470.135348      18.628789        7.204870          499      
     114.00         5.016308         43306             1               1              7395            9804         88.476627        3.311896       587.456202      463.565778      18.679478        7.273045          503      
     114.10         5.016308         43485             1               1              7326            9713         89.491517        2.896785       596.704773      475.301612      19.244835        6.430784          518      
     114.20         5.016308         43568             1               1              7581           10060         89.577789        3.982283       607.481301      460.945726      20.084466        7.238560          528      
     114.30         5.016308         43556             3               3              7397            9917         88.765126        3.364018       593.435010      471.332916      18.990637        7.054521          513      
     114.40         5.016308         43438             3               3              7751           10510         88.998325        4.054441       604.326668      450.071921      20.709192        7.672302          535      
     114.50         5.016308         43448             1               1              7384            9987         89.221378        3.802519       589.497980      455.967614      19.706009        7.247913          524      
     114.60         5.016308         43469             2               2              7495           10145         88.603123        3.951156       589.341708      461.790736      19.332695        7.947595          511      
     114.70         5.016308         43547             1               1              7470           10057         89.769122        4.640103       627.325773      475.561339      20.037333        9.010699          537      
     114.80         5.016308         43589             1               1              7758           10488         89.024417        7.532696       619.187541      464.957530      20.282981       12.313685          547      
     114.90         5.016308         43226             1               1              7481           10150         88.046931        3.719455       587.323606      464.225829      19.160218        8.070563          506      
     115.00         5.016308         42917             3               3              7633           10261         88.401015        4.936190       604.860883      462.190061      20.006332        9.226711          525      
     115.10         5.016308         42772             1               1              7828           10576         88.591655        4.971193       588.191863      443.561700      21.328590        9.373016          542      
     115.20         5.016308         42860             2               2              7462           10009         89.052765        4.866745       599.563033      449.759868      20.600953        9.241441          534      
     115.30         5.016308         43239             2               2              7516           10122         89.181808        3.928346       598.835214      456.201022      20.492417        8.592657          534      
     115.40         5.016308         43364             1               1              7445            9981         88.859050        4.538328       591.769736      470.020908      19.561529        9.357958          519      
     115.50         5.016308         43503             1               1              7475           10027         89.765900        5.476933       617.341016      470.853771      20.217057       10.624750          535      
     115.60         5.016308         43647             1               1              7523            9974         90.345409        4.991039       601.990356      475.313463      20.355670        9.869364          541      
     115.70         5.016308         43840             1               1              7558           10093         89.721639        5.507350       595.508657      472.376939      19.713088       10.767533          525      
     115.80         5.016308         43719             1               1              7662           10186         89.618433        4.692895       599.519335      473.181126      19.834116       10.552538          529      
     115.90         5.016308         43655             1               1              7670           10307         89.091912        5.189365       609.180362      478.595330      19.667716       12.085885          527      
     116.00         5.016308         43402             1               1              7952           10475         88.851496        5.802211       597.339759      470.051762      20.661319       12.566925          535      
     116.10         5.016308         43241             1               1              7672           10136         89.448337        5.496038       615.899715      469.877743      20.584360       11.555060          538      
     116.20         5.016308         43109             1               1              7674           10102         88.692935        4.740758       600.147967      466.211782      20.119645       10.412015          527      
     116.30         5.016308         43107             1               1              8007           10670         89.683627        5.949049       617.176781      467.288153      22.090162       12.423576          564      
     116.40         5.016308         43128             1               1              7724           10262         88.701960        5.592619       603.227714      471.709393      20.343607       11.944335          536      
     116.50         5.016308         43206             1               1              7618           10023         89.497558        6.267176       633.872416      479.163220      20.561489       13.034207          538      
     116.60         5.016308         43383             1               1              7965           10526         90.185383        7.150258       668.772372      481.585147      22.009581       15.145320          556      
     116.70         5.016308         43113             1               1              8154           10861         88.967785        5.437346       617.545512      479.674923      21.768390       12.841532          562      
     116.80         5.016308         43257             2               2              8352           10984         90.192668        6.091557       630.367811      477.661068      23.350144       12.983852          587      
     116.90         5.016308         43085             3               3              8360           10957         89.875148        5.954234       615.462163      468.981347      23.038134       12.560735          585      
     117.00         5.016308         43150             3               3              8230           10862         88.803886        5.889311       595.945528      469.502584      21.912352       12.773078          555      
     117.10         5.016308         43083             1               1              8299           10958         89.335541        6.356511       615.437805      478.506293      22.400407       14.397519          573      
     117.20         5.016308         43020             1               1              7894           10499         88.646204        6.103653       630.876012      492.536152      20.868472       14.085570          542      
     117.30         5.016308         42922             1               1              8005           10682         88.314041        6.023491       592.531199      495.848710      21.127016       14.275573          543      
     117.40         5.016308         42946             1               1              7966           10666         88.311714        7.149795       636.740748      483.038059      21.061184       15.502581          550      
     117.50         5.016308         43008             1               1              8279           11034         89.344931        7.179389       625.421924      478.574170      22.382642       15.845815          587      
     117.60         5.016308         43073             1               1              7904           10466         89.203536        6.223826       601.759024      491.584218      21.109734       15.079891          552      
     117.70         5.016308         43256             1               1              7988           10648         88.927256        7.017146       612.191367      495.087008      20.948346       15.791693          553      
     117.80         5.016308         43209             2               2              7966           10699         88.691740        6.859408       604.676383      501.709517      20.773454       16.275628          548      
     117.90         5.016308         43358             2               2              7966           10670         89.334705        7.412498       615.670315      499.856026      21.026493       17.033130          559      
     118.00         5.016308         43358             1               1              8390           11232         88.657132        6.692287       601.963125      482.706617      21.852419       14.967234          569      
     118.10         5.016308         43093             1               1              8041           10740         88.104447        7.055533       612.096048      468.816530      20.978795       13.795493          540      
     118.20         5.016308         42849             3               3              8481           11444         88.189933        6.651279       613.242560      456.123512      22.919054       12.702596          573      
     118.30         5.016308         42882             1               1              8101           10779         89.079030        5.780086       610.853462      476.476999      22.159934       13.002318          567      
     118.40         5.016308         43022             1               1              7596           10066         88.212438        6.219755       595.196095      485.502504      19.526198       13.973314          523      
     118.50         5.016308         43179             1               1              7648           10065         89.400515        6.249671       620.930211      492.631934      20.151736       14.051829          544      
     118.60         5.016308         43278             2               2              8180           10736         88.839705        7.034899       614.964991      480.957810      21.145498       14.757391          556      
     118.70         5.016308         43210             1               1              7709           10121         88.651896        6.110494       595.304040      484.657479      19.770533       13.451924          526      
     118.80         5.016308         43295             2               2              7756           10321         89.335918        6.828040       600.906111      477.320919      20.566747       14.278800          545      
     118.90         5.016308         43300             1               1              7786           10319         89.503027        5.764765       618.518810      474.907486      20.901591       13.229414          550      
     119.00         5.016308         43527             2               2              7975           10514         90.946865        5.812837       623.700994      479.888536      22.177230       13.393524          579      
     119.10         5.016308         43587             1               1              7776           10225         90.611299        6.928071       629.231744      471.054202      21.400986       13.183375          559      
     119.20         5.016308         43672             1               1              7913           10496         90.232245        6.051457       620.739684      460.847071      21.442886       11.911803          564      
     119.30         5.016308         43510             1               1              7564            9952         88.924440        5.622371       598.945996      475.072451      19.259398       12.088604          519      
     119.40         5.016308         43385             1               1              7862           10314         89.780216        5.082981       630.216265      472.468283      20.955513       11.376816          559      
     119.50         5.016308         43458             2               2              7553            9927         89.514332        5.098112       603.258317      475.118176      19.859380       10.587876          531      
     119.60         5.016308         43389             2               2              7360            9640         88.111010        5.094643       596.918609      476.163831      18.162136       10.591441          492      
     119.70         5.016308         43620             1               1              7821           10238         90.043966       13.176940       394.163580      471.355990      20.838286       18.951351          573      
     119.80         5.016308         43656             1               1              7773           10229         89.554670        5.918895       606.693947      473.735416      20.367702       11.866821          536      
     119.90         5.016308         43605             3               3              7922           10377         90.156667        5.441613       610.927049      480.169253      21.050059       12.114063          557      
     120.00         5.016308         43484             1               1              7913           10427         90.573297        7.577622       657.313761      479.978000      21.570232       13.770024          550      
     120.10         5.016308         43430             1               1              7939           10522         89.951014        5.678163       633.489112      480.049718      21.118957       12.014749          558      
     120.20         5.016308         43278             3               3              8496           11119         90.352757        6.618104       628.549018      460.882763      23.506978       11.759594          591      
     120.30         5.016308         43199             1               1              8211           10661         88.643515        5.944994       601.785697      463.005552      21.125691       11.446735          545      
     120.40         5.016308         42986             1               1              8365           10819         89.225340        6.302172       601.635910      459.145723      22.249448       11.407507          566      
     120.50         5.016308         42792             1               1              8619           11272         89.295809        7.214133       620.461241      436.429230      23.868868       11.842709          588      
     120.60         5.016308         42690             1               1              8254           10744         88.426978        6.562347       605.708822      452.215037      22.067570       11.771679          556      
     120.70         5.016308         42475             1               1              8082           10595         87.716831        6.621628       593.469136      455.620515      21.127056       12.179969          535      
     120.80         5.016308         42415             1               1              8084           10588         88.031414        5.179559       584.967155      456.721033      21.448975       10.606738          557      
     120.90         5.016308         42468             1               1              7655            9913         87.757020        4.855398       580.424156      464.038186      19.864815       10.150312          520      
     121.00         5.016308         42772             1               1              7695           10130         88.158104        4.647816       600.398391      467.380997      20.214875       10.443622          532      
     121.10         5.016308         43001             1               1              7816           10227         89.136220        3.950739       591.752809      458.898120      21.074472        8.525182          553      
     121.20         5.016308         43207             2               2              7735           10120         88.821262        4.174408       593.951334      463.674005      20.287301        8.350369          532      
     121.30         5.016308         43213             1               1              7819           10146         88.816901        4.518389       590.889013      457.503819      20.225160        8.854109          529      
     121.40         5.016308         43163             1               1              7602            9899         88.885258        4.260575       588.402490      460.974748      19.839413        8.344490          520      
     121.50         5.016308         43239             2               2              7587            9818         88.867828        4.625716       588.752678      457.303139      19.613812        8.920365          518      
     121.60         5.016308         43357             1               1              7920           10392         89.740957        4.113180       600.492137      459.729154      21.317998        9.053325          554      
     121.70         5.016308         43423             1               1              7870           10387         89.486518        4.792899       599.420350      455.584888      20.847781        9.325685          547      
     121.80         5.016308         43520             1               1              7721           10067         88.934384        4.818216       609.015670      455.901114      19.948394        9.479244          525      
     121.90         5.016308         43421             1               1              7663            9956         89.901874        4.285784       625.375850      455.874379      20.636076        8.937836          539      
     122.00         5.016308         43694             2               2              7634            9915         89.599084        4.870846       596.008552      465.847121      19.984115        9.572380          527      
     122.10         5.016308         43687             2               2              7926           10390         90.492552        4.958401       614.497599      465.889583      21.445563        9.765357          561      
     122.20         5.016308         43731             1               1              7948           10450         90.001311        4.900136       611.056319      468.722786      21.080472        9.866435          550      
     122.30         5.016308         43592             1               1              7641           10068         89.339433        5.215827       597.618371      476.112698      19.702716       10.758465          526      
     122.40         5.016308         43395             1               1              7724            9995         88.558518        5.233057       594.183017      472.455528      19.243893       11.059347          515      
     122.50         5.016308         43183             1               1              7755           10088         88.627409        4.930120       595.992188      473.304786      19.722024       10.580105          523      
     122.60         5.016308         43223             1               1              8010           10402         88.993700        4.003947       598.679313      482.591068      20.663064        9.833379          545      
     122.70         5.016308         43038             1               1              7619            9929         87.251001        4.053423       592.905475      468.523298      18.532533        9.777988          497      
     122.80         5.016308         42899             1               1              8024           10418         88.426106        4.759894       604.337590      466.397189      20.821174        9.984560          541      
     122.90         5.016308         42907             1               1              7390            9610         87.523392        4.417344       582.967588      471.223800      18.278898        8.984841          491      
     123.00         5.016308         43005             1               1              7976           10339         88.825934        5.398608       620.219405      480.482782      20.846880       10.864966          540      
     123.10         5.016308         43050             1               1              7904           10312         89.349677        6.669378       623.421862      475.469074      21.015052       11.952168          544      
     123.20         5.016308         42981             1               1              8164           10584         89.252872        4.798279       605.313700      483.111964      21.622170       11.414220          561      
     123.30         5.016308         42869             1               1              8088           10508         88.372084        5.737140       616.259042      463.883449      21.191844       11.815098          547      
     123.40         5.016308         42735             1               1              8058           10453         87.893475        5.627386       601.134001      466.768466      20.682293       11.900495          540      
     123.50         5.016308         42701             1               1              8178           10710         78.395777       23.419649       567.174307      465.230785      11.658600       29.470815          567      
     123.60         5.016308         42800             1               1              7906           10403         88.919912        6.136708       626.632547      468.754182      21.552598       12.472143          549      
     123.70         5.016308         42996             1               1              8057           10595         88.624634        5.620978       600.026038      469.905989      21.440116       12.213257          550      
     123.80         5.016308         43206             2               2              8147           10718         89.447696        6.800915       623.667710      471.505856      22.363123       13.542440          560      
     123.90         5.016308         43322             1               1              7903           10371         88.811961        6.069351       590.008365      464.815237      20.490225       13.146874          534      
     124.00         5.016308         43407             1               1              7548            9990         88.005937        5.719867       590.590913      468.764877      18.841573       12.608083          503      
     124.10         5.016308         43389             1               1              7918           10408         89.300603        4.827060       601.571717      459.623324      20.825566       11.038345          549      
     124.20         5.016308         43340             3               3              7867           10297         89.284745        4.994438       601.819343      461.983581      20.645614       11.042505          544      
     124.30         5.016308         43431             1               1              7699           10105         89.476120        5.648101       604.499852      468.270556      20.240510       11.411091          542      
     124.40         5.016308         43478             1               1              7803           10191         89.154841        5.508028       600.779141      472.702318      20.092644       11.213775          536      
     124.50         5.016308         43404             1               1              8134           10545         89.252535        5.788174       595.531134      459.322441      21.303445       11.373086          552      
     124.60         5.016308         43246             1               1              7806           10100         87.796233        5.152448       579.744000      463.138866      19.406651       11.082411          512      
     124.70         5.016308         43214             1               1              7807           10225         89.329415        6.521160       622.860441      462.897052      20.813675       12.398266          541      
     124.80         5.016308         43340             1               1              7698           10067         89.393683        6.600254       619.418792      463.251122      20.315793       12.103165          533      
     124.90         5.016308         43347             2               2              7820           10133         89.562916        6.066959       614.372948      460.838822      20.528216       11.351334          541      
     125.00         5.016308         43394             1               1              7314            9655         88.546616        5.617579       592.403850      468.246975      18.392530       11.443343          500      
     125.10         5.016308         43468             1               1              7677           10060         88.704076        5.668092       599.448101      470.872771      19.221586       11.847641          515      
     125.20         5.016308         43451             1               1              7740           10118         90.661065        5.692342       624.404284      472.254587      20.998886       12.056699          556      
     125.30         5.016308         43301             1               1              7732           10138         89.520984        5.728206       620.454903      472.468370      20.365872       11.787649          536      
     125.40         5.016308         43297             1               1              7829           10223         89.936673        5.376479       615.776453      474.626871      21.023712       11.633718          558      
     125.50         5.016308         43274             1               1              8006           10513         89.196293        6.106192       604.649522      475.948263      20.660564       13.381574          548      
     125.60         5.016308         43235             1               1              7723           10118         88.076060        5.394189       597.643159      473.618532      19.104122       11.364237          515      
     125.70         5.016308         43211             2               2              7878           10303         90.079501        7.275831       626.857563      473.519589      21.395519       13.247271          556      
     125.80         5.016308         43408             1               1              7851           10405         90.858045        7.007261       633.519944      457.656041      22.222047       12.210342          568      
     125.90         5.016308         43560             1               1              7598            9941         90.428942        5.686476       618.846401      466.003470      20.853062       10.967318          551      
     126.00         5.016308         43757             1               1              7910           10313         90.912886        6.001192       621.489455      472.108996      21.624486       11.085970          561      
     126.10         5.016308         43720             1               1              7877           10200         88.832090        5.202221       598.854400      481.430394      19.700877       10.920315          520      
     126.20         5.016308         43406             3               3              8443           10961         91.131310        6.615944       654.289279      454.048008      23.760753       11.586073          594      
     126.30         5.016308         43083             2               2              7920           10423         88.137915        5.431417       586.430604      457.750824      20.265310       11.106102          537      
     126.40         5.016308         42926             3               3              7630           10109         88.528448        4.965511       594.643545      459.949448      20.075780       10.739496          527      
     126.50         5.016308         42988             1               1              7197            9460         88.458256        5.480239       597.797532      472.404842      18.729154       11.243805          503      
     126.60         5.016308         42969             1               1              7399            9782         88.040084        5.655664       587.984905      464.508887      18.925844       11.309009          501      
     126.70         5.016308         43046             1               1              7933           10526         89.005481        6.714059       604.604323      472.110673      21.123544       13.287872          548      
     126.80         5.016308         43143             1               1              7609            9998         89.215661        5.239266       594.884448      475.154140      19.947406       11.456659          533      
     126.90         5.016308         43167             1               1              7776           10154         89.415878        6.561852       603.700020      477.737520      20.564452       12.981702          536      
     127.00         5.016308         43042             1               1              8081           10473         88.756100        5.837139       591.971819      466.397369      21.046966       12.040357          540      
     127.10         5.016308         42880             2               2              7941           10188         88.942286        5.821008       615.991290      462.806726      20.797595       11.933432          545      
     127.20         5.016308         42859             2               2              7614            9789         88.290025        6.457080       602.472492      463.086461      19.253583       11.962667          515      
     127.30         5.016308         43014             1               1              7636            9776         89.367687        5.668192       603.113938      461.309409      20.070729       10.868093          535      
     127.40         5.016308         43131             1               1              7535            9737         89.100118        5.691462       605.625140      463.273256      19.641977       11.084076          523      
