      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     113.10         5.016308         42596             2               2              6221           11011         90.995424        5.047716       614.846801      485.046521      20.169445       10.743760          544      
     113.20         5.016308         42404             3               3              6346           11094         90.490878        4.075829       607.418195      479.578595      20.385482        9.480981          544      
     113.30         5.016308         42238             1               1              6491           11380         91.103166        4.603333       634.911291      474.767544      21.690664       10.189693          569      
     113.40         5.016308         42036             1               1              6616           11518         89.760723        4.688770       597.866992      460.500892      21.331345        9.886155          554      
     113.50         5.016308         42001             2               2              6689           11609         90.717936        4.624008       621.145830      466.659252      22.400450        9.687659          579      
     113.60         5.016308         42109             2               2              6179           10701         90.639176        4.240814       614.778316      472.483219      20.443465        9.119553          543      
     113.70         5.016308         42342             1               1              6175           10684         90.624639        4.853165       607.025053      474.016520      19.927287        9.486442          539      
     113.80         5.016308         42504             1               1              5903           10331         89.988213        5.023834       604.669396      476.983557      18.708360        9.836328          507      
     113.90         5.016308         42466             2               2              6405           11079         90.989316        5.003546       640.120737      471.371014      20.918040        9.845851          553      
     114.00         5.016308         42309             2               2              6900           11974         91.939754        6.473875       647.224171      467.556589      23.730147       11.795187          601      
     114.10         5.016308         42065             2               2              6940           11833         91.328314        6.324961       618.755584      469.938244      23.228595       12.043819          590      
     114.10         5.016308         42065             2               1               88             124          16.192729        7.058601       132.061792       0.000000       16.192729        7.058601           41      
     114.20         5.016308         42103             1               1              6324           10960         90.277194        4.627061       613.527712      483.220841      20.358062       10.104019          543      
     114.30         5.016308         42238             3               3              6705           11411         91.085796        4.888319       609.376848      481.208785      22.134221       10.167096          578      
     114.40         5.016308         42364             1               1              6596           11254         90.765602        5.842371       624.048803      483.340226      21.400025       11.940622          563      
     114.50         5.016308         42402             1               1              6639           11220         89.856907        5.206294       605.070680      488.191530      20.589349       11.466291          546      
     114.60         5.016308         42458             1               1              6424           10963         91.050716        4.673349       623.208207      484.918246      20.881921       10.024139          560      
     114.70         5.016308         42507             1               1              6268           10688         90.114878        3.874178       599.043930      485.668737      19.491887        9.128324          531      
     114.80         5.016308         42446             1               1              6542           11180         90.345642        4.580445       596.924574      481.449759      20.760202       10.185114          551      
     114.90         5.016308         42551             1               1              6695           11278         91.689043        6.066172       621.073244      482.914355      22.097767       12.178842          579      
     115.00         5.016308         42635             1               1              6278           10660         89.394553        4.813652       608.397629      487.637064      18.769986       11.119226          514      
     115.10         5.016308         42721             2               2              6330           10824         90.739495        5.401216       616.663142      487.813075      19.974215       11.694689          543      
     115.20         5.016308         42883             1               1              6524           11067         91.890681        8.015329       649.043776      489.911401      21.303959       14.901381          564      
     115.30         5.016308         42913             2               2              6733           11304         91.698921        6.550673       623.097018      481.207627      21.643902       13.078116          572      
     115.40         5.016308         42924             1               1              6319           10566         90.771540        5.305406       611.898148      489.665751      19.326726       11.713146          533      
     115.50         5.016308         42833             1               1              6217           10384         90.425739        5.762802       607.479165      498.799969      18.541814       12.419965          516      
     115.60         5.016308         42777             1               1              6076           10361         89.705150        4.626974       595.247121      494.384121      17.932501       10.653531          503      
     115.70         5.016308         42463             2               2              6452           11033         90.166936        4.307167       600.185721      474.023952      20.236893        9.360835          541      
     115.80         5.016308         42491             1               1              6418           10877         90.694852        4.708904       628.827311      476.139402      20.448800        9.862346          550      
     115.90         5.016308         42524             2               2              6459           11039         91.633090        6.232805       683.939258      477.042282      21.522355       11.209249          571      
     116.00         5.016308         42640             1               1              6549           11280         91.293081        4.675937       622.992417      472.489369      21.491261        9.080104          584      
     116.10         5.016308         42687             1               1              6303           10793         90.313389        5.025523       620.772771      473.320564      19.798551        9.267311          535      
     116.20         5.016308         42937             1               1              6314           10835         90.396489        4.359223       609.813767      491.741848      19.491112        9.276399          534      
     116.30         5.016308         42964             1               1              6177           10567         90.729580        4.874798       628.670178      489.835241      19.301354        9.597791          528      
     116.40         5.016308         42869             2               2              6346           10777         91.352452        5.291119       626.996656      487.543661      20.140174       10.177869          543      
     116.50         5.016308         42692             2               2              6324           10745         91.227069        4.074085       614.793726      492.951776      19.844501        9.611475          544      
     116.60         5.016308         42625             1               1              6321           10855         90.191246        4.110442       608.497683      486.801086      19.333561        9.134360          527      
     116.70         5.016308         42639             1               1              6546           11229         91.049632        4.532690       632.229071      484.967558      20.902804        9.444368          562      
     116.80         5.016308         42493             1               1              6688           11569         91.389918        5.332705       665.587562      477.470996      22.058136       10.356867          577      
     116.90         5.016308         42387             1               1              6474           11097         90.881120        4.926014       624.194247      477.256231      20.986651        9.517449          556      
     117.00         5.016308         42352             1               1              6495           11099         90.163975        3.705942       609.051881      472.623921      20.393900        7.873317          548      
     117.10         5.016308         42428             1               1              6210           10585         90.714235        4.235303       617.472846      472.420491      19.775316        8.139583          540      
     117.20         5.016308         42618             1               1              6455           10983         91.173678        4.843048       625.968489      470.084154      20.683023        8.754699          557      
     117.30         5.016308         42671             2               2              6141           10451         90.154680        3.788917       616.934107      481.285721      18.885358        7.967744          517      
     117.40         5.016308         42696             1               1              6501           11153         79.693136       23.402428       498.014336      486.342007       9.291535       28.322190          566      
     117.50         5.016308         42790             1               1              6469           10967         91.082582        4.533576       611.108257      485.445453      20.191712        9.729905          554      
     117.60         5.016308         42665             1               1              6405           10904         90.067075        4.421065       614.640644      482.170159      19.221157        9.610707          528      
     117.70         5.016308         42545             1               1              6287           10763         89.826418        4.456667       621.956030      487.858946      19.030944        9.520650          524      
     117.80         5.016308         42497             1               1              6428           11022         89.987647        4.920967       603.621247      487.600183      19.707873       10.278618          539      
     117.90         5.016308         42628             2               2              6278           10715         89.958569        5.055658       616.486824      490.252741      18.996254       10.220582          524      
     118.00         5.016308         42682             1               1              6475           11120         91.389402        4.727577       642.777105      502.230011      20.668925       10.219587          564      
     118.10         5.016308         42651             2               2              6240           10657         90.108372        4.505898       621.715849      496.757942      18.789701        9.634958          521      
     118.20         5.016308         42554             2               2              6564           11142         91.152070        5.009837       631.441724      489.053544      21.182623       10.036982          557      
     118.30         5.016308         42435             1               1              6734           11427         90.086191        5.172541       618.516408      488.884929      20.844610       10.912208          554      
     118.40         5.016308         42202             1               1              6790           11530         90.118293        5.142554       638.510606      480.588522      21.548865       10.425990          561      
     118.50         5.016308         42060             1               1              6622           11189         89.985214        5.191012       621.890552      479.807805      20.876893       10.366102          557      
     118.60         5.016308         42084             2               2              6722           11390         90.330636        4.632764       629.049488      485.992880      21.280017       10.243998          567      
     118.70         5.016308         42084             2               2              6385           10941         89.599656        3.961969       611.134124      487.920729      19.943385        9.375061          536      
     118.80         5.016308         42209             1               1              6502           11140         91.426351        3.931155       628.023385      481.146597      21.753439        8.973844          578      
     118.80         5.016308         42209             1               2               48              70           5.091466        2.006573       38.400672        0.000000        5.091466        2.006573           20      
     118.90         5.016308         42275             1               1              6344           10910         90.310439        4.511186       609.185302      492.480934      20.119374        9.853834          543      
     119.00         5.016308         42363             2               2              6399           10949         89.763642        4.891919       609.340955      491.469260      19.712640       10.714428          532      
     119.10         5.016308         42291             2               2              6656           11357         91.199178        5.087440       625.136440      476.658332      22.017231       10.296028          577      
     119.20         5.016308         42179             1               1              6609           11350         90.023031        4.766954       614.250559      478.487204      20.876777       10.230815          574      
     119.30         5.016308         42119             2               2              6604           11374         90.326159        5.524453       627.062062      489.421838      21.378611       11.502540          562      
     119.40         5.016308         42200             1               1              6640           11453         91.123143        5.105676       611.481574      487.626615      22.045395       11.348213          581      
     119.50         5.016308         42411             2               2              6587           11342         90.668244        4.840504       621.284072      483.884424      21.339605       10.845595          570      
     119.60         5.016308         42521             1               1              6520           11183         91.106297        5.379281       628.492813      482.624084      21.255295       11.008289          567      
     119.70         5.016308         42726             1               1              6593           11175         90.704933        5.465532       632.524915      487.737015      20.640085       10.983505          551      
     119.80         5.016308         42726             1               1              6570           11110         90.517348        5.925401       602.647713      489.919948      20.354418       11.558641          549      
     119.90         5.016308         42728             1               1              6605           11086         90.767792        4.463529       617.890331      482.598777      20.578275        9.936005          555      
     120.00         5.016308         42532             2               2              6351           10697         89.967121        4.927674       601.502511      479.483317      19.200860       10.231315          521      
     120.10         5.016308         42491             1               1              6481           10907         90.164997        6.028682       618.390628      481.008824      19.817154       11.582520          532      
     120.20         5.016308         42407             1               1              6631           11179         91.237766        5.752030       621.038534      469.946720      21.529903       10.604358          566      
     120.30         5.016308         42304             1               1              6332           10729         89.557649        4.642345       591.905843      467.226132      19.342468        9.259732          519      
     120.40         5.016308         42344             2               2              6683           11220         90.658115        5.340058       613.933971      466.718227      21.336813        9.862999          562      
     120.50         5.016308         42402             1               1              6743           11303         91.020630        5.101644       616.650859      469.073446      21.722829        9.578955          570      
     120.60         5.016308         42440             2               2              6531           11030         91.278652        5.577555       622.964205      476.695438      21.194200       10.221660          561      
     120.70         5.016308         42614             2               2              6711           11151         93.412361        7.629166       687.922767      482.766122      23.436744       12.687443          571      
     120.80         5.016308         42574             1               1              6316           10598         90.517759        5.120829       612.450212      479.887908      19.628855        9.818143          530      
     120.90         5.016308         42699             1               1              6597           11127         91.424059        4.817821       635.165659      483.760494      21.195108       10.177470          566      
     121.00         5.016308         42854             1               1              6388           10874         91.871510        4.594649       641.998509      485.038160      20.845848        9.775520          565      
     121.10         5.016308         42748             2               2              6682           11436         90.785250        5.569321       623.236530      473.749805      21.172743       10.435262          560      
     121.20         5.016308         42612             1               1              6653           11434         91.655838        5.629810       633.250152      486.397847      21.947412       11.428596          578      
     121.30         5.016308         42533             1               1              6660           11466         90.567460        5.199783       617.281120      481.230481      20.993393       11.042113          556      
     121.40         5.016308         42266             2               2              7045           12082         93.480325       26.575272      1228.812853      466.845981      25.626134       32.083998          593      
     121.50         5.016308         42087             1               1              6445           11089         89.322280        5.225259       606.244072      477.721166      19.811195       11.118624          532      
     121.60         5.016308         41950             1               1              6406           10964         90.084349        4.398999       604.937361      477.157723      20.275668       10.232298          546      
     121.70         5.016308         42031             1               1              6331           10955         90.191683        4.925024       611.724007      476.001512      20.431319       10.487453          548      
     121.80         5.016308         42057             1               1              6252           10766         90.187443        5.050766       608.670097      476.023922      19.916876       10.685512          536      
     121.90         5.016308         42150             1               1              6303           10811         90.169107        4.857577       616.221058      482.791006      19.836592       10.415625          543      
     122.00         5.016308         42300             1               1              6383           10831         90.250839        4.405477       619.596701      477.236089      19.949982        9.440731          553      
     122.10         5.016308         42406             2               2              6490           11052         91.078827        4.326942       624.719262      480.206162      20.852753        8.991875          567      
     122.20         5.016308         42327             1               1              6320           10788         89.326508        4.116210       592.224757      489.437124      18.972758        8.638125          520      
     122.30         5.016308         42354             1               1              6302           10822         89.854933        3.726782       617.535192      485.334393      19.650504        8.689213          528      
     122.40         5.016308         42352             1               1              6440           10903         89.567903        3.824516       596.686524      481.418082      19.766567        8.899156          532      
     122.50         5.016308         42389             1               1              6612           11320         90.675841        4.400917       611.322401      487.530761      21.376997        9.995085          567      
     122.60         5.016308         42446             2               2              6714           11477         90.010442        5.709489       607.045339      476.341874      21.297374       11.329868          555      
     122.70         5.016308         42439             1               1              6710           11454         90.279857        5.126142       616.333650      476.638884      21.344146       10.989967          564      
     122.80         5.016308         42648             1               1              6477           10915         89.896257        4.560123       607.371296      493.216204      19.886855       10.380246          536      
     122.90         5.016308         42687             1               1              6657           11369         89.308062        4.915112       595.660057      487.730805      20.081002       11.089951          535      
     123.00         5.016308         42495             2               2              6471           11091         89.564586        3.869616       612.057840      484.755956      20.054279        9.037668          538      
     123.10         5.016308         42414             2               2              6498           11084         90.285184        4.156246       608.181396      487.966574      20.535360        9.487800          553      
     123.20         5.016308         42475             1               1              6311           10747         90.760735        5.570500       619.034101      488.529757      20.191847       11.037443          549      
     123.30         5.016308         42582             1               1              6390           10961         89.732028        4.396447       602.607368      477.078838      19.561021        9.510499          530      
     123.40         5.016308         42602             1               1              6399           11000         89.800241        4.898442       603.990252      468.386009      19.883490        9.695910          531      
     123.50         5.016308         42650             2               2              6639           11387         117.537353       5.402941       55.899426       479.817323      47.894632       10.755658          583      
     123.60         5.016308         42632             1               1              6505           11034         90.937041        5.092913       630.201372      482.463964      20.790376       10.603074          557      
     123.70         5.016308         42778             1               1              6470           10883         90.314616        4.005761       603.663127      485.555987      19.929078        9.584939          540      
     123.80         5.016308         42771             1               1              6732           11298         91.141121        4.845522       613.156162      483.704045      21.472977       10.205918          570      
     123.90         5.016308         42653             1               1              6728           11296         90.625807        4.533549       624.185935      478.793556      21.028398        9.749390          573      
     124.00         5.016308         42515             1               1              6303           10635         89.413909        4.485582       602.264041      490.251967      18.867934        9.667934          513      
     124.10         5.016308         42404             1               1              6330           10682         90.193368        6.306504       633.400037      491.286962      19.743287       11.817905          526      
     124.20         5.016308         42543             1               1              6582           11108         91.504133        6.031528       651.259685      494.687805      21.450012       11.846947          568      
     124.30         5.016308         42583             1               1              6477           10860         90.411670        5.059524       625.076676      505.779280      19.662513       11.150492          538      
     124.40         5.016308         42494             1               1              6834           11489         91.184683        6.293638       629.788591      506.332375      21.683547       12.869115          574      
     124.50         5.016308         42429             2               2              6798           11520         89.900798        5.481507       616.593214      511.772527      20.641503       12.100332          552      
     124.60         5.016308         42427             1               1              6796           11526         89.411936        5.449633       604.878483      485.910625      20.583314       11.275713          546      
     124.70         5.016308         42248             3               3              7028           11731         89.923549        6.027394       609.020125      491.343231      21.634759       12.493024          570      
     124.80         5.016308         42258             1               1              6564           10934         89.539081        5.642260       612.587587      498.798799      19.648327       11.576895          537      
     124.90         5.016308         42334             1               1              6841           11576         89.697563        5.690467       619.498478      495.484910      20.890656       11.969072          561      
     125.00         5.016308         42154             2               2              6824           11529         90.234027        5.274481       620.920215      489.344987      21.620009       10.596285          567      
     125.00         5.016308         42154             2               1               52              50           9.525298        4.483717       78.147490        0.000000        9.525298        4.483717           21      
     125.10         5.016308         42184             2               2              6524           11015         89.803782        4.061688       625.439471      476.287507      20.434807        8.774889          546      
     125.20         5.016308         42221             1               1              6899           11523         120.979601       3.713842       45.128213       467.470936      52.443294        8.112843          590      
     125.30         5.016308         42090             1               1              6295           10473         89.770604        5.789528       604.099891      495.455442      19.111699       11.036414          522      
     125.40         5.016308         42220             1               1              6525           10829         92.038419        4.704068       641.909111      483.950246      21.783778        9.857458          581      
     125.50         5.016308         42367             1               1              6635           11103         90.827578        5.357744       625.194750      482.677885      20.974647       10.407251          561      
     125.60         5.016308         42314             1               1              6437           10680         89.889165        5.017805       602.939435      484.475590      19.447112       10.159388          528      
     125.70         5.016308         42200             1               1              6717           11204         90.231750        4.276757       608.467269      482.343927      20.793506        9.822972          554      
     125.80         5.016308         42214             2               2              6902           11417         90.445783        5.068630       627.002066      485.117248      21.247331       10.759327          581      
     125.90         5.016308         42085             1               1              6701           11153         89.296908        4.641559       606.558833      480.609237      19.993083        9.929271          540      
     126.00         5.016308         42118             1               1              6915           11342         90.217803        4.884840       617.518341      470.349963      21.723987        9.865445          570      
     126.10         5.016308         42248             1               1              6608           10996         89.953070        5.072324       616.755912      486.422972      20.373776       10.466661          547      
     126.20         5.016308         42412             1               1              6425           10700         90.042684        4.851394       609.182723      493.882923      19.485121       10.072364          534      
     126.30         5.016308         42631             1               1              6443           10673         90.412884        4.922599       608.363322      479.905952      19.709389        9.951534          535      
     126.40         5.016308         42816             1               1              6878           11264         92.283878        6.286082       638.142079      480.334494      22.273723       11.745256          595      
     126.50         5.016308         42877             2               2              6700           11039         91.287115        5.363679       619.149890      483.294539      20.842040       11.148244          560      
     126.60         5.016308         42886             1               1              6763           11111         90.791105        6.169744       636.727942      480.548658      20.791094       12.714791          552      
     126.70         5.016308         42783             2               2              7149           11716         91.419145        5.829699       622.513889      478.906245      22.733446       12.903705          595      
     126.80         5.016308         42681             1               1              7117           11690         90.526685        6.151872       624.148384      478.232044      21.839469       12.801990          573      
     126.90         5.016308         42542             2               2              6656           10933         89.832269        5.853970       621.842428      476.210509      20.067704       11.737458          536      
     127.00         5.016308         42459             1               1              6471           10664         89.710403        5.397891       605.033382      480.367768      19.401674       11.382860          526      
     127.10         5.016308         42374             2               2              6967           11497         103.840052      11.476136       351.472763      482.429162      35.157185       18.222047          616      
     127.20         5.016308         42395             4               4              6706           11220         90.981104        6.549965       621.167786      485.029902      21.466719       13.185482          564      
     127.30         5.016308         42319             3               3              6856           11669         90.389495        6.490576       614.026522      480.955035      21.681927       13.665681          576      
     127.40         5.016308         42156             1               1              6810           11390         89.816880        7.137253       616.230769      489.861199      20.751446       15.336675          555      
     127.50         5.016308         42073             1               1              6755           11309         90.255290        6.938288       609.490119      480.565111      21.249363       14.683479          563      
     127.60         5.016308         42213             1               1              6665           11180         90.158595        6.353137       616.320978      484.418407      20.885340       14.392475          555      
     127.70         5.016308         42302             1               1              6530           11046         89.867882        6.547966       609.307440      497.740412      19.920966       14.624236          542      
     127.80         5.016308         42460             1               1              6701           11296         91.114360        6.873980       621.907325      492.606111      21.657023       14.591509          577      
     127.90         5.016308         42542             2               2              6619           11150         91.104787        7.892112       620.970763      488.457732      21.208214       16.030765          564      
     128.00         5.016308         42669             1               1              6174           10396         90.591032        7.311807       622.459840      493.994989      18.924647       15.181771          523      
     128.10         5.016308         42587             3               3              6766           11451         90.968429        7.434719       621.834356      482.866837      21.505631       15.330746          568      
     128.20         5.016308         42524             4               4              6658           11069         92.000835        8.130847       666.394241      475.370734      21.969340       15.511557          572      
     128.20         5.016308         42524             4               2               55              57           8.725645        1.132543       57.715604        0.000000        8.725645        1.132543           25      
     128.30         5.016308         42535             1               1              6488           10817         90.881291        7.330604       631.835244      492.237082      20.024111       15.144116          542      
     128.40         5.016308         42604             1               1              5957           10078         89.739066        8.151400       609.212537      505.979200      17.307566       15.872304          493      
     128.50         5.016308         42710             2               2              6159           10407         90.079134        7.167685       610.849430      500.798055      18.136738       14.711652          510      
     128.60         5.016308         42635             1               1              6260           10456         91.707610        8.549213       631.937608      491.303664      19.763796       16.686336          541      
     128.70         5.016308         42718             1               1              6157           10266         90.849406        7.588134       612.843464      499.158182      18.735618       15.418056          522      
     128.80         5.016308         42614             1               1              6005           10064         90.134687        6.361723       606.763479      507.990672      17.716316       14.245722          503      
     128.90         5.016308         42495             1               1              6882           11487         91.031381        6.054303       620.149254      483.009192      21.781117       12.963860          574      
     129.00         5.016308         42427             2               2              6563           10915         88.827203        6.316605       599.329659      480.403076      19.095884       12.404413          522      
     129.10         5.016308         42163             1               1              6591           11000         89.824776        5.614163       610.411013      474.979755      20.506721       11.730172          546      
     129.20         5.016308         42089             1               1              6419           10716         89.399256        6.209459       597.731836      480.498854      19.504489       12.064258          526      
     129.30         5.016308         42426             2               2              6436           10681         90.726361        6.031497       643.857252      482.739274      20.381188       12.076783          545      
     129.40         5.016308         42558             2               2              6511           10788         91.816399        6.640139       650.806934      489.124254      20.986629       13.204516          563      
     129.50         5.016308         42680             1               1              6619           10991         90.988986        6.991400       628.730919      490.173028      20.510975       14.013194          551      
     129.60         5.016308         42815             2               2              6368           10614         90.230118        6.633690       601.879145      500.440604      18.938097       14.191823          520      
     129.70         5.016308         42812             2               2              6416           10835         89.322620        6.354081       605.288697      491.670002      18.653867       13.610277          512      
     129.80         5.016308         42702             1               1              6755           11255         91.183046        8.007282       624.120052      481.545148      21.478804       14.766421          568      
     129.90         5.016308         42629             1               1              6557           10902         90.396991        6.946101       608.361313      486.857567      20.138379       14.077278          539      
     130.00         5.016308         42523             3               3              6940           11370         90.482841        6.489680       612.732351      491.461003      21.474632       14.665418          563      
     130.10         5.016308         42466             1               1              6899           11416         90.330726        7.259384       632.463194      481.146727      21.483518       15.506809          556      
     130.20         5.016308         42262             1               1              6448           10656         89.549007        7.129325       605.517639      481.787633      19.181817       14.814598          522      
     130.30         5.016308         42313             1               1              6259           10414         89.168214        7.186222       610.697089      493.585367      18.585009       15.500904          503      
     130.40         5.016308         42360             1               1              6614           11023         90.977727        7.002004       625.333884      491.230222      20.988369       15.232901          561      
     130.50         5.016308         42369             2               2              6627           11029         90.788973        7.044458       627.604424      492.063995      20.916329       15.812449          553      
     130.60         5.016308         42414             2               2              6849           11455         91.538233        7.065242       621.132427      486.100590      22.358385       15.671996          585      
     130.70         5.016308         42489             1               1              6375           10630         89.671040        7.052840       613.004741      497.170752      18.889706       15.999099          519      
     130.80         5.016308         42463             1               1              6393           10586         90.436375        6.226005       606.144498      498.413262      19.261103       15.218233          533      
     130.90         5.016308         42536             1               1              6499           10775         90.256017        7.642208       610.806837      517.294819      19.621872       16.656840          533      
     131.00         5.016308         42616             1               1              6761           11143         91.599129        7.310251       634.311268      492.283241      21.353408       16.935332          583      
     131.10         5.016308         42553             1               1              6616           10963         90.390260        7.454871       616.478104      488.294093      20.080979       16.060738          548      
     131.20         5.016308         42559             1               1              6754           11156         90.992349        6.538346       608.614016      488.335975      21.596642       14.962438          570      
     131.30         5.016308         42508             1               1              6689           11132         91.001265        6.651701       628.595398      483.597807      21.154179       14.907674          569      
     131.40         5.016308         42514             2               2              6767           11350         91.157875        7.682802       622.170500      479.930954      21.706767       15.698683          575      
     131.50         5.016308         42546             2               2              6565           10949         91.502252        7.358872       657.786938      483.543589      21.209691       15.575394          562      
     131.60         5.016308         42286             4               4              6838           11288         125.148918       7.263641       63.570557       478.679937      55.544507       15.588026          588      
     131.70         5.016308         42325             1               1              6453           10744         89.770027        7.200848       603.614425      482.394060      19.244910       15.678010          522      
     131.80         5.016308         42402             2               2              6533           10964         89.735066        7.639299       610.344155      480.955842      19.609367       16.192261          532      
     131.90         5.016308         42408             2               2              6451           10737         82.552110       15.117832       372.505386      483.513250      11.923248       23.271874          544      
     132.00         5.016308         42363             1               1              6387           10558         90.501704        7.619040       617.612766      494.864583      19.247629       15.994952          535      
     132.10         5.016308         42522             1               1              6826           11301         91.490643        7.269387       630.383928      482.549904      21.775229       15.430021          581      
     132.20         5.016308         42561             1               1              6927           11421         91.160425        8.098091       623.840049      491.239684      21.352448       16.381913          576      
     132.30         5.016308         42638             2               2              6617           10976         90.573852        7.987598       614.027504      493.324447      19.922446       16.838617          546      
     132.40         5.016308         42711             2               2              7150           11794         91.334303        8.710017       618.008019      473.599225      22.386872       17.440289          592      
     132.50         5.016308         42656             2               2              6631           11103         90.108309        8.325592       616.797165      488.805451      19.802075       17.441459          539      
     132.60         5.016308         42584             2               2              6899           11479         91.009916        9.433330       621.837954      492.238807      21.136705       18.923953          567      
     132.70         5.016308         42636             2               2              6662           11125         90.458522        8.936592       623.277938      496.371178      19.721892       18.477536          544      
