      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     89.10          5.016308         36343             3               3              2149           14906         87.929100        4.859433       597.894357      440.329989      23.016026       10.108454          569      
     89.10          5.016308         36343             3               1               12             156          76.915155       41.687107       610.931068       0.000000       76.915155       41.687107           31      
     89.10          5.016308         36343             3               2               52              92           9.879112        3.606553       70.772042        0.000000        9.879112        3.606553           19      
     89.20          5.016308         36422             2               2              1946           14430         86.758619        4.743369       587.810254      440.911565      21.228564        9.992260          534      
     89.30          5.016308         36379             2               2              2239           14761         87.302033        4.330951       590.463687      436.000064      22.658786        8.599363          556      
     89.30          5.016308         36379             2               3               72              61           7.488710        3.535857       60.912264        0.000000        7.488710        3.535857           14      
     89.30          5.016308         36379             2               1               33              80           5.529765        2.738358       48.968234        0.000000        5.529765        2.738358           12      
     89.40          5.016308         36195             3               3              2628           14697         86.942199        3.639132       591.009772      435.160566      22.726056        7.712264          563      
     89.40          5.016308         36195             3               2               55              68           5.246695        0.665507       34.757819        0.000000        5.246695        0.665507           11      
     89.50          5.016308         36265             2               2              2717           14767         87.388059        2.889827       595.849489      431.653607      23.478208        7.088691          572      
     89.60          5.016308         36140             2               2              2458           14340         85.639878        3.966001       577.836528      431.114454      21.463296        8.428319          527      
     89.70          5.016308         36120             1               1              2473           14399         86.755053        4.380074       603.808422      430.812071      22.160582        8.845950          555      
     89.80          5.016308         36275             1               1              2178           14046         85.926561        4.396712       571.945225      438.316140      20.662542        8.881461          519      
     89.90          5.016308         36307             3               3              2871           14939         90.822778        8.914296       643.203916      429.338555      26.611100       13.556883          619      
     90.00          5.016308         36340             2               2              2648           14536         88.502566        4.423835       604.304031      438.791709      23.470309        8.803983          591      
     90.00          5.016308         36340             2               1               28             185          13.618223        6.337242       134.561598       0.000000       13.618223        6.337242           34      
     90.10          5.016308         36419             3               3              3028           14980         88.854357        6.554884       636.854581      429.754635      25.350364       11.327625          598      
     90.10          5.016308         36419             3               2               18              89           5.846409        1.655814       40.359585        0.000000        5.846409        1.655814           21      
     90.20          5.016308         36480             1               1              2525           14056         86.160818        3.994735       579.310294      441.219887      21.213832        8.848346          527      
     90.30          5.016308         36368             2               2              2790           14075         86.504606        5.187824       593.728451      436.806900      21.846245        9.615659          541      
     90.40          5.016308         36304             2               2              2468           14274         86.015930        4.970293       588.442384      434.488954      21.555642        9.550478          532      
     90.50          5.016308         36047             1               1              2231           13813         85.111198        3.967304       575.354423      441.906605      20.186890        8.416955          506      
     90.60          5.016308         36034             1               1              2312           14034         85.580067        4.180107       582.313193      450.740496      20.661292        9.126560          525      
     90.70          5.016308         36097             1               1              1961           13995         85.790504        3.560676       576.305834      453.903351      20.221837        8.781422          515      
     90.80          5.016308         36328             1               1              2249           13982         85.965543        4.599278       589.712176      450.487784      20.437876        9.228992          519      
     90.90          5.016308         36535             1               1              1890           13619         85.448397        4.020829       577.417127      449.881451      19.268229        8.467719          492      
     91.00          5.016308         36331             1               1              2506           14140         87.456981        3.696063       588.907020      437.371087      22.066512        7.443521          550      
     91.10          5.016308         36376             4               4              2169           14178         86.829920        4.917598       615.794262      439.991480      21.078502        9.047419          533      
     91.10          5.016308         36376             4               5               42              70           8.528703        1.954268       57.721279        0.000000        8.528703        1.954268           20      
     91.20          5.016308         36556             1               1              2399           14068         87.201912        3.882738       588.859483      437.300796      21.563491        7.855241          539      
     91.30          5.016308         36602             4               4              2385           14224         87.611397        4.085588       591.785829      440.605697      21.786651        7.784594          547      
     91.40          5.016308         36529             3               3              2473           14460         88.089804        4.472861       613.445413      450.744067      25.491657       10.305269          567      
     91.50          5.016308         36626             1               1              2415           14074         86.950777        4.577509       593.609814      446.819335      21.086523        9.114628          533      
     91.60          5.016308         36439             2               2              2540           14712         87.573347        4.517070       592.436807      444.501203      22.694634        9.755596          564      
     91.70          5.016308         36500             2               2              2492           14373         86.221370        4.725514       579.800688      437.395421      21.450702        9.713676          532      
     91.80          5.016308         36321             1               1              2633           14247         86.326223        4.944956       594.035370      435.696669      21.741217       10.106226          534      
     91.90          5.016308         36215             3               3              2545           14198         86.569421        4.162666       593.467729      430.676292      21.843287        9.024265          542      
     92.00          5.016308         36080             2               2              2391           14066         86.764272        4.149868       578.327394      450.366501      21.221814        9.821718          538      
     92.00          5.016308         36080             2               3               43              99          70.894649       40.709655       570.370176       0.000000       70.894649       40.709655           17      
     92.10          5.016308         36217             2               2              2526           14348         86.723254        3.772433       586.836364      454.170356      21.823503        9.496232          548      
     92.20          5.016308         36012             3               3              2191           13969         85.551144        4.757059       576.458607      455.955539      21.299064       11.412874          513      
     92.20          5.016308         36012             3               6               28              80           6.909621        1.438418       58.223647        0.000000        6.909621        1.438418           15      
     92.30          5.016308         35656             3               3              2588           14043         84.852566        5.285401       584.794544      431.228862      20.869211       10.260785          518      
     92.40          5.016308         35444             2               2              2550           13810         84.777074        4.684737       583.412768      431.239268      20.873444        9.769232          517      
     92.50          5.016308         35446             3               3              2718           14110         86.357601        4.348577       597.528459      432.339208      22.512336        9.419820          555      
     92.60          5.016308         35838             3               3              2758           14452         87.802510        6.072625       615.177709      434.311471      24.110026       11.310410          573      
     92.60          5.016308         35838             3               1               32             114          71.618216       42.431854       559.591371       0.000000       71.618216       42.431854           22      
     92.70          5.016308         35495             3               3              2661           13913         86.622612        5.559975       605.932104      433.998958      22.109283       11.047640          548      
     92.80          5.016308         35594             2               2              2486           14240         86.021630        5.246858       584.546750      431.823269      22.189264       10.629521          542      
     92.90          5.016308         35420             2               2              2511           14486         85.426362        5.861483       583.749477      434.481956      21.985147       11.232438          541      
     92.90          5.016308         35420             2               1               24              84           7.294104        2.088421       51.260169        0.000000        7.294104        2.088421           17      
     93.00          5.016308         35490             1               1              2250           14135         85.591821        5.310955       576.946811      432.212095      21.532818       10.752848          529      
     93.10          5.016308         35501             1               1              1968           14110         84.978796        4.865673       599.209675      437.414012      20.659182       10.570006          512      
     93.20          5.016308         35494             1               1              2059           14047         85.262380        5.180832       594.153915      445.055739      20.727496       10.442908          518      
     93.30          5.016308         35472             2               2              2187           14289         85.097365        5.484676       579.295792      445.311220      21.088426       11.229772          522      
     93.40          5.016308         35509             1               1              1996           13539         84.012609        5.591881       572.848133      451.214169      19.001193       11.383417          483      
     93.50          5.016308         35595             2               2              2096           13866         84.747368        5.070896       574.582550      454.700225      19.994216       11.087519          507      
     93.60          5.016308         35265             1               1              2193           14015         84.781287        4.826764       577.270149      433.744126      20.847772        9.572932          517      
     93.70          5.016308         35251             1               1              2029           13395         84.648140        4.893924       601.327195      445.347593      19.584746        9.903149          498      
     93.80          5.016308         35359             1               1              2070           13525         84.692105        4.180479       578.041266      440.065005      19.907229        8.809054          502      
     93.90          5.016308         35308             3               3              2358           14122         85.473559        4.751885       597.116790      434.704748      21.720129        9.547612          535      
     94.00          5.016308         35414             2               2              2646           14322         86.135873        4.922178       585.150455      439.818345      22.653285        9.649799          554      
     94.00          5.016308         35414             2               3               42              67           5.502849        3.005557       45.939880        0.000000        5.502849        3.005557           13      
     94.10          5.016308         35430             3               3              2547           14152         85.470106        4.226933       578.615246      440.180263      21.853000        9.123241          538      
     94.10          5.016308         35430             3               1               51             103          58.518985       25.633640       404.716825       0.000000       58.518985       25.633640           14      
     94.20          5.016308         35464             4               4              2556           13937         85.099670        3.822705       570.188682      437.565085      21.447779        8.017655          526      
     94.30          5.016308         35289             2               2              2469           14014         85.898003        4.196077       592.657684      439.970583      21.866027        8.799731          545      
     94.40          5.016308         35325             2               2              2473           14174         85.625686        3.945915       587.916071      455.205776      21.788581        9.627737          543      
     94.50          5.016308         35253             2               2              2191           13320         84.721866        4.610887       582.791395      461.313303      19.598624       10.014905          499      
     94.60          5.016308         35410             1               1              2147           13670         84.773826        4.940766       580.415817      456.396019      19.815988       10.396928          502      
     94.70          5.016308         35455             2               2              2616           14628         85.658921        4.674587       592.017983      441.064041      22.723155        9.977564          550      
     94.70          5.016308         35455             2               3               14             101           7.846863        1.134220       51.232858        0.000000        7.846863        1.134220           22      
     94.80          5.016308         35386             3               3              2797           14620         85.509688        4.438414       594.621199      432.290144      23.126159        9.256259          558      
     94.90          5.016308         35299             2               2              2367           13837         84.028067        5.058563       584.644627      440.893137      20.118549        9.982239          504      
     95.00          5.016308         35293             4               4              2632           14191         86.134987        5.380764       612.548070      429.703185      22.694230        9.605686          551      
     95.00          5.016308         35293             4               5               64              78           8.989290        2.650461       66.996264        0.000000        8.989290        2.650461           20      
     95.10          5.016308         35359             2               2              2494           14123         77.421186       17.338616       414.800847      440.063801      13.644319       22.172903          539      
     95.20          5.016308         35421             2               2              2658           14338         85.946775        6.160366       648.881707      438.720828      22.547302       10.974869          554      
     95.30          5.016308         35366             1               1              2723           14460         85.912146        5.353281       605.622671      440.428976      22.669763       10.395680          555      
     95.40          5.016308         35475             2               2              2519           14565         87.094835        5.780879       636.778666      450.080858      23.290680       10.977858          568      
     95.50          5.016308         35347             2               2              2515           14392         85.126823        3.413730       587.022756      440.638585      21.928570        8.229622          536      
     95.50          5.016308         35347             2               3               38              83           5.966895        1.128465       39.861512        0.000000        5.966895        1.128465           15      
     95.60          5.016308         35126             4               4              2896           14734         86.947209        4.928211       637.583094      441.598572      24.355006       10.052489          586      
     95.60          5.016308         35126             4               1               39             100           4.633635        1.200289       30.863315        0.000000        4.633635        1.200289           25      
     95.70          5.016308         34947             3               3              2701           14401         86.306725        3.910098       608.046493      443.903326      23.271432        9.329215          563      
     95.70          5.016308         34947             3               1               19             124          67.696287       39.335872       544.466002       0.000000       67.696287       39.335872           25      
     95.80          5.016308         35069             1               1              2290           13987         85.131815        3.782413       576.500204      443.782616      21.653590        8.971017          528      
     95.90          5.016308         35127             1               1              2475           14112         86.051803        3.903800       586.145026      438.724206      22.565048        8.868189          550      
     96.00          5.016308         35159             1               1              2522           13668         85.545255        4.529460       585.102968      438.494280      21.497107        8.938567          528      
     96.10          5.016308         35276             2               2              2802           14505         86.574201        4.867693       601.926137      443.465838      23.258372        9.972135          574      
     96.10          5.016308         35276             2               4               45              94           7.262052        1.279698       50.391025        0.000000        7.262052        1.279698           17      
     96.20          5.016308         35203             1               1              2761           14393         87.023516        5.402951       584.022511      442.501000      23.637498       10.481401          573      
     96.20          5.016308         35203             1               5               46              64           6.188829        2.675083       54.021761        0.000000        6.188829        2.675083           12      
     96.30          5.016308         35251             1               1              2356           14100         85.618336        4.551117       588.766019      444.740961      21.747504        9.771517          536      
     96.40          5.016308         35239             1               1              2582           13936         85.551079        5.931115       623.944974      437.326880      21.710142       10.613791          536      
     96.50          5.016308         35265             1               1              3048           14424         85.565215        5.629983       609.434221      436.828058      23.022210       10.482880          557      
     96.60          5.016308         35054             1               1              2726           14096         85.345218        5.672792       609.079150      433.413845      22.117479        9.999883          542      
     96.70          5.016308         35186             1               1              2814           14218         86.116565        4.770830       593.847899      445.495231      22.848712        9.305832          559      
     96.80          5.016308         35194             1               1              2331           13257         84.271331        4.094691       568.375571      445.166395      19.468342        7.993001          496      
     96.90          5.016308         35313             2               2              2428           13746         85.701135        3.962356       576.514824      440.104059      21.271118        7.926351          533      
     97.00          5.016308         35342             1               1              2100           13297         84.527904        3.659221       566.845446      439.819126      19.512432        7.348351          490      
     97.10          5.016308         35445             1               1              2500           14001         85.550456        3.905463       591.150165      431.011912      21.714930        7.318745          534      
     97.20          5.016308         35485             1               1              2230           13803         84.952098        3.735665       572.346859      435.858602      20.412088        7.730987          510      
     97.30          5.016308         35712             1               1              2550           14545         86.561677        3.863122       583.734661      432.404837      22.838940        7.802505          559      
     97.40          5.016308         35871             1               1              2160           14120         85.583036        4.015098       575.058794      450.990259      20.577873        9.052800          521      
     97.50          5.016308         35793             2               2              2594           14373         85.482256        3.937769       587.321034      424.568657      21.990491        7.319905          535      
     97.60          5.016308         35657             1               1              2577           14433         85.545673        4.235299       584.013547      430.958931      22.101346        7.388178          536      
     97.70          5.016308         35712             1               1              2499           14314         78.406048       18.143283       568.973530      435.459002      14.520189       21.646168          542      
     97.70          5.016308         35712             1               2               51              88           8.817189        5.658795       94.559830        0.000000        8.817189        5.658795           17      
     97.80          5.016308         35736             4               4              2655           14494         86.983860        4.343730       597.047820      431.436836      23.103883        8.072162          564      
     97.90          5.016308         35748             2               2              2882           14397         95.559019        4.765024       100.583147      440.303360      31.530949        8.702291          575      
     98.00          5.016308         35849             3               3              2707           14300         86.713598        3.626477       589.708350      436.909077      22.469102        7.394865          551      
     98.00          5.016308         35849             3               1               22             108           7.152338        1.148620       46.937897        0.000000        7.152338        1.148620           23      
     98.10          5.016308         36019             1               1              2553           14448         86.099134        5.442951       593.889377      443.835827      22.146411       10.333580          545      
     98.10          5.016308         36019             1               2               32              85           8.718869        2.738154       66.814332        0.000000        8.718869        2.738154           19      
     98.20          5.016308         35901             3               3              2678           14973         86.824544        4.371925       590.185090      432.675449      23.713649        8.955046          570      
     98.20          5.016308         35901             3               1               35             214          16.378282        6.243616       140.199324       0.000000       16.378282        6.243616           48      
     98.30          5.016308         35552             3               3              2999           15338         87.763176        6.732510       625.948693      433.970888      25.702556       12.139250          593      
     98.30          5.016308         35552             3               1               29             183          13.199694        1.971832       100.266253       0.000000       13.199694        1.971832           38      
     98.30          5.016308         35552             3               5               49              86           5.588067        2.288005       62.987572        0.000000        5.588067        2.288005           14      
     98.30          5.016308         35552             3               4               30              82           8.320546        2.006215       59.703646        0.000000        8.320546        2.006215           19      
     98.40          5.016308         35465             1               1              2024           13790         83.848461        4.239065       571.929209      450.185100      19.320127        9.997633          487      
     98.50          5.016308         35439             1               1              2264           13844         84.388002        5.138671       588.293015      445.009809      20.188903       10.359598          501      
     98.60          5.016308         35308             1               1              2933           14530         85.906711        5.245215       585.325916      434.875337      23.536552       10.305156          558      
     98.70          5.016308         35267             3               3              2846           14491         85.644495        4.081438       599.258329      431.571138      23.400993        9.133383          558      
     98.80          5.016308         34916             2               2              2460           14324         84.968827        4.938744       593.676963      432.442250      22.164292       10.113769          540      
     98.90          5.016308         35047             3               3              2790           14771         87.319437        5.647043       608.245383      446.033523      24.788687       11.318940          584      
     98.90          5.016308         35047             3               4               38              80           8.972325        2.629175       62.226888        0.000000        8.972325        2.629175           19      
     99.00          5.016308         34985             3               3              2645           14328         85.252914        5.065368       572.536639      433.581759      22.464395       10.400674          541      
     99.00          5.016308         34985             3               5               74              76           7.447857        1.220075       48.635371        0.000000        7.447857        1.220075           15      
     99.10          5.016308         34994             3               3              2891           14964         86.251106        6.281210       609.835344      430.891611      24.740780       12.029609          576      
     99.20          5.016308         34992             4               4              3003           14588         77.532140       15.341161       384.701961      430.341441      16.031680       20.726049          566      
     99.20          5.016308         34992             4               2               45              80          55.635792       27.789920       400.473895       0.000000       55.635792       27.789920           12      
     99.20          5.016308         34992             4               6               58              66           3.577699        0.809087       25.298230        0.000000        3.577699        0.809087           11      
     99.30          5.016308         34866             1               1              2728           13888         84.087545        4.431527       565.547736      434.983295      21.560015        8.987978          519      
     99.40          5.016308         34781             1               1              3157           14149         85.239021        6.208193       611.937173      419.389405      23.564448       10.448119          558      
     99.50          5.016308         34547             2               2              2868           13957         85.051463        6.036169       591.355106      427.750045      22.900311       10.295742          539      
     99.60          5.016308         34390             1               1              2659           13907         83.619392        4.445850       562.865727      417.370497      21.807441        8.450832          519      
     99.70          5.016308         34391             4               4              3005           14400         85.035218        5.352671       590.022386      413.425889      24.051348        9.358302          558      
     99.80          5.016308         34495             1               1              2889           14270         85.239377        4.893994       587.456944      417.295729      23.641900        8.706535          558      
     99.90          5.016308         34537             1               1              2390           13806         84.255749        3.296448       590.739360      435.963269      21.293302        7.865009          526      
     100.00         5.016308         34682             2               2              2735           13969         84.923912        4.615709       580.561455      436.272075      22.158936        9.106071          537      
     100.10         5.016308         34645             2               2              2966           14225         84.924488        4.594113       589.309292      422.915681      22.998982        9.007510          549      
     100.20         5.016308         34599             1               1              2988           14455         84.838023        4.647212       583.487762      422.862109      23.491004        9.179561          555      
     100.30         5.016308         34555             1               1              2866           14466         85.147344        5.457818       590.454807      433.066392      23.341898       10.407803          558      
     100.40         5.016308         34732             1               1              2743           14311         84.441594        4.644527       594.712916      431.308232      22.583445        9.415486          537      
     100.50         5.016308         34796             2               2              2649           14102         84.659801        4.283893       572.992393      428.913050      22.215564        8.200245          534      
     100.60         5.016308         34875             2               2              2716           14176         84.721502        4.769746       595.301139      428.515687      22.294790        8.573033          537      
     100.70         5.016308         34757             1               1              2523           14056         84.328602        4.117215       582.535203      438.018081      21.430549        8.465458          527      
     100.80         5.016308         34960             1               1              2397           13725         83.462406        5.456710       599.900380      432.772640      20.575406        9.406496          499      
     100.90         5.016308         34672             1               1              2691           14300         84.626366        4.448184       631.370717      422.299824      22.896654        8.415031          540      
     101.00         5.016308         34608             4               4              3405           14296         86.052183        6.063055       605.093548      431.853991      24.898708        9.561551          580      
     101.00         5.016308         34608             4               1               54             154          10.607161        3.980015       90.543114        0.000000       10.607161        3.980015           33      
     101.00         5.016308         34608             4               6               46              67           4.438264        1.593259       33.161488        0.000000        4.438264        1.593259           10      
     101.10         5.016308         34154             3               3              3029           13665         85.089751        6.951813       617.610899      426.411571      23.011136       10.147418          535      
     101.10         5.016308         34154             3               1               25              84           5.313316        0.897745       34.991292        0.000000        5.313316        0.897745           15      
     101.20         5.016308         34180             2               2              3544           14169         87.051951        6.552121       649.455788      421.615099      25.913228       10.034643          594      
     101.30         5.016308         34120             1               1              2538           13151         82.995857        3.679538       559.634504      431.642177      20.324776        6.550803          493      
     101.40         5.016308         34162             1               1              2865           13634         84.038022        3.396842       574.852455      418.582731      22.058032        6.039105          536      
     101.40         5.016308         34162             1               2               97             113           6.432846        3.353862       51.936128        0.000000        6.432846        3.353862           19      
     101.50         5.016308         34126             2               2              2517           13340         83.652304        2.975236       564.631980      421.985080      20.983346        5.729696          509      
     101.50         5.016308         34126             2               3               77             113           8.403642        0.668764       53.866316        0.000000        8.403642        0.668764           19      
     101.60         5.016308         34071             2               2              2691           13785         84.101430        3.044038       565.026736      409.549395      22.346747        6.083141          529      
     101.70         5.016308         34247             1               1              2702           13784         84.701214        2.724456       578.435618      412.092324      22.540994        5.434287          541      
     101.80         5.016308         34252             3               3              2606           13971         84.481596        3.131306       579.551760      416.120901      22.316698        6.314005          537      
     101.90         5.016308         34417             2               2              2601           13660         84.876497        4.192946       594.878855      424.544317      21.927102        6.926736          527      
     102.00         5.016308         34330             1               1              2268           13584         83.417456        3.317955       560.723768      421.039357      20.453327        6.226573          500      
     102.10         5.016308         34560             3               3              2454           13711         83.878255        3.739661       567.670077      416.938679      21.207071        6.727640          511      
     102.20         5.016308         34402             1               1              2496           13397         83.920643        4.783801       585.037176      421.054109      20.840089        8.281610          506      
     102.30         5.016308         34525             2               2              2330           13527         83.618411        3.503771       561.221253      422.482151      20.541910        6.875739          498      
     102.40         5.016308         34703             1               1              2555           13885         84.658641        3.779539       567.731669      416.271725      22.086074        7.478824          531      
     102.50         5.016308         34624             4               4              2822           14376         85.155095        5.477122       585.191838      416.262855      23.560854        9.694173          556      
     102.60         5.016308         34656             2               2              2564           14220         84.438054        4.444780       563.452682      417.078190      22.329627        8.458369          540      
     102.60         5.016308         34656             2               5               21             111           9.672991        3.179874       85.035470        0.000000        9.672991        3.179874           25      
     102.70         5.016308         34418             1               1              2607           14116         84.197956        3.959696       584.203140      415.277971      22.216088        7.359832          534      
     102.70         5.016308         34418             1               3               39              82           8.092725        4.196036       65.508126        0.000000        8.092725        4.196036           18      
     102.80         5.016308         34197             3               3              2541           13708         83.935755        4.094950       580.914326      418.730491      21.653663        7.294212          524      
     102.80         5.016308         34197             3               2               35              74           8.172310        2.692004       57.416810        0.000000        8.172310        2.692004           17      
     102.90         5.016308         34289             1               1              2500           13645         83.860431        3.305170       569.064934      421.031910      21.371445        6.723684          517      
     103.00         5.016308         34172             3               3              2723           13966         84.237998        3.667071       573.084212      415.997818      22.453381        7.231283          534      
     103.00         5.016308         34172             3               1               34              91          29.187225       12.847603       217.644975       0.000000       29.187225       12.847603           20      
     103.10         5.016308         34130             6               6              3453           14746         85.827723        3.997685       608.248177      419.695205      25.866933        8.128601          598      
     103.10         5.016308         34130             6               5               56             111          10.768948        3.306107       76.633783        0.000000       10.768948        3.306107           25      
     103.10         5.016308         34130             6               3               51              75          32.488934       11.923899       226.288668       0.000000       32.488934       11.923899           13      
     103.10         5.016308         34130             6               2               38              66           4.675807        2.152361       39.099639        0.000000        4.675807        2.152361           11      
     103.20         5.016308         33839             2               2              3025           14211         84.844681        4.038401       585.914133      407.849582      24.164646        7.897777          562      
     103.20         5.016308         33839             2               7               24              78           8.670999        4.266022       89.232834        0.000000        8.670999        4.266022           19      
     103.30         5.016308         33737             4               4              3075           13880         83.996901        4.115297       567.881331      412.574592      23.172738        7.871535          549      
     103.30         5.016308         33737             4               5               36              77           6.694892        1.135827       45.718849        0.000000        6.694892        1.135827           16      
     103.40         5.016308         33641             2               2              3359           13862         84.358341        5.316255       605.579996      408.924106      24.070628        9.528767          553      
     103.50         5.016308         33590             2               2              2803           13334         82.910236        4.358129       568.484792      414.823645      21.420802        8.564686          510      
     103.50         5.016308         33590             2               1               61             241          15.181194        3.401703       118.401249       0.000000       15.181194        3.401703           56      
     103.60         5.016308         33501             2               2              3085           13552         84.271666        5.108843       576.021465      419.969386      23.046555        9.664943          542      
     103.70         5.016308         33423             1               1              3149           14010         84.478808        4.609264       581.045211      415.911621      23.899026        9.187635          561      
     103.80         5.016308         33585             2               2              2653           12913         81.998999        4.184097       562.354314      416.851151      20.104028        8.018786          484      
     103.80         5.016308         33585             2               1               56              65           6.366509        1.754346       43.993009        0.000000        6.366509        1.754346           12      
     103.90         5.016308         33448             2               2              2520           13120         82.097306        4.000170       567.113277      423.017084      20.277799        7.611012          488      
     104.00         5.016308         33590             1               1              2844           13384         84.581022        3.508536       586.395463      418.607822      22.870419        7.086665          539      
     104.10         5.016308         33675             3               3              2963           13677         84.935190        4.154608       599.748989      411.611704      23.480155        7.748014          552      
     104.10         5.016308         33675             3               1               14              95          55.234671       28.361669       419.491800       0.000000       55.234671       28.361669           20      
     104.20         5.016308         33606             1               1              2882           13416         84.122655        4.042153       577.573472      416.118623      22.221376        7.533221          531      
