        tauB               sizeBin             clust_size      press_align
       139.90              5.016308              24769             1181.825116     
       140.00              5.016308              24596              984.460986     
       140.10              5.016308              24350              961.919449     
       140.20              5.016308              24221              965.500208     
       140.30              5.016308              24307              945.503354     
       140.40              5.016308              24045             1085.224045     
       140.50              5.016308              24088             1019.297454     
       140.60              5.016308              24407              975.663258     
       140.70              5.016308              24573              954.200798     
       140.80              5.016308              24562              901.987856     
       140.90              5.016308              24906             1131.599997     
       141.00              5.016308              24885             1221.330494     
       141.10              5.016308              24454             1327.083617     
       141.20              5.016308              24918             1305.275874     
       141.30              5.016308              24656             1275.802277     
       141.40              5.016308              24527             1298.407760     
       141.50              5.016308              24153             1346.354384     
       141.60              5.016308              24041             1360.032495     
       141.70              5.016308              23991             1273.315982     
       141.80              5.016308              23760             1184.766335     
       141.90              5.016308              24122             1139.371103     
       142.00              5.016308              23893             1291.509274     
       142.10              5.016308              24043             1192.928567     
       142.20              5.016308              23913             1145.101306     
       142.30              5.016308              24128             1329.967523     
       142.40              5.016308              23954             1343.507426     
       142.50              5.016308              24116             1262.345551     
       142.60              5.016308              24034             1263.108227     
       142.70              5.016308              24082             1349.982554     
       142.80              5.016308              23882             1244.143719     
       142.90              5.016308              23979             1152.373901     
       143.00              5.016308              23758             1172.544770     
       143.10              5.016308              24200             1066.426618     
       143.20              5.016308              23968             1064.854869     
       143.30              5.016308              24236             1161.377731     
       143.40              5.016308              24407             1172.298176     
       143.50              5.016308              24296             1359.370880     
       143.60              5.016308              24535             1318.470548     
       143.70              5.016308              24317             1185.873527     
       143.80              5.016308              24623             1023.996615     
       143.90              5.016308              24506              990.726913     
       144.00              5.016308              24919             1015.122198     
       144.10              5.016308              24953             1143.530845     
       144.20              5.016308              24823             1093.710130     
       144.30              5.016308              25011             1059.028013     
       144.40              5.016308              25094             1096.470490     
       144.50              5.016308              25067             1040.315607     
       144.60              5.016308              24440              988.043804     
       144.70              5.016308              24593             1130.483335     
       144.80              5.016308              24211              962.802883     
       144.90              5.016308              24133             1086.306967     
       145.00              5.016308              23928              991.290763     
       145.10              5.016308              23747              997.085056     
       145.20              5.016308              23713             1125.100167     
       145.30              5.016308              23333             1278.678625     
       145.40              5.016308              23177             1441.923724     
       145.50              5.016308              23184             1248.765728     
       145.60              5.016308              23401             1265.899122     
       145.70              5.016308              23408             1248.783886     
       145.80              5.016308              23829             1342.549443     
       145.90              5.016308              23831             1371.118683     
       146.00              5.016308              23908             1244.957785     
       146.10              5.016308              23812             1339.182024     
       146.20              5.016308              23912             1394.899493     
       146.30              5.016308              23937             1566.032885     
       146.40              5.016308              24002             1425.722475     
       146.50              5.016308              23770             1020.649985     
       146.60              5.016308              23506             1019.815468     
       146.70              5.016308              23623             1140.375975     
       146.80              5.016308              23551             1234.783306     
       146.90              5.016308              23422             1147.435133     
       147.00              5.016308              22645             1203.105774     
       147.10              5.016308              22766             1152.521604     
       147.20              5.016308              22899              990.183277     
       147.30              5.016308              22705              977.316153     
       147.40              5.016308              22822             1158.921265     
       147.50              5.016308              22771             1277.273094     
       147.60              5.016308              22250             1340.638241     
       147.70              5.016308              22046             1253.739283     
       147.80              5.016308              21972             1277.772390     
       147.90              5.016308              22102             1348.208555     
       148.00              5.016308              22008             1280.354952     
       148.10              5.016308              21905             1192.390723     
       148.20              5.016308              22257             1179.555241     
       148.30              5.016308              22397             1263.836939     
       148.40              5.016308              22693             1153.134450     
       148.50              5.016308              22852             1178.349912     
       148.60              5.016308              22549             1341.831531     
       148.70              5.016308              22693             1241.162024     
       148.80              5.016308              22427             1347.724355     
       148.90              5.016308              22588             1319.235052     
       149.00              5.016308              23108             1378.068321     
       149.10              5.016308              23051             1268.017168     
       149.20              5.016308              22607             1481.524201     
       149.30              5.016308              22278             1412.084830     
       149.40              5.016308              22095             1492.549165     
       149.50              5.016308              21965             1365.227873     
       149.60              5.016308              21874             1234.615009     
       149.70              5.016308              21593             1310.843884     
       149.80              5.016308              21448             1414.225275     
       149.90              5.016308              21407             1405.832313     
       150.00              5.016308              21528             1270.818748     
       150.10              5.016308              21526             1160.298641     
       150.20              5.016308              21326             1254.064008     
       150.30              5.016308              21332             1127.502188     
       150.40              5.016308              21593             1208.198650     
       150.50              5.016308              21434             1418.954450     
       150.60              5.016308              21441             1321.224807     
       150.70              5.016308              21533             1167.862106     
       150.80              5.016308              21277             1262.431487     
       150.90              5.016308              21264             1365.052064     
       151.00              5.016308              21605             1293.790031     
       151.10              5.016308              21406             1527.255273     
       151.20              5.016308              21567             1179.306635     
       151.30              5.016308              21427             1324.960282     
       151.40              5.016308              21195             1283.827998     
       151.50              5.016308              21415             1416.240652     
       151.60              5.016308              21259             1579.220041     
       151.70              5.016308              21288             1494.234955     
       151.80              5.016308              21414             1549.635002     
       151.90              5.016308              21353             1509.957961     
       152.00              5.016308              21508             1289.958868     
       152.10              5.016308              21604             1447.484038     
       152.20              5.016308              21633             1333.142309     
       152.30              5.016308              21888             1488.106186     
       152.40              5.016308              21426             1345.709282     
       152.50              5.016308              21507             1412.330957     
       152.60              5.016308              21552             1336.316410     
       152.70              5.016308              21356             1385.943708     
       152.80              5.016308              21426             1337.516883     
       152.90              5.016308              21440             1393.167891     
       153.00              5.016308              21616             1326.935130     
       153.10              5.016308              21846             1243.880170     
       153.20              5.016308              21315             1390.782283     
       153.30              5.016308              21344             1406.108243     
       153.40              5.016308              21523             1334.653995     
       153.50              5.016308              21590             1278.959324     
       153.60              5.016308              22086             1391.713767     
       153.70              5.016308              21985             1370.280198     
       153.80              5.016308              21944             1340.063411     
       153.90              5.016308              21975             1288.793221     
       154.00              5.016308              22137             1262.896174     
       154.10              5.016308              22082             1223.893334     
       154.20              5.016308              22031             1263.332716     
       154.30              5.016308              22635             1178.354580     
       154.40              5.016308              22981             1136.091028     
       154.50              5.016308              22248             1283.947531     
       154.60              5.016308              22716             1171.164690     
       154.70              5.016308              22369             1136.982601     
       154.80              5.016308              22135             1260.202970     
       154.90              5.016308              22294             1244.231191     
       155.00              5.016308              22141             1137.031814     
       155.10              5.016308              22225             1311.004154     
       155.20              5.016308              22656             1364.033750     
       155.30              5.016308              22525             1221.508658     
       155.40              5.016308              22272             1205.713553     
       155.50              5.016308              22532             1309.203713     
       155.60              5.016308              22746             1247.714933     
       155.70              5.016308              22863             1426.270769     
       155.80              5.016308              22681             1423.845752     
       155.90              5.016308              22886             1490.079498     
       156.00              5.016308              22480             1338.751540     
       156.10              5.016308              22567             1264.103844     
       156.20              5.016308              22264             1222.966539     
       156.30              5.016308              22877             1120.876215     
       156.40              5.016308              22696             1044.276442     
       156.50              5.016308              22372             1299.137354     
       156.60              5.016308              22457             1443.551721     
       156.70              5.016308              22493             1476.454958     
       156.80              5.016308              22539             1331.214862     
       156.90              5.016308              22731             1412.628806     
       157.00              5.016308              22395             1387.254810     
       157.10              5.016308              21815             1326.218267     
       157.20              5.016308              22885             1225.649103     
       157.30              5.016308              22110             1270.130025     
       157.40              5.016308              22443             1241.823827     
       157.50              5.016308              22287             1425.219066     
       157.60              5.016308              21680             1541.616179     
       157.70              5.016308              21637             1351.268135     
       157.80              5.016308              21512             1341.085739     
       157.90              5.016308              21978             1376.928550     
       158.00              5.016308              21698             1319.579509     
       158.10              5.016308              22015             1234.848297     
       158.20              5.016308              21698             1192.647771     
       158.30              5.016308              21781             1161.821274     
       158.40              5.016308              21805             1262.227806     
       158.50              5.016308              21477             1332.169443     
       158.60              5.016308              21757             1248.733621     
       158.70              5.016308              21803             1246.848074     
       158.80              5.016308              21870             1355.979464     
       158.90              5.016308              21943             1570.104815     
       159.00              5.016308              22373             1377.786086     
       159.10              5.016308              22422             1112.483580     
       159.20              5.016308              22438             1057.828108     
       159.30              5.016308              21932             1078.843323     
       159.40              5.016308              21055             1275.909444     
       159.50              5.016308              20883             1245.697692     
       159.60              5.016308              20705             1202.530152     
       159.70              5.016308              20515             1253.049380     
       159.80              5.016308              20753             1466.209611     
       159.90              5.016308              20788             1559.713318     
       160.00              5.016308              20590             1494.480822     
       160.10              5.016308              20755             1209.222336     
       160.20              5.016308              19943             1287.574981     
       160.30              5.016308              19664             1399.872959     
       160.40              5.016308              19881             1390.641617     
       160.50              5.016308              20237             1454.700463     
       160.60              5.016308              20071             1198.232999     
       160.70              5.016308              20464             1155.965258     
       160.80              5.016308              20250             1202.404704     
       160.90              5.016308              20462             1142.624888     
       161.00              5.016308              20524             1133.020754     
       161.10              5.016308              20835             1073.800701     
       161.20              5.016308              21037             1046.258682     
       161.30              5.016308              20610             1055.123205     
       161.40              5.016308              21196             1204.346741     
       161.50              5.016308              21534             1055.585653     
       161.60              5.016308              21573             1150.406634     
       161.70              5.016308              20967             1189.394568     
       161.80              5.016308              21242             1251.587136     
       161.90              5.016308              21021             1195.908079     
       162.00              5.016308              21270             1231.722382     
       162.10              5.016308              21234             1298.378100     
       162.20              5.016308              21442             1391.990890     
       162.30              5.016308              22542             1518.553987     
       162.40              5.016308              22060             1605.594840     
       162.50              5.016308              22433             1442.346428     
       162.60              5.016308              22233             1369.944998     
       162.70              5.016308              21715             1388.038774     
       162.80              5.016308              21785             1300.271187     
       162.90              5.016308              21775             1350.541279     
       163.00              5.016308              21672             1430.050159     
       163.10              5.016308              21761             1412.777299     
       163.20              5.016308              22352             1399.460667     
       163.30              5.016308              22353             1425.401237     
       163.40              5.016308              22287             1265.192138     
       163.50              5.016308              22027             1352.897571     
       163.60              5.016308              22369             1211.544934     
       163.70              5.016308              22549              965.859461     
       163.80              5.016308              22525              952.988926     
       163.90              5.016308              22110             1096.879717     
       164.00              5.016308              22884              875.843001     
       164.10              5.016308              22408              979.728806     
       164.20              5.016308              22199             1034.015609     
       164.30              5.016308              22063             1253.968790     
       164.40              5.016308              22129             1196.036358     
       164.50              5.016308              22518             1139.194464     
       164.60              5.016308              23249             1132.371204     
       164.70              5.016308              22347             1123.813324     
       164.80              5.016308              22334             1168.187666     
       164.90              5.016308              22261             1220.057506     
       165.00              5.016308              22674             1126.371495     
       165.10              5.016308              22862             1038.406878     
       165.20              5.016308              22602             1155.077150     
       165.30              5.016308              22499             1284.693040     
       165.40              5.016308              22213             1271.573534     
       165.50              5.016308              22615             1384.341738     
       165.60              5.016308              22550             1371.482453     
       165.70              5.016308              21457             1494.199702     
       165.80              5.016308              21720             1398.734147     
       165.90              5.016308              21201             1311.779568     
       166.00              5.016308              21451             1323.456732     
       166.10              5.016308              20778             1497.566173     
       166.20              5.016308              20457             1350.651216     
       166.30              5.016308              20561             1129.767852     
       166.40              5.016308              20176             1372.042760     
       166.50              5.016308              20724             1453.088639     
       166.60              5.016308              20865             1379.275041     
       166.70              5.016308              20276             1349.958594     
       166.80              5.016308              20345             1342.868801     
       166.90              5.016308              20718             1392.266084     
       167.00              5.016308              20426             1378.554508     
       167.10              5.016308              20470             1345.462332     
       167.20              5.016308              20330             1421.792321     
       167.30              5.016308              20487             1293.256478     
       167.40              5.016308              20430             1096.812807     
       167.50              5.016308              20663              972.419229     
       167.60              5.016308              20081              929.121732     
       167.70              5.016308              20487             1164.787763     
       167.80              5.016308              20962             1132.369564     
       167.90              5.016308              20500             1166.420618     
       168.00              5.016308              21034             1347.355555     
       168.10              5.016308              20378             1377.608155     
       168.20              5.016308              20673             1277.343269     
       168.30              5.016308              20032             1345.463262     
       168.40              5.016308              20359             1233.905081     
       168.50              5.016308              20338             1057.659989     
       168.60              5.016308              20823             1233.708793     
       168.70              5.016308              20094             1418.943910     
       168.80              5.016308              20254             1604.725819     
       168.90              5.016308              20146             1623.579458     
       169.00              5.016308              20828             1380.725646     
       169.10              5.016308              20333             1355.124038     
       169.20              5.016308              20896             1347.767677     
       169.30              5.016308              21081             1280.476563     
       169.40              5.016308              21327             1140.403238     
       169.50              5.016308              20642             1255.063291     
       169.60              5.016308              21159             1357.283917     
       169.70              5.016308              20657             1405.879709     
       169.80              5.016308              21294             1247.634695     
       169.90              5.016308              21125             1197.218799     
       170.00              5.016308              21056             1377.297059     
       170.10              5.016308              21430             1235.204307     
       170.20              5.016308              21482             1350.515821     
       170.30              5.016308              21051             1162.554580     
       170.40              5.016308              20928             1284.446152     
       170.50              5.016308              20742             1316.642264     
       170.60              5.016308              20681             1169.880226     
       170.70              5.016308              20951              972.834232     
       170.80              5.016308              20752             1163.489123     
       170.90              5.016308              20669             1275.980241     
       171.00              5.016308              21051             1150.113605     
       171.10              5.016308              21020             1018.644442     
       171.20              5.016308              21311             1100.187500     
       171.30              5.016308              21337             1264.781124     
       171.40              5.016308              21005             1192.363735     
       171.50              5.016308              20386             1129.649401     
       171.60              5.016308              20541             1127.694325     
       171.70              5.016308              20565             1395.644279     
       171.80              5.016308              20286             1435.574326     
       171.90              5.016308              20147             1290.027414     
       172.00              5.016308              20066             1340.148996     
       172.10              5.016308              20291             1405.162443     
       172.20              5.016308              20197             1346.918433     
       172.30              5.016308              20251             1356.772162     
       172.40              5.016308              20041             1322.997365     
       172.50              5.016308              19898             1113.651950     
       172.60              5.016308              19908             1395.093394     
       172.70              5.016308              19587             1475.775822     
       172.80              5.016308              19607             1448.411313     
       172.90              5.016308              19396             1534.562633     
       173.00              5.016308              19216             1425.434864     
       173.10              5.016308              19322             1514.244603     
       173.20              5.016308              19794             1576.032051     
       173.30              5.016308              19500             1500.383651     
       173.40              5.016308              19869             1564.227830     
       173.50              5.016308              20089             1476.758891     
       173.60              5.016308              20107             1374.685534     
       173.70              5.016308              19945             1316.569862     
       173.80              5.016308              19538             1340.676020     
       173.90              5.016308              19213             1300.299696     
       174.00              5.016308              19625             1220.579395     
       174.10              5.016308              19712             1314.497015     
       174.20              5.016308              19515             1230.714140     
       174.30              5.016308              19633             1292.349191     
       174.40              5.016308              19321             1377.298927     
       174.50              5.016308              19563             1214.927255     
       174.60              5.016308              19934             1306.884671     
       174.70              5.016308              20129             1470.854025     
       174.80              5.016308              20197             1349.489851     
       174.90              5.016308              20621             1412.283855     
       175.00              5.016308              20396             1442.483447     
       175.10              5.016308              20875             1228.895996     
       175.20              5.016308              20879             1232.042246     
       175.30              5.016308              21341             1042.402251     
       175.40              5.016308              21058             1187.123945     
       175.50              5.016308              21037             1323.869732     
       175.60              5.016308              20794             1266.137333     
       175.70              5.016308              21402             1244.793567     
       175.80              5.016308              20686             1152.002818     
       175.90              5.016308              20306             1235.752397     
       176.00              5.016308              20376             1360.009652     
       176.10              5.016308              19910             1321.061931     
       176.20              5.016308              19757             1245.660515     
       176.30              5.016308              19884             1352.313397     
       176.40              5.016308              20259             1483.655499     
       176.50              5.016308              20272             1300.245289     
       176.60              5.016308              20182             1171.775381     
       176.70              5.016308              19905             1189.663314     
       176.80              5.016308              20611             1199.330410     
       176.90              5.016308              20654             1275.922448     
       177.00              5.016308              20889             1160.351970     
       177.10              5.016308              20706             1175.643390     
       177.20              5.016308              20761             1089.607344     
       177.30              5.016308              20238             1102.510533     
       177.40              5.016308              19992             1282.934144     
       177.50              5.016308              20559             1217.133190     
       177.60              5.016308              20363             1119.027826     
       177.70              5.016308              20732             1160.604925     
       177.80              5.016308              20466             1107.455443     
       177.90              5.016308              20643             1106.594236     
       178.00              5.016308              20430             1006.521830     
       178.10              5.016308              20556              863.595004     
       178.20              5.016308              20728              970.982004     
       178.30              5.016308              20676             1123.464262     
       178.40              5.016308              21144             1139.926114     
       178.50              5.016308              21325             1222.011365     
       178.60              5.016308              21135             1285.352559     
       178.70              5.016308              21434             1307.186405     
       178.80              5.016308              21401             1206.841492     
       178.90              5.016308              21665             1085.947063     
       179.00              5.016308              21979             1201.393475     
       179.10              5.016308              22167             1227.238062     
       179.20              5.016308              22399             1292.026395     
       179.30              5.016308              22541             1392.074044     
       179.40              5.016308              22557             1398.801437     
       179.50              5.016308              22979             1405.053665     
       179.60              5.016308              22697             1315.570875     
       179.70              5.016308              22613             1276.735912     
       179.80              5.016308              22968             1371.201948     
       179.90              5.016308              22748             1427.340233     
       180.00              5.016308              22868             1464.380286     
       180.10              5.016308              22855             1452.075204     
       180.20              5.016308              22768             1358.411500     
       180.30              5.016308              22725             1326.493688     
       180.40              5.016308              22494             1274.293492     
       180.50              5.016308              22697             1143.243936     
       180.60              5.016308              22713             1167.261826     
       180.70              5.016308              22541             1123.488521     
       180.80              5.016308              22827             1102.466058     
       180.90              5.016308              22817             1103.617906     
       181.00              5.016308              22593             1109.804057     
       181.10              5.016308              22670             1232.498738     
       181.20              5.016308              23108             1310.337410     
       181.30              5.016308              22774             1511.031515     
       181.40              5.016308              23078             1474.612952     
       181.50              5.016308              23340             1303.842276     
       181.60              5.016308              23758             1360.531548     
       181.70              5.016308              23644             1184.120027     
       181.80              5.016308              24133             1198.254531     
       181.90              5.016308              24309             1242.562108     
       182.00              5.016308              24619             1296.211068     
       182.10              5.016308              24119             1268.544486     
       182.20              5.016308              24295             1155.824633     
       182.30              5.016308              24628             1145.872765     
       182.40              5.016308              25095             1231.616024     
       182.50              5.016308              24828             1316.370234     
       182.60              5.016308              25008             1359.869919     
       182.70              5.016308              25026             1350.455316     
       182.80              5.016308              24491             1071.542720     
       182.90              5.016308              24801             1092.749926     
       183.00              5.016308              24799             1102.215259     
       183.10              5.016308              24310             1082.125333     
       183.20              5.016308              23949              993.874457     
       183.30              5.016308              23849              966.858229     
       183.40              5.016308              24091             1083.918259     
       183.50              5.016308              24139             1115.981428     
       183.60              5.016308              24000              899.184645     
       183.70              5.016308              23912              837.369341     
       183.80              5.016308              24015              690.635166     
       183.90              5.016308              24090              584.512655     
       184.00              5.016308              23676              748.180104     
       184.10              5.016308              23403              841.606297     
       184.20              5.016308              23416             1062.554357     
       184.30              5.016308              23328             1155.786848     
       184.40              5.016308              23731             1093.226195     
       184.50              5.016308              23463              975.498950     
       184.60              5.016308              23584             1076.910200     
       184.70              5.016308              23461             1013.842662     
       184.80              5.016308              23580             1222.573579     
       184.90              5.016308              23386             1304.583774     
       185.00              5.016308              23446             1429.250459     
       185.10              5.016308              23012             1511.170894     
       185.20              5.016308              22655             1375.343597     
       185.30              5.016308              23278             1416.961153     
       185.40              5.016308              23723             1410.233119     
       185.50              5.016308              22782             1399.971855     
       185.60              5.016308              22362             1197.826879     
       185.70              5.016308              22244              984.894929     
       185.80              5.016308              21832             1099.356518     
       185.90              5.016308              21231             1135.724143     
       186.00              5.016308              21251             1114.844187     
       186.10              5.016308              21221             1154.930434     
       186.20              5.016308              21521             1299.418839     
       186.30              5.016308              21470             1343.939046     
       186.40              5.016308              22027             1260.379838     
       186.50              5.016308              21999             1108.935180     
       186.60              5.016308              20998             1201.622032     
       186.70              5.016308              21537             1006.078194     
       186.80              5.016308              21680              926.845775     
       186.90              5.016308              22144              901.708417     
       187.00              5.016308              21060             1164.681240     
       187.10              5.016308              21720             1313.831946     
       187.20              5.016308              21454             1321.701069     
       187.30              5.016308              21718             1236.295386     
       187.40              5.016308              21447             1279.995732     
       187.50              5.016308              20718             1035.029700     
       187.60              5.016308              20854              893.712381     
       187.70              5.016308              20894              887.801982     
       187.80              5.016308              21338              880.354705     
       187.90              5.016308              21154              901.054829     
       188.00              5.016308              21586              891.803609     
       188.10              5.016308              21997              953.769231     
       188.20              5.016308              22326              952.159035     
       188.30              5.016308              22015              846.799602     
       188.40              5.016308              22140              701.955601     
       188.50              5.016308              21772              976.109889     
       188.60              5.016308              22014             1126.957991     
       188.70              5.016308              22006             1032.446857     
       188.80              5.016308              22564             1026.388913     
       188.90              5.016308              22061             1000.131226     
       189.00              5.016308              22874              746.641949     
       189.10              5.016308              22145              650.834548     
       189.20              5.016308              22403              600.793367     
       189.30              5.016308              21973              465.674537     
       189.40              5.016308              22772             1035.651554     
       189.50              5.016308              22114             1099.204315     
       189.60              5.016308              22251             1186.762261     
       189.70              5.016308              22584             1173.698551     
       189.80              5.016308              23210             1339.089834     
       189.90              5.016308              22960             1297.342723     
       190.00              5.016308              22796             1290.756758     
       190.10              5.016308              22894             1107.552710     
       190.20              5.016308              22663             1211.237403     
       190.30              5.016308              22381             1260.469408     
       190.40              5.016308              22113             1127.032466     
       190.50              5.016308              22497             1016.512065     
       190.60              5.016308              23238             1116.141520     
       190.70              5.016308              22848             1087.546330     
       190.80              5.016308              23001             1238.637626     
       190.90              5.016308              23130             1081.090132     
       191.00              5.016308              23190             1185.366969     
       191.10              5.016308              23589             1211.295015     
       191.20              5.016308              22261             1261.086533     
       191.30              5.016308              22048             1315.814052     
       191.40              5.016308              22471             1223.009027     
       191.50              5.016308              22508             1313.421078     
       191.60              5.016308              22624             1175.658001     
       191.70              5.016308              22413             1362.323504     
       191.80              5.016308              22500             1057.819695     
       191.90              5.016308              22546             1169.644087     
       192.00              5.016308              22414             1090.687581     
       192.10              5.016308              22511             1083.125765     
       192.20              5.016308              22956             1037.361739     
       192.30              5.016308              22933              946.253260     
       192.40              5.016308              22222              946.875410     
       192.50              5.016308              22503             1317.797350     
       192.60              5.016308              22603             1529.219979     
       192.70              5.016308              23255             1674.866758     
       192.80              5.016308              23090             1607.648840     
       192.90              5.016308              23427             1604.793568     
       193.00              5.016308              23099             1527.986579     
       193.10              5.016308              23203             1272.169679     
       193.20              5.016308              23294             1191.761105     
       193.30              5.016308              22994             1293.269854     
       193.40              5.016308              22708             1348.481389     
       193.50              5.016308              22583             1270.512693     
       193.60              5.016308              23368             1072.005865     
       193.70              5.016308              22736              971.512215     
       193.80              5.016308              23024             1229.364157     
       193.90              5.016308              23200             1043.792184     
       194.00              5.016308              23089             1007.544130     
       194.10              5.016308              23090             1268.972346     
       194.20              5.016308              23078             1183.987467     
       194.30              5.016308              23380             1308.412044     
       194.40              5.016308              23837             1295.826825     
       194.50              5.016308              24129             1240.406329     
       194.60              5.016308              24120             1488.434836     
       194.70              5.016308              23959             1402.218844     
       194.80              5.016308              24158             1378.547531     
       194.90              5.016308              24154             1195.468437     
       195.00              5.016308              24294             1414.957949     
       195.10              5.016308              24317             1512.127601     
       195.20              5.016308              24239             1556.339452     
       195.30              5.016308              24024             1526.788647     
       195.40              5.016308              23830             1349.576484     
       195.50              5.016308              23801             1353.768828     
       195.60              5.016308              23846             1380.021496     
       195.70              5.016308              24067             1460.336453     
       195.80              5.016308              23512             1438.618180     
       195.90              5.016308              24338             1479.386821     
       196.00              5.016308              23803             1156.623802     
       196.10              5.016308              24291             1210.407528     
       196.20              5.016308              24219             1147.310648     
       196.30              5.016308              24124             1413.589005     
       196.40              5.016308              24535             1479.612553     
       196.50              5.016308              24310             1345.752410     
       196.60              5.016308              24050             1290.106955     
       196.70              5.016308              23717             1158.211611     
       196.80              5.016308              23654             1183.920419     
       196.90              5.016308              23281             1256.469977     
       197.00              5.016308              23854             1243.501936     
       197.10              5.016308              23805             1161.663522     
       197.20              5.016308              23880             1151.044309     
       197.30              5.016308              24199             1156.672773     
       197.40              5.016308              23763             1215.477222     
       197.50              5.016308              23821             1135.751953     
       197.60              5.016308              24107             1047.458340     
       197.70              5.016308              23882             1187.142797     
       197.80              5.016308              23572             1053.783825     
       197.90              5.016308              23421             1225.440451     
       198.00              5.016308              23723              835.666301     
       198.10              5.016308              23887              702.405732     
       198.20              5.016308              24270              792.783397     
       198.30              5.016308              23818              909.549550     
       198.40              5.016308              23569              968.460601     
       198.50              5.016308              24144             1076.395343     
       198.60              5.016308              24226             1024.185129     
       198.70              5.016308              23832             1271.044974     
       198.80              5.016308              24362             1193.094887     
       198.90              5.016308              23916             1261.017903     
       199.00              5.016308              24217             1242.632457     
       199.10              5.016308              24120             1270.937699     
       199.20              5.016308              24360             1174.667670     
       199.30              5.016308              24433             1204.295050     
       199.40              5.016308              24267             1382.087148     
       199.50              5.016308              24295             1308.965641     
       199.60              5.016308              24587             1276.420467     
       199.70              5.016308              24269             1172.446644     
       199.80              5.016308              24331             1279.587646     
