        tauB               sizeBin             clust_size      press_align
       139.70              5.016308              43570             4337.164190     
       139.80              5.016308              43663             3944.057281     
       139.90              5.016308              43729             4153.075380     
       140.00              5.016308              43766             3783.019077     
       140.10              5.016308              43600             3940.503069     
       140.20              5.016308              43533             4154.638443     
       140.30              5.016308              43445             3847.279491     
       140.40              5.016308              43500             3254.796495     
       140.50              5.016308              43701             3337.148300     
       140.60              5.016308              43636             3155.309802     
       140.70              5.016308              43532             3443.911394     
       140.80              5.016308              43488             3807.791151     
       140.90              5.016308              43435             3951.214977     
       141.00              5.016308              43484             4191.674198     
       141.10              5.016308              43585             4158.090102     
       141.20              5.016308              43795             4258.544139     
       141.30              5.016308              43858             3837.045642     
       141.40              5.016308              43811             3551.933595     
       141.50              5.016308              43636             3469.535890     
       141.60              5.016308              43523             3639.944488     
       141.70              5.016308              43326             3849.069586     
       141.80              5.016308              43388             3690.038668     
       141.90              5.016308              43339             3416.444601     
       142.00              5.016308              43200             3726.268119     
       142.10              5.016308              43073             4800.191105     
       142.20              5.016308              43172             4652.792666     
       142.30              5.016308              43235             4546.563390     
       142.40              5.016308              43385             4491.429111     
       142.50              5.016308              43278             4182.944173     
       142.60              5.016308              43364             4271.311527     
       142.70              5.016308              43590             4273.550407     
       142.80              5.016308              43834             4192.507573     
       142.90              5.016308              43856             3909.156222     
       143.00              5.016308              43765             3944.441268     
       143.10              5.016308              43667             3725.767986     
       143.20              5.016308              43295             3565.397958     
       143.30              5.016308              42800             4030.773222     
       143.40              5.016308              42711             4120.197209     
       143.50              5.016308              42686             4313.834065     
       143.60              5.016308              42872             4232.728486     
       143.70              5.016308              42908             4377.716811     
       143.80              5.016308              42917             4533.269067     
       143.90              5.016308              42879             4039.045989     
       144.00              5.016308              43033             3922.602032     
       144.10              5.016308              43101             4254.477710     
       144.20              5.016308              43281             4135.633851     
       144.30              5.016308              43297             4064.099448     
       144.40              5.016308              43287             4133.057055     
       144.50              5.016308              43188             4154.017957     
       144.60              5.016308              43040             4349.520745     
       144.70              5.016308              43024             4414.881699     
       144.80              5.016308              43219             4142.982001     
       144.90              5.016308              43348             4225.929740     
       145.00              5.016308              43631             3862.520215     
       145.10              5.016308              43888             4035.678118     
       145.20              5.016308              43979             3706.206489     
       145.30              5.016308              43883             3595.332343     
       145.40              5.016308              43569             3508.733363     
       145.50              5.016308              43369             3466.621747     
       145.60              5.016308              43112             3486.792066     
       145.70              5.016308              43152             3470.444219     
       145.80              5.016308              43169             3669.464340     
       145.90              5.016308              43425             3342.915662     
       146.00              5.016308              43612             3777.683126     
       146.10              5.016308              43617             3992.950267     
       146.20              5.016308              43665             3929.770383     
       146.30              5.016308              43779             3754.854705     
       146.40              5.016308              43742             3461.110402     
       146.50              5.016308              43671             3623.618574     
       146.60              5.016308              43776             3911.094567     
       146.70              5.016308              43804             3718.045317     
       146.80              5.016308              43679             3665.402529     
       146.90              5.016308              43546             3895.728939     
       147.00              5.016308              43416             3840.342944     
       147.10              5.016308              43330             4135.654513     
       147.20              5.016308              43213             3958.879742     
       147.30              5.016308              43128             3875.594807     
       147.40              5.016308              43348             3824.690883     
       147.50              5.016308              43343             4166.110104     
       147.60              5.016308              43545             4044.341063     
       147.70              5.016308              43808             4027.875498     
       147.80              5.016308              43761             3771.849567     
       147.90              5.016308              43808             3572.849225     
       148.00              5.016308              43756             3393.877940     
       148.10              5.016308              43747             3358.123625     
       148.20              5.016308              43569             3383.826684     
       148.30              5.016308              43733             3175.990519     
       148.40              5.016308              43694             3014.448313     
       148.50              5.016308              43712             3226.077090     
       148.60              5.016308              43834             3047.648163     
       148.70              5.016308              43904             2805.724737     
       148.80              5.016308              44060             2831.100014     
       148.90              5.016308              43973             2824.212475     
       149.00              5.016308              43872             3037.198818     
       149.10              5.016308              43912             3333.999273     
       149.20              5.016308              44013             3156.386714     
       149.30              5.016308              44022             3414.226915     
       149.40              5.016308              43714             3035.334385     
       149.50              5.016308              43644             3027.860593     
       149.60              5.016308              43284             2949.650592     
       149.70              5.016308              43039             3723.087579     
       149.80              5.016308              43144             3688.374524     
       149.90              5.016308              43188             4169.292182     
       150.00              5.016308              43148             4006.785820     
       150.10              5.016308              43050             4161.306235     
       150.20              5.016308              43055             4087.965084     
       150.30              5.016308              42969             3553.906970     
       150.40              5.016308              43248             3773.790919     
       150.50              5.016308              43317             3988.914983     
       150.60              5.016308              43522             4081.122685     
       150.70              5.016308              43663             4308.479578     
       150.80              5.016308              43612             4381.981348     
       150.90              5.016308              43519             3827.723092     
       151.00              5.016308              43468             3803.921252     
       151.10              5.016308              43418             3606.533392     
       151.20              5.016308              43476             3596.846540     
       151.30              5.016308              43406             3750.440572     
       151.40              5.016308              42947             3619.097179     
       151.50              5.016308              43029             3441.926121     
       151.60              5.016308              42953             4010.918927     
       151.70              5.016308              43034             4270.371717     
       151.80              5.016308              43179             4274.082247     
       151.90              5.016308              43369             4409.920723     
       152.00              5.016308              43637             4133.686196     
       152.10              5.016308              43510             3610.862860     
       152.20              5.016308              43692             3858.381583     
       152.30              5.016308              43683             3573.496778     
       152.40              5.016308              43462             3602.569655     
       152.50              5.016308              43593             3785.064425     
       152.60              5.016308              43754             3770.907139     
       152.70              5.016308              43740             3267.121794     
       152.80              5.016308              43734             3470.950724     
       152.90              5.016308              43673             3460.235955     
       153.00              5.016308              43621             3251.710735     
       153.10              5.016308              43562             3436.964095     
       153.20              5.016308              43386             3474.038259     
       153.30              5.016308              43446             4086.046739     
       153.40              5.016308              43250             3529.311278     
       153.50              5.016308              43211             3220.589815     
       153.60              5.016308              43208             3274.963396     
       153.70              5.016308              43333             3424.380015     
       153.80              5.016308              43233             3953.261375     
       153.90              5.016308              43192             3763.573984     
       154.00              5.016308              43401             3744.777614     
       154.10              5.016308              43423             3258.132412     
       154.20              5.016308              43632             3312.608072     
       154.30              5.016308              43591             3815.426261     
       154.40              5.016308              43886             3735.483968     
       154.50              5.016308              44046             3585.224806     
       154.60              5.016308              44182             3749.249345     
       154.70              5.016308              44176             3357.262904     
       154.80              5.016308              44007             3230.054351     
       154.90              5.016308              43843             3183.009804     
       155.00              5.016308              43757             3289.332433     
       155.10              5.016308              43644             3447.592895     
       155.20              5.016308              43695             3968.601784     
       155.30              5.016308              43715             3591.023135     
       155.40              5.016308              43776             3216.418501     
       155.50              5.016308              43765             3347.388836     
       155.60              5.016308              43717             3253.251322     
       155.70              5.016308              43725             3347.740243     
       155.80              5.016308              43584             3736.703849     
       155.90              5.016308              43748             3594.263778     
       156.00              5.016308              43693             3324.939195     
       156.10              5.016308              43600             3447.339969     
       156.20              5.016308              43324             3384.862019     
       156.30              5.016308              43212             3492.715203     
       156.40              5.016308              43155             3196.495552     
       156.50              5.016308              43075             3078.991919     
       156.60              5.016308              43024             3208.741811     
       156.70              5.016308              42830             3422.930565     
       156.80              5.016308              42970             4042.385725     
       156.90              5.016308              43172             4217.596919     
       157.00              5.016308              43249             3893.224774     
       157.10              5.016308              43124             4118.871705     
       157.20              5.016308              43314             4270.067780     
       157.30              5.016308              43293             4310.463237     
       157.40              5.016308              43354             4076.056293     
       157.50              5.016308              43296             4296.119885     
       157.60              5.016308              43476             4288.005032     
       157.70              5.016308              43597             4234.898009     
       157.80              5.016308              43719             4041.118549     
       157.90              5.016308              43955             4093.986123     
       158.00              5.016308              44007             3608.192043     
       158.10              5.016308              43985             3686.923407     
       158.20              5.016308              43642             3492.034509     
       158.30              5.016308              43361             3561.907842     
       158.40              5.016308              43104             3632.161918     
       158.50              5.016308              43070             3521.163013     
       158.60              5.016308              43172             3779.340449     
       158.70              5.016308              43302             4147.711546     
       158.80              5.016308              43647             4281.635963     
       158.90              5.016308              43590             4463.909506     
       159.00              5.016308              43660             3869.240328     
       159.10              5.016308              43600             3481.726790     
       159.20              5.016308              43348             3265.096199     
       159.30              5.016308              43133             3296.539878     
       159.40              5.016308              42974             3425.835981     
       159.50              5.016308              43049             3254.177668     
       159.60              5.016308              43251             3356.613525     
       159.70              5.016308              43312             3507.485467     
       159.80              5.016308              43310             3131.775440     
       159.90              5.016308              43208             3541.397325     
       160.00              5.016308              43281             3245.451692     
       160.10              5.016308              43418             3661.988523     
       160.20              5.016308              43381             3666.166595     
       160.30              5.016308              43516             3944.147349     
       160.40              5.016308              43582             3322.914929     
       160.50              5.016308              43559             3519.248304     
       160.60              5.016308              43402             3747.943637     
       160.70              5.016308              43451             3894.260092     
       160.80              5.016308              43575             3705.266077     
       160.90              5.016308              43611             3745.316536     
       161.00              5.016308              43587             3476.876427     
       161.10              5.016308              43519             3605.775446     
       161.20              5.016308              43488             3682.060117     
       161.30              5.016308              43395             3815.537803     
       161.40              5.016308              43192             3934.702475     
       161.50              5.016308              43011             3965.806041     
       161.60              5.016308              42902             4150.054749     
       161.70              5.016308              42944             4148.353956     
       161.80              5.016308              43024             4039.978964     
       161.90              5.016308              43148             3978.184952     
       162.00              5.016308              43283             4205.862785     
       162.10              5.016308              43376             4073.391941     
       162.20              5.016308              43426             4158.545060     
       162.30              5.016308              43585             3913.426542     
       162.40              5.016308              43471             4356.865959     
       162.50              5.016308              43333             4553.640186     
       162.60              5.016308              43406             3751.852257     
       162.70              5.016308              43448             4102.826369     
       162.80              5.016308              43290             4108.528996     
       162.90              5.016308              43162             3725.082728     
       163.00              5.016308              42946             3754.989222     
       163.10              5.016308              42997             3761.923535     
       163.20              5.016308              43037             3703.978287     
       163.30              5.016308              43291             3336.423470     
       163.40              5.016308              43424             3546.015715     
       163.50              5.016308              43561             3345.957431     
       163.60              5.016308              43701             3421.427555     
       163.70              5.016308              43737             3828.230741     
       163.80              5.016308              43811             3786.165142     
       163.90              5.016308              43770             4029.731145     
       164.00              5.016308              43608             4043.616207     
       164.10              5.016308              43593             3798.565662     
       164.20              5.016308              43470             3519.867594     
       164.30              5.016308              43427             3915.009918     
       164.40              5.016308              43537             3666.577526     
       164.50              5.016308              43827             3318.794899     
       164.60              5.016308              44053             3461.312296     
       164.70              5.016308              44144             3285.867794     
       164.80              5.016308              44006             3365.473371     
       164.90              5.016308              43977             3587.611569     
       165.00              5.016308              43827             3661.634760     
       165.10              5.016308              43636             3779.724294     
       165.20              5.016308              43479             4012.143865     
       165.30              5.016308              43524             3954.242491     
       165.40              5.016308              43532             3855.085444     
       165.50              5.016308              43584             3550.107042     
       165.60              5.016308              43590             3290.650578     
       165.70              5.016308              43717             3578.278931     
       165.80              5.016308              43841             3425.785020     
       165.90              5.016308              43889             3287.323049     
       166.00              5.016308              43836             2970.089807     
       166.10              5.016308              43851             2918.360896     
       166.20              5.016308              43786             2824.297420     
       166.30              5.016308              43777             3366.214933     
       166.40              5.016308              43867             3524.823068     
       166.50              5.016308              43829             3317.333905     
       166.60              5.016308              43956             3464.902237     
       166.70              5.016308              43821             3005.279162     
       166.80              5.016308              43615             3178.427829     
       166.90              5.016308              43509             3689.107602     
       167.00              5.016308              43530             3188.532719     
       167.10              5.016308              43751             3119.206419     
       167.20              5.016308              43905             3311.007290     
       167.30              5.016308              43848             3052.738048     
       167.40              5.016308              43722             3279.950908     
       167.50              5.016308              43582             3205.036074     
       167.60              5.016308              43368             3464.685017     
       167.70              5.016308              43228             3755.661363     
       167.80              5.016308              43455             3318.543742     
       167.90              5.016308              43370             3560.311044     
       168.00              5.016308              43533             3725.061225     
       168.10              5.016308              43857             3480.676235     
       168.20              5.016308              43877             3428.858091     
       168.30              5.016308              43546             3593.656775     
       168.40              5.016308              43160             3793.617239     
       168.50              5.016308              43150             4049.862438     
       168.60              5.016308              43066             4048.623265     
       168.70              5.016308              43075             3733.364816     
       168.80              5.016308              43108             3713.581310     
       168.90              5.016308              43115             3646.701793     
       169.00              5.016308              43272             3750.050126     
       169.10              5.016308              43399             4310.520772     
       169.20              5.016308              43335             4665.664993     
       169.30              5.016308              43482             4563.316840     
       169.40              5.016308              43425             4744.871017     
       169.50              5.016308              43420             4141.467522     
       169.60              5.016308              43327             4187.101342     
       169.70              5.016308              43412             4094.757355     
       169.80              5.016308              43460             4416.127902     
       169.90              5.016308              43391             4297.045584     
       170.00              5.016308              43508             3899.799428     
       170.10              5.016308              43643             3900.250175     
       170.20              5.016308              43685             4021.429591     
       170.30              5.016308              43488             4204.138433     
       170.40              5.016308              43305             4374.783297     
       170.50              5.016308              43319             4045.027562     
       170.60              5.016308              43262             4378.631297     
       170.70              5.016308              43245             4481.943014     
       170.80              5.016308              43314             3775.758413     
       170.90              5.016308              43282             3745.701759     
       171.00              5.016308              43435             3844.919639     
       171.10              5.016308              43432             4039.829232     
       171.20              5.016308              43419             3808.634885     
       171.30              5.016308              43384             3685.839412     
       171.40              5.016308              43421             4065.936171     
       171.50              5.016308              43584             3971.094259     
       171.60              5.016308              43518             3899.373802     
       171.70              5.016308              43258             4137.554082     
       171.80              5.016308              43282             3543.942262     
       171.90              5.016308              43145             3567.691793     
       172.00              5.016308              43286             4040.187571     
       172.10              5.016308              43563             3853.190736     
       172.20              5.016308              43479             4036.302796     
       172.30              5.016308              43561             3698.271479     
       172.40              5.016308              43658             3514.859756     
       172.50              5.016308              43713             3912.272886     
       172.60              5.016308              43488             3921.807417     
       172.70              5.016308              43521             3986.718706     
       172.80              5.016308              43619             4177.306287     
       172.90              5.016308              43656             4266.980003     
       173.00              5.016308              43684             4147.275350     
       173.10              5.016308              43612             3450.140186     
       173.20              5.016308              43561             3619.844860     
       173.30              5.016308              43478             3494.728512     
       173.40              5.016308              43304             3408.414640     
       173.50              5.016308              43128             3577.835643     
       173.60              5.016308              42931             3814.037990     
       173.70              5.016308              43045             4013.610972     
       173.80              5.016308              43074             3601.237735     
       173.90              5.016308              43067             3353.570732     
       174.00              5.016308              43150             3402.840057     
       174.10              5.016308              43185             3760.145367     
       174.20              5.016308              43142             3742.589176     
       174.30              5.016308              43314             3728.564780     
       174.40              5.016308              43593             4094.813392     
       174.50              5.016308              43587             3840.856594     
       174.60              5.016308              43681             3808.059031     
       174.70              5.016308              43764             3727.913044     
       174.80              5.016308              44003             4068.654324     
       174.90              5.016308              44045             4320.169725     
       175.00              5.016308              44009             3947.437875     
       175.10              5.016308              43831             3825.978110     
       175.20              5.016308              43780             3135.146397     
       175.30              5.016308              43393             3280.747447     
       175.40              5.016308              43336             3755.967071     
       175.50              5.016308              43403             4008.010256     
       175.60              5.016308              43399             4008.830746     
       175.70              5.016308              43395             3607.931897     
       175.80              5.016308              43412             3751.267959     
       175.90              5.016308              43367             3803.083889     
       176.00              5.016308              43510             3634.195094     
       176.10              5.016308              43634             3410.786911     
       176.20              5.016308              43441             3707.789306     
       176.30              5.016308              43540             3725.348249     
       176.40              5.016308              43595             3793.729565     
       176.50              5.016308              43556             3610.293224     
       176.60              5.016308              43591             3816.201929     
       176.70              5.016308              43667             3764.332254     
       176.80              5.016308              43723             3673.516102     
       176.90              5.016308              43764             3359.017517     
       177.00              5.016308              43655             3426.047055     
       177.10              5.016308              43499             3037.262942     
       177.20              5.016308              43287             3572.356302     
       177.30              5.016308              43243             3980.640051     
       177.40              5.016308              43421             3669.405793     
       177.50              5.016308              43537             3502.518322     
       177.60              5.016308              43555             3580.558119     
       177.70              5.016308              43563             3401.668653     
       177.80              5.016308              43326             3177.566326     
       177.90              5.016308              43174             3346.408731     
       178.00              5.016308              43102             3560.450841     
       178.10              5.016308              43070             3755.542940     
       178.20              5.016308              43233             3607.073223     
       178.30              5.016308              43530             3863.003619     
       178.40              5.016308              43716             3545.844182     
       178.50              5.016308              43820             3264.162539     
       178.60              5.016308              43638             3099.608647     
       178.70              5.016308              43405             3769.000478     
       178.80              5.016308              43584             3849.457444     
       178.90              5.016308              43664             3591.589225     
       179.00              5.016308              43820             3555.526858     
       179.10              5.016308              43993             3515.500582     
       179.20              5.016308              43880             3528.906174     
       179.30              5.016308              43910             3559.941355     
       179.40              5.016308              44055             3407.393153     
       179.50              5.016308              44135             3871.487569     
       179.60              5.016308              43690             3686.646431     
       179.70              5.016308              43254             3676.488370     
       179.80              5.016308              43183             3572.014395     
       179.90              5.016308              43160             3956.948071     
       180.00              5.016308              43223             3894.035651     
       180.10              5.016308              43148             4097.257010     
       180.20              5.016308              43212             4280.449110     
       180.30              5.016308              43158             4308.034400     
       180.40              5.016308              43162             4579.049630     
       180.50              5.016308              43396             4628.287932     
       180.60              5.016308              43572             4545.686206     
       180.70              5.016308              43701             4462.517695     
       180.80              5.016308              43889             4320.103401     
       180.90              5.016308              43923             4185.910929     
       181.00              5.016308              44067             3416.855642     
       181.10              5.016308              43971             3263.416000     
       181.20              5.016308              43898             3184.161938     
       181.30              5.016308              43743             3386.490876     
       181.40              5.016308              43446             3296.335202     
       181.50              5.016308              43167             3480.542618     
       181.60              5.016308              43183             3889.857093     
       181.70              5.016308              43368             3760.719981     
       181.80              5.016308              43430             3671.504565     
       181.90              5.016308              43589             3459.679201     
       182.00              5.016308              43359             3246.619668     
       182.10              5.016308              43022             3554.327238     
       182.20              5.016308              42707             3911.356139     
       182.30              5.016308              42534             4043.636459     
       182.40              5.016308              42670             4269.013722     
       182.50              5.016308              43100             4253.265375     
       182.60              5.016308              43336             4008.587587     
       182.70              5.016308              43635             3869.432099     
       182.80              5.016308              43685             3375.769246     
       182.90              5.016308              43844             3518.676809     
       183.00              5.016308              44005             3523.078734     
       183.10              5.016308              43985             3527.839788     
       183.20              5.016308              43916             3409.673708     
       183.30              5.016308              43650             3299.299175     
       183.40              5.016308              43473             3114.311373     
       183.50              5.016308              43492             3138.373357     
       183.60              5.016308              43610             3095.693524     
       183.70              5.016308              43669             3202.863190     
       183.80              5.016308              43528             2912.299532     
       183.90              5.016308              43572             3084.412663     
       184.00              5.016308              43565             3303.672955     
       184.10              5.016308              43648             3256.534697     
       184.20              5.016308              43664             3461.526763     
       184.30              5.016308              43748             3366.784743     
       184.40              5.016308              43852             3703.467991     
       184.50              5.016308              44009             3496.418830     
       184.60              5.016308              44027             3486.510388     
       184.70              5.016308              43779             3738.868326     
       184.80              5.016308              43563             3545.204085     
       184.90              5.016308              43550             3547.555888     
       185.00              5.016308              43395             3922.276090     
       185.10              5.016308              43484             3664.830606     
       185.20              5.016308              43439             3528.854498     
       185.30              5.016308              43338             3476.846550     
       185.40              5.016308              43192             3981.135648     
       185.50              5.016308              43322             4010.107536     
       185.60              5.016308              43514             3855.972505     
       185.70              5.016308              43595             3721.748703     
       185.80              5.016308              43653             3697.089531     
       185.90              5.016308              43809             3819.155388     
       186.00              5.016308              43591             3762.161717     
       186.10              5.016308              43518             4309.287604     
       186.20              5.016308              43692             4656.316902     
       186.30              5.016308              43736             4418.716876     
       186.40              5.016308              43681             4206.784108     
       186.50              5.016308              43852             3874.348674     
       186.60              5.016308              44001             3934.915994     
       186.70              5.016308              44122             4121.074467     
       186.80              5.016308              44071             4301.587765     
       186.90              5.016308              44117             4372.139395     
       187.00              5.016308              44106             3576.825004     
       187.10              5.016308              43927             3152.374557     
       187.20              5.016308              43796             3038.744795     
       187.30              5.016308              43582             3146.539654     
       187.40              5.016308              43375             3318.896323     
       187.50              5.016308              43150             3394.863090     
       187.60              5.016308              43177             3276.868612     
       187.70              5.016308              43239             3445.369916     
       187.80              5.016308              43337             3405.545056     
       187.90              5.016308              43349             3293.691343     
       188.00              5.016308              43472             3447.486356     
       188.10              5.016308              43565             3567.914279     
       188.20              5.016308              43798             3307.943263     
       188.30              5.016308              43870             3513.396847     
       188.40              5.016308              43922             3733.947635     
       188.50              5.016308              44004             3571.790707     
       188.60              5.016308              44120             3899.960587     
       188.70              5.016308              44078             3988.617551     
       188.80              5.016308              44220             3918.291082     
       188.90              5.016308              44005             3554.502267     
       189.00              5.016308              43799             3544.227042     
       189.10              5.016308              43532             3587.768637     
       189.20              5.016308              43690             3781.313323     
       189.30              5.016308              43699             3460.873217     
       189.40              5.016308              43849             3573.980804     
       189.50              5.016308              43997             3132.867202     
       189.60              5.016308              43887             3433.052649     
       189.70              5.016308              43947             2871.459114     
       189.80              5.016308              43853             3473.905932     
       189.90              5.016308              43855             3428.565256     
       190.00              5.016308              43728             3504.999820     
       190.10              5.016308              43758             3450.108793     
       190.20              5.016308              43718             3494.622909     
       190.30              5.016308              43586             3541.841119     
       190.40              5.016308              43590             3386.190530     
       190.50              5.016308              43555             3878.453822     
       190.60              5.016308              43593             4032.777816     
       190.70              5.016308              43660             4087.951091     
       190.80              5.016308              43549             3574.989205     
       190.90              5.016308              43311             3635.567090     
       191.00              5.016308              43318             3897.043303     
       191.10              5.016308              43523             3817.335882     
       191.20              5.016308              43621             3630.712969     
       191.30              5.016308              43636             3343.608272     
       191.40              5.016308              43677             3561.796825     
       191.50              5.016308              43772             3666.106170     
       191.60              5.016308              43513             3651.035710     
       191.70              5.016308              43410             3708.975867     
       191.80              5.016308              43459             3618.799251     
       191.90              5.016308              43340             3517.317105     
       192.00              5.016308              43436             3196.117434     
       192.10              5.016308              43409             3085.116095     
       192.20              5.016308              43530             3222.898904     
       192.30              5.016308              43485             3376.293276     
       192.40              5.016308              43663             3460.598207     
       192.50              5.016308              43846             3314.904733     
       192.60              5.016308              43936             3330.834787     
       192.70              5.016308              44081             2831.317570     
       192.80              5.016308              43858             2904.744939     
       192.90              5.016308              43608             3078.627862     
       193.00              5.016308              43280             3517.020970     
       193.10              5.016308              42991             3748.228729     
       193.20              5.016308              42644             4043.864481     
       193.30              5.016308              42588             4009.566141     
       193.40              5.016308              42793             4198.580177     
       193.50              5.016308              42933             4178.064679     
       193.60              5.016308              43287             4062.381069     
       193.70              5.016308              43732             3893.068231     
       193.80              5.016308              43914             3737.178422     
       193.90              5.016308              44191             3933.742944     
       194.00              5.016308              44276             3962.699890     
       194.10              5.016308              44409             3650.324123     
       194.20              5.016308              44430             3774.674337     
       194.30              5.016308              44457             3764.932474     
       194.40              5.016308              44228             3489.629123     
       194.50              5.016308              43877             3545.837200     
       194.60              5.016308              43746             3108.217492     
       194.70              5.016308              43538             3339.539903     
       194.80              5.016308              43618             3488.787671     
       194.90              5.016308              43713             3797.675087     
       195.00              5.016308              43783             3747.613766     
       195.10              5.016308              43773             3574.558763     
       195.20              5.016308              43721             3748.141834     
       195.30              5.016308              43736             3458.636025     
       195.40              5.016308              43644             3178.324317     
       195.50              5.016308              43601             3152.290120     
       195.60              5.016308              43515             3271.772275     
       195.70              5.016308              43595             3580.214032     
       195.80              5.016308              43454             3427.664657     
       195.90              5.016308              43485             3507.727802     
       196.00              5.016308              43110             3331.592868     
       196.10              5.016308              42984             3383.272683     
       196.20              5.016308              43182             3420.066756     
       196.30              5.016308              43339             3546.174118     
       196.40              5.016308              43155             3620.799571     
       196.50              5.016308              43265             4084.957726     
       196.60              5.016308              43401             3680.846106     
       196.70              5.016308              43582             3886.767798     
       196.80              5.016308              43884             3748.381867     
       196.90              5.016308              44215             3668.560647     
       197.00              5.016308              44068             3886.591869     
       197.10              5.016308              43959             3859.540821     
       197.20              5.016308              44033             3731.749595     
       197.30              5.016308              43849             4026.594471     
       197.40              5.016308              43823             3947.254790     
       197.50              5.016308              43811             3357.468265     
       197.60              5.016308              43796             4001.743220     
       197.70              5.016308              43893             3970.701783     
       197.80              5.016308              44029             3623.146410     
       197.90              5.016308              43886             3435.312225     
       198.00              5.016308              43493             3774.303574     
       198.10              5.016308              43425             3876.748449     
       198.20              5.016308              43408             3754.912888     
       198.30              5.016308              43481             3431.660199     
       198.40              5.016308              43547             3533.501567     
       198.50              5.016308              43641             3660.339365     
       198.60              5.016308              43551             3844.750003     
       198.70              5.016308              43553             3464.234012     
       198.80              5.016308              43422             3047.346740     
       198.90              5.016308              43542             3484.377625     
       199.00              5.016308              43610             3551.223363     
       199.10              5.016308              43632             3410.248635     
       199.20              5.016308              43614             3583.192679     
       199.30              5.016308              43501             3576.428280     
       199.40              5.016308              43741             3498.115232     
       199.50              5.016308              43860             3567.301534     
       199.60              5.016308              43859             3575.712284     
       199.70              5.016308              43789             3650.327654     
       199.80              5.016308              43829             3386.628393     
