        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       22.40               5.016308              42886             14141.800424           1.838168             0.077740           14368.270538           1.229028             0.676866             0.000000             0.000000             0.000000           36939.791856           0.171793             0.086126      
       22.50               5.016308              42920             14217.290462           1.835371             0.082904           14267.617154           1.239801             0.667303             0.000000             0.000000             0.000000           36964.955202           0.168186             0.086264      
       22.60               5.016308              42971             13789.513581           1.833712             0.085168           14846.374111           1.248116             0.664795             0.000000             0.000000             0.000000           36813.975126           0.167980             0.081893      
       22.70               5.016308              42872             13814.676927           1.834353             0.086670           14267.617154           1.284587             0.635561             0.000000             0.000000             0.000000           37367.568737           0.169425             0.085849      
       22.80               5.016308              42795             13739.186889           1.836717             0.085968           14645.067343           1.253050             0.657859             0.000000             0.000000             0.000000           37065.608586           0.173045             0.087083      
       22.90               5.016308              42611             14418.597230           1.828541             0.085187           13462.390084           1.263223             0.637667             0.000000             0.000000             0.000000           37568.875505           0.176449             0.088054      
       23.00               5.016308              42439             14116.637078           1.828693             0.083063           13563.043468           1.279211             0.630930             0.000000             0.000000             0.000000           37770.182272           0.180963             0.090469      
       23.10               5.016308              42258             13462.390084           1.833775             0.086964           14921.864149           1.240261             0.667422             0.000000             0.000000             0.000000           37065.608586           0.183620             0.090179      
       23.20               5.016308              42231             13563.043468           1.837641             0.091616           14141.800424           1.277419             0.651439             0.000000             0.000000             0.000000           37745.018926           0.185746             0.092403      
       23.30               5.016308              42077             13361.736700           1.842874             0.089548           15022.517533           1.224961             0.673989             0.000000             0.000000             0.000000           37065.608586           0.188153             0.092760      
       23.40               5.016308              41981             13563.043468           1.841327             0.083576           14217.290462           1.255162             0.655959             0.000000             0.000000             0.000000           37669.528888           0.190632             0.091352      
       23.50               5.016308              42014             13865.003619           1.838153             0.082809           13638.533505           1.266485             0.648760             0.000000             0.000000             0.000000           37946.325694           0.190822             0.091485      
       23.60               5.016308              41960             14041.147041           1.833041             0.084406           13412.063392           1.268858             0.637928             0.000000             0.000000             0.000000           37996.652386           0.190648             0.091403      
       23.70               5.016308              42079             13739.186889           1.838828             0.083455           14116.637078           1.252281             0.650500             0.000000             0.000000             0.000000           37594.038851           0.187743             0.093569      
       23.80               5.016308              42061             13839.840273           1.838677             0.079150           13764.350235           1.264789             0.644891             0.000000             0.000000             0.000000           37845.672310           0.188767             0.093323      
       23.90               5.016308              42094             13814.676927           1.838986             0.080942           13437.226738           1.296026             0.632069             0.000000             0.000000             0.000000           38197.959153           0.187968             0.093546      
       24.00               5.016308              42034             13714.023543           1.840379             0.079272           14544.413960           1.219644             0.671357             0.000000             0.000000             0.000000           37191.425315           0.188807             0.090059      
       24.10               5.016308              42069             13437.226738           1.840037             0.076609           14745.720727           1.235952             0.668792             0.000000             0.000000             0.000000           37266.915353           0.189176             0.093829      
       24.20               5.016308              42075             13462.390084           1.838678             0.077616           14443.760576           1.258398             0.657225             0.000000             0.000000             0.000000           37543.712159           0.188340             0.091593      
       24.30               5.016308              42162             13789.513581           1.837483             0.078810           15072.844225           1.184249             0.693490             0.000000             0.000000             0.000000           36587.505013           0.186184             0.089978      
       24.40               5.016308              42366             14292.780500           1.834702             0.084221           13437.226738           1.254128             0.652003             0.000000             0.000000             0.000000           37719.855580           0.183590             0.090508      
       24.50               5.016308              42393             13412.063392           1.837749             0.084824           15802.581257           1.190375             0.688103             0.000000             0.000000             0.000000           36235.218169           0.180515             0.089840      
       24.60               5.016308              42294             13764.350235           1.833723             0.078840           14846.374111           1.216728             0.660256             0.000000             0.000000             0.000000           36839.138472           0.181763             0.092421      
       24.70               5.016308              42120             13311.410008           1.834066             0.073426           15223.824300           1.230177             0.660026             0.000000             0.000000             0.000000           36914.628510           0.185780             0.091341      
       24.80               5.016308              42100             13361.736700           1.833744             0.071046           15374.804376           1.212568             0.676957             0.000000             0.000000             0.000000           36713.321742           0.186717             0.092528      
       24.90               5.016308              42103             13638.533505           1.838614             0.073851           13965.657003           1.276990             0.645405             0.000000             0.000000             0.000000           37845.672310           0.187340             0.090461      
       25.00               5.016308              41938             13714.023543           1.842494             0.071700           13638.533505           1.281149             0.645551             0.000000             0.000000             0.000000           38097.305770           0.190538             0.091677      
       25.10               5.016308              41974             13588.206813           1.845497             0.073933           14242.453808           1.247046             0.665133             0.000000             0.000000             0.000000           37619.202197           0.190381             0.095312      
       25.20               5.016308              42059             13789.513581           1.842850             0.079518           13990.820349           1.247890             0.668365             0.000000             0.000000             0.000000           37669.528888           0.189251             0.089338      
       25.30               5.016308              42068             13537.880122           1.842460             0.074452           14997.354187           1.209547             0.679186             0.000000             0.000000             0.000000           36914.628510           0.187378             0.091852      
       25.40               5.016308              41940             13638.533505           1.845433             0.079212           14015.983695           1.260347             0.656512             0.000000             0.000000             0.000000           37795.345618           0.189600             0.094222      
       25.50               5.016308              42105             14116.637078           1.839532             0.083812           13437.226738           1.259933             0.651502             0.000000             0.000000             0.000000           37895.999002           0.187408             0.091664      
       25.60               5.016308              42012             13839.840273           1.836365             0.085921           14091.473732           1.245931             0.655861             0.000000             0.000000             0.000000           37518.548813           0.187321             0.090713      
       25.70               5.016308              42083             13990.820349           1.837562             0.086746           13915.330311           1.241652             0.662061             0.000000             0.000000             0.000000           37543.712159           0.186796             0.090941      
       25.80               5.016308              42196             13764.350235           1.836992             0.079505           14066.310387           1.259819             0.664709             0.000000             0.000000             0.000000           37619.202197           0.185916             0.092229      
       25.90               5.016308              42284             13663.696851           1.837350             0.083849           14041.147041           1.275181             0.657580             0.000000             0.000000             0.000000           37745.018926           0.185190             0.091343      
       26.00               5.016308              42330             13940.493657           1.839103             0.087034           13714.023543           1.270962             0.657074             0.000000             0.000000             0.000000           37795.345618           0.183409             0.094168      
       26.10               5.016308              42326             13965.657003           1.838224             0.086207           13437.226738           1.289924             0.641183             0.000000             0.000000             0.000000           38046.979078           0.183852             0.091673      
       26.20               5.016308              42205             13865.003619           1.838874             0.081320           14770.884073           1.198168             0.685673             0.000000             0.000000             0.000000           36813.975126           0.184875             0.091265      
       26.30               5.016308              42309             14519.250614           1.832050             0.070272           12883.633127           1.269207             0.646726             0.000000             0.000000             0.000000           38046.979078           0.185245             0.092064      
       26.40               5.016308              42387             14670.230689           1.830373             0.074120           13034.613203           1.249059             0.648199             0.000000             0.000000             0.000000           37745.018926           0.181931             0.088016      
       26.50               5.016308              42521             14494.087268           1.831781             0.075572           13009.449857           1.282683             0.638902             0.000000             0.000000             0.000000           37946.325694           0.178225             0.089570      
       26.60               5.016308              42557             14192.127116           1.834750             0.069137           13890.166965           1.246205             0.661569             0.000000             0.000000             0.000000           37367.568737           0.177989             0.087412      
       26.70               5.016308              42445             13865.003619           1.834042             0.065929           14494.087268           1.239264             0.666171             0.000000             0.000000             0.000000           37090.771932           0.178184             0.090736      
       26.80               5.016308              42493             14116.637078           1.836202             0.074837           14041.147041           1.237577             0.666747             0.000000             0.000000             0.000000           37292.078699           0.179716             0.091496      
       26.90               5.016308              42532             14015.983695           1.835048             0.073528           14217.290462           1.239547             0.666661             0.000000             0.000000             0.000000           37216.588661           0.178872             0.089989      
       27.00               5.016308              42509             14041.147041           1.834466             0.070568           14015.983695           1.252784             0.657714             0.000000             0.000000             0.000000           37392.732083           0.178725             0.087351      
       27.10               5.016308              42476             13990.820349           1.831129             0.077301           14695.394035           1.212829             0.669841             0.000000             0.000000             0.000000           36763.648434           0.178383             0.087031      
       27.20               5.016308              42353             14242.453808           1.828407             0.074384           13990.820349           1.229235             0.658414             0.000000             0.000000             0.000000           37216.588661           0.181666             0.089157      
       27.30               5.016308              42245             14217.290462           1.826860             0.077639           13714.023543           1.244055             0.651778             0.000000             0.000000             0.000000           37518.548813           0.185668             0.091953      
       27.40               5.016308              42093             14015.983695           1.832194             0.071558           13336.573354           1.287362             0.624255             0.000000             0.000000             0.000000           38097.305770           0.187704             0.094080      
       27.50               5.016308              41978             13890.166965           1.832879             0.072966           13865.003619           1.251785             0.647968             0.000000             0.000000             0.000000           37694.692234           0.190610             0.092003      
       27.60               5.016308              41989             13890.166965           1.837199             0.075451           13814.676927           1.255187             0.642688             0.000000             0.000000             0.000000           37745.018926           0.189191             0.088702      
       27.70               5.016308              41984             13940.493657           1.839892             0.068580           13160.429932           1.289168             0.635396             0.000000             0.000000             0.000000           38348.939229           0.192574             0.096857      
       27.80               5.016308              41932             13789.513581           1.842995             0.071069           13839.840273           1.257023             0.654665             0.000000             0.000000             0.000000           37820.508964           0.190082             0.093710      
       27.90               5.016308              41970             13789.513581           1.841327             0.070034           13537.880122           1.281737             0.642696             0.000000             0.000000             0.000000           38122.469116           0.190360             0.093271      
       28.00               5.016308              42054             13588.206813           1.838138             0.070806           14041.147041           1.271762             0.653860             0.000000             0.000000             0.000000           37820.508964           0.189474             0.090147      
       28.10               5.016308              42085             13563.043468           1.839410             0.074534           13990.820349           1.281054             0.639387             0.000000             0.000000             0.000000           37895.999002           0.188120             0.092653      
       28.20               5.016308              42109             13915.330311           1.838332             0.075765           13839.840273           1.251315             0.663270             0.000000             0.000000             0.000000           37694.692234           0.188382             0.092569      
       28.30               5.016308              42192             14041.147041           1.839095             0.076836           13311.410008           1.285589             0.647104             0.000000             0.000000             0.000000           38097.305770           0.185420             0.094112      
       28.40               5.016308              42307             14066.310387           1.837582             0.076656           13688.860197           1.259418             0.657515             0.000000             0.000000             0.000000           37694.692234           0.183368             0.090432      
       28.50               5.016308              42440             14494.087268           1.827159             0.083988           13084.939894           1.274137             0.640832             0.000000             0.000000             0.000000           37870.835656           0.180746             0.090973      
       28.60               5.016308              42381             14468.923922           1.822872             0.080053           13261.083316           1.264753             0.650591             0.000000             0.000000             0.000000           37719.855580           0.181682             0.092658      
       28.70               5.016308              42502             14041.147041           1.820863             0.084999           14292.780500           1.241326             0.660667             0.000000             0.000000             0.000000           37115.935278           0.180273             0.088135      
       28.80               5.016308              42360             14015.983695           1.824631             0.079478           13764.350235           1.275178             0.643549             0.000000             0.000000             0.000000           37669.528888           0.182482             0.089493      
       28.90               5.016308              42369             13940.493657           1.825689             0.072759           14494.087268           1.227673             0.675860            780.063724            0.192292             0.101493           36235.218169           0.182281             0.090180      
       29.00               5.016308              42301             13764.350235           1.829654             0.082949           14871.537457           1.219981             0.673989             0.000000             0.000000             0.000000           36813.975126           0.181263             0.089028      
       29.10               5.016308              42407             14292.780500           1.831624             0.078644           13235.919970           1.280228             0.643101             0.000000             0.000000             0.000000           37921.162348           0.181324             0.092047      
       29.20               5.016308              42391             14242.453808           1.837745             0.081017           13386.900046           1.271542             0.649253             0.000000             0.000000             0.000000           37820.508964           0.179902             0.086536      
       29.30               5.016308              42654             14393.433884           1.837018             0.076541           13512.716776           1.252894             0.665911             0.000000             0.000000             0.000000           37543.712159           0.176568             0.088565      
       29.40               5.016308              42758             14393.433884           1.836740             0.078707           13412.063392           1.269752             0.653750             0.000000             0.000000             0.000000           37644.365542           0.173545             0.088251      
       29.50               5.016308              42696             13789.513581           1.837556             0.082395           14468.923922           1.259803             0.661946             0.000000             0.000000             0.000000           37191.425315           0.172970             0.089170      
       29.60               5.016308              42838             13990.820349           1.836347             0.082562           14292.780500           1.254899             0.667588             0.000000             0.000000             0.000000           37166.261969           0.171446             0.085846      
       29.70               5.016308              42877             14368.270538           1.833832             0.081013           13814.676927           1.252943             0.659534            729.737033            0.168554             0.087724           36537.178321           0.170210             0.085128      
       29.80               5.016308              42774             14695.394035           1.825266             0.079958           13512.716776           1.240313             0.661798             0.000000             0.000000             0.000000           37241.752007           0.172307             0.087666      
       29.90               5.016308              42792             14468.923922           1.824946             0.083483           13688.860197           1.255035             0.656217             0.000000             0.000000             0.000000           37292.078699           0.172020             0.090755      
       30.00               5.016308              42847             14292.780500           1.823788             0.075873           14116.637078           1.246827             0.659152             0.000000             0.000000             0.000000           37040.445240           0.170948             0.086761      
       30.10               5.016308              42892             14821.210765           1.826369             0.081413           13084.939894           1.264354             0.641850             0.000000             0.000000             0.000000           37543.712159           0.170122             0.084636      
       30.20               5.016308              42819             14267.617154           1.827215             0.075964           13613.370159           1.283591             0.644748             0.000000             0.000000             0.000000           37568.875505           0.171844             0.088361      
       30.30               5.016308              42703             14292.780500           1.827566             0.075330           13638.533505           1.274917             0.643929             0.000000             0.000000             0.000000           37518.548813           0.173008             0.085160      
       30.40               5.016308              42657             14443.760576           1.825079             0.078991           13110.103240           1.298388             0.624529             0.000000             0.000000             0.000000           37895.999002           0.174609             0.086999      
       30.50               5.016308              42542             14896.700803           1.823894             0.080208           12506.182938           1.278727             0.643186             0.000000             0.000000             0.000000           38046.979078           0.179725             0.091681      
       30.60               5.016308              42619             14619.903997           1.823747             0.080402           14418.597230           1.175565             0.686686             0.000000             0.000000             0.000000           36411.361591           0.175412             0.089144      
       30.70               5.016308              42705             14645.067343           1.817335             0.073791           14494.087268           1.175997             0.682292             0.000000             0.000000             0.000000           36310.708207           0.174604             0.090772      
       30.80               5.016308              42721             14972.190841           1.814364             0.076144           13009.449857           1.250322             0.646103             0.000000             0.000000             0.000000           37468.222121           0.175322             0.087924      
       30.90               5.016308              42612             14770.884073           1.814651             0.075259           13588.206813           1.227093             0.651992             0.000000             0.000000             0.000000           37090.771932           0.175839             0.087171      
       31.00               5.016308              42573             14720.557381           1.808288             0.074143           13286.246662           1.254907             0.645451             0.000000             0.000000             0.000000           37443.058775           0.179152             0.092994      
       31.10               5.016308              42384             14468.923922           1.806838             0.075057           14041.147041           1.218490             0.658871             0.000000             0.000000             0.000000           36939.791856           0.182676             0.090833      
       31.20               5.016308              42417             14997.354187           1.804652             0.069565           12606.836321           1.270025             0.625015             0.000000             0.000000             0.000000           37845.672310           0.182954             0.090547      
       31.30               5.016308              42259             13915.330311           1.813324             0.069534           14494.087268           1.237884             0.660019            402.613535            0.253345             0.105961           36637.831704           0.183499             0.089941      
       31.40               5.016308              42267             13890.166965           1.821648             0.069795           14418.597230           1.238331             0.660553             0.000000             0.000000             0.000000           37141.098623           0.184216             0.089102      
       31.50               5.016308              42206             13865.003619           1.826036             0.072987           14041.147041           1.262290             0.644793             0.000000             0.000000             0.000000           37543.712159           0.185331             0.091080      
       31.60               5.016308              42146             13688.860197           1.829005             0.073220           13990.820349           1.281126             0.645310             0.000000             0.000000             0.000000           37770.182272           0.186364             0.093604      
       31.70               5.016308              42212             14317.943846           1.835389             0.074648           13084.939894           1.269322             0.648771             0.000000             0.000000             0.000000           38046.979078           0.186927             0.092056      
       31.80               5.016308              42190             14166.963770           1.835961             0.072227           13185.593278           1.278820             0.642661             0.000000             0.000000             0.000000           38097.305770           0.187100             0.089418      
       31.90               5.016308              42316             14267.617154           1.833102             0.072149           13739.186889           1.238938             0.663610             0.000000             0.000000             0.000000           37443.058775           0.182250             0.089356      
       32.00               5.016308              42458             14317.943846           1.827846             0.071210           13940.493657           1.227718             0.667522             0.000000             0.000000             0.000000           37191.425315           0.180525             0.090476      
       32.10               5.016308              42493             14821.210765           1.825762             0.075680           12581.672975           1.279003             0.636295             0.000000             0.000000             0.000000           38046.979078           0.179988             0.088501      
       32.20               5.016308              42554             13990.820349           1.827413             0.074972           14242.453808           1.246204             0.654345             0.000000             0.000000             0.000000           37216.588661           0.179597             0.092594      
       32.30               5.016308              42299             13839.840273           1.832030             0.074934           13588.206813           1.299288             0.629175             0.000000             0.000000             0.000000           38021.815732           0.183842             0.092486      
       32.40               5.016308              42205             13789.513581           1.833277             0.073186           15173.497608           1.185027             0.688424             0.000000             0.000000             0.000000           36486.851629           0.184697             0.090254      
       32.50               5.016308              42260             14116.637078           1.839390             0.070994           13537.880122           1.262975             0.650302             0.000000             0.000000             0.000000           37795.345618           0.183515             0.089232      
       32.60               5.016308              42290             13714.023543           1.844244             0.066707           14393.433884           1.242025             0.671545            478.103573            0.213343             0.084755           36864.301818           0.182534             0.089939      
       32.70               5.016308              42304             14015.983695           1.840113             0.065772           13638.533505           1.268318             0.645948             0.000000             0.000000             0.000000           37795.345618           0.182853             0.088495      
       32.80               5.016308              42198             14166.963770           1.828903             0.067904           14494.087268           1.192486             0.680023             0.000000             0.000000             0.000000           36788.811780           0.185002             0.092333      
       32.90               5.016308              42315             14242.453808           1.824475             0.065815           13764.350235           1.249242             0.642963             0.000000             0.000000             0.000000           37443.058775           0.182143             0.086414      
       33.00               5.016308              42171             13663.696851           1.828934             0.073467           14846.374111           1.227505             0.662738             0.000000             0.000000             0.000000           36939.791856           0.183704             0.094920      
       33.10               5.016308              42168             13588.206813           1.834090             0.073587           14846.374111           1.229593             0.661470             0.000000             0.000000             0.000000           37015.281894           0.184329             0.092836      
       33.20               5.016308              41989             13286.246662           1.836862             0.078440           14947.027495           1.246067             0.657981             0.000000             0.000000             0.000000           37216.588661           0.187282             0.092696      
       33.30               5.016308              41928             13261.083316           1.843967             0.077583           14594.740652           1.259221             0.661438             0.000000             0.000000             0.000000           37594.038851           0.190695             0.093637      
       33.40               5.016308              41927             13865.003619           1.845366             0.074635           13437.226738           1.272212             0.650843             0.000000             0.000000             0.000000           38147.632462           0.191860             0.091188      
       33.50               5.016308              42007             13764.350235           1.839099             0.071563           14443.760576           1.217135             0.678788             0.000000             0.000000             0.000000           37241.752007           0.190807             0.090195      
       33.60               5.016308              42022             13789.513581           1.837918             0.070533           14041.147041           1.248616             0.647105             0.000000             0.000000             0.000000           37619.202197           0.189371             0.094874      
       33.70               5.016308              41977             13890.166965           1.842670             0.071650           13537.880122           1.268293             0.641755             0.000000             0.000000             0.000000           38021.815732           0.190285             0.092432      
       33.80               5.016308              42057             13940.493657           1.846061             0.067479           13235.919970           1.286424             0.639374             0.000000             0.000000             0.000000           38273.449191           0.189113             0.093572      
       33.90               5.016308              42141             13336.573354           1.853325             0.072351           14544.413960           1.255809             0.667003             0.000000             0.000000             0.000000           37568.875505           0.186804             0.091259      
       34.00               5.016308              42136             13839.840273           1.852695             0.071964           13739.186889           1.254659             0.657639             0.000000             0.000000             0.000000           37870.835656           0.188034             0.094085      
       34.10               5.016308              42227             13563.043468           1.848110             0.069420           14343.107192           1.253843             0.663500             0.000000             0.000000             0.000000           37543.712159           0.185118             0.092856      
       34.20               5.016308              42216             13839.840273           1.845397             0.068104           13638.533505           1.277630             0.643224             0.000000             0.000000             0.000000           37971.489040           0.185271             0.090857      
       34.30               5.016308              42154             13965.657003           1.843021             0.069107           13714.023543           1.257618             0.653122             0.000000             0.000000             0.000000           37770.182272           0.185702             0.093137      
       34.40               5.016308              42208             14242.453808           1.838307             0.074784           13311.410008           1.263052             0.647099             0.000000             0.000000             0.000000           37895.999002           0.184848             0.090151      
       34.50               5.016308              42241             14242.453808           1.830724             0.066805           13135.266586           1.285547             0.637771             0.000000             0.000000             0.000000           38072.142424           0.184912             0.091031      
       34.60               5.016308              42241             13965.657003           1.829416             0.063530           13915.330311           1.256169             0.655139             0.000000             0.000000             0.000000           37568.875505           0.185553             0.091556      
       34.70               5.016308              42111             14116.637078           1.830677             0.059381           13688.860197           1.252697             0.648275             0.000000             0.000000             0.000000           37644.365542           0.186190             0.091777      
       34.80               5.016308              42098             13588.206813           1.835415             0.059867           14267.617154           1.260967             0.649047             0.000000             0.000000             0.000000           37594.038851           0.188035             0.092576      
       34.90               5.016308              41984             14066.310387           1.840070             0.063781           12204.222786           1.358464             0.588235             0.000000             0.000000             0.000000           39179.329645           0.192397             0.094315      
       35.00               5.016308              41864             13336.573354           1.848151             0.055521           14292.780500           1.265674             0.652960             0.000000             0.000000             0.000000           37820.508964           0.192012             0.096805      
       35.10               5.016308              41949             13663.696851           1.846279             0.064238           13915.330311           1.259474             0.651266             0.000000             0.000000             0.000000           37870.835656           0.191361             0.095749      
       35.20               5.016308              42072             13764.350235           1.845492             0.063000           14217.290462           1.230755             0.672774             0.000000             0.000000             0.000000           37468.222121           0.189494             0.096165      
       35.30               5.016308              42184             13839.840273           1.839761             0.064399           14041.147041           1.249328             0.668166             0.000000             0.000000             0.000000           37568.875505           0.186218             0.092299      
       35.40               5.016308              42321             14091.473732           1.834159             0.060754           13739.186889           1.255533             0.661944             0.000000             0.000000             0.000000           37619.202197           0.183523             0.091104      
       35.50               5.016308              42491             14343.107192           1.829102             0.067667           13663.696851           1.246588             0.664975             0.000000             0.000000             0.000000           37443.058775           0.179793             0.087096      
       35.60               5.016308              42543             14871.537457           1.828459             0.062418           12455.856246           1.281566             0.628244             0.000000             0.000000             0.000000           38122.469116           0.179553             0.088411      
       35.70               5.016308              42319             14091.473732           1.830681             0.063384           13814.676927           1.257214             0.645029             0.000000             0.000000             0.000000           37543.712159           0.182054             0.091983      
       35.80               5.016308              42222             13663.696851           1.833472             0.066662           14368.270538           1.257980             0.654665             0.000000             0.000000             0.000000           37417.895429           0.183682             0.090288      
       35.90               5.016308              42231             13865.003619           1.835557             0.062626           14116.637078           1.250652             0.662013             0.000000             0.000000             0.000000           37468.222121           0.184023             0.090353      
       36.00               5.016308              42373             14544.413960           1.832594             0.066828           13386.900046           1.234416             0.660677             0.000000             0.000000             0.000000           37518.548813           0.181803             0.091304      
       36.10               5.016308              42412             14267.617154           1.833663             0.061155           13412.063392           1.269902             0.655692             0.000000             0.000000             0.000000           37770.182272           0.180195             0.088509      
       36.20               5.016308              42599             14418.597230           1.833049             0.061694           13412.063392           1.257525             0.661360             0.000000             0.000000             0.000000           37619.202197           0.178207             0.089492      
       36.30               5.016308              42699             14494.087268           1.828263             0.062331           13764.350235           1.235002             0.662192             0.000000             0.000000             0.000000           37191.425315           0.174825             0.084248      
       36.40               5.016308              42758             14494.087268           1.827297             0.062765           13638.533505           1.252114             0.642840             0.000000             0.000000             0.000000           37317.242045           0.172521             0.088492      
       36.50               5.016308              42709             13865.003619           1.824161             0.074274           14947.027495           1.226197             0.673614             0.000000             0.000000             0.000000           36637.831704           0.174137             0.090085      
       36.60               5.016308              42603             13965.657003           1.828843             0.068247           13688.860197           1.300181             0.630753             0.000000             0.000000             0.000000           37795.345618           0.176239             0.089140      
