      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     53.00          5.016308         43152             1               1              8808            8751         88.655690        5.605207       594.928093      482.619490      19.277630        3.477961          518      
     53.10          5.016308         43088             2               2              9139            9105         89.378760        5.047191       603.405251      478.720419      20.857781        3.028563          550      
     53.20          5.016308         43069             1               1              9075            9020         88.328323        4.399951       592.104276      482.666070      19.969738        4.103794          527      
     53.30          5.016308         43105             2               2              9242            9205         88.064915        5.017580       591.164644      476.520988      20.398136        3.303024          533      
     53.40          5.016308         42995             1               1              9380            9374         89.218643        4.335059       594.642301      479.693665      21.887278        4.822691          563      
     53.50          5.016308         42897             1               1              8967            9025         87.683906        4.717829       601.971471      474.317509      19.811613        6.673234          521      
     53.60          5.016308         42899             1               1              9070            9108         88.780153        4.640666       611.313482      465.718443      20.946911        3.898904          544      
     53.70          5.016308         43044             1               1              9156            9175         89.426163        5.990785       624.582924      465.079303      21.733621        6.828522          552      
     53.80          5.016308         43195             1               1              9409            9575         90.735528        5.442390       636.509807      465.039586      23.431344        7.240165          593      
     53.90          5.016308         43253             2               2              9141            9346         89.016262        4.875179       603.276796      471.752882      21.214991        7.297372          553      
     54.00          5.016308         43350             1               1              9257            9530         88.897178        5.121881       596.244066      466.905141      21.522454        6.677209          552      
     54.10          5.016308         43473             1               1              9385            9584         90.993022        5.549523       636.596382      472.509880      23.387888        7.626379          600      
     54.20          5.016308         43665             1               1              8989            9089         89.026719        5.287972       626.215840      481.855545      19.929599        3.825230          540      
     54.30          5.016308         43854             1               1              8883            9004         89.011196        5.479011       619.209128      489.578009      19.501882        3.563687          525      
     54.40          5.016308         43876             2               2              9152            9280         89.262353        5.128426       599.704586      487.665788      20.346512        7.005441          539      
     54.50          5.016308         43716             1               1              9039            9185         89.182861        5.539085       600.014149      490.521835      20.091850       10.245997          531      
     54.60          5.016308         43442             1               1              9038            9102         88.600001        6.406592       596.017489      474.672833      19.583620        8.232275          523      
     54.70          5.016308         43367             1               1              9150            9179         88.521613        6.731438       594.279905      480.642817      19.728475        7.301646          527      
     54.80          5.016308         43264             2               2              9329            9383         89.098999        6.960984       601.500949      473.756892      20.757846       10.152500          546      
     54.90          5.016308         43358             1               1              9304            9283         90.079687        7.661489       631.807025      476.830111      21.313787        3.807298          564      
     55.00          5.016308         43482             1               1              9028            8958         89.386469        7.363539       604.678083      478.105798      19.755254        6.619891          532      
     55.10          5.016308         43492             1               1              8935            8914         89.653651        6.887173       601.031126      480.370549      19.835463        3.567358          532      
     55.20          5.016308         43624             2               2              9124            9141         91.325146        8.042220       632.918012      481.513047      21.657345        6.254580          575      
     55.30          5.016308         43702             2               2              8695            8712         89.167977        7.513469       601.719167      502.543487      19.580262       12.538799          513      
     55.40          5.016308         43601             3               3              9111            9188         89.720298        7.298109       604.633298      484.767357      20.164625        9.360944          545      
     55.50          5.016308         43352             1               1              9330            9451         89.230685        7.327958       609.812994      467.114214      21.153967        5.228191          546      
     55.60          5.016308         43059             1               1              9321            9328         95.079574       14.994355       722.560058      465.118118      27.022444       15.058165          597      
     55.70          5.016308         43007             1               1              8976            8980         90.363543        7.346358       631.557697      470.910979      22.023444       11.029273          557      
     55.70          5.016308         43007             1               2               73              57          75.012582       40.178631       606.852064       0.000000        0.000000        0.000000           25      
     55.80          5.016308         43107             2               2              9406            9457         92.661090        9.566263       672.366877      468.617317      24.629504        6.436162          610      
     55.90          5.016308         43281             2               2              8917            8974         88.948096        5.770256       585.718125      467.605517      19.943120        2.987855          528      
     56.00          5.016308         43359             1               1              8636            8728         97.126531       41.503375       599.697479      190.684961      76.087729       41.044689          517      
     56.10          5.016308         43348             2               2              8905            9107         88.721675        5.110778       588.520760      464.390365      19.964314        3.102276          527      
     56.20          5.016308         43286             1               1              8596            8780         89.075481        4.950326       605.215760      474.055647      19.630455        3.359161          521      
     56.30          5.016308         43464             1               1              8589            8672         88.922600        4.943950       591.003263      477.639748      19.131108        2.452321          512      
     56.40          5.016308         43463             2               2              9432            9465         89.838060        5.060079       599.946269      464.815589      21.967683        4.065387          564      
     56.50          5.016308         43585             1               1              9093            9131         88.718733        4.813794       589.486107      470.489695      19.924824        2.382896          526      
     56.60          5.016308         43570             3               3              8941            8932         89.274586        5.148301       600.360127      474.672396      20.043351        2.681850          531      
     56.70          5.016308         43561             2               2              8750            8870         89.153764        5.046589       608.402253      471.258227      19.635874        8.016866          524      
     56.80          5.016308         43453             1               1              8818            9011         88.740769        5.059193       594.988758      470.205258      19.560473        5.017599          520      
     56.90          5.016308         43402             1               1              9082            9209         91.288072        6.724002       638.456939      479.623819      22.553007       10.557675          578      
     57.00          5.016308         43271             1               1              9101            9266         88.885909        5.945831       617.805403      469.899996      20.668707        3.342025          541      
     57.10          5.016308         43282             1               1              9279            9418         89.347549        5.725092       598.299119      480.420548      21.479449       11.942384          554      
     57.20          5.016308         43132             1               1              8861            9127         87.983567        5.452243       585.188311      488.961556      19.585596        4.201195          518      
     57.30          5.016308         43033             1               1              9005            9220         88.110857        5.865327       593.406955      486.017121      19.848820        3.651277          525      
     57.40          5.016308         43116             1               1              9008            9228         88.799078        5.849965       591.614380      489.310476      20.304100       11.478487          537      
     57.50          5.016308         43171             1               1              9085            9249         89.659569        5.686830       612.142825      512.680767      20.281179        5.850426          556      
     57.60          5.016308         42932             1               1              9044            9293         87.978928        5.502643       590.844339      473.973093      19.892321        4.560001          523      
     57.70          5.016308         42731             1               1              9073            9334         87.756127        5.648237       593.731961      471.713558      20.414949       10.869800          524      
     57.80          5.016308         42497             1               1              9499            9719         88.066379        6.134682       591.254749      462.758022      21.968618        4.874252          556      
     57.90          5.016308         42439             1               1              9306            9512         88.968681        7.000780       610.688686      464.179269      22.102174        5.110291          570      
     58.00          5.016308         42496             1               1              9042            9305         88.354217        7.636593       597.848453      464.297183      21.356840       12.314453          540      
     58.10          5.016308         42650             1               1              9148            9462         88.694836        6.028231       604.524855      471.600294      21.458256        7.477581          556      
     58.20          5.016308         42709             1               1              8968            9336         89.616617        7.405910       627.611496      474.003517      22.068711        6.259563          562      
     58.30          5.016308         42946             1               1              8876            9225         88.826434        6.059723       606.563178      475.762515      20.846280        3.630920          544      
     58.40          5.016308         43258             1               1              8883            9200         89.034819        6.532139       607.976745      477.674255      20.744695       12.410797          543      
     58.50          5.016308         43367             2               2              8838            9075         88.703469        6.314487       605.989637      478.229712      19.788885        4.784067          524      
     58.60          5.016308         43336             2               2              9288            9585         89.070885        6.544809       600.440366      464.659213      21.435398        3.392963          560      
     58.70          5.016308         43312             1               1              9040            9336         89.092897        6.794214       600.222548      478.520029      21.135596        4.240725          549      
     58.80          5.016308         43307             1               1              8421            8674         88.662126        7.042712       591.506344      478.278146      18.736839        3.036292          506      
     58.90          5.016308         43307             1               1              9077            9395         89.704882        7.649742       610.286099      471.185112      21.468739        4.512496          559      
     59.00          5.016308         43328             2               2              8850            9276         89.070414        7.252375       617.577801      480.154615      20.127726        4.955496          536      
     59.10          5.016308         43289             1               1              8720            9068         89.151317        7.649816       597.177479      480.360623      19.654926        5.709762          529      
     59.20          5.016308         43229             1               1              8729            8977         89.204077        7.495033       602.276216      484.555624      19.488544        5.204260          528      
     59.30          5.016308         43225             1               1              9067            9427         89.438600        8.256686       618.457535      473.340446      20.995619        5.588151          545      
     59.40          5.016308         43054             1               1              9003            9265         88.401996        8.331162       596.809382      477.050771      20.446721       12.861018          527      
     59.50          5.016308         42904             1               1              9186            9393         88.423378        7.658214       597.890624      467.512853      20.527757        5.076990          539      
     59.60          5.016308         42913             1               1              9057            9322         89.265580        6.669397       604.552202      475.791685      20.940755        4.064814          553      
     59.70          5.016308         42664             3               3              9019            9259         88.771330        7.530602       603.771604      467.885538      20.840715       12.063923          539      
     59.80          5.016308         42679             2               2              8595            8809         88.164581        7.256682       590.472161      477.679063      19.321022        4.913693          511      
     59.90          5.016308         42788             1               1              8876            9166         89.618320        7.272536       616.301726      457.323105      21.358938        4.513439          556      
     60.00          5.016308         42879             1               1              8713            9066         89.824100        6.308188       608.600766      466.482186      20.773274        3.877157          551      
     60.10          5.016308         43029             1               1              8664            8994         89.006973        6.525695       605.203046      473.244391      19.787609        3.678632          525      
     60.20          5.016308         43143             2               2              8537            8848         89.567853        6.132082       611.724374      469.658130      19.833025        4.419520          533      
     60.30          5.016308         43202             1               1              8437            8698         89.020659        5.885949       604.895166      475.180206      19.024426        3.766838          515      
     60.40          5.016308         43228             1               1              9058            9298         89.379568        5.291004       603.228462      468.970380      20.741517        5.062485          548      
     60.50          5.016308         43148             1               1              8670            8950         89.095777        5.059964       593.936682      465.309991      19.812466        3.279187          528      
     60.60          5.016308         43161             1               1              8767            9023         90.079533        6.037435       628.341775      466.408616      20.788912        5.296483          545      
     60.70          5.016308         43278             2               2              8792            9053         89.476071        5.410711       613.833489      476.463612      19.945417        4.056370          536      
     60.80          5.016308         43378             1               1              8675            8906         89.431845        5.686704       606.643773      471.080291      19.846605        4.276765          530      
     60.90          5.016308         43563             1               1              8921            9133         89.926842        5.177502       610.880604      480.106669      20.520469        6.402701          549      
     61.00          5.016308         43483             1               1              9251            9408         89.300213        5.271079       604.698644      473.732138      21.004614        5.552280          549      
     61.10          5.016308         43319             1               1              8356            8469         88.118432        4.890989       593.784253      485.525837      17.872096        4.144020          489      
     61.20          5.016308         43264             1               1              9132            9325         89.344237        5.141929       601.343055      470.058013      21.078071        3.786473          550      
     61.30          5.016308         43336             1               1              8514            8728         89.294988        5.364154       598.104970      501.837257      19.168168        6.080207          521      
     61.40          5.016308         43379             1               1              9026            9218         89.620208        5.317237       602.833890      475.089606      20.616431        5.495938          548      
     61.50          5.016308         43252             1               1              9107            9240         88.808527        4.782024       598.105703      475.134535      20.227321        3.041765          536      
     61.60          5.016308         43141             2               2              8974            9072         88.101172        5.028531       592.263368      472.851484      19.757336        2.985719          520      
     61.70          5.016308         43132             1               1              9157            9298         88.710448        4.590952       610.316687      463.786000      20.723009        5.311854          543      
     61.80          5.016308         43156             2               2              9305            9358         89.557483        4.576631       623.889768      459.759849      21.777540        7.751198          585      
     61.90          5.016308         43013             1               1              8912            9001         89.221057        4.819976       611.061172      462.324362      20.722204        3.540202          538      
     62.00          5.016308         43008             1               1              8961            9091         89.362670        3.712230       595.883591      459.109905      21.062236        3.540243          552      
     62.10          5.016308         43041             2               2              9301            9576         89.660665        4.186059       616.064726      452.772141      22.499305        3.085747          576      
     62.20          5.016308         43052             1               1              8821            9061         88.798417        3.871825       592.074367      449.794957      20.580664        4.161782          535      
     62.30          5.016308         43377             1               1              8740            8864         90.915353        6.151834       649.149169      453.302044      21.978338        5.252036          557      
     62.40          5.016308         43622             1               1              8807            9001         89.594637        3.814179       599.691560      460.228012      20.431910        4.363577          540      
     62.50          5.016308         43803             1               1              8361            8402         89.241847        3.858843       606.933757      469.252836      18.579644        5.235230          506      
     62.60          5.016308         43810             1               1              8931            9017         89.175462        3.452054       589.326158      466.406719      19.830561        2.985880          529      
     62.70          5.016308         43860             1               1              8815            8872         90.276999        4.488779       606.817252      464.938794      20.566893        4.131783          541      
     62.80          5.016308         43873             1               1              8857            8928         89.618318        3.706032       599.322188      469.947862      19.839698        4.975768          532      
     62.90          5.016308         43782             2               2              8664            8693         89.695991        3.607312       601.249807      472.489589      19.360992        3.828631          527      
     63.00          5.016308         43550             1               1              8665            8720         88.590320        3.915178       595.652899      469.659925      18.576712        4.395965          504      
     63.10          5.016308         43533             1               1              8892            8969         89.437218        3.686383       592.174763      462.369092      20.193405        3.077133          529      
     63.20          5.016308         43473             1               1              9050            9142         89.720306        4.047268       623.396401      461.355549      20.906242        3.253554          552      
     63.30          5.016308         43452             1               1              8495            8555         89.095025        4.925385       605.437496      482.153039      18.794088        6.381414          508      
     63.40          5.016308         43427             1               1              8733            8789         89.717028        4.824719       600.187305      470.167326      20.117994        3.404063          531      
     63.50          5.016308         43513             2               2              9022            9164         89.681692        5.208553       617.865041      479.332596      20.542738        3.350604          547      
     63.60          5.016308         43412             1               1              9058            9187         89.793563        5.122059       621.584346      466.182742      20.936516        7.131944          558      
     63.70          5.016308         43227             1               1              8900            9065         88.795023        5.121240       610.188683      476.607034      19.707991        4.672936          530      
     63.80          5.016308         43130             2               2              9081            9236         89.977131        4.667546       611.661275      471.272930      21.338094        3.629164          565      
     63.90          5.016308         43290             2               2              8849            8939         89.307004        4.989327       617.003015      480.003268      19.985802        3.263033          534      
     64.00          5.016308         43461             1               1              8625            8679         89.344324        5.222234       602.957471      471.941570      19.363061        3.138320          523      
     64.10          5.016308         43572             1               1              8763            8847         89.443365        4.450742       624.733688      469.607144      19.861100        6.245685          531      
     64.20          5.016308         43476             1               1              9007            9096         88.414951        4.068270       588.550892      468.361389      19.553188        2.831204          519      
     64.30          5.016308         43521             1               1              9170            9261         89.170589        5.036706       602.694289      472.259505      20.597065        7.078436          541      
     64.40          5.016308         43634             1               1              8994            9034         89.251304        4.765420       597.208348      473.623573      20.253927        2.663266          535      
     64.50          5.016308         43704             1               1              8886            8826         89.073631        5.268538       613.987179      475.840397      19.455251        3.306836          524      
     64.60          5.016308         43823             2               2              9073            9073         89.906930        5.209658       617.231734      477.425681      20.338521        2.478831          548      
     64.70          5.016308         43765             1               1              9102            9132         89.712700        4.821711       608.559670      476.030790      20.292960        2.672094          543      
     64.80          5.016308         43611             3               3              9107            9161         88.977913        5.186412       599.798898      470.072790      19.771586        3.122981          531      
     64.90          5.016308         43456             1               1              8661            8665         89.081500        5.507187       600.652293      471.984389      19.145888        5.097322          515      
     65.00          5.016308         43377             2               2              8996            9038         89.691164        5.681463       618.484143      472.324640      20.620990        3.339496          548      
     65.10          5.016308         43262             2               2              8868            8889         89.042316        5.447994       594.526899      467.457182      19.916490        5.756994          526      
     65.20          5.016308         43187             1               1              8848            8949         88.281740        6.082132       591.651705      464.677575      19.435684        4.373921          515      
     65.30          5.016308         43104             2               2              8739            8905         89.436083        5.210083       606.244250      471.842112      20.423941        3.238177          539      
     65.40          5.016308         43229             1               1              8480            8676         89.146690        4.909129       601.197502      468.322629      19.320423        2.836935          519      
     65.50          5.016308         43242             1               1              8995            9222         90.270306        5.763344       632.039289      466.241756      21.532158        5.421042          559      
     65.60          5.016308         43118             1               1              9057            9233         89.652573        4.880715       602.381911      466.499078      21.173947        3.120762          552      
     65.70          5.016308         43168             1               1              9271            9532         90.027523        5.072226       604.469581      464.534187      21.994357        3.080042          573      
     65.80          5.016308         43271             1               1              8986            9192         90.127450        4.679513       626.977712      465.751579      21.410144        3.500252          563      
     65.90          5.016308         43240             1               1              9014            9247         89.350562        4.097664       629.125289      474.159380      20.786885        4.738632          552      
     66.00          5.016308         43144             1               1              9086            9218         89.610561        4.709440       615.164570      472.240340      21.150555        3.399163          553      
     66.10          5.016308         43104             1               1              9365            9514         90.194578        4.658466       629.038928      467.839390      22.653395        6.881770          574      
     66.20          5.016308         43193             1               1              9159            9280         90.813269        4.180719       629.968763      467.337055      22.713352        5.754535          580      
     66.30          5.016308         43245             1               1              8650            8666         88.300863        3.483970       588.980989      476.634560      18.862784        2.843187          506      
     66.40          5.016308         43263             1               1              9103            9172         89.801866        4.141966       604.911982      473.404090      21.298659        4.518604          558      
     66.50          5.016308         43339             2               2              9059            9146         88.906615        4.206581       595.912623      475.002152      20.272825        4.411531          541      
     66.60          5.016308         43148             1               1              8799            8925         87.857991        3.079999       582.879849      475.181421      19.198409        3.750986          507      
     66.70          5.016308         43177             1               1              8935            9053         89.204515        4.134967       606.535005      481.708934      20.483984        3.735852          541      
     66.80          5.016308         43147             1               1              8796            8954         89.169218        3.875972       593.727665      471.300343      20.216271        2.965517          533      
     66.90          5.016308         43393             1               1              8926            8979         90.158339        4.203410       611.484340      469.299083      20.923957        4.458155          554      
     67.00          5.016308         43382             1               1              8938            9103         89.436473        5.161924       634.228521      467.457764      20.674420        7.468320          539      
     67.10          5.016308         43384             1               1              9056            9158         91.186166        6.649060       645.032872      470.011487      22.492484        8.431855          579      
     67.20          5.016308         43385             1               1              9186            9347         88.796889        4.003130       597.250926      477.496622      20.566392        3.994436          539      
     67.30          5.016308         43365             2               2              9179            9280         89.771584        4.598519       615.723781      486.500635      21.335914        6.540209          566      
     67.40          5.016308         43217             1               1              9279            9366         89.230465        3.543572       601.205868      491.615468      21.131696        6.058355          552      
     67.50          5.016308         43114             2               2              9293            9363         88.896354        4.762580       604.370976      484.894813      21.216364        4.865083          550      
     67.60          5.016308         43103             1               1              8917            8945         89.357529        4.137347       602.239082      477.824529      20.730110        4.374721          540      
     67.70          5.016308         43107             1               1              8685            8740         88.439719        3.286990       592.632653      476.378407      19.327541        6.754928          514      
     67.80          5.016308         43048             3               3              9036            9154         88.623937        3.798868       599.622810      482.950562      20.229302        5.406999          535      
     67.90          5.016308         43110             1               1              9034            9137         89.007880        3.827326       613.747018      500.880730      20.278262        5.430833          544      
     68.00          5.016308         43238             1               1              9257            9384         89.345020        3.768410       600.827496      499.709122      21.302677        4.482156          553      
     68.10          5.016308         43190             1               1              9807            9927         90.240221        5.349997       629.396540      478.769839      23.480817        5.111821          590      
     68.20          5.016308         42907             1               1              9581            9782         88.985722        4.493464       615.311506      464.395106      22.519001        5.742964          562      
     68.30          5.016308         42817             1               1              9426            9640         89.205604        4.579234       621.834942      469.233140      22.433953        4.185717          573      
     68.40          5.016308         42900             1               1              8932            9157         88.829901        4.245194       604.075363      472.594365      20.840745        6.938050          543      
     68.50          5.016308         43140             1               1              8943            9178         89.994915        4.626476       610.503534      471.337239      21.586441        5.541820          561      
     68.60          5.016308         43275             1               1              8592            8901         89.685976        5.130559       612.844033      478.188521      20.203667        4.010172          532      
     68.70          5.016308         43477             1               1              8658            8867         89.364892        4.847272       608.826749      485.054339      19.607112        3.775759          536      
     68.80          5.016308         43581             1               1              8946            9142         89.101044        4.907278       606.124931      496.613308      19.793105        9.155622          530      
     68.90          5.016308         43376             1               1              8991            9259         88.726685        5.097054       613.728092      494.814479      20.073711        3.481976          533      
     69.00          5.016308         43070             1               1              9499            9814         88.612586        4.694493       614.827451      476.266828      21.702815        4.342770          564      
     69.10          5.016308         42684             1               1              9384            9713         87.848380        5.827793       593.011009      496.603389      21.235108        8.537256          546      
     69.20          5.016308         42187             1               1              9625            9961         93.269278        9.933117       257.131984      446.344372      28.229279       10.222308          576      
     69.30          5.016308         41965             2               2              9353            9601         88.363211        4.608660       598.034699      441.053232      22.802823        6.303220          573      
     69.30          5.016308         41965             2               3               60              42           6.775668        2.066810       53.929373        0.000000        0.000000        0.000000           16      
     69.40          5.016308         42181             1               1              8921            9198         87.500516        4.337086       580.372862      452.351942      20.759600        4.800732          530      
     69.50          5.016308         42558             1               1              9059            9315         88.025403        5.026342       587.304592      446.057213      21.184926        5.843923          540      
     69.60          5.016308         42797             2               2              8574            8778         88.883804        5.192462       596.289404      465.715269      20.143141        3.450576          532      
     69.70          5.016308         43076             1               1              8387            8580         88.366517        5.022306       591.204680      473.453174      18.609710        2.902367          506      
     69.80          5.016308         43193             1               1              8780            9077         89.497318        5.456235       611.381840      465.614972      20.429048        2.946981          542      
     69.90          5.016308         43322             1               1              8218            8416         88.531991        5.052542       586.246836      482.209761      18.000044        3.548081          492      
     70.00          5.016308         43433             1               1              9011            9249         90.329955        5.351960       609.874760      484.255362      21.389043        4.078234          562      
     70.10          5.016308         43399             1               1              8870            9115         90.059121        6.372534       613.936104      464.050640      21.147691        4.761285          548      
     70.20          5.016308         43115             2               2              8607            8841         88.323370        5.131442       586.031951      456.672634      19.276777        2.431949          507      
     70.30          5.016308         42976             2               2              9101            9314         89.083388        5.310094       591.818221      447.434569      21.365611        3.301692          545      
     70.40          5.016308         42849             2               2              9103            9227         89.102091        5.199297       607.696226      444.194218      21.690251        3.387493          546      
     70.50          5.016308         43013             1               1              9043            9250         89.072632        4.737135       603.823314      449.043726      21.245263        3.695891          552      
     70.60          5.016308         42959             1               1              9075            9353         88.886844        5.087102       599.488090      454.923739      21.192040        7.378686          544      
     70.70          5.016308         43098             1               1              9187            9421         89.345615        5.604794       605.785147      466.512837      21.440144        6.909461          557      
     70.80          5.016308         43124             1               1              9077            9257         89.965634        5.218899       610.678002      458.698768      21.604671        3.784574          566      
     70.90          5.016308         43251             1               1              9141            9303         89.464052        4.339268       608.756270      458.551420      20.969942        3.599354          551      
     71.00          5.016308         43202             3               3              8872            9031         88.878132        5.723985       616.773699      463.521764      19.782592        3.184123          523      
     71.10          5.016308         43306             2               2              8882            9129         89.952061        6.898711       611.509233      465.737191      20.883393        5.444817          546      
     71.20          5.016308         43347             1               1              9091            9314         88.943491        7.250022       604.647845      469.791541      20.301948        6.572383          534      
     71.30          5.016308         43223             1               1              8766            9028         88.203896        7.206854       603.547250      478.440215      19.372293        8.315560          510      
     71.40          5.016308         43085             1               1              9155            9355         89.483483        6.563125       601.698391      476.550340      21.206481        4.735757          553      
     71.50          5.016308         43051             1               1              9200            9409         89.334114        7.489536       601.464890      484.330722      21.302470        6.171007          551      
     71.60          5.016308         43069             1               1              8983            9219         88.758317        7.004755       622.045609      482.694112      20.196070       12.089926          540      
     71.70          5.016308         43023             2               2              8850            9070         89.376210        7.543696       613.017246      488.247832      20.907438       11.543659          541      
     71.80          5.016308         42866             1               1              8726            9007         89.064206        7.551355       601.300980      486.425432      20.060822        3.688165          528      
     71.90          5.016308         43059             1               1              8855            9147         89.696315        7.448012       600.494152      492.839949      20.389885        6.905227          542      
     72.00          5.016308         43141             1               1              8847            9196         89.565030        7.652896       608.107735      481.178299      20.234922        4.177694          539      
     72.10          5.016308         42979             1               1              9210            9572         88.917913        8.456470       607.292215      473.280749      21.155123        7.427067          539      
     72.20          5.016308         42953             1               1              9038            9328         90.328600        8.021005       621.669189      493.520317      21.179959        4.995602          566      
     72.30          5.016308         42820             1               1              9126            9531         88.645300        8.002306       606.248728      479.659559      20.457497        3.161178          542      
     72.40          5.016308         42963             1               1              9086            9358         89.601502        7.355019       603.015559      482.446363      21.015196        3.180373          557      
     72.50          5.016308         43179             1               1              9149            9430         89.583824        7.292604       618.804698      488.986496      20.926020        4.177737          563      
     72.60          5.016308         42969             3               3              9365            9583         88.191992        7.580108       612.685485      479.359920      20.577637        5.802130          542      
     72.70          5.016308         42842             1               1              9133            9310         88.350578        7.742002       601.556886      464.688561      20.572551        5.894801          537      
     72.80          5.016308         42908             1               1              8921            9120         88.365274        7.484900       597.151980      477.556430      20.121831        2.692981          526      
