      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     51.60          5.016308         42160             1               1              8725            9240         89.661489        5.112685       609.219863      462.466832      21.507542        4.946804          558      
     51.70          5.016308         42207             1               1              9349            9819         91.925516        7.518133       646.888040      455.170314      24.984297        8.569331          619      
     51.80          5.016308         42215             1               1              9022            9501         89.699738        4.518953       608.337909      462.736291      22.178392        8.652436          571      
     51.90          5.016308         42043             1               1              9160            9695         90.602091        7.419565       646.430455      455.085940      23.688274        7.372348          581      
     52.00          5.016308         41848             1               1              9102            9602         90.127981        6.820420       650.502966      446.762859      23.492579        5.435310          581      
     52.10          5.016308         41743             2               2              9015            9491         89.265119        4.387640       597.997793      451.283195      22.578570        5.858385          574      
     52.20          5.016308         41816             2               2              8905            9361         88.302995        3.816633       586.998619      454.714409      21.409630        3.525428          546      
     52.30          5.016308         41861             1               1              8676            9210         88.335122        5.010373       591.839552      455.000743      20.827787        2.828044          537      
     52.40          5.016308         42056             1               1              8286            8809         88.308094        5.762012       598.340118      467.518666      19.481155        2.985011          516      
     52.50          5.016308         42142             1               1              8994            9604         89.843358        6.138182       615.891498      466.935575      22.448360        5.021959          575      
     52.60          5.016308         42247             1               1              9070            9794         89.230750        5.684858       605.529052      465.134129      22.215221        3.017993          567      
     52.70          5.016308         42315             1               1              8491            9112         89.126052        5.235877       600.855581      471.437921      20.254649        2.275649          538      
     52.80          5.016308         42342             2               2              8705            9394         89.523186        5.395320       611.910904      467.133299      21.177004        6.206341          555      
     52.90          5.016308         42227             1               1              8563            9175         89.654737        6.140205       613.019811      466.264400      20.998083        5.214740          543      
     53.00          5.016308         42034             1               1              8604            9181         88.674284        5.600082       592.370389      469.596413      20.394271        4.400138          533      
     53.10          5.016308         41965             2               2              8665            9092         88.025872        5.924707       595.946833      464.813085      19.984556        4.731869          531      
     53.20          5.016308         42027             1               1              8515            8965         88.553441        5.781118       592.936482      476.766601      19.767738        2.834397          534      
     53.30          5.016308         42240             1               1              8623            9169         89.520973        6.473752       610.530091      473.387942      20.742041        5.515882          548      
     53.40          5.016308         42380             1               1              8708            9226         89.959204        7.157206       621.380985      481.050838      20.916519       13.036821          559      
     53.50          5.016308         42414             2               2              9177            9778         90.139586        7.697624       619.611593      460.593677      22.472036       11.763898          579      
     53.60          5.016308         42297             2               2              8674            9152         89.149776        8.029537       611.271357      464.437075      20.384666       11.039964          534      
     53.70          5.016308         42215             1               1              8457            8945         88.907064        7.589099       602.393134      472.700659      19.430699        4.018996          531      
     53.80          5.016308         42310             2               2              8385            8926         89.206986        7.223358       609.823478      476.050970      19.611719        3.948493          532      
     53.90          5.016308         42272             1               1              8506            9078         89.036796        7.450839       598.473253      466.288647      20.036045       10.303825          533      
     54.00          5.016308         42241             1               1              8885            9338         89.747285        6.925680       609.492670      467.752505      21.320269        8.504987          557      
     54.10          5.016308         42030             2               2              9083            9557         89.637768        7.565101       613.479359      462.611441      22.057351        9.556463          580      
     54.20          5.016308         42003             1               1              8895            9380         89.597276        8.082928       621.725991      466.064567      21.623671       10.928072          557      
     54.30          5.016308         42160             1               1              8799            9388         89.318764        7.350109       608.334160      467.255128      20.975366        6.887345          554      
     54.40          5.016308         42337             1               1              7896            8336         88.482674        7.708317       593.574858      481.307216      18.095213        5.156364          489      
     54.50          5.016308         42311             2               2              8950            9441         89.867897        7.164579       609.065030      463.733113      21.661983        2.376785          566      
     54.60          5.016308         42380             1               1              8639            9077         88.992581        7.439957       603.690810      472.246004      19.862754        3.198980          532      
     54.70          5.016308         42268             1               1              8584            9054         89.554510        7.288625       609.954136      472.419740      20.466168        3.535259          544      
     54.80          5.016308         42431             2               2              8813            9305         89.545353        7.922360       608.189140      477.647948      20.960092        2.329800          551      
     54.90          5.016308         42509             2               2              9337            9872         80.858938       23.527784       584.036917      457.418035      26.972186       13.133930          611      
     54.90          5.016308         42509             2               1               80              35          10.016608        1.137537       66.700288        0.000000        0.000000        0.000000           24      
     55.00          5.016308         42194             1               1              8640            8954         88.772500        6.814322       602.485408      463.387381      19.950761        6.218261          527      
     55.10          5.016308         42340             1               1              8445            8751         89.046480        7.872122       608.043728      467.279881      19.607413        6.851012          521      
     55.20          5.016308         42276             1               1              8776            9239         89.480328        7.511880       602.893104      459.650159      21.049475        6.992623          550      
     55.30          5.016308         42313             1               1              8705            9289         89.881417        7.200276       600.327088      458.358239      21.472973        3.942180          556      
     55.40          5.016308         42491             1               1              8392            8940         89.344048        7.425360       610.642206      464.525966      19.893895        7.061075          532      
     55.50          5.016308         42575             2               2              8484            9039         90.397746        7.632076       616.132207      465.915750      20.960550        3.349462          550      
     55.60          5.016308         42543             2               2              8623            9169         90.428253        7.343817       636.263656      462.182095      21.170265        8.727238          558      
     55.70          5.016308         42435             1               1              8475            9016         89.514283        7.217363       600.921162      466.462971      20.191417        5.053540          534      
     55.80          5.016308         42370             3               3              8597            9161         88.910474        6.295198       598.055065      464.200125      19.918603        4.234320          530      
     55.90          5.016308         42245             1               1              8659            9177         89.130421        6.187328       607.401450      466.964195      20.488215        4.591231          539      
     56.00          5.016308         42189             1               1              8580            9002         88.578714        7.230959       596.729699      467.526135      19.644442        7.278843          527      
     56.10          5.016308         42109             2               2              8542            8958         89.604795        7.722995       606.974675      467.376015      20.586635        9.246047          544      
     56.10          5.016308         42109             2               1               89              46           9.819068        2.872384       73.571155        0.000000        0.000000        0.000000           20      
     56.20          5.016308         42257             1               1              8730            9151         90.947108        8.838649       629.998627      471.337988      21.946829        7.088533          574      
     56.30          5.016308         42213             2               2              8799            9322         90.414066        7.252429       624.182076      467.317739      21.748273        5.448869          568      
     56.40          5.016308         42398             1               1              8683            9185         89.132493        6.900062       592.364569      476.526044      20.133499        3.174224          537      
     56.50          5.016308         42272             1               1              8609            9123         89.376755        7.717403       615.925200      485.080490      20.018237        4.169833          532      
     56.60          5.016308         42138             1               1              8680            9262         88.998726        6.511394       602.367657      473.485687      20.242200        3.472428          539      
     56.70          5.016308         41696             3               3              9180            9783         89.376388        7.364487       616.873740      473.297682      22.157460        5.944395          567      
     56.80          5.016308         41813             2               2              8521            9017         88.776030        6.551494       610.568718      491.492500      19.743307        5.089784          537      
     56.90          5.016308         41719             1               1              9037            9656         89.518828        6.670421       646.961644      479.186418      22.035841        5.533388          571      
     57.00          5.016308         41617             2               2              9128            9835         89.300182        6.092905       627.634535      470.110070      22.606865        5.444515          584      
     57.10          5.016308         41589             4               4              9285            9956         89.788671        6.844075       609.686764      463.158947      23.263985        5.559028          597      
     57.20          5.016308         41573             2               2              9341           10036         89.319319        7.654910       619.769199      458.581184      23.234622        9.050190          601      
     57.30          5.016308         41357             2               2              9157            9816         89.480480        7.524545       619.120283      459.376042      23.033117        5.118974          587      
     57.40          5.016308         41565             1               1              8594            9127         88.616134        8.503260       609.400458      482.605134      20.523833       11.145606          535      
     57.50          5.016308         41757             1               1              9050            9674         92.691805       12.231606       710.006320      474.770424      25.270804        8.943547          587      
     57.60          5.016308         41947             1               1              9001            9540         110.282274       3.171968       37.026790       470.951828      42.656760        9.644290          588      
     57.70          5.016308         42116             1               1              9290            9811         90.223361        8.523596       624.611165      477.755123      22.951712       10.029969          597      
     57.80          5.016308         42410             1               1              8887            9371         89.793357        8.323643       609.996788      485.380437      21.359114        9.993655          558      
     57.90          5.016308         42310             1               1              9082            9652         90.062003        9.987890       624.263721      479.976707      22.141606        6.102480          570      
     58.00          5.016308         42348             1               1              8643            9205         89.327596        9.593700       611.087758      482.661476      20.205938        8.595410          537      
     58.10          5.016308         42283             1               1              8905            9461         89.353260        9.432963       617.289185      484.178936      20.679388        3.119814          548      
     58.20          5.016308         42369             1               1              8810            9164         90.338673        9.009084       630.774566      485.346336      21.035977        4.689096          567      
     58.30          5.016308         42413             2               2              9372            9843         90.807939        9.634956       621.270868      468.666212      23.186838        5.433365          594      
     58.40          5.016308         42459             1               1              8953            9354         91.072926        9.983177       637.866403      490.503258      22.166258        9.429233          567      
     58.50          5.016308         42444             1               1              8712            9056         88.551591        9.564156       614.213391      497.619427      19.115059        2.992249          519      
     58.60          5.016308         42409             1               1              8953            9403         89.349863        9.134443       616.236244      489.115210      20.875700        3.201090          547      
     58.70          5.016308         42367             1               1              8765            9082         90.642255        9.924674       648.329203      503.544481      21.057577        8.952085          548      
     58.80          5.016308         42206             1               1              9179            9595         90.427574        9.115355       651.098894      483.700456      22.499264        7.124273          582      
     58.90          5.016308         41958             2               2              9537            9900         89.181964       26.238918       683.355636      490.193608      32.206713       19.411337          641      
     59.00          5.016308         41827             1               1              9524            9960         91.041372       10.146564       644.345116      488.194231      24.197553        6.104258          622      
     59.10          5.016308         41808             2               2              9374            9942         89.324841        9.541681       609.684797      471.286532      22.743709        9.384886          578      
     59.20          5.016308         41823             2               2              9318            9844         89.139493        8.865246       612.831978      476.829413      22.799495       11.893327          571      
     59.30          5.016308         41797             4               4              9665           10224         89.509601        9.637177       611.038644      469.036216      23.572814       11.670424          598      
     59.30          5.016308         41797             4               1               64              38          73.003793       41.115468       581.026957       0.000000        0.000000        0.000000           22      
     59.40          5.016308         41716             1               1              9154            9731         89.694386       10.347604       619.903449      466.701790      23.151684        6.714899          577      
     59.50          5.016308         41543             1               1              8984            9490         88.270107        9.223341       604.955946      464.505652      21.233319        7.351255          548      
     59.60          5.016308         41526             2               2              8945            9532         88.596869        9.498831       611.514816      465.414343      21.869093        9.585392          553      
     59.70          5.016308         41470             1               1              9204            9723         89.020102        9.299560       612.423776      457.001461      22.801375        5.909101          577      
     59.80          5.016308         41629             1               1              9151            9653         89.342546        9.027600       622.973967      451.482819      22.787262        3.837272          582      
     59.90          5.016308         41779             1               1              8867            9406         88.658067        9.422288       613.335454      454.839075      21.439437       10.624783          551      
     60.00          5.016308         41846             1               1              8481            8986         88.651340        9.698973       613.886305      468.643009      21.122330       12.871422          527      
     60.10          5.016308         41919             1               1              8540            9158         88.297576        9.417459       600.096500      459.925153      20.059486        3.626148          522      
     60.20          5.016308         42101             2               2              8851            9513         89.569624        8.409325       604.876942      462.264997      21.797762        3.524821          567      
     60.30          5.016308         42106             1               1              9032            9600         91.527317        7.241708       224.038671      467.505362      23.753946       12.813801          584      
     60.40          5.016308         42137             1               1              8548            9001         89.382370        8.828496       623.922055      468.792416      20.372591        6.176146          537      
     60.50          5.016308         42236             1               1              8500            8881         89.692166        8.418613       605.432353      477.274449      20.187060        2.657665          538      
     60.60          5.016308         42121             2               2              8864            9290         89.913834        9.170116       617.139967      460.996171      21.765828        6.576165          558      
     60.70          5.016308         42159             1               1              8920            9424         89.930591        8.884485       610.366316      463.067413      21.652774        7.158094          563      
     60.80          5.016308         42151             1               1              8860            9438         90.331280        8.596651       611.100521      463.453641      21.859035        5.030691          569      
     60.90          5.016308         42210             1               1              8340            8811         89.060319        8.439142       621.709817      476.333415      19.308161        4.976857          524      
     61.00          5.016308         42302             1               1              8944            9540         91.643493        9.135784       644.518607      469.650476      23.087515        4.769426          594      
     61.10          5.016308         42468             2               2              9114            9784         91.472255        9.700715       627.440929      482.059977      23.255674        6.076151          598      
     61.20          5.016308         42541             1               1              8870            9456         90.699266        8.758285       626.594641      488.382916      21.913413       13.075741          566      
     61.30          5.016308         42552             1               1              9122            9660         90.898479        8.982781       630.930133      477.036102      22.405309        4.299951          588      
     61.40          5.016308         42470             1               1              9186            9643         90.242822        9.334541       625.382820      486.463450      21.870978       10.513008          580      
     61.50          5.016308         42190             1               1              9040            9651         89.447637        9.203477       612.680797      474.778292      21.608884        4.887286          562      
     61.60          5.016308         42098             1               1              8930            9511         90.069791        9.226221       636.177522      476.267708      22.193423       13.210140          571      
     61.70          5.016308         42008             2               2              8895            9385         89.436615        8.312597       647.368533      469.920849      21.280183        8.216289          573      
     61.80          5.016308         42154             1               1              9071            9633         89.943028        9.207129       626.766407      470.017181      22.319264        7.228564          570      
     61.90          5.016308         42047             1               1              8986            9508         89.641504        8.682721       606.779450      465.899175      21.765491        5.598042          568      
     62.00          5.016308         42016             2               2              8726            9209         89.229220        8.039033       600.282424      469.912058      20.881729        3.126402          547      
     62.10          5.016308         42060             1               1              8200            8729         88.591316        8.739084       592.593885      473.299195      19.042734        2.450490          511      
     62.20          5.016308         42182             1               1              8543            9194         90.259555        7.858283       609.632327      473.368069      21.197952        3.108391          564      
     62.30          5.016308         42288             1               1              8268            8817         89.326095        7.818611       604.488988      476.378884      19.556052        2.682153          527      
     62.40          5.016308         42187             1               1              8733            9396         89.038752        7.737014       614.738438      477.002995      20.611518        3.121639          541      
     62.50          5.016308         42062             1               1              8640            9068         89.155377        8.352491       602.786800      471.271821      20.312798        3.381001          539      
     62.60          5.016308         42220             2               2              8775            9316         89.753857        8.308943       613.582668      470.036417      21.450409        6.138451          558      
     62.70          5.016308         42114             2               2              8879            9378         89.493926        7.740509       599.836669      464.253772      21.537568        3.971108          556      
     62.80          5.016308         42264             1               1              8767            9220         90.192460        7.819583       608.883109      463.522496      21.681088        3.690930          562      
     62.90          5.016308         42390             1               1              8667            9164         90.044044        8.804225       610.698141      472.303667      20.829807        5.105940          554      
     63.00          5.016308         42441             1               1              8557            8982         92.849644        6.117720       232.036409      469.773596      23.064390       12.370585          569      
     63.10          5.016308         42589             1               1              8801            9173         91.579827        7.949023       632.265513      467.315612      22.208024        3.650723          586      
     63.20          5.016308         42631             1               1              8394            8852         89.590665        7.640406       603.478379      479.947498      19.489975        4.017832          524      
     63.30          5.016308         42752             1               1              8614            9025         89.807231        8.033332       614.954785      473.720661      20.258181       11.331876          536      
     63.40          5.016308         42599             3               3              8808            9199         91.277459        8.140371       636.443403      472.435423      21.838126        4.346760          563      
     63.50          5.016308         42690             1               1              8796            9120         90.101378        8.467571       606.341322      479.221892      20.453920        5.158316          548      
     63.60          5.016308         42457             1               1              8558            8779         89.342451        8.594862       605.253948      487.740637      19.288934        5.287232          516      
     63.70          5.016308         42506             1               1              8698            8925         89.690892        8.800885       611.876415      482.416715      19.845929        3.351154          535      
     63.80          5.016308         42598             1               1              8732            8995         89.651959        8.937021       620.083808      473.755035      20.140364        4.544850          537      
     63.90          5.016308         42514             2               2              8783            9079         89.145264        8.387323       599.490611      471.071793      19.886466        5.036678          534      
     64.00          5.016308         42239             1               1              8549            8953         88.776250        8.586173       602.358484      475.556291      19.488779        3.665598          521      
     64.10          5.016308         42250             1               1              8581            9007         90.087526        9.210990       618.557644      476.634807      20.472155        4.080882          545      
     64.20          5.016308         42355             2               2              8619            9065         90.641873        8.451082       619.123282      473.938992      20.986505        4.123764          556      
     64.30          5.016308         42276             2               2              8852            9453         90.215518        8.185076       640.839412      463.678319      22.629718       12.659685          558      
     64.40          5.016308         42029             1               1              9133            9669         89.497167        8.078600       620.516620      460.701713      22.027062        5.722814          567      
     64.50          5.016308         41801             1               1              9110            9540         89.701466        8.593905       612.844316      459.968604      22.378268       13.186030          570      
     64.60          5.016308         41674             1               1              8583            8935         88.847636        8.511295       599.304485      464.799116      20.370796       10.620600          529      
     64.70          5.016308         41659             1               1              8817            9219         89.451295        8.237507       609.394378      463.144577      21.345374        5.645190          555      
     64.80          5.016308         41712             1               1              8731            9119         88.471179        8.729218       604.795853      473.776650      20.268613        3.102697          530      
     64.90          5.016308         41572             1               1              9113            9626         87.910333        8.403080       598.414291      473.568967      21.108035        4.124377          544      
     65.00          5.016308         41665             1               1              8942            9406         88.576196        8.817647       598.904634      466.172147      21.348275        6.450489          550      
     65.10          5.016308         41626             1               1              8783            9201         88.173000        8.865448       591.924353      467.336535      20.944086       13.534482          535      
     65.20          5.016308         41910             3               3              8961            9524         90.431539        9.482925       628.793216      479.724574      22.455767        4.725979          588      
     65.30          5.016308         42031             1               1              8931            9563         89.361536        9.264742       605.303596      487.288674      21.207887        3.400345          558      
     65.40          5.016308         41993             1               1              8997            9571         89.621302        8.843141       609.123621      469.014176      21.836251        4.157264          566      
     65.50          5.016308         42011             2               2              9151            9721         88.281991        9.805688       644.385982      470.044492      20.973547       15.014703          570      
     65.60          5.016308         42209             1               1              8889            9390         88.940555        9.412782       608.872037      482.952375      20.550437        2.996579          547      
     65.70          5.016308         42231             1               1              8781            9351         89.231441        8.647477       618.941103      481.290554      20.549033        3.619298          556      
     65.80          5.016308         42143             1               1              9199            9729         90.050919        9.163260       619.242267      477.559332      22.521604        3.729307          584      
     65.90          5.016308         42129             1               1              9422            9975         89.212097        8.974205       605.088496      476.141568      22.426558        3.452144          579      
     66.00          5.016308         41848             1               1              9202            9729         88.087570        9.011730       594.922477      466.375250      21.581821       12.666775          552      
     66.10          5.016308         41753             1               1              8734            9237         87.792062        8.288917       600.697950      465.678561      20.359741        3.731962          526      
     66.20          5.016308         41497             1               1              8945            9466         88.000211        8.289534       593.570196      467.008015      21.084492        3.156891          544      
     66.30          5.016308         41503             1               1              8947            9565         88.601084        8.361652       614.673361      468.556582      22.088559       12.536134          556      
     66.40          5.016308         41755             1               1              8567            9165         88.623906        8.293079       603.627942      471.188443      20.429504        4.958820          538      
     66.50          5.016308         41923             3               3              8624            9090         89.901019        8.572315       646.978657      468.354812      21.224833        4.862325          556      
     66.60          5.016308         42175             2               2              8275            8689         89.649634        8.314069       607.005834      478.048188      19.847362        4.343460          530      
     66.70          5.016308         42268             2               2              8723            9225         90.224275        8.028812       623.588875      470.995913      21.216014        3.252569          559      
     66.80          5.016308         42167             1               1              8357            8768         90.094086        8.837923       628.631409      476.026901      20.201044        4.335688          538      
     66.90          5.016308         42094             3               3              9113            9548         90.440063        8.303899       665.040409      464.857850      22.727531       11.750813          574      
     66.90          5.016308         42094             3               4               95              63           5.369527        1.279946       35.911872        0.000000        0.000000        0.000000           27      
     67.00          5.016308         41941             2               2              8726            9175         88.884653        6.776104       603.844046      467.461839      20.593703        3.559392          540      
     67.10          5.016308         41882             2               2              8507            8924         88.856006        6.736776       591.905718      467.601642      20.006994        3.666329          529      
     67.20          5.016308         42084             1               1              8409            8869         88.877386        6.901883       599.067762      461.462820      19.884808        3.303161          527      
     67.30          5.016308         42180             1               1              7825            8281         88.028122        6.199352       592.475604      480.657134      17.487680        3.593343          484      
     67.40          5.016308         42247             1               1              8727            9294         89.263766        6.659950       610.726405      459.832081      21.140152        7.079838          550      
     67.50          5.016308         42293             1               1              8812            9425         89.035193        6.257324       599.758311      450.943621      21.355094        2.335926          547      
     67.60          5.016308         42423             1               1              8733            9274         90.053843        6.048921       617.480603      458.810912      21.768434        8.159320          565      
     67.70          5.016308         42529             2               2              8519            9059         89.446774        5.726518       600.899916      463.400397      20.526071        6.645232          539      
     67.80          5.016308         42561             1               1              9095            9730         89.592956        5.921868       609.224179      460.589470      22.067726        3.796832          574      
     67.90          5.016308         42492             1               1              8723            9300         88.993696        5.465118       612.224211      453.272491      20.829671        3.231958          543      
     68.00          5.016308         42462             1               1              8730            9284         89.293375        5.755006       614.178014      467.413751      20.869922        6.840317          544      
     68.10          5.016308         42444             1               1              8597            9068         89.057000        6.088213       619.769995      467.102590      20.242670        4.564804          528      
     68.20          5.016308         42154             1               1              9039            9599         88.961140        5.236098       594.216025      463.482887      21.491634        3.230449          555      
     68.20          5.016308         42154             1               3               75              53          12.138216        4.064045       86.240302        0.000000        0.000000        0.000000           28      
     68.30          5.016308         42121             1               1              8464            8942         88.266582        5.329227       600.227746      460.802872      19.604818        2.681773          519      
     68.40          5.016308         42024             1               1              9037            9494         84.065058       16.296072       618.143883      460.811267      22.827163       10.601564          558      
     68.50          5.016308         41840             2               2              8760            9139         88.025468        5.093176       601.865697      463.109756      20.354232        3.183912          529      
     68.60          5.016308         41702             1               1              8794            9195         89.020763        4.656828       628.224262      458.696294      21.473821        4.201448          554      
     68.70          5.016308         41705             1               1              8969            9413         88.310569        5.285833       599.816681      457.001237      21.510212        3.678711          548      
     68.80          5.016308         41854             2               2              8788            9164         88.792433        5.098239       597.341106      453.480703      21.141001        5.779834          547      
     68.90          5.016308         41998             2               2              8623            9024         88.960297        5.128349       611.534679      454.528572      20.686919        5.010724          540      
     69.00          5.016308         42141             1               1              8759            9115         90.502731        6.306812       631.861391      463.775059      22.020339        4.954933          576      
     69.10          5.016308         42127             1               1              8566            8959         88.986007        4.867108       607.660217      461.195247      20.410674        2.329543          532      
     69.20          5.016308         42174             2               2              8750            9022         89.100404        4.170643       602.712280      461.191322      20.594131        3.392649          547      
     69.30          5.016308         42252             2               2              8640            8911         90.866134        4.692032       611.338931      463.079062      21.581598        3.832217          568      
     69.40          5.016308         42513             2               2              8832            9173         90.584480        4.996493       614.826367      467.297254      21.660378        3.321596          565      
     69.50          5.016308         42565             2               2              8874            9186         89.397285        4.985659       601.150089      468.419817      20.573576        3.047296          543      
     69.60          5.016308         42475             2               2              8769            9072         89.112149        5.207759       599.251210      472.521115      20.213643        4.122776          535      
     69.70          5.016308         42322             2               2              9183            9342         89.698598        4.950897       606.985337      456.228167      22.021964        3.419704          565      
     69.80          5.016308         42316             1               1              9093            9339         89.383846        5.403962       599.883673      460.953298      21.674178        3.578507          558      
     69.90          5.016308         42254             1               1              8561            8723         89.341931        5.411142       612.313175      479.196518      19.828752        3.461334          531      
     70.00          5.016308         42222             1               1              9020            9194         89.753840        5.035817       611.167916      463.209091      21.518627        3.848628          561      
     70.10          5.016308         42071             1               1              8826            9102         88.765922        4.973338       591.421602      464.206263      20.507016        4.922995          537      
     70.20          5.016308         42089             1               1              9097            9482         89.442827        5.710099       611.558158      468.974615      21.768887        4.528239          556      
     70.30          5.016308         41987             1               1              8965            9265         88.720877        5.982679       599.000059      464.847063      21.180953        3.765953          547      
     70.40          5.016308         41931             1               1              8967            9156         90.151971        6.016612       639.082217      467.458664      22.396129        6.033479          578      
     70.50          5.016308         41940             2               2              8640            8844         89.030954        4.593418       599.291180      462.168655      20.548414        3.709293          540      
     70.60          5.016308         42037             1               1              8623            8886         88.899848        4.821994       597.880741      472.599616      20.218458        6.315924          537      
     70.70          5.016308         42309             1               1              8647            8864         89.361738        5.690555       608.110768      470.086152      20.462949        5.185539          543      
     70.80          5.016308         42320             1               1              8947            9276         89.717915        5.901127       610.654113      465.225333      21.529132        3.500421          560      
     70.90          5.016308         42279             1               1              8715            8990         89.569002        4.945170       616.186438      468.986411      20.857212        4.044108          548      
     71.00          5.016308         42341             1               1              8867            9174         89.892187        5.183705       619.295453      474.990790      21.393823        3.718102          561      
     71.10          5.016308         42292             1               1              9327            9682         89.714952        4.889329       605.292473      467.883081      22.478734        3.068146          580      
