      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     43.10          5.016308         39821             1               1              7966            8495         93.982581        3.677952       638.498332      498.182443      21.818392        8.009015          597      
     43.20          5.016308         39922             1               1              7710            8208         94.299452        4.965824       657.292278      500.937951      21.308433        9.154870          583      
     43.30          5.016308         39946             1               1              7904            8370         94.027355        4.598532       654.663926      486.891662      21.476437        8.572966          577      
     43.40          5.016308         40178             1               1              7958            8394         94.714519        4.598187       662.811731      487.517081      21.980292        8.617443          596      
     43.50          5.016308         40150             1               1              8191            8617         94.226131        4.045699       638.368360      488.900911      22.008636        7.388926          600      
     43.60          5.016308         40228             1               1              7800            8194         92.447496        4.090369       618.234044      499.021085      19.412107        8.152593          544      
     43.70          5.016308         40148             2               2              8714            9133         90.103164        8.779109       320.477788      498.001254      18.452938       12.676853          695      
     43.80          5.016308         40118             2               2              8689            9185         119.511780       4.954699       79.874708       481.601829      48.448085        9.140930          671      
     43.90          5.016308         40149             4               4              9123            9734         90.932375       24.096921      1290.183118      503.699318      21.440925       29.158608          687      
     43.90          5.016308         40149             4               2               72              62           7.813167        2.588801       70.019329        0.000000        7.813167        2.588801           20      
     44.00          5.016308         40019             2               2              8722            9308         95.954870        7.138421       699.879717      477.832787      25.380104       11.053856          657      
     44.00          5.016308         40019             2               1               71              56          54.238479       27.247899       400.802023       0.000000       54.238479       27.247899           24      
     44.10          5.016308         40099             3               3              8623            9210         94.667029        5.242523       668.022233      504.562980      23.794072       10.643983          642      
     44.10          5.016308         40099             3               4               56              46           6.388091        3.121449       56.454865        0.000000        6.388091        3.121449           12      
     44.20          5.016308         40185             2               2              8932            9515         95.608015        5.179531       700.358818      481.320171      25.360149        9.363915          675      
     44.30          5.016308         40107             1               1              7202            7606         98.885499       42.077643       619.738007      131.654269      82.134617       50.773323          486      
     44.40          5.016308         39933             1               1              8048            8567         92.811092        4.884855       649.609963      491.157719      20.928402        9.749463          566      
     44.50          5.016308         39958             1               1              7823            8388         92.291328        5.241204       634.544503      487.410493      20.094576       10.240379          554      
     44.60          5.016308         39916             1               1              7405            7899         92.118792        4.471110       620.772132      488.499531      18.855182        8.761331          529      
     44.70          5.016308         39907             1               1              7667            8203         92.067978        4.556562       612.264050      484.753040      19.464254        8.981238          541      
     44.80          5.016308         39859             1               1              7410            7928         91.712184        4.294507       620.954143      494.960179      18.396890        8.822646          522      
     44.90          5.016308         39834             4               4              7911            8432         93.708491        5.452500       664.609717      482.566279      21.249344       10.046864          579      
     45.00          5.016308         39858             1               1              7793            8354         83.986614       22.562200       589.396060      484.110885      11.489018       26.607413          569      
     45.10          5.016308         39883             2               2              8063            8606         93.939244        4.796550       636.069054      480.182397      22.014688        8.744490          594      
     45.20          5.016308         39893             3               3              8258            8880         94.039538        3.974399       632.808833      482.495092      22.777511        8.523705          612      
     45.20          5.016308         39893             3               2               85              47          10.243821        4.796847       101.206456       0.000000       10.243821        4.796847           18      
     45.20          5.016308         39893             3               1               59              53           6.280409        1.969771       43.737793        0.000000        6.280409        1.969771           14      
     45.30          5.016308         39924             1               1              8065            8671         94.503752        5.198742       669.518094      485.037750      22.424143        9.585719          609      
     45.30          5.016308         39924             1               4               71              56           6.798583        2.100859       62.451858        0.000000        6.798583        2.100859           18      
     45.40          5.016308         40003             2               2              8322            9022         90.566187       17.772526       705.295459      482.449569      18.892459       22.294850          656      
     45.50          5.016308         40016             2               2              7978            8548         93.402024        4.792016       633.222216      489.331419      20.907596        9.516518          576      
     45.50          5.016308         40016             2               1               99              71          12.407396        4.796508       117.495714       0.000000       12.407396        4.796508           27      
     45.60          5.016308         40045             3               3              7845            8454         93.744496        4.558175       637.668242      499.876047      21.130906        9.296967          581      
     45.60          5.016308         40045             3               1               49              59          58.573496       25.704342       435.040743       0.000000       58.573496       25.704342           18      
     45.60          5.016308         40045             3               2               69              33           8.684458        2.182923       61.137170        0.000000        8.684458        2.182923           21      
     45.70          5.016308         40138             2               2              7961            8540         93.706048        5.290347       640.723038      510.467828      21.171112       10.969242          583      
     45.80          5.016308         40100             2               2              8708            9264         94.351749        5.902501       645.610880      497.006604      23.453726       12.734023          622      
     45.80          5.016308         40100             2               1               60              56           6.259041        3.007423       60.821246        0.000000        6.259041        3.007423           16      
     45.90          5.016308         39965             2               2              7630            8207         93.610709        6.014018       661.510225      508.238551      19.957100       11.769967          558      
     46.00          5.016308         40026             2               2              8305            8970         94.346537        6.913372       671.604568      514.097533      22.562810       13.486371          600      
     46.10          5.016308         40012             2               2              8023            8628         93.297191        6.205958       662.341510      520.823885      20.598691       13.308857          581      
     46.10          5.016308         40012             2               1               72              68           9.242303        2.601351       65.380187        0.000000        9.242303        2.601351           21      
     46.20          5.016308         39895             3               3              8190            8820         95.730272        8.856661       697.394465      501.672592      23.552722       15.492407          613      
     46.20          5.016308         39895             3               1               91              57           8.184676        0.999139       52.738571        0.000000        8.184676        0.999139           20      
     46.30          5.016308         39906             2               2              8126            8724         93.776493        6.145707       668.588697      495.020146      21.832442       12.408278          590      
     46.40          5.016308         39945             2               2              7971            8595         92.774639        5.428900       632.663298      515.566244      20.153771       13.232678          567      
     46.50          5.016308         39854             1               1              8074            8622         92.602615        6.329872       637.816816      504.324368      20.617959       13.272725          571      
     46.60          5.016308         39827             2               2              8291            8815         93.441482        7.516408       659.714108      508.213257      21.661844       13.831664          605      
     46.70          5.016308         39679             3               3              8496            9131         93.006046        6.410804       629.016386      483.712650      22.740362       12.968441          604      
     46.80          5.016308         39540             2               2              9022            9645         96.018247        8.737747       728.673074      484.137577      26.948181       16.363500          669      
     46.80          5.016308         39540             2               1              129              92           9.458656        1.102785       63.695210        0.000000        9.458656        1.102785           34      
     46.80          5.016308         39540             2               3               92              70           8.797673        2.927889       73.435909        0.000000        8.797673        2.927889           24      
     46.90          5.016308         39418             2               2              8773            9438         92.711209        6.367822       647.476286      479.029547      23.724382       13.518338          615      
     46.90          5.016308         39418             2               1               68              50           8.481023        3.878203       71.202892        0.000000        8.481023        3.878203           17      
     47.00          5.016308         39242             2               2              8604            9236         93.125214        6.585436       677.534913      471.200031      23.762057       12.924010          615      
     47.10          5.016308         39231             2               2              8273            8923         92.633107        7.103424       651.827203      479.213129      22.387858       13.502199          592      
     47.20          5.016308         39219             1               1              8072            8711         92.789474        7.929665       629.717058      507.816394      21.877965       15.332356          582      
     47.30          5.016308         39246             1               1              8386            9101         93.222822        6.716126       647.692347      482.477086      23.288331       14.058989          611      
     47.40          5.016308         39499             2               2              7883            8573         93.199740        7.720174       678.436103      487.807017      22.018732       14.950358          572      
     47.50          5.016308         39605             2               2              8133            8744         92.533680        6.216031       640.942789      485.851526      21.605685       13.044047          595      
     47.60          5.016308         39584             4               4              8281            8849         93.035886        5.649508       625.444249      487.560283      22.481602       12.369296          600      
     47.60          5.016308         39584             4               7               90              67          10.264764        1.350216       68.010934        0.000000       10.264764        1.350216           26      
     47.70          5.016308         39744             1               1              8497            9105         90.552039       26.885313       580.466778      498.104388      20.095688       34.064846          653      
     47.70          5.016308         39744             1               3               56              60           6.528878        1.609161       58.680293        0.000000        6.528878        1.609161           15      
     47.70          5.016308         39744             1               2               54              54           7.574229        2.328744       58.127974        0.000000        7.574229        2.328744           17      
     47.80          5.016308         39842             1               1              8597            9121         98.390277       12.108136       771.955222      486.578045      27.683302       19.272907          668      
     47.90          5.016308         39884             1               1              7935            8417         93.089526        5.765182       638.034065      503.639663      21.178884       12.654563          573      
     48.00          5.016308         39916             2               2              8250            8851         93.128332        6.084215       623.880569      493.431947      21.880056       13.232248          593      
     48.10          5.016308         40083             1               1              8509            9184         93.032029        6.367764       649.963243      486.497370      22.411974       13.360287          604      
     48.20          5.016308         39994             1               1              8253            8977         93.148345        6.247674       647.012229      487.135631      22.038808       12.794408          598      
     48.30          5.016308         39969             1               1              8098            8678         92.896311        6.246315       634.506983      496.815823      21.251899       13.019138          580      
     48.40          5.016308         39976             1               1              7909            8481         91.936628        6.122869       628.433341      491.885082      20.022342       12.274725          556      
     48.50          5.016308         39876             2               2              7761            8386         91.689191        5.797872       616.276099      487.022347      19.597717       12.026781          542      
     48.60          5.016308         39978             1               1              7784            8284         92.651068        5.583784       653.529103      488.825217      20.268580       11.224318          561      
     48.70          5.016308         40080             4               4              7964            8511         93.537826        5.535073       629.759406      481.358391      21.480339       10.827852          602      
     48.70          5.016308         40080             4               3               69              60           8.219742        1.158425       53.889603        0.000000        8.219742        1.158425           18      
     48.70          5.016308         40080             4               2               53              53           7.042720        1.698206       48.534613        0.000000        7.042720        1.698206           15      
     48.80          5.016308         40028             1               1              7960            8590         92.295285        5.184850       627.704014      476.156904      20.571941       10.486220          561      
     48.90          5.016308         40073             4               4              7842            8374         93.555990        5.098037       669.987181      486.031245      21.013486       10.624223          583      
     48.90          5.016308         40073             4               8               92              53           8.751747        1.513066       62.353701        0.000000        8.751747        1.513066           21      
     49.00          5.016308         40100             2               2              7811            8375         93.074571        4.551212       629.126961      491.330481      20.387247       10.174399          564      
     49.00          5.016308         40100             2               3              108             122          11.986077        3.386076       87.352005        0.000000       11.986077        3.386076           31      
     49.10          5.016308         40182             2               2              7926            8464         93.623556        6.349085       656.022308      492.277596      20.763692       12.390675          579      
     49.20          5.016308         40069             2               2              7558            8135         92.701920        4.288176       634.838857      492.794890      19.242419        9.716219          544      
     49.30          5.016308         39990             1               1              7793            8395         92.259577        5.536731       621.957244      483.582277      19.685720       10.823661          556      
     49.40          5.016308         39985             1               1              7807            8357         92.594036        5.186388       620.983331      482.352774      20.122735       10.407670          553      
     49.50          5.016308         40078             2               2              8271            8741         96.059057        7.400706       727.802992      482.437186      24.096308       12.253161          634      
     49.60          5.016308         40058             2               2              8178            8634         93.925409        5.280864       649.025254      485.705337      21.819203       10.595218          599      
     49.60          5.016308         40058             2               1              169             130          17.372225        7.461196       139.897183       0.000000       17.372225        7.461196           52      
     49.70          5.016308         40060             2               2              8020            8531         94.764841        6.301754       667.062237      488.505730      22.258768       11.936632          597      
     49.70          5.016308         40060             2               1               58              47          72.222105       41.620819       573.502111       0.000000       72.222105       41.620819           16      
     49.80          5.016308         40136             2               2              8092            8594         94.823408        5.949001       655.267317      493.270551      22.070115       11.898227          606      
     49.90          5.016308         40197             3               3              8291            8835         93.956873        5.859179       638.619867      491.204183      21.790791       11.944407          598      
     49.90          5.016308         40197             3               5               99              75          12.571722        5.063958       101.204626       0.000000       12.571722        5.063958           29      
     49.90          5.016308         40197             3               2               64              55          30.626636       14.654311       226.465062       0.000000       30.626636       14.654311           16      
     50.00          5.016308         40133             4               4              8163            8763         93.113071        5.923464       652.161220      506.340854      20.771891       12.137787          580      
     50.10          5.016308         40081             1               1              7945            8463         92.997918        5.921841       629.204868      511.394866      19.974609       12.671467          571      
     50.20          5.016308         40134             4               4              8151            8690         93.570863        6.031603       646.293762      495.114418      21.525112       11.750769          584      
     50.20          5.016308         40134             4               3               94              68           5.476670        0.541156       35.179670        0.000000        5.476670        0.541156           26      
     50.30          5.016308         40090             3               3              7925            8382         92.732761        5.359876       625.670992      507.110627      20.221132       11.104797          557      
     50.40          5.016308         40102             1               1              8253            8766         93.697567        5.599109       651.200810      499.458314      21.931657       11.132058          594      
     50.50          5.016308         40064             1               1              7796            8394         92.523589        5.256345       643.578752      508.032104      19.984183       10.949359          555      
     50.60          5.016308         39962             1               1              8176            8666         95.257923        9.116807       711.437441      511.367026      23.169583       15.139874          602      
     50.70          5.016308         39994             1               1              7841            8314         92.656150        5.548084       636.219647      512.529133      20.055242       11.829594          557      
     50.80          5.016308         40023             3               3              8420            8841         95.342485        7.646114       742.269076      504.759347      23.837105       13.632401          632      
     50.80          5.016308         40023             3               1               65              57           9.158592        2.819938       65.939587        0.000000        9.158592        2.819938           22      
     50.90          5.016308         40040             2               2              7985            8455         88.142081        9.101933       606.230125      495.797910      18.379333       17.057899          555      
     51.00          5.016308         39899             2               2              8127            8561         92.871844        6.194001       648.689340      500.501397      20.907110       12.404873          581      
     51.10          5.016308         39869             2               2              8296            8798         93.510786        6.476706       638.881134      495.930007      22.046631       12.628288          592      
     51.20          5.016308         39916             2               2              8462            8933         94.369785        8.208256       683.652251      485.662647      23.347583       14.310679          611      
     51.30          5.016308         39900             2               2              8215            8712         92.739550        6.335594       636.378495      495.253635      21.137887       12.541862          580      
     51.40          5.016308         39869             1               1              8068            8481         93.161979        7.484055       648.609092      493.417550      21.094936       12.951809          580      
     51.50          5.016308         39960             1               1              8231            8703         93.611034        7.003802       663.226837      499.826554      21.791328       12.669595          599      
     51.50          5.016308         39960             1               2               60              45           6.721482        1.158820       43.924426        0.000000        6.721482        1.158820           15      
     51.60          5.016308         40046             1               1              8164            8640         94.490710        5.419193       658.271007      513.621836      22.277028       11.632944          610      
     51.70          5.016308         40232             2               2              8152            8616         93.920084        5.817455       638.801753      501.817932      21.449854       11.589412          595      
     51.80          5.016308         40291             3               3              8550            9034         95.390110        6.020100       686.830286      500.372189      23.638068       11.522910          642      
     51.80          5.016308         40291             3               5               60              51           3.300510        0.548675       21.594236        0.000000        3.300510        0.548675           14      
     51.90          5.016308         40304             1               1              7657            8080         92.512177        5.976434       636.994631      496.875249      19.095154       10.521113          535      
     52.00          5.016308         40446             2               2              8043            8556         94.766653        8.882468       653.942759      491.348246      22.218602       13.698436          599      
     52.10          5.016308         40429             3               3              8100            8532         94.757072        6.329865       664.230077      502.078162      21.698601       11.832833          601      
     52.10          5.016308         40429             3               2               69              62           6.310411        1.151595       41.838342        0.000000        6.310411        1.151595           17      
     52.10          5.016308         40429             3               1               71              42          74.728403       41.539852       578.285435       0.000000       74.728403       41.539852           20      
     52.20          5.016308         40403             2               2              7952            8475         92.484710        6.164044       632.489512      498.875438      19.627381       12.265412          556      
     52.30          5.016308         40405             1               1              8109            8612         93.343401        5.649678       636.069357      509.808454      20.626029       11.988897          575      
     52.40          5.016308         40329             2               2              7957            8498         92.649943        5.836502       634.605729      506.484836      19.902419       11.943657          554      
     52.50          5.016308         40193             2               2              8408            8948         92.536287        5.703834       643.044981      504.241457      21.019359       11.700032          588      
     52.50          5.016308         40193             2               3               70              41           7.285764        3.353228       68.647890        0.000000        7.285764        3.353228           17      
     52.60          5.016308         40147             2               2              8508            8989         93.426517        5.965152       670.533850      497.229845      22.231959       11.622749          598      
     52.70          5.016308         40066             1               1              7946            8365         91.887940        5.130500       623.253630      508.113138      19.635190       10.773308          545      
     52.80          5.016308         40176             2               2              8134            8599         93.292740        6.952732       672.473030      500.124573      21.312484       12.608264          569      
     52.90          5.016308         40094             1               1              8377            8772         93.253497        4.891294       648.810815      484.817564      22.008961        9.474789          595      
     53.00          5.016308         40119             1               1              8324            8669         94.839181        6.164420       693.686066      483.275383      22.957104       10.826712          616      
     53.10          5.016308         40079             1               1              8331            8718         93.492760        6.017845       646.877880      495.605625      21.895569       11.226077          594      
     53.10          5.016308         40079             1               3              101              63          10.137403        4.202295       87.961242        0.000000       10.137403        4.202295           26      
     53.10          5.016308         40079             1               2               60              53           6.977733        0.967501       45.500488        0.000000        6.977733        0.967501           15      
     53.20          5.016308         40122             1               1              7907            8201         93.026989        4.889306       646.788091      494.735214      20.222177        9.727243          561      
     53.30          5.016308         40116             1               1              8155            8468         93.946878        6.302212       648.971883      495.897872      21.615882       11.178444          585      
     53.40          5.016308         40101             1               1              8095            8450         92.947532        5.728697       642.623374      492.234726      20.647809       10.507904          564      
     53.50          5.016308         40168             1               1              8033            8358         92.542732        5.430203       628.236545      500.819222      19.959061       10.487288          553      
     53.60          5.016308         40226             1               1              7923            8243         93.481166        5.749009       647.330192      499.165122      20.250712       10.642592          570      
     53.70          5.016308         40288             1               1              7763            8067         93.007584        4.990116       638.226181      498.662480      19.458985        9.767843          549      
     53.80          5.016308         40237             1               1              8070            8504         92.505121        4.728370       628.138756      489.974974      20.235914        9.798707          562      
     53.90          5.016308         40191             1               1              7276            7639         91.421167        4.449309       621.130113      501.923972      17.246880        9.142924          500      
     54.00          5.016308         40121             3               3              7976            8395         93.599249        5.238041       649.690223      488.506901      21.178787       10.005725          574      
     54.10          5.016308         40148             1               1              7891            8284         93.392472        5.094465       632.715306      494.228787      20.397929       10.190264          568      
     54.20          5.016308         40103             1               1              7939            8341         93.067113        5.319408       641.027020      493.509316      20.238375       10.982641          563      
     54.30          5.016308         40164             1               1              7687            8117         92.321354        4.988225       632.342028      497.251251      18.813218       10.239538          537      
     54.40          5.016308         40133             2               2              7781            8197         93.441494        4.970938       627.841113      494.983638      20.066963       10.215686          558      
     54.50          5.016308         40177             1               1              7821            8269         93.192880        4.846917       634.238306      497.519940      19.846720       10.750124          556      
     54.60          5.016308         40234             2               2              7831            8279         93.181501        5.129107       633.755003      495.522689      19.845450       10.947006          556      
     54.70          5.016308         40260             1               1              8086            8641         82.980505       20.103212       590.065130      493.660482      10.587603       25.701280          578      
     54.80          5.016308         40279             2               2              8035            8484         93.502528        5.438491       636.715579      492.903309      20.841550       11.334294          573      
     54.90          5.016308         40252             2               2              8297            8712         94.024564        5.771606       658.642708      497.870487      21.731237       12.096051          592      
     55.00          5.016308         40282             3               3              8307            8771         94.790835        6.551354       675.449740      502.741540      22.168853       13.138569          609      
     55.10          5.016308         40393             1               1              8232            8721         93.992530        8.654816       291.561162      508.508468      20.841344       15.018711          610      
     55.20          5.016308         40363             2               2              8070            8551         93.033560        5.542804       629.898998      499.032846      19.899731       11.514692          571      
     55.20          5.016308         40363             2               3               67              55           5.332241        2.160268       42.914677        0.000000        5.332241        2.160268           17      
     55.30          5.016308         40273             1               1              8281            8771         94.443067        5.907368       656.342704      502.271386      21.667131       12.068574          610      
     55.30          5.016308         40273             1               5               69              52           7.417155        3.117383       60.789475        0.000000        7.417155        3.117383           18      
     55.40          5.016308         40363             2               2              8496            8999         96.241733       14.152850       406.853285      489.698495      23.918196       19.377048          646      
     55.40          5.016308         40363             2               1               78              62           9.484723        2.349262       70.012592        0.000000        9.484723        2.349262           23      
     55.50          5.016308         40450             2               2              8050            8578         94.359089        5.880005       653.134673      502.960314      21.121584       11.354671          590      
     55.50          5.016308         40450             2               1               57              61           7.150992        1.980804       51.945452        0.000000        7.150992        1.980804           17      
     55.60          5.016308         40567             1               1              7968            8464         94.724484        6.320735       671.107126      515.878384      21.003746       11.606440          586      
     55.60          5.016308         40567             1               3               56              46           7.449526        2.007205       55.952759        0.000000        7.449526        2.007205           18      
     55.70          5.016308         40526             1               1              8080            8582         94.600396        5.518304       653.229969      506.592883      21.106701       11.109277          597      
     55.80          5.016308         40559             1               1              7781            8207         94.254242        7.742245       663.692609      496.383576      20.448105       13.413153          555      
     55.90          5.016308         40532             1               1              8178            8618         92.727291       11.614783       673.313114      517.049715      19.577752       17.598026          601      
     56.00          5.016308         40478             1               1              8495            8986         95.043882        6.576605       685.913915      500.379687      22.703061       12.335832          615      
     56.00          5.016308         40478             1               3               78              53           9.345461        2.343071       68.124632        0.000000        9.345461        2.343071           21      
     56.10          5.016308         40458             1               1              8728            9142         94.696662        6.614094       673.517995      523.160619      22.543794       13.021527          636      
     56.10          5.016308         40458             1               6               63              53           5.635065        0.843950       36.981001        0.000000        5.635065        0.843950           16      
     56.10          5.016308         40458             1               4               59              55           5.386613        0.493706       34.736444        0.000000        5.386613        0.493706           18      
     56.10          5.016308         40458             1               2               59              49          57.281528       28.481926       414.787187       0.000000       57.281528       28.481926           16      
     56.20          5.016308         40491             2               2              8339            8768         94.173206        6.374805       662.495660      519.119346      21.400821       12.563509          600      
     56.30          5.016308         40444             1               1              9112            9568         97.755480       10.236589       748.694970      511.584245      26.788512       17.215384          698      
     56.40          5.016308         40230             2               2              8848            9375         94.316907        6.440124       665.905050      513.969413      23.570769       13.035040          636      
     56.50          5.016308         40151             4               4              8783            9294         95.341493        8.899251       678.487572      496.603914      24.530037       15.002698          635      
     56.50          5.016308         40151             4               2               69              81          11.819620        4.523747       90.172556        0.000000       11.819620        4.523747           30      
     56.50          5.016308         40151             4               7               65              52          56.293216       26.218933       417.235722       0.000000       56.293216       26.218933           19      
     56.60          5.016308         40114             2               2              8474            8987         93.483886        6.928202       657.499303      501.280054      22.189583       13.034900          596      
     56.60          5.016308         40114             2               3               71              73          10.599602        4.335971       97.605663        0.000000       10.599602        4.335971           26      
     56.70          5.016308         39949             1               1              8645            9052         94.629457        5.624547       646.506150      496.364336      23.403234       11.523408          640      
     56.80          5.016308         40080             1               1              8451            8943         93.157786        6.969472       629.322880      485.716487      21.865850       11.727782          598      
     56.90          5.016308         40126             1               1              7755            8175         92.358118        6.298659       637.961388      507.284978      19.278120       12.089766          542      
     57.00          5.016308         40058             1               1              8237            8729         93.205212        6.268541       646.148390      486.168007      21.661694       11.119784          586      
     57.10          5.016308         40031             1               1              8156            8610         92.506459        5.607583       629.164787      496.027955      20.628411       11.371825          569      
     57.20          5.016308         40049             1               1              8310            8762         92.563384        4.555744       630.358376      489.982891      21.204234        9.634774          577      
     57.30          5.016308         39892             1               1              8743            9234         92.721904        4.903699       644.991384      468.364369      22.952128        9.751929          609      
     57.40          5.016308         39879             5               5              8708            9161         93.216564        4.808053       636.493608      475.970109      23.360993       10.460898          619      
     57.40          5.016308         39879             5               1               66              57           7.907697        2.427147       56.030456        0.000000        7.907697        2.427147           21      
     57.50          5.016308         39868             2               2              8710            9164         94.138161        5.583461       665.816866      482.770220      24.067402       11.250484          632      
     57.50          5.016308         39868             2               6               73              65           8.895961        1.044051       58.172010        0.000000        8.895961        1.044051           24      
     57.60          5.016308         39937             2               2              8265            8755         93.488455        6.047272       636.262050      483.804546      22.235522       11.385157          600      
     57.70          5.016308         39996             1               1              7745            8124         91.235328        5.431228       615.337711      489.857654      19.007140       10.576092          527      
     57.80          5.016308         40007             2               2              8179            8674         92.719009        6.604171       659.257703      483.749191      21.662501       11.547452          578      
     57.90          5.016308         40130             3               3              8218            8656         93.959832        6.459201       662.398473      485.743178      22.380470       11.185693          597      
     58.00          5.016308         40124             4               4              8260            8748         94.791851        6.467363       669.527980      485.131872      23.149613       10.898655          612      
     58.10          5.016308         40306             1               1              8242            8764         94.908821        6.947888       677.099295      481.126340      23.080621       11.061996          617      
     58.20          5.016308         40252             1               1              8442            8894         94.566465        5.416350       650.185783      488.010530      22.603569        9.871374          656      
