      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     51.90          5.016308         42243             2               2              8641            8675         91.095851        6.905921       618.464726      501.001310      19.501657       14.596746          541      
     52.00          5.016308         42203             1               1              8165            8180         90.498007        6.556196       620.175497      511.204068      17.799948       14.146858          507      
     52.10          5.016308         42119             1               1              8615            8677         91.276200        6.616284       628.114742      502.577374      19.773793       13.582927          545      
     52.20          5.016308         41854             1               1              8879            8883         91.304043        5.366881       634.178461      488.963205      20.632014       11.961043          565      
     52.30          5.016308         41810             1               1              9096            9145         92.380998        5.497986       637.778945      491.350625      22.380937       12.194789          603      
     52.40          5.016308         41818             1               1              9144            9228         94.887930       10.338976       714.286263      486.141698      24.809538       16.631511          624      
     52.50          5.016308         41847             2               2              8904            8994         93.027509        5.739065       637.603803      483.573880      22.522694       11.750544          602      
     52.60          5.016308         41751             1               1              8478            8603         91.642154        5.501202       621.292516      484.695479      20.459743       11.480500          555      
     52.70          5.016308         41944             1               1              8625            8825         91.945588        5.429213       627.124519      481.063541      21.117860       11.194657          572      
     52.80          5.016308         42128             1               1              7989            8099         90.856870        5.507076       612.026036      489.482110      18.340657       11.339745          510      
     52.90          5.016308         42298             1               1              8395            8527         92.365875        5.441453       631.767892      491.006188      20.222755       11.647936          561      
     53.00          5.016308         42275             1               1              7869            8011         91.085281        5.633798       619.253968      501.625112      17.658444       11.881848          511      
     53.10          5.016308         42242             2               2              8679            8867         93.005110        6.378136       658.582254      491.381373      21.402926       12.746095          585      
     53.10          5.016308         42242             2               1               76              74          10.389807        4.324681       81.805784        0.000000       10.389807        4.324681           28      
     53.20          5.016308         42181             1               1              8355            8604         91.642211        5.987882       628.764686      493.540422      19.619832       12.663065          543      
     53.30          5.016308         42149             1               1              8125            8354         91.347379        5.752665       618.885917      501.703655      18.605676       12.025877          526      
     53.40          5.016308         42210             2               2              8331            8547         92.329038        6.028426       635.429385      503.135895      19.879804       12.591471          554      
     53.50          5.016308         42196             1               1              8124            8302         92.037566        5.218658       641.097565      498.429782      19.171257       11.393379          538      
     53.60          5.016308         42195             2               2              8461            8617         92.499883        5.394670       635.079421      488.611249      20.482266       11.108899          563      
     53.70          5.016308         42150             1               1              7978            7999         91.339269        5.422049       616.274867      505.141896      17.977694       11.352107          515      
     53.80          5.016308         42074             1               1              8903            8942         92.968663        5.903599       657.338180      487.379989      22.046820       11.644380          592      
     53.90          5.016308         41999             1               1              8496            8598         91.186390        5.388269       637.808058      494.215492      19.476461       10.489948          540      
     54.00          5.016308         41982             1               1              8743            8805         91.692724        5.351098       622.067030      490.975902      20.594231       11.140197          561      
     54.10          5.016308         41911             1               1              8885            8887         92.679489        6.277811       651.293089      487.881522      21.728082       12.200063          585      
     54.20          5.016308         41860             2               2              8574            8568         91.753361        5.383357       644.966454      494.867501      20.198051       11.250956          559      
     54.30          5.016308         41704             2               2              8828            8758         80.176063       25.260548       538.270157      493.750004       9.184430       31.320602          589      
     54.40          5.016308         41731             1               1              8334            8280         91.460628        6.072803       625.326040      497.417558      19.464616       11.978019          540      
     54.50          5.016308         41849             1               1              8749            8669         91.548264        6.080171       631.809225      491.252406      20.381628       11.801415          564      
     54.60          5.016308         41934             1               1              8342            8356         91.366605        5.678426       622.346143      492.120920      19.486420       10.666076          539      
     54.70          5.016308         42011             1               1              8264            8273         92.018075        6.697225       638.403258      501.290652      19.600216       12.144454          545      
     54.80          5.016308         42080             1               1              8258            8292         92.110609        5.750141       635.978733      493.195310      19.835516       10.761939          551      
     54.90          5.016308         42191             1               1              8292            8378         91.653593        6.276364       621.270079      498.545773      19.321683       11.853631          536      
     55.00          5.016308         42210             1               1              8488            8518         92.263501        5.807196       619.923491      498.602992      20.162144       11.884346          559      
     55.10          5.016308         42326             1               1              8108            8153         92.382497        6.347647       625.500903      499.774859      19.377123       12.243104          539      
     55.20          5.016308         42350             1               1              8096            8192         91.608581        6.400501       627.828897      502.651813      18.607671       12.199076          527      
     55.30          5.016308         42350             1               1              8017            8029         91.290043        6.291187       616.159019      513.816311      17.999706       12.587814          508      
     55.40          5.016308         42501             2               2              8479            8445         94.120181        7.593600       659.554112      513.353350      21.048435       14.409470          584      
     55.50          5.016308         42558             2               2              8521            8498         93.097534        6.814057       660.366192      502.666837      20.488059       13.023817          564      
     55.60          5.016308         42529             1               1              8438            8505         92.624764        6.253881       633.008141      497.633542      19.825507       12.721548          559      
     55.70          5.016308         42546             2               2              8340            8479         93.047368        6.865807       636.442721      502.304241      19.913900       14.051820          562      
     55.80          5.016308         42528             1               1              8147            8276         91.570979        6.006840       611.625944      502.227249      18.244137       13.244805          519      
     55.90          5.016308         42486             2               2              8504            8590         91.992135        6.173390       627.150680      498.154076      19.409282       13.119177          548      
     56.00          5.016308         42386             1               1              8244            8287         91.741370        6.701234       628.352758      520.469027      18.337766       14.641523          528      
     56.10          5.016308         42237             2               2              8651            8755         92.864477        6.956135       656.766092      504.028227      20.788954       14.452515          576      
     56.20          5.016308         42230             1               1              8222            8247         92.170560        7.377345       644.848077      496.225055      19.140194       14.517522          537      
     56.30          5.016308         42263             2               2              8381            8381         91.767167        6.373244       634.114336      500.014818      18.988655       13.336969          539      
     56.40          5.016308         42313             1               1              8715            8735         93.018413        6.203465       641.155715      498.581595      20.858970       13.074015          579      
     56.50          5.016308         42277             1               1              9070            9172         93.386540        6.530501       659.001310      492.264658      22.255494       13.541862          603      
     56.60          5.016308         42233             2               2              8992            9056         92.894148        5.832058       645.520280      499.366438      21.787757       12.655361          589      
     56.70          5.016308         42186             1               1              8472            8475         91.882218        6.869039       626.282626      508.947461      19.392365       13.830135          545      
     56.80          5.016308         42314             2               2              8573            8535         91.929825        7.301681       625.198204      511.456773      19.641407       14.268068          548      
     56.90          5.016308         42230             1               1              8439            8403         93.546739        9.648626       688.222814      515.319609      20.672339       17.146839          558      
     57.00          5.016308         42198             2               2              7959            7967         91.323295        7.445374       617.786459      523.476851      17.530127       14.927596          510      
     57.10          5.016308         42140             1               1              8606            8584         92.082482        6.118464       643.109569      494.618561      20.063097       12.216924          561      
     57.20          5.016308         42156             2               2              9085            9135         94.762363        8.452219       684.810197      483.871525      23.901661       13.928478          618      
     57.30          5.016308         42088             2               2              8945            9069         91.982844        7.491360       622.372953      483.634930      21.091447       13.812223          570      
     57.40          5.016308         42087             1               1              8922            9070         92.738205        6.959382       643.598514      491.034332      21.840401       13.341188          590      
     57.50          5.016308         42110             2               2              8682            8863         92.385948        6.987500       636.906908      483.884379      21.227589       12.617634          570      
     57.60          5.016308         41945             2               2              9005            9179         91.716586        6.744250       630.971036      488.232100      21.488085       12.134040          574      
     57.70          5.016308         41821             2               2              8679            8828         91.661202        7.068442       624.898210      490.085979      20.719540       12.771274          561      
     57.80          5.016308         41981             2               2              8843            9034         93.364249        6.738441       640.794912      490.623496      22.543529       12.713358          599      
     57.90          5.016308         42105             1               1              8608            8777         92.402940        6.307886       617.182185      496.328048      20.769123       12.688662          568      
     58.00          5.016308         42153             1               1              8384            8492         92.011888        6.188627       629.326647      494.800742      19.804253       12.841855          553      
     58.10          5.016308         42199             1               1              8479            8507         93.205938        7.561031       637.363032      505.184204      20.700842       14.306390          569      
     58.20          5.016308         42325             1               1              8577            8615         92.235339        6.887655       628.601301      507.059327      20.029497       13.794256          558      
     58.30          5.016308         42319             1               1              8297            8427         92.065275        6.707623       624.417832      507.123366      19.475921       13.146196          544      
     58.40          5.016308         42289             2               2              8426            8559         92.999013        6.829832       650.992087      498.775452      20.578409       13.664853          564      
     58.50          5.016308         42348             1               1              8117            8183         91.810356        6.956949       626.959803      509.541112      18.409863       13.964040          525      
     58.60          5.016308         42355             2               2              8657            8775         93.136357        6.850885       631.067646      494.012489      21.334843       12.770495          580      
     58.70          5.016308         42305             3               3              8403            8474         92.527188        6.999356       636.144863      494.763461      20.079989       12.754750          557      
     58.80          5.016308         42345             2               2              8407            8478         93.238321        7.521971       656.787698      492.745820      20.757142       13.398753          571      
     58.90          5.016308         42375             1               1              8376            8530         93.211854        6.048480       646.528459      499.674812      20.472641       12.672567          572      
     59.00          5.016308         42504             2               2              8476            8642         93.634938        6.960870       645.435494      509.558532      20.946100       14.205012          576      
     59.10          5.016308         42578             2               2              8698            8828         94.183161        6.878201       671.692398      497.833770      21.910754       13.861340          598      
     59.20          5.016308         42398             1               1              8350            8494         91.799884        6.796498       633.337695      501.728218      19.231783       14.402147          537      
     59.30          5.016308         42323             1               1              8719            8941         92.697784        7.025250       627.229579      499.278185      21.078307       14.703340          576      
     59.40          5.016308         42359             3               3              8675            8814         93.157396        7.145454       634.557588      507.692932      21.254259       14.845507          585      
     59.50          5.016308         42412             2               2              8486            8669         92.482279        6.435193       618.651371      504.236833      20.083974       14.610279          557      
     59.60          5.016308         42401             2               2              8655            8775         93.000404        7.446480       639.151659      492.862636      21.069784       15.340045          582      
     59.70          5.016308         42313             2               2              8624            8731         93.408761        7.163707       645.096664      494.840345      21.317025       14.712199          584      
     59.80          5.016308         42386             1               1              8439            8570         93.420425        6.840020       684.630326      503.929374      20.951639       14.333190          573      
     59.90          5.016308         42377             2               2              8446            8591         92.397497        6.788710       629.545827      500.041114      20.122678       14.095238          553      
     60.00          5.016308         42342             1               1              8629            8817         93.708961        6.309801       629.911828      506.433579      21.507488       13.943491          591      
     60.10          5.016308         42277             2               2              8512            8725         92.410929        6.563360       634.772644      496.345114      20.379961       13.186506          560      
     60.20          5.016308         42281             1               1              8531            8713         92.578326        5.004404       626.435600      501.381561      20.691346       11.715546          570      
     60.30          5.016308         42241             2               2              8859            8966         92.805743        5.558802       642.044255      487.469835      21.594316       12.025746          588      
     60.40          5.016308         42263             3               3              8979            9117         92.379124        6.052487       648.006961      487.088357      21.424680       12.263335          585      
     60.50          5.016308         42168             3               3              8534            8704         91.251016        6.023324       628.283473      505.114331      19.309670       13.049420          537      
     60.60          5.016308         42046             1               1              9001            9055         92.226528        6.221899       622.323169      487.798420      21.729250       12.129327          579      
     60.60          5.016308         42046             1               2               64              63           8.357467        2.012373       61.474998        0.000000        8.357467        2.012373           22      
     60.70          5.016308         42052             2               2              8671            8635         91.290464        5.826027       612.140391      487.655482      20.230392       11.919462          547      
     60.80          5.016308         42054             1               1              8440            8499         91.894297        5.240774       623.736600      490.120129      20.169130       11.609495          552      
     60.90          5.016308         42017             1               1              8320            8376         91.592545        5.867477       625.709520      497.687266      19.533881       12.157721          538      
     61.00          5.016308         42128             3               3              8772            8824         113.384181       3.268745       29.142446       486.183212      42.462762        9.153289          583      
     61.10          5.016308         42081             2               2              8408            8394         92.562292        5.806053       631.106419      492.343512      20.562785       11.406306          558      
     61.20          5.016308         42183             1               1              8531            8615         91.397830        5.513268       620.181636      490.088604      19.959709       11.302239          544      
     61.30          5.016308         42132             1               1              8639            8655         92.126246        9.030851       676.634492      489.918231      20.713498       14.664391          579      
     61.40          5.016308         42182             1               1              8542            8487         91.687859        4.535234       624.511790      494.594736      19.936041       10.278002          551      
     61.50          5.016308         42135             2               2              8620            8534         91.484310        5.257948       617.537159      496.177191      20.049259       11.224292          544      
     61.60          5.016308         42170             1               1              8663            8614         92.142253        5.371142       625.721271      484.899410      20.832741       10.608361          558      
     61.70          5.016308         42119             1               1              8601            8694         93.248394        5.175584       632.415344      496.211875      21.550572       10.583144          583      
     61.80          5.016308         42272             1               1              8421            8493         92.022525        5.241004       634.533635      501.739517      19.946322       10.739190          548      
     61.90          5.016308         42321             1               1              8604            8576         92.793962        4.908788       638.196286      509.154247      20.616850       10.644301          570      
     62.00          5.016308         42331             1               1              8472            8443         92.292651        4.944913       639.876929      509.991614      19.985725       10.725856          547      
     62.10          5.016308         42295             1               1              8996            9010         92.139636        4.408903       613.221556      512.461384      21.152889       10.486416          571      
     62.20          5.016308         42221             2               2              8859            8870         91.734089        4.799715       620.204048      501.104614      20.675576       10.296289          561      
     62.30          5.016308         42053             2               2              9013            8975         112.536585       2.441018       21.594236       492.940057      41.876242        8.817452          599      
     62.40          5.016308         41999             2               2              9034            9081         93.248805        6.023762       651.272174      480.664693      22.749261       11.858038          613      
     62.50          5.016308         42006             1               1              8310            8527         92.222886        4.425185       631.708194      491.624038      20.217210        9.939331          557      
     62.60          5.016308         42054             1               1              8202            8472         91.803374        5.112835       630.859152      491.141791      19.631538       10.622763          542      
     62.70          5.016308         42036             1               1              8691            8989         120.178795       6.396469       48.580418       479.412473      49.092757       11.432980          619      
     62.80          5.016308         42073             1               1              8343            8688         92.562728        4.582609       633.861631      487.077860      20.880914        9.910068          567      
     62.90          5.016308         42144             3               3              8392            8653         92.379196        4.445727       619.476572      487.218775      20.696240        9.989768          564      
     63.00          5.016308         42025             2               2              8561            8707         91.751809        5.312719       619.700591      491.374335      20.557947       11.064568          565      
     63.10          5.016308         41959             1               1              8664            8797         92.092532        5.331925       628.148612      482.019955      21.214655       10.882576          570      
     63.20          5.016308         41981             1               1              9234            9377         92.651420        4.267404       624.452430      477.776834      23.191556        9.795969          613      
     63.30          5.016308         42093             2               2              8839            8970         92.492434        5.154630       630.550888      479.733088      22.005281       10.542797          585      
     63.40          5.016308         42042             1               1              8416            8579         91.510251        4.780836       609.629762      487.675332      20.245641        9.993244          546      
     63.50          5.016308         42038             2               2              8439            8536         91.369732        4.946955       616.011388      492.517841      19.883035       10.594754          541      
     63.60          5.016308         42171             2               2              8268            8370         91.993913        4.499445       611.262859      505.192680      19.745323       10.083850          545      
     63.70          5.016308         42120             1               1              8520            8609         92.222431        4.694827       616.493646      486.542966      20.618204        9.950895          561      
     63.80          5.016308         42011             2               2              8806            8883         92.078210        4.575854       626.836742      473.774240      21.430663        9.406562          573      
     63.90          5.016308         41981             1               1              8445            8581         90.237991        4.542689       605.979352      477.510545      19.130798        9.922247          522      
     64.00          5.016308         41955             1               1              8339            8443         91.531167        4.126544       620.289060      486.614103      19.599768        9.725503          543      
     64.10          5.016308         42164             2               2              8135            8205         92.295112        3.707760       630.886398      490.407544      19.554715        8.514641          547      
     64.20          5.016308         42062             1               1              8019            8217         91.760408        3.812066       611.586486      485.454858      18.961562        8.349863          530      
     64.30          5.016308         42070             2               2              8822            8983         93.505575        5.408234       644.974496      478.825963      22.468914       10.214843          605      
     64.40          5.016308         42113             2               2              8394            8651         92.696673        4.585083       638.523646      487.543088      20.557809        8.904449          566      
     64.50          5.016308         42335             1               1              8483            8670         93.070941        4.659158       649.513655      484.826689      20.904377        9.280481          572      
     64.60          5.016308         42326             3               3              8612            8806         92.648084        4.415169       623.682824      484.938477      20.828455        9.006098          568      
     64.70          5.016308         42409             2               2              8763            8881         92.891592        4.976382       636.559681      481.107004      21.269160        9.479662          580      
     64.80          5.016308         42444             2               2              8714            8848         93.147908        5.326480       649.912075      474.559999      21.553715        9.889397          583      
     64.90          5.016308         42314             2               2              8602            8616         92.103904        5.147630       637.661263      488.341836      20.106309       10.123080          555      
     65.00          5.016308         42365             3               3              8449            8452         93.871019        7.905891       654.517997      488.572437      21.332641       13.075555          562      
     65.10          5.016308         42371             2               2              8175            8239         92.394443        6.011596       625.775215      497.610951      19.226995       11.065208          541      
     65.20          5.016308         42289             2               2              8203            8273         92.796427        5.428459       646.817969      506.047918      19.393295       10.772307          549      
     65.30          5.016308         42216             2               2              8715            8851         92.809988        5.791173       637.702117      495.042211      20.915937       11.328672          572      
     65.30          5.016308         42216             2               1               57              55          10.349954        1.208939       69.009746        0.000000       10.349954        1.208939           26      
     65.40          5.016308         41840             2               2              8343            8416         91.171694        5.259779       622.833264      497.990757      18.958691       10.644769          528      
     65.50          5.016308         41722             1               1              8278            8345         91.611511        5.485659       635.890023      502.375069      19.207698       11.465280          538      
     65.60          5.016308         41736             2               2              8377            8389         91.711583        5.643661       618.058226      499.317407      19.604082       11.524854          543      
     65.70          5.016308         41824             3               3              8411            8345         92.740642        6.227759       638.624372      499.410689      20.201739       12.159597          568      
     65.80          5.016308         41930             2               2              8526            8371         92.859716        6.015729       650.163373      502.168588      20.521013       11.846084          565      
     65.90          5.016308         41922             3               3              8470            8468         91.765166        5.750065       628.435649      498.966085      19.886136       11.600213          549      
     66.00          5.016308         41918             1               1              8591            8658         91.774733        4.833472       625.325037      481.156776      20.647018        9.803379          561      
     66.10          5.016308         42114             1               1              8189            8280         91.373774        5.389538       627.124539      489.641419      19.249041       10.198829          533      
     66.20          5.016308         42166             1               1              8271            8346         91.542303        5.166987       620.877489      491.993054      19.372895       10.250573          540      
     66.30          5.016308         42185             2               2              8410            8561         92.697042        6.020904       634.742858      487.062426      20.841583       11.203486          572      
     66.40          5.016308         42273             3               3              8968            9019         87.211443       27.923897      1308.538847      494.541315      15.856166       33.471196          655      
     66.50          5.016308         42231             2               2              8427            8456         91.642374        6.087000       625.302896      493.462936      19.595719       12.268924          537      
     66.60          5.016308         42264             1               1              7883            7930         91.182425        6.426134       626.840418      500.076598      17.898804       12.155242          511      
     66.70          5.016308         42270             1               1              8170            8207         92.393633        6.337876       639.582748      502.053872      19.426001       12.201999          545      
     66.80          5.016308         42309             1               1              8274            8309         92.408898        5.581945       637.102622      513.937237      19.632324       12.451710          550      
     66.90          5.016308         42245             2               2              8804            8858         93.019349        6.070892       631.429376      509.839960      21.350823       13.031983          587      
     67.00          5.016308         42264             1               1              8550            8638         92.063198        6.044815       620.855862      503.668238      20.015358       12.431183          556      
     67.10          5.016308         42263             1               1              8355            8509         91.815870        5.930168       617.542618      491.228614      19.530768       12.479175          541      
     67.20          5.016308         42402             1               1              8179            8310         91.584140        6.312902       620.026006      494.841456      18.709420       13.056938          526      
     67.30          5.016308         42484             1               1              7924            8047         92.174372        6.399559       640.221584      498.564277      18.580548       13.685845          526      
     67.40          5.016308         42533             1               1              8178            8301         92.580170        6.852434       641.684958      498.166459      19.319330       13.983567          548      
     67.50          5.016308         42703             2               2              8176            8328         93.658618        6.561606       663.989381      498.620203      20.135143       13.732666          565      
     67.60          5.016308         42727             1               1              7741            7882         92.305442        5.948122       621.128335      516.735362      17.846496       13.437701          511      
     67.70          5.016308         42731             1               1              7826            7887         91.269396        6.247227       628.875977      512.278683      16.958171       13.702368          497      
     67.80          5.016308         42563             1               1              8406            8495         92.061588        6.218638       631.900869      498.498375      19.407944       12.787059          539      
     67.90          5.016308         42497             1               1              8291            8475         92.264532        7.100566       639.681586      497.316717      19.564414       13.385683          543      
     68.00          5.016308         42434             2               2              8508            8683         92.165401        6.217641       623.729499      498.664678      20.161596       12.797423          557      
     68.10          5.016308         42341             1               1              8316            8457         92.160342        6.290519       641.167948      493.882124      19.758529       12.911245          539      
     68.20          5.016308         42358             1               1              8701            8762         92.568250        6.791490       659.873975      501.674913      20.742704       14.621802          571      
     68.30          5.016308         42422             1               1              8049            8045         91.655377        6.517705       620.363517      509.255105      18.175168       14.594315          520      
     68.40          5.016308         42432             2               2              8813            8837         94.053761        7.926814       668.417350      510.519931      21.862267       16.566044          599      
     68.50          5.016308         42370             1               1              8492            8536         92.396463        6.854336       629.567306      503.336742      19.824065       15.004850          557      
     68.60          5.016308         42222             2               2              8331            8294         91.300355        6.681521       618.943401      506.347866      18.733322       13.992396          526      
     68.70          5.016308         42169             3               3              8891            8846         92.778855        6.825807       636.131511      487.947165      21.680368       13.822360          585      
     68.80          5.016308         42088             3               3              9057            8958         92.032395        6.654273       641.357127      491.361663      21.327625       14.021149          576      
     68.90          5.016308         41987             1               1              8668            8575         92.030446        6.739655       650.315845      505.038283      20.168125       14.248050          559      
     69.00          5.016308         41951             1               1              8411            8228         91.128394        6.543151       624.433438      503.716890      19.018362       13.249227          530      
     69.10          5.016308         41960             1               1              9276            9133         92.543959        6.635985       643.864661      486.383415      22.996553       13.007813          607      
     69.20          5.016308         41867             2               2              9305            9244         82.035163       26.036228       622.953113      479.409315      12.496456       32.038755          619      
     69.30          5.016308         41772             1               1              9012            9006         91.925084        7.408661       629.838869      481.092406      21.929914       13.566968          583      
     69.40          5.016308         41802             1               1              8450            8499         91.630978        7.122437       628.996806      490.549664      20.174364       13.944455          552      
     69.50          5.016308         41913             1               1              8267            8206         91.202952        6.569175       629.701138      502.836662      18.911534       13.720084          535      
     69.60          5.016308         42068             1               1              8677            8625         92.489822        6.980047       627.103644      490.175970      21.287530       13.393065          571      
     69.70          5.016308         42192             3               3              8626            8627         93.915935        5.987117       678.498954      498.708010      22.326044       12.525836          573      
     69.80          5.016308         42518             1               1              8715            8649         125.874537       1.985363       20.947296       500.185856      53.881484        8.722724          599      
     69.90          5.016308         42647             2               2              8908            8895         94.983192        6.983400       678.159845      498.429705      23.149444       13.968251          622      
     70.00          5.016308         42672             2               2              8892            8845         93.730148        6.666493       660.026466      503.425842      21.855686       13.805997          596      
     70.10          5.016308         42611             3               3              9211            9153         92.582621        8.024119       629.790000      505.790484      21.259878       15.892368          582      
     70.10          5.016308         42611             3               7               54              51           8.230957        3.362066       87.875864        0.000000        8.230957        3.362066           22      
     70.20          5.016308         42579             1               1              8170            7984         91.833103        7.564471       625.907289      532.761376      17.588802       16.719137          520      
     70.30          5.016308         42528             2               2              8332            8235         91.212106        7.024770       608.671761      533.993306      17.745240       15.961292          516      
     70.40          5.016308         42497             2               2              8951            8899         92.305368        5.337940       627.831901      503.414895      20.833959       12.580850          570      
     70.50          5.016308         42301             3               3              9039            9049         92.473804        5.706003       662.645120      497.754295      21.748815       12.215665          578      
     70.50          5.016308         42301             3               1              106              67          14.616469        6.932610       123.007698       0.000000       14.616469        6.932610           33      
     70.50          5.016308         42301             3               2               66              94          11.770381        2.761873       82.354864        0.000000       11.770381        2.761873           36      
     70.60          5.016308         42132             1               1              8427            8398         91.107163        5.967145       616.807941      496.180007      19.082523       12.228141          528      
     70.70          5.016308         41988             2               2              9290            9413         115.531585      23.896651       750.840171      489.620867      44.979273       30.447796          697      
     70.80          5.016308         42040             2               2              8625            8718         93.184567        6.044486       635.961559      493.629602      21.403130       12.633863          594      
     70.90          5.016308         42010             2               2              8630            8700         93.075556        7.898534       655.670545      503.965428      21.333240       14.817751          579      
     71.00          5.016308         41953             1               1              8459            8576         92.079874        6.851840       650.673017      510.310926      20.199590       13.990550          557      
     71.10          5.016308         42000             1               1              8310            8386         92.196527        6.448103       631.677405      513.934577      19.831126       13.912140          550      
     71.20          5.016308         42001             2               2              8562            8669         92.256046        6.464242       643.052992      517.002383      20.466799       13.845873          570      
     71.30          5.016308         42026             1               1              8648            8709         92.238322        5.547373       653.675362      513.194339      20.517105       13.059046          565      
