      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     47.00          5.016308         43100             1               1              8718            8887         91.350877        8.336889       629.644666      490.316271      20.825598       18.192545          556      
     47.10          5.016308         43197             1               1              8396            8522         89.920840        8.115298       613.249543      488.576401      18.718878       17.874333          511      
     47.20          5.016308         43099             2               2              9247            9317         90.546036        8.391624       616.957669      491.308559      21.228930       18.751676          583      
     47.30          5.016308         43094             1               1              9251            9283         91.100736        8.659156       625.871497      483.856936      21.984316       18.945719          576      
     47.40          5.016308         43018             2               2              9445            9397         94.829038       13.608724       689.093465      487.407362      25.868120       24.522241          615      
     47.50          5.016308         43097             2               2              9223            9087         90.197719        9.151330       627.826157      495.796661      20.785239       19.535527          549      
     47.60          5.016308         42980             2               2              9297            9135         90.583571        8.553283       623.734725      478.161222      21.652399       18.256768          567      
     47.70          5.016308         43001             1               1              8911            8820         89.652881        8.800331       607.136098      491.055996      19.941156       18.609624          534      
     47.80          5.016308         42995             1               1              9326            9272         90.599326        7.886858       614.620328      472.848580      22.008784       16.937276          575      
     47.90          5.016308         42930             1               1              9154            9093         90.436871        7.760483       624.924864      480.895006      21.124129       17.260743          565      
     48.00          5.016308         42756             1               1              9273            9242         91.367092        9.758678       652.389277      477.443505      22.315422       19.023633          580      
     48.10          5.016308         42735             1               1              9107            9010         90.667796        8.561263       619.731867      490.061036      21.061718       18.484805          565      
     48.20          5.016308         42752             1               1              8504            8504         89.820402        9.084508       612.769789      505.261116      18.389712       19.717561          521      
     48.30          5.016308         42694             1               1              9202            9176         90.618739        9.170889       617.660147      485.671019      21.079983       19.586379          573      
     48.40          5.016308         42670             1               1              9091            9032         90.236900        9.361584       625.995263      494.105692      20.539287       19.446918          557      
     48.50          5.016308         42632             1               1              9208            9200         91.544706        9.880240       628.328901      501.444332      21.963811       20.713549          587      
     48.60          5.016308         42728             1               1              8603            8533         89.252685        8.641878       611.374879      485.977989      19.001087       18.311824          519      
     48.70          5.016308         42827             1               1              8890            8821         90.388649        9.276279       607.923726      478.828303      20.857370       18.627242          551      
     48.80          5.016308         42953             2               2              9359            9267         90.326173        9.182187       621.280441      484.147672      21.787824       18.291169          569      
     48.80          5.016308         42953             2               3               60              52          11.966847        4.604207       93.236562        0.000000       11.966847        4.604207           27      
     48.90          5.016308         42989             3               3              9282            9361         91.659042        8.944468       655.933335      486.379732      22.804782       18.511552          591      
     49.00          5.016308         43059             1               1              8953            9069         90.587682        9.121261       610.056059      485.220167      20.860335       19.159442          560      
     49.10          5.016308         43171             1               1              8729            8858         89.871503        8.844349       613.066288      486.210345      19.512266       18.713158          535      
     49.20          5.016308         43369             1               1              9034            9112         91.175342        8.509188       614.511083      480.179990      21.284999       18.301616          567      
     49.30          5.016308         43492             2               2              8926            9128         91.086712        8.427027       630.851169      478.214016      20.966356       17.426851          561      
     49.40          5.016308         43485             1               1              8620            8781         90.291615        8.536868       620.836734      495.165874      19.258184       17.358179          527      
     49.50          5.016308         43439             2               2              9053            9128         91.163685        9.025431       623.824086      492.425863      21.003316       17.700663          561      
     49.60          5.016308         43436             1               1              8567            8652         89.712208        8.182017       601.055861      495.614052      18.273459       16.966795          509      
     49.70          5.016308         43329             1               1              9070            9131         90.452860        7.146617       613.642343      495.075029      20.470204       15.120810          554      
     49.80          5.016308         43092             1               1              8660            8681         91.270388        9.784323       658.427486      510.430164      20.457595       18.100162          538      
     49.90          5.016308         43143             2               2              9340            9238         90.539544        7.530811       618.123380      500.050549      20.991544       16.115794          565      
     50.00          5.016308         43075             1               1              8870            8790         90.563640        8.400148       638.166636      514.269889      19.826418       17.155096          536      
     50.10          5.016308         42919             1               1              9253            9110         90.363524        6.933075       622.926608      485.485082      21.080938       14.970112          562      
     50.20          5.016308         42815             1               1              9263            9229         90.087591        7.561464       610.391868      493.320474      20.898853       15.997730          558      
     50.30          5.016308         42700             1               1              9443            9341         89.765548        6.901203       615.365881      484.582264      21.592009       14.592501          565      
     50.40          5.016308         42691             3               3              9404            9326         90.756003        8.013911       626.152565      475.104366      22.446485       15.631351          577      
     50.50          5.016308         42728             1               1              9077            8984         89.177615        7.096082       612.934599      481.437440      20.333101       14.620880          537      
     50.60          5.016308         42662             1               1              9003            8980         89.647023        6.748999       597.590214      479.269517      20.896594       14.107527          544      
     50.70          5.016308         42815             2               2              9025            9036         91.431268        8.331455       662.519450      483.965916      22.280742       15.872733          572      
     50.80          5.016308         43039             1               1              8563            8449         89.804992        6.970986       614.142458      488.497941      19.130166       14.433996          520      
     50.90          5.016308         43259             1               1              8858            8828         91.615770        7.385711       652.031593      491.616592      21.508899       15.211593          568      
     51.00          5.016308         43103             1               1              8992            8973         90.370238        6.559558       616.579614      481.663826      20.734665       14.087672          551      
     51.10          5.016308         42944             1               1              8641            8523         89.607294        5.740029       604.984501      479.089001      19.368616       12.962762          524      
     51.20          5.016308         43043             1               1              8906            8837         90.358942        6.910567       623.749775      474.187632      20.699375       14.099789          555      
     51.30          5.016308         43139             3               3              8995            8953         92.133063        8.080016       648.440832      475.875344      22.598902       14.731401          580      
     51.40          5.016308         43179             1               1              8957            8969         91.571136        5.459511       637.515354      482.054540      21.650654       11.567265          583      
     51.50          5.016308         43263             1               1              9016            9027         90.960620        5.539520       621.202839      486.291913      20.984344       11.592117          564      
     51.60          5.016308         43360             1               1              9063            9026         91.436091        5.824242       613.989163      486.080634      21.458700       11.855821          570      
     51.70          5.016308         43392             1               1              8863            8939         90.555535        5.734905       626.364759      491.722968      20.128736       12.209557          545      
     51.80          5.016308         43320             2               2              8985            8902         90.095204        5.943582       605.189847      483.646492      20.084469       12.400856          539      
     51.90          5.016308         43274             2               2              8973            8811         90.261055        5.302114       606.393477      506.437926      20.136467       12.295283          541      
     52.00          5.016308         43312             2               2              9053            8943         90.694111        6.307576       614.050353      484.991512      20.585435       12.987985          555      
     52.10          5.016308         43341             2               2              9199            9122         90.782108        6.455605       628.726629      485.963850      20.895126       13.369714          564      
     52.20          5.016308         43357             1               1              8943            8916         90.692121        6.659146       614.597711      482.781409      20.198662       13.686853          547      
     52.30          5.016308         43384             1               1              9291            9350         92.051748        7.515074       631.484801      488.212816      22.307236       15.059153          593      
     52.40          5.016308         43394             2               2              8909            8907         91.637815        7.609299       645.113760      488.812061      20.929402       14.970480          567      
     52.50          5.016308         43409             2               2              9132            9103         90.926085        6.249501       628.051944      473.514810      21.061014       13.407016          568      
     52.60          5.016308         43232             1               1              9057            8946         90.042883        5.992382       607.696178      470.960219      20.391100       12.582282          545      
     52.70          5.016308         43179             1               1              9214            9025         93.038757        9.805296       674.213614      474.864893      23.530502       16.376488          578      
     52.80          5.016308         43195             1               1              9307            9053         94.395637       11.817554       679.566368      475.069679      24.861978       17.977304          602      
     52.90          5.016308         43175             5               5              9488            9280         91.239883        6.073214       633.965756      494.988110      22.281431       12.325910          585      
     53.00          5.016308         43083             2               2              9453            9266         91.360347        4.998329       632.935353      473.769167      22.814557       10.588919          592      
     53.10          5.016308         42885             2               2              9221            8999         90.009947        4.675460       616.228279      476.067230      21.001626       10.079591          565      
     53.20          5.016308         42919             2               2              8797            8670         89.739361        5.144244       608.420539      494.075190      20.004502       10.994841          528      
     53.30          5.016308         42869             1               1              8788            8681         89.821589        4.887949       602.506525      478.266610      20.247134       10.587231          534      
     53.40          5.016308         42887             1               1              8892            8890         90.532051        4.700010       640.424054      487.007356      20.768061       10.712755          555      
     53.50          5.016308         43057             1               1              9046            9023         91.308088        4.865355       613.356760      488.308138      21.710371       11.388298          569      
     53.60          5.016308         43048             2               2              9224            9175         91.521870        5.464692       645.323964      492.560282      22.326718       12.609874          582      
     53.70          5.016308         42972             1               1              8757            8724         89.630020        5.178831       608.915136      494.794391      19.645052       12.328655          529      
     53.80          5.016308         43013             1               1              9423            9338         91.051391        6.051750       643.379352      482.489639      22.418177       13.290487          588      
     53.90          5.016308         43054             1               1              8906            8841         89.884725        5.892477       609.444551      492.876179      19.825072       13.745765          537      
     54.00          5.016308         43119             1               1              9122            9028         90.238340        6.065652       607.849097      488.897907      20.666886       13.994621          554      
     54.10          5.016308         43004             2               2              9286            9125         90.239187        5.586893       616.533765      490.213916      21.126784       13.629506          561      
     54.20          5.016308         43053             1               1              8867            8772         89.209767        5.947406       605.485827      495.874571      19.198394       13.437474          522      
     54.30          5.016308         43089             2               2              9154            9058         91.040841        5.165760       625.552001      505.034962      21.312505       12.901060          578      
     54.40          5.016308         43074             1               1              8800            8582         89.449691        6.059274       618.062641      500.293514      19.000766       13.570686          523      
     54.50          5.016308         43092             1               1              9087            8860         90.757828        5.275444       624.749642      497.814293      20.871859       12.938642          563      
     54.60          5.016308         42964             1               1              8893            8766         88.761346        5.312464       603.457325      496.163926      19.108942       12.599604          516      
     54.70          5.016308         42839             2               2              9399            9258         90.545214        5.587750       620.126719      487.081878      21.990750       12.253714          573      
     54.80          5.016308         42938             1               1              9361            9250         89.862709        5.382354       606.722877      473.610113      21.530915       11.567882          562      
     54.90          5.016308         42906             1               1              8816            8686         88.954487        4.593284       606.745312      477.511513      19.568418       10.696906          523      
     55.00          5.016308         42911             1               1              9035            8875         89.343322        5.129068       593.873751      477.411322      20.282608       11.268953          540      
     55.10          5.016308         43100             1               1              8805            8617         89.293794        4.700215       607.487261      490.324322      19.535280       10.756360          524      
     55.20          5.016308         42959             1               1              8723            8540         88.294898        4.580790       588.939892      484.425125      18.618914       10.124926          502      
     55.30          5.016308         42867             1               1              9638            9377         90.100892        4.988341       609.229746      475.030842      22.618751       11.265232          578      
     55.40          5.016308         42923             1               1              9035            8745         89.648652        4.620771       612.437243      482.291045      20.485842       10.558309          543      
     55.50          5.016308         42788             1               1              9430            9242         89.836240        5.548438       611.131218      473.588208      21.836305       11.394641          567      
     55.60          5.016308         42642             1               1              8891            8708         89.303981        5.097936       615.527994      468.555748      20.379647       10.671671          528      
     55.70          5.016308         42583             1               1              9071            8985         89.545814        4.544318       602.768640      465.129804      21.078182       10.265443          547      
     55.80          5.016308         42806             1               1              8987            8862         90.188631        4.893513       600.083928      474.925798      21.186797       10.905797          554      
     55.90          5.016308         42881             1               1              9333            9261         91.680440        6.416827       653.615486      470.102630      22.993422       12.431510          597      
     56.00          5.016308         43102             1               1              8627            8495         89.890330        4.347748       594.127284      474.641831      19.485415        9.792061          522      
     56.10          5.016308         43253             1               1              8709            8641         89.933530        4.865216       597.607871      473.416900      19.537450       10.292965          525      
     56.20          5.016308         43279             2               2              8830            8797         90.338326        5.229505       615.013033      464.464577      20.162048       10.302505          539      
     56.30          5.016308         43381             2               2              8545            8602         91.046594        4.395584       620.371413      478.557141      19.828391        9.449500          545      
     56.40          5.016308         43640             1               1              8407            8403         92.126115        4.500833       638.472636      474.171166      20.096393        9.248613          554      
     56.50          5.016308         43948             1               1              8252            8280         91.531299        4.847586       619.049028      485.874532      18.709853        9.655475          523      
     56.60          5.016308         43928             1               1              8579            8539         91.071174        5.014418       632.091195      503.082053      18.474250       10.313078          529      
     56.70          5.016308         43826             1               1              8978            9005         91.922461        6.345286       656.495527      495.024982      20.681073       13.110204          563      
     56.80          5.016308         43470             1               1              8998            9039         89.602341        6.297970       617.170916      491.169775      19.202143       13.895814          529      
     56.90          5.016308         43271             3               3              9047            9137         90.376406        5.647926       639.315541      483.607369      20.433632       13.172277          560      
     57.00          5.016308         43022             1               1              8755            8833         90.326379        5.199904       617.879764      481.632232      20.074465       12.481204          544      
     57.10          5.016308         43065             2               2              9255            9287         94.038508        9.294010       709.888475      481.123201      24.533890       16.301564          611      
     57.10          5.016308         43065             2               1              118             112          16.127546        4.891796       113.888347       0.000000       16.127546        4.891796           54      
     57.20          5.016308         43162             1               1              9001            9077         91.733756        6.637360       620.316541      481.787919      21.686003       13.231343          576      
     57.30          5.016308         43160             1               1              8982            9068         91.878695        5.859007       619.512119      496.763636      21.501445       13.030368          572      
     57.40          5.016308         43282             2               2              8940            8973         92.553715        7.666343       668.138164      492.240385      21.979485       15.082547          576      
     57.50          5.016308         43342             2               2              8879            8926         92.246721        6.464740       659.753140      504.076163      21.178893       14.407709          580      
     57.60          5.016308         43460             1               1              8860            8916         92.236167        6.285636       627.372624      509.151856      20.827214       14.245256          570      
     57.70          5.016308         43463             1               1              8875            8859         90.603790        6.698601       627.353480      507.359549      19.237994       14.677627          536      
     57.80          5.016308         43319             1               1              8685            8731         90.247002        6.878302       621.310062      503.585312      18.812954       14.714826          524      
     57.90          5.016308         43088             1               1              8913            8958         90.236509        6.829009       614.333053      500.361463      19.716167       14.844874          536      
     58.00          5.016308         42885             1               1              9256            9247         90.117133        7.065139       613.432594      491.679301      20.813917       14.978461          550      
     58.10          5.016308         42776             1               1              8514            8469         89.269430        7.137794       606.704032      504.244829      18.183336       15.010037          511      
     58.20          5.016308         42810             1               1              8987            8913         90.458092        7.654286       642.518192      498.891113      20.589202       15.519174          559      
     58.30          5.016308         42764             1               1              8670            8596         89.362080        7.039965       621.994856      522.491499      18.950160       15.067275          518      
     58.40          5.016308         42775             1               1              9485            9444         90.645282        7.055113       628.875986      493.718879      22.337269       14.610682          583      
     58.50          5.016308         42707             1               1              9113            9045         89.791293        6.110905       633.424748      493.829800      20.594619       13.618759          554      
     58.60          5.016308         42773             1               1              8961            8843         89.890603        7.518804       639.369273      513.125448      19.878522       15.530512          547      
     58.70          5.016308         42870             2               2              9419            9268         100.109301       2.432282       34.927773       508.451292      31.110063        9.704678          603      
     58.80          5.016308         42890             1               1              9254            9156         90.469049        7.531661       640.096114      499.421393      21.235554       14.825558          564      
     58.90          5.016308         42985             2               2              9096            8961         90.115411        5.936666       609.543172      517.956732      20.467801       14.276464          550      
     59.00          5.016308         42966             1               1              9467            9297         89.811900        7.403801       634.807650      510.270440      21.027866       16.060275          563      
     59.10          5.016308         42800             3               3              9778            9690         89.937122        6.216274       635.755473      482.996133      22.293258       13.582470          587      
     59.20          5.016308         42703             2               2              8997            8878         89.148993        6.347941       604.488609      484.478026      19.965964       13.306093          531      
     59.30          5.016308         42686             1               1              9149            9071         89.340453        6.762347       610.516266      487.322980      20.848715       14.131554          542      
     59.40          5.016308         42702             1               1              9384            9220         90.113269        6.203854       620.736183      483.736299      21.663852       12.936431          570      
     59.50          5.016308         42760             2               2              8985            8882         89.534317        6.110049       624.258827      495.055633      20.237754       13.389508          543      
     59.60          5.016308         42872             2               2              9102            8939         89.964077        5.781369       626.301515      501.652488      20.651301       12.697027          552      
     59.70          5.016308         42825             1               1              8966            8949         88.824740        6.051427       605.208447      489.068396      19.699369       13.299490          529      
     59.80          5.016308         42628             1               1              9314            9415         93.835362       10.120454       718.170449      470.419928      25.791002       17.341789          616      
     59.90          5.016308         42722             2               2              9063            9174         90.737562        5.644526       628.787753      479.732234      22.192345       12.684901          578      
     60.00          5.016308         42813             1               1              9049            9181         90.461966        5.563276       607.364958      480.187220      21.726895       12.759987          564      
     60.10          5.016308         42966             1               1              9001            9047         92.158535        7.337959       657.308553      471.945409      22.892462       14.531940          582      
     60.20          5.016308         43048             1               1              8956            9070         90.012415        5.329649       607.996357      475.606269      20.667400       12.212034          550      
     60.30          5.016308         43167             1               1              8840            8884         89.182361        5.720265       604.389424      484.549982      19.532869       12.946476          526      
     60.40          5.016308         43128             1               1              9119            9104         89.932044        5.803865       606.830771      478.992651      20.784986       13.192924          547      
     60.50          5.016308         43028             2               2              9150            9137         90.316382        6.041598       617.431188      473.680335      21.258874       12.983311          562      
     60.60          5.016308         43086             1               1              8788            8825         90.270065        5.652776       619.543150      477.590558      20.363788       12.006034          544      
     60.70          5.016308         43138             1               1              9100            9045         90.659223        6.181183       636.600907      482.520681      21.212644       13.138389          568      
     60.80          5.016308         43075             1               1              9324            9294         91.130366        5.519120       634.917760      474.356290      22.346826       12.098463          586      
     60.90          5.016308         42981             1               1              9077            9032         90.327481        5.774772       623.105702      467.394392      21.242803       11.755450          564      
     61.00          5.016308         43046             2               2              8978            8939         89.944982        5.194876       622.790122      478.708934      20.501699       11.403043          551      
     61.10          5.016308         43168             2               2              8843            8770         90.136766        5.574282       620.331146      471.525021      20.371056       11.343278          541      
     61.20          5.016308         43111             1               1              9238            9232         90.291136        5.536040       606.572707      466.875716      21.513600       10.763465          560      
     61.30          5.016308         43186             2               2              8912            8891         90.162242        5.790586       598.219972      472.666446      20.544063       11.375030          541      
     61.40          5.016308         43303             1               1              8708            8717         90.825422        5.913003       630.673925      476.766813      20.584455       11.784292          543      
     61.50          5.016308         43436             1               1              8638            8658         90.320041        5.626488       604.793655      486.279913      19.499365       11.664101          531      
     61.60          5.016308         43479             1               1              8434            8483         90.601090        6.312347       612.848999      483.565208      19.491259       12.205205          527      
     61.70          5.016308         43536             2               2              8826            8848         91.508610        7.805530       635.343316      475.100183      21.148469       14.576269          566      
     61.80          5.016308         43327             2               2              8566            8475         90.448828        6.330699       606.436971      486.360141      19.377744       13.509170          522      
     61.90          5.016308         43249             1               1              8932            8817         90.848345        5.899939       607.576050      474.853308      20.662959       12.846329          549      
     62.00          5.016308         43253             2               2              9035            8935         90.618451        6.154788       625.720631      476.672831      20.678526       12.862474          555      
     62.10          5.016308         43138             1               1              8955            8901         90.444988        6.461412       615.170218      479.484801      20.548040       13.682902          555      
     62.20          5.016308         42962             1               1              9118            9095         89.427317        6.388231       606.043882      468.273566      20.576264       13.671314          539      
     62.30          5.016308         42888             1               1              9086            9099         89.877730        6.290394       608.811377      476.014423      21.085310       14.087890          551      
     62.40          5.016308         42956             1               1              8524            8521         89.816659        6.619156       617.204838      495.777931      19.349118       14.773131          522      
     62.50          5.016308         43145             1               1              8935            8899         92.168183        7.748253       690.397104      484.012639      22.254369       15.400086          593      
     62.60          5.016308         43309             2               2              8828            8821         91.163764        5.626096       638.970979      487.703631      20.903620       13.163397          560      
     62.70          5.016308         43343             2               2              8777            8760         90.722776        6.106620       619.243808      487.277481      20.304163       13.894027          551      
     62.80          5.016308         43321             3               3              8946            8884         91.447052        6.682342       624.772797      482.274831      21.118598       14.966427          567      
     62.90          5.016308         43418             1               1              8663            8539         90.472754        6.531442       597.895066      485.588585      19.353083       14.896790          527      
     63.00          5.016308         43494             1               1              8559            8480         90.519864        6.691271       610.881338      488.627101      19.257641       14.643021          528      
     63.10          5.016308         43399             1               1              8810            8707         90.138040        6.925910       615.371123      480.866818      19.529748       14.529218          534      
     63.20          5.016308         43350             1               1              8841            8747         91.539401        6.157355       654.387402      485.535895      20.541558       13.363913          556      
     63.30          5.016308         43291             1               1              8771            8692         92.007987        6.866425       633.598513      481.230933      21.004062       14.037047          564      
     63.40          5.016308         43237             2               2              8763            8664         91.840202        7.464276       665.307610      481.294855      20.819608       14.247474          571      
     63.50          5.016308         43278             1               1              8531            8439         92.254510        6.304902       651.363285      486.799290      20.544401       12.453165          568      
     63.60          5.016308         43218             2               2              8914            8709         91.130961        5.938823       615.007799      498.832061      20.207982       12.295289          550      
     63.60          5.016308         43218             2               1               50              72          10.035407        3.769522       77.086547        0.000000       10.035407        3.769522           23      
     63.70          5.016308         43118             1               1              8938            8731         90.299666        6.365498       614.190394      490.041954      19.790781       13.355820          535      
     63.80          5.016308         43001             2               2              9021            8735         98.293493        3.143089       49.595575       488.985978      27.986609        9.879752          535      
     63.90          5.016308         42931             1               1              8759            8564         92.349403       27.200486       613.629396      360.823425      47.170049       39.768844          518      
     64.00          5.016308         42880             2               2              9093            8898         89.827154        5.746518       601.501730      485.848035      20.216005       12.825920          546      
     64.10          5.016308         42821             1               1              8479            8356         89.488510        6.446514       604.169064      502.229589      18.615254       13.947452          512      
     64.20          5.016308         42934             2               2              9040            8913         90.926919        7.084149       621.894521      492.801529      21.575064       15.173401          560      
     64.30          5.016308         42947             1               1              8723            8558         89.939255        7.208890       608.444662      504.538070      19.414210       16.340968          524      
     64.40          5.016308         42868             2               2              9473            9289         90.134462        7.167830       607.965395      495.725174      21.287516       16.390239          564      
     64.50          5.016308         42786             1               1              9593            9374         91.051282        9.262044       633.359578      487.363904      22.374485       18.861465          580      
     64.60          5.016308         42739             2               2              9090            8964         89.332329        7.267399       601.404159      489.669054      19.999441       16.924302          538      
     64.70          5.016308         42838             1               1              9117            9066         89.411917        7.651523       602.228874      499.820445      20.227345       18.009203          539      
     64.80          5.016308         42939             1               1              9253            9179         91.030627        8.716897       645.776792      502.702937      21.938760       18.958594          574      
     64.90          5.016308         43086             1               1              8965            8914         89.894793        8.631553       611.157285      509.830950      20.025077       18.309951          533      
     65.00          5.016308         43095             1               1              9121            9037         90.275348        7.407860       606.347219      520.030214      20.359559       17.018099          549      
     65.10          5.016308         43115             1               1              9127            9000         90.110822        8.053375       634.764455      513.796275      20.349028       17.749165          549      
     65.20          5.016308         43068             1               1              9119            9207         90.749332        8.557904       611.122093      508.387359      21.188314       18.106984          563      
     65.30          5.016308         42888             2               2              9660            9725         90.689538        9.225562       620.793985      490.239265      22.279546       18.640228          586      
     65.40          5.016308         42853             1               1              9323            9462         90.334138        8.430638       617.031791      496.246285      21.433864       17.752704          570      
     65.50          5.016308         42641             2               2              9320            9411         89.435623        7.493926       603.689758      486.184277      21.254594       16.157578          557      
     65.60          5.016308         42468             1               1              8640            8712         88.006010        7.709434       598.154164      494.174390      18.115807       16.610946          504      
     65.70          5.016308         42398             4               4              9034            9032         89.533552        7.073431       602.436293      482.710281      20.717293       15.424019          551      
     65.80          5.016308         42278             1               1              8927            9002         89.032743        7.220912       614.766201      475.681580      20.141905       15.712509          542      
     65.90          5.016308         42315             1               1              8678            8678         88.984672        7.036670       605.062767      474.991862      19.834339       14.353548          525      
     66.00          5.016308         42524             1               1              8678            8664         88.868528        6.897199       593.025280      478.791096      19.471524       14.632189          519      
     66.10          5.016308         42694             1               1              9136            9112         90.918809        7.026317       622.292238      476.322643      21.985303       14.729287          574      
     66.20          5.016308         42956             3               3              9221            9104         90.327588        7.645303       614.339046      475.161838      21.208052       15.489840          560      
     66.30          5.016308         42963             1               1              8678            8638         88.788617        7.629416       615.991155      481.162084      18.487599       15.562582          512      
     66.40          5.016308         42946             1               1              8964            8955         91.178472       10.200244       644.161222      487.143573      21.318622       18.005847          543      
     66.50          5.016308         43069             1               1              8427            8490         89.084095        6.612939       599.313257      491.928214      18.180508       14.297848          505      
     66.60          5.016308         43110             1               1              8767            8841         86.380850        9.720995       606.210856      481.913767      15.876978       17.492883          549      
     66.70          5.016308         43295             1               1              8740            8794         91.110125        7.397364       614.930099      486.011239      20.123969       15.432930          548      
