      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     44.70          5.016308         41236             2               2              8371            8389         93.569143        4.751334       641.927356      499.015230      20.753395        9.757443          573      
     44.80          5.016308         41227             1               1              7972            8071         93.161142        5.178121       642.672440      500.194504      19.621964        9.839717          549      
     44.90          5.016308         41357             2               2              8526            8727         94.583596        4.716295       666.945335      495.050087      22.245274        9.605102          607      
     45.00          5.016308         41214             1               1              7769            7897         91.894066        4.942661       615.722642      507.763853      18.019654        9.729597          516      
     45.10          5.016308         41181             2               2              8669            8823         93.097511        4.595410       634.736402      490.388965      21.478555        9.854892          586      
     45.20          5.016308         41099             1               1              7822            7930         92.479130        5.091711       623.542832      500.868332      18.810461        9.934998          531      
     45.30          5.016308         41154             1               1              7938            7973         91.991288        4.482184       622.529355      495.951793      18.562969        9.454260          525      
     45.40          5.016308         41186             1               1              8039            8093         92.558857        4.181095       620.866451      501.381821      19.226166        9.095279          540      
     45.50          5.016308         41243             1               1              8279            8277         93.694884        3.495453       632.837523      497.562935      20.756876        8.017169          584      
     45.60          5.016308         41363             2               2              8394            8344         94.447881        4.668309       670.620101      501.843110      21.429007        8.998753          591      
     45.70          5.016308         41364             1               1              8212            8130         92.860086        4.541511       625.852825      501.725450      19.562768        8.871585          547      
     45.80          5.016308         41351             2               2              8429            8417         92.828447        4.019811       624.752832      493.828365      20.204689        8.626541          560      
     45.90          5.016308         41303             1               1              8709            8692         124.204298      14.250932       127.805664      486.668828      52.054790       18.524810          617      
     46.00          5.016308         41339             2               2              8687            8690         94.088383        4.434583       673.539201      489.943356      22.127178        9.207091          596      
     46.10          5.016308         41418             2               2              8410            8434         91.998452        4.439115       634.307642      492.573498      19.537559        9.172828          544      
     46.20          5.016308         41345             1               1              8174            8153         92.219633        4.435452       632.527356      491.268800      19.247660        9.170746          536      
     46.30          5.016308         41261             4               4              8098            8144         93.414028        5.052967       645.551577      492.831165      20.065860        9.343858          557      
     46.40          5.016308         41281             2               2              8368            8462         93.163857        4.537373       631.677487      487.442884      20.537000        8.908367          569      
     46.50          5.016308         41339             1               1              8119            8159         93.359993        4.666477       654.657865      489.127129      19.853393        8.535931          564      
     46.60          5.016308         41257             2               2              7929            7964         91.887384        3.905980       612.734988      490.137117      18.390412        7.253116          519      
     46.70          5.016308         41206             3               3              8065            8188         92.574546        4.167797       626.398070      483.452236      19.383466        7.799098          545      
     46.70          5.016308         41206             3               1               39              62           6.359298        2.502298       61.007636        0.000000        6.359298        2.502298           19      
     46.80          5.016308         41348             2               2              8084            8089         94.251517        4.696758       652.169340      489.015888      20.571814        8.578125          572      
     46.90          5.016308         41331             2               2              7924            8011         93.157787        3.895525       637.606332      490.019865      19.194163        8.187381          546      
     47.00          5.016308         41371             2               2              8293            8362         93.966032        4.381724       642.823178      485.197770      20.867191        8.344441          577      
     47.10          5.016308         41445             1               1              8445            8535         94.475391        4.649100       670.036976      486.278501      21.456580        8.344286          609      
     47.20          5.016308         41567             2               2              8416            8524         94.706012        5.463973       658.091529      486.033236      21.696565        9.231137          590      
     47.30          5.016308         41605             1               1              7947            7992         93.573158        4.984589       624.906624      498.590454      19.312912        9.023906          543      
     47.40          5.016308         41649             1               1              8089            8158         93.375289        4.033790       627.682731      496.401147      19.501186        7.982868          551      
     47.50          5.016308         41706             1               1              8483            8475         93.478668        4.193188       628.789866      491.465243      20.441788        8.106272          566      
     47.60          5.016308         41745             1               1              8006            8030         93.479219        5.189772       641.644586      492.469753      19.511132        9.179723          543      
     47.70          5.016308         41663             2               2              7966            8016         93.883077        4.762969       634.295614      501.313810      19.393998        9.333925          552      
     47.80          5.016308         41680             1               1              8392            8531         93.878113        5.486195       651.370800      495.263855      20.940813       10.403135          572      
     47.90          5.016308         41519             1               1              8051            8164         92.796870        4.452021       619.419292      511.372230      19.036921        9.323198          536      
     48.00          5.016308         41529             1               1              7934            8019         92.979963        3.752915       623.327826      505.016915      18.858976        8.708395          535      
     48.10          5.016308         41510             1               1              8077            8053         93.686422        4.677627       632.368571      498.925389      19.727697        9.438389          552      
     48.20          5.016308         41405             1               1              8012            7903         93.409413        4.688806       626.584417      510.361326      18.988295        9.564341          548      
     48.30          5.016308         41483             2               2              8145            8043         94.554528        5.526253       656.124736      502.503285      20.408673       10.288554          570      
     48.40          5.016308         41381             2               2              8166            8038         93.062356        3.445938       632.430631      499.179612      19.376661        7.411668          543      
     48.50          5.016308         41400             3               3              8127            8031         93.278840        3.957035       634.542859      496.846959      19.549977        8.118648          546      
     48.60          5.016308         41313             3               3              7831            7706         92.617255        4.245598       625.368805      508.234393      17.937569        8.934454          518      
     48.60          5.016308         41313             3               1               79              80          10.668159        3.269431       86.721967        0.000000       10.668159        3.269431           25      
     48.60          5.016308         41313             3               4               61              54           7.434313        1.705025       63.601956        0.000000        7.434313        1.705025           19      
     48.70          5.016308         41364             1               1              8575            8451         91.645469       24.724768       580.321497      502.759489      18.095363       29.636992          655      
     48.80          5.016308         41433             2               2              8509            8483         97.136595        7.443806       731.330246      499.593482      23.789531       12.498952          626      
     48.90          5.016308         41351             3               3              8814            8774         95.414825        5.247210       664.600906      497.968630      22.959116        9.761891          624      
     48.90          5.016308         41351             3               1               50              60           7.821604        1.656410       52.388783        0.000000        7.821604        1.656410           18      
     49.00          5.016308         41176             1               1              8414            8374         93.308114        5.432113       641.768053      493.257409      20.442598        9.860565          564      
     49.10          5.016308         41133             1               1              8315            8281         93.812635        3.789044       637.973856      493.364910      20.738824        8.139823          573      
     49.20          5.016308         41227             1               1              8605            8585         94.459235        4.200219       650.953253      502.863492      21.769482        8.302263          603      
     49.30          5.016308         41203             1               1              8711            8646         94.953033        4.868457       660.103074      493.925125      22.556462        8.826648          616      
     49.40          5.016308         41319             3               3              9526            9440         95.468906        4.989002       661.818625      488.920033      25.200189        9.617050          662      
     49.50          5.016308         41335             1               1              8741            8705         92.796186        4.863141       630.328053      490.037551      21.199908        9.175790          574      
     49.60          5.016308         41257             1               1              8790            8745         93.367926        4.133124       635.591860      489.017180      21.878627        8.949389          591      
     49.70          5.016308         41262             3               3              8865            8834         94.477372        5.872173       656.899067      488.813568      22.974711       10.771541          614      
     49.80          5.016308         41282             2               2              8832            8872         93.459645        4.488656       636.916068      489.864236      22.135331        9.640958          597      
     49.90          5.016308         41423             1               1              8887            8922         94.085212        3.466666       649.330197      493.644235      22.614602        9.241263          614      
     50.00          5.016308         41483             1               1              8868            8858         93.949391        5.202568       659.716699      499.018713      22.657832       11.496285          602      
     50.10          5.016308         41481             2               2              8815            8904         94.171708        5.148969       651.536107      506.858733      22.713455       12.140772          608      
     50.20          5.016308         41431             1               1              8673            8746         94.159347        5.133588       649.934307      515.498745      22.222969       12.546811          599      
     50.30          5.016308         41572             1               1              8202            8249         94.244703        4.748279       645.599816      517.867929      20.878107       11.339839          582      
     50.40          5.016308         41501             3               3              8555            8572         93.933692        5.109040       642.151241      510.070479      21.348918       11.421744          588      
     50.50          5.016308         41496             2               2              8403            8440         93.236610        3.869421       627.940803      516.242944      20.287416       10.325858          566      
     50.60          5.016308         41343             2               2              8972            9002         94.453972        6.101827       668.348368      502.486664      22.986207       12.823416          616      
     50.70          5.016308         41223             1               1              8565            8639         93.648346        5.399678       630.105570      513.011526      21.413757       11.815955          586      
     50.80          5.016308         41284             1               1              8777            8841         93.235330        4.650756       641.405251      504.733343      21.748814       11.220255          593      
     50.90          5.016308         41296             2               2              8961            9004         94.522127        4.612875       659.350986      500.749246      23.301147       10.702723          630      
     51.00          5.016308         41340             1               1              8830            8918         94.513900        3.959938       641.560044      506.560636      23.070963        9.767938          622      
     51.10          5.016308         41117             4               4              9104            9185         97.612100        7.325466       709.328955      483.827958      27.015928       12.448259          658      
     51.20          5.016308         41185             1               1              8629            8755         92.980115        3.668801       624.117791      489.840460      21.602660        8.607371          584      
     51.30          5.016308         41058             1               1              8948            9051         95.935764        8.360913       716.104721      487.551298      25.148379       13.052467          647      
     51.40          5.016308         41043             1               1              8382            8446         92.452222        4.004526       635.608706      486.402809      20.657756        8.412293          566      
     51.50          5.016308         41156             1               1              8193            8247         92.706963        4.780185       653.512036      494.425399      20.132679        9.556591          561      
     51.60          5.016308         41166             1               1              7927            8009         92.768188        4.131889       630.891653      499.967485      19.537463        8.738916          546      
     51.70          5.016308         41105             1               1              7766            7816         92.680807        4.389981       630.046219      503.003997      18.680429        8.511169          530      
     51.80          5.016308         41123             2               2              7611            7662         92.229552        4.476639       624.743463      505.769578      17.795367        8.429007          513      
     51.90          5.016308         41218             2               2              8059            8090         106.489474       4.004820       33.340431       502.837716      33.255612        8.182920          547      
     52.00          5.016308         41086             1               1              8548            8578         93.701001        4.661690       669.788583      509.732456      21.516746        9.133070          590      
     52.10          5.016308         41042             4               4              8993            8978         92.969571        3.617263       620.814579      489.072155      22.221289        8.124942          591      
     52.10          5.016308         41042             4               1               70              39          69.430122       40.346310       539.714074       0.000000       69.430122       40.346310           18      
     52.20          5.016308         40867             3               3              8418            8356         92.762427        3.131983       616.810236      486.205966      20.588248        7.558931          562      
     52.20          5.016308         40867             3               1               64              47          73.112465       42.416253       578.955528       0.000000       73.112465       42.416253           19      
     52.30          5.016308         40925             1               1              8309            8249         93.188533        3.693992       634.645104      492.021788      20.611671        7.711660          565      
     52.40          5.016308         41011             3               3              8276            8296         92.873116        3.638746       623.227463      482.112598      20.379543        7.616347          560      
     52.50          5.016308         41065             1               1              8148            8148         92.806439        4.244564       632.551044      487.778188      19.852640        8.120969          552      
     52.60          5.016308         40998             2               2              8158            8223         94.056087        5.988784       651.218400      493.488482      21.038396       10.020235          570      
     52.70          5.016308         41128             3               3              8558            8525         95.665473        4.794016       671.053693      488.621589      23.079394        8.746039          629      
     52.70          5.016308         41128             3               5               54              62           8.631232        4.391622       76.593441        0.000000        8.631232        4.391622           22      
     52.80          5.016308         41180             2               2              8269            8302         93.942692        4.732042       654.732492      500.157948      20.845074        8.921609          576      
     52.90          5.016308         41233             1               1              8048            8114         93.208414        4.670920       639.242288      497.886991      19.581700        8.708542          553      
     53.00          5.016308         41212             2               2              8324            8363         93.908423        3.968039       628.056761      496.509558      20.636841        7.859162          576      
     53.10          5.016308         41175             2               2              8087            8177         93.327466        3.836221       635.130452      499.596715      19.660839        7.991624          559      
     53.20          5.016308         41008             1               1              8222            8277         92.771677        4.392954       647.675042      498.811484      19.866574        9.118793          551      
     53.30          5.016308         40887             1               1              8408            8321         93.010151        4.378493       637.048241      493.796540      20.520208        8.963379          565      
     53.40          5.016308         40821             1               1              8580            8538         93.729536        4.624239       646.993058      496.742236      21.804731        9.422253          591      
     53.40          5.016308         40821             1               2               58              45           7.157150        0.484959       45.896706        0.000000        7.157150        0.484959           15      
     53.50          5.016308         40928             1               1              8817            8759         93.293508        4.520657       646.038847      492.622641      21.908829        9.447337          598      
     53.60          5.016308         40897             2               2              8645            8685         89.856716        9.734514       650.756969      479.550364      18.468806       14.255712          588      
     53.60          5.016308         40897             2               3               57              50           6.904373        1.133276       45.158794        0.000000        6.904373        1.133276           15      
     53.70          5.016308         40763             1               1              8334            8385         92.744673        5.050911       636.256280      487.507463      20.711368       10.121006          566      
     53.80          5.016308         40799             2               2              8433            8427         92.768874        4.864026       639.259387      500.070287      20.764485        9.599868          575      
     53.90          5.016308         40742             1               1              8457            8440         92.548751        4.838719       630.242314      491.260880      20.723905        9.613901          566      
     54.00          5.016308         40691             1               1              8641            8570         92.017538        4.707209       627.885389      493.839416      20.798183        9.952683          567      
     54.10          5.016308         40700             2               2              8752            8674         93.132813        5.387197       659.810343      507.762605      22.170245       11.581524          594      
     54.20          5.016308         40781             1               1              8851            8729         93.424275        4.424899       638.605691      502.063000      22.328134        9.863943          601      
     54.30          5.016308         40637             1               1              9157            9018         92.919081        4.918131       641.084463      501.850903      23.020582        9.955412          604      
     54.40          5.016308         40528             2               2              8681            8598         91.874932        3.945166       628.373736      494.348835      21.187908        8.732895          571      
     54.50          5.016308         40503             1               1              7959            7835         90.793331        4.352251       609.186052      501.400969      18.317002        9.137008          519      
     54.60          5.016308         40604             3               3              8621            8583         93.206329        4.975557       642.476037      488.785180      22.078856        9.701382          595      
     54.60          5.016308         40604             3               1               63              68           4.387226        0.507768       28.556251        0.000000        4.387226        0.507768           20      
     54.70          5.016308         40707             1               1              8604            8467         93.144804        4.869950       637.237502      486.843972      21.768765        9.319502          589      
     54.80          5.016308         40934             1               1              8638            8520         92.620804        4.853923       636.615959      485.054836      21.500643        9.451463          578      
     54.90          5.016308         40935             2               2              9215            9138         99.115564       11.554640       770.926199      485.448128      28.800556       16.292517          680      
     55.00          5.016308         41130             1               1              8455            8392         83.728020       29.284016       588.383508      493.475397      11.509280       34.243345          606      
     55.10          5.016308         41212             2               2              8028            7977         93.849914        5.428954       655.947451      504.737376      20.395400       10.246487          566      
     55.20          5.016308         41299             2               2              8354            8218         93.214417        4.169653       623.005497      511.493282      20.260929        9.150652          566      
     55.30          5.016308         41291             1               1              7735            7656         92.187989        3.841932       631.994436      495.947582      17.969955        8.447250          515      
     55.40          5.016308         41364             3               3              8017            8036         92.789165        4.492107       631.757841      504.897533      19.105805        9.585223          542      
     55.50          5.016308         41394             4               4              8359            8250         97.460447        9.207367       696.600110      491.129925      23.735626       13.581111          626      
     55.60          5.016308         41323             4               4              8194            8165         93.860265        5.522317       643.425388      490.942348      20.428435        9.828364          563      
     55.70          5.016308         41343             2               2              8081            8020         94.022950        6.088107       663.976481      510.348167      20.163677       10.878899          553      
     55.80          5.016308         41315             2               2              8124            8023         93.672120        3.890271       634.047152      494.319777      19.798631        8.073076          555      
     55.90          5.016308         41373             3               3              8480            8373         95.690874        6.393292       682.870659      498.802425      22.308629       10.695389          603      
     56.00          5.016308         41488             2               2              8078            7984         82.555630       26.200397       510.900304      504.512213       8.299621       30.431530          556      
     56.10          5.016308         41584             1               1              8022            7838         94.481723        4.452802       661.483998      503.892163      19.780621        8.135518          568      
     56.20          5.016308         41615             2               2              8470            8291         96.642205        5.569802       686.990212      495.832747      22.869297        9.386700          619      
     56.30          5.016308         41588             1               1              7994            7855         95.350830        7.819047       671.524418      508.127032      20.660505       12.295207          558      
     56.40          5.016308         41666             3               3              8164            8086         94.060346        4.336183       642.486394      499.942517      19.862768        8.325052          559      
     56.50          5.016308         41579             1               1              7459            7440         92.007787        4.651980       623.735549      501.328989      16.445333        8.037946          485      
     56.60          5.016308         41464             2               2              8095            8012         93.768903        5.352052       644.866200      496.891321      19.666549        8.816603          553      
     56.70          5.016308         41547             1               1              8167            8140         94.921987        5.325456       650.890562      495.604879      20.869464        9.690331          578      
     56.80          5.016308         41545             3               3              8547            8426         84.112438       19.970743       463.389887      489.501681      10.705020       24.184641          606      
     56.80          5.016308         41545             3               5               66              50           7.185275        1.486657       47.239500        0.000000        7.185275        1.486657           21      
     56.80          5.016308         41545             3               4               43              62           7.360484        2.408027       52.110419        0.000000        7.360484        2.408027           23      
     56.90          5.016308         41548             2               2              8188            8137         94.320868        3.792518       640.759981      497.641236      20.269960        7.793851          572      
     57.00          5.016308         41467             2               2              7973            7993         93.609677        4.883953       640.562013      498.680658      19.380113        9.415797          544      
     57.00          5.016308         41467             2               1               56              52           9.535634        4.341928       77.205598        0.000000        9.535634        4.341928           21      
     57.10          5.016308         41282             3               3              8127            8071         93.301400        5.243509       633.695768      496.091625      19.615419       10.461545          549      
     57.20          5.016308         41225             4               4              8979            8967         94.852318        4.716287       674.472779      493.641333      23.148405       10.445563          628      
     57.20          5.016308         41225             4               5              132             123          15.340618        5.368809       150.141214       0.000000       15.340618        5.368809           47      
     57.20          5.016308         41225             4               6               50              65           8.971994        1.730740       59.280869        0.000000        8.971994        1.730740           20      
     57.30          5.016308         41165             3               3              8542            8535         93.418190        4.354161       638.398048      495.174076      20.860873        9.803705          576      
     57.40          5.016308         41233             1               1              8697            8700         93.474506        4.341501       633.446351      500.738430      21.361728       10.230897          587      
     57.50          5.016308         40986             1               1              8733            8674         92.861719        5.579912       631.879175      488.497892      21.267769       11.539900          580      
     57.60          5.016308         40781             4               4              8826            8774         93.896365        6.517091       654.471391      487.848918      22.545069       11.975496          607      
     57.70          5.016308         40575             2               2              8068            8035         91.818162        5.479868       625.467393      487.186405      19.283596       10.467763          535      
     57.80          5.016308         40724             1               1              8102            8118         92.814218        5.071862       625.712799      492.504690      20.250317        9.800416          559      
     57.90          5.016308         40725             2               2              8334            8419         93.509633        5.398871       648.599451      489.878244      21.419244       10.665706          585      
     58.00          5.016308         40843             2               2              8445            8527         107.492189       2.484569       24.808102       487.630676      35.763732        7.338312          585      
     58.00          5.016308         40843             2               1               50              62          57.274433       26.091259       401.114282       0.000000       57.274433       26.091259           17      
     58.10          5.016308         40794             2               2              8856            8900         94.277700        6.321782       675.663080      479.893412      23.361226       11.326673          620      
     58.20          5.016308         40826             1               1              8201            8225         92.803548        6.358255       644.945637      491.096125      20.347789       11.525174          560      
     58.30          5.016308         40972             1               1              8324            8395         93.286626        6.232003       657.816465      490.837726      20.866885       11.706383          573      
     58.40          5.016308         41089             2               2              8512            8581         93.601385        5.676912       643.861869      486.881579      21.607368       11.201126          588      
     58.50          5.016308         41214             1               1              8572            8658         94.669083        5.356331       661.952218      493.824231      22.603926       11.136881          612      
     58.60          5.016308         41426             1               1              8587            8738         94.759962        4.976729       644.846293      495.240645      22.652008       11.016382          613      
     58.70          5.016308         41552             1               1              7765            7904         93.186668        4.771869       626.144503      502.113191      18.915147       10.083140          535      
     58.80          5.016308         41580             2               2              7796            7909         93.559212        5.081643       646.224383      509.634135      19.003497       10.434336          547      
     58.90          5.016308         41698             1               1              7744            7769         93.113083        5.243960       647.693024      515.937819      18.287875       10.792725          530      
     59.00          5.016308         41590             1               1              8227            8254         93.901174        6.383184       642.046871      491.626447      20.298985       12.201770          567      
     59.10          5.016308         41457             1               1              8039            8049         92.753081        6.681401       633.839967      495.224595      19.105734       12.184424          532      
     59.20          5.016308         41272             1               1              8445            8371         93.455085        6.753914       645.042670      501.496768      20.464104       13.506943          582      
     59.30          5.016308         41213             2               2              8700            8602         94.735426        6.687210       687.258960      483.025659      22.656423       12.765062          599      
     59.40          5.016308         41024             1               1              8800            8675         101.708396       5.123108       232.069225      497.858196      29.770532       11.270450          613      
     59.50          5.016308         40985             1               1              8499            8434         93.673850        5.117231       644.053215      495.402462      21.489504       10.933952          584      
     59.60          5.016308         41044             1               1              8824            8760         93.691471        5.336602       668.501717      490.627804      22.281644       11.163184          603      
     59.70          5.016308         41094             5               5              9051            8953         125.221499       2.731049       21.645232       488.418459      54.107845        9.303146          630      
     59.70          5.016308         41094             5               1               89              99          57.082677       27.139161       437.193277       0.000000       57.082677       27.139161           33      
     59.80          5.016308         41052             1               1              8802            8740         93.588384        6.323734       647.414420      486.230243      22.160815       12.824782          596      
     59.90          5.016308         41038             2               2              8620            8629         94.555577        7.356115       672.652668      489.140768      22.247288       14.076855          602      
     60.00          5.016308         41061             1               1              8534            8510         94.081295        6.727734       646.623916      492.656090      21.773506       13.294940          589      
     60.10          5.016308         41100             1               1              8887            8819         93.777570        6.303881       653.312231      491.089759      22.268340       12.762987          606      
     60.20          5.016308         41165             3               3              8782            8771         94.745153        5.648406       659.720628      490.044072      22.847284       11.612287          620      
     60.30          5.016308         41272             2               2              8596            8647         94.431173        5.152959       652.857144      501.070635      22.131305       10.805263          605      
     60.40          5.016308         41365             1               1              8546            8538         96.199040        7.728823       714.761163      509.004123      23.375771       13.677577          632      
     60.50          5.016308         41362             4               4              8379            8414         94.442360        6.131337       654.294130      500.883831      21.284866       12.327680          590      
     60.50          5.016308         41362             4               7               54              66           9.363063        2.453895       91.098906        0.000000        9.363063        2.453895           21      
     60.60          5.016308         41350             2               2              8512            8455         94.033491        6.098825       644.317143      502.605056      21.098788       12.926008          575      
     60.70          5.016308         41326             2               2              8872            8879         93.946573        6.103719       635.871279      496.186657      22.144358       12.388203          601      
     60.80          5.016308         41222             1               1              8429            8443         93.073014        6.007508       624.107010      505.646281      20.478930       12.413248          562      
     60.90          5.016308         41142             1               1              8354            8355         93.445661        5.018969       647.015193      498.759323      20.581658       11.478884          571      
     61.00          5.016308         41203             1               1              8815            8833         94.052667        5.953106       653.073489      487.159852      22.267070       12.576008          604      
     61.10          5.016308         41190             1               1              8731            8758         94.668605        6.337807       645.114507      493.559945      22.320878       12.888437          615      
     61.20          5.016308         41356             2               2              8629            8645         93.782468        6.087250       640.067697      496.781681      21.280137       12.447006          587      
     61.30          5.016308         41300             2               2              8287            8262         94.141622        5.993132       651.789739      500.892611      20.555111       12.346307          579      
     61.40          5.016308         41320             1               1              8342            8283         93.008182        6.031971       630.344935      496.735531      19.835494       12.331386          554      
     61.50          5.016308         41216             1               1              8308            8274         94.234333        6.424914       648.318777      498.732860      20.846171       13.271478          576      
     61.60          5.016308         41205             1               1              8325            8282         93.173934        6.137885       634.671622      495.965690      19.899760       13.546865          559      
     61.70          5.016308         41202             1               1              8249            8247         94.059765        5.829582       654.082940      502.216046      20.460136       13.356974          575      
     61.80          5.016308         41245             1               1              8221            8180         94.353010        6.360556       646.123596      500.841198      20.637106       13.252303          578      
     61.90          5.016308         41261             3               3              7742            7710         93.123313        5.812761       625.095069      508.878424      18.195744       13.250306          525      
     62.00          5.016308         41342             3               3              8196            8149         94.823151        5.883060       653.919772      497.776641      20.579647       13.552682          585      
     62.10          5.016308         41344             1               1              8126            8151         94.008462        5.748943       638.938062      496.807883      19.797927       13.063116          564      
     62.20          5.016308         41260             3               3              8645            8621         95.442826        8.279105       700.716376      486.402044      22.513040       14.915273          624      
     62.30          5.016308         41230             1               1              8488            8430         94.306241        6.698913       663.902707      492.953241      21.297050       13.880306          583      
     62.40          5.016308         41081             1               1              8788            8738         94.259414        6.694795       658.531387      486.231179      22.221195       13.650136          605      
     62.50          5.016308         41056             1               1              8254            8260         92.842566        6.713825       623.237520      496.891443      20.030634       13.405220          551      
     62.60          5.016308         41196             1               1              8211            8103         93.756429        6.376214       646.386321      503.929838      20.349637       13.342254          569      
     62.70          5.016308         41206             3               3              8370            8269         94.142659        5.786763       641.330120      508.109563      20.769165       12.583724          583      
     62.80          5.016308         41271             3               3              8583            8512         94.626251        6.015022       662.170468      504.832486      21.844082       12.198982          600      
     62.90          5.016308         41251             1               1              8558            8494         93.310269        6.069620       654.113076      505.342172      20.629379       12.501018          576      
