      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     45.40          5.016308         32663             2               2              7286           10584         82.880801        6.433101       559.120861      403.306713      25.089088       14.367839          567      
     45.50          5.016308         32802             3               3              7514           11021         82.900156        6.103330       560.827009      389.973871      26.407098       13.903404          587      
     45.50          5.016308         32802             3               4               84              24           3.956919        1.816609       31.285922        0.000000        3.956919        1.816609           11      
     45.60          5.016308         32678             1               1              7293           10659         82.346911        5.941445       562.130940      384.719438      25.573602       13.428474          568      
     45.70          5.016308         32468             1               1              7406           10886         82.425287        6.466881       560.168263      379.637023      26.340927       14.055946          578      
     45.80          5.016308         32348             1               1              7300           10709         82.572928        6.912203       561.986727      386.090162      26.195090       14.546665          573      
     45.90          5.016308         32440             1               1              7421           10829         82.660013        6.790198       591.217871      382.254376      26.378300       13.913255          586      
     45.90          5.016308         32440             1               2               90              49           4.763007        1.127707       35.536095        0.000000        4.763007        1.127707           10      
     46.00          5.016308         32457             1               1              6860            9991         81.756168        6.488893       560.784208      394.703101      23.581328       13.421863          531      
     46.10          5.016308         32541             1               1              7211           10166         83.792632        6.789193       568.451042      397.909563      25.466178       13.611155          574      
     46.20          5.016308         32863             1               1              7331           10201         84.482564        5.822402       593.372859      403.771990      25.865559       12.261236          589      
     46.30          5.016308         32990             1               1              7606           10639         84.785081        6.478359       595.648420      401.431090      26.829566       12.779004          609      
     46.40          5.016308         33317             1               1              7450           10660         83.773518        5.822621       560.823907      397.105620      26.025594       12.078025          581      
     46.50          5.016308         33432             2               2              7394           10614         83.877162        6.395211       572.050431      392.983021      25.829504       12.208363          576      
     46.60          5.016308         33412             2               2              7482           10803         84.100809        6.393398       583.933084      395.326064      26.214157       12.489923          586      
     46.70          5.016308         33543             2               2              7441           10653         84.443436        5.905283       560.574132      415.996489      25.709001       12.949235          589      
     46.80          5.016308         33780             1               1              7016           10019         83.768371        6.962011       571.246155      415.461015      23.464952       13.845110          548      
     46.90          5.016308         33775             1               1              7311           10349         84.539265        7.358829       591.210156      411.087317      24.924344       13.760371          573      
     47.00          5.016308         33526             2               2              7814           11032         85.621227        6.985407       605.976969      413.901383      27.474387       13.989283          627      
     47.10          5.016308         33678             1               1              7486           10693         84.404643        6.283906       574.922415      417.120344      25.570964       13.707761          585      
     47.20          5.016308         33529             1               1              7238           10403         83.635313        6.510141       569.771957      421.337387      24.590395       14.372102          562      
     47.30          5.016308         33533             2               2              7619           10988         83.693545        6.997597       570.532423      410.473694      26.347034       13.844614          587      
     47.40          5.016308         33302             2               2              7786           11310         83.948278        6.981161       582.738756      399.447429      27.562828       13.549287          610      
     47.50          5.016308         33025             2               2              7793           11179         84.318781        7.280372       581.116134      387.424743      28.030040       13.409969          613      
     47.50          5.016308         33025             2               1              104              45           5.829082        2.748085       54.119004        0.000000        5.829082        2.748085           16      
     47.60          5.016308         32970             1               1              7637           11081         83.168672        6.544686       569.319452      381.264128      27.534830       11.396810          592      
     47.70          5.016308         32552             1               1              7353           10696         82.275912        6.329614       561.441560      382.978363      26.050773       11.133103          566      
     47.80          5.016308         32394             1               1              7181           10261         82.286589        4.909487       552.014900      384.401132      25.351504        8.779146          556      
     47.90          5.016308         32469             1               1              7233           10072         83.206709        5.886946       570.693755      388.332276      25.455776       10.549316          567      
     48.00          5.016308         32757             1               1              7864           10779         86.481245        7.568556       637.038133      394.782687      29.672407       13.058529          629      
     48.10          5.016308         32948             1               1              7974           11048         85.556179        6.747740       600.802870      388.983518      29.151906       12.060135          633      
     48.10          5.016308         32948             1               2               92              26           3.983860        1.249908       30.021463        0.000000        3.983860        1.249908           12      
     48.20          5.016308         33179             1               1              7753           10905         84.395782        6.083047       564.853052      388.397502      28.031052       10.051964          605      
     48.30          5.016308         33259             1               1              7958           11400         84.121441        5.782082       565.772531      379.852656      28.870518       10.024789          618      
     48.40          5.016308         33256             2               2              7890           11095         84.766515        5.084568       575.842989      388.857366      28.489278        9.836846          621      
     48.50          5.016308         33197             1               1              7583           10687         84.020616        4.858565       574.782561      392.044877      26.668526        9.802997          596      
     48.60          5.016308         33278             1               1              7600           10766         84.067275        5.772638       580.684152      397.856084      26.630575       10.436297          597      
     48.70          5.016308         33276             2               2              7353           10124         83.907964        4.991542       565.436060      406.100481      24.980449        9.884920          573      
     48.80          5.016308         33279             1               1              7514           10344         84.095728        4.613128       578.133396      401.241844      25.711118       10.234643          582      
     48.90          5.016308         33429             1               1              7156            9950         83.190318        5.232553       563.086009      399.600870      24.006496       10.301106          545      
     49.00          5.016308         33591             1               1              7489           10213         85.840547        7.975957       617.001201      411.510058      26.549284       13.539926          593      
     49.10          5.016308         33716             1               1              7504           10349         84.850377        5.021728       584.778601      402.469235      25.719703       10.423167          591      
     49.20          5.016308         33609             1               1              7360           10326         83.863080        4.677605       574.357391      404.898039      24.803550       10.532435          569      
     49.30          5.016308         33672             2               2              7147            9951         83.017559        4.829803       572.855435      406.125522      23.440564       10.420453          542      
     49.40          5.016308         33628             1               1              7261           10181         83.574824        5.486454       569.849981      407.991367      24.194358       11.472525          559      
     49.50          5.016308         33693             1               1              7309           10335         83.410224        5.826165       603.252828      402.270576      24.538274       12.232032          559      
     49.60          5.016308         33702             1               1              7518           10419         84.437556        5.341592       582.986957      411.441250      25.297415       12.036196          581      
     49.70          5.016308         33794             1               1              7477           10249         84.850013        5.273047       587.080429      399.596216      25.566358       11.325907          583      
     49.80          5.016308         33796             2               2              7369            9983         84.825109        4.820268       593.045914      399.494013      24.940851       10.757224          578      
     49.80          5.016308         33796             2               4              100              43           7.728149        1.437413       51.344806        0.000000        7.728149        1.437413           16      
     49.90          5.016308         34071             2               2              7240            9807         84.767071        5.918900       580.161728      405.274968      24.184556       11.648694          560      
     49.90          5.016308         34071             2               1              102              35           5.515770        2.407494       48.953055        0.000000        5.515770        2.407494           15      
     50.00          5.016308         34160             3               3              7750           10679         86.071821        5.104469       609.446780      390.870434      27.286141       10.074047          614      
     50.00          5.016308         34160             3               1               83              28           5.826002        2.437063       57.147861        0.000000        5.826002        2.437063           13      
     50.10          5.016308         33967             2               2              7565           10481         84.530700        5.768724       570.542107      394.965453      25.515230       11.110958          584      
     50.10          5.016308         33967             2               3               73              34           4.595512        1.871994       42.257235        0.000000        4.595512        1.871994           10      
     50.20          5.016308         33909             1               1              7697           10568         85.145501        5.589641       577.858102      401.638763      26.440869       11.237829          599      
     50.30          5.016308         33757             1               1              7789           10513         88.702205        8.853037       651.180678      398.301993      29.867389       14.023567          626      
     50.40          5.016308         33985             2               2              7453           10176         85.647438        5.418097       609.245102      406.036675      25.892268       10.597587          594      
     50.40          5.016308         33985             2               1              133              59           9.650813        3.535381       71.661034        0.000000        9.650813        3.535381           21      
     50.50          5.016308         33973             1               1              7689           10465         85.986656        5.553799       602.204848      405.811235      26.716964       10.009929          611      
     50.60          5.016308         33875             1               1              7369           10303         84.241749        5.406570       588.072061      400.949399      24.943442        9.720407          571      
     50.70          5.016308         33885             2               2              7901           10822         86.358597        6.033581       599.571845      403.601002      27.969289       10.844622          625      
     50.80          5.016308         33937             2               2              7774           10918         84.869307        5.138920       582.256436      417.956185      26.637311       10.075386          602      
     50.90          5.016308         33766             2               2              7723           11096         83.497242        5.791347       579.550623      404.853045      26.088797       10.761725          582      
     51.00          5.016308         33300             2               2              8032           11481         83.979009        6.455409       593.506968      391.127823      28.174582       11.586001          614      
     51.10          5.016308         33186             1               1              7931           11304         83.499480        5.121976       584.382403      383.552285      27.921739       10.049558          603      
     51.20          5.016308         32963             1               1              7726           11004         83.221929        4.745070       575.287668      388.583788      27.412785        9.719087          597      
     51.30          5.016308         32572             1               1              7751           10932         82.916816        5.030854       564.687671      392.375067      27.202880       10.589098          593      
     51.40          5.016308         32578             1               1              7886           10964         83.135638        5.203086       568.143666      398.902775      27.658629       11.466173          603      
     51.50          5.016308         32785             1               1              7772           10778         83.587623        5.463963       575.893166      406.808587      27.332049       12.460308          599      
     51.60          5.016308         32681             2               2              7799           10921         83.442445        5.998563       589.307394      398.424943      27.275264       12.933776          604      
     51.70          5.016308         32909             4               4              7805           11050         83.168106        4.975289       578.185671      405.927728      27.254143       11.782231          603      
     51.70          5.016308         32909             4               2              119              60           8.352021        2.447226       60.601658        0.000000        8.352021        2.447226           20      
     51.80          5.016308         32796             1               1              7608           10816         82.616311        5.597626       563.203137      394.628175      26.401765       11.871091          578      
     51.90          5.016308         32983             1               1              7661           10862         82.968478        5.649828       568.926683      405.628473      26.481062       12.171637          587      
     52.00          5.016308         32933             2               2              7765           11251         82.756643        5.361257       566.651226      394.628816      27.113206       11.485075          596      
     52.00          5.016308         32933             2               1               95              42           7.959337        4.331560       86.224605        0.000000        7.959337        4.331560           18      
     52.10          5.016308         32882             2               2              7551           10748         82.958602        5.521763       578.508737      406.162257      26.113869       11.807058          582      
     52.20          5.016308         33010             3               3              7802           11073         83.365715        5.891871       582.573109      400.005030      27.212086       12.121739          600      
     52.30          5.016308         32997             1               1              7949           11041         84.565537        6.366904       592.743437      398.624694      28.477539       12.093048          623      
     52.40          5.016308         33021             1               1              7547           10574         83.120532        5.994592       576.450628      397.521378      25.966115       11.457428          578      
     52.50          5.016308         33014             2               2              7760           10797         83.218290        5.367663       572.841644      395.928226      26.613677       11.525279          589      
     52.50          5.016308         33014             2               3              108              61           6.781223        1.178502       44.390860        0.000000        6.781223        1.178502           14      
     52.60          5.016308         32982             1               1              7638           10682         83.136232        6.100247       580.319585      401.470874      26.157627       12.305169          585      
     52.70          5.016308         33129             1               1              7635           10773         83.052249        5.617798       580.306165      408.236153      26.239905       11.758368          586      
     52.70          5.016308         33129             1               2               88              38           4.975428        1.593258       42.615085        0.000000        4.975428        1.593258           13      
     52.80          5.016308         33082             2               2              7769           10899         83.151420        5.897225       567.952733      389.461813      26.830568       12.377509          593      
     52.80          5.016308         33082             2               1              112              48           8.946804        1.515402       60.091207        0.000000        8.946804        1.515402           20      
     52.90          5.016308         33051             1               1              7531           10593         82.581804        5.812978       575.197031      387.946253      25.871954       12.213330          569      
     53.00          5.016308         32988             2               2              7703           10638         83.619220        6.612677       567.323621      391.299983      26.913361       12.920922          593      
     53.10          5.016308         32998             3               3              7446           10217         82.792993        6.098490       571.839981      393.089859      25.011241       12.457971          563      
     53.20          5.016308         33333             1               1              7692           10494         84.305342        6.776740       580.922208      395.238152      26.593442       13.516897          595      
     53.20          5.016308         33333             1               3               64              41           4.471289        1.145032       35.789922        0.000000        4.471289        1.145032           10      
     53.30          5.016308         33439             1               1              7451           10326         84.186979        6.727402       598.769815      399.065814      25.566319       13.261623          576      
     53.40          5.016308         33687             1               1              7348           10081         84.076783        6.538382       565.044729      414.108216      24.515929       13.925712          565      
     53.50          5.016308         33822             1               1              7438           10263         84.272592        7.409433       573.632247      415.401492      24.891862       14.678726          570      
     53.60          5.016308         33907             1               1              7621           10623         85.830712        8.596621       612.875654      405.124217      26.983418       15.710864          591      
     53.70          5.016308         33679             2               2              7528           10654         83.734455        6.592834       575.280930      399.368853      25.655139       13.259987          577      
     53.80          5.016308         33466             1               1              7607           10730         84.036355        6.700861       566.901113      396.018816      26.251777       12.894832          586      
     53.90          5.016308         33472             3               3              7611           10750         84.131225        6.303730       576.328297      393.715997      26.608062       11.999311          591      
     53.90          5.016308         33472             3               1               90              50           6.087101        0.960901       39.557944        0.000000        6.087101        0.960901           12      
     54.00          5.016308         33382             1               1              7013            9982         82.494186        6.164575       557.089513      408.768553      23.364668       12.135482          533      
     54.10          5.016308         33433             1               1              7530           10634         84.499232        5.528872       570.206792      402.093305      26.461771       11.984437          591      
     54.20          5.016308         33381             1               1              7383           10483         83.097382        5.507071       560.198364      400.253718      25.110164       11.835888          563      
     54.30          5.016308         33046             2               2              7310           10366         82.614071        5.875412       564.745888      404.134906      24.564901       12.267568          557      
     54.40          5.016308         32946             1               1              7321           10378         82.445552        6.352852       563.601458      388.601044      24.996969       12.094403          555      
     54.50          5.016308         32903             2               2              7591           10741         83.243109        6.162067       563.565897      382.353177      26.720525       12.312666          586      
     54.60          5.016308         32764             1               1              7510           10472         83.518362        6.149651       568.989246      387.356665      26.390061       11.907631          584      
     54.70          5.016308         32508             1               1              7407           10276         83.001294        5.436116       569.455947      382.827992      25.776077       10.857652          572      
     54.80          5.016308         32650             1               1              7388           10161         83.375281        5.935721       569.899077      400.841499      25.357613       12.365317          571      
     54.90          5.016308         32785             1               1              7366           10202         82.985642        5.936664       556.340981      392.495228      25.316276       11.050488          565      
     55.00          5.016308         32915             1               1              7658           10483         83.766738        5.406222       574.742568      393.974715      26.167047       11.367227          592      
     55.10          5.016308         33039             2               2              7250           10144         82.297352        6.292473       564.319044      388.426103      24.224105       12.282263          548      
     55.10          5.016308         33039             2               1               79              35           3.006565        1.019488       22.698569        0.000000        3.006565        1.019488           10      
     55.20          5.016308         33154             1               1              7373           10319         83.092456        5.489721       562.178642      394.194187      25.027304       11.839415          567      
     55.30          5.016308         33250             1               1              7347           10202         83.079121        5.951050       574.180553      392.355728      24.843620       12.302668          565      
     55.40          5.016308         33414             2               2              7392           10335         83.748915        5.930713       564.158466      396.907899      25.296455       12.558246          574      
     55.50          5.016308         33694             3               3              7246            9930         84.165196        6.141634       583.951026      408.566367      24.508684       12.366500          568      
     55.60          5.016308         33680             1               1              7259           10237         83.303869        5.229597       568.268327      395.993877      24.376360       10.484345          559      
     55.70          5.016308         33720             1               1              6968            9867         82.578020        5.180945       550.794075      407.118871      22.960898       10.352004          530      
     55.80          5.016308         33562             1               1              7656           10396         92.622706       10.231195       271.945326      400.747012      33.858201       15.044477          615      
     55.90          5.016308         33514             2               2              7272           10194         83.426604        5.329631       562.456957      404.815941      24.455696       10.134257          559      
     56.00          5.016308         33505             1               1              7295           10384         83.383789        5.370057       564.977093      402.457557      24.897328        9.278164          564      
     56.10          5.016308         33683             3               3              7442           10564         83.948914        5.402410       565.813360      395.941362      25.685447        9.568785          576      
     56.20          5.016308         33378             1               1              7419           10535         83.356107        5.204363       570.975583      411.138341      25.441370        9.680983          568      
     56.30          5.016308         33295             1               1              7628           10805         83.183111        4.280581       578.342157      398.464839      26.266590        8.890801          585      
     56.40          5.016308         32942             1               1              7487           10693         82.699674        4.470338       563.757688      393.013954      25.920066        8.973486          573      
     56.50          5.016308         32712             1               1              7308           10550         81.678152        3.812786       548.566906      391.047362      24.770055        7.980512          551      
     56.60          5.016308         32664             1               1              7430           10832         81.942911        4.123006       552.219643      387.398545      26.082052        8.373558          567      
     56.70          5.016308         32551             1               1              6915            9843         81.454134        4.872240       549.547642      414.428066      23.100961       10.482677          526      
     56.80          5.016308         32858             1               1              7714           10959         83.798690        4.373877       559.592690      405.908422      27.617460       10.190148          603      
     56.90          5.016308         32851             1               1              7562           10573         83.839098        4.386899       570.431378      410.758120      26.465947       10.306789          591      
     57.00          5.016308         33089             1               1              7799           10839         84.540343        5.834880       592.438285      407.397182      27.898090       12.960799          608      
     57.10          5.016308         33164             1               1              7931           10997         84.200306        5.391881       588.515913      410.191130      27.607047       12.797102          614      
     57.20          5.016308         33277             2               2              7926           11169         83.605227        5.583081       586.735719      427.266669      27.900582       14.749566          606      
     57.20          5.016308         33277             2               3              123              53           6.825836        1.817104       49.109799        0.000000        6.825836        1.817104           15      
     57.20          5.016308         33277             2               5              105              54           7.213068        1.626788       52.549644        0.000000        7.213068        1.626788           16      
     57.30          5.016308         33212             4               4              8396           11658         86.197949        8.513491       624.015110      420.606163      31.158772       18.525549          657      
     57.30          5.016308         33212             4               3              129              50           7.713584        1.650628       52.727598        0.000000        7.713584        1.650628           16      
     57.40          5.016308         33244             1               1              8283           11513         86.115949        6.921726       624.110206      399.201213      30.294786       15.316236          656      
     57.50          5.016308         33270             1               1              8290           11423         86.198873        7.795930       611.487697      411.094580      30.105911       16.359108          650      
     57.50          5.016308         33270             1               2               90              37           3.761110        1.359056       27.827504        0.000000        3.761110        1.359056           11      
     57.60          5.016308         32861             3               3              7835           11168         83.005986        6.169174       567.345319      413.954114      27.120249       14.378624          597      
     57.60          5.016308         32861             3               4               90              29           6.832990        2.391761       54.022915        0.000000        6.832990        2.391761           12      
     57.60          5.016308         32861             3               1               78              34           4.166527        1.630948       35.289727        0.000000        4.166527        1.630948           11      
     57.70          5.016308         32934             1               1              7671           11095         82.837267        6.172939       589.828452      408.503013      26.922025       13.991043          593      
     57.80          5.016308         32762             2               2              7815           11182         83.486237        7.664912       581.648333      398.615865      27.816803       15.495338          610      
     57.80          5.016308         32762             2               1              132              59           7.891896        2.020814       69.908628        0.000000        7.891896        2.020814           18      
     57.90          5.016308         32745             2               2              8014           11607         83.723094        6.563692       571.904084      400.658277      29.143760       14.567929          626      
     57.90          5.016308         32745             2               1               81              38           4.572294        1.725653       38.995079        0.000000        4.572294        1.725653           11      
     58.00          5.016308         32836             3               3              7995           11473         83.640184        7.947524       579.999070      409.209403      28.638571       17.426757          620      
     58.00          5.016308         32836             3               1               87              42           6.184847        1.138687       40.707012        0.000000        6.184847        1.138687           12      
     58.10          5.016308         32923             1               1              7872           11557         83.355543        8.703447       584.565755      418.287992      28.275801       18.385621          610      
     58.20          5.016308         32861             3               3              7880           11650         82.717619        7.883474       566.984830      396.555552      27.951844       16.918872          606      
     58.20          5.016308         32861             3               1              103              44           6.247891        1.943149       53.786272        0.000000        6.247891        1.943149           14      
     58.20          5.016308         32861             3               4               70              32           5.758918        0.837415       37.246982        0.000000        5.758918        0.837415           11      
     58.30          5.016308         32549             1               1              7956           11858         83.009911        7.918221       583.812196      396.041175      28.845387       16.764550          620      
     58.40          5.016308         32312             2               2              8092           12125         84.143717        8.805398       590.862241      386.988477      31.059085       16.942705          643      
     58.40          5.016308         32312             2               1              102              32           5.120271        2.716704       40.205474        0.000000        5.120271        2.716704           13      
     58.50          5.016308         32491             2               2              7891           11670         83.253221        9.550154       598.695561      388.248341      29.046005       17.045482          619      
     58.60          5.016308         32562             7               7              8107           11814         84.347237        8.812725       579.050568      386.376335      30.334034       16.551099          639      
     58.60          5.016308         32562             7               1               67              43           5.727909        1.128590       40.653073        0.000000        5.727909        1.128590           12      
     58.70          5.016308         32575             1               1              7888           11408         84.367358        7.960267       593.500742      383.073732      29.247063       15.404080          626      
     58.80          5.016308         32407             1               1              7487           10960         82.370801        8.327384       566.446792      396.781972      26.127593       16.852924          577      
     58.90          5.016308         32163             1               1              7192           10451         81.699629        9.135435       565.209011      397.277017      24.726046       17.792972          549      
     59.00          5.016308         32180             1               1              7671           10982         83.977311        9.639301       589.027371      397.821650      28.090552       19.144548          609      
     59.10          5.016308         32179             1               1              7578           10794         83.604758        9.315201       577.682779      395.378766      27.563007       17.619616          595      
     59.20          5.016308         32449             1               1              7804           10739         84.423489        8.850693       590.714694      399.098309      27.768726       17.984500          610      
     59.30          5.016308         32617             2               2              7568           10563         83.180286        9.235281       581.013070      403.871727      25.819669       18.460309          580      
     59.40          5.016308         32688             1               1              7985           11015         85.175133        9.392304       599.567032      397.909094      29.091829       17.963113          627      
     59.50          5.016308         32762             1               1              7718           10950         82.811627        8.568338       566.260215      393.299700      27.276320       17.073272          588      
     59.60          5.016308         32537             1               1              8021           11358         83.869472        7.940950       577.171455      388.417545      29.180493       15.713036          620      
     59.70          5.016308         32610             1               1              7609           11080         82.269972        8.113181       558.387562      392.289893      26.858317       15.430661          577      
     59.80          5.016308         32123             3               3              7930           11281         83.345994        7.454568       565.527212      389.106439      28.620984       14.658015          609      
     59.90          5.016308         32199             1               1              7416           10533         82.020233        7.326316       550.184455      396.704602      25.868175       14.427208          563      
     59.90          5.016308         32199             1               2               87              46           6.095360        2.057204       54.324692        0.000000        6.095360        2.057204           14      
     60.00          5.016308         31723             3               3              7587           10891         82.500954        7.697553       579.898651      378.924148      27.459215       14.200211          590      
     60.00          5.016308         31723             3               4               71              38           3.850253        1.548254       37.556447        0.000000        3.850253        1.548254           10      
     60.10          5.016308         32010             1               1              7364           10583         81.705246        7.536883       567.218035      387.326662      26.222524       13.914641          563      
     60.20          5.016308         32193             1               1              7661           10819         83.347860        8.131646       622.194589      383.544302      28.154835       14.267486          593      
     60.20          5.016308         32193             1               3              123              60           6.245901        2.925641       54.803986        0.000000        6.245901        2.925641           14      
     60.30          5.016308         32168             2               2              7507           10723         82.330503        7.083096       561.251194      386.782640      26.919579       13.419674          578      
     60.30          5.016308         32168             2               1               80              35           5.824260        1.381709       43.885491        0.000000        5.824260        1.381709           12      
     60.40          5.016308         32395             1               1              7312           10477         82.523882        6.896926       545.180765      383.646940      26.437732       13.299190          567      
     60.50          5.016308         32240             1               1              7426           10320         82.561517        6.151726       561.686842      383.618638      26.198746       12.567742          572      
     60.60          5.016308         32184             1               1              7694           10667         83.739015        6.373899       592.852584      374.259931      28.093632       12.007308          602      
     60.70          5.016308         32464             2               2              7443           10240         82.815337        6.396822       569.763498      382.491131      26.107432       11.569525          572      
     60.80          5.016308         32707             1               1              7632           10531         83.362482        6.412199       564.616008      382.315470      26.882726       11.707834          585      
     60.90          5.016308         32760             1               1              7543           10442         83.424586        6.304328       565.830972      386.455075      26.739403       11.828629          583      
     60.90          5.016308         32760             1               2              104              51          70.690978       40.904652       555.150277       0.000000       70.690978       40.904652           15      
     61.00          5.016308         32858             1               1              7570           10504         83.933876        6.483354       581.463367      390.264354      26.981025       11.775262          587      
     61.10          5.016308         33055             3               3              7777           10887         83.386501        5.193895       564.645187      375.601832      27.145685       11.354694          594      
     61.20          5.016308         33004             1               1              7643           10645         83.323356        6.625255       562.948921      390.498637      26.369214       13.132371          583      
     61.30          5.016308         33110             1               1              7683           10818         83.258510        6.397599       575.684206      393.638753      26.630596       13.144841          588      
     61.40          5.016308         33161             1               1              7609           10550         83.563645        6.168041       603.752225      394.233612      26.365514       12.570095          591      
     61.50          5.016308         32915             1               1              7316           10361         82.328278        6.551281       555.924837      398.863292      24.879117       12.830488          556      
     61.60          5.016308         32985             1               1              7422           10439         82.654839        7.178723       553.647117      384.331973      25.461578       13.205163          561      
     61.70          5.016308         33064             1               1              7513           10446         83.271577        6.403670       567.139129      388.493305      26.089023       12.366354          573      
     61.70          5.016308         33064             1               2               79              44           4.359232        1.701298       33.203178        0.000000        4.359232        1.701298           10      
     61.80          5.016308         33121             2               2              7789           10782         83.807722        6.532242       576.385481      384.524983      27.134433       12.675103          596      
