      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     49.60          5.016308         40915             1               1              8711            9367         90.245929        5.056320       613.782038      483.949091      22.231146       11.157996          575      
     49.70          5.016308         40895             1               1              8577            9294         89.781546        5.596108       602.555550      476.614593      21.513119       11.586886          560      
     49.80          5.016308         40907             1               1              8270            8897         89.134231       10.073290       603.639260      466.450073      26.360546       22.918031          530      
     49.90          5.016308         40944             2               2              9239            9997         90.463904        5.868405       614.886875      477.554054      23.905626       13.011070          611      
     50.00          5.016308         40950             1               1              8598            9264         90.541291        6.132583       619.603171      489.619822      22.180608       12.771476          574      
     50.10          5.016308         40842             1               1              8770            9409         89.942866        7.190533       618.444111      479.674489      22.066460       14.348767          575      
     50.20          5.016308         40856             2               2              8436            9065         90.572383        7.291032       622.865211      472.146925      21.853587       14.037650          564      
     50.30          5.016308         41088             1               1              8238            8878         89.908156        6.378889       601.324704      472.103740      20.447793       13.024541          542      
     50.40          5.016308         41199             2               2              8769            9455         90.831380        6.544423       604.844427      467.200118      22.427665       13.647178          583      
     50.40          5.016308         41199             2               3               94              67           6.232364        0.379919       39.354469        0.000000        6.232364        0.379919           33      
     50.50          5.016308         41293             1               1              8569            9341         90.401366        6.373875       619.951170      474.688202      21.614191       13.042837          567      
     50.60          5.016308         41256             2               2              8761            9568         91.007657        6.625692       618.661628      472.422427      22.631143       13.189798          588      
     50.70          5.016308         41234             1               1              8915            9668         92.116344        7.407433       671.399759      467.231902      23.997881       13.643944          621      
     50.80          5.016308         41209             1               1              8155            8855         89.775375        5.912576       609.078976      469.519845      20.188826       11.594169          536      
     50.90          5.016308         41360             1               1              8580            9296         92.905475        8.609110       651.623464      470.663280      23.728617       14.432580          606      
     51.00          5.016308         41616             1               1              8582            9312         91.519696        6.759463       619.922316      468.453808      22.395493       12.469517          584      
     51.10          5.016308         41659             2               2              8583            9277         91.009871        5.827278       611.820549      469.298356      21.825925       11.552411          573      
     51.20          5.016308         41659             2               2              8585            9194         92.113442        7.529892       640.729417      475.439530      22.431447       13.540502          591      
     51.30          5.016308         41750             1               1              8656            9204         91.901742        6.434281       632.000587      471.007279      22.299130       12.542138          586      
     51.40          5.016308         41758             2               2              8532            9067         91.536037        6.296025       637.545293      484.131906      21.377411       12.633546          576      
     51.50          5.016308         41746             1               1              8517            9065         91.709580        6.442363       642.140722      480.595163      21.745277       12.295600          578      
     51.60          5.016308         41671             2               2              8472            9055         90.878473        6.108922       605.377528      472.306350      21.432133       12.528455          559      
     51.60          5.016308         41671             2               3               94              60           9.777628        3.699659       99.736121        0.000000        9.777628        3.699659           25      
     51.70          5.016308         41464             1               1              8721            9435         90.685575        6.335421       616.798204      459.553890      22.026082       13.709841          574      
     51.80          5.016308         41403             2               2              8654            9368         91.099960        5.978983       612.564330      462.354150      22.208007       13.553972          582      
     51.90          5.016308         41405             1               1              7898            8480         89.943604        6.889602       613.427142      477.024097      19.062887       14.635480          522      
     52.00          5.016308         41488             2               2              8349            9016         91.276062        7.129441       607.996094      472.403203      21.276025       14.914499          563      
     52.10          5.016308         41592             1               1              8205            8987         91.495706        6.928166       624.676548      480.424236      21.102345       14.692091          564      
     52.20          5.016308         41555             3               3              8659            9483         92.162597        6.639824       637.506032      473.352687      22.918208       14.193186          595      
     52.30          5.016308         41537             3               3              8447            9284         91.047072        7.720157       611.978085      475.034271      21.458629       15.015457          568      
     52.40          5.016308         41517             3               3              8812            9595         92.481109        6.812849       669.338992      480.664118      23.432156       14.664391          618      
     52.50          5.016308         41480             3               3              8582            9424         90.598172        6.370383       618.800516      475.785870      21.587560       14.202035          568      
     52.60          5.016308         41230             2               2              8480            9329         90.429895        6.490102       615.807163      469.506724      21.032235       14.176427          565      
     52.70          5.016308         41117             2               2              8534            9411         90.465372        7.003245       617.094455      476.174643      21.486404       14.983694          569      
     52.80          5.016308         41173             1               1              8558            9361         91.020795        6.960283       623.801560      480.887560      22.049316       14.395202          574      
     52.90          5.016308         41113             3               3              8649            9546         90.384223        7.244316       615.184432      477.239848      21.967075       14.899579          571      
     53.00          5.016308         40963             1               1              7772            8473         89.465697        6.152897       599.303181      495.317773      18.919698       13.507149          514      
     53.10          5.016308         40925             1               1              8471            9250         90.732393        6.945649       620.337151      488.372492      21.688015       14.982080          576      
     53.20          5.016308         40905             1               1              8405            9227         89.493272        6.477889       607.220515      475.561363      20.811809       13.743515          547      
     53.30          5.016308         40875             1               1              8951            9801         90.751817        6.487892       631.511310      474.747216      23.474044       14.579205          595      
     53.40          5.016308         40413             3               3              8977            9800         89.905812        6.465915       608.401730      467.894574      23.031740       14.538506          587      
     53.50          5.016308         40566             1               1              8629            9379         89.687608        7.467068       617.402718      472.324984      22.019851       15.410753          562      
     53.60          5.016308         40823             1               1              8358            9060         90.587579        7.359768       636.590675      487.542143      21.547123       15.657724          576      
     53.70          5.016308         40933             1               1              8910            9713         92.490162        9.714333       672.239190      464.244343      24.763970       17.113877          616      
     53.80          5.016308         41096             1               1              8492            9278         90.679290        6.028268       639.226900      474.227686      21.972963       13.812431          576      
     53.90          5.016308         40990             1               1              8325            9045         90.830899        5.876461       617.893871      480.587316      21.655635       14.154171          571      
     54.00          5.016308         41089             1               1              8190            8885         90.455395        5.843222       614.564114      481.386736      20.682843       13.538612          554      
     54.10          5.016308         41261             1               1              8125            8753         89.919541        6.358062       606.463441      481.017043      19.873085       14.467555          533      
     54.20          5.016308         41401             2               2              8285            8938         91.575083        7.416422       621.321452      482.600439      21.434744       15.283205          571      
     54.30          5.016308         41553             2               2              8236            8943         90.971086        7.218868       623.032006      480.997138      20.591706       14.750343          556      
     54.40          5.016308         41502             2               2              8615            9342         90.843570        6.973789       623.793934      474.412676      21.624803       14.933499          583      
     54.50          5.016308         41448             3               3              8453            9147         90.561099        6.914650       610.874666      474.320917      21.069159       14.703714          556      
     54.60          5.016308         41444             1               1              8365            9109         90.950099        6.712104       636.198434      468.481567      21.452530       14.183599          551      
     54.70          5.016308         41341             3               3              8646            9339         93.478055       10.031308       681.390181      471.539249      24.486694       17.850501          600      
     54.80          5.016308         41298             5               5              8932            9657         121.911796       3.582798       88.534502       470.003433      53.731948       11.194816          632      
     54.80          5.016308         41298             5               1               75              36           6.980900        1.432204       52.437829        0.000000        6.980900        1.432204           16      
     54.90          5.016308         41449             1               1              8512            9348         91.437470        6.549370       623.413532      473.089447      22.306110       14.002678          577      
     55.00          5.016308         41451             1               1              8410            9249         90.495908        7.029024       616.487261      480.041971      21.028043       14.943339          562      
     55.10          5.016308         41469             2               2              8704            9457         91.637501        7.680041       615.050056      473.785529      22.634082       16.363749          590      
     55.20          5.016308         41455             2               2              8464            9078         91.474628        7.711021       625.295570      476.439779      21.687296       15.948767          572      
     55.30          5.016308         41519             2               2              8468            9155         91.584390        7.441125       623.125220      473.821080      21.926843       15.090521          578      
     55.40          5.016308         41399             1               1              8113            8696         91.330003        6.545856       621.107106      476.206003      20.648692       14.173482          558      
     55.50          5.016308         41365             2               2              8391            8989         91.990083        6.332764       630.083731      473.569970      21.922252       13.759743          579      
     55.60          5.016308         41397             4               4              8707            9279         92.186435        6.290925       652.235092      487.960510      22.905275       14.426561          597      
     55.70          5.016308         41392             2               2              8733            9336         89.953003       11.149489       693.630097      483.879317      21.031943       18.869112          592      
     55.80          5.016308         41370             1               1              8620            9203         91.552123        5.733560       615.298099      479.457408      22.178215       12.516471          583      
     55.90          5.016308         41430             2               2              8518            9072         91.125876        6.746751       624.943901      484.147054      21.301742       13.839854          567      
     56.00          5.016308         41483             1               1              7949            8528         90.718417        7.763086       618.373421      500.053898      19.233263       16.278798          528      
     56.10          5.016308         41452             3               3              8476            9121         91.054649        6.706440       621.381278      484.625337      21.043881       14.933613          561      
     56.20          5.016308         41440             1               1              8491            9154         92.705119        8.825524       651.989794      479.620478      22.843082       16.810020          585      
     56.30          5.016308         41430             2               2              8732            9419         91.360979        6.606000       656.090048      481.912788      22.097900       14.590122          590      
     56.40          5.016308         41287             1               1              8831            9509         90.507220        7.173823       616.470930      478.559560      21.700439       15.285487          587      
     56.50          5.016308         41260             3               3              8598            9230         91.100532        5.743491       611.023422      478.318538      21.896028       13.562935          576      
     56.60          5.016308         41189             1               1              8773            9443         90.016389        7.184744       621.367847      481.684685      21.317039       15.344222          567      
     56.70          5.016308         41320             1               1              8790            9343         91.104053        7.360139       627.654208      477.068202      22.010379       15.436644          583      
     56.80          5.016308         41406             3               3              9023            9636         92.631558        9.335678       681.566577      462.850074      24.483832       17.050870          610      
     56.90          5.016308         41319             1               1              8558            9147         90.492929        6.912682       615.464035      473.979051      21.343680       14.204881          563      
     57.00          5.016308         41328             2               2              8899            9498         90.622018        6.421205       644.793536      468.723390      22.426809       13.756621          584      
     57.10          5.016308         41317             1               1              8426            9031         89.706325        6.490738       599.708028      477.446819      20.350130       14.016647          544      
     57.20          5.016308         41343             1               1              8793            9520         90.292008        7.091804       609.826722      476.974862      21.808546       14.774319          571      
     57.30          5.016308         41178             1               1              8709            9411         89.930443        5.897810       605.302729      472.153176      21.870801       12.329046          566      
     57.40          5.016308         41196             1               1              8252            8846         89.622207        6.997337       617.987864      474.572862      20.114591       13.906492          540      
     57.50          5.016308         41268             1               1              8487            9059         83.183394       19.632392       598.675541      482.183498      13.838183       27.315774          557      
     57.60          5.016308         40993             1               1              8567            9224         89.665855        6.902982       611.281960      473.516609      21.294648       13.964048          558      
     57.70          5.016308         41032             1               1              8797            9447         90.330721        6.168277       611.901871      461.729456      22.487818       12.756606          581      
     57.80          5.016308         41052             1               1              8714            9317         91.887425        6.092206       639.787298      471.857711      23.230747       12.586296          608      
     57.90          5.016308         41209             2               2              8671            9324         91.444330        6.315262       653.859295      467.795592      22.684046       13.253056          593      
     58.00          5.016308         41334             2               2              8802            9341         90.798901        6.545800       613.560125      469.925968      22.214561       13.243040          576      
     58.10          5.016308         41415             2               2              8673            9253         90.666704        6.449539       618.459019      467.429204      21.939139       12.669793          570      
     58.20          5.016308         41368             3               3              8493            9142         90.083544        6.747328       603.335672      479.548121      20.968625       12.966994          548      
     58.30          5.016308         41385             1               1              8470            9054         116.878502       2.044440       21.594236       470.809349      47.410205        7.762182          569      
     58.40          5.016308         41337             1               1              8709            9326         91.655683        6.547840       659.522888      462.801363      22.902740       12.194394          586      
     58.50          5.016308         41253             1               1              8672            9297         91.021767        5.815785       635.448549      472.631247      22.265408       11.909765          580      
     58.60          5.016308         41072             2               2              7770            8219         89.260832        6.090153       603.640519      500.963387      17.991547       13.123841          504      
     58.70          5.016308         40991             1               1              8893            9442         90.993009        5.681268       624.627662      472.190499      22.922715       11.951687          590      
     58.80          5.016308         40891             1               1              8638            9238         89.208187        6.052948       608.506158      470.485744      20.852536       12.623898          547      
     58.90          5.016308         40676             1               1              9213            9710         87.408301        6.617048       281.570921      474.693146      20.386397       13.111438          603      
     59.00          5.016308         40431             2               2              8994            9517         89.471897        6.570731       598.194108      466.966974      22.453961       13.280111          573      
     59.10          5.016308         40333             1               1              8681            9306         89.235353        6.736435       599.560052      470.019725      21.830819       13.083627          562      
     59.20          5.016308         40525             1               1              8524            9027         89.580235        6.087781       606.844300      469.020063      21.463275       12.511736          559      
     59.30          5.016308         40562             2               2              8846            9388         90.444337        6.759299       621.815106      462.691941      23.025935       13.085920          585      
     59.30          5.016308         40562             2               1               76              60           9.965915        2.330134       75.715772        0.000000        9.965915        2.330134           24      
     59.40          5.016308         40763             2               2              8565            9110         89.474981        6.318826       602.765298      475.349938      21.070381       13.017935          557      
     59.50          5.016308         40927             1               1              8653            9242         90.063610        6.296635       620.890848      464.363253      22.042673       11.935441          566      
     59.60          5.016308         40989             1               1              8681            9233         83.950100       12.927012       383.086357      461.047621      15.421690       18.674498          609      
     59.70          5.016308         41108             2               2              8428            9005         91.056269        6.281401       634.927664      465.826474      21.793763       12.124467          571      
     59.80          5.016308         41367             2               2              8509            9008         92.377004        7.769118       652.739568      478.927854      22.566899       14.049501          594      
     59.90          5.016308         41501             3               3              8414            9015         92.213239        6.985130       636.444478      467.882612      22.341487       13.255838          582      
     60.00          5.016308         41497             2               2              8207            8701         91.010595        6.282028       617.052622      476.918518      20.373426       12.851673          548      
     60.10          5.016308         41577             2               2              8368            8942         91.533396        7.081464       631.053492      474.921013      21.259285       14.095167          558      
     60.20          5.016308         41658             1               1              7988            8494         90.804281        6.593060       621.110186      483.760014      19.287535       13.372966          537      
     60.30          5.016308         41830             1               1              8321            8889         92.985346        7.871256       651.196038      482.542095      22.186949       15.160918          576      
     60.40          5.016308         41807             3               3              8354            8833         91.618312        7.502265       635.442043      483.666087      20.652606       14.547019          561      
     60.50          5.016308         41875             2               2              8484            9018         91.953290        7.291486       630.243066      492.440348      21.308968       15.146294          574      
     60.60          5.016308         41947             1               1              8482            9061         91.323783        7.033697       616.306179      493.334016      20.817747       14.973492          558      
     60.70          5.016308         41745             3               3              8759            9437         91.143387        6.887498       621.120128      481.131443      21.881896       14.955345          579      
     60.80          5.016308         41697             1               1              8985            9517         91.761905        7.355493       633.033232      484.365269      23.029765       15.573805          597      
     60.90          5.016308         41600             1               1              8878            9453         90.707281        6.536702       619.279053      485.001468      22.072966       14.625290          581      
     61.00          5.016308         41456             2               2              8711            9346         113.781018       4.484048       61.650602       477.238842      44.944096       11.425599          588      
     61.10          5.016308         41503             3               3              9142            9828         91.537616        7.183418       630.292510      456.365084      24.012354       14.095627          606      
     61.10          5.016308         41503             3               1               90              49          10.551769        3.391517       76.645637        0.000000       10.551769        3.391517           23      
     61.20          5.016308         41492             1               1              8775            9382         91.708658        8.310224       673.670032      470.292804      23.083896       15.409697          585      
     61.30          5.016308         41377             1               1              8796            9350         90.837497        6.171034       613.038285      479.590383      22.201260       13.170106          578      
     61.40          5.016308         41427             2               2              9376            9975         91.442378        6.614126       615.104596      460.982943      24.769955       13.236203          615      
     61.50          5.016308         41376             2               2              8990            9531         90.736105        6.711343       619.546049      494.803671      22.983104       15.151694          588      
     61.60          5.016308         41493             1               1              8555            9053         90.339434        6.852236       613.333228      505.982113      21.197856       15.089603          557      
     61.70          5.016308         41419             3               3              8997            9555         90.740035        6.709142       618.864667      477.346655      22.632767       13.971154          579      
     61.80          5.016308         41371             2               2              8781            9324         91.306782        6.977779       623.968287      476.148012      22.432282       14.519174          584      
     61.90          5.016308         41290             1               1              8951            9536         92.093216        7.027463       642.078910      473.495513      23.833909       14.376840          606      
     62.00          5.016308         41321             1               1              8883            9456         90.896104        7.318775       628.333593      476.381080      22.448865       15.014129          583      
     62.10          5.016308         41297             1               1              8608            9120         90.927893        5.628622       620.042038      484.654670      21.617227       12.776824          575      
     62.20          5.016308         41315             1               1              8474            8974         91.786277        6.275642       643.184967      487.809373      21.497112       13.372731          583      
     62.30          5.016308         41453             1               1              8399            8973         91.877138        5.782887       642.042030      486.007074      21.478819       13.324168          582      
     62.40          5.016308         41635             2               2              8041            8600         90.729576        5.930427       615.016351      490.921335      19.524597       12.938960          533      
     62.50          5.016308         41613             3               3              8361            8955         91.170690        6.176898       623.850107      491.789222      20.627252       13.290166          559      
     62.60          5.016308         41590             1               1              8024            8665         89.975069        6.135269       609.240441      494.654794      18.901375       13.478213          523      
     62.70          5.016308         41627             2               2              8470            8981         91.997431        6.192032       640.378548      499.263719      21.219227       13.864999          579      
     62.80          5.016308         41652             2               2              8887            9547         92.701192        6.784639       638.485010      490.446801      23.132447       14.272727          614      
     62.90          5.016308         41754             1               1              8682            9253         91.769007        6.981430       632.661237      490.247584      21.817562       14.629630          582      
     63.00          5.016308         41666             1               1              9401           10091         92.782434        7.994306       675.099384      497.583961      24.468605       16.755109          634      
     63.00          5.016308         41666             1               4               95              55          10.330171        2.545754       74.995912        0.000000       10.330171        2.545754           24      
     63.10          5.016308         41428             1               1              8869            9441         89.942490        7.600876       619.290275      487.160925      21.037135       15.478206          561      
     63.20          5.016308         41128             2               2              8860            9417         90.253044        7.419191       619.210847      485.208591      21.646915       15.605789          568      
     63.30          5.016308         40925             2               2              9135            9722         90.954313        7.937670       658.449070      481.562938      23.321987       16.375719          595      
     63.40          5.016308         40902             1               1              8574            9158         89.426136        8.373129       615.915910      492.058928      20.793416       16.399910          546      
     63.50          5.016308         40895             1               1              8935            9635         90.353247        7.802961       618.579818      491.249907      22.574041       16.254951          585      
     63.60          5.016308         40765             1               1              8489            9195         89.379163        7.017771       616.395126      473.619447      20.801112       15.024273          549      
     63.70          5.016308         40658             2               2              8572            9219         90.322694        9.137802       629.170920      473.779902      21.752168       17.328608          563      
     63.80          5.016308         40687             3               3              8425            9208         89.277489        8.079659       624.576137      475.020013      20.777521       15.926618          550      
     63.90          5.016308         40809             1               1              8321            9003         90.365093        7.087599       634.820782      476.309703      21.237578       14.777653          569      
     64.00          5.016308         41081             1               1              8706            9447         91.629661        8.356529       646.676944      474.652573      23.055244       15.709660          598      
     64.10          5.016308         41110             1               1              8378            9050         90.263745        6.842655       615.470970      472.004203      20.945546       14.460664          555      
     64.20          5.016308         41152             1               1              8635            9420         90.212534        7.433679       609.660520      471.016621      21.790749       15.577154          568      
     64.30          5.016308         41019             1               1              8535            9308         90.255583        7.886642       601.447205      470.002355      21.566397       16.149523          566      
     64.40          5.016308         40999             1               1              8433            9102         90.517254        8.585672       607.572995      473.518302      21.350710       17.250045          559      
     64.50          5.016308         41020             2               2              8589            9297         90.923060        8.419126       623.071669      471.121515      22.054379       17.119826          581      
     64.60          5.016308         41078             1               1              7899            8513         90.035004        7.790295       611.644380      497.194192      19.054248       17.288034          528      
     64.70          5.016308         41211             1               1              8511            9183         91.371486       10.011770       633.916586      483.884016      21.731549       19.452174          570      
     64.80          5.016308         41207             1               1              8518            9221         90.469914        9.412176       624.798763      488.540454      20.762379       19.525007          560      
     64.90          5.016308         41202             2               2              8815            9428         90.865619        9.566147       638.341037      485.881461      21.420919       20.018742          577      
     65.00          5.016308         41097             1               1              8886            9522         90.545732        8.903435       609.652122      483.426732      21.662037       18.995978          577      
     65.10          5.016308         41234             1               1              8597            9081         90.650938        8.980114       621.937987      479.179735      21.183672       18.548698          563      
     65.20          5.016308         41396             1               1              8510            9079         91.146364        9.339279       634.694669      493.753225      20.795862       19.512095          565      
     65.30          5.016308         41559             1               1              8250            8838         90.538121        8.176677       619.620880      485.302273      19.930159       16.789667          541      
     65.40          5.016308         41712             1               1              8238            8733         90.975218        8.670993       621.864551      488.622754      19.915120       17.463193          546      
     65.50          5.016308         41746             1               1              8364            8838         91.678923        9.300929       628.876240      484.929355      20.769304       17.675834          559      
     65.60          5.016308         41718             1               1              8348            8935         90.952536        8.729025       617.072213      482.660760      20.465765       16.908467          549      
     65.70          5.016308         41609             1               1              8423            9013         90.967742        8.474053       615.082444      475.703551      20.684845       16.699301          561      
     65.80          5.016308         41640             2               2              8586            9236         91.667453        8.255019       627.453947      479.738150      21.361998       17.144109          593      
     65.90          5.016308         41599             1               1              8509            9189         91.084411        7.947542       617.890307      481.153844      20.956456       16.716373          566      
     66.00          5.016308         41521             4               4              8991            9612         89.776647        9.306109       665.380793      482.839296      21.032151       18.246733          599      
     66.00          5.016308         41521             4               1               55              49           8.640136        2.868842       84.132298        0.000000        8.640136        2.868842           25      
     66.10          5.016308         41564             1               1              8518            9149         90.590778        8.471557       614.043454      476.961770      20.682171       16.829561          559      
     66.20          5.016308         41371             1               1              8848            9571         90.758130        7.938526       606.323700      476.344781      21.908820       15.985264          580      
     66.30          5.016308         41303             1               1              8741            9398         91.067730        8.763103       636.962267      483.168172      21.783299       17.474393          576      
     66.40          5.016308         41223             1               1              8560            9253         90.325427        7.532392       625.821810      477.772871      21.100030       15.589721          562      
     66.50          5.016308         41168             1               1              8678            9398         90.646935        8.204060       612.887437      471.042429      21.989582       15.933354          576      
     66.60          5.016308         41168             1               1              8386            9052         87.787181        8.975389       629.724892      479.416654      18.106042       16.730009          561      
     66.70          5.016308         41100             1               1              8508            9146         92.436036        9.910826       666.357567      485.148340      22.697197       18.282841          588      
     66.80          5.016308         41137             2               2              8717            9348         91.134792        8.732766       617.211328      473.884744      22.311112       16.696613          582      
     66.90          5.016308         41057             1               1              8211            8827         89.680361        7.471137       604.777070      478.262959      19.863968       15.491555          537      
     67.00          5.016308         41076             1               1              8401            9060         89.711226        8.077867       605.471037      466.071941      20.734502       15.872875          543      
     67.10          5.016308         41042             1               1              8535            9199         90.417074        8.108729       611.286653      475.373963      21.397283       16.507000          562      
     67.20          5.016308         41118             1               1              8630            9259         91.255332        8.896903       623.578148      478.188125      22.331735       17.710427          583      
     67.30          5.016308         41054             1               1              8442            9062         89.824661        8.685111       616.395452      479.782926      20.446812       17.741519          547      
     67.40          5.016308         41150             3               3              9275            9849         91.082697        9.158881       631.028304      478.134142      23.637627       18.802401          607      
     67.50          5.016308         41053             1               1              8485            9073         89.112485        8.055849       608.567463      477.992850      20.116542       17.266131          533      
     67.60          5.016308         41070             2               2              8557            9247         89.695991        8.011583       613.203143      477.659801      20.947931       17.737573          553      
     67.70          5.016308         41093             1               1              7830            8442         88.437428        8.691507       597.525762      490.632103      17.982537       18.364537          495      
     67.80          5.016308         41083             2               2              8629            9261         90.288232        7.783946       609.913949      463.478370      21.658360       17.060510          575      
     67.90          5.016308         41036             1               1              8261            8877         89.287055        8.643988       603.761827      475.279554      19.653038       18.421122          529      
     68.00          5.016308         41189             1               1              7919            8609         89.092393        8.616257       605.717335      490.857892      18.438098       18.513228          513      
     68.10          5.016308         41240             1               1              8379            9030         91.074019        8.597941       624.503046      482.116528      21.174693       18.115959          568      
     68.20          5.016308         41275             2               2              8513            9194         91.078800        9.945104       639.067414      500.102943      21.313170       20.065660          567      
     68.30          5.016308         41269             1               1              8382            8961         90.602461       10.026718       623.738701      496.359287      20.539824       20.182525          548      
     68.40          5.016308         41234             1               1              8726            9390         91.058156        8.720439       646.501002      487.821237      21.637324       18.537158          582      
     68.50          5.016308         41319             2               2              9214           10032         91.709682        9.805577       622.736627      478.739062      23.841081       20.270918          612      
     68.60          5.016308         41052             1               1              8222            8878         89.155137        9.881384       611.301273      484.988212      19.143612       20.059427          516      
     68.70          5.016308         40940             2               2              8560            9236         90.199644        8.987279       607.034217      489.034665      20.906553       19.587804          558      
     68.80          5.016308         40960             1               1              8327            8941         90.014556        8.960538       631.785340      491.747910      20.224250       19.431613          547      
     68.90          5.016308         41125             2               2              8600            9278         90.845469        9.015604       626.010847      494.418400      21.529087       19.028334          569      
