      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     145.30         5.016308         28354            7728            3834            240             6135           14406            1828           11110            6787            533              0               0               0       
     145.40         5.016308         28360            6923            3565            218             6000           14267            1809           12009            7106            564              41              89              10      
     145.50         5.016308         28631            7306            3755            229             6067           14613            1839           11600            6659            533              0               0               0       
     145.60         5.016308         28455            7129            3602            221             6200           14797            1850           11644            6628            530              0               0               0       
     145.70         5.016308         27872            6967            3491            215             6232           14845            1843           11774            6691            543              0               0               0       
     145.80         5.016308         28050            7059            3551            218             6363           14884            1844           11551            6592            539              0               0               0       
     145.90         5.016308         27709            6503            3345            202             6440           14895            1830           12030            6787            569              0               0               0       
     146.00         5.016308         26981            6647            3355            204             6917           15654            1893           11409            6018            504              0               0               0       
     146.10         5.016308         26408            7113            3531            217             7016           15692            1889           10844            5804            495              0               0               0       
     146.20         5.016308         26421            6737            3411            208             7047           15574            1887           11189            6042            506              0               0               0       
     146.30         5.016308         26425            6300            3224            195             7012           15380            1870           11661            6423            536              0               0               0       
     146.40         5.016308         26238            6830            3372            209             7198           15904            1911           10945            5751            481              0               0               0       
     146.50         5.016308         26534            6625            3294            203             7068           15655            1887           11280            6078            511              0               0               0       
     146.60         5.016308         26613            6506            3213            198             7007           15603            1884           11460            6211            519              0               0               0       
     146.70         5.016308         26568            6494            3119            196             7002           15666            1885           11477            6242            520              0               0               0       
     146.80         5.016308         26695            6552            3176            199             6896           15458            1870           11525            6393            532              0               0               0       
     146.90         5.016308         26683            6060            3051            186             6941           15424            1863           11972            6552            552              0               0               0       
     147.00         5.016308         26240            6979            3424            212             7367           16241            1933           10627            5362            456              0               0               0       
     147.10         5.016308         26038            6584            3218            201             7156           15704            1879           11233            6105            521              0               0               0       
     147.20         5.016308         25834            6454            3199            198             7225           15889            1895           11294            5939            508              0               0               0       
     147.30         5.016308         25851            6878            3397            211             7337           15926            1895           10758            5704            495              0               0               0       
     147.40         5.016308         25713            6774            3371            210             7352           15823            1888           10847            5833            503              0               0               0       
     147.50         5.016308         25911            6924            3390            214             7208           15734            1887           10841            5903            500              0               0               0       
     147.60         5.016308         26097            6926            3465            215             7038           15650            1880           11009            5912            506              0               0               0       
     147.70         5.016308         26326            6957            3421            214             6953           15528            1878           11063            6078            509              0               0               0       
     147.80         5.016308         26593            6612            3350            205             6873           15359            1861           11488            6318            535              0               0               0       
     147.90         5.016308         26658            7035            3414            216             6802           15367            1857           11136            6246            528              0               0               0       
     148.00         5.016308         26659            6898            3365            213             6782           15445            1866           11293            6217            522              0               0               0       
     148.10         5.016308         26873            6888            3396            214             6644           15295            1860           11441            6336            527              0               0               0       
     148.20         5.016308         27278            7075            3416            218             6539           15259            1861           11359            6352            522              0               0               0       
     148.30         5.016308         27256            7083            3439            218             6346           14962            1834           11544            6626            549              0               0               0       
     148.40         5.016308         27621            7283            3549            224             6314           14979            1833           11376            6499            544              0               0               0       
     148.50         5.016308         27178            7254            3532            223             6533           15351            1861           11186            6144            517              0               0               0       
     148.60         5.016308         27233            7170            3479            220             6586           15246            1853           11217            6302            528              0               0               0       
     148.70         5.016308         26918            7203            3501            221             6653           15509            1869           11083            5948            501              34              69              10      
     148.80         5.016308         26396            7029            3451            216             6735           15644            1875           11209            5932            510              0               0               0       
     148.90         5.016308         26743            7210            3528            221             6737           15634            1876           11026            5865            504              0               0               0       
     149.00         5.016308         26863            6859            3397            210             6702           15577            1871           11412            6053            520              0               0               0       
     149.10         5.016308         26454            6840            3391            209             6839           15721            1883           11294            5915            509              0               0               0       
     149.20         5.016308         26403            7079            3498            217             6761           15635            1870           11133            5894            514              0               0               0       
     149.30         5.016308         26427            7072            3539            218             6586           15403            1854           11280            6004            519              35              81              10      
     149.40         5.016308         26822            6906            3457            213             6553           15470            1852           11443            5977            517              71             123              19      
     149.50         5.016308         26664            6823            3430            211             6680           15650            1880           11470            5947            510              0               0               0       
     149.60         5.016308         26781            6708            3429            209             6692           15535            1866           11573            6063            526              0               0               0       
     149.70         5.016308         26735            6790            3398            210             6639           15324            1851           11544            6305            540              0               0               0       
     149.80         5.016308         26415            6655            3378            206             6684           15561            1870           11634            6088            525              0               0               0       
     149.90         5.016308         26412            6466            3316            201             6753           15530            1857           11713            6104            533              41              77              10      
     150.00         5.016308         26890            6585            3354            204             6746           15536            1860           11642            6137            537              0               0               0       
     150.10         5.016308         26642            6649            3325            205             6793           15595            1868           11531            6107            528              0               0               0       
     150.20         5.016308         26815            6482            3251            200             6698           15414            1854           11793            6362            547              0               0               0       
     150.30         5.016308         26694            6512            3267            201             6610           15310            1840           11851            6450            560              0               0               0       
     150.40         5.016308         26262            6362            3262            198             6744           15596            1868           11867            6169            535              0               0               0       
     150.50         5.016308         26492            6314            3207            196             6757           15564            1872           11902            6256            533              0               0               0       
     150.60         5.016308         26439            6748            3446            210             7011           15875            1902           11214            5706            489              0               0               0       
     150.70         5.016308         26468            6301            3231            196             6911           15618            1876           11761            6178            529              0               0               0       
     150.80         5.016308         26682            6106            3130            190             6793           15455            1861           12014            6332            540              60             110              10      
     150.90         5.016308         26974            6470            3277            201             6866           15698            1887           11637            6052            513              0               0               0       
     151.00         5.016308         27495            6525            3349            204             6744           15380            1860           11704            6298            537              0               0               0       
     151.10         5.016308         26386            5977            3035            185             6819           15309            1850           12059            6510            555             118             173              11      
     151.20         5.016308         26706            5738            2898            177             6895           15523            1858           12340            6606            566              0               0               0       
     151.30         5.016308         26120            5659            2875            174             6880           15375            1849           12434            6777            578              0               0               0       
     151.40         5.016308         26697            5584            2751            170             6957           15641            1868           12432            6635            563              0               0               0       
     151.50         5.016308         26588            5226            2583            159             6926           15640            1870           12821            6804            572              0               0               0       
     151.60         5.016308         26508            5411            2673            165             6895           15626            1870           12667            6728            566              0               0               0       
     151.70         5.016308         26600            5579            2679            169             6919           15689            1874           12475            6659            558              0               0               0       
     151.80         5.016308         26261            5120            2421            154             6840           15415            1851           13013            7191            596              0               0               0       
     151.90         5.016308         26461            6029            2719            179             7076           15703            1879           11868            6605            543              0               0               0       
     152.00         5.016308         26660            5399            2445            160             6967           15382            1850           12607            7200            591              0               0               0       
     152.10         5.016308         26401            5708            2564            169             7003           15347            1850           12262            7116            582              0               0               0       
     152.20         5.016308         26487            6355            2787            188             7089           15603            1876           11529            6637            537              0               0               0       
     152.30         5.016308         26542            5770            2602            172             7048           15575            1862           12155            6850            567              0               0               0       
     152.40         5.016308         26914            5931            2592            174             7055           15553            1874           11987            6882            553              0               0               0       
     152.50         5.016308         26047            5999            2579            175             7190           15697            1865           11784            6751            561              0               0               0       
     152.60         5.016308         25965            6149            2616            179             7201           15696            1873           11623            6715            549              0               0               0       
     152.70         5.016308         25739            6180            2651            180             7080           15497            1868           11629            6719            541              84             160              12      
     152.80         5.016308         26124            6720            2887            196             6974           15445            1863           11194            6508            527              85             187              15      
     152.90         5.016308         26325            6453            2772            189             6779           15162            1833           11637            6835            554             104             258              25      
     153.00         5.016308         26383            6609            2812            193             6806           15573            1870           11558            6642            538              0               0               0       
     153.10         5.016308         27150            6644            2846            195             6707           15339            1855           11577            6749            538              45              93              13      
     153.20         5.016308         26560            6665            2825            195             6805           15324            1862           11503            6878            544              0               0               0       
     153.30         5.016308         27177            7064            2997            208             6729           15476            1869           11180            6554            524              0               0               0       
     153.40         5.016308         27362            6937            2932            204             6479           15026            1831           11557            7069            566              0               0               0       
     153.50         5.016308         27905            6459            2784            191             6325           15027            1829           12189            7216            581              0               0               0       
     153.60         5.016308         27320            6286            2727            185             6297           14964            1825           12390            7336            591              0               0               0       
     153.70         5.016308         27203            5872            2487            172             6301           15011            1817           12800            7529            612              0               0               0       
     153.80         5.016308         27177            6302            2636            184             6441           15108            1840           12230            7283            577              0               0               0       
     153.90         5.016308         27276            6046            2577            178             6459           15216            1840           12468            7234            583              0               0               0       
     154.00         5.016308         27781            6175            2601            181             6385           15001            1825           12413            7425            595              0               0               0       
     154.10         5.016308         27139            6284            2656            185             6654           15444            1853           12035            6927            563              0               0               0       
     154.20         5.016308         27393            5974            2527            176             6492           14902            1805           12507            7598            620              0               0               0       
     154.30         5.016308         26802            6089            2572            179             6736           15227            1828           12148            7228            594              0               0               0       
     154.40         5.016308         26247            6000            2552            177             7056           15674            1867           11917            6801            557              0               0               0       
     154.50         5.016308         26399            6182            2551            181             7080           15868            1877           11711            6608            543              0               0               0       
     154.60         5.016308         26629            5752            2339            167             7073           15805            1873           12148            6883            561              0               0               0       
     154.70         5.016308         25821            5708            2292            164             7185           15940            1882           12080            6795            555              0               0               0       
     154.80         5.016308         25650            5945            2357            170             7342           16156            1896           11686            6514            535              0               0               0       
     154.90         5.016308         25691            5826            2295            167             7019           15491            1842           12128            7241            592              0               0               0       
     155.00         5.016308         26060            5851            2284            167             7148           15910            1880           11974            6833            554              0               0               0       
     155.10         5.016308         25203            5878            2235            166             7165           15873            1876           11930            6919            559              0               0               0       
     155.20         5.016308         25194            6531            2417            183             7169           15990            1880           11223            6546            527              50              74              11      
     155.30         5.016308         25405            6314            2387            178             7209           15980            1882           11450            6660            541              0               0               0       
     155.40         5.016308         25472            6502            2447            183             7010           15859            1875           11461            6721            543              0               0               0       
     155.50         5.016308         25952            6561            2426            184             6916           15894            1884           11496            6707            533              0               0               0       
     155.60         5.016308         26413            7389            2765            208             6709           15723            1869           10767            6294            501             108             245              23      
     155.70         5.016308         26309            7362            2693            207             6762           15967            1891           10849            6367            503              0               0               0       
     155.80         5.016308         26370            7084            2618            200             6546           15573            1857           11343            6836            544              0               0               0       
     155.90         5.016308         26744            7570            2771            214             6511           15757            1869           10892            6499            518              0               0               0       
     156.00         5.016308         26764            7343            2716            207             6482           15688            1865           11148            6623            529              0               0               0       
     156.10         5.016308         26433            7521            2859            214             6540           15878            1873           10912            6290            514              0               0               0       
     156.20         5.016308         26717            7436            2860            213             6536           15935            1876           11001            6232            512              0               0               0       
     156.30         5.016308         26929            7518            2876            215             6436           15703            1860           11019            6448            526              0               0               0       
     156.40         5.016308         27013            7447            2823            212             6359           15531            1851           11167            6673            538              0               0               0       
     156.50         5.016308         26658            7561            2876            216             6295           15439            1833           11042            6538            529              75             174              23      
     156.60         5.016308         26711            7572            2865            216             6479           15874            1869           10922            6288            516              0               0               0       
     156.70         5.016308         26780            7396            2768            210             6683           16172            1897           10894            6087            494              0               0               0       
     156.80         5.016308         25878            7583            2845            215             6808           16273            1901           10582            5909            485              0               0               0       
     156.90         5.016308         25851            7164            2709            203             6763           16141            1889           11046            6177            509              0               0               0       
     157.00         5.016308         26208            7042            2671            200             6846           16270            1897           11085            6086            504              0               0               0       
     157.10         5.016308         26300            6783            2609            194             6875           16218            1901           11315            6200            506              0               0               0       
     157.20         5.016308         26118            6630            2576            189             6963           16225            1898           11380            6226            514              0               0               0       
     157.30         5.016308         26237            6072            2384            173             6807           15896            1865           12094            6747            563              0               0               0       
     157.40         5.016308         25874            6187            2392            175             7024           16386            1907           11762            6249            519              0               0               0       
     157.50         5.016308         25637            6178            2369            174             7052           16349            1902           11743            6309            525              0               0               0       
     157.60         5.016308         26116            6134            2384            173             6867           15990            1875           11972            6653            553              0               0               0       
     157.70         5.016308         25943            6817            2678            194             7061           16314            1907           11095            6035            500              0               0               0       
     157.80         5.016308         26312            6693            2655            191             6739           15839            1865           11541            6533            545              0               0               0       
     157.90         5.016308         26232            6754            2624            192             6606           15803            1863           11613            6600            546              0               0               0       
     158.00         5.016308         26203            6843            2667            194             6565           15803            1872           11565            6557            535              0               0               0       
     158.10         5.016308         26774            6960            2726            198             6459           15832            1880           11554            6469            523              0               0               0       
     158.20         5.016308         27083            7203            2801            205             6344           15703            1868           11426            6523            528              0               0               0       
     158.30         5.016308         27200            7216            2870            208             6182           15589            1858           11575            6568            535              0               0               0       
     158.40         5.016308         27512            6757            2718            196             5993           15406            1844           12223            6903            561              0               0               0       
     158.50         5.016308         27361            6773            2734            197             6026           15515            1848           12174            6778            556              0               0               0       
     158.60         5.016308         27397            6520            2670            190             6039           15474            1842           12414            6883            569              0               0               0       
     158.70         5.016308         27245            6588            2718            192             6164           15615            1850           12221            6694            559              0               0               0       
     158.80         5.016308         27298            6471            2680            188             6182           15512            1831           12320            6835            582              0               0               0       
     158.90         5.016308         26696            6481            2657            188             6194           15291            1808           12298            7079            605              0               0               0       
     159.00         5.016308         26716            6401            2640            185             6416           15673            1849           12156            6714            567              0               0               0       
     159.10         5.016308         26266            6158            2518            178             6613           15863            1859           12202            6646            564              0               0               0       
     159.20         5.016308         26344            6276            2536            181             6741           16137            1878           11956            6354            542              0               0               0       
     159.30         5.016308         25806            6356            2586            184             6675           15853            1854           11942            6588            563              0               0               0       
     159.40         5.016308         26320            6560            2573            189             6795           16103            1882           11618            6351            530              0               0               0       
     159.50         5.016308         26407            6129            2449            176             6712           15909            1864           12059            6474            545              73             195              16      
     159.60         5.016308         26258            6289            2523            181             6963           15946            1867           11721            6558            553              0               0               0       
     159.70         5.016308         25964            5897            2374            169             7211           16273            1887           11865            6380            545              0               0               0       
     159.80         5.016308         26000            6185            2491            177             7215           16118            1879           11573            6418            545              0               0               0       
     159.90         5.016308         24965            6490            2495            183             7574           16786            1926           10909            5746            492              0               0               0       
     160.00         5.016308         25804            6226            2295            173             7226           16141            1879           11521            6591            549              0               0               0       
     160.10         5.016308         25467            6650            2501            187             7321           16382            1893           11002            6144            521              0               0               0       
     160.20         5.016308         25264            6527            2420            183             7223           16177            1877           11223            6430            541              0               0               0       
     160.30         5.016308         25180            6715            2510            189             7284           16451            1909           10974            6066            503              0               0               0       
     160.40         5.016308         25657            6529            2522            186             7047           15950            1858           11301            6376            534              96             179              23      
     160.50         5.016308         25965            6803            2592            193             7120           16069            1890           11050            6366            518              0               0               0       
     160.60         5.016308         25669            7052            2672            199             7336           16417            1908           10585            5938            494              0               0               0       
     160.70         5.016308         25726            7170            2705            202             7041           15891            1878           10762            6431            521              0               0               0       
     160.80         5.016308         25488            7456            2814            211             6965           16153            1895           10552            6060            495              0               0               0       
     160.90         5.016308         26318            7242            2778            207             6736           15674            1852           10948            6456            528              47             119              14      
     161.00         5.016308         26229            6767            2554            193             6516           15314            1826           11612            6970            563              78             189              19      
     161.10         5.016308         26520            7014            2636            201             6833           15728            1854           11126            6663            546              0               0               0       
     161.20         5.016308         26195            7406            2832            213             6882           15774            1873           10632            6310            503              53             111              12      
     161.30         5.016308         26024            7344            2848            211             7027           16076            1902           10602            6103            488              0               0               0       
     161.40         5.016308         26312            7104            2793            205             6704           15403            1840           11165            6831            556              0               0               0       
     161.50         5.016308         26701            7009            2660            200             6585           15401            1846           11379            6966            555              0               0               0       
     161.60         5.016308         27073            7080            2722            203             6431           15381            1834           11410            6824            552              52             100              12      
     161.70         5.016308         27031            6644            2475            189             6281           14970            1804           12048            7582            608              0               0               0       
     161.80         5.016308         27107            7455            2859            214             6430           15265            1837           11088            6903            550              0               0               0       
     161.90         5.016308         27122            6916            2645            198             6490           15504            1857           11567            6878            546              0               0               0       
     162.00         5.016308         27243            6653            2513            189             6477           15555            1848           11793            6857            551              50             102              13      
     162.10         5.016308         26812            6599            2446            187             6632           15892            1877           11742            6689            537              0               0               0       
     162.20         5.016308         27289            6457            2377            182             6558           15756            1865           11958            6894            554              0               0               0       
     162.30         5.016308         26904            6407            2357            180             6585           15818            1862           11981            6852            559              0               0               0       
     162.40         5.016308         26241            6549            2384            184             6555           15764            1851           11828            6794            555              41              85              11      
     162.50         5.016308         26093            6883            2513            194             6519           15794            1843           11526            6645            554              45              75              10      
     162.60         5.016308         26401            7079            2544            199             6509           15843            1859           11385            6640            543              0               0               0       
     162.70         5.016308         26778            7357            2635            207             6538           16123            1878           11078            6269            516              0               0               0       
     162.80         5.016308         26937            7077            2545            199             6527           15970            1866           11369            6512            536              0               0               0       
     162.90         5.016308         26540            6671            2420            187             6596           15990            1860           11706            6617            554              0               0               0       
     163.00         5.016308         25699            6707            2387            187             6658           16118            1867           11608            6522            547              0               0               0       
     163.10         5.016308         25298            7527            2679            209             6950           16723            1921           10496            5625            471              0               0               0       
     163.20         5.016308         25769            7361            2651            205             6889           16575            1908           10723            5801            488              0               0               0       
     163.30         5.016308         25917            7232            2618            201             6815           16406            1897           10926            6003            503              0               0               0       
     163.40         5.016308         26215            6843            2534            191             6692           16186            1883           11438            6307            527              0               0               0       
     163.50         5.016308         25754            6994            2607            196             6871           16430            1907           11108            5990            498              0               0               0       
     163.60         5.016308         25833            6905            2587            194             6802           15963            1865           11266            6477            542              0               0               0       
     163.70         5.016308         26449            6855            2539            193             6713           15871            1865           11405            6617            543              0               0               0       
     163.80         5.016308         26112            7247            2736            207             6703           15916            1863           11023            6375            531              0               0               0       
     163.90         5.016308         26477            7643            2873            218             6687           15807            1861           10643            6347            522              0               0               0       
     164.00         5.016308         26593            7129            2683            204             6446           15543            1832           11398            6801            565              0               0               0       
