      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     95.80          5.016308         42828           13933           11798            540             2958            3437            1501            8082            9792            560              0               0               0       
     95.90          5.016308         43032           14001           11890            545             2795            3235            1469            8177            9902            587              0               0               0       
     96.00          5.016308         43172           14573           12572            572             2769            3308            1503            7631            9147            526              0               0               0       
     96.10          5.016308         43430           14474           12378            566             2633            3196            1486            7866            9453            549              0               0               0       
     96.20          5.016308         43623           14658           12564            575             2564            3148            1501            7751            9315            525              0               0               0       
     96.30          5.016308         43708           14318           12224            560             2466            2988            1461            8189            9815            580              0               0               0       
     96.40          5.016308         43673           14359           12210            562             2425            2973            1458            8189            9844            581              0               0               0       
     96.50          5.016308         43652           14233           12136            559             2572            3166            1504            8168            9725            538              0               0               0       
     96.60          5.016308         43507           14376           12344            567             2558            3140            1478            8039            9543            556              0               0               0       
     96.70          5.016308         43369           14382           12334            566             2737            3263            1509            7854            9430            526              0               0               0       
     96.80          5.016308         43251           14220           12206            561             2818            3315            1510            7935            9506            530              0               0               0       
     96.90          5.016308         43074           13706           11441            533             2822            3264            1490            8445           10322            578              0               0               0       
     97.00          5.016308         42914           14066           11995            551             2957            3550            1531            7950            9482            519              0               0               0       
     97.10          5.016308         42751           13977           11823            544             3054            3662            1548            7942            9542            509              0               0               0       
     97.20          5.016308         42640           13135           10854            504             2983            3571            1510            8855           10602            587              0               0               0       
     97.30          5.016308         42729           13587           11475            525             3024            3624            1530            8362            9928            546              0               0               0       
     97.40          5.016308         42703           13304           11116            511             3025            3582            1527            8644           10329            563              0               0               0       
     97.50          5.016308         42650           13081           10838            501             2885            3449            1471            8941           10648            601              66              92              28      
     97.60          5.016308         42526           13435           11267            516             3084            3676            1529            8454           10084            556              0               0               0       
     97.70          5.016308         42543           13298           11094            508             3052            3616            1516            8623           10317            577              0               0               0       
     97.80          5.016308         42772           13688           11543            525             2918            3527            1501            8312            9901            553              55              56              22      
     97.90          5.016308         42990           13435           11258            514             2803            3375            1488            8735           10394            599              0               0               0       
     98.00          5.016308         43065           13510           11417            518             2795            3408            1513            8668           10202            570              0               0               0       
     98.10          5.016308         43025           13716           11655            528             2815            3437            1522            8442            9935            551              0               0               0       
     98.20          5.016308         42895           13529           11385            519             2903            3503            1524            8541           10139            558              0               0               0       
     98.30          5.016308         42950           14355           12248            556             2907            3464            1528            7711            9315            517              0               0               0       
     98.40          5.016308         43166           13998           11836            542             2818            3338            1499            8157            9853            560              0               0               0       
     98.50          5.016308         43336           14409           12329            563             2730            3218            1500            7834            9480            538              0               0               0       
     98.60          5.016308         43517           14900           12929            586             2719            3214            1526            7354            8884            489              0               0               0       
     98.70          5.016308         43531           14101           12018            548             2646            3110            1502            8226            9899            551              0               0               0       
     98.80          5.016308         43485           13999           11925            544             2638            3075            1489            8336           10027            568              0               0               0       
     98.90          5.016308         43543           14455           12431            564             2712            3131            1512            7806            9465            525              0               0               0       
     99.00          5.016308         43405           14379           12340            563             2715            3195            1505            7879            9492            533              0               0               0       
     99.10          5.016308         43314           14566           12593            575             2749            3222            1500            7658            9212            526              0               0               0       
     99.20          5.016308         43316           14588           12649            579             2703            3273            1508            7682            9105            514              0               0               0       
     99.30          5.016308         43317           14607           12694            580             2731            3247            1495            7635            9086            526              0               0               0       
     99.40          5.016308         43349           14398           12431            568             2729            3276            1505            7846            9320            528              0               0               0       
     99.50          5.016308         43505           14748           12858            584             2666            3192            1515            7559            8977            502              0               0               0       
     99.60          5.016308         43626           14366           12404            568             2576            3142            1503            8031            9481            530              0               0               0       
     99.70          5.016308         43526           14565           12611            577             2634            3170            1504            7774            9246            520              0               0               0       
     99.80          5.016308         43638           14547           12542            575             2538            3081            1483            7888            9404            543              0               0               0       
     99.90          5.016308         43644           14871           12922            590             2630            3114            1508            7472            8991            503              0               0               0       
     100.00         5.016308         43656           14625           12611            579             2646            3098            1507            7702            9318            515              0               0               0       
     100.10         5.016308         43560           14287           12188            563             2663            3174            1494            8023            9665            544              0               0               0       
     100.20         5.016308         43424           14236           12174            562             2727            3232            1498            8010            9621            541              0               0               0       
     100.30         5.016308         43227           14023           11912            550             2722            3208            1488            8228            9907            563              0               0               0       
     100.40         5.016308         43123           13715           11550            534             2854            3317            1514            8404           10160            553              0               0               0       
     100.50         5.016308         43008           14069           12020            551             2901            3383            1515            8003            9624            535              0               0               0       
     100.60         5.016308         42946           13882           11804            542             2899            3444            1517            8192            9779            542              0               0               0       
     100.70         5.016308         42745           13705           11572            533             2926            3509            1512            8342            9946            556              0               0               0       
     100.80         5.016308         42585           13824           11739            538             3046            3751            1547            8103            9537            516              0               0               0       
     100.90         5.016308         42576           13699           11569            529             2993            3620            1521            8281            9838            551              0               0               0       
     101.00         5.016308         42786           14000           11950            541             2944            3551            1529            8029            9526            531              0               0               0       
     101.10         5.016308         42915           13871           11753            533             2869            3437            1507            8233            9837            561              0               0               0       
     101.20         5.016308         43031           14166           12093            548             2906            3441            1534            7901            9493            519              0               0               0       
     101.30         5.016308         43115           14367           12346            558             2842            3381            1519            7764            9300            524              0               0               0       
     101.40         5.016308         43198           14123           12081            549             2853            3253            1507            7997            9693            545              0               0               0       
     101.50         5.016308         43433           14510           12493            568             2733            3065            1485            7730            9469            548              0               0               0       
     101.60         5.016308         43655           14643           12646            575             2654            3035            1501            7676            9346            525              0               0               0       
     101.70         5.016308         43786           14262           12165            556             2499            2909            1469            8212            9953            576              0               0               0       
     101.80         5.016308         43822           14272           12178            557             2511            2971            1496            8190            9878            548              0               0               0       
     101.90         5.016308         43733           14268           12149            558             2545            3042            1500            8160            9836            543              0               0               0       
     102.00         5.016308         43588           14167           12058            554             2589            3054            1495            8217            9915            552              0               0               0       
     102.10         5.016308         43571           14477           12417            569             2637            3159            1504            7859            9451            528              0               0               0       
     102.20         5.016308         43603           14278           12174            559             2533            3057            1469            8162            9796            573              0               0               0       
     102.30         5.016308         43445           14095           11942            550             2652            3195            1505            8226            9890            546              0               0               0       
     102.40         5.016308         43388           14234           12101            557             2657            3170            1484            8082            9756            560              0               0               0       
     102.50         5.016308         43259           14548           12491            573             2794            3340            1514            7631            9196            514              0               0               0       
     102.60         5.016308         43193           14192           12055            557             2739            3346            1502            8042            9626            542              0               0               0       
     102.70         5.016308         43111           13714           11487            533             2873            3355            1519            8386           10185            549              0               0               0       
     102.80         5.016308         43089           13641           11414            528             2777            3295            1490            8555           10318            583              0               0               0       
     102.90         5.016308         43000           14302           12156            559             2915            3546            1538            7756            9325            504              0               0               0       
     103.00         5.016308         42863           13702           11567            534             2864            3428            1483            8407           10032            584              0               0               0       
     103.10         5.016308         42778           13710           11607            534             2965            3613            1522            8298            9807            545              0               0               0       
     103.20         5.016308         42723           13801           11722            539             2971            3604            1520            8201            9701            542              0               0               0       
     103.30         5.016308         42770           13868           11735            541             2864            3578            1508            8241            9714            552              0               0               0       
     103.40         5.016308         42843           13873           11700            540             2802            3583            1503            8298            9744            558              0               0               0       
     103.50         5.016308         42878           13899           11792            541             2813            3518            1495            8261            9717            565              0               0               0       
     103.60         5.016308         42968           14020           11877            545             2790            3359            1485            8163            9791            571              0               0               0       
     103.70         5.016308         43021           14046           11892            546             2791            3365            1496            8136            9770            559              0               0               0       
     103.80         5.016308         43045           13542           11362            524             2747            3243            1474            8684           10422            603              0               0               0       
     103.90         5.016308         43061           13844           11698            538             2895            3290            1500            8234           10039            563              0               0               0       
     104.00         5.016308         43080           13878           11828            541             2845            3208            1493            8250            9991            567              0               0               0       
     104.10         5.016308         43183           13985           11892            543             2855            3256            1503            8133            9879            555              0               0               0       
     104.20         5.016308         43264           14140           12008            547             2776            3225            1502            8057            9794            552              0               0               0       
     104.30         5.016308         43268           13657           11466            525             2742            3226            1494            8574           10335            582              0               0               0       
     104.40         5.016308         43167           13755           11597            530             2748            3288            1497            8470           10142            574              0               0               0       
     104.50         5.016308         43244           13946           11843            539             2831            3361            1535            8196            9823            527              0               0               0       
     104.60         5.016308         43016           13614           11410            523             2907            3420            1529            8452           10197            549              0               0               0       
     104.70         5.016308         42923           13630           11409            523             2902            3374            1512            8441           10244            566              0               0               0       
     104.80         5.016308         43100           14051           11880            541             2879            3373            1525            8043            9774            535              0               0               0       
     104.90         5.016308         43167           13884           11677            532             2763            3193            1476            8326           10157            593              0               0               0       
     105.00         5.016308         43203           14242           12159            550             2842            3312            1526            7889            9556            525              0               0               0       
     105.10         5.016308         43240           14207           12049            547             2793            3313            1526            7973            9665            528              0               0               0       
     105.20         5.016308         43164           13946           11754            535             2771            3352            1516            8256            9921            550              0               0               0       
     105.30         5.016308         43159           14204           12035            547             2738            3359            1506            8031            9633            548              0               0               0       
     105.40         5.016308         43141           14245           12120            550             2777            3388            1527            7951            9519            524              0               0               0       
     105.50         5.016308         43236           14183           12017            547             2696            3318            1504            8094            9692            550              0               0               0       
     105.60         5.016308         43401           14534           12450            565             2609            3218            1498            7830            9359            538              0               0               0       
     105.70         5.016308         43565           14319           12205            556             2577            3150            1506            8077            9672            539              0               0               0       
     105.80         5.016308         43592           14211           12088            551             2597            3102            1494            8165            9837            556              0               0               0       
     105.90         5.016308         43590           13969           11839            541             2542            2981            1466            8462           10207            594              0               0               0       
     106.00         5.016308         43693           14483           12444            567             2589            3090            1499            7901            9493            535              0               0               0       
     106.10         5.016308         43785           14316           12267            563             2499            2965            1469            8158            9795            569              0               0               0       
     106.20         5.016308         43792           14130           11984            554             2472            2987            1482            8371           10056            565              0               0               0       
     106.30         5.016308         43748           13952           11813            546             2573            3018            1490            8448           10196            565              0               0               0       
     106.40         5.016308         43607           13650           11517            533             2545            3055            1475            8778           10455            593              0               0               0       
     106.50         5.016308         43650           14155           12058            557             2601            3130            1501            8217            9839            543              0               0               0       
     106.60         5.016308         43434           13467           11245            525             2604            3163            1476            8902           10619            600              0               0               0       
     106.70         5.016308         43169           13378           11161            520             2741            3362            1506            8854           10504            575              0               0               0       
     106.80         5.016308         43208           13784           11623            539             2660            3294            1457            8529           10110            605              0               0               0       
     106.90         5.016308         42980           13716           11562            537             2712            3402            1459            8545           10063            605              0               0               0       
     107.00         5.016308         42758           13519           11298            528             2826            3537            1487            8628           10192            586              0               0               0       
     107.10         5.016308         42632           13565           11364            529             2952            3648            1515            8456           10015            557              0               0               0       
     107.20         5.016308         42547           13654           11445            530             2976            3703            1517            8343            9879            554              0               0               0       
     107.30         5.016308         42474           13665           11453            529             3038            3722            1528            8270            9852            544              0               0               0       
     107.40         5.016308         42430           13177           10971            505             3143            3718            1536            8653           10338            560              0               0               0       
     107.50         5.016308         42078           12545           10292            473             3299            3883            1553            9129           10852            575              0               0               0       
     107.60         5.016308         42022           12900           10704            487             3333            3958            1554            8740           10365            560              0               0               0       
     107.70         5.016308         42017           12488           10248            469             3259            3854            1514            9226           10925            618              0               0               0       
     107.80         5.016308         41920           12862           10752            487             3353            3982            1548            8758           10293            566              0               0               0       
     107.90         5.016308         42055           12800           10647            485             3252            3857            1518            8921           10523            598              0               0               0       
     108.00         5.016308         42148           13009           10847            494             3211            3863            1526            8753           10317            581              0               0               0       
     108.10         5.016308         42301           13370           11365            513             3076            3765            1513            8527            9897            575              0               0               0       
     108.20         5.016308         42479           13640           11604            524             3015            3699            1514            8318            9724            563              0               0               0       
     108.30         5.016308         42681           13786           11784            530             2955            3600            1518            8232            9643            553              0               0               0       
     108.40         5.016308         42880           13866           11883            534             2841            3382            1494            8266            9762            573              0               0               0       
     108.50         5.016308         43128           13968           12025            541             2745            3285            1497            8260            9717            563              0               0               0       
     108.60         5.016308         43289           14192           12331            554             2684            3309            1504            8097            9387            543              0               0               0       
     108.70         5.016308         43297           13780           11827            536             2571            3176            1456            8559            9942            582              63              82              27      
     108.80         5.016308         43094           13902           12071            544             2791            3396            1522            8280            9560            535              0               0               0       
     108.90         5.016308         42982           13937           12052            545             2802            3375            1499            8234            9600            557              0               0               0       
     109.00         5.016308         43008           13602           11580            528             2784            3361            1498            8587           10086            575              0               0               0       
     109.10         5.016308         42970           13523           11544            524             2849            3359            1503            8601           10124            574              0               0               0       
     109.20         5.016308         43003           13911           11988            541             2861            3302            1499            8201            9737            561              0               0               0       
     109.30         5.016308         43122           14223           12422            558             2831            3340            1515            7919            9265            528              0               0               0       
     109.40         5.016308         43195           13831           11995            540             2752            3270            1507            8390            9762            554              0               0               0       
     109.50         5.016308         43340           13930           12093            545             2673            3186            1482            8370            9748            574              0               0               0       
     109.60         5.016308         43394           13946           12079            545             2671            3213            1503            8356            9735            553              0               0               0       
     109.70         5.016308         43556           14254           12427            560             2606            3201            1504            8113            9399            537              0               0               0       
     109.80         5.016308         43426           14071           12260            553             2630            3184            1505            8272            9583            543              0               0               0       
     109.90         5.016308         43601           14021           12187            550             2607            3132            1497            8345            9708            554              0               0               0       
     110.00         5.016308         43570           14082           12229            551             2526            3111            1477            8365            9687            573              0               0               0       
     110.10         5.016308         43543           13830           11884            539             2609            3157            1496            8534            9986            566              0               0               0       
     110.20         5.016308         43442           14184           12381            558             2632            3251            1510            8157            9395            533              0               0               0       
     110.30         5.016308         43241           14188           12401            559             2778            3358            1527            8007            9268            515              0               0               0       
     110.40         5.016308         43129           14249           12480            563             2780            3353            1512            7944            9194            526              0               0               0       
     110.50         5.016308         43341           14414           12776            575             2778            3255            1506            7781            8996            520              0               0               0       
     110.60         5.016308         43433           14093           12389            562             2652            3111            1454            8228            9527            585              0               0               0       
     110.70         5.016308         43475           14049           12309            560             2679            3148            1500            8245            9570            541              0               0               0       
     110.80         5.016308         43301           13787           12134            551             2740            3188            1499            8446            9705            551              0               0               0       
     110.90         5.016308         43040           13613           11916            540             2915            3388            1526            8445            9723            535              0               0               0       
     111.00         5.016308         42842           13624           11950            540             3002            3508            1521            8347            9569            540              0               0               0       
     111.10         5.016308         42817           13429           11711            531             2930            3463            1503            8614            9853            567              0               0               0       
     111.20         5.016308         42661           13847           12252            551             3127            3618            1538            7999            9157            512              0               0               0       
     111.30         5.016308         42598           13559           11812            535             3049            3569            1504            8365            9646            562              0               0               0       
     111.40         5.016308         42356           13133           11438            517             3215            3722            1535            8625            9867            549              0               0               0       
     111.50         5.016308         42248           12359           10864            485             3130            3687            1493            9428           10416            602              56              60              21      
     111.60         5.016308         42179           12624           11198            495             3254            3767            1537            9095           10062            569              0               0               0       
     111.70         5.016308         42080           12779           11198            497             3272            3796            1543            8922           10033            561              0               0               0       
     111.80         5.016308         42170           13584           11997            529             3371            3853            1571            8018            9177            501              0               0               0       
     111.90         5.016308         42250           13123           11563            509             3287            3741            1546            8563            9723            546              0               0               0       
     112.00         5.016308         42461           13380           11804            521             3195            3577            1527            8398            9646            553              0               0               0       
     112.10         5.016308         42698           13710           12188            538             3127            3454            1519            8136            9385            544              0               0               0       
     112.20         5.016308         42869           13556           12124            535             3038            3344            1514            8379            9559            552              0               0               0       
     112.30         5.016308         42943           13596           12100            537             2983            3333            1511            8394            9594            553              0               0               0       
     112.40         5.016308         43016           13923           12589            556             2993            3358            1521            8057            9080            524              0               0               0       
     112.50         5.016308         43008           13576           12298            543             2985            3270            1507            8412            9459            551              0               0               0       
     112.60         5.016308         42931           13488           12243            540             2989            3302            1506            8496            9482            555              0               0               0       
     112.70         5.016308         43037           13751           12438            550             2987            3272            1509            8235            9317            542              0               0               0       
     112.80         5.016308         43109           14007           12749            563             2943            3261            1510            8023            9017            528              0               0               0       
     112.90         5.016308         43421           14259           13035            575             2812            3113            1496            7902            8879            530              0               0               0       
     113.00         5.016308         43604           14206           13077            577             2703            2989            1487            8064            8961            537              0               0               0       
     113.10         5.016308         43817           14216           13094            579             2626            2882            1483            8131            9051            539              0               0               0       
     113.20         5.016308         43914           14342           13340            588             2586            2832            1486            8045            8855            527              0               0               0       
     113.30         5.016308         43857           14248           13154            585             2658            2859            1498            8067            9014            518              0               0               0       
     113.40         5.016308         43662           13840           12709            568             2672            2990            1490            8461            9328            543              0               0               0       
     113.50         5.016308         43391           13604           12442            556             2856            3084            1508            8513            9501            537              0               0               0       
     113.60         5.016308         43249           13733           12694            562             2975            3196            1519            8265            9137            520              0               0               0       
     113.70         5.016308         42918           13108           11807            528             2932            3184            1458            8933           10036            615              0               0               0       
     113.80         5.016308         42625           12966           11598            518             3096            3332            1484            8859           10045            576              52              52              23      
     113.90         5.016308         42544           13158           11851            526             3156            3481            1500            8659            9695            575              0               0               0       
     114.00         5.016308         42539           13173           11864            525             3218            3544            1530            8582            9619            546              0               0               0       
     114.10         5.016308         42585           13461           12212            537             3178            3502            1522            8334            9313            542              0               0               0       
     114.20         5.016308         42539           13454           12257            538             3194            3528            1533            8325            9242            530              0               0               0       
     114.30         5.016308         42649           13062           11863            521             3118            3488            1524            8793            9676            556              0               0               0       
     114.40         5.016308         42622           13249           11990            527             3170            3567            1539            8554            9470            535              0               0               0       
     114.50         5.016308         42671           13741           12578            551             3126            3541            1533            8106            8908            517              0               0               0       
