      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     92.50          5.016308         43596           12328           12624            499             2866            2795            1527            9779            9608            575              0               0               0       
     92.60          5.016308         43745           12195           12503            495             2708            2669            1492           10070            9855            614              0               0               0       
     92.70          5.016308         43784           12353           12663            504             2760            2676            1513            9860            9688            584              0               0               0       
     92.80          5.016308         43780           12785           13102            523             2849            2691            1534            9339            9234            544              0               0               0       
     92.90          5.016308         43797           12230           12598            502             2781            2674            1515            9962            9755            584              0               0               0       
     93.00          5.016308         43844           12638           12932            518             2836            2689            1534            9499            9406            549              0               0               0       
     93.10          5.016308         43846           12827           13156            524             2844            2761            1548            9302            9110            529              0               0               0       
     93.20          5.016308         43606           12655           12968            513             2872            2835            1554            9446            9224            534              0               0               0       
     93.30          5.016308         43431           12130           12454            488             3008            2938            1560            9835            9635            553              0               0               0       
     93.40          5.016308         43451           12403           12662            498             2975            2946            1555            9595            9419            548              0               0               0       
     93.50          5.016308         43578           12633           12887            510             2893            2883            1553            9447            9257            538              0               0               0       
     93.60          5.016308         43543           12613           12870            509             2943            2905            1567            9417            9252            525              0               0               0       
     93.70          5.016308         43652           12597           12873            508             2902            2840            1544            9474            9314            549              0               0               0       
     93.80          5.016308         43867           12457           12705            503             2722            2633            1496            9794            9689            602              0               0               0       
     93.90          5.016308         44111           13019           13263            526             2723            2597            1542            9231            9167            533              0               0               0       
     94.00          5.016308         44105           12674           12947            514             2665            2578            1535            9634            9502            552              0               0               0       
     94.10          5.016308         43861           12476           12816            508             2778            2724            1543            9719            9487            550              0               0               0       
     94.20          5.016308         43624           12157           12498            495             2865            2799            1535            9951            9730            571              0               0               0       
     94.30          5.016308         43579           12255           12578            499             2974            2837            1549            9744            9612            553              0               0               0       
     94.40          5.016308         43566           12902           13242            523             3039            2961            1577            9032            8824            501              0               0               0       
     94.50          5.016308         43404           12488           12828            505             3062            2908            1564            9423            9291            532              0               0               0       
     94.60          5.016308         43300           12154           12494            491             3009            2903            1535            9810            9630            575              0               0               0       
     94.70          5.016308         43438           12358           12799            501             3042            2918            1559            9573            9310            541              0               0               0       
     94.80          5.016308         43595           12023           12443            487             2887            2826            1536           10063            9758            578              0               0               0       
     94.90          5.016308         43738           12782           13204            521             2902            2785            1552            9289            9038            528              0               0               0       
     95.00          5.016308         43807           12870           13329            529             2886            2768            1549            9217            8930            523              0               0               0       
     95.10          5.016308         43937           12780           13256            526             2798            2685            1545            9395            9086            530              0               0               0       
     95.20          5.016308         43942           12721           13215            524             2898            2623            1544            9354            9189            533              0               0               0       
     95.30          5.016308         43934           12162           12593            500             2871            2644            1540            9940            9790            561              0               0               0       
     95.40          5.016308         43686           12527           12926            513             2959            2806            1561            9487            9295            527              0               0               0       
     95.50          5.016308         43574           12092           12477            494             2922            2760            1528            9959            9790            579              0               0               0       
     95.60          5.016308         43729           12349           12780            506             2835            2729            1522            9789            9518            573              0               0               0       
     95.70          5.016308         43579           12296           12728            504             2857            2807            1526            9820            9492            571              0               0               0       
     95.80          5.016308         43409           12595           12997            515             2994            2910            1547            9384            9120            539              0               0               0       
     95.90          5.016308         43354           12265           12654            499             3000            2897            1545            9708            9476            557              0               0               0       
     96.00          5.016308         43332           12340           12699            500             3012            2923            1540            9621            9405            561              0               0               0       
     96.10          5.016308         43292           12087           12440            489             2998            2884            1528            9888            9703            584              0               0               0       
     96.20          5.016308         43326           12683           13085            513             3099            2972            1562            9191            8970            526              0               0               0       
     96.30          5.016308         43443           12598           12968            509             3019            2867            1557            9356            9192            535              0               0               0       
     96.40          5.016308         43752           13307           13674            536             2877            2787            1566            8789            8566            499              0               0               0       
     96.50          5.016308         43833           12934           13286            521             2875            2769            1573            9164            8972            507              0               0               0       
     96.60          5.016308         43980           12729           13091            514             2718            2660            1538            9526            9276            549              0               0               0       
     96.70          5.016308         44048           12893           13169            520             2711            2674            1550            9369            9184            531              0               0               0       
     96.80          5.016308         44034           12810           13079            517             2727            2622            1537            9436            9326            547              0               0               0       
     96.90          5.016308         43978           12811           13097            518             2758            2672            1551            9404            9258            532              0               0               0       
     97.00          5.016308         43836           12358           12634            499             2803            2712            1537            9812            9681            565              0               0               0       
     97.10          5.016308         43942           12732           12970            513             2733            2676            1531            9508            9381            557              0               0               0       
     97.20          5.016308         44007           12857           13191            521             2747            2648            1535            9369            9188            545              0               0               0       
     97.30          5.016308         44131           12979           13280            527             2656            2532            1512            9338            9215            562              0               0               0       
     97.40          5.016308         44227           13309           13627            543             2584            2544            1528            9080            8856            530              0               0               0       
     97.50          5.016308         44261           13589           13891            555             2590            2553            1541            8794            8583            505              0               0               0       
     97.60          5.016308         44361           13334           13611            544             2561            2525            1537            9078            8891            520              0               0               0       
     97.70          5.016308         44130           12570           12836            511             2569            2466            1490            9834            9725            600              0               0               0       
     97.80          5.016308         44084           12698           13049            518             2740            2599            1548            9535            9379            535              0               0               0       
     97.90          5.016308         44072           12517           12875            510             2704            2580            1527            9752            9572            564              0               0               0       
     98.00          5.016308         43953           12429           12778            507             2740            2610            1531            9804            9639            563              0               0               0       
     98.10          5.016308         43912           12693           13044            519             2753            2635            1534            9527            9348            548              0               0               0       
     98.20          5.016308         43890           12551           12846            512             2738            2719            1540            9684            9462            549              0               0               0       
     98.30          5.016308         43963           12512           12869            510             2769            2625            1529            9692            9533            562              0               0               0       
     98.40          5.016308         43896           12927           13238            527             2858            2711            1557            9188            9078            517              0               0               0       
     98.50          5.016308         43840           12552           12829            512             2796            2721            1535            9625            9477            554              0               0               0       
     98.60          5.016308         43803           12525           12815            511             2792            2724            1524            9656            9488            566              0               0               0       
     98.70          5.016308         43672           12649           12830            515             2836            2751            1534            9488            9446            552              0               0               0       
     98.80          5.016308         43651           12363           12541            503             2929            2780            1539            9681            9706            559              0               0               0       
     98.90          5.016308         43295           11875           12091            481             3005            2875            1532           10093           10061            588              0               0               0       
     99.00          5.016308         43152           12210           12359            492             3079            3013            1548            9684            9655            561              0               0               0       
     99.10          5.016308         43087           11736           11870            472             3155            3113            1558           10082           10044            571              0               0               0       
     99.20          5.016308         43056           12145           12305            489             3235            3114            1553            9593            9608            559              0               0               0       
     99.30          5.016308         43089           11792           12032            476             3169            2978            1532           10012           10017            593              0               0               0       
     99.40          5.016308         43367           11498           11778            465             2979            2870            1507           10496           10379            629              0               0               0       
     99.50          5.016308         43427           11901           12054            478             2991            2897            1544           10081           10076            579              0               0               0       
     99.60          5.016308         43541           11746           11969            474             2914            2850            1539           10313           10208            588              0               0               0       
     99.70          5.016308         43490           11983           12168            483             3001            2894            1553            9989            9965            565              0               0               0       
     99.80          5.016308         43541           11848           12086            479             2920            2841            1537           10205           10100            585              0               0               0       
     99.90          5.016308         43603           12286           12547            498             2874            2886            1544            9813            9594            559              0               0               0       
     100.00         5.016308         43657           11748           11981            477             2809            2834            1524           10416           10212            600              0               0               0       
     100.10         5.016308         43493           11176           11445            452             2861            2918            1533           10936           10664            616              0               0               0       
     100.20         5.016308         43367           11243           11512            453             2937            2983            1557           10793           10532            591              0               0               0       
     100.30         5.016308         42971           11119           11338            445             3191            3160            1565           10663           10529            591              0               0               0       
     100.40         5.016308         42611           10818           11053            432             3392            3280            1575           10763           10694            594              0               0               0       
     100.50         5.016308         42675           11021           11199            439             3217            3207            1532           10735           10621            630              0               0               0       
     100.60         5.016308         42580           10677           10828            425             3298            3315            1545           10998           10884            631              0               0               0       
     100.70         5.016308         42764           11319           11492            451             3252            3323            1572           10402           10212            578              0               0               0       
     100.80         5.016308         43082           11366           11510            454             3038            3108            1527           10569           10409            620              0               0               0       
     100.90         5.016308         43258           11664           11682            464             2998            3087            1556           10311           10258            581              0               0               0       
     101.00         5.016308         43221           11518           11594            458             2985            3043            1546           10470           10390            597              0               0               0       
     101.10         5.016308         43081           11534           11602            457             3031            3100            1545           10408           10325            599              0               0               0       
     101.20         5.016308         43075           11774           11830            466             3040            3099            1547           10159           10098            588              0               0               0       
     101.30         5.016308         43277           11939           12020            473             3016            2986            1549           10018           10021            579              0               0               0       
     101.40         5.016308         43268           11875           12012            473             2940            2859            1526           10158           10156            602              0               0               0       
     101.50         5.016308         43313           12295           12377            490             3049            2993            1568            9629            9657            543              0               0               0       
     101.60         5.016308         43523           12353           12506            495             2968            2927            1550            9652            9594            556              0               0               0       
     101.70         5.016308         43354           12206           12386            490             2977            2943            1541            9790            9698            570              0               0               0       
     101.80         5.016308         43431           12423           12557            499             3032            2972            1557            9518            9498            545              0               0               0       
     101.90         5.016308         43350           12149           12288            487             3005            2990            1551            9819            9749            563              0               0               0       
     102.00         5.016308         43323           11919           12037            475             3001            3015            1553           10053            9975            573              0               0               0       
     102.10         5.016308         43104           11806           11869            469             3098            3051            1544           10069           10107            588              0               0               0       
     102.20         5.016308         42951           11969           12041            475             3133            3115            1554            9871            9871            572              0               0               0       
     102.30         5.016308         43117           12165           12306            485             3064            3062            1550            9744            9659            566              0               0               0       
     102.40         5.016308         43351           12477           12607            499             2956            2995            1556            9540            9425            546              0               0               0       
     102.50         5.016308         43384           12978           13132            520             2965            3032            1565            9030            8863            516              0               0               0       
     102.60         5.016308         43631           13063           13177            525             2860            2939            1560            9050            8911            516              0               0               0       
     102.70         5.016308         43900           12897           13086            519             2746            2814            1550            9330            9127            532              0               0               0       
     102.80         5.016308         43927           12604           12741            507             2666            2718            1530            9703            9568            564              0               0               0       
     102.90         5.016308         44009           12889           13034            519             2718            2722            1541            9366            9271            541              0               0               0       
     103.00         5.016308         43979           13593           13768            553             2706            2684            1531            8674            8575            517              0               0               0       
     103.10         5.016308         43818           13412           13642            546             2822            2838            1559            8739            8547            496              0               0               0       
     103.20         5.016308         43542           13218           13374            536             2906            2913            1548            8849            8740            517              0               0               0       
     103.30         5.016308         43308           12848           13002            521             3062            3031            1556            9063            8994            524              0               0               0       
     103.40         5.016308         43344           13029           13178            528             3023            3018            1551            8921            8831            522              0               0               0       
     103.50         5.016308         43390           12935           13025            523             3026            3060            1561            9012            8942            517              0               0               0       
     103.60         5.016308         43170           12102           12218            487             3106            3089            1553            9765            9720            561              0               0               0       
     103.70         5.016308         43040           11457           11542            458             3189            3136            1563           10327           10349            580              0               0               0       
     103.80         5.016308         42776           12352           12369            491             3341            3354            1592            9280            9304            518              0               0               0       
     103.90         5.016308         42645           11949           12015            475             3266            3355            1574            9758            9657            552              0               0               0       
     104.00         5.016308         42868           11620           11715            462             3139            3252            1553           10214           10060            586              0               0               0       
     104.10         5.016308         42963           11619           11677            461             3175            3225            1577           10179           10125            563              0               0               0       
     104.20         5.016308         42843           11274           11365            445             3224            3193            1569           10475           10469            587              0               0               0       
     104.30         5.016308         43068           11621           11714            459             3083            3107            1553           10269           10206            589              0               0               0       
     104.40         5.016308         43373           11786           11866            468             2951            2918            1533           10236           10243            600              0               0               0       
     104.50         5.016308         43502           11912           12012            476             2930            2821            1531           10131           10194            594              0               0               0       
     104.60         5.016308         43733           12656           12776            507             2839            2813            1540            9478            9438            554              0               0               0       
     104.70         5.016308         43708           12282           12393            491             2851            2888            1564            9840            9746            546              0               0               0       
     104.80         5.016308         43755           12371           12485            494             2842            2813            1555            9760            9729            552              0               0               0       
     104.90         5.016308         43604           12189           12275            485             2903            2861            1555            9881            9891            561              0               0               0       
     105.00         5.016308         43581           12110           12176            481             2874            2886            1547            9989            9965            573              0               0               0       
     105.10         5.016308         43628           12074           12204            482             2852            2832            1535           10047            9991            584              0               0               0       
     105.20         5.016308         43707           12263           12397            491             2836            2807            1543            9874            9823            567              0               0               0       
     105.30         5.016308         43790           11941           12070            479             2799            2730            1522           10233           10227            600              0               0               0       
     105.40         5.016308         43547           12240           12388            491             2996            2932            1567            9737            9707            543              0               0               0       
     105.50         5.016308         43401           11648           11766            466             2881            2910            1511           10444           10351            624              0               0               0       
     105.60         5.016308         43705           12100           12168            483             2798            2830            1531           10075           10029            587              0               0               0       
     105.70         5.016308         43706           11839           11876            473             2793            2776            1521           10341           10375            607              0               0               0       
     105.80         5.016308         43545           11596           11659            464             2740            2706            1463           10637           10662            674              0               0               0       
     105.90         5.016308         43481           12200           12281            490             2964            2875            1552            9809            9871            559              0               0               0       
     106.00         5.016308         43442           12351           12412            495             3008            2859            1542            9614            9756            564              0               0               0       
     106.10         5.016308         43547           12091           12108            486             2870            2710            1495           10012           10209            620              0               0               0       
     106.20         5.016308         43296           12321           12307            496             3048            2998            1555            9604            9722            550              0               0               0       
     106.30         5.016308         43043           11930           11850            478             3147            3139            1550            9896           10038            573              0               0               0       
     106.40         5.016308         42870           12076           12074            483             3262            3191            1566            9635            9762            552              0               0               0       
     106.50         5.016308         42945           12139           12142            484             3186            3112            1547            9648            9773            570              0               0               0       
     106.60         5.016308         43091           12150           12165            483             3113            3029            1549            9710            9833            569              0               0               0       
     106.70         5.016308         43291           12474           12525            496             3051            2980            1553            9448            9522            552              0               0               0       
     106.80         5.016308         43453           12080           12108            479             2928            2907            1542            9965           10012            580              0               0               0       
     106.90         5.016308         43581           12605           12596            500             2844            2865            1547            9524            9566            554              0               0               0       
     107.00         5.016308         43827           13073           13000            520             2835            2831            1569            9065            9196            512              0               0               0       
     107.10         5.016308         43867           12602           12594            502             2692            2740            1532            9679            9693            567              0               0               0       
     107.20         5.016308         43775           12412           12413            494             2801            2843            1552            9760            9771            555              0               0               0       
     107.30         5.016308         43444           12021           12058            479             2850            2943            1537           10102           10026            585              0               0               0       
     107.40         5.016308         43315           12642           12633            503             2985            3021            1558            9346            9373            540              0               0               0       
     107.50         5.016308         43590           12927           12941            516             2887            2951            1556            9159            9135            529              0               0               0       
     107.60         5.016308         43649           12892           12968            516             2845            2904            1551            9236            9155            534              0               0               0       
     107.70         5.016308         43809           12830           12867            512             2726            2810            1540            9417            9350            549              0               0               0       
     107.80         5.016308         43886           12959           12969            516             2701            2762            1550            9313            9296            535              0               0               0       
     107.90         5.016308         43874           12923           12947            516             2610            2742            1517            9440            9338            568              0               0               0       
     108.00         5.016308         44103           13345           13381            536             2598            2760            1547            9030            8886            518              0               0               0       
     108.10         5.016308         44108           13646           13631            551             2626            2728            1545            8701            8668            505              0               0               0       
     108.20         5.016308         44085           13604           13651            552             2649            2758            1553            8720            8618            496              0               0               0       
     108.30         5.016308         44117           13698           13740            556             2680            2767            1567            8595            8520            478              0               0               0       
     108.40         5.016308         44023           13206           13195            535             2631            2715            1535            9136            9117            531              0               0               0       
     108.50         5.016308         43708           12820           12828            518             2760            2840            1540            9393            9359            543              0               0               0       
     108.60         5.016308         43446           12598           12611            507             2925            3011            1562            9450            9405            532              0               0               0       
     108.70         5.016308         43294           12374           12368            495             3036            3087            1576            9563            9572            530              0               0               0       
     108.80         5.016308         42846           12089           12082            481             3175            3258            1571            9709            9687            549              0               0               0       
     108.90         5.016308         42914           12510           12473            494             3170            3262            1582            9293            9292            525              0               0               0       
     109.00         5.016308         42941           12521           12530            494             3211            3303            1591            9241            9194            516              0               0               0       
     109.10         5.016308         43128           13074           13068            517             3148            3181            1593            8751            8778            491              0               0               0       
     109.20         5.016308         43324           12859           12864            510             2962            3083            1576            9152            9080            515              0               0               0       
     109.30         5.016308         43499           12592           12615            501             2899            2945            1548            9482            9467            552              0               0               0       
     109.40         5.016308         43570           12759           12771            507             2852            2932            1559            9362            9324            535              0               0               0       
     109.50         5.016308         43928           13104           13109            522             2680            2691            1523            9189            9227            556              0               0               0       
     109.60         5.016308         44190           13301           13314            531             2567            2583            1521            9105            9130            549              0               0               0       
     109.70         5.016308         44241           13195           13226            528             2552            2683            1549            9226            9118            524              0               0               0       
     109.80         5.016308         44143           13287           13358            535             2581            2699            1550            9105            8970            516              0               0               0       
     109.90         5.016308         44016           13125           13219            529             2646            2780            1547            9202            9028            525              0               0               0       
     110.00         5.016308         44052           12816           12939            519             2602            2657            1519            9555            9431            563              0               0               0       
     110.10         5.016308         44134           13308           13421            539             2622            2676            1535            9043            8930            527              0               0               0       
     110.20         5.016308         44052           13238           13353            534             2701            2698            1541            9034            8976            526              0               0               0       
     110.30         5.016308         43861           12704           12789            510             2774            2787            1544            9495            9451            547              0               0               0       
     110.40         5.016308         43640           12578           12669            503             2817            2862            1550            9578            9496            548              0               0               0       
     110.50         5.016308         43723           12303           12430            492             2792            2818            1536            9878            9779            573              0               0               0       
     110.60         5.016308         43466           12280           12453            491             2919            2980            1566            9774            9594            544              0               0               0       
     110.70         5.016308         43465           12319           12442            491             2986            2998            1560            9668            9587            550              0               0               0       
     110.80         5.016308         43206           11960           12072            475             3121            3091            1573            9892            9864            553              0               0               0       
     110.90         5.016308         43210           11865           11959            471             3047            3084            1567           10061            9984            563              0               0               0       
     111.00         5.016308         43131           11865           11959            471             3068            3107            1562           10040            9961            568              0               0               0       
     111.10         5.016308         43084           11681           11728            463             3099            3090            1554           10193           10209            584              0               0               0       
     111.20         5.016308         42968           11691           11673            461             3174            3227            1575           10108           10127            565              0               0               0       
