      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     95.10          5.016308         41895           12353           11186            490             2767            4589            1559            9853            9252            552              0               0               0       
     95.20          5.016308         41720           12419           11224            491             2873            4658            1559            9681            9145            551              0               0               0       
     95.30          5.016308         41703           12493           11305            493             2815            4688            1553            9665            9034            555              0               0               0       
     95.40          5.016308         41681           12798           11525            504             2845            4701            1562            9330            8801            535              0               0               0       
     95.50          5.016308         41675           13157           11854            519             2882            4670            1555            8934            8503            527              0               0               0       
     95.60          5.016308         41916           13537           12175            536             2760            4585            1546            8676            8267            519              0               0               0       
     95.70          5.016308         42145           13004           11694            514             2585            4409            1519            9384            8924            568              0               0               0       
     95.80          5.016308         42296           13205           11936            524             2529            4299            1509            9239            8792            568              0               0               0       
     95.90          5.016308         42197           13476           12111            536             2597            4378            1523            8900            8538            542              0               0               0       
     96.00          5.016308         42269           13448           12071            535             2555            4353            1526            8970            8603            540              0               0               0       
     96.10          5.016308         42308           13550           12178            539             2561            4422            1538            8862            8427            524              0               0               0       
     96.20          5.016308         42263           13292           11926            527             2547            4398            1535            9134            8703            539              0               0               0       
     96.30          5.016308         42224           12643           11399            500             2556            4336            1517            9774            9292            584              0               0               0       
     96.40          5.016308         42177           12714           11483            503             2659            4401            1537            9600            9143            561              0               0               0       
     96.50          5.016308         42100           12669           11457            502             2664            4316            1513            9640            9254            586              0               0               0       
     96.60          5.016308         42054           12960           11665            511             2736            4455            1544            9277            8907            546              0               0               0       
     96.70          5.016308         42050           12985           11693            512             2739            4480            1548            9249            8854            541              0               0               0       
     96.80          5.016308         42001           13027           11741            514             2768            4468            1535            9178            8818            552              0               0               0       
     96.90          5.016308         42302           13275           11904            522             2588            4314            1526            9110            8809            553              0               0               0       
     97.00          5.016308         42526           13186           11839            520             2451            4163            1499            9336            9025            582              0               0               0       
     97.10          5.016308         42693           13390           12065            531             2365            4201            1516            9218            8761            554              0               0               0       
     97.20          5.016308         42758           13561           12203            541             2280            4006            1490            9132            8818            570              0               0               0       
     97.30          5.016308         42850           13692           12282            548             2330            4126            1524            8951            8619            529              0               0               0       
     97.40          5.016308         42824           13881           12416            557             2357            4196            1532            8735            8415            512              0               0               0       
     97.50          5.016308         42566           13337           11957            537             2461            4203            1514            9175            8867            550              0               0               0       
     97.60          5.016308         42394           13196           11846            531             2496            4278            1514            9281            8903            556              0               0               0       
     97.70          5.016308         42331           13139           11871            528             2587            4354            1522            9247            8802            551              0               0               0       
     97.80          5.016308         42145           12940           11709            518             2658            4451            1536            9375            8867            547              0               0               0       
     97.90          5.016308         42067           12900           11666            513             2712            4482            1537            9361            8879            551              0               0               0       
     98.00          5.016308         41918           12948           11691            514             2763            4528            1543            9262            8808            544              0               0               0       
     98.10          5.016308         41759           12574           11360            499             2843            4586            1546            9556            9081            556              0               0               0       
     98.20          5.016308         41790           12865           11571            508             2857            4684            1566            9251            8772            527              0               0               0       
     98.30          5.016308         41784           12949           11654            509             2792            4569            1548            9232            8804            544              0               0               0       
     98.40          5.016308         41828           12712           11466            500             2777            4522            1532            9484            9039            569              0               0               0       
     98.50          5.016308         41909           13068           11760            515             2719            4507            1535            9186            8760            551              0               0               0       
     98.60          5.016308         41927           13045           11727            514             2738            4522            1541            9190            8778            546              0               0               0       
     98.70          5.016308         41881           13165           11830            520             2788            4531            1551            9020            8666            530              0               0               0       
     98.80          5.016308         41916           13039           11736            514             2780            4538            1549            9154            8753            538              0               0               0       
     98.90          5.016308         41790           13212           11878            520             2877            4678            1568            8884            8471            513              0               0               0       
     99.00          5.016308         41616           12897           11578            507             2862            4635            1545            9214            8814            549              0               0               0       
     99.10          5.016308         41774           12846           11550            506             2829            4561            1537            9298            8916            558              0               0               0       
     99.20          5.016308         41871           13294           11905            524             2814            4528            1543            8865            8594            534              0               0               0       
     99.30          5.016308         42036           13057           11705            516             2715            4398            1524            9201            8924            561              0               0               0       
     99.40          5.016308         42081           13200           11789            522             2746            4481            1546            9027            8757            533              0               0               0       
     99.50          5.016308         42053           13443           12046            533             2753            4446            1538            8777            8535            530              0               0               0       
     99.60          5.016308         42102           13586           12163            539             2736            4407            1544            8651            8457            518              0               0               0       
     99.70          5.016308         42099           13238           11903            526             2698            4401            1535            9037            8723            540              0               0               0       
     99.80          5.016308         42212           13615           12198            541             2630            4397            1537            8728            8432            523              0               0               0       
     99.90          5.016308         42123           13701           12270            545             2715            4483            1553            8557            8274            503              0               0               0       
     100.00         5.016308         42039           13601           12223            542             2805            4550            1568            8567            8254            491              0               0               0       
     100.10         5.016308         41958           13228           11878            526             2803            4494            1544            8942            8655            531              0               0               0       
     100.20         5.016308         41767           12948           11655            515             2850            4537            1540            9175            8835            546              0               0               0       
     100.30         5.016308         41673           12882           11613            512             2887            4564            1536            9204            8850            553              0               0               0       
     100.40         5.016308         41655           13123           11768            520             2902            4613            1542            8948            8646            539              0               0               0       
     100.50         5.016308         41821           12865           11584            511             2810            4575            1541            9298            8868            549              0               0               0       
     100.60         5.016308         41901           12957           11658            515             2719            4502            1523            9297            8867            563              0               0               0       
     100.70         5.016308         42067           13432           12065            533             2714            4511            1536            8827            8451            532              0               0               0       
     100.80         5.016308         42162           13603           12190            539             2614            4421            1532            8756            8416            530              0               0               0       
     100.90         5.016308         42182           13738           12291            542             2626            4447            1544            8609            8289            515              0               0               0       
     101.00         5.016308         42257           13350           11957            526             2544            4348            1515            9079            8722            560              0               0               0       
     101.10         5.016308         42155           13097           11718            515             2573            4341            1522            9303            8968            564              0               0               0       
     101.20         5.016308         42351           13398           12008            528             2537            4402            1538            9038            8617            535              0               0               0       
     101.30         5.016308         42429           13539           12113            534             2440            4333            1524            8994            8581            543              0               0               0       
     101.40         5.016308         42370           13566           12170            536             2491            4329            1525            8916            8528            540              0               0               0       
     101.50         5.016308         42339           12904           11625            510             2533            4308            1530            9536            9094            561              0               0               0       
     101.60         5.016308         42358           13294           11975            526             2544            4394            1537            9135            8658            538              0               0               0       
     101.70         5.016308         42261           13683           12317            542             2591            4425            1542            8699            8285            517              0               0               0       
     101.80         5.016308         42428           13780           12366            548             2508            4267            1522            8685            8394            531              0               0               0       
     101.90         5.016308         42456           13541           12131            540             2513            4318            1529            8919            8578            532              0               0               0       
     102.00         5.016308         42381           13296           11907            532             2547            4342            1529            9130            8778            540              0               0               0       
     102.10         5.016308         42294           13385           11930            535             2598            4331            1524            8990            8766            542              0               0               0       
     102.20         5.016308         42294           13625           12109            544             2574            4203            1493            8718            8607            529              56             108              35      
     102.30         5.016308         42206           13329           11882            531             2631            4324            1520            9013            8821            550              0               0               0       
     102.40         5.016308         42136           13264           11822            528             2686            4418            1533            9023            8787            540              0               0               0       
     102.50         5.016308         42038           12954           11605            515             2750            4405            1527            9269            9017            559              0               0               0       
     102.60         5.016308         41950           12959           11615            514             2751            4354            1514            9263            9058            573              0               0               0       
     102.70         5.016308         42116           13506           12073            536             2734            4513            1554            8733            8441            511              0               0               0       
     102.80         5.016308         42123           12867           11533            510             2642            4324            1509            9464            9170            582              0               0               0       
     102.90         5.016308         41891           12576           11284            499             2665            4298            1478            9675            9361            594              57              84              30      
     103.00         5.016308         41872           13216           11827            524             2824            4602            1550            8933            8598            527              0               0               0       
     103.10         5.016308         41980           13313           11953            529             2729            4418            1521            8931            8656            551              0               0               0       
     103.20         5.016308         42158           13252           11891            525             2692            4433            1537            9029            8703            539              0               0               0       
     103.30         5.016308         42157           13115           11768            519             2661            4430            1530            9197            8829            552              0               0               0       
     103.40         5.016308         42006           12986           11642            513             2598            4310            1500            9389            9075            588              0               0               0       
     103.50         5.016308         42283           13227           11918            523             2584            4294            1522            9162            8815            556              0               0               0       
     103.60         5.016308         42427           13179           11850            521             2544            4225            1523            9250            8952            557              0               0               0       
     103.70         5.016308         42511           13426           12065            534             2484            4172            1506            9063            8790            561              0               0               0       
     103.80         5.016308         42431           13813           12360            549             2641            4318            1547            8519            8349            505              0               0               0       
     103.90         5.016308         42374           13272           11867            527             2628            4261            1531            9073            8899            543              0               0               0       
     104.00         5.016308         42337           13402           12029            533             2598            4257            1531            8973            8741            537              0               0               0       
     104.10         5.016308         42416           13396           12054            533             2561            4311            1539            9016            8662            529              0               0               0       
     104.20         5.016308         42402           13328           11969            529             2470            4215            1508            9175            8843            564              0               0               0       
     104.30         5.016308         42439           13533           12051            536             2567            4357            1539            8873            8619            526              0               0               0       
     104.40         5.016308         42485           13290           11912            528             2474            4249            1522            9209            8866            551              0               0               0       
     104.50         5.016308         42482           13295           11919            529             2433            4214            1505            9245            8894            567              0               0               0       
     104.60         5.016308         42445           12857           11530            512             2542            4295            1525            9574            9202            564              0               0               0       
     104.70         5.016308         42329           13071           11726            520             2570            4330            1530            9332            8971            551              0               0               0       
     104.80         5.016308         42208           13136           11723            520             2656            4338            1535            9181            8966            546              0               0               0       
     104.90         5.016308         42110           12783           11418            505             2669            4417            1538            9521            9192            558              0               0               0       
     105.00         5.016308         42011           12786           11393            503             2719            4482            1546            9468            9152            552              0               0               0       
     105.10         5.016308         42044           13194           11767            518             2757            4467            1553            9022            8793            530              0               0               0       
     105.20         5.016308         42215           13107           11684            514             2604            4403            1529            9262            8940            558              0               0               0       
     105.30         5.016308         42165           12809           11387            501             2653            4408            1539            9511            9232            561              0               0               0       
     105.40         5.016308         42023           13454           11984            528             2745            4603            1568            8774            8440            505              0               0               0       
     105.50         5.016308         41732           12589           11232            494             2794            4552            1546            9590            9243            561              0               0               0       
     105.60         5.016308         41593           12654           11301            498             2925            4703            1556            9394            9023            547              0               0               0       
     105.70         5.016308         41603           13081           11588            515             2976            4797            1569            8916            8642            517              0               0               0       
     105.80         5.016308         41406           12792           11442            507             3021            4840            1563            9160            8745            531              0               0               0       
     105.90         5.016308         41437           12664           11298            501             2990            4888            1562            9319            8841            538              0               0               0       
     106.00         5.016308         41361           12759           11357            502             2988            4867            1565            9226            8803            534              0               0               0       
     106.10         5.016308         41538           12885           11479            506             2866            4763            1543            9222            8785            552              0               0               0       
     106.20         5.016308         41786           13168           11716            516             2712            4590            1530            9093            8721            555              0               0               0       
     106.30         5.016308         41965           13441           11924            526             2694            4550            1543            8838            8553            532              0               0               0       
     106.40         5.016308         42089           12967           11510            507             2677            4517            1540            9329            9000            554              0               0               0       
     106.50         5.016308         42141           12800           11430            502             2625            4449            1534            9548            9148            565              0               0               0       
     106.60         5.016308         42212           12790           11359            501             2520            4389            1520            9663            9279            580              0               0               0       
     106.70         5.016308         42223           13271           11794            521             2589            4438            1538            9113            8795            542              0               0               0       
     106.80         5.016308         42200           13124           11756            517             2606            4361            1529            9243            8910            555              0               0               0       
     106.90         5.016308         42225           13223           11840            522             2577            4370            1531            9173            8817            548              0               0               0       
     107.00         5.016308         42102           13110           11709            517             2604            4467            1533            9217            8766            531              42              85              20      
     107.10         5.016308         42267           13458           11999            530             2563            4420            1533            8952            8608            538              0               0               0       
     107.20         5.016308         42087           13057           11635            513             2623            4442            1532            9293            8950            556              0               0               0       
     107.30         5.016308         42146           13291           11848            523             2554            4461            1519            9128            8718            559              0               0               0       
     107.40         5.016308         42032           13305           11843            524             2626            4488            1531            9042            8696            546              0               0               0       
     107.50         5.016308         42087           13499           12058            534             2611            4481            1515            8863            8488            552              0               0               0       
     107.60         5.016308         42084           13653           12174            542             2620            4415            1526            8700            8438            533              0               0               0       
     107.70         5.016308         42105           13197           11763            524             2543            4304            1494            9233            8960            583              0               0               0       
     107.80         5.016308         42043           13090           11659            520             2619            4456            1518            9264            8912            563              0               0               0       
     107.90         5.016308         42009           12982           11531            516             2743            4572            1541            9248            8924            544              0               0               0       
     108.00         5.016308         42048           13178           11720            523             2609            4331            1499            9186            8976            579              0               0               0       
     108.10         5.016308         42218           13134           11678            521             2584            4296            1497            9255            9053            583              0               0               0       
     108.20         5.016308         42224           13163           11686            521             2559            4277            1501            9251            9064            579              0               0               0       
     108.30         5.016308         42048           12415           11126            492             2544            4215            1473            9968            9618            615              46              68              21      
     108.40         5.016308         41941           12766           11446            505             2693            4525            1529            9514            9056            567              0               0               0       
     108.50         5.016308         41843           12835           11456            508             2795            4644            1531            9343            8927            562              0               0               0       
     108.60         5.016308         41777           12883           11463            510             2762            4643            1536            9328            8921            555              0               0               0       
     108.70         5.016308         41800           13264           11755            524             2791            4666            1544            8918            8606            533              0               0               0       
     108.80         5.016308         41866           13283           11771            525             2657            4546            1514            9033            8710            562              0               0               0       
     108.90         5.016308         41990           13223           11731            525             2618            4484            1502            9132            8812            574              0               0               0       
     109.00         5.016308         41890           13571           12031            540             2684            4582            1529            8718            8414            532              0               0               0       
     109.10         5.016308         41869           13082           11618            521             2718            4642            1549            9173            8767            531              0               0               0       
     109.20         5.016308         41787           12702           11320            505             2743            4585            1530            9528            9122            566              0               0               0       
     109.30         5.016308         41644           12942           11490            511             2827            4681            1544            9204            8856            546              0               0               0       
     109.40         5.016308         41655           13143           11704            519             2766            4644            1529            9064            8679            553              0               0               0       
     109.50         5.016308         41643           13700           12147            541             2868            4723            1556            8405            8157            504              0               0               0       
     109.60         5.016308         41815           13342           11817            527             2758            4656            1546            8873            8554            528              0               0               0       
     109.70         5.016308         41940           13293           11789            526             2648            4541            1530            9032            8697            545              0               0               0       
     109.80         5.016308         42074           13369           11867            529             2603            4455            1515            9001            8705            557              0               0               0       
     109.90         5.016308         42282           13838           12246            548             2549            4411            1527            8586            8370            526              0               0               0       
     110.00         5.016308         42358           13662           12104            542             2524            4315            1516            8787            8608            543              0               0               0       
     110.10         5.016308         42504           13424           11920            533             2438            4256            1514            9111            8851            554              0               0               0       
     110.20         5.016308         42499           13257           11745            526             2348            4110            1479            9368            9172            596              0               0               0       
     110.30         5.016308         42349           13163           11631            522             2490            4266            1507            9320            9130            572              0               0               0       
     110.40         5.016308         42403           13427           11920            534             2551            4321            1526            8995            8786            541              0               0               0       
     110.50         5.016308         42275           13374           11864            532             2641            4402            1549            8958            8761            520              0               0               0       
     110.60         5.016308         42198           13038           11580            519             2611            4363            1519            9324            9084            563              0               0               0       
     110.70         5.016308         41988           12873           11404            510             2723            4476            1526            9377            9147            565              0               0               0       
     110.80         5.016308         41891           13284           11779            525             2712            4559            1545            8977            8689            531              0               0               0       
     110.90         5.016308         41844           12911           11507            509             2762            4637            1556            9300            8883            536              0               0               0       
     111.00         5.016308         41770           12730           11393            502             2733            4617            1535            9510            9017            564              0               0               0       
     111.10         5.016308         41859           12920           11493            508             2685            4594            1526            9368            8940            567              0               0               0       
     111.20         5.016308         41985           12886           11446            505             2651            4481            1531            9436            9100            565              0               0               0       
     111.30         5.016308         42188           12817           11484            504             2602            4374            1521            9554            9169            576              0               0               0       
     111.40         5.016308         42058           12932           11517            507             2664            4469            1526            9377            9041            568              0               0               0       
     111.50         5.016308         41896           12895           11500            507             2641            4340            1489            9437            9187            605              0               0               0       
     111.60         5.016308         41810           12822           11450            505             2833            4532            1541            9318            9045            555              0               0               0       
     111.70         5.016308         41885           12911           11446            508             2767            4497            1532            9295            9084            561              0               0               0       
     111.80         5.016308         42070           13349           11875            528             2683            4432            1523            8941            8720            550              0               0               0       
     111.90         5.016308         42199           13357           11907            529             2614            4490            1538            9002            8630            534              0               0               0       
     112.00         5.016308         42341           13067           11648            517             2465            4288            1508            9441            9091            576              0               0               0       
     112.10         5.016308         42417           12978           11550            514             2516            4318            1524            9479            9159            563              0               0               0       
     112.20         5.016308         42423           13363           11925            532             2509            4326            1521            9101            8776            548              0               0               0       
     112.30         5.016308         42524           13300           11854            531             2412            4186            1494            9261            8987            576              0               0               0       
     112.40         5.016308         42552           13561           12119            544             2434            4266            1526            8978            8642            531              0               0               0       
     112.50         5.016308         42590           13569           12091            544             2422            4270            1518            8982            8666            539              0               0               0       
     112.60         5.016308         42531           13830           12305            554             2480            4288            1521            8663            8434            526              0               0               0       
     112.70         5.016308         42475           13910           12365            557             2435            4282            1513            8628            8380            531              0               0               0       
     112.80         5.016308         42493           14053           12439            561             2504            4277            1530            8416            8311            510              0               0               0       
     112.90         5.016308         42353           13298           11827            532             2444            4138            1479            9231            9062            590              0               0               0       
     113.00         5.016308         42251           12683           11237            504             2566            4303            1506            9724            9487            591              0               0               0       
     113.10         5.016308         42135           12984           11489            514             2639            4396            1517            9350            9142            570              0               0               0       
     113.20         5.016308         42118           13427           11912            531             2719            4453            1544            8827            8662            526              0               0               0       
     113.30         5.016308         42019           13153           11674            520             2711            4519            1538            9109            8834            543              0               0               0       
     113.40         5.016308         41989           13240           11698            522             2719            4507            1536            9014            8822            543              0               0               0       
     113.50         5.016308         42026           13254           11719            523             2738            4548            1543            8981            8760            535              0               0               0       
     113.60         5.016308         41904           13297           11743            523             2782            4561            1549            8894            8723            529              0               0               0       
     113.70         5.016308         41968           13256           11740            521             2769            4504            1542            8948            8783            538              0               0               0       
     113.80         5.016308         41876           12906           11448            508             2822            4550            1545            9245            9029            548              0               0               0       
