      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     160.40         5.016308         42365           15339           11523            610             2791            4094            1462            6843            9410            529              0               0               0       
     160.50         5.016308         42294           14841           10801            582             2755            3990            1439            7377           10236            580              0               0               0       
     160.60         5.016308         42211           14682           10630            573             2856            4140            1461            7435           10257            567              0               0               0       
     160.70         5.016308         42023           14858           10837            580             2863            4153            1438            7252           10037            583              0               0               0       
     160.80         5.016308         42005           14928           10949            585             2792            4073            1417            7253           10005            599              0               0               0       
     160.90         5.016308         41879           14671           10624            572             2948            4259            1462            7354           10144            567              0               0               0       
     161.00         5.016308         41784           14823           10849            578             3012            4405            1480            7138            9773            543              0               0               0       
     161.10         5.016308         41721           14417           10249            555             2830            4175            1404            7664           10498            611              62             105              31      
     161.20         5.016308         41631           14606           10494            564             2975            4376            1462            7392           10157            575              0               0               0       
     161.30         5.016308         41737           14809           10833            576             2924            4286            1444            7240            9908            581              0               0               0       
     161.40         5.016308         41893           15099           11224            594             2911            4208            1443            6963            9595            564              0               0               0       
     161.50         5.016308         42073           15090           11242            597             2826            4111            1425            7057            9674            579              0               0               0       
     161.60         5.016308         42215           15062           11171            596             2721            3952            1400            7190            9904            605              0               0               0       
     161.70         5.016308         42382           15105           11196            598             2765            4011            1437            7103            9820            566              0               0               0       
     161.80         5.016308         42481           15254           11459            607             2697            3864            1425            7022            9704            569              0               0               0       
     161.90         5.016308         42640           15280           11487            608             2682            3817            1436            7011            9723            557              0               0               0       
     162.00         5.016308         42738           15319           11441            608             2658            3828            1452            6996            9758            541              0               0               0       
     162.10         5.016308         42559           14828           10817            582             2670            3823            1417            7475           10387            602              0               0               0       
     162.20         5.016308         42422           14899           10926            585             2752            3971            1454            7322           10130            562              0               0               0       
     162.30         5.016308         42493           15369           11517            609             2829            4107            1488            6775            9403            504              0               0               0       
     162.40         5.016308         42305           14768           10833            580             2665            3899            1397            7489           10230            602              51              65              22      
     162.50         5.016308         42277           14890           10983            587             2850            4099            1457            7233            9945            557              0               0               0       
     162.60         5.016308         42071           14925           10973            588             2798            4098            1447            7250            9956            566              0               0               0       
     162.70         5.016308         41927           14786           10762            579             2917            4239            1460            7270           10026            562              0               0               0       
     162.80         5.016308         42013           14965           11028            589             2946            4313            1479            7062            9686            533              0               0               0       
     162.90         5.016308         41949           14950           11009            587             2925            4208            1444            7057            9745            550              41              65              20      
     163.00         5.016308         42011           15012           11030            588             2929            4208            1462            7032            9789            551              0               0               0       
     163.10         5.016308         42030           15255           11359            599             2945            4301            1480            6773            9367            522              0               0               0       
     163.20         5.016308         41932           14818           10849            576             2912            4219            1455            7243            9959            570              0               0               0       
     163.30         5.016308         41984           14920           10982            582             2923            4239            1460            7130            9806            559              0               0               0       
     163.40         5.016308         41936           15081           11203            591             2972            4255            1475            6920            9569            535              0               0               0       
     163.50         5.016308         42056           15230           11420            600             2951            4192            1466            6792            9415            535              0               0               0       
     163.60         5.016308         42084           14983           11088            588             2829            3991            1431            7161            9948            582              0               0               0       
     163.70         5.016308         42293           15067           11148            592             2765            3947            1416            7141            9932            593              0               0               0       
     163.80         5.016308         42300           14869           10922            583             2761            3924            1425            7343           10181            593              0               0               0       
     163.90         5.016308         42272           14873           10931            583             2792            4011            1445            7308           10085            573              0               0               0       
     164.00         5.016308         42314           14866           10847            580             2816            4050            1446            7291           10130            575              0               0               0       
     164.10         5.016308         42176           14628           10592            567             2846            4094            1439            7499           10341            595              0               0               0       
     164.20         5.016308         42147           14666           10691            568             2854            4103            1445            7453           10233            588              0               0               0       
     164.30         5.016308         42251           14560           10594            561             2859            4072            1456            7554           10361            584              0               0               0       
     164.40         5.016308         42233           14834           10919            574             2852            4119            1461            7287            9989            566              0               0               0       
     164.50         5.016308         42215           14560           10679            563             2870            4131            1465            7543           10217            573              0               0               0       
     164.60         5.016308         41985           14718           10832            570             2986            4250            1484            7269            9945            547              0               0               0       
     164.70         5.016308         42033           14663           10689            565             2851            4069            1426            7374           10156            573              85             113              37      
     164.80         5.016308         42166           14770           10831            571             2801            3971            1421            7402           10225            609              0               0               0       
     164.90         5.016308         42165           14721           10797            570             2919            4058            1453            7333           10172            578              0               0               0       
     165.00         5.016308         42132           14955           10971            581             2882            4026            1445            7136           10030            575              0               0               0       
     165.10         5.016308         42275           15147           11230            593             2784            3945            1420            7042            9852            588              0               0               0       
     165.20         5.016308         42452           15184           11320            598             2668            3870            1420            7121            9837            583              0               0               0       
     165.30         5.016308         42458           15138           11293            598             2682            3969            1431            7153            9765            572              0               0               0       
     165.40         5.016308         42476           15125           11319            599             2569            3797            1375            7279            9911            627              0               0               0       
     165.50         5.016308         42481           15083           11247            597             2681            3925            1437            7209            9855            567              0               0               0       
     165.60         5.016308         42462           15021           11197            595             2683            3884            1421            7269            9946            585              0               0               0       
     165.70         5.016308         42244           15213           11417            605             2820            4077            1462            6940            9533            534              0               0               0       
     165.80         5.016308         42196           15211           11361            602             2822            4066            1444            6940            9600            555              0               0               0       
     165.90         5.016308         42115           15285           11534            607             2927            4242            1476            6761            9251            518              0               0               0       
     166.00         5.016308         42111           15075           11177            594             2866            4176            1451            7032            9674            556              0               0               0       
     166.10         5.016308         42200           14889           11048            587             2795            4086            1437            7289            9893            577              0               0               0       
     166.20         5.016308         42235           15182           11374            601             2763            4054            1429            7028            9599            571              0               0               0       
     166.30         5.016308         42161           15014           11166            592             2776            4022            1417            7183            9839            592              0               0               0       
     166.40         5.016308         42135           14799           10800            579             2892            4167            1461            7282           10060            561              0               0               0       
     166.50         5.016308         42078           14699           10700            575             2867            4104            1440            7407           10223            586              0               0               0       
     166.60         5.016308         41999           15352           11510            608             3035            4376            1501            6586            9141            492              0               0               0       
     166.70         5.016308         41988           14653           10644            572             2901            4161            1441            7419           10222            588              0               0               0       
     166.80         5.016308         42024           14941           10967            586             2908            4177            1444            7124            9883            571              0               0               0       
     166.90         5.016308         42037           15031           11179            593             2901            4156            1441            7005            9617            545              36              75              22      
     167.00         5.016308         41979           15137           11364            600             3011            4180            1464            6825            9483            537              0               0               0       
     167.10         5.016308         42142           14987           11131            592             2870            3992            1425            7116            9904            584              0               0               0       
     167.20         5.016308         42058           14945           11067            591             2918            4089            1442            7110            9871            568              0               0               0       
     167.30         5.016308         41991           14806           10918            584             2971            4172            1461            7196            9937            556              0               0               0       
     167.40         5.016308         41953           14987           11160            594             3055            4278            1478            6931            9589            529              0               0               0       
     167.50         5.016308         41841           14943           11067            591             3050            4239            1457            6980            9721            553              0               0               0       
     167.60         5.016308         41657           14906           11074            591             3133            4371            1477            6934            9582            533              0               0               0       
     167.70         5.016308         41465           14828           10956            585             3190            4465            1477            6955            9606            539              0               0               0       
     167.80         5.016308         41459           14685           10731            575             3200            4524            1485            7088            9772            541              0               0               0       
     167.90         5.016308         41538           14946           11092            588             3147            4432            1475            6880            9503            538              0               0               0       
     168.00         5.016308         41424           14805           10970            581             3251            4561            1501            6917            9496            519              0               0               0       
     168.10         5.016308         41373           14502           10588            565             3239            4579            1491            7232            9860            545              0               0               0       
     168.20         5.016308         41296           14548           10613            566             3218            4624            1489            7207            9790            546              0               0               0       
     168.30         5.016308         41412           14614           10708            570             3119            4482            1459            7240            9837            572              0               0               0       
     168.40         5.016308         41557           14461           10449            560             2961            4235            1403            7551           10343            638              0               0               0       
     168.50         5.016308         41822           14571           10742            567             3009            4288            1462            7393            9997            572              0               0               0       
     168.60         5.016308         41834           14487           10615            561             3031            4281            1482            7455           10131            558              0               0               0       
     168.70         5.016308         41907           14750           10972            574             3011            4259            1481            7212            9796            546              0               0               0       
     168.80         5.016308         41993           14961           11209            585             2965            4195            1470            7047            9623            546              0               0               0       
     168.90         5.016308         42046           14641           10851            571             2979            4167            1472            7353           10009            558              0               0               0       
     169.00         5.016308         41970           14704           10964            576             2985            4211            1467            7284            9852            558              0               0               0       
     169.10         5.016308         41768           14398           10497            559             3094            4337            1485            7481           10193            557              0               0               0       
     169.20         5.016308         41779           14540           10745            568             3029            4252            1462            7404           10030            571              0               0               0       
     169.30         5.016308         41778           14609           10767            571             2959            4224            1449            7405           10036            581              0               0               0       
     169.40         5.016308         41810           14691           10880            576             3078            4350            1479            7204            9797            546              0               0               0       
     169.50         5.016308         41818           14288           10391            555             2878            4051            1383            7766           10512            641              41              73              22      
     169.60         5.016308         41838           14447           10639            564             2923            4096            1424            7603           10292            613              0               0               0       
     169.70         5.016308         41935           14698           10943            575             2968            4169            1453            7307            9915            573              0               0               0       
     169.80         5.016308         42001           14691           10978            576             2879            4078            1430            7403            9971            595              0               0               0       
     169.90         5.016308         42042           14678           10922            576             2918            4116            1442            7377            9989            583              0               0               0       
     170.00         5.016308         41985           14692           10980            578             2971            4208            1465            7310            9839            558              0               0               0       
     170.10         5.016308         41870           14404           10693            564             2981            4172            1453            7588           10162            584              0               0               0       
     170.20         5.016308         41894           14473           10742            566             3006            4273            1469            7494           10012            566              0               0               0       
     170.30         5.016308         41897           14462           10720            565             2888            4146            1431            7623           10161            605              0               0               0       
     170.40         5.016308         42053           14710           11001            577             2817            4077            1425            7446            9949            599              0               0               0       
     170.50         5.016308         42093           14632           10943            575             2866            4081            1447            7475           10003            579              0               0               0       
     170.60         5.016308         42199           14875           11177            587             2885            4086            1463            7213            9764            551              0               0               0       
     170.70         5.016308         42287           14745           11034            582             2753            3953            1428            7475           10040            591              0               0               0       
     170.80         5.016308         42275           14939           11254            593             2897            4124            1474            7137            9649            534              0               0               0       
     170.90         5.016308         42173           15028           11332            597             2972            4133            1480            6973            9562            524              0               0               0       
     171.00         5.016308         41857           14925           11231            592             3080            4328            1487            6968            9468            522              0               0               0       
     171.10         5.016308         41787           14944           11298            595             3143            4391            1494            6886            9338            512              0               0               0       
     171.20         5.016308         41672           14563           10830            574             3194            4435            1494            7216            9762            533              0               0               0       
     171.30         5.016308         41563           14562           10766            571             3173            4383            1465            7238            9878            565              0               0               0       
     171.40         5.016308         41600           14915           11150            586             3149            4395            1479            6909            9482            536              0               0               0       
     171.50         5.016308         41764           15195           11482            600             3115            4327            1478            6663            9218            523              0               0               0       
     171.60         5.016308         41770           14826           10928            581             2990            4219            1453            7157            9880            567              0               0               0       
     171.70         5.016308         41936           15079           11282            597             3077            4273            1482            6817            9472            522              0               0               0       
     171.80         5.016308         41932           14837           11022            587             2971            4249            1459            7165            9756            555              0               0               0       
     171.90         5.016308         41905           14802           10867            583             2927            4140            1440            7244           10020            578              0               0               0       
     172.00         5.016308         42023           15302           11703            613             2976            4150            1451            6695            9174            537              0               0               0       
     172.10         5.016308         42058           14651           10798            577             2851            3964            1413            7471           10265            611              0               0               0       
     172.20         5.016308         42002           14718           10896            580             2942            4016            1438            7313           10115            583              0               0               0       
     172.30         5.016308         42050           14724           10933            579             2928            4148            1458            7321            9946            564              0               0               0       
     172.40         5.016308         42078           14484           10641            567             2796            4050            1420            7693           10336            614              0               0               0       
     172.50         5.016308         42126           14931           11098            587             2902            4143            1461            7140            9786            553              0               0               0       
     172.60         5.016308         42065           14706           10935            579             2871            4095            1447            7396            9997            575              0               0               0       
     172.70         5.016308         42085           14309           10456            559             2877            4097            1449            7787           10474            593              0               0               0       
     172.80         5.016308         41996           14466           10607            567             2937            4149            1458            7570           10271            576              0               0               0       
     172.90         5.016308         41950           14657           10997            580             3048            4290            1488            7268            9740            533              0               0               0       
     173.00         5.016308         42077           14760           10998            583             2895            4094            1442            7318            9935            576              0               0               0       
     173.10         5.016308         42097           14637           10964            580             2921            4080            1445            7415            9983            576              0               0               0       
     173.20         5.016308         42132           14605           10909            578             2962            4158            1464            7406            9960            559              0               0               0       
     173.30         5.016308         42037           14772           11125            586             3026            4199            1467            7175            9703            548              0               0               0       
     173.40         5.016308         41953           14371           10747            566             3031            4126            1450            7571           10154            585              0               0               0       
     173.50         5.016308         41870           14418           10790            567             3005            4142            1436            7550           10095            598              0               0               0       
     173.60         5.016308         41814           14914           11400            591             3176            4395            1501            6883            9232            509              0               0               0       
     173.70         5.016308         41785           14754           11230            582             3155            4368            1499            7064            9429            520              0               0               0       
     173.80         5.016308         41639           14533           10935            570             3193            4448            1491            7247            9644            540              0               0               0       
     173.90         5.016308         41719           14524           11104            574             3113            4327            1468            7336            9596            559              0               0               0       
     174.00         5.016308         41748           14319           10841            564             3042            4273            1452            7612            9913            585              0               0               0       
     174.10         5.016308         41777           14614           11127            578             3033            4210            1440            7326            9690            583              0               0               0       
     174.20         5.016308         41781           14632           11116            578             3048            4272            1460            7293            9639            563              0               0               0       
     174.30         5.016308         41867           14627           11132            577             3064            4270            1471            7282            9625            553              0               0               0       
     174.40         5.016308         41840           14264           10622            556             3082            4217            1469            7627           10188            576              0               0               0       
     174.50         5.016308         41959           14503           11009            570             2922            3983            1416            7473            9931            584              75             104              31      
     174.60         5.016308         42065           14471           10931            568             2851            3824            1380            7651           10272            653              0               0               0       
     174.70         5.016308         42111           14170           10419            550             2868            3926            1421            7935           10682            630              0               0               0       
     174.80         5.016308         42054           14324           10624            558             2939            4015            1448            7710           10388            595              0               0               0       
     174.90         5.016308         42059           14642           11070            574             3024            4154            1481            7307            9803            546              0               0               0       
     175.00         5.016308         42021           14396           10696            561             3070            4088            1463            7507           10243            577              0               0               0       
     175.10         5.016308         41832           14531           10906            570             3153            4296            1494            7289            9825            537              0               0               0       
     175.20         5.016308         41702           14434           10813            568             3115            4198            1453            7424           10016            580              0               0               0       
     175.30         5.016308         41713           14493           10877            571             3085            4202            1460            7395            9948            570              0               0               0       
     175.40         5.016308         41830           14559           10922            573             2996            4095            1422            7418           10010            606              0               0               0       
     175.50         5.016308         42000           14940           11442            595             2988            4129            1452            7045            9456            554              0               0               0       
     175.60         5.016308         42069           14867           11400            593             2859            4023            1433            7247            9604            575              0               0               0       
     175.70         5.016308         42102           14588           10967            578             2652            3807            1347            7639           10154            636              94              99              40      
     175.80         5.016308         42065           14521           10849            573             2795            3936            1384            7657           10242            644              0               0               0       
     175.90         5.016308         41914           14478           10879            571             2913            4107            1438            7526            9982            573              56              59              19      
     176.00         5.016308         41791           14464           10915            570             3161            4364            1497            7348            9748            534              0               0               0       
     176.10         5.016308         41661           14103           10395            548             3129            4317            1484            7741           10315            569              0               0               0       
     176.20         5.016308         41477           13899           10137            537             3153            4356            1473            7921           10534            591              0               0               0       
     176.30         5.016308         41466           13741           10030            530             3179            4339            1455            8053           10658            616              0               0               0       
     176.40         5.016308         41551           13766           10126            531             3206            4368            1478            8001           10533            592              0               0               0       
     176.50         5.016308         41494           14042           10348            542             3165            4376            1475            7766           10303            584              0               0               0       
     176.60         5.016308         41510           13891           10204            534             3244            4430            1489            7838           10393            578              0               0               0       
     176.70         5.016308         41565           14015           10353            542             3153            4309            1455            7805           10365            604              0               0               0       
     176.80         5.016308         41581           14537           11031            569             3246            4429            1498            7190            9567            534              0               0               0       
     176.90         5.016308         41436           13712            9999            527             3281            4440            1492            7980           10588            582              0               0               0       
     177.00         5.016308         41438           13878           10164            534             3272            4495            1495            7823           10368            572              0               0               0       
     177.10         5.016308         41462           14557           11104            571             3289            4476            1503            7127            9447            527              0               0               0       
     177.20         5.016308         41618           14348           10804            561             3061            4210            1439            7564           10013            601              0               0               0       
     177.30         5.016308         41778           14244           10665            556             3074            4143            1445            7655           10219            600              0               0               0       
     177.40         5.016308         41740           14040           10391            545             3096            4223            1463            7837           10413            593              0               0               0       
     177.50         5.016308         41817           14313           10800            561             3009            4100            1437            7651           10127            603              0               0               0       
     177.60         5.016308         41831           14414           10863            567             3009            4125            1443            7550           10039            591              0               0               0       
     177.70         5.016308         41874           14319           10749            563             2999            4130            1441            7655           10148            597              0               0               0       
     177.80         5.016308         41842           14673           11214            582             3111            4323            1488            7189            9490            531              0               0               0       
     177.90         5.016308         41875           14368           10824            566             3054            4229            1469            7551            9974            566              0               0               0       
     178.00         5.016308         41984           14147           10586            554             2945            4071            1440            7881           10370            607              0               0               0       
     178.10         5.016308         42144           14436           10925            568             2919            3937            1442            7618           10165            591              0               0               0       
     178.20         5.016308         42208           14499           11023            572             2881            3833            1421            7546           10117            587              47              54              21      
     178.30         5.016308         42276           14771           11332            585             2979            3908            1460            7223            9787            556              0               0               0       
     178.40         5.016308         42311           14877           11490            591             2962            3851            1448            7134            9686            562              0               0               0       
     178.50         5.016308         42427           15054           11736            601             2925            3760            1443            6994            9531            557              0               0               0       
     178.60         5.016308         42308           14773           11374            586             3014            3865            1458            7186            9788            557              0               0               0       
     178.70         5.016308         42157           14484           10995            571             2989            3863            1435            7500           10169            595              0               0               0       
     178.80         5.016308         42111           14837           11456            589             3027            3941            1465            7109            9630            547              0               0               0       
     178.90         5.016308         42182           14787           11359            585             3076            4005            1488            7110            9663            528              0               0               0       
     179.00         5.016308         42105           14607           11151            575             3100            4041            1496            7266            9835            530              0               0               0       
     179.10         5.016308         42091           14612           11145            574             3047            4012            1476            7314            9870            551              0               0               0       
