      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     94.00          5.016308         40939           13191           11815            544             3170            5029            1520            8612            8183            537              0               0               0       
     94.10          5.016308         40968           12993           11598            537             3175            5072            1533            8805            8357            531              0               0               0       
     94.20          5.016308         40916           12468           11099            514             3000            4843            1463            9505            9085            624              0               0               0       
     94.30          5.016308         40819           12460           11044            511             3244            5134            1529            9269            8849            561              0               0               0       
     94.40          5.016308         40749           13037           11598            534             3263            5138            1536            8673            8291            531              0               0               0       
     94.50          5.016308         40896           12729           11347            521             3160            4992            1511            9084            8688            569              0               0               0       
     94.60          5.016308         41125           12552           11224            515             3079            4878            1502            9342            8925            584              0               0               0       
     94.70          5.016308         41139           13281           11823            544             3007            4936            1515            8685            8268            542              0               0               0       
     94.80          5.016308         41273           12812           11430            524             2940            4804            1492            9221            8793            585              0               0               0       
     94.90          5.016308         41364           12918           11506            529             2895            4753            1497            9160            8768            575              0               0               0       
     95.00          5.016308         41437           13265           11861            547             2928            4664            1495            8780            8502            559              0               0               0       
     95.10          5.016308         41708           13274           11866            548             2818            4592            1485            8881            8569            568              0               0               0       
     95.20          5.016308         41634           13208           11763            546             2802            4684            1494            8963            8580            561              0               0               0       
     95.30          5.016308         41647           13460           11972            558             2830            4648            1494            8683            8407            549              0               0               0       
     95.40          5.016308         41685           13510           11998            561             2825            4619            1483            8638            8410            557              0               0               0       
     95.50          5.016308         41580           12922           11548            539             2799            4593            1470            9252            8886            592              0               0               0       
     95.60          5.016308         41359           13093           11654            545             2985            4746            1496            8895            8627            560              0               0               0       
     95.70          5.016308         41331           12951           11559            539             2957            4689            1479            9065            8779            583              0               0               0       
     95.80          5.016308         41169           12787           11403            532             3063            4817            1505            9123            8807            564              0               0               0       
     95.90          5.016308         41077           12662           11283            527             3138            4874            1503            9173            8870            571              0               0               0       
     96.00          5.016308         40976           12562           11163            523             3096            4767            1468            9315            9097            610              0               0               0       
     96.10          5.016308         41015           12613           11243            525             3155            4907            1492            9205            8877            584              0               0               0       
     96.20          5.016308         40954           13033           11556            540             3153            4940            1503            8787            8531            558              0               0               0       
     96.30          5.016308         40820           12845           11401            531             3139            4995            1506            8989            8631            564              0               0               0       
     96.40          5.016308         40862           12824           11389            529             3119            4974            1493            9030            8664            579              0               0               0       
     96.50          5.016308         41046           13060           11595            539             3040            4942            1503            8873            8490            559              0               0               0       
     96.60          5.016308         41389           12959           11493            534             2829            4736            1468            9185            8798            599              0               0               0       
     96.70          5.016308         41521           13383           11869            552             2811            4778            1496            8779            8380            553              0               0               0       
     96.80          5.016308         41554           13353           11855            553             2730            4583            1447            8890            8589            601              0               0               0       
     96.90          5.016308         41672           13199           11730            547             2737            4613            1467            9037            8684            587              0               0               0       
     97.00          5.016308         41658           13386           11851            555             2753            4562            1469            8834            8614            577              0               0               0       
     97.10          5.016308         41637           13389           11872            556             2805            4602            1482            8779            8553            563              0               0               0       
     97.20          5.016308         41385           12984           11450            537             2936            4716            1501            9053            8861            563              0               0               0       
     97.30          5.016308         41350           13494           11954            559             3009            4743            1508            8470            8330            534              0               0               0       
     97.40          5.016308         41338           13103           11601            544             3083            4805            1505            8787            8621            552              0               0               0       
     97.50          5.016308         41232           13176           11666            548             3089            4771            1498            8708            8590            555              0               0               0       
     97.60          5.016308         41318           13163           11634            546             2990            4665            1480            8820            8728            575              0               0               0       
     97.70          5.016308         41274           12613           11156            523             2960            4683            1458            9400            9188            620              0               0               0       
     97.80          5.016308         41220           12874           11407            533             3072            4804            1489            9027            8816            579              0               0               0       
     97.90          5.016308         41171           12958           11531            537             3056            4835            1498            8959            8661            566              0               0               0       
     98.00          5.016308         41224           12817           11370            531             2958            4778            1477            9198            8879            593              0               0               0       
     98.10          5.016308         41284           13279           11827            552             2956            4811            1493            8738            8389            556              0               0               0       
     98.20          5.016308         41397           13145           11705            547             2888            4745            1476            8940            8577            578              0               0               0       
     98.30          5.016308         41207           12884           11439            535             2968            4750            1483            9121            8838            583              0               0               0       
     98.40          5.016308         41044           12857           11426            533             3098            4841            1495            9018            8760            573              0               0               0       
     98.50          5.016308         40933           12826           11422            531             3236            4963            1519            8911            8642            551              0               0               0       
     98.60          5.016308         40986           12964           11482            535             3147            4847            1502            8862            8698            564              0               0               0       
     98.70          5.016308         41200           13192           11681            545             3081            4838            1496            8700            8508            560              0               0               0       
     98.80          5.016308         41322           12993           11508            537             3015            4819            1499            8965            8700            565              0               0               0       
     98.90          5.016308         41380           13175           11623            545             2940            4782            1498            8858            8622            558              0               0               0       
     99.00          5.016308         41400           13245           11686            549             2941            4757            1488            8787            8584            564              0               0               0       
     99.10          5.016308         41431           12771           11347            532             2874            4657            1467            9328            9023            602              0               0               0       
     99.20          5.016308         41369           13116           11557            546             2934            4716            1485            8923            8754            570              0               0               0       
     99.30          5.016308         41319           13158           11623            547             2940            4745            1489            8875            8659            565              0               0               0       
     99.40          5.016308         41249           12839           11380            534             2983            4832            1498            9151            8815            569              0               0               0       
     99.50          5.016308         41175           12490           11108            518             3095            4951            1518            9388            8968            565              0               0               0       
     99.60          5.016308         40885           12045           10744            498             3058            4840            1473            9870            9443            630              0               0               0       
     99.70          5.016308         40895           12523           11128            515             3223            5049            1526            9227            8850            560              0               0               0       
     99.80          5.016308         40866           12710           11295            522             3178            5039            1517            9085            8693            562              0               0               0       
     99.90          5.016308         40943           12679           11261            522             3140            5007            1498            9154            8759            581              0               0               0       
     100.00         5.016308         41091           13077           11653            540             3017            4965            1494            8879            8409            567              0               0               0       
     100.10         5.016308         41174           12921           11469            533             2822            4766            1443            9230            8792            625              0               0               0       
     100.20         5.016308         41110           12753           11336            526             2910            4871            1482            9310            8820            593              0               0               0       
     100.30         5.016308         40980           12961           11467            534             3030            5002            1508            8982            8558            559              0               0               0       
     100.40         5.016308         41026           12966           11458            535             3079            5074            1522            8928            8495            544              0               0               0       
     100.50         5.016308         40955           12870           11426            533             3085            5016            1504            9018            8585            564              0               0               0       
     100.60         5.016308         41041           12973           11526            539             3020            4863            1481            8980            8638            581              0               0               0       
     100.70         5.016308         41294           13288           11770            551             2941            4885            1493            8744            8372            557              0               0               0       
     100.80         5.016308         41456           13351           11852            553             2783            4767            1480            8839            8408            568              0               0               0       
     100.90         5.016308         41661           13608           12022            562             2766            4744            1485            8599            8261            554              0               0               0       
     101.00         5.016308         41756           13333           11813            553             2620            4557            1454            9020            8657            594              0               0               0       
     101.10         5.016308         41730           13408           11941            559             2763            4650            1486            8802            8436            556              0               0               0       
     101.20         5.016308         41684           13158           11702            548             2808            4696            1488            9007            8629            565              0               0               0       
     101.30         5.016308         41653           12622           11214            523             2654            4529            1443            9604            9149            593              93             135              42      
     101.40         5.016308         41261           12739           11237            525             2955            4857            1501            9279            8933            575              0               0               0       
     101.50         5.016308         41177           12789           11298            527             3035            4847            1495            9149            8882            579              0               0               0       
     101.60         5.016308         41151           13225           11688            546             2985            4802            1471            8763            8537            584              0               0               0       
     101.70         5.016308         41289           13189           11668            545             2957            4843            1494            8827            8516            562              0               0               0       
     101.80         5.016308         41312           13378           11822            553             2945            4847            1486            8650            8358            562              0               0               0       
     101.90         5.016308         41358           13393           11898            555             2889            4792            1487            8691            8337            559              0               0               0       
     102.00         5.016308         41414           13213           11764            548             2948            4898            1511            8812            8365            542              0               0               0       
     102.10         5.016308         40992           12823           11425            532             3091            5043            1518            9059            8559            551              0               0               0       
     102.20         5.016308         40903           12983           11563            539             3110            4962            1503            8880            8502            559              0               0               0       
     102.30         5.016308         41028           13630           12159            567             3150            5004            1519            8193            7864            515              0               0               0       
     102.40         5.016308         41185           13057           11568            542             3011            4881            1494            8905            8578            565              0               0               0       
     102.50         5.016308         41259           13293           11820            555             2974            4930            1503            8706            8277            543              0               0               0       
     102.60         5.016308         41154           12895           11540            540             2913            4793            1474            9165            8694            587              0               0               0       
     102.70         5.016308         41352           13008           11583            542             2863            4817            1484            9102            8627            575              0               0               0       
     102.80         5.016308         41593           13305           11834            553             2790            4698            1487            8878            8495            561              0               0               0       
     102.90         5.016308         41667           13441           11994            560             2808            4712            1491            8724            8321            550              0               0               0       
     103.00         5.016308         41744           13722           12220            573             2786            4700            1501            8465            8107            527              0               0               0       
     103.10         5.016308         41787           13463           11975            563             2814            4605            1485            8696            8447            553              0               0               0       
     103.20         5.016308         41874           13860           12302            580             2785            4665            1501            8328            8060            520              0               0               0       
     103.30         5.016308         41637           13475           12008            565             2830            4688            1496            8668            8331            540              0               0               0       
     103.40         5.016308         41523           13363           11873            559             2901            4691            1493            8709            8463            549              0               0               0       
     103.50         5.016308         41396           13034           11646            545             2948            4765            1501            8991            8616            555              0               0               0       
     103.60         5.016308         41402           13074           11654            543             2961            4712            1499            8938            8661            559              0               0               0       
     103.70         5.016308         41478           13146           11697            543             2901            4699            1490            8926            8631            568              0               0               0       
     103.80         5.016308         41480           13298           11793            548             2923            4822            1519            8752            8412            534              0               0               0       
     103.90         5.016308         41503           13284           11817            546             2857            4739            1501            8832            8471            554              0               0               0       
     104.00         5.016308         41581           13148           11716            540             2824            4681            1483            9001            8630            578              0               0               0       
     104.10         5.016308         41483           12827           11427            526             2788            4685            1474            9305            8833            577              53              82              24      
     104.20         5.016308         41470           13195           11701            540             2842            4763            1500            8936            8563            561              0               0               0       
     104.30         5.016308         41415           13318           11874            548             2928            4910            1524            8727            8243            529              0               0               0       
     104.40         5.016308         41352           13252           11814            548             2895            4868            1506            8826            8345            547              0               0               0       
     104.50         5.016308         41344           13599           12168            566             2956            4964            1526            8418            7895            509              0               0               0       
     104.60         5.016308         41531           13422           11989            560             2791            4797            1496            8760            8241            545              0               0               0       
     104.70         5.016308         41589           13262           11879            556             2706            4709            1464            9005            8439            581              0               0               0       
     104.80         5.016308         41480           12898           11568            540             2833            4689            1483            9242            8770            578              0               0               0       
     104.90         5.016308         41420           12957           11595            541             2971            4871            1524            9045            8561            536              0               0               0       
     105.00         5.016308         41380           12926           11598            540             2958            4759            1499            9089            8670            562              0               0               0       
     105.10         5.016308         41466           12990           11659            543             2913            4679            1488            9070            8689            570              0               0               0       
     105.20         5.016308         41371           12646           11299            527             2807            4593            1455            9520            9135            619              0               0               0       
     105.30         5.016308         41444           12852           11491            535             2863            4656            1460            9258            8880            606              0               0               0       
     105.40         5.016308         41432           13154           11782            548             2873            4727            1482            8946            8518            571              0               0               0       
     105.50         5.016308         41446           13263           11853            553             2932            4720            1495            8778            8454            553              0               0               0       
     105.60         5.016308         41346           12843           11449            536             2969            4711            1487            9106            8810            558              55              57              20      
     105.70         5.016308         41102           12986           11544            541             3083            4837            1508            8904            8646            552              0               0               0       
     105.80         5.016308         41155           13207           11718            550             3040            4811            1487            8726            8498            564              0               0               0       
     105.90         5.016308         41332           13343           11827            555             2976            4804            1494            8654            8396            552              0               0               0       
     106.00         5.016308         41453           13572           12089            565             2928            4788            1499            8473            8150            537              0               0               0       
     106.10         5.016308         41549           13597           12130            566             2835            4759            1497            8541            8138            538              0               0               0       
     106.20         5.016308         41675           13427           12002            561             2715            4579            1464            8831            8446            576              0               0               0       
     106.30         5.016308         41680           13208           11768            551             2819            4667            1491            8946            8592            559              0               0               0       
     106.40         5.016308         41673           13341           11896            557             2743            4626            1464            8889            8505            580              0               0               0       
     106.50         5.016308         41756           13506           11969            564             2755            4623            1470            8712            8435            567              0               0               0       
     106.60         5.016308         41739           13102           11646            549             2711            4547            1463            9160            8834            589              0               0               0       
     106.70         5.016308         41620           13451           11961            564             2818            4680            1486            8704            8386            551              0               0               0       
     106.80         5.016308         41454           13255           11843            557             2865            4664            1472            8853            8520            572              0               0               0       
     106.90         5.016308         41337           12840           11471            538             2943            4716            1480            9190            8840            583              0               0               0       
     107.00         5.016308         41054           12553           11179            524             3117            4838            1493            9303            9010            584              0               0               0       
     107.10         5.016308         40993           12458           11055            517             3098            4880            1496            9417            9092            588              0               0               0       
     107.20         5.016308         40987           13024           11562            538             3211            5132            1540            8738            8333            523              0               0               0       
     107.30         5.016308         41015           12556           11166            518             3086            5067            1517            9331            8794            566              0               0               0       
     107.40         5.016308         40973           11967           10725            495             2989            4883            1476           10017            9419            630              0               0               0       
     107.50         5.016308         40959           12227           10893            504             3126            5002            1508            9620            9132            589              0               0               0       
     107.60         5.016308         40921           12121           10751            498             3067            4992            1494            9732            9220            589              53              64              20      
     107.70         5.016308         40766           12141           10798            500             3202            5122            1513            9630            9107            588              0               0               0       
     107.80         5.016308         40712           12083           10741            499             3070            4907            1464            9769            9312            619              51              67              19      
     107.90         5.016308         40900           12749           11300            528             3169            5098            1520            9055            8629            553              0               0               0       
     108.00         5.016308         41073           12601           11134            521             3086            4927            1499            9286            8966            581              0               0               0       
     108.10         5.016308         41094           12629           11172            521             3068            4932            1503            9276            8923            577              0               0               0       
     108.20         5.016308         41047           12374           10950            511             3000            4848            1477            9599            9229            613              0               0               0       
     108.30         5.016308         41078           12701           11194            523             3091            4890            1492            9181            8943            586              0               0               0       
     108.40         5.016308         41094           12798           11330            528             3103            4882            1501            9072            8815            572              0               0               0       
     108.50         5.016308         40970           12577           11087            518             3204            4982            1516            9192            8958            567              0               0               0       
     108.60         5.016308         41010           12657           11211            522             3118            4835            1486            9198            8981            593              0               0               0       
     108.70         5.016308         41021           13058           11565            539             3211            5030            1535            8704            8432            527              0               0               0       
     108.80         5.016308         40958           12704           11268            525             3164            4880            1498            9105            8879            578              0               0               0       
     108.90         5.016308         40951           12712           11292            527             3148            4944            1505            9113            8791            569              0               0               0       
     109.00         5.016308         40956           13450           11939            559             3083            4948            1498            8440            8140            544              0               0               0       
     109.10         5.016308         41273           13023           11549            543             2882            4687            1443            9023            8715            594              45              76              21      
     109.20         5.016308         41307           13151           11651            550             2960            4849            1497            8862            8527            554              0               0               0       
     109.30         5.016308         41307           13113           11581            547             2881            4863            1485            8979            8583            569              0               0               0       
     109.40         5.016308         41151           12920           11408            538             2996            5009            1509            9057            8610            554              0               0               0       
     109.50         5.016308         41071           13109           11632            547             3056            5072            1510            8808            8323            544              0               0               0       
     109.60         5.016308         40961           12992           11524            542             3073            5029            1504            8908            8474            555              0               0               0       
     109.70         5.016308         40959           12825           11364            536             3094            5006            1500            9054            8657            565              0               0               0       
     109.80         5.016308         41076           12664           11244            529             3072            4992            1501            9237            8791            571              0               0               0       
     109.90         5.016308         41130           12678           11236            526             2979            4879            1482            9316            8912            593              0               0               0       
     110.00         5.016308         41027           12603           11168            521             3062            4979            1496            9308            8880            584              0               0               0       
     110.10         5.016308         40992           12574           11098            517             3106            5018            1508            9293            8911            576              0               0               0       
     110.20         5.016308         40987           12888           11343            528             3113            5010            1509            8972            8674            564              0               0               0       
     110.30         5.016308         41042           13143           11655            542             3097            4976            1500            8733            8396            559              0               0               0       
     110.40         5.016308         41106           13104           11617            542             3067            4925            1500            8802            8485            559              0               0               0       
     110.50         5.016308         41232           13137           11663            545             3036            4842            1490            8800            8522            566              0               0               0       
     110.60         5.016308         41302           12560           11133            521             2939            4668            1457            9474            9226            623              0               0               0       
     110.70         5.016308         41387           12707           11304            527             2907            4720            1480            9359            9003            594              0               0               0       
     110.80         5.016308         41328           12769           11334            527             2943            4755            1486            9261            8938            588              0               0               0       
     110.90         5.016308         41281           12891           11439            531             2940            4794            1496            9142            8794            574              0               0               0       
     111.00         5.016308         41355           12960           11492            534             2941            4778            1497            9072            8757            570              0               0               0       
     111.10         5.016308         41439           13025           11565            539             2947            4712            1492            9001            8750            570              0               0               0       
     111.20         5.016308         41456           13361           11872            555             2943            4727            1499            8669            8428            547              0               0               0       
     111.30         5.016308         41593           13066           11619            543             2898            4678            1492            9009            8730            566              0               0               0       
     111.40         5.016308         41547           13075           11581            542             2913            4642            1487            8985            8804            572              0               0               0       
     111.50         5.016308         41429           13026           11597            541             3070            4742            1517            8877            8688            543              0               0               0       
     111.60         5.016308         41375           13182           11717            547             3095            4783            1510            8696            8527            544              0               0               0       
     111.70         5.016308         41352           13008           11564            540             2993            4697            1486            8972            8766            575              0               0               0       
     111.80         5.016308         41360           13679           12191            569             3030            4899            1527            8264            7937            505              0               0               0       
     111.90         5.016308         41342           13068           11663            545             2903            4726            1487            9002            8638            569              0               0               0       
     112.00         5.016308         41270           13019           11623            543             2947            4814            1493            9007            8590            565              0               0               0       
     112.10         5.016308         41178           12943           11545            539             2992            4899            1504            9038            8583            558              0               0               0       
     112.20         5.016308         41232           13194           11781            549             3013            4838            1503            8766            8408            549              0               0               0       
     112.30         5.016308         41183           13045           11675            543             3004            4825            1494            8924            8527            564              0               0               0       
     112.40         5.016308         41108           13246           11821            552             3038            4877            1495            8689            8329            554              0               0               0       
     112.50         5.016308         40971           13188           11730            549             3127            4884            1494            8658            8413            558              0               0               0       
     112.60         5.016308         41008           12890           11463            537             3153            4923            1497            8930            8641            567              0               0               0       
     112.70         5.016308         41079           12988           11526            540             3011            4783            1473            8974            8718            588              0               0               0       
