      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     109.90         5.016308         42569           13302           12167            550             2776            3777            1469            8895            9083            582              0               0               0       
     110.00         5.016308         42465           13323           12205            552             2832            3876            1493            8818            8946            556              0               0               0       
     110.10         5.016308         42492           13260           12123            548             2837            3871            1492            8876            9033            561              0               0               0       
     110.20         5.016308         42644           13439           12323            556             2700            3799            1466            8834            8905            579              0               0               0       
     110.30         5.016308         42717           13604           12493            565             2727            3791            1487            8642            8743            549              0               0               0       
     110.40         5.016308         42732           13322           12225            554             2669            3748            1472            8982            9054            575              0               0               0       
     110.50         5.016308         42747           13900           12762            579             2718            3721            1486            8355            8544            536              0               0               0       
     110.60         5.016308         42737           13764           12637            574             2727            3722            1487            8482            8668            540              0               0               0       
     110.70         5.016308         42859           13847           12712            577             2668            3696            1481            8458            8619            543              0               0               0       
     110.80         5.016308         42936           14035           12878            585             2655            3759            1500            8283            8390            516              0               0               0       
     110.90         5.016308         42894           13786           12600            572             2626            3751            1492            8561            8676            537              0               0               0       
     111.00         5.016308         42571           13379           12209            552             2775            3876            1503            8819            8942            546              0               0               0       
     111.10         5.016308         42611           13788           12564            568             2825            3954            1515            8360            8509            518              0               0               0       
     111.20         5.016308         42505           13778           12558            569             2802            3864            1481            8352            8545            528              41              60              23      
     111.30         5.016308         42446           13735           12489            568             2837            3916            1496            8401            8622            537              0               0               0       
     111.40         5.016308         42439           13744           12480            570             2897            3908            1498            8332            8639            533              0               0               0       
     111.50         5.016308         42503           14150           12934            590             2967            3868            1514            7856            8225            497              0               0               0       
     111.60         5.016308         42472           13519           12380            565             2927            3822            1490            8527            8825            546              0               0               0       
     111.70         5.016308         42428           13573           12369            567             2830            3798            1453            8495            8782            550              75              78              31      
     111.80         5.016308         42405           13521           12351            565             2871            3883            1489            8581            8793            547              0               0               0       
     111.90         5.016308         42433           13197           11971            546             2849            3823            1472            8927            9233            583              0               0               0       
     112.00         5.016308         42412           13419           12175            552             2918            3893            1499            8636            8959            550              0               0               0       
     112.10         5.016308         42478           14106           12797            580             2929            3884            1512            7938            8346            509              0               0               0       
     112.20         5.016308         42518           13774           12469            567             2864            3783            1493            8335            8775            541              0               0               0       
     112.30         5.016308         42641           13573           12303            559             2841            3757            1492            8559            8967            550              0               0               0       
     112.40         5.016308         42673           13760           12498            567             2918            3838            1522            8295            8691            512              0               0               0       
     112.50         5.016308         42399           13414           12166            553             2874            3806            1476            8685            9055            572              0               0               0       
     112.60         5.016308         42344           13344           12061            550             2838            3756            1439            8699            9092            566              92             118              46      
     112.70         5.016308         42160           13409           12179            553             3026            3992            1511            8538            8856            537              0               0               0       
     112.80         5.016308         42126           13112           11871            539             3010            4010            1496            8851            9146            566              0               0               0       
     112.90         5.016308         42139           13301           12067            547             2953            3951            1490            8719            9009            564              0               0               0       
     113.00         5.016308         42199           13193           11968            542             2971            3987            1492            8809            9072            567              0               0               0       
     113.10         5.016308         42163           13331           12103            548             2990            3971            1496            8652            8953            557              0               0               0       
     113.20         5.016308         42245           13404           12160            553             3089            4037            1519            8480            8830            529              0               0               0       
     113.30         5.016308         42262           13514           12337            560             2946            3891            1479            8513            8799            562              0               0               0       
     113.40         5.016308         42424           13546           12351            562             2907            3868            1490            8520            8808            549              0               0               0       
     113.50         5.016308         42594           13870           12646            575             2855            3894            1514            8248            8487            512              0               0               0       
     113.60         5.016308         42680           13380           12228            555             2732            3767            1476            8861            9032            570              0               0               0       
     113.70         5.016308         42596           13163           11949            545             2722            3788            1477            9088            9290            579              0               0               0       
     113.80         5.016308         42612           13229           12022            549             2739            3868            1480            9005            9137            572              0               0               0       
     113.90         5.016308         42508           13332           12125            554             2779            3830            1479            8862            9072            568              0               0               0       
     114.00         5.016308         42721           13568           12351            565             2730            3820            1481            8675            8856            555              0               0               0       
     114.10         5.016308         42741           13085           11868            545             2585            3648            1432            9303            9511            624              0               0               0       
     114.20         5.016308         42565           12680           11532            529             2750            3847            1475            9543            9648            597              0               0               0       
     114.30         5.016308         42378           12839           11647            533             2872            4011            1491            9262            9369            577              0               0               0       
     114.40         5.016308         42133           12884           11760            535             3041            4160            1512            9048            9107            554              0               0               0       
     114.50         5.016308         41841           12307           11131            508             3052            4152            1483            9614            9744            610              0               0               0       
     114.60         5.016308         41882           12661           11452            521             3075            4200            1487            9237            9375            593              0               0               0       
     114.70         5.016308         41851           12935           11769            532             3127            4201            1500            8911            9057            569              0               0               0       
     114.80         5.016308         41981           12736           11572            522             3047            4169            1500            9190            9286            579              0               0               0       
     114.90         5.016308         41913           12539           11358            513             3039            4089            1477            9395            9580            611              0               0               0       
     115.00         5.016308         41893           13138           11988            540             3062            4198            1511            8773            8841            550              0               0               0       
     115.10         5.016308         41999           13188           12067            543             2945            4075            1478            8840            8885            580              0               0               0       
     115.20         5.016308         42017           13310           12124            548             2986            4131            1503            8677            8772            550              0               0               0       
     115.30         5.016308         42139           13263           12049            547             2976            4124            1511            8734            8854            543              0               0               0       
     115.40         5.016308         42245           13277           12082            548             2877            4001            1476            8819            8944            577              0               0               0       
     115.50         5.016308         42428           13431           12221            555             2817            3941            1486            8725            8865            560              0               0               0       
     115.60         5.016308         42566           13566           12336            561             2720            3857            1478            8687            8834            562              0               0               0       
     115.70         5.016308         42729           13760           12570            570             2680            3850            1485            8533            8607            546              0               0               0       
     115.80         5.016308         42794           13456           12242            557             2608            3726            1459            8909            9059            585              0               0               0       
     115.90         5.016308         42908           13370           12209            554             2512            3670            1450            9091            9148            597              0               0               0       
     116.00         5.016308         42892           13537           12358            561             2548            3732            1466            8888            8937            574              0               0               0       
     116.10         5.016308         42817           12902           11794            536             2583            3718            1470            9488            9515            595              0               0               0       
     116.20         5.016308         42711           12895           11753            535             2685            3844            1484            9393            9430            582              0               0               0       
     116.30         5.016308         42649           12987           11840            539             2696            3745            1455            9290            9442            607              0               0               0       
     116.40         5.016308         42410           13231           12028            548             2944            4018            1512            8798            8981            541              0               0               0       
     116.50         5.016308         42254           13118           11892            542             2936            4019            1498            8919            9116            561              0               0               0       
     116.60         5.016308         42055           13159           11890            543             3014            4136            1506            8800            9001            552              0               0               0       
     116.70         5.016308         42050           13219           11993            545             2948            4043            1489            8806            8991            567              0               0               0       
     116.80         5.016308         42022           13253           11995            546             2995            4132            1503            8725            8900            552              0               0               0       
     116.90         5.016308         42225           13012           11786            536             2891            3970            1477            9070            9271            588              0               0               0       
     117.00         5.016308         42268           13223           12025            545             2891            4012            1493            8859            8990            563              0               0               0       
     117.10         5.016308         42371           12894           11678            529             2830            3960            1488            9249            9389            584              0               0               0       
     117.20         5.016308         42401           13213           12018            544             2806            3910            1477            8954            9099            580              0               0               0       
     117.30         5.016308         42465           13706           12470            566             2785            3950            1501            8482            8607            534              0               0               0       
     117.40         5.016308         42556           13153           11956            543             2720            3890            1483            9100            9181            575              0               0               0       
     117.50         5.016308         42596           13388           12194            553             2651            3838            1474            8934            8995            574              0               0               0       
     117.60         5.016308         42691           13478           12286            558             2588            3854            1474            8907            8887            569              0               0               0       
     117.70         5.016308         42599           13414           12240            557             2648            3867            1471            8911            8920            573              0               0               0       
     117.80         5.016308         42520           13608           12359            565             2777            3938            1489            8588            8730            547              0               0               0       
     117.90         5.016308         42328           13565           12345            562             2949            4040            1508            8459            8642            531              0               0               0       
     118.00         5.016308         42224           13256           11987            547             2921            3992            1495            8796            9048            559              0               0               0       
     118.10         5.016308         42216           13098           11876            542             2948            4028            1493            8927            9123            566              0               0               0       
     118.20         5.016308         42227           13473           12206            560             2969            4016            1498            8531            8805            543              0               0               0       
     118.30         5.016308         42146           13384           12186            559             2962            4042            1488            8627            8799            554              0               0               0       
     118.40         5.016308         42214           13362           12142            558             2933            4088            1499            8678            8797            544              0               0               0       
     118.50         5.016308         42183           13097           11880            545             2973            4053            1500            8903            9094            556              0               0               0       
     118.60         5.016308         42188           13161           11928            546             2971            4100            1506            8841            8999            549              0               0               0       
     118.70         5.016308         42057           13075           11870            541             2980            4126            1503            8918            9031            557              0               0               0       
     118.80         5.016308         41887           12836           11649            529             3001            4130            1492            9136            9248            580              0               0               0       
     118.90         5.016308         41952           12905           11726            530             3074            4207            1509            8994            9094            562              0               0               0       
     119.00         5.016308         41923           13230           12064            543             3113            4307            1533            8630            8656            525              0               0               0       
     119.10         5.016308         42101           12970           11775            531             2951            4066            1482            9052            9186            588              0               0               0       
     119.20         5.016308         42266           13559           12342            557             2865            4028            1491            8549            8657            553              0               0               0       
     119.30         5.016308         42362           13773           12537            568             2857            4048            1508            8343            8442            525              0               0               0       
     119.40         5.016308         42406           13319           12079            549             2800            3986            1494            8854            8962            558              0               0               0       
     119.50         5.016308         42378           13650           12425            563             2926            4117            1522            8397            8485            516              0               0               0       
     119.60         5.016308         42156           12898           11712            530             2811            3981            1465            9264            9334            606              0               0               0       
     119.70         5.016308         42191           13300           12066            548             2910            4084            1497            8763            8877            556              0               0               0       
     119.80         5.016308         42189           13661           12455            565             2932            4087            1501            8380            8485            535              0               0               0       
     119.90         5.016308         42212           13238           12012            545             2870            3999            1482            8865            9016            574              0               0               0       
     120.00         5.016308         42153           13371           12136            550             2972            4073            1504            8630            8818            547              0               0               0       
     120.10         5.016308         42201           13061           11862            536             2936            4052            1501            8976            9113            564              0               0               0       
     120.20         5.016308         42083           13380           12189            549             2964            4084            1504            8629            8754            548              0               0               0       
     120.30         5.016308         42194           13554           12348            556             2993            4069            1517            8426            8610            528              0               0               0       
     120.40         5.016308         42200           13554           12300            555             2956            3975            1499            8463            8752            547              0               0               0       
     120.50         5.016308         42302           13144           11945            538             2918            3962            1491            8911            9120            572              0               0               0       
     120.60         5.016308         42436           13330           12128            547             2861            3900            1497            8782            8999            557              0               0               0       
     120.70         5.016308         42417           13455           12272            554             2916            3893            1498            8602            8862            549              0               0               0       
     120.80         5.016308         42402           12859           11699            527             2832            3847            1473            9224            9421            572              58              60              29      
     120.90         5.016308         42400           13076           11839            534             2816            3814            1467            9015            9289            571              66              85              29      
     121.00         5.016308         42261           13186           11944            539             2896            3894            1461            8841            9116            575              50              73              26      
     121.10         5.016308         42296           13267           12026            544             2917            4010            1499            8789            8991            558              0               0               0       
     121.20         5.016308         42354           13399           12193            551             2898            3983            1497            8676            8851            553              0               0               0       
     121.30         5.016308         42365           13282           12105            547             2916            3930            1504            8775            8992            550              0               0               0       
     121.40         5.016308         42246           13391           12211            552             2969            3994            1510            8613            8822            539              0               0               0       
     121.50         5.016308         42368           13536           12330            559             2912            3938            1496            8525            8759            546              0               0               0       
     121.60         5.016308         42441           13601           12439            564             2864            3920            1496            8508            8668            541              0               0               0       
     121.70         5.016308         42550           13705           12455            567             2776            3884            1488            8492            8688            546              0               0               0       
     121.80         5.016308         42631           13508           12275            558             2680            3847            1480            8785            8905            563              0               0               0       
     121.90         5.016308         42625           13908           12738            576             2749            3906            1502            8316            8383            523              0               0               0       
     122.00         5.016308         42634           13610           12402            562             2758            3906            1509            8605            8719            530              0               0               0       
     122.10         5.016308         42539           13568           12346            560             2817            3926            1508            8588            8755            533              0               0               0       
     122.20         5.016308         42476           13698           12463            565             2828            3893            1484            8447            8671            552              0               0               0       
     122.30         5.016308         42409           13775           12552            567             2951            3988            1513            8247            8487            521              0               0               0       
     122.40         5.016308         42367           13469           12212            553             2869            3925            1486            8635            8890            562              0               0               0       
     122.50         5.016308         42432           13438           12209            552             2823            3888            1482            8712            8930            567              0               0               0       
     122.60         5.016308         42251           13329           12128            546             2963            4043            1515            8681            8856            540              0               0               0       
     122.70         5.016308         42248           13531           12347            555             2937            4055            1512            8505            8625            534              0               0               0       
     122.80         5.016308         42114           13526           12316            556             3014            4135            1525            8433            8576            520              0               0               0       
     122.90         5.016308         42222           13530           12353            559             2876            4014            1490            8567            8660            552              0               0               0       
     123.00         5.016308         42352           13680           12512            567             2782            3945            1478            8511            8570            556              0               0               0       
     123.10         5.016308         42571           13669           12496            567             2788            3900            1489            8516            8631            545              0               0               0       
     123.20         5.016308         42563           13661           12490            567             2815            3874            1485            8497            8663            549              0               0               0       
     123.30         5.016308         42652           13708           12567            570             2780            3800            1498            8485            8660            533              0               0               0       
     123.40         5.016308         42642           13818           12687            577             2749            3807            1489            8406            8533            535              0               0               0       
     123.50         5.016308         42657           13609           12491            571             2793            3804            1489            8571            8732            541              0               0               0       
     123.60         5.016308         42784           13551           12411            568             2661            3697            1460            8761            8919            573              0               0               0       
     123.70         5.016308         42660           13570           12448            568             2749            3845            1484            8654            8734            549              0               0               0       
     123.80         5.016308         42484           13588           12471            568             2836            3920            1502            8549            8636            531              0               0               0       
     123.90         5.016308         42548           13247           12158            554             2784            3858            1492            8942            9011            555              0               0               0       
     124.00         5.016308         42469           12816           11740            534             2751            3799            1463            9406            9488            604              0               0               0       
     124.10         5.016308         42464           13481           12397            561             2895            3983            1509            8597            8647            531              0               0               0       
     124.20         5.016308         42327           13002           11915            537             2857            3962            1487            9114            9150            577              0               0               0       
     124.30         5.016308         42310           13193           12154            546             2899            3946            1486            8881            8927            569              0               0               0       
     124.40         5.016308         42478           13318           12267            552             2695            3760            1446            8911            8933            582              49              67              21      
     124.50         5.016308         42517           13141           12065            544             2770            3808            1470            9062            9154            587              0               0               0       
     124.60         5.016308         42465           13029           11934            540             2852            3921            1501            9092            9172            560              0               0               0       
     124.70         5.016308         42410           13515           12448            563             2837            3920            1493            8621            8659            545              0               0               0       
     124.80         5.016308         42378           13353           12249            556             2821            3870            1475            8799            8908            570              0               0               0       
     124.90         5.016308         42323           13524           12430            564             2921            3984            1500            8528            8613            537              0               0               0       
     125.00         5.016308         42313           13531           12443            565             2948            3900            1486            8494            8684            550              0               0               0       
     125.10         5.016308         42296           13189           12152            551             2951            3930            1491            8833            8945            559              0               0               0       
     125.20         5.016308         42297           13326           12359            557             2957            3997            1507            8690            8671            537              0               0               0       
     125.30         5.016308         42332           13441           12427            560             2921            4004            1505            8611            8596            536              0               0               0       
     125.40         5.016308         42310           13066           11986            541             2856            3965            1489            9051            9076            571              0               0               0       
     125.50         5.016308         42244           13224           12215            548             2925            3961            1501            8824            8851            552              0               0               0       
     125.60         5.016308         42164           12941           11937            534             2992            4001            1504            9040            9089            563              0               0               0       
     125.70         5.016308         42276           13185           12126            543             2918            3911            1488            8870            8990            570              0               0               0       
     125.80         5.016308         42369           13287           12239            548             2854            3840            1474            8832            8948            579              0               0               0       
     125.90         5.016308         42408           13036           11996            537             2806            3828            1466            9131            9203            598              0               0               0       
     126.00         5.016308         42525           13427           12394            555             2803            3800            1480            8743            8833            566              0               0               0       
     126.10         5.016308         42468           13506           12517            560             2866            3854            1500            8601            8656            541              0               0               0       
     126.20         5.016308         42437           13143           12145            544             2880            3795            1481            8950            9087            576              0               0               0       
     126.30         5.016308         42507           12883           11877            531             2707            3655            1440            9383            9495            630              0               0               0       
     126.40         5.016308         42623           13129           12178            544             2813            3769            1488            9031            9080            569              0               0               0       
     126.50         5.016308         42696           13443           12514            559             2759            3814            1497            8771            8699            545              0               0               0       
     126.60         5.016308         42635           13529           12510            561             2732            3743            1482            8712            8774            558              0               0               0       
     126.70         5.016308         42706           13467           12489            560             2786            3810            1500            8720            8728            541              0               0               0       
     126.80         5.016308         42727           13759           12701            572             2778            3733            1492            8436            8593            537              0               0               0       
     126.90         5.016308         42838           13543           12485            563             2618            3478            1417            8812            9064            621              0               0               0       
     127.00         5.016308         42832           13238           12165            550             2620            3511            1430            9053            9292            593              62              59              28      
     127.10         5.016308         42736           13731           12622            571             2781            3722            1497            8461            8683            533              0               0               0       
     127.20         5.016308         42710           13263           12155            550             2697            3658            1459            9013            9214            592              0               0               0       
     127.30         5.016308         42516           13272           12173            551             2895            3878            1507            8806            8976            543              0               0               0       
     127.40         5.016308         42513           13043           11984            541             2840            3830            1484            9090            9213            576              0               0               0       
     127.50         5.016308         42500           13309           12234            552             2823            3860            1483            8841            8933            566              0               0               0       
     127.60         5.016308         42373           13194           12127            547             2862            3864            1481            8917            9036            573              0               0               0       
     127.70         5.016308         42587           13317           12213            552             2792            3822            1482            8864            8992            567              0               0               0       
     127.80         5.016308         42386           12962           11916            537             2818            3930            1490            9193            9181            574              0               0               0       
     127.90         5.016308         42198           13119           12013            542             2970            4033            1512            8884            8981            547              0               0               0       
     128.00         5.016308         42167           13024           11963            539             2935            3896            1467            9014            9168            595              0               0               0       
     128.10         5.016308         42302           13188           12088            548             2950            3957            1493            8835            8982            560              0               0               0       
     128.20         5.016308         42203           13141           12068            547             3024            4008            1500            8808            8951            554              0               0               0       
     128.30         5.016308         42267           13226           12155            550             2909            3940            1487            8838            8932            564              0               0               0       
     128.40         5.016308         42510           13313           12239            553             2719            3819            1458            8941            8969            590              0               0               0       
     128.50         5.016308         42727           13770           12625            573             2610            3718            1453            8593            8684            575              0               0               0       
     128.60         5.016308         42750           13267           12166            553             2624            3769            1471            9082            9092            577              0               0               0       
