      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     181.10         5.016308         39661           14058            9995            595             3795            5240            1392            7120            9792            614              0               0               0       
     181.20         5.016308         39699           14331           10375            611             3875            5362            1425            6767            9290            565              0               0               0       
     181.30         5.016308         39714           14257           10295            607             3814            5359            1421            6902            9373            573              0               0               0       
     181.40         5.016308         39776           14197           10243            605             3809            5316            1409            6967            9468            587              0               0               0       
     181.50         5.016308         39691           14048            9978            595             3734            5216            1374            7104            9721            600              87             112              32      
     181.60         5.016308         39638           14040            9999            596             3772            5258            1388            7161            9770            617              0               0               0       
     181.70         5.016308         39503           14249           10217            608             3888            5434            1417            6836            9376            576              0               0               0       
     181.80         5.016308         39566           14246           10212            607             3875            5415            1400            6852            9400            594              0               0               0       
     181.90         5.016308         39407           14350           10363            613             3944            5538            1426            6679            9126            562              0               0               0       
     182.00         5.016308         39282           14212           10248            607             3951            5558            1430            6810            9221            564              0               0               0       
     182.10         5.016308         39400           14371           10467            617             3904            5465            1412            6698            9095            572              0               0               0       
     182.20         5.016308         39485           14064           10113            602             3864            5333            1389            7045            9581            610              0               0               0       
     182.30         5.016308         39407           14245           10343            613             3655            5043            1326            6936            9452            616             137             189              46      
     182.40         5.016308         39612           14565           10659            630             3899            5409            1412            6509            8959            559              0               0               0       
     182.50         5.016308         39753           14110           10045            604             3690            5195            1367            7173            9787            630              0               0               0       
     182.60         5.016308         39736           13998            9837            597             3667            5204            1370            7153            9780            624             155             206              10      
     182.70         5.016308         39795           14209           10167            611             3752            5285            1397            7012            9575            593              0               0               0       
     182.80         5.016308         39823           14350           10308            618             3776            5297            1398            6847            9422            585              0               0               0       
     182.90         5.016308         39732           14451           10486            625             3909            5358            1420            6613            9183            556              0               0               0       
     183.00         5.016308         39710           14419           10453            624             3847            5232            1394            6707            9342            583              0               0               0       
     183.10         5.016308         39747           14382           10431            623             3863            5234            1397            6728            9362            581              0               0               0       
     183.20         5.016308         39647           14316           10261            617             3919            5338            1416            6738            9428            568              0               0               0       
     183.30         5.016308         39598           14315           10315            619             3966            5377            1426            6692            9335            556              0               0               0       
     183.40         5.016308         39571           14050            9940            604             3844            5244            1388            7079            9843            609              0               0               0       
     183.50         5.016308         39719           13914            9824            597             3920            5370            1409            7139            9833            595              0               0               0       
     183.60         5.016308         39580           13832            9773            593             3929            5376            1410            7212            9878            598              0               0               0       
     183.70         5.016308         39557           14442           10531            626             4031            5533            1427            6500            8963            548              0               0               0       
     183.80         5.016308         39446           13891            9754            593             3601            4967            1298            7330           10144            668             151             162              42      
     183.90         5.016308         39505           14000            9874            600             3775            5077            1337            7198           10076            664              0               0               0       
     184.00         5.016308         39501           14004            9940            602             3656            5033            1314            7242            9974            662              71              80              23      
     184.10         5.016308         39526           13828            9659            592             3831            5187            1367            7314           10181            642              0               0               0       
     184.20         5.016308         39622           14553           10669            635             4005            5445            1418            6415            8913            548              0               0               0       
     184.30         5.016308         39599           14044            9965            604             3879            5277            1388            7050            9785            609              0               0               0       
     184.40         5.016308         39473           14143           10095            610             4034            5485            1427            6796            9447            564              0               0               0       
     184.50         5.016308         39251           13535            9242            573             3907            5369            1357            7471           10352            654              60              64              17      
     184.60         5.016308         38993           13250            9184            562             3763            5264            1313            7449           10261            659             511             318              67      
     184.70         5.016308         38906           13672            9494            581             4010            5537            1381            7247            9923            623              44              73              16      
     184.80         5.016308         39052           13829            9704            589             4079            5672            1410            7065            9651            602              0               0               0       
     184.90         5.016308         39265           13768            9599            584             3875            5437            1366            7330            9991            651              0               0               0       
     185.00         5.016308         39302           14107           10154            607             3977            5582            1409            6837            9228            570              52              63              15      
     185.10         5.016308         39393           14279           10340            615             4022            5616            1425            6672            9071            561              0               0               0       
     185.20         5.016308         39450           13938            9865            594             3845            5414            1378            7190            9748            629              0               0               0       
     185.30         5.016308         39367           14094           10084            603             3926            5469            1407            6953            9474            591              0               0               0       
     185.40         5.016308         39298           13728            9527            580             3842            5358            1365            7403           10142            656              0               0               0       
     185.50         5.016308         39279           14022            9987            598             3943            5471            1402            6938            9452            576              70             117              25      
     185.60         5.016308         39256           13774            9651            584             3905            5453            1394            7294            9923            623              0               0               0       
     185.70         5.016308         39388           14083           10010            601             3998            5554            1426            6892            9463            574              0               0               0       
     185.80         5.016308         39254           13876            9713            587             3978            5572            1427            7119            9742            587              0               0               0       
     185.90         5.016308         39342           13858            9824            587             3925            5534            1414            7190            9669            600              0               0               0       
     186.00         5.016308         39374           13602            9449            571             3884            5462            1403            7487           10116            627              0               0               0       
     186.10         5.016308         39215           13615            9498            572             4006            5616            1438            7352            9913            591              0               0               0       
     186.20         5.016308         39131           13769            9624            579             4082            5676            1438            7122            9727            584              0               0               0       
     186.30         5.016308         39117           13310            9194            557             3919            5460            1377            7513           10186            656             231             187              11      
     186.40         5.016308         39230           13709            9632            578             3854            5331            1371            7340            9978            632              70              86              20      
     186.50         5.016308         39223           13742            9657            579             3937            5380            1393            7249            9919            613              45              71              16      
     186.60         5.016308         39277           13877            9837            586             4013            5535            1422            7083            9655            593              0               0               0       
     186.70         5.016308         39384           14105           10158            599             4055            5554            1438            6813            9315            564              0               0               0       
     186.80         5.016308         39377           14517           10709            623             4006            5458            1425            6450            8860            553              0               0               0       
     186.90         5.016308         39457           14432           10641            619             4123            5562            1454            6418            8824            528              0               0               0       
     187.00         5.016308         39519           14285           10345            609             3964            5393            1419            6724            9289            573              0               0               0       
     187.10         5.016308         39568           14044           10050            597             3829            5255            1382            7100            9722            622              0               0               0       
     187.20         5.016308         39547           14150           10217            604             3880            5303            1398            6943            9507            599              0               0               0       
     187.30         5.016308         39528           14428           10573            622             3936            5355            1412            6609            9099            567              0               0               0       
     187.40         5.016308         39559           14229           10352            614             3751            5090            1352            6910            9495            609              83              90              26      
     187.50         5.016308         39548           15000           11389            661             4248            5779            1478            4538            6283            362             1187            1576            100      
     187.60         5.016308         39394           13998           10087            603             4078            5523            1432            6897            9417            566              0               0               0       
     187.70         5.016308         39332           13989           10145            605             3909            5364            1383            7075            9518            613              0               0               0       
     187.80         5.016308         39167           13875            9896            596             3747            5133            1317            7279            9913            668              72              85              20      
     187.90         5.016308         39305           14047           10176            608             3976            5419            1397            6884            9358            576              66              74              20      
     188.00         5.016308         39340           13361            9295            568             3766            4996            1299            7680           10509            676             166             227              58      
     188.10         5.016308         39310           13796            9944            596             3828            5060            1316            7349           10023            689              0               0               0       
     188.20         5.016308         39284           14019           10150            608             3878            5150            1352            7032            9664            629              44              63              12      
     188.30         5.016308         39269           14061           10159            610             4036            5420            1395            6876            9448            596              0               0               0       
     188.40         5.016308         39288           13621            9675            585             3791            5141            1321            7440           10070            659             121             141              36      
     188.50         5.016308         39193           13751            9832            589             3924            5352            1374            7232            9750            615              66              93              23      
     188.60         5.016308         39300           14102           10238            608             4059            5435            1413            6812            9354            580              0               0               0       
     188.70         5.016308         39343           14271           10424            615             4091            5552            1435            6611            9051            551              0               0               0       
     188.80         5.016308         39449           14392           10599            623             3898            5282            1382            6683            9146            596              0               0               0       
     188.90         5.016308         39438           14121           10269            608             3748            5094            1321            7047            9592            653              57              72              19      
     189.00         5.016308         39525           14106           10276            608             3791            5163            1368            7076            9588            625              0               0               0       
     189.10         5.016308         39547           13709            9713            583             3471            4764            1259            7674           10385            718             119             165              41      
     189.20         5.016308         39507           13754            9743            585             3431            4753            1261            7550           10218            678             238             313              77      
     189.30         5.016308         39485           14366           10550            621             3999            5490            1434            6608            8987            546              0               0               0       
     189.40         5.016308         39397           14249           10483            616             3878            5354            1394            6801            9130            578              45              60              13      
     189.50         5.016308         39498           14337           10571            620             3781            5278            1375            6855            9178            606              0               0               0       
     189.60         5.016308         39549           14347           10563            620             3875            5353            1409            6751            9111            572              0               0               0       
     189.70         5.016308         39680           14573           10856            633             3747            5181            1371            6653            8990            597              0               0               0       
     189.80         5.016308         39854           14663           10979            638             3728            5155            1382            6516            8820            557              66              73              24      
     189.90         5.016308         39890           13903           10206            600             3765            5173            1391            6979            9443            597             326             205              13      
     190.00         5.016308         39842           14103           10349            608             3868            5340            1418            7002            9338            575              0               0               0       
     190.10         5.016308         39737           14500           10881            631             3920            5423            1435            6553            8723            535              0               0               0       
     190.20         5.016308         39701           14250           10518            615             3826            5337            1413            6897            9172            573              0               0               0       
     190.30         5.016308         39792           14295           10524            617             3570            5013            1329            7108            9490            655              0               0               0       
     190.40         5.016308         39861           14165           10338            610             3635            5035            1345            7132            9587            631              41              67              15      
     190.50         5.016308         39749           14268           10505            617             3877            5380            1430            6828            9142            554              0               0               0       
     190.60         5.016308         39706           13980           10132            601             3669            5188            1366            7253            9618            615              71              89              19      
     190.70         5.016308         39642           13979           10107            601             3734            5214            1383            7260            9706            617              0               0               0       
     190.80         5.016308         39691           14041           10221            605             3872            5380            1413            7060            9426            583              0               0               0       
     190.90         5.016308         39615           14029           10191            605             3685            5125            1347            7195            9633            626              64              78              23      
     191.00         5.016308         39571           13947           10089            602             3911            5406            1418            7115            9532            581              0               0               0       
     191.10         5.016308         39574           14046           10192            607             3809            5227            1373            7118            9608            621              0               0               0       
     191.20         5.016308         39497           14341           10561            624             3894            5319            1399            6738            9147            578              0               0               0       
     191.30         5.016308         39396           13617            9642            581             3791            5284            1365            7510           10038            639              55              63              16      
     191.40         5.016308         39394           13915           10015            597             3945            5411            1406            7113            9601            598              0               0               0       
     191.50         5.016308         39301           14018           10162            603             3901            5297            1386            7054            9568            612              0               0               0       
     191.60         5.016308         39421           14197           10398            612             3976            5497            1419            6800            9132            570              0               0               0       
     191.70         5.016308         39499           14054           10229            604             3842            5325            1381            7025            9391            598              52              82              18      
     191.80         5.016308         39345           13755            9841            585             3778            5201            1351            7327            9833            626             113             152              39      
     191.90         5.016308         39288           13827            9954            590             3900            5352            1385            7246            9721            626              0               0               0       
     192.00         5.016308         39306           13899           10058            595             4008            5479            1412            7027            9421            576              39              69              18      
     192.10         5.016308         39197           14090           10293            605             4076            5560            1431            6807            9174            565              0               0               0       
     192.20         5.016308         39179           13550            9606            575             3938            5357            1378            7438           10006            631              47              58              17      
     192.30         5.016308         39139           13548            9572            574             3969            5359            1383            7400           10025            630              56              71              14      
     192.40         5.016308         39241           13740            9785            584             4081            5469            1401            7152            9773            616              0               0               0       
     192.50         5.016308         39203           14282           10507            614             4155            5604            1446            6536            8916            541              0               0               0       
     192.60         5.016308         39222           13848            9985            591             4145            5566            1429            6980            9476            581              0               0               0       
     192.70         5.016308         39200           14082           10236            603             4159            5620            1441            6732            9171            557              0               0               0       
     192.80         5.016308         39162           14034           10228            603             3961            5396            1383            6978            9403            615              0               0               0       
     192.90         5.016308         39229           13888           10118            597             3887            5346            1375            7117            9441            602              81             122              27      
     193.00         5.016308         39350           13945           10223            601             3878            5274            1362            7150            9530            638              0               0               0       
     193.10         5.016308         39324           13940           10125            599             3877            5327            1374            7098            9487            606              58              88              22      
     193.20         5.016308         39246           13661            9812            584             3647            5049            1297            7619           10106            704              46              60              16      
     193.30         5.016308         39193           14103           10321            608             4011            5457            1412            6859            9249            581              0               0               0       
     193.40         5.016308         39288           14078           10273            606             4022            5490            1409            6873            9264            586              0               0               0       
     193.50         5.016308         39391           13811           10011            591             3768            5075            1325            7394            9941            685              0               0               0       
     193.60         5.016308         39397           14135           10344            607             3915            5287            1391            6923            9396            603              0               0               0       
     193.70         5.016308         39531           14137           10345            608             3750            5062            1341            7086            9620            652              0               0               0       
     193.80         5.016308         39611           14317           10597            619             3782            5123            1360            6874            9307            622              0               0               0       
     193.90         5.016308         39646           13828           10017            592             3728            4953            1328            7417           10057            681              0               0               0       
     194.00         5.016308         39624           13965           10247            601             3794            5095            1379            7214            9685            621              0               0               0       
     194.10         5.016308         39699           13780           10021            590             3765            5054            1366            7428            9952            645              0               0               0       
     194.20         5.016308         39793           13927           10165            596             3663            4927            1344            7324            9858            639              59              77              22      
     194.30         5.016308         39970           14183           10479            610             3649            4897            1352            7141            9651            639              0               0               0       
     194.40         5.016308         40019           14109           10424            607             3626            4840            1348            7238            9763            646              0               0               0       
     194.50         5.016308         39959           14195           10427            609             3641            4870            1352            6977            9561            588             160             169              52      
     194.60         5.016308         39924           13949           10097            595             3700            4971            1378            7324            9959            628              0               0               0       
     194.70         5.016308         39881           13792            9892            587             3676            4972            1374            7505           10163            640              0               0               0       
     194.80         5.016308         39972           14112           10330            606             3764            5047            1392            7097            9650            603              0               0               0       
     194.90         5.016308         39916           13660            9808            581             3751            5084            1397            7562           10135            623              0               0               0       
     195.00         5.016308         40001           14179           10450            609             3685            5018            1374            7109            9559            618              0               0               0       
     195.10         5.016308         39984           13968           10209            597             3617            4991            1353            7235            9644            590             153             183              61      
     195.20         5.016308         39926           14439           10865            625             3759            5109            1398            6775            9053            578              0               0               0       
     195.30         5.016308         39940           14322           10684            619             3614            4908            1355            6978            9328            601              59             107              26      
     195.40         5.016308         40023           14248           10571            616             3590            4905            1352            7082            9470            609              53              81              24      
     195.50         5.016308         40132           14453           10906            630             3631            5011            1384            6889            9110            587              0               0               0       
     195.60         5.016308         40105           14035           10250            603             3577            4879            1345            7264            9746            611              97             152              42      
     195.70         5.016308         40051           14318           10678            622             3651            4976            1371            6962            9308            591              42              65              17      
     195.80         5.016308         40130           14161           10395            611             3397            4642            1276            7229            9694            642             186             296              72      
     195.90         5.016308         40111           14097           10301            607             3597            4944            1361            7279            9782            633              0               0               0       
     196.00         5.016308         40110           13906           10129            598             3416            4695            1294            7534           10056            661             117             147              48      
     196.10         5.016308         40010           14062           10272            606             3728            5067            1394            7183            9688            601              0               0               0       
     196.20         5.016308         40072           14049           10298            606             3622            4897            1354            7302            9832            641              0               0               0       
     196.30         5.016308         40073           14229           10543            617             3646            4880            1352            7098            9604            632              0               0               0       
     196.40         5.016308         40077           14264           10594            620             3821            5230            1414            6888            9203            567              0               0               0       
     196.50         5.016308         39896           13916           10161            601             3725            5115            1371            7332            9751            629              0               0               0       
     196.60         5.016308         39774           13979           10190            603             3863            5247            1409            7131            9590            589              0               0               0       
     196.70         5.016308         39668           14050           10256            605             3925            5337            1421            6998            9434            575              0               0               0       
     196.80         5.016308         39554           14197           10467            614             3977            5371            1424            6799            9189            563              0               0               0       
     196.90         5.016308         39569           14141           10360            610             3892            5317            1403            6880            9269            567              60              81              21      
     197.00         5.016308         39579           14367           10720            626             3926            5348            1418            6680            8959            557              0               0               0       
     197.10         5.016308         39618           14232           10544            619             3818            5166            1365            6923            9317            617              0               0               0       
     197.20         5.016308         39649           14251           10528            619             3693            5013            1338            6974            9431            628              55              55              16      
     197.30         5.016308         39740           14340           10716            626             3775            5046            1361            6858            9265            614              0               0               0       
     197.40         5.016308         39814           14114           10365            612             3668            4906            1339            7191            9756            650              0               0               0       
     197.50         5.016308         39817           14529           10945            637             3837            5135            1398            6607            8947            566              0               0               0       
     197.60         5.016308         39846           14253           10611            622             3796            5055            1380            6924            9361            599              0               0               0       
     197.70         5.016308         39851           14434           10840            632             3893            5147            1400            6646            9040            569              0               0               0       
     197.80         5.016308         39910           14489           10936            637             3856            5020            1379            6628            9071            585              0               0               0       
     197.90         5.016308         39857           13858           10153            600             3922            5118            1405            7193            9756            596              0               0               0       
     198.00         5.016308         39664           13842           10084            597             4032            5215            1425            7099            9728            579              0               0               0       
     198.10         5.016308         39658           13514            9675            578             3760            4847            1313            7578           10357            675             121             148              35      
     198.20         5.016308         39360           13456            9582            574             3724            4780            1275            7504           10299            654             289             366              98      
     198.30         5.016308         39147           13494            9658            577             4135            5367            1408            7344           10002            616              0               0               0       
     198.40         5.016308         39011           13610            9782            583             4259            5642            1444            7104            9603            574              0               0               0       
     198.50         5.016308         39017           13766            9971            591             4181            5569            1426            7026            9487            584              0               0               0       
     198.60         5.016308         39091           13658            9919            586             4189            5557            1417            7126            9551            598              0               0               0       
     198.70         5.016308         39069           13345            9589            571             3927            5222            1337            7570           10035            652             131             181              41      
     198.80         5.016308         39115           13412            9649            573             4074            5349            1385            7487           10029            643              0               0               0       
     198.90         5.016308         39116           13102            9142            552             3936            5220            1353            7935           10665            696              0               0               0       
     199.00         5.016308         39208           13675            9848            583             4017            5315            1390            7281            9864            628              0               0               0       
     199.10         5.016308         39261           14017           10310            603             4040            5319            1397            6882            9331            588              34              67              13      
     199.20         5.016308         39336           14116           10447            609             4144            5502            1434            6713            9078            558              0               0               0       
     199.30         5.016308         39355           13855           10116            594             3984            5325            1387            7134            9586            620              0               0               0       
     199.40         5.016308         39344           13732            9902            586             3962            5321            1385            7279            9804            630              0               0               0       
     199.50         5.016308         39483           14023           10259            602             3972            5363            1400            6978            9405            599              0               0               0       
     199.60         5.016308         39454           14070           10280            604             3850            5214            1360            6968            9396            607              85             137              30      
     199.70         5.016308         39370           14280           10580            618             4065            5460            1402            6628            8987            581              0               0               0       
     199.80         5.016308         39352           14153           10318            608             4150            5588            1434            6670            9121            559              0               0               0       
