      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     76.80          5.016308         32525           10336            5588            350             4605           11551            1682           10032            7888            569              0               0               0       
     76.90          5.016308         32357           10414            5636            353             4711           11728            1702            9848            7663            546              0               0               0       
     77.00          5.016308         32320           10407            5654            354             4674           11676            1690            9892            7697            557              0               0               0       
     77.10          5.016308         32422           10447            5667            357             4466           11303            1637           10060            8057            607              0               0               0       
     77.20          5.016308         32473           10344            5612            356             4458           11283            1635           10171            8132            610              0               0               0       
     77.30          5.016308         32451           10221            5558            352             4526           11454            1659           10226            8015            590              0               0               0       
     77.40          5.016308         32481            9990            5464            343             4600           11554            1676           10383            8009            582              0               0               0       
     77.50          5.016308         32306           10021            5488            343             4662           11629            1686           10290            7910            572              0               0               0       
     77.60          5.016308         32109           10107            5505            344             4693           11556            1675           10173            7966            582              0               0               0       
     77.70          5.016308         32201           10023            5480            341             4652           11552            1672           10298            7995            588              0               0               0       
     77.80          5.016308         32229           10231            5621            348             4671           11619            1681           10071            7787            572              0               0               0       
     77.90          5.016308         32381            9872            5409            336             4660           11569            1675           10441            8049            590              0               0               0       
     78.00          5.016308         32356           10071            5526            344             4632           11527            1666           10270            7974            591              0               0               0       
     78.10          5.016308         32378            9757            5339            333             4537           11299            1643           10679            8389            625              0               0               0       
     78.20          5.016308         32396           10211            5563            349             4648           11422            1663           10114            8042            589              0               0               0       
     78.30          5.016308         32325           10535            5728            362             4645           11271            1652            9793            8028            587              0               0               0       
     78.40          5.016308         32650           10210            5604            352             4666           11356            1666           10097            8067            583              0               0               0       
     78.50          5.016308         32752            9824            5375            338             4573           11288            1658           10576            8364            605              0               0               0       
     78.60          5.016308         32603            9855            5375            338             4625           11471            1668           10493            8181            595              0               0               0       
     78.70          5.016308         32622            9513            5185            325             4601           11397            1661           10859            8445            615              0               0               0       
     78.80          5.016308         32554            9391            5124            321             4526           11281            1642           11008            8542            625              48              80              13      
     78.90          5.016308         32515            9211            5059            315             4556           11447            1658           11206            8521            628              0               0               0       
     79.00          5.016308         32453            9209            5024            314             4533           11388            1650           11231            8615            637              0               0               0       
     79.10          5.016308         32466            9102            4948            310             4564           11460            1662           11307            8619            629              0               0               0       
     79.20          5.016308         32372            9183            5014            313             4586           11502            1662           11204            8511            626              0               0               0       
     79.30          5.016308         32239            9537            5157            324             4648           11512            1663           10788            8358            614              0               0               0       
     79.40          5.016308         32185            9259            5015            314             4647           11548            1660           11067            8464            627              0               0               0       
     79.50          5.016308         32112            9438            5074            320             4723           11535            1653           10812            8418            628              0               0               0       
     79.60          5.016308         32098            9185            4930            312             4700           11424            1638           11088            8673            651              0               0               0       
     79.70          5.016308         32245            8905            4790            302             4715           11491            1651           11353            8746            648              0               0               0       
     79.80          5.016308         32005            8966            4803            302             4851           11595            1667           11156            8629            632              0               0               0       
     79.90          5.016308         31782            9072            4885            306             4995           11779            1688           10906            8363            607              0               0               0       
     80.00          5.016308         31395            9077            4908            307             5134           11947            1703           10762            8172            591              0               0               0       
     80.10          5.016308         31542            9535            5132            323             5127           12103            1716           10311            7792            562              0               0               0       
     80.20          5.016308         31658            9364            5012            317             5022           11871            1684           10587            8144            600              0               0               0       
     80.30          5.016308         31702            9644            5157            327             4907           11720            1665           10422            8150            609              0               0               0       
     80.40          5.016308         31929            9730            5225            330             4791           11612            1661           10452            8190            610              0               0               0       
     80.50          5.016308         32135           10221            5533            348             4705           11608            1669           10047            7886            584              0               0               0       
     80.60          5.016308         32493           10037            5441            342             4480           11431            1647           10456            8155            612              0               0               0       
     80.70          5.016308         32611           10211            5530            347             4323           11362            1649           10439            8135            605              0               0               0       
     80.80          5.016308         32928           10558            5701            359             4099           11042            1606           10316            8284            636              0               0               0       
     80.90          5.016308         33256           10888            5846            370             4054           11065            1632           10031            8116            599              0               0               0       
     81.00          5.016308         33148           10611            5690            361             4092           11030            1623           10270            8307            617              0               0               0       
     81.10          5.016308         33385           10373            5533            353             3958           10748            1594           10617            8643            641              25             103              13      
     81.20          5.016308         33410           10322            5487            351             4099           10998            1631           10552            8542            619              0               0               0       
     81.30          5.016308         33246            9726            5207            331             4139           10977            1628           11108            8843            642              0               0               0       
     81.40          5.016308         33159           10375            5530            353             4380           11440            1676           10218            8057            572              0               0               0       
     81.50          5.016308         32887            9943            5288            338             4460           11416            1660           10570            8323            603              0               0               0       
     81.60          5.016308         32662            9997            5323            340             4579           11529            1672           10397            8175            589              0               0               0       
     81.70          5.016308         32155            9577            5109            325             4619           11342            1645           10777            8576            631              0               0               0       
     81.80          5.016308         32260            9413            5029            319             4667           11372            1642           10853            8559            630              40              67              10      
     81.90          5.016308         31955            9530            5128            322             4810           11548            1673           10633            8351            606              0               0               0       
     82.00          5.016308         31970            9575            5162            323             4942           11813            1701           10456            8052            577              0               0               0       
     82.10          5.016308         31966            9555            5092            321             4881           11753            1689           10537            8182            591              0               0               0       
     82.20          5.016308         32050            9288            4970            312             4837           11547            1661           10848            8510            628              0               0               0       
     82.30          5.016308         31862            9630            5105            322             4843           11721            1678           10500            8201            601              0               0               0       
     82.40          5.016308         32094            9886            5246            332             4649           11322            1632           10438            8459            637              0               0               0       
     82.50          5.016308         32335           10090            5384            341             4472           11082            1613           10411            8561            647              0               0               0       
     82.60          5.016308         32301           10325            5471            349             4688           11645            1677            9960            7911            575              0               0               0       
     82.70          5.016308         32115           10368            5476            350             4597           11448            1652           10008            8103            599              0               0               0       
     82.80          5.016308         32187           10173            5369            343             4669           11546            1671           10131            8112            587              0               0               0       
     82.90          5.016308         32137           10331            5486            349             4777           11764            1700            9865            7777            552              0               0               0       
     83.00          5.016308         32414           10278            5500            349             4736           11729            1698            9959            7798            554              0               0               0       
     83.10          5.016308         31991            9946            5323            337             4734           11537            1666           10293            8167            598              0               0               0       
     83.20          5.016308         32073           10047            5394            341             4837           11657            1682           10054            7883            566              35              93              12      
     83.30          5.016308         32059            9891            5300            335             4891           11689            1686           10191            8038            580              0               0               0       
     83.40          5.016308         32034           10249            5497            347             4821           11722            1687            9903            7808            567              0               0               0       
     83.50          5.016308         32246           10512            5647            356             4794           11757            1695            9667            7623            550              0               0               0       
     83.60          5.016308         32133           10306            5517            348             4578           11352            1639           10089            8158            614              0               0               0       
     83.70          5.016308         32325            9831            5310            333             4503           11140            1620           10639            8577            648              0               0               0       
     83.80          5.016308         32510            9754            5295            331             4514           11224            1640           10705            8508            630              0               0               0       
     83.90          5.016308         32611            9573            5236            326             4537           11455            1668           10863            8336            607              0               0               0       
     84.00          5.016308         32363            9664            5279            329             4524           11229            1629           10700            8330            618              85             189              25      
     84.10          5.016308         32265            9914            5333            336             4696           11560            1671           10363            8134            594              0               0               0       
     84.20          5.016308         32156            9807            5296            332             4694           11516            1657           10430            8139            599              42              76              13      
     84.30          5.016308         32236           10010            5369            338             4712           11552            1664           10251            8106            599              0               0               0       
     84.40          5.016308         32304            9949            5344            337             4666           11615            1677           10358            8068            587              0               0               0       
     84.50          5.016308         32277            9987            5369            339             4566           11422            1652           10420            8236            610              0               0               0       
     84.60          5.016308         32378           10639            5692            362             4732           11735            1695            9602            7600            544              0               0               0       
     84.70          5.016308         32420           10749            5790            367             4770           11891            1709            9454            7346            525              0               0               0       
     84.80          5.016308         32119           10745            5750            365             4699           11675            1683            9529            7602            553              0               0               0       
     84.90          5.016308         32355           10373            5567            352             4601           11575            1668            9968            7785            566              31             100              15      
     85.00          5.016308         32424           10273            5540            347             4541           11528            1664           10159            7959            590              0               0               0       
     85.10          5.016308         32391           10131            5453            341             4571           11619            1677           10271            7955            583              0               0               0       
     85.20          5.016308         32219           10446            5625            351             4652           11629            1677            9875            7773            573              0               0               0       
     85.30          5.016308         32186           10372            5577            349             4626           11496            1666            9975            7954            586              0               0               0       
     85.40          5.016308         32274           10370            5591            350             4603           11505            1667           10000            7931            584              0               0               0       
     85.50          5.016308         32636           10828            5829            366             4463           11294            1644            9682            7904            591              0               0               0       
     85.60          5.016308         32832           10876            5814            367             4291           11194            1639            9806            8019            595              0               0               0       
     85.70          5.016308         32990           11155            5961            378             4257           11221            1653            9561            7845            570              0               0               0       
     85.80          5.016308         33204           10805            5766            366             4116           11095            1634           10052            8166            601              0               0               0       
     85.90          5.016308         33210           11256            6026            382             4117           11145            1647            9600            7856            572              0               0               0       
     86.00          5.016308         33336           11163            5912            378             4097           11144            1648            9713            7971            575              0               0               0       
     86.10          5.016308         33253           11136            5953            378             4162           11223            1659            9631            7747            552              44             104              12      
     86.20          5.016308         33111           10632            5689            361             4229           11367            1670           10112            7971            570              0               0               0       
     86.30          5.016308         32923           10071            5366            341             4217           11167            1635           10685            8494            625              0               0               0       
     86.40          5.016308         32660           10329            5523            351             4282           11076            1628           10330            8327            610              32             101              12      
     86.50          5.016308         32586           10316            5504            350             4417           11449            1669           10240            8074            582              0               0               0       
     86.60          5.016308         32651           10304            5472            350             4471           11379            1658           10162            8093            582              36              83              11      
     86.70          5.016308         32640           10223            5386            347             4559           11454            1666           10191            8187            588              0               0               0       
     86.80          5.016308         32632           10718            5646            364             4657           11666            1693            9598            7715            544              0               0               0       
     86.90          5.016308         32468           10063            5271            341             4407           11020            1603           10452            8611            640              51             125              17      
     87.00          5.016308         32512            9596            5040            326             4475           11182            1615           10838            8652            638              64             153              22      
     87.10          5.016308         31995            9545            5009            323             4710           11550            1660           10718            8468            618              0               0               0       
     87.20          5.016308         31833            9424            5010            319             4862           11790            1691           10687            8227            591              0               0               0       
     87.30          5.016308         31843            9590            5139            324             4858           11831            1691           10525            8057            586              0               0               0       
     87.40          5.016308         31881            9747            5217            329             4763           11573            1665           10463            8237            607              0               0               0       
     87.50          5.016308         31994            9624            5169            325             4737           11463            1654           10612            8395            622              0               0               0       
     87.60          5.016308         32114            9979            5327            336             4689           11492            1667           10305            8208            598              0               0               0       
     87.70          5.016308         32417           10771            5726            363             4693           11686            1697            9509            7615            541              0               0               0       
     87.80          5.016308         32561           10398            5509            351             4551           11366            1656           10024            8152            594              0               0               0       
     87.90          5.016308         32547           10642            5621            360             4505           11484            1672            9826            7922            569              0               0               0       
     88.00          5.016308         32588           10672            5614            362             4540           11531            1676            9761            7882            563              0               0               0       
     88.10          5.016308         32492           10694            5630            364             4529           11584            1680            9750            7813            557              0               0               0       
     88.20          5.016308         32545           10658            5613            364             4501           11391            1658            9814            8023            579              0               0               0       
     88.30          5.016308         32606           10658            5667            365             4431           11287            1645            9861            7994            581              23              79              10      
     88.40          5.016308         32665            9994            5322            342             4426           11132            1621           10500            8407            618              53             166              20      
     88.50          5.016308         32164            9792            5283            336             4600           11334            1635           10516            8202            599              65             208              31      
     88.60          5.016308         32161            9771            5288            333             4894           11913            1705           10308            7826            563              0               0               0       
     88.70          5.016308         31815            9532            5196            323             5050           12050            1717           10391            7781            561              0               0               0       
     88.80          5.016308         31624            9172            4968            310             4869           11499            1640           10813            8267            614             119             293              37      
     88.90          5.016308         31687            9126            4936            307             4959           11676            1663           10855            8328            621              33              87              10      
     89.00          5.016308         31502            9502            5131            321             5167           12074            1713           10304            7822            567              0               0               0       
     89.10          5.016308         31288            9307            4987            313             5184           12003            1706           10482            8037            582              0               0               0       
     89.20          5.016308         31458            9852            5256            330             5227           12079            1721            9894            7692            550              0               0               0       
     89.30          5.016308         31497           10016            5300            334             5051           11846            1693            9906            7881            574              0               0               0       
     89.40          5.016308         31723            9952            5291            333             4928           11758            1690           10093            7978            578              0               0               0       
     89.50          5.016308         31934            9870            5276            331             4764           11586            1667           10339            8165            603              0               0               0       
     89.60          5.016308         32123            9962            5331            335             4656           11379            1644           10355            8317            622              0               0               0       
     89.70          5.016308         32149            9836            5260            331             4585           11416            1652           10532            8267            607              20              84              11      
     89.80          5.016308         32415           10348            5473            348             4584           11480            1668           10041            8074            585              0               0               0       
     89.90          5.016308         32438            9854            5258            332             4510           11389            1655           10609            8380            614              0               0               0       
     90.00          5.016308         32733            9545            5119            322             4459           11422            1667           10969            8486            612              0               0               0       
     90.10          5.016308         32684            9453            5092            319             4416           11339            1650           11078            8515            619              26              81              13      
     90.20          5.016308         32400            9578            5143            322             4497           11480            1667           10851            8307            599              47              97              13      
     90.30          5.016308         32590           10280            5443            345             4534           11577            1682           10159            8007            574              0               0               0       
     90.40          5.016308         32773           10090            5373            339             4462           11384            1665           10421            8270            597              0               0               0       
     90.50          5.016308         32614            9635            5166            323             4471           11453            1669           10867            8408            609              0               0               0       
     90.60          5.016308         32576           10179            5379            339             4482           11563            1685           10312            8085            577              0               0               0       
     90.70          5.016308         32773           10654            5626            354             4477           11521            1687            9842            7880            560              0               0               0       
     90.80          5.016308         32817           10354            5477            346             4231           11193            1637           10354            8278            608              34              79              10      
     90.90          5.016308         33009           10945            5770            368             4134           11039            1616            9862            8112            601              32             106              16      
     91.00          5.016308         33176           11148            5894            377             4173           11283            1657            9652            7850            567              0               0               0       
     91.10          5.016308         33142           10520            5622            357             4118           11108            1633           10335            8297            611              0               0               0       
     91.20          5.016308         32895           10452            5600            354             4229           11366            1660           10267            7959            573              25             102              14      
     91.30          5.016308         32783           10727            5712            362             4264           11451            1676            9982            7864            563              0               0               0       
     91.40          5.016308         32732           10076            5475            342             4333           11445            1664           10529            8029            581              35              78              14      
     91.50          5.016308         32558           10155            5460            343             4502           11645            1687           10316            7922            571              0               0               0       
     91.60          5.016308         32374            9583            5179            323             4513           11500            1662           10877            8348            616              0               0               0       
     91.70          5.016308         32536            9986            5349            336             4579           11587            1676           10408            8091            589              0               0               0       
     91.80          5.016308         32528           10416            5559            351             4630           11663            1689            9927            7805            561              0               0               0       
     91.90          5.016308         32325           10290            5514            348             4544           11463            1652           10100            7957            586              39              93              15      
     92.00          5.016308         32269           10252            5481            347             4668           11699            1689           10053            7847            565              0               0               0       
     92.10          5.016308         32309           10136            5412            343             4572           11609            1674           10223            7889            570              42             117              14      
     92.20          5.016308         32075           10267            5454            346             4741           11883            1701            9965            7690            554              0               0               0       
     92.30          5.016308         32225           10018            5320            336             4751           11811            1697           10204            7896            568              0               0               0       
     92.40          5.016308         31853            9331            4969            313             4676           11514            1641           10809            8209            595             157             335              52      
     92.50          5.016308         31684            9903            5245            332             4874           11917            1698           10196            7865            571              0               0               0       
     92.60          5.016308         31871           10193            5410            343             4789           11751            1673            9991            7866            585              0               0               0       
     92.70          5.016308         31870           10096            5355            340             4859           11852            1693           10018            7820            568              0               0               0       
     92.80          5.016308         32025            9894            5307            334             4750           11575            1663           10329            8145            604              0               0               0       
     92.90          5.016308         32138           10157            5441            343             4731           11784            1690           10085            7802            568              0               0               0       
     93.00          5.016308         31869            9920            5291            335             4684           11597            1664           10321            8059            590              48              80              12      
     93.10          5.016308         32247            9915            5317            335             4651           11537            1658           10407            8173            608              0               0               0       
     93.20          5.016308         32111            9506            5083            320             4699           11660            1676           10768            8284            605              0               0               0       
     93.30          5.016308         32144            9997            5372            337             4610           11388            1646           10315            8151            604              51             116              14      
     93.40          5.016308         32316           10056            5393            339             4542           11286            1632           10288            8121            600              87             227              30      
     93.50          5.016308         32526            9990            5367            337             4433           11104            1611           10466            8347            625              84             209              28      
     93.60          5.016308         32417           10372            5568            351             4529           11481            1670           10072            7978            580              0               0               0       
     93.70          5.016308         32494           10305            5577            351             4430           11323            1652           10162            7945            577              76             182              21      
     93.80          5.016308         32485           10361            5616            354             4542           11490            1664           10070            7921            583              0               0               0       
     93.90          5.016308         32586           10628            5740            364             4489           11424            1652            9856            7863            585              0               0               0       
     94.00          5.016308         32457           10584            5761            365             4535           11402            1655            9829            7776            569              25              88              12      
     94.10          5.016308         32465           10669            5770            367             4551           11515            1665            9753            7742            569              0               0               0       
     94.20          5.016308         32658            9917            5420            342             4517           11443            1661           10539            8164            598              0               0               0       
     94.30          5.016308         32506            9583            5177            329             4566           11569            1676           10824            8281            596              0               0               0       
     94.40          5.016308         32068            9431            5145            323             4803           11792            1692           10739            8090            586              0               0               0       
     94.50          5.016308         31977            9551            5142            325             4814           11669            1679           10608            8216            597              0               0               0       
     94.60          5.016308         31908            9519            5144            324             4781           11536            1664           10673            8347            613              0               0               0       
     94.70          5.016308         31900            9518            5176            325             4809           11577            1668           10617            8194            598              29              80              10      
     94.80          5.016308         31924            9432            5143            323             4677           11416            1639           10864            8468            639              0               0               0       
     94.90          5.016308         31880            9847            5379            337             4952           11974            1708           10174            7674            556              0               0               0       
     95.00          5.016308         31825            9227            5040            314             4841           11761            1676           10905            8226            611              0               0               0       
     95.10          5.016308         31841            9566            5219            324             4836           11703            1674           10571            8105            603              0               0               0       
     95.20          5.016308         32012            9472            5155            321             4862           11858            1694           10639            8014            586              0               0               0       
     95.30          5.016308         31878            9327            5068            314             4962           12054            1717           10684            7905            570              0               0               0       
     95.40          5.016308         31694            9347            5090            313             4919           11982            1700           10707            7955            588              0               0               0       
     95.50          5.016308         31779            9617            5218            320             4935           11996            1707           10421            7813            574              0               0               0       
