      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     45.00          5.016308         25391            5569            2389            173             8012           16432            1894           11392            6206            534              0               0               0       
     45.10          5.016308         24910            5773            2414            178             7945           16478            1890           11255            6135            533              0               0               0       
     45.20          5.016308         25193            4711            2130            149             7637           15869            1832           12625            7028            620              0               0               0       
     45.30          5.016308         25197            4200            1928            133             7436           15666            1785           13106            7019            632             231             414              51      
     45.40          5.016308         24969            4913            2212            154             7974           16499            1883           12086            6316            564              0               0               0       
     45.50          5.016308         24921            5141            2338            162             8080           16650            1898           11752            6039            541              0               0               0       
     45.60          5.016308         25067            5408            2378            169             8016           16519            1892           11549            6130            540              0               0               0       
     45.70          5.016308         24335            5744            2556            181             8092           16597            1902           11137            5874            518              0               0               0       
     45.80          5.016308         24921            5556            2465            175             7919           16409            1883           11498            6153            543              0               0               0       
     45.90          5.016308         25160            5371            2450            171             7635           15887            1834           11919            6587            584              48             103              12      
     46.00          5.016308         25147            5905            2592            185             7908           16497            1893           11160            5938            523              0               0               0       
     46.10          5.016308         25370            5452            2413            171             7742           16177            1858           11779            6437            572              0               0               0       
     46.20          5.016308         25246            5511            2456            174             7678           16134            1863           11784            6437            564              0               0               0       
     46.30          5.016308         25517            5407            2437            171             7456           15887            1842           12110            6703            588              0               0               0       
     46.40          5.016308         25986            4910            2204            155             7190           15527            1811           12773            7119            619             100             177              16      
     46.50          5.016308         25730            5464            2484            173             7399           16128            1867           12110            6415            561              0               0               0       
     46.60          5.016308         25815            5101            2315            161             7349           15983            1845           12465            6617            582              58             112              13      
     46.70          5.016308         25636            5486            2472            172             7498           16282            1879           11989            6273            550              0               0               0       
     46.80          5.016308         25290            5407            2440            169             7606           16412            1888           11960            6175            544              0               0               0       
     46.90          5.016308         25471            5312            2445            167             7504           16113            1866           12157            6469            568              0               0               0       
     47.00          5.016308         25547            4788            2178            150             7395           15915            1850           12728            6822            590              62             112              11      
     47.10          5.016308         25425            5609            2518            175             7569           16224            1880           11795            6285            546              0               0               0       
     47.20          5.016308         25795            5984            2718            187             7595           16344            1890           11394            5965            524              0               0               0       
     47.30          5.016308         26109            5932            2642            185             7489           16227            1884           11552            6158            532              0               0               0       
     47.40          5.016308         26227            5856            2662            184             7371           16102            1873           11693            6174            534              53              89              10      
     47.50          5.016308         26270            5529            2497            173             7183           15729            1846           12261            6801            582              0               0               0       
     47.60          5.016308         26531            6099            2726            191             7155           15883            1856           11719            6418            554              0               0               0       
     47.70          5.016308         26550            5904            2622            186             6983           15541            1817           12001            6675            575              85             189              23      
     47.80          5.016308         26869            6594            2913            207             7296           16156            1881           11083            5958            513              0               0               0       
     47.90          5.016308         26134            5979            2747            190             7341           16087            1863           11593            6082            534              60             111              14      
     48.00          5.016308         25852            5829            2646            184             7476           16103            1867           11668            6278            550              0               0               0       
     48.10          5.016308         25512            6007            2657            188             7523           16275            1874           11443            6095            539              0               0               0       
     48.20          5.016308         25342            6182            2772            194             7511           16238            1877           11280            6017            530              0               0               0       
     48.30          5.016308         25313            5641            2609            179             7502           16134            1859           11830            6284            563              0               0               0       
     48.40          5.016308         25358            6012            2699            188             7529           16264            1868           11432            6064            545              0               0               0       
     48.50          5.016308         25492            5715            2618            180             7512           16202            1862           11746            6207            559              0               0               0       
     48.60          5.016308         25347            5107            2353            161             7604           16194            1872           12262            6480            568              0               0               0       
     48.70          5.016308         25257            4653            2200            147             7669           16139            1863           12651            6688            591              0               0               0       
     48.80          5.016308         25498            5187            2481            164             7676           16100            1873           12110            6446            564              0               0               0       
     48.90          5.016308         25578            5162            2524            165             7521           15801            1840           12226            6593            583              64             109              13      
     49.00          5.016308         25557            5715            2650            180             7560           15940            1858           11612            6291            548              86             146              15      
     49.10          5.016308         25605            5783            2652            181             7407           15635            1838           11783            6740            582              0               0               0       
     49.20          5.016308         25856            5905            2698            184             7370           15581            1844           11698            6748            573              0               0               0       
     49.30          5.016308         25936            6123            2812            192             7363           15679            1837           11487            6536            572              0               0               0       
     49.40          5.016308         26196            6111            2821            191             7578           15916            1888           11284            6290            522              0               0               0       
     49.50          5.016308         26364            6101            2783            190             7515           15799            1878           11357            6445            533              0               0               0       
     49.60          5.016308         25933            6488            2927            203             7538           15856            1879           10947            6244            519              0               0               0       
     49.70          5.016308         26332            6428            2938            203             7527           15642            1872           11018            6447            526              0               0               0       
     49.80          5.016308         26339            6149            2813            194             7447           15485            1856           11377            6729            551              0               0               0       
     49.90          5.016308         25817            6487            2942            205             7552           15695            1876           10934            6390            520              0               0               0       
     50.00          5.016308         26874            6317            2878            200             7263           15226            1832           11353            6830            559              40              93              10      
     50.10          5.016308         26702            6203            2855            197             7367           15317            1855           11403            6855            549              0               0               0       
     50.20          5.016308         26330            6555            3143            210             7387           15338            1859           11031            6546            532              0               0               0       
     50.30          5.016308         26370            6501            3174            209             7357           15394            1862           11115            6459            530              0               0               0       
     50.40          5.016308         26364            6380            3173            207             7325           15293            1860           11268            6561            534              0               0               0       
     50.50          5.016308         26796            6890            3372            222             7379           15425            1868           10704            6230            511              0               0               0       
     50.60          5.016308         26977            6454            3204            209             7291           15270            1854           11228            6553            538              0               0               0       
     50.70          5.016308         26492            6810            3371            220             7415           15543            1881           10748            6113            500              0               0               0       
     50.80          5.016308         26866            6522            3184            210             7281           15305            1859           11170            6538            532              0               0               0       
     50.90          5.016308         26867            6383            3089            205             7402           15412            1877           11188            6526            519              0               0               0       
     51.00          5.016308         26819            6269            3079            202             6910           14553            1769           11501            6908            564             293             487              66      
     51.10          5.016308         26410            6563            3213            211             7108           14807            1815           11245            6904            560              57             103              15      
     51.20          5.016308         26816            6618            3261            213             7362           15331            1869           10993            6435            519              0               0               0       
     51.30          5.016308         26614            6715            3340            217             7322           15020            1833           10889            6584            539              47              83              12      
     51.40          5.016308         26874            7294            3661            237             7648           15558            1890           10031            5808            474              0               0               0       
     51.50          5.016308         26381            7137            3563            232             7639           15527            1884           10197            5937            485              0               0               0       
     51.60          5.016308         26595            7162            3566            232             7664           15629            1893           10147            5832            476              0               0               0       
     51.70          5.016308         26673            7182            3575            233             7486           15240            1862           10305            6212            506              0               0               0       
     51.80          5.016308         26713            7131            3554            233             7341           14938            1824           10501            6535            544              0               0               0       
     51.90          5.016308         26454            7174            3649            237             7348           15072            1844           10451            6306            520              0               0               0       
     52.00          5.016308         26497            6661            3399            220             7111           14587            1804           11201            7041            577              0               0               0       
     52.10          5.016308         26767            7187            3660            237             7212           14920            1842           10574            6447            522              0               0               0       
     52.20          5.016308         27104            7583            3775            248             7124           14748            1832           10266            6504            521              0               0               0       
     52.30          5.016308         27020            6819            3362            222             6905           14523            1801           11249            7142            578              0               0               0       
     52.40          5.016308         27332            7452            3742            245             7061           14858            1841           10460            6427            515              0               0               0       
     52.50          5.016308         27238            7129            3579            234             6922           14577            1814           10922            6871            553              0               0               0       
     52.60          5.016308         27716            7049            3524            231             6934           14717            1830           10990            6786            540              0               0               0       
     52.70          5.016308         27736            7190            3617            236             6848           14654            1818           10935            6756            547              0               0               0       
     52.80          5.016308         27329            7272            3664            239             6872           14757            1830           10829            6606            532              0               0               0       
     52.90          5.016308         27509            6943            3486            228             6691           14451            1805           11339            7090            568              0               0               0       
     53.00          5.016308         27683            7871            3891            258             6742           14680            1826           10360            6456            517              0               0               0       
     53.10          5.016308         27601            6963            3521            230             6534           14297            1778           11433            7119            583              43              90              10      
     53.20          5.016308         27734            6858            3574            228             6794           14784            1825           11321            6669            548              0               0               0       
     53.30          5.016308         27781            7086            3650            233             6862           14836            1825           11025            6541            543              0               0               0       
     53.40          5.016308         27423            6299            3319            208             6766           14639            1805           11908            7069            588              0               0               0       
     53.50          5.016308         27222            6538            3386            214             6852           14747            1804           11510            6754            563              73             140              20      
     53.60          5.016308         27220            6690            3466            219             7092           15114            1834           11191            6447            548              0               0               0       
     53.70          5.016308         26961            6710            3446            219             7149           15010            1822           11050            6438            548              64             133              12      
     53.80          5.016308         26752            6596            3397            215             7183           15105            1833           11194            6525            553              0               0               0       
     53.90          5.016308         26609            6275            3267            205             7175           14979            1812           11479            6713            572              44              68              12      
     54.00          5.016308         26295            6492            3398            212             7417           15467            1858           11064            6162            531              0               0               0       
     54.10          5.016308         26490            6637            3430            216             7264           15041            1833           11072            6556            552              0               0               0       
     54.20          5.016308         26433            6609            3431            215             7317           15306            1851           11047            6290            535              0               0               0       
     54.30          5.016308         26584            7207            3733            235             7360           15314            1854           10406            5980            512              0               0               0       
     54.40          5.016308         26211            8225            4136            267             7696           15910            1909            9052            4981            425              0               0               0       
     54.50          5.016308         27114            6937            3572            226             7343           15184            1849           10693            6271            526              0               0               0       
     54.60          5.016308         26735            6898            3548            225             7280           15123            1843           10795            6356            533              0               0               0       
     54.70          5.016308         26309            6869            3515            224             7275           15196            1849           10829            6316            528              0               0               0       
     54.80          5.016308         26569            7088            3620            231             7223           15139            1838           10662            6268            532              0               0               0       
     54.90          5.016308         26919            7520            3812            245             7215           15124            1842           10238            6091            514              0               0               0       
     55.00          5.016308         26424            7581            3826            247             7120           15082            1835           10272            6119            519              0               0               0       
     55.10          5.016308         27264            7854            3880            254             6962           14901            1836           10157            6246            511              0               0               0       
     55.20          5.016308         27219            8112            3965            262             6926           14871            1828            9935            6191            511              0               0               0       
     55.30          5.016308         27262            7783            3809            252             6827           14728            1815           10363            6490            534              0               0               0       
     55.40          5.016308         27761            7797            3808            253             6666           14692            1814           10510            6527            534              0               0               0       
     55.50          5.016308         27633            7661            3855            251             6707           14758            1818           10605            6414            532              0               0               0       
     55.60          5.016308         27768            7306            3700            239             6702           14737            1810           10965            6590            552              0               0               0       
     55.70          5.016308         27433            7471            3779            244             6773           15033            1835           10729            6215            522              0               0               0       
     55.80          5.016308         27428            7007            3567            230             6671           14576            1790           11172            6563            543             123             321              38      
     55.90          5.016308         27316            7396            3782            243             6924           15096            1839           10653            6149            519              0               0               0       
     56.00          5.016308         26791            7738            3898            253             7014           15320            1851           10221            5809            497              0               0               0       
     56.10          5.016308         27180            7539            3791            247             6923           15141            1836           10511            6095            518              0               0               0       
     56.20          5.016308         27100            7120            3618            234             6832           15030            1828           11021            6379            539              0               0               0       
     56.30          5.016308         27235            6863            3532            225             6730           14980            1821           11380            6515            555              0               0               0       
     56.40          5.016308         27197            6606            3417            216             6749           15085            1829           11618            6525            556              0               0               0       
     56.50          5.016308         26846            6673            3483            218             6830           15222            1844           11470            6322            539              0               0               0       
     56.60          5.016308         26742            6876            3617            226             6861           15175            1835           11236            6235            540              0               0               0       
     56.70          5.016308         26936            6841            3579            225             6940           15338            1851           11192            6110            525              0               0               0       
     56.80          5.016308         26772            7086            3727            233             7062           15590            1869           10825            5710            499              0               0               0       
     56.90          5.016308         26137            6617            3492            217             7027           15418            1835           11276            6028            538              53              89              11      
     57.00          5.016308         26356            6661            3467            218             7182           15413            1841           11057            6012            527              73             135              15      
     57.10          5.016308         26148            6770            3507            221             7611           16016            1897           10592            5504            483              0               0               0       
     57.20          5.016308         25834            6958            3617            228             7677           16168            1901           10338            5242            472              0               0               0       
     57.30          5.016308         25312            7013            3591            229             7707           16049            1891           10253            5387            481              0               0               0       
     57.40          5.016308         25548            6603            3418            217             7582           15732            1865           10788            5877            519              0               0               0       
     57.50          5.016308         25902            6705            3487            220             7577           15798            1870           10691            5742            511              0               0               0       
     57.60          5.016308         25877            6898            3563            226             7582           15867            1880           10493            5597            495              0               0               0       
     57.70          5.016308         25985            6637            3478            219             7469           15652            1857           10867            5897            525              0               0               0       
     57.80          5.016308         25535            6706            3527            221             7551           15700            1870           10716            5800            510              0               0               0       
     57.90          5.016308         25443            6708            3519            222             7615           15747            1869           10650            5761            510              0               0               0       
     58.00          5.016308         26150            6341            3341            211             7301           15148            1812           11281            6457            567              50              81              11      
     58.10          5.016308         26309            6455            3395            215             7428           15356            1832           11050            6174            543              40             102              11      
     58.20          5.016308         26113            6573            3471            219             7856           16038            1889           10544            5518            493              0               0               0       
     58.30          5.016308         25529            6280            3323            208             8003           16038            1890           10690            5666            503              0               0               0       
     58.40          5.016308         25165            6225            3327            207             8215           16426            1920           10533            5274            474              0               0               0       
     58.50          5.016308         25366            6940            3626            230             8129           16312            1910            9904            5089            461              0               0               0       
     58.60          5.016308         25932            6395            3350            212             8185           16375            1915           10393            5302            474              0               0               0       
     58.70          5.016308         25683            5953            3089            196             7979           15896            1869           11041            6042            536              0               0               0       
     58.80          5.016308         24955            5831            2991            190             8163           16186            1893           10979            5850            518              0               0               0       
     58.90          5.016308         25097            6156            3198            201             8135           16084            1887           10682            5745            513              0               0               0       
     59.00          5.016308         25001            5969            3078            194             8154           16130            1892           10850            5819            515              0               0               0       
     59.10          5.016308         25088            5829            2991            189             8011           15828            1870           11071            6077            529              62             131              13      
     59.20          5.016308         24882            6100            3185            199             8120           16119            1894           10753            5723            508              0               0               0       
     59.30          5.016308         25255            6391            3316            208             8049           16065            1891           10533            5646            502              0               0               0       
     59.40          5.016308         25223            6105            3145            198             7969           15992            1891           10849            5777            501              50             113              11      
     59.50          5.016308         25238            6060            3145            198             7841           15727            1857           11072            6155            546              0               0               0       
     59.60          5.016308         25484            6066            3125            197             7947           15838            1870           10918            5967            522              42              97              12      
     59.70          5.016308         25291            5707            2967            186             8056           15902            1876           11097            5963            518             113             195              21      
     59.80          5.016308         25001            6059            3166            198             8177           16129            1888           10737            5732            515              0               0               0       
     59.90          5.016308         24695            5727            3022            187             8197           16019            1884           11003            5891            519              46              95              11      
     60.00          5.016308         24550            5999            3191            197             8312           16345            1911           10631            5395            483              31              96              10      
     60.10          5.016308         24439            6341            3308            208             8222           16136            1892           10410            5583            501              0               0               0       
     60.20          5.016308         24804            5859            3055            192             8254           16216            1900           10860            5756            509              0               0               0       
     60.30          5.016308         25230            5923            3056            193             8064           15979            1883           10986            5992            525              0               0               0       
     60.40          5.016308         25214            6323            3181            204             7965           15923            1876           10685            5923            521              0               0               0       
     60.50          5.016308         25273            6057            3042            196             7596           15378            1810           11173            6390            564             147             217              31      
     60.60          5.016308         25442            6260            3123            202             7720           15764            1870           10993            6140            529              0               0               0       
     60.70          5.016308         25778            6209            3099            201             7745           15891            1875           11019            6037            525              0               0               0       
     60.80          5.016308         26145            6896            3444            224             7732           15984            1893           10345            5599            484              0               0               0       
     60.90          5.016308         26008            6339            3186            207             7430           15497            1840           11137            6240            542              67             104              12      
     61.00          5.016308         25942            6266            3181            205             7520           15655            1855           11187            6191            541              0               0               0       
     61.10          5.016308         25597            6260            3170            205             7357           15359            1822           11311            6425            562              45              73              12      
     61.20          5.016308         25612            6509            3210            211             7340           15367            1833           11124            6450            557              0               0               0       
     61.30          5.016308         25916            6408            3187            208             7244           15213            1817           11211            6425            551             110             202              25      
     61.40          5.016308         26051            6816            3373            221             7336           15525            1854           10821            6129            526              0               0               0       
     61.50          5.016308         26240            6776            3390            220             7236           15467            1851           10961            6170            530              0               0               0       
     61.60          5.016308         26249            6416            3197            208             7246           15461            1845           11311            6369            548              0               0               0       
     61.70          5.016308         26498            6349            3132            205             7154           15234            1834           11470            6661            562              0               0               0       
     61.80          5.016308         26629            6391            3153            206             7130           15292            1839           11452            6582            556              0               0               0       
     61.90          5.016308         26497            6064            3064            197             6944           15013            1805           11965            6950            599              0               0               0       
     62.00          5.016308         26154            6258            3148            203             7099           15315            1832           11616            6564            566              0               0               0       
     62.10          5.016308         26243            5772            2890            186             7094           15189            1826           12107            6948            589              0               0               0       
     62.20          5.016308         26256            6187            3111            200             7171           15314            1839           11615            6602            562              0               0               0       
     62.30          5.016308         26881            6520            3251            211             7219           15393            1848           11234            6383            542              0               0               0       
     62.40          5.016308         26617            6216            3147            202             7099           15080            1810           11658            6800            589              0               0               0       
     62.50          5.016308         25672            6289            3182            204             7465           15610            1858           11219            6235            539              0               0               0       
     62.60          5.016308         25564            5862            2983            190             7316           15142            1806           11638            6633            574             157             269              31      
     62.70          5.016308         25934            6204            3120            201             7502           15474            1851           11267            6433            549              0               0               0       
     62.80          5.016308         26148            6415            3193            208             7485           15619            1856           11073            6215            537              0               0               0       
     62.90          5.016308         25670            6643            3265            215             7452           15451            1837           10878            6311            549              0               0               0       
     63.00          5.016308         25743            6660            3334            216             7510           15630            1861           10803            6063            524              0               0               0       
     63.10          5.016308         26091            6646            3357            216             7478           15654            1860           10849            6016            525              0               0               0       
     63.20          5.016308         26275            6934            3451            225             7705           16179            1900           10334            5397            476              0               0               0       
     63.30          5.016308         25952            6676            3235            215             7500           15513            1839           10710            6109            529              87             170              18      
     63.40          5.016308         25764            6487            3148            209             7463           15457            1826           10962            6307            553              61             115              13      
     63.50          5.016308         25763            6255            3065            202             7686           15749            1864           11032            6213            535              0               0               0       
     63.60          5.016308         25117            6911            3301            221             7867           16002            1887           10195            5724            493              0               0               0       
     63.70          5.016308         25478            6803            3225            218             7734           15717            1860           10396            6016            513              40              69              10      
