      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     154.20         5.016308         39823           12302           10683            538             3548            5349            1441            9123            8995            622              0               0               0       
     154.30         5.016308         39889           12828           11100            559             3559            5314            1440            8586            8613            602              0               0               0       
     154.40         5.016308         39859           12491           10778            544             3518            5277            1425            8928            8898            614              36              74              18      
     154.50         5.016308         39877           12659           10933            551             3612            5430            1456            8702            8664            594              0               0               0       
     154.60         5.016308         39912           12883           11154            562             3579            5378            1445            8511            8495            594              0               0               0       
     154.70         5.016308         39934           12703           11021            555             3512            5347            1445            8758            8659            601              0               0               0       
     154.80         5.016308         40073           12743           11060            557             3319            5220            1408            8867            8665            616              44              82              20      
     154.90         5.016308         40179           12692           11016            555             3425            5378            1453            8856            8633            593              0               0               0       
     155.00         5.016308         40060           12608           10991            552             3497            5529            1460            8868            8507            589              0               0               0       
     155.10         5.016308         39810           12436           10789            543             3463            5366            1436            9074            8872            622              0               0               0       
     155.20         5.016308         39870           12659           10999            554             3396            5271            1406            8824            8582            601              94             175              40      
     155.30         5.016308         39922           12966           11264            568             3555            5447            1460            8452            8316            573              0               0               0       
     155.40         5.016308         39878           13379           11610            586             3628            5615            1486            7966            7802            529              0               0               0       
     155.50         5.016308         39832           13026           11225            570             3517            5461            1448            8430            8341            583              0               0               0       
     155.60         5.016308         39674           12707           10958            556             3528            5452            1441            8689            8565            590              49              52              14      
     155.70         5.016308         39756           12894           11133            563             3614            5571            1463            8465            8323            575              0               0               0       
     155.80         5.016308         39752           12659           10867            551             3613            5576            1463            8701            8584            587              0               0               0       
     155.90         5.016308         39745           12769           11003            557             3618            5644            1471            8586            8380            573              0               0               0       
     156.00         5.016308         39793           12970           11198            566             3659            5697            1485            8344            8132            550              0               0               0       
     156.10         5.016308         39510           12412           10722            541             3722            5712            1478            8839            8593            582              0               0               0       
     156.20         5.016308         39384           12555           10868            546             3738            5716            1483            8680            8443            572              0               0               0       
     156.30         5.016308         39439           12318           10697            535             3728            5595            1466            8927            8735            600              0               0               0       
     156.40         5.016308         39489           12611           10897            546             3657            5554            1455            8705            8576            600              0               0               0       
     156.50         5.016308         39633           12459           10746            539             3548            5452            1435            8966            8829            627              0               0               0       
     156.60         5.016308         39671           12695           10967            550             3513            5386            1425            8717            8598            608              48              76              18      
     156.70         5.016308         39938           12979           11252            564             3333            5204            1393            8618            8503            626              43              68              18      
     156.80         5.016308         40122           13237           11459            576             3356            5383            1444            8380            8185            581              0               0               0       
     156.90         5.016308         40190           13144           11434            574             3408            5460            1472            8421            8133            555              0               0               0       
     157.00         5.016308         40170           13164           11431            574             3463            5548            1481            8346            8048            546              0               0               0       
     157.10         5.016308         40206           12552           10858            545             3174            5183            1390            9217            8915            649              30              71              17      
     157.20         5.016308         40104           12860           11099            558             3322            5340            1428            8791            8588            615              0               0               0       
     157.30         5.016308         40081           12568           10895            546             3489            5497            1471            8916            8635            584              0               0               0       
     157.40         5.016308         39888           12494           10827            542             3521            5574            1482            8958            8626            577              0               0               0       
     157.50         5.016308         39837           12566           10879            544             3549            5486            1466            8858            8662            591              0               0               0       
     157.60         5.016308         39735           12422           10786            539             3477            5378            1420            8997            8763            611              77             100              31      
     157.70         5.016308         39672           12702           10991            551             3568            5478            1456            8703            8558            594              0               0               0       
     157.80         5.016308         39779           12940           11189            562             3636            5576            1476            8397            8262            563              0               0               0       
     157.90         5.016308         39876           12726           11017            553             3486            5380            1433            8761            8630            615              0               0               0       
     158.00         5.016308         39933           12972           11264            565             3502            5478            1461            8499            8285            575              0               0               0       
     158.10         5.016308         39932           12652           10940            550             3427            5388            1444            8894            8699            607              0               0               0       
     158.20         5.016308         39891           12467           10721            541             3576            5511            1473            8930            8795            587              0               0               0       
     158.30         5.016308         39753           12451           10721            541             3432            5317            1418            9090            8989            642              0               0               0       
     158.40         5.016308         39807           12390           10673            538             3482            5371            1436            9056            8914            610              45              69              17      
     158.50         5.016308         39702           12002           10316            519             3568            5461            1448            9403            9250            634              0               0               0       
     158.60         5.016308         39716           12392           10620            534             3620            5589            1477            8961            8818            590              0               0               0       
     158.70         5.016308         39720           12262           10491            526             3605            5590            1473            9106            8946            602              0               0               0       
     158.80         5.016308         39525           11970           10274            512             3631            5603            1472            9372            9150            617              0               0               0       
     158.90         5.016308         39614           12413           10729            533             3753            5742            1504            8807            8556            564              0               0               0       
     159.00         5.016308         39396           11875           10224            509             3629            5455            1434            9403            9261            633              66              87              25      
     159.10         5.016308         39382           12226           10549            526             3810            5706            1484            8937            8772            591              0               0               0       
     159.20         5.016308         39379           12378           10667            533             3799            5740            1487            8796            8620            581              0               0               0       
     159.30         5.016308         39513           12779           10991            551             3762            5804            1497            8432            8232            553              0               0               0       
     159.40         5.016308         39512           12954           11145            559             3714            5793            1487            8305            8089            555              0               0               0       
     159.50         5.016308         39458           12474           10755            539             3744            5791            1496            8755            8481            566              0               0               0       
     159.60         5.016308         39327           12276           10564            530             3689            5692            1463            8977            8694            589              31              77              19      
     159.70         5.016308         39227           12171           10466            526             3702            5775            1468            9100            8786            607              0               0               0       
     159.80         5.016308         39202           11959           10296            517             3666            5770            1457            9348            8961            627              0               0               0       
     159.90         5.016308         39314           12458           10674            538             3737            5901            1484            8778            8452            579              0               0               0       
     160.00         5.016308         39305           12419           10616            537             3548            5623            1427            9006            8788            637              0               0               0       
     160.10         5.016308         39340           12454           10647            540             3645            5732            1451            8874            8648            610              0               0               0       
     160.20         5.016308         39413           12298           10492            533             3645            5652            1448            9030            8883            620              0               0               0       
     160.30         5.016308         39378           12597           10817            548             3627            5625            1431            8696            8509            607              53              76              15      
     160.40         5.016308         39383           12376           10610            537             3675            5801            1474            8922            8616            590              0               0               0       
     160.50         5.016308         39511           12710           10922            550             3597            5663            1452            8666            8442            599              0               0               0       
     160.60         5.016308         39676           13119           11270            568             3548            5598            1446            8306            8159            587              0               0               0       
     160.70         5.016308         39644           12664           10900            549             3535            5656            1470            8774            8471            582              0               0               0       
     160.80         5.016308         39696           12810           11021            554             3478            5560            1453            8685            8446            594              0               0               0       
     160.90         5.016308         39813           12803           10986            553             3426            5487            1441            8744            8554            607              0               0               0       
     161.00         5.016308         39925           12882           11069            555             3418            5508            1458            8673            8450            588              0               0               0       
     161.10         5.016308         39926           13190           11328            568             3515            5600            1485            8268            8099            548              0               0               0       
     161.20         5.016308         39939           13146           11290            567             3470            5506            1459            8357            8231            575              0               0               0       
     161.30         5.016308         40026           13404           11509            579             3486            5584            1478            8083            7934            544              0               0               0       
     161.40         5.016308         40010           13226           11377            573             3291            5430            1438            8456            8220            590              0               0               0       
     161.50         5.016308         40056           13234           11412            574             3372            5517            1472            8367            8098            555              0               0               0       
     161.60         5.016308         40248           13253           11432            576             3273            5464            1461            8447            8131            564              0               0               0       
     161.70         5.016308         40291           13339           11489            581             3205            5307            1431            8391            8158            570              38              73              19      
     161.80         5.016308         40368           13324           11467            581             3205            5427            1456            8444            8133            564              0               0               0       
     161.90         5.016308         40326           12943           11128            563             3203            5321            1436            8827            8578            602              0               0               0       
     162.00         5.016308         40243           13083           11282            569             3303            5358            1460            8587            8387            572              0               0               0       
     162.10         5.016308         40220           13195           11334            572             3321            5340            1458            8457            8353            571              0               0               0       
     162.20         5.016308         40424           13539           11694            588             3303            5310            1462            8131            8023            551              0               0               0       
     162.30         5.016308         40430           13342           11466            577             3238            5227            1442            8393            8334            582              0               0               0       
     162.40         5.016308         40478           12864           11072            556             3092            5013            1401            9017            8942            644              0               0               0       
     162.50         5.016308         40408           13040           11215            564             3243            5222            1441            8690            8590            596              0               0               0       
     162.60         5.016308         40323           12846           11047            556             3252            5201            1430            8823            8699            595              52              80              20      
     162.70         5.016308         40252           12791           11032            555             3337            5289            1454            8845            8706            592              0               0               0       
     162.80         5.016308         40018           12831           11024            557             3508            5482            1476            8634            8521            568              0               0               0       
     162.90         5.016308         39900           12892           11087            560             3557            5472            1472            8524            8468            569              0               0               0       
     163.00         5.016308         39832           12687           10902            552             3530            5473            1460            8756            8652            589              0               0               0       
     163.10         5.016308         39871           12861           11078            560             3517            5508            1462            8595            8441            579              0               0               0       
     163.20         5.016308         39907           12732           11046            556             3496            5451            1452            8745            8530            593              0               0               0       
     163.30         5.016308         39969           13063           11278            569             3494            5423            1461            8416            8326            571              0               0               0       
     163.40         5.016308         40062           13081           11272            569             3520            5434            1469            8372            8321            563              0               0               0       
     163.50         5.016308         40047           13373           11579            584             3550            5541            1488            8050            7907            529              0               0               0       
     163.60         5.016308         39987           13005           11194            566             3569            5594            1484            8399            8239            551              0               0               0       
     163.70         5.016308         39988           13021           11235            567             3442            5450            1454            8510            8342            580              0               0               0       
     163.80         5.016308         40008           13074           11268            569             3415            5447            1450            8484            8312            582              0               0               0       
     163.90         5.016308         40145           13262           11430            578             3226            5199            1407            8485            8398            616              0               0               0       
     164.00         5.016308         40141           13289           11472            580             3353            5351            1454            8331            8204            567              0               0               0       
     164.10         5.016308         40173           13463           11528            586             3402            5381            1460            8108            8118            555              0               0               0       
     164.20         5.016308         39998           13438           11508            586             3547            5485            1477            7988            8034            538              0               0               0       
     164.30         5.016308         39955           12878           11067            563             3520            5446            1458            8575            8514            580              0               0               0       
     164.40         5.016308         39894           13396           11475            586             3567            5435            1458            8010            8117            557              0               0               0       
     164.50         5.016308         39805           12987           11160            569             3558            5426            1443            8428            8441            589              0               0               0       
     164.60         5.016308         39761           12796           10968            559             3604            5493            1459            8573            8566            583              0               0               0       
     164.70         5.016308         39803           12546           10764            547             3365            5151            1362            8910            8895            626             152             217              66      
     164.80         5.016308         39735           12865           11018            560             3611            5437            1451            8497            8572            590              0               0               0       
     164.90         5.016308         39865           12932           11121            563             3463            5390            1421            8578            8516            617              0               0               0       
     165.00         5.016308         39809           12793           10970            556             3543            5518            1455            8637            8539            590              0               0               0       
     165.10         5.016308         39729           12565           10793            546             3507            5515            1456            8901            8719            599              0               0               0       
     165.20         5.016308         39796           12456           10640            539             3530            5455            1447            8987            8932            615              0               0               0       
     165.30         5.016308         39876           12657           10815            548             3547            5555            1465            8769            8657            588              0               0               0       
     165.40         5.016308         39807           12835           10984            558             3499            5485            1445            8582            8472            576              57              86              22      
     165.50         5.016308         39864           12876           11022            561             3451            5430            1434            8646            8575            606              0               0               0       
     165.60         5.016308         39969           13035           11188            569             3457            5411            1441            8481            8428            591              0               0               0       
     165.70         5.016308         39914           13254           11330            578             3547            5606            1485            8172            8091            538              0               0               0       
     165.80         5.016308         39843           12684           10857            553             3484            5449            1442            8805            8721            606              0               0               0       
     165.90         5.016308         39816           12082           10377            526             3574            5485            1459            9317            9165            616              0               0               0       
     166.00         5.016308         39676           12046           10352            523             3537            5431            1430            9316            9159            626              74              85              22      
     166.10         5.016308         39482           12073           10366            524             3600            5505            1439            9300            9156            638              0               0               0       
     166.20         5.016308         39408           11953           10299            519             3678            5616            1458            9342            9112            624              0               0               0       
     166.30         5.016308         39290           12205           10510            530             3785            5726            1464            8983            8791            607              0               0               0       
     166.40         5.016308         39282           12554           10797            545             3851            5886            1491            8568            8344            565              0               0               0       
     166.50         5.016308         39355           12654           10919            551             3799            5819            1478            8520            8289            572              0               0               0       
     166.60         5.016308         39334           12849           11069            561             3688            5679            1449            8436            8279            591              0               0               0       
     166.70         5.016308         39436           12374           10688            541             3590            5502            1412            8971            8767            631              38              70              17      
     166.80         5.016308         39438           12371           10659            539             3619            5637            1454            8983            8731            608              0               0               0       
     166.90         5.016308         39492           12334           10615            536             3748            5830            1489            8891            8582            576              0               0               0       
     167.00         5.016308         39349           12386           10678            538             3720            5754            1471            8867            8595            592              0               0               0       
     167.10         5.016308         39432           12327           10616            536             3661            5708            1457            8985            8703            608              0               0               0       
     167.20         5.016308         39539           12630           10880            548             3691            5750            1477            8652            8397            576              0               0               0       
     167.30         5.016308         39483           12427           10754            540             3637            5625            1454            8909            8648            607              0               0               0       
     167.40         5.016308         39395           12405           10688            538             3712            5669            1468            8809            8608            581              47              62              14      
     167.50         5.016308         39468           12681           10932            550             3813            5721            1489            8479            8374            562              0               0               0       
     167.60         5.016308         39448           12637           10851            546             3789            5683            1476            8547            8493            579              0               0               0       
     167.70         5.016308         39411           12272           10590            530             3813            5750            1486            8888            8687            585              0               0               0       
     167.80         5.016308         39494           12631           10883            545             3772            5684            1480            8570            8460            576              0               0               0       
     167.90         5.016308         39474           12440           10704            536             3624            5457            1431            8909            8866            634              0               0               0       
     168.00         5.016308         39436           12660           10890            544             3577            5490            1440            8736            8647            617              0               0               0       
     168.10         5.016308         39588           12663           10915            544             3605            5640            1471            8705            8472            586              0               0               0       
     168.20         5.016308         39744           12733           10987            548             3505            5495            1444            8735            8545            609              0               0               0       
     168.30         5.016308         39810           12929           11197            558             3479            5465            1451            8565            8365            592              0               0               0       
     168.40         5.016308         39912           12820           11138            555             3390            5296            1418            8763            8593            628              0               0               0       
     168.50         5.016308         40162           13106           11386            569             3409            5398            1460            8458            8243            572              0               0               0       
     168.60         5.016308         40248           13210           11469            575             3384            5336            1461            8379            8222            565              0               0               0       
     168.70         5.016308         40404           13195           11449            576             3244            5205            1428            8534            8373            597              0               0               0       
     168.80         5.016308         40377           12998           11297            569             3199            5130            1411            8776            8600            621              0               0               0       
     168.90         5.016308         40235           13042           11334            571             3339            5300            1456            8592            8393            574              0               0               0       
     169.00         5.016308         40224           12717           10999            556             3305            5196            1421            8909            8753            608              42              79              16      
     169.10         5.016308         40112           12675           10912            553             3206            4999            1370            9092            9116            678              0               0               0       
     169.20         5.016308         40118           12754           11028            558             3352            5249            1427            8867            8750            616              0               0               0       
     169.30         5.016308         40005           12597           10935            552             3419            5333            1440            8957            8759            609              0               0               0       
     169.40         5.016308         39948           12291           10683            538             3515            5495            1468            9167            8849            595              0               0               0       
     169.50         5.016308         39910           12960           11237            566             3577            5512            1474            8436            8278            561              0               0               0       
     169.60         5.016308         39841           12706           11012            555             3514            5415            1440            8753            8600            606              0               0               0       
     169.70         5.016308         39693           12429           10793            543             3620            5575            1477            8924            8659            581              0               0               0       
     169.80         5.016308         39668           13007           11296            568             3686            5675            1491            8280            8056            542              0               0               0       
     169.90         5.016308         39671           12579           11016            551             3621            5508            1457            8516            8303            582             257             200              11      
     170.00         5.016308         39655           12100           10569            529             3524            5378            1416            8804            8570            608             545             510              48      
     170.10         5.016308         39547           13184           11437            577             3774            5785            1506            8015            7805            518              0               0               0       
     170.20         5.016308         39606           13082           11384            573             3690            5653            1477            8201            7990            551              0               0               0       
     170.30         5.016308         39454           12887           11162            563             3727            5642            1472            8359            8223            566              0               0               0       
     170.40         5.016308         39487           12794           11105            559             3689            5612            1454            8490            8310            588              0               0               0       
     170.50         5.016308         39696           12537           10887            546             3618            5588            1466            8294            8062            563             524             490              26      
     170.60         5.016308         39957           12823           11108            560             3510            5477            1446            8245            8070            576             395             372              19      
     170.70         5.016308         40068           12614           10929            551             3437            5361            1433            8342            8214            590             580             523              27      
     170.80         5.016308         39966           12590           10927            551             3381            5319            1431            8581            8400            599             421             381              20      
     170.90         5.016308         40021           13062           11378            574             3472            5390            1452            8395            8182            558              44              77              17      
     171.00         5.016308         40039           12781           11124            562             3432            5430            1446            8760            8473            593              0               0               0       
     171.10         5.016308         39841           12927           11229            567             3502            5464            1454            8496            8257            559              48              77              21      
     171.20         5.016308         39721           13217           11480            579             3777            5754            1513            7979            7793            509              0               0               0       
     171.30         5.016308         39652           12701           11007            554             3695            5665            1487            8577            8355            560              0               0               0       
     171.40         5.016308         39573           12377           10752            540             3711            5619            1464            8885            8656            597              0               0               0       
     171.50         5.016308         39415           12304           10738            538             3558            5387            1407            9111            8902            656              0               0               0       
     171.60         5.016308         39483           12321           10694            537             3723            5555            1461            8872            8710            585              57              68              18      
     171.70         5.016308         39410           12444           10836            543             3852            5763            1492            8677            8428            566              0               0               0       
     171.80         5.016308         39323           12512           10904            545             3747            5620            1459            8714            8503            597              0               0               0       
     171.90         5.016308         39322           12668           11016            551             3797            5742            1484            8508            8269            566              0               0               0       
     172.00         5.016308         39422           12827           11126            557             3759            5708            1474            8387            8193            570              0               0               0       
     172.10         5.016308         39648           12968           11203            562             3623            5637            1465            8382            8187            574              0               0               0       
     172.20         5.016308         39741           12983           11236            562             3539            5541            1455            8451            8250            584              0               0               0       
     172.30         5.016308         39903           12871           11169            557             3504            5571            1475            8598            8287            569              0               0               0       
     172.40         5.016308         39928           12825           11140            556             3366            5353            1428            8782            8534            617              0               0               0       
     172.50         5.016308         40174           13432           11663            584             3370            5410            1459            8171            7954            558              0               0               0       
     172.60         5.016308         40281           13423           11698            586             3370            5468            1482            8180            7861            533              0               0               0       
     172.70         5.016308         40330           13478           11709            588             3354            5532            1484            8141            7786            529              0               0               0       
     172.80         5.016308         40328           13667           11860            597             3286            5381            1461            8020            7786            543              0               0               0       
     172.90         5.016308         40476           13613           11776            595             3186            5316            1451            8174            7935            555              0               0               0       
