      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     61.70          5.016308         40913           12542           10725            536             3586            4649            1472            8845            9653            593              0               0               0       
     61.80          5.016308         40949           12560           10740            535             3393            4473            1418            9020            9814            648              0               0               0       
     61.90          5.016308         40987           12719           10918            542             3394            4506            1429            8860            9603            630              0               0               0       
     62.00          5.016308         41194           12969           11153            552             3338            4422            1441            8666            9452            608              0               0               0       
     62.10          5.016308         41308           13206           11394            563             3372            4434            1455            8395            9199            583              0               0               0       
     62.20          5.016308         41374           12930           11052            548             3294            4336            1436            8749            9639            617              0               0               0       
     62.30          5.016308         41374           13491           11683            576             3355            4526            1477            8127            8818            548              0               0               0       
     62.40          5.016308         41470           13015           11184            553             3164            4289            1422            8794            9554            626              0               0               0       
     62.50          5.016308         41403           12765           10980            543             3114            4223            1393            9094            9824            665              0               0               0       
     62.60          5.016308         41379           12542           10725            532             3089            4162            1397            9342           10140            672              0               0               0       
     62.70          5.016308         41423           12654           10906            538             3230            4330            1443            9089            9791            620              0               0               0       
     62.80          5.016308         41415           12702           10906            539             3240            4287            1423            9031            9834            639              0               0               0       
     62.90          5.016308         41507           13160           11430            561             3282            4333            1451            8531            9264            589              0               0               0       
     63.00          5.016308         41400           12644           10829            536             2995            3969            1335            9276           10172            710              58              57              20      
     63.10          5.016308         41444           12979           11215            555             3089            4109            1378            8905            9703            668              0               0               0       
     63.20          5.016308         41525           12977           11202            556             3261            4307            1444            8735            9518            601              0               0               0       
     63.30          5.016308         41518           13124           11361            564             3186            4196            1419            8663            9470            618              0               0               0       
     63.40          5.016308         41554           13135           11382            566             3181            4255            1425            8657            9390            610              0               0               0       
     63.50          5.016308         41582           13151           11451            568             3205            4244            1428            8617            9332            605              0               0               0       
     63.60          5.016308         41601           13106           11350            565             3106            4090            1394            8761            9587            642              0               0               0       
     63.70          5.016308         41685           13474           11709            583             3196            4273            1445            8303            9045            573              0               0               0       
     63.80          5.016308         41645           13227           11409            570             3167            4231            1430            8579            9387            601              0               0               0       
     63.90          5.016308         41561           13233           11477            572             3179            4223            1426            8561            9327            603              0               0               0       
     64.00          5.016308         41620           13107           11344            567             3120            4103            1399            8746            9580            635              0               0               0       
     64.10          5.016308         41691           12988           11238            561             3054            4124            1397            8931            9665            643              0               0               0       
     64.20          5.016308         41698           12853           11141            554             3027            4121            1403            9093            9765            644              0               0               0       
     64.30          5.016308         41578           13034           11306            562             3233            4266            1450            8706            9455            589              0               0               0       
     64.40          5.016308         41408           13323           11573            573             3409            4463            1478            8241            8991            550              0               0               0       
     64.50          5.016308         41443           13105           11413            564             3175            4181            1391            8622            9306            611              71             127              35      
     64.60          5.016308         41430           13110           11429            566             3252            4338            1430            8611            9260            605              0               0               0       
     64.70          5.016308         41453           13266           11588            575             3342            4376            1445            8365            9063            581              0               0               0       
     64.80          5.016308         41354           13405           11695            581             3386            4469            1450            8182            8863            570              0               0               0       
     64.90          5.016308         41175           12879           11150            556             3401            4465            1457            8693            9412            588              0               0               0       
     65.00          5.016308         41055           12791           11064            551             3378            4454            1439            8804            9509            611              0               0               0       
     65.10          5.016308         41257           13187           11463            569             3421            4495            1459            8365            9069            573              0               0               0       
     65.20          5.016308         41246           12425           10636            531             3050            4030            1316            9498           10361            754              0               0               0       
     65.30          5.016308         41306           12525           10798            536             3228            4231            1409            9220            9998            656              0               0               0       
     65.40          5.016308         41413           12566           10887            538             3244            4172            1410            9163            9968            653              0               0               0       
     65.50          5.016308         41486           12722           10981            544             3181            4147            1406            9070            9899            651              0               0               0       
     65.60          5.016308         41643           12902           11219            554             3045            4030            1388            9026            9778            659              0               0               0       
     65.70          5.016308         41807           13080           11384            561             3027            4069            1412            8866            9574            628              0               0               0       
     65.80          5.016308         41808           13003           11260            555             2936            3977            1383            9034            9790            663              0               0               0       
     65.90          5.016308         41837           12830           11063            546             3034            4098            1417            9109            9866            638              0               0               0       
     66.00          5.016308         41798           12601           10820            533             3025            4087            1409            9347           10120            659              0               0               0       
     66.10          5.016308         41535           12666           10933            536             3219            4348            1457            9088            9746            608              0               0               0       
     66.20          5.016308         41455           12645           10875            534             3166            4261            1425            9162            9891            642              0               0               0       
     66.30          5.016308         41374           13125           11263            553             3269            4381            1456            8579            9383            592              0               0               0       
     66.40          5.016308         41431           12716           10833            534             3178            4238            1422            9079            9956            645              0               0               0       
     66.50          5.016308         41515           12914           11104            545             3155            4208            1419            8904            9715            637              0               0               0       
     66.60          5.016308         41577           13116           11313            555             3118            4201            1428            8739            9513            618              0               0               0       
     66.70          5.016308         41831           13528           11759            574             3118            4170            1443            8327            9098            584              0               0               0       
     66.80          5.016308         41936           13026           11272            552             3005            4027            1418            8942            9728            631              0               0               0       
     66.90          5.016308         41949           13427           11633            569             3033            4105            1456            8513            9289            576              0               0               0       
     67.00          5.016308         42021           13416           11675            571             3003            4160            1455            8554            9192            575              0               0               0       
     67.10          5.016308         41995           13404           11605            571             3018            4169            1449            8551            9253            581              0               0               0       
     67.20          5.016308         41962           13762           11979            590             3028            4181            1451            8183            8867            560              0               0               0       
     67.30          5.016308         41873           13788           11954            591             3086            4289            1465            8099            8784            545              0               0               0       
     67.40          5.016308         41809           13397           11557            574             3069            4234            1440            8507            9236            587              0               0               0       
     67.50          5.016308         41671           13496           11672            580             3085            4190            1424            8348            9100            581              44              65              16      
     67.60          5.016308         41720           13859           12034            598             3195            4266            1449            7919            8727            554              0               0               0       
     67.70          5.016308         41764           13844           12067            600             3074            4181            1420            8055            8779            581              0               0               0       
     67.80          5.016308         41911           13757           11901            595             2996            4101            1411            8220            9025            595              0               0               0       
     67.90          5.016308         42015           13544           11693            585             2952            4045            1405            8477            9289            611              0               0               0       
     68.00          5.016308         41941           13540           11686            585             2992            4075            1408            8441            9266            608              0               0               0       
     68.10          5.016308         41972           13780           11900            596             2914            3946            1380            8279            9181            625              0               0               0       
     68.20          5.016308         41949           13224           11387            572             2995            4036            1413            8754            9604            616              0               0               0       
     68.30          5.016308         41815           13420           11647            583             3070            4087            1419            8483            9293            599              0               0               0       
     68.40          5.016308         41789           13215           11380            570             3171            4196            1438            8587            9451            593              0               0               0       
     68.50          5.016308         41723           14015           12160            606             3282            4369            1472            7676            8498            523              0               0               0       
     68.60          5.016308         41623           13532           11654            583             3139            4174            1422            8255            9138            578              47              61              18      
     68.70          5.016308         41661           13288           11420            572             3165            4228            1426            8520            9379            603              0               0               0       
     68.80          5.016308         41661           13375           11512            576             3133            4235            1421            8465            9280            604              0               0               0       
     68.90          5.016308         41631           13337           11501            575             3185            4324            1436            8451            9202            590              0               0               0       
     69.00          5.016308         41590           13243           11327            568             3227            4349            1449            8503            9351            584              0               0               0       
     69.10          5.016308         41427           13033           11044            554             3348            4458            1463            8592            9525            584              0               0               0       
     69.20          5.016308         41227           12670           10723            536             3356            4393            1444            8947            9911            621              0               0               0       
     69.30          5.016308         41277           12706           10767            536             3281            4289            1416            8986            9971            649              0               0               0       
     69.40          5.016308         41205           12886           10974            544             3385            4385            1452            8702            9668            605              0               0               0       
     69.50          5.016308         41255           12978           11031            547             3378            4391            1452            8617            9605            602              0               0               0       
     69.60          5.016308         41292           12771           10825            538             3370            4425            1456            8832            9777            607              0               0               0       
     69.70          5.016308         41420           13248           11252            559             3311            4383            1453            8414            9392            589              0               0               0       
     69.80          5.016308         41571           13046           11103            552             3171            4247            1425            8756            9677            624              0               0               0       
     69.90          5.016308         41582           12799           10880            541             3178            4291            1443            8996            9856            617              0               0               0       
     70.00          5.016308         41389           12963           11029            547             3220            4381            1458            8790            9617            596              0               0               0       
     70.10          5.016308         41487           13003           11052            550             3229            4366            1439            8741            9609            612              0               0               0       
     70.20          5.016308         41460           13585           11664            578             3298            4491            1468            8090            8872            555              0               0               0       
     70.30          5.016308         41373           12972           10964            547             3216            4417            1445            8785            9646            609              0               0               0       
     70.40          5.016308         41388           13313           11365            565             3266            4436            1451            8394            9226            585              0               0               0       
     70.50          5.016308         41300           13306           11343            565             3253            4476            1454            8414            9208            582              0               0               0       
     70.60          5.016308         41453           13156           11196            557             3179            4357            1428            8638            9474            616              0               0               0       
     70.70          5.016308         41400           13148           11184            556             3244            4476            1450            8581            9367            595              0               0               0       
     70.80          5.016308         41415           13299           11352            563             3231            4343            1433            8443            9332            605              0               0               0       
     70.90          5.016308         41368           13305           11350            563             3178            4243            1403            8490            9434            635              0               0               0       
     71.00          5.016308         41331           13451           11476            569             3382            4450            1464            8140            9101            568              0               0               0       
     71.10          5.016308         41349           13654           11674            579             3320            4427            1452            7999            8926            570              0               0               0       
     71.20          5.016308         41347           13092           11101            554             3239            4325            1427            8642            9601            620              0               0               0       
     71.30          5.016308         41259           13286           11321            565             3296            4427            1441            8391            9279            595              0               0               0       
     71.40          5.016308         41231           13449           11490            572             3359            4571            1471            8165            8966            558              0               0               0       
     71.50          5.016308         41310           13732           11783            585             3325            4487            1461            7916            8757            555              0               0               0       
     71.60          5.016308         41501           13753           11780            585             3193            4432            1443            8027            8815            573              0               0               0       
     71.70          5.016308         41548           13439           11484            572             3181            4354            1435            8353            9189            594              0               0               0       
     71.80          5.016308         41574           13986           12115            599             3211            4458            1469            7776            8454            533              0               0               0       
     71.90          5.016308         41642           13578           11621            579             3110            4324            1446            8285            9082            576              0               0               0       
     72.00          5.016308         41667           13525           11626            577             3121            4335            1451            8327            9066            573              0               0               0       
     72.10          5.016308         41666           13900           11947            593             3142            4415            1463            7931            8665            545              0               0               0       
     72.20          5.016308         41693           13697           11736            583             3153            4432            1471            8123            8859            547              0               0               0       
     72.30          5.016308         41737           13898           11966            594             3058            4333            1452            8017            8728            555              0               0               0       
     72.40          5.016308         41791           13819           11849            590             3093            4327            1452            8061            8851            559              0               0               0       
     72.50          5.016308         41638           13556           11567            578             3077            4308            1438            8340            9152            585              0               0               0       
     72.60          5.016308         41632           13540           11554            577             3050            4173            1410            8383            9300            614              0               0               0       
     72.70          5.016308         41616           13742           11793            587             3123            4261            1435            8108            8973            579              0               0               0       
     72.80          5.016308         41622           13648           11725            584             3178            4352            1457            8147            8950            560              0               0               0       
     72.90          5.016308         41594           13498           11585            577             3174            4360            1444            8301            9082            580              0               0               0       
     73.00          5.016308         41449           13663           11730            584             3141            4277            1408            8169            9020            609              0               0               0       
     73.10          5.016308         41223           13386           11453            571             3256            4395            1429            8263            9072            568              68             107              33      
     73.20          5.016308         41236           13180           11265            561             3247            4381            1421            8488            9308            594              58              73              25      
     73.30          5.016308         41287           13210           11248            561             3188            4379            1419            8516            9351            604              59              49              17      
     73.40          5.016308         41349           13306           11338            566             3274            4467            1453            8393            9222            582              0               0               0       
     73.50          5.016308         41321           13070           11098            555             3258            4463            1447            8645            9466            599              0               0               0       
     73.60          5.016308         41214           13145           11192            559             3280            4512            1454            8548            9323            588              0               0               0       
     73.70          5.016308         41265           13255           11314            564             3310            4534            1462            8408            9179            575              0               0               0       
     73.80          5.016308         41207           13146           11162            557             3330            4518            1469            8497            9347            575              0               0               0       
     73.90          5.016308         41206           13060           11059            552             3330            4537            1461            8583            9431            588              0               0               0       
     74.00          5.016308         41111           13275           11366            563             3311            4542            1455            8387            9119            583              0               0               0       
     74.10          5.016308         41222           13092           11186            555             3175            4291            1410            8706            9550            636              0               0               0       
     74.20          5.016308         41397           13235           11347            563             3285            4457            1462            8453            9223            576              0               0               0       
     74.30          5.016308         41456           13516           11617            576             3173            4348            1440            8284            9062            585              0               0               0       
     74.40          5.016308         41542           13395           11475            571             3163            4335            1443            8415            9217            587              0               0               0       
     74.50          5.016308         41559           13515           11625            578             3216            4391            1454            8242            9011            569              0               0               0       
     74.60          5.016308         41497           13305           11363            568             3155            4224            1423            8513            9440            610              0               0               0       
     74.70          5.016308         41645           13492           11578            578             3144            4259            1436            8337            9190            587              0               0               0       
     74.80          5.016308         41737           13807           11873            591             3138            4260            1452            8028            8894            558              0               0               0       
     74.90          5.016308         41817           13708           11783            587             3134            4230            1446            8131            9014            568              0               0               0       
     75.00          5.016308         41836           13851           11937            594             3085            4213            1438            8037            8877            569              0               0               0       
     75.10          5.016308         41845           13129           11168            560             2900            3988            1376            8944            9871            665              0               0               0       
     75.20          5.016308         41805           13765           11828            589             3045            4252            1449            8163            8947            563              0               0               0       
     75.30          5.016308         41724           13136           11167            559             3058            4312            1449            8779            9548            593              0               0               0       
     75.40          5.016308         41388           12954           11033            551             3084            4269            1418            8935            9725            632              0               0               0       
     75.50          5.016308         41307           12952           11054            550             3180            4380            1441            8841            9593            610              0               0               0       
     75.60          5.016308         41330           12869           10915            544             3264            4511            1453            8840            9601            604              0               0               0       
     75.70          5.016308         41310           13556           11629            575             3251            4436            1433            8166            8962            593              0               0               0       
     75.80          5.016308         41268           13287           11375            564             3277            4451            1428            8409            9201            609              0               0               0       
     75.90          5.016308         41246           13587           11692            579             3271            4459            1427            8049            8812            571              66              64              24      
     76.00          5.016308         41206           13441           11556            574             3235            4441            1429            8297            9030            598              0               0               0       
     76.10          5.016308         41221           13469           11578            575             3339            4549            1458            8165            8900            568              0               0               0       
     76.20          5.016308         41192           13508           11576            575             3286            4500            1450            8179            8951            576              0               0               0       
     76.30          5.016308         41076           13452           11564            573             3444            4627            1477            8077            8836            551              0               0               0       
     76.40          5.016308         40992           13233           11305            561             3466            4599            1468            8274            9123            572              0               0               0       
     76.50          5.016308         41047           13261           11359            562             3411            4585            1454            8301            9083            585              0               0               0       
     76.60          5.016308         40906           13312           11445            567             3504            4623            1474            8157            8959            560              0               0               0       
     76.70          5.016308         41002           13570           11707            580             3420            4640            1463            7983            8680            558              0               0               0       
     76.80          5.016308         41145           13521           11638            577             3323            4526            1445            8129            8863            579              0               0               0       
     76.90          5.016308         41220           13670           11766            583             3321            4519            1461            7982            8742            557              0               0               0       
     77.00          5.016308         41344           13404           11492            572             3095            4268            1395            8474            9267            634              0               0               0       
     77.10          5.016308         41309           13420           11509            573             3266            4471            1454            8287            9047            574              0               0               0       
     77.20          5.016308         41311           13302           11462            569             3288            4549            1459            8383            9016            573              0               0               0       
     77.30          5.016308         41231           13254           11423            567             3123            4317            1387            8596            9287            647              0               0               0       
     77.40          5.016308         41217           13453           11632            578             3238            4486            1435            8282            8909            588              0               0               0       
     77.50          5.016308         41192           13545           11659            582             3370            4585            1468            8058            8783            551              0               0               0       
     77.60          5.016308         41222           13400           11580            577             3284            4544            1443            8289            8903            581              0               0               0       
     77.70          5.016308         41326           13315           11428            571             3207            4458            1430            8398            9080            578              53              61              22      
     77.80          5.016308         41224           13585           11773            584             3408            4652            1482            7980            8602            535              0               0               0       
     77.90          5.016308         41059           13417           11629            575             3486            4705            1481            8070            8693            545              0               0               0       
     78.00          5.016308         40951           13094           11229            558             3337            4538            1419            8434            9135            590             108             125              34      
     78.10          5.016308         40957           13063           11244            557             3439            4622            1456            8471            9161            588              0               0               0       
     78.20          5.016308         40968           13366           11519            570             3439            4591            1466            8168            8917            565              0               0               0       
     78.30          5.016308         41132           13263           11457            566             3378            4454            1436            8332            9116            599              0               0               0       
     78.40          5.016308         41232           13500           11667            576             3392            4456            1460            8081            8904            565              0               0               0       
     78.50          5.016308         41330           13797           12029            592             3365            4374            1456            7811            8624            553              0               0               0       
     78.60          5.016308         41329           13481           11654            576             3332            4342            1446            8160            9031            579              0               0               0       
     78.70          5.016308         41399           13446           11685            575             3220            4244            1419            8307            9098            607              0               0               0       
     78.80          5.016308         41502           13459           11573            571             3221            4267            1437            8293            9187            593              0               0               0       
     78.90          5.016308         41592           13597           11782            578             3147            4289            1447            8229            8956            576              0               0               0       
     79.00          5.016308         41634           13589           11747            576             3065            4237            1438            8272            8980            568              47              63              19      
     79.10          5.016308         41707           13544           11718            575             3114            4282            1457            8315            9027            569              0               0               0       
     79.20          5.016308         41656           13720           11893            584             3112            4228            1439            8141            8906            578              0               0               0       
     79.30          5.016308         41765           13824           11982            591             3120            4277            1454            8029            8768            556              0               0               0       
     79.40          5.016308         41686           13557           11746            581             3052            4166            1429            8364            9115            591              0               0               0       
     79.50          5.016308         41718           13649           11851            586             3094            4256            1443            8230            8920            572              0               0               0       
     79.60          5.016308         41617           13311           11537            570             3062            4181            1411            8557            9245            599              43              64              21      
     79.70          5.016308         41593           13480           11726            578             3144            4249            1434            8349            9052            589              0               0               0       
     79.80          5.016308         41656           13958           12169            600             3134            4232            1432            7881            8626            569              0               0               0       
     79.90          5.016308         41667           13576           11821            585             3104            4224            1428            8293            8982            588              0               0               0       
     80.00          5.016308         41590           13350           11550            573             3208            4308            1445            8415            9169            583              0               0               0       
     80.10          5.016308         41605           13412           11563            574             3187            4284            1448            8374            9180            579              0               0               0       
     80.20          5.016308         41504           13775           11937            591             3221            4282            1444            7977            8808            566              0               0               0       
     80.30          5.016308         41577           13672           11851            587             3183            4273            1443            8118            8903            571              0               0               0       
     80.40          5.016308         41671           13389           11495            573             3005            4057            1382            8528            9404            623              51              71              23      
