      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     91.70          5.016308         34000            9753            7656            405             5147            9068            1554           10073            8303            642              0               0               0       
     91.80          5.016308         34001            9506            7536            397             5205            9273            1582           10262            8218            622              0               0               0       
     91.90          5.016308         34245            9451            7459            394             5046            9088            1552           10476            8480            655              0               0               0       
     92.00          5.016308         34169            9816            7753            409             5201            9347            1603            9956            7927            589              0               0               0       
     92.10          5.016308         34255            9641            7643            403             4943            8969            1539           10337            8333            644              52              82              15      
     92.20          5.016308         34420            9956            7868            417             5034            9168            1577            9983            7991            607              0               0               0       
     92.30          5.016308         34284           10020            7864            419             5033            9163            1571            9920            8000            611              0               0               0       
     92.40          5.016308         34573           10145            7954            424             4919            9055            1562            9909            8018            615              0               0               0       
     92.50          5.016308         34618           10187            7973            425             4720            8792            1525            9984            8077            623              82             185              28      
     92.60          5.016308         34612           10431            8126            435             4683            8843            1527            9859            8058            639              0               0               0       
     92.70          5.016308         34839           10489            8154            437             4624            8819            1527            9860            8054            637              0               0               0       
     92.80          5.016308         34839           10590            8201            440             4620            8808            1533            9763            8018            628              0               0               0       
     92.90          5.016308         34878           10207            7992            426             4544            8711            1518           10157            8219            636              65             105              21      
     93.00          5.016308         34927           10380            8117            433             4555            8825            1541           10038            8085            627              0               0               0       
     93.10          5.016308         34942           10563            8193            439             4517            8791            1538            9842            7944            607              51              99              17      
     93.20          5.016308         35064           10491            8173            436             4474            8763            1535            9961            8011            617              47              80              13      
     93.30          5.016308         35169           10774            8363            447             4469            8902            1560            9730            7762            594              0               0               0       
     93.40          5.016308         35294           11008            8443            456             4465            8953            1566            9500            7631            579              0               0               0       
     93.50          5.016308         35324           10966            8480            458             4389            8776            1540            9618            7771            603              0               0               0       
     93.60          5.016308         35382           10908            8446            457             4165            8377            1486            9900            8204            658              0               0               0       
     93.70          5.016308         35511           11022            8566            465             4237            8579            1523            9714            7882            613              0               0               0       
     93.80          5.016308         35422           10791            8378            455             4155            8197            1466            9930            8208            643              97             244              37      
     93.90          5.016308         35437           10544            8232            445             4354            8557            1516           10029            8154            624              46              84              16      
     94.00          5.016308         35286            9817            7684            414             4371            8477            1511           10750            8794            663              35              72              13      
     94.10          5.016308         35259           10965            8495            461             4629            8791            1557            9379            7741            583              0               0               0       
     94.20          5.016308         35330            9878            7718            415             4412            8353            1483           10598            8750            669              85             206              34      
     94.30          5.016308         35309           10235            8000            431             4571            8529            1513           10076            8302            627              91             196              30      
     94.40          5.016308         35070           10563            8233            445             4630            8706            1541            9739            8024            602              41              64              13      
     94.50          5.016308         35123           10625            8311            449             4671            8795            1548            9627            7825            590              50              96              14      
     94.60          5.016308         34925           10761            8374            452             4815            9060            1581            9397            7593            568              0               0               0       
     94.70          5.016308         34622            9445            7552            400             4896            9129            1578           10632            8346            623              0               0               0       
     94.80          5.016308         34648            9402            7470            396             4880            8973            1557           10691            8584            648              0               0               0       
     94.90          5.016308         34419            9291            7413            392             4619            8535            1487           11063            9079            722              0               0               0       
     95.00          5.016308         34351            9643            7592            403             4876            8784            1531           10413            8543            653              41             108              14      
     95.10          5.016308         34468            9749            7627            405             4816            8738            1520           10357            8545            656              51             117              20      
     95.20          5.016308         34490            9879            7728            409             4868            8842            1541           10191            8383            640              35              74              11      
     95.30          5.016308         34656           10234            7938            422             4918            8986            1566            9821            8103            613              0               0               0       
     95.40          5.016308         34848            9431            7436            391             4770            8812            1532           10727            8703            663              45              76              15      
     95.50          5.016308         34703            9686            7559            399             4861            8913            1549           10380            8482            638              46              73              15      
     95.60          5.016308         34410            9820            7674            405             4954            8931            1560           10199            8422            636              0               0               0       
     95.70          5.016308         34493            9762            7649            402             4934            8844            1545           10277            8534            654              0               0               0       
     95.80          5.016308         34554           10128            7911            417             4883            8846            1547            9962            8270            637              0               0               0       
     95.90          5.016308         34685           10567            8201            435             4848            8879            1562            9558            7947            604              0               0               0       
     96.00          5.016308         34798           10475            8082            431             4642            8689            1522            9782            8110            624              74             146              24      
     96.10          5.016308         34810           10818            8271            445             4776            8944            1569            9379            7812            587              0               0               0       
     96.20          5.016308         34797           10819            8365            449             4711            8803            1542            9443            7859            610              0               0               0       
     96.30          5.016308         34951           10701            8280            445             4559            8672            1524            9671            8005            619              42              70              13      
     96.40          5.016308         35117           10851            8361            452             4598            8833            1560            9524            7833            589              0               0               0       
     96.50          5.016308         35091           10569            8172            442             4520            8628            1522            9884            8227            637              0               0               0       
     96.60          5.016308         35180           10751            8287            449             4461            8531            1513            9761            8209            639              0               0               0       
     96.70          5.016308         35235           10926            8403            457             4419            8529            1520            9569            7983            607              59             112              17      
     96.80          5.016308         35336           10325            7987            433             4111            8070            1437           10537            8970            731              0               0               0       
     96.90          5.016308         35469           11116            8497            465             4492            8730            1552            9365            7800            584              0               0               0       
     97.00          5.016308         35522           11069            8484            463             4283            8367            1491            9461            7887            596             160             289              51      
     97.10          5.016308         35327           10863            8312            454             4465            8640            1532            9645            8075            615              0               0               0       
     97.20          5.016308         35321           10371            7968            432             4382            8455            1501           10195            8524            655              25              80              13      
     97.30          5.016308         35289           11043            8418            458             4507            8675            1533            9345            7795            583              78             139              27      
     97.40          5.016308         35164           10971            8427            456             4385            8471            1504            9581            8033            626              36              96              15      
     97.50          5.016308         35407           11469            8749            476             4400            8606            1528            9036            7567            579              68             105              18      
     97.60          5.016308         35267           10606            8124            441             4258            8263            1475            9972            8322            628             137             318              57      
     97.70          5.016308         35141           10675            8162            443             4379            8488            1515            9919            8377            643              0               0               0       
     97.80          5.016308         35467           10953            8396            455             4236            8221            1489            9737            8305            643              47             105              14      
     97.90          5.016308         35489           11222            8546            465             4294            8497            1524            9457            7984            612              0               0               0       
     98.00          5.016308         35608           11109            8435            459             4233            8363            1512            9631            8229            630              0               0               0       
     98.10          5.016308         35677           11701            8797            482             4403            8657            1563            8869            7573            556              0               0               0       
     98.20          5.016308         35783           11102            8463            460             4319            8510            1544            9552            8054            597              0               0               0       
     98.30          5.016308         35798           11427            8684            473             4298            8464            1543            9248            7879            585              0               0               0       
     98.40          5.016308         35808           11557            8744            477             4384            8554            1552            9032            7729            572              0               0               0       
     98.50          5.016308         35810           11528            8710            476             4361            8497            1555            9084            7820            570              0               0               0       
     98.60          5.016308         35939           11412            8688            473             4234            8461            1546            9327            7878            582              0               0               0       
     98.70          5.016308         36034           11625            8696            479             4261            8476            1549            9087            7855            573              0               0               0       
     98.80          5.016308         36058           11146            8441            462             4121            8283            1517            9706            8303            622              0               0               0       
     98.90          5.016308         35917           10847            8215            449             4115            8208            1494            9909            8408            624             102             196              34      
     99.00          5.016308         35745           11009            8379            456             4149            8216            1504            9759            8342            628              56              90              13      
     99.10          5.016308         35683           10883            8300            451             4259            8385            1524            9831            8342            626              0               0               0       
     99.20          5.016308         35740           10922            8334            453             4228            8248            1500            9732            8226            612              91             219              36      
     99.30          5.016308         35630           11233            8517            466             4337            8519            1544            9403            7991            591              0               0               0       
     99.40          5.016308         35607           11419            8593            473             4346            8497            1540            9208            7937            588              0               0               0       
     99.50          5.016308         35778           11579            8701            480             4203            8276            1507            9191            8050            614              0               0               0       
     99.60          5.016308         36037           11609            8732            481             4251            8376            1532            9113            7919            588              0               0               0       
     99.70          5.016308         36149           11295            8549            469             3899            7831            1444            9647            8338            636             132             309              52      
     99.80          5.016308         36105           11296            8546            470             4047            8169            1501            9557            8158            604              73             154              26      
     99.90          5.016308         36160           10673            8141            445             4055            8142            1499           10245            8744            657              0               0               0       
     100.00         5.016308         36165           11063            8396            461             4105            8230            1507            9759            8324            620              46              77              13      
     100.10         5.016308         36037           10367            7872            432             3995            8137            1488           10508            8827            649             103             191              32      
     100.20         5.016308         36054           11089            8345            460             4209            8424            1533            9675            8258            608              0               0               0       
     100.30         5.016308         35861           10340            7704            427             3951            7831            1425           10501            9118            684             181             374              65      
     100.40         5.016308         35662           11076            8233            457             4220            8317            1511            9643            8402            621              34              75              12      
     100.50         5.016308         35802           10970            8206            453             4289            8411            1527            9676            8330            608              38              80              13      
     100.60         5.016308         35761           10624            7988            438             4363            8564            1545            9942            8418            608              44              57              10      
     100.70         5.016308         35514           10207            7726            421             4428            8642            1550           10338            8659            630              0               0               0       
     100.80         5.016308         35218            9128            7026            378             4100            7944            1421           11512            9632            731             233             425              71      
     100.90         5.016308         35101           10221            7717            419             4551            8725            1545           10201            8585            637              0               0               0       
     101.00         5.016308         34894           10111            7704            415             4656            8750            1551           10206            8573            635              0               0               0       
     101.10         5.016308         35047           10107            7625            413             4672            8763            1560           10194            8639            628              0               0               0       
     101.20         5.016308         35137           10508            7914            430             4579            8686            1546            9886            8427            625              0               0               0       
     101.30         5.016308         35057           10644            7979            437             4526            8627            1533            9803            8421            631              0               0               0       
     101.40         5.016308         35348           10866            8131            447             4455            8527            1524            9652            8369            630              0               0               0       
     101.50         5.016308         35451           11007            8239            455             4514            8698            1552            9452            8090            594              0               0               0       
     101.60         5.016308         35420           10739            8025            444             4407            8528            1529            9827            8474            628              0               0               0       
     101.70         5.016308         35584           10980            8145            453             4284            8348            1498            9709            8534            650              0               0               0       
     101.80         5.016308         35646           10933            8098            451             4312            8465            1524            9728            8464            626              0               0               0       
     101.90         5.016308         35620           10862            8009            447             4153            8326            1489            9892            8604            648              66              88              17      
     102.00         5.016308         35614           11303            8366            465             4257            8415            1507            9413            8246            629              0               0               0       
     102.10         5.016308         35735           11143            8283            459             4166            8309            1496            9622            8350            634              42              85              12      
     102.20         5.016308         35587           11145            8319            459             4439            8755            1564            9389            7953            578              0               0               0       
     102.30         5.016308         35400           10822            8177            448             4518            8764            1559            9633            8086            594              0               0               0       
     102.40         5.016308         35362           10508            7920            434             4488            8660            1542            9945            8363            614              32              84              11      
     102.50         5.016308         35204           10028            7717            418             4434            8691            1519           10511            8619            664              0               0               0       
     102.60         5.016308         34942           10027            7701            418             4378            8531            1483           10460            8612            669             108             183              31      
     102.70         5.016308         34866           10253            7807            426             4614            8809            1541           10106            8411            634              0               0               0       
     102.80         5.016308         35068           10309            7831            428             4476            8566            1510           10139            8523            649              49             107              14      
     102.90         5.016308         35046           10671            8008            441             4648            8970            1564            9654            8049            596              0               0               0       
     103.00         5.016308         35068           10491            7920            435             4588            8909            1554            9894            8198            612              0               0               0       
     103.10         5.016308         34955           10137            7662            419             4580            8794            1532           10207            8467            636              49             104              14      
     103.20         5.016308         34716           10418            7839            429             4685            8921            1548            9870            8267            624              0               0               0       
     103.30         5.016308         34711           10405            7834            429             4670            8857            1539            9864            8260            619              34              76              14      
     103.40         5.016308         34758           10175            7705            421             4621            8738            1521           10126            8505            644              51              79              15      
     103.50         5.016308         34898           10425            7771            429             4685            8987            1563            9863            8269            609              0               0               0       
     103.60         5.016308         34940           10356            7710            426             4622            8835            1536            9995            8482            639              0               0               0       
     103.70         5.016308         34882           10310            7690            425             4658            8945            1546           10005            8392            630              0               0               0       
     103.80         5.016308         34835           10408            7721            427             4705            9079            1572            9860            8227            602              0               0               0       
     103.90         5.016308         34763           10245            7657            421             4663            9032            1553           10065            8338            627              0               0               0       
     104.00         5.016308         34693           10577            7876            434             4693            9072            1558            9703            8079            609              0               0               0       
     104.10         5.016308         34606           10202            7638            419             4450            8651            1482           10274            8677            689              47              61              11      
     104.20         5.016308         34543           10256            7622            419             4704            9024            1542           10013            8381            640              0               0               0       
     104.30         5.016308         34555           10492            7855            429             4693            9016            1548            9788            8156            624              0               0               0       
     104.40         5.016308         34688           10669            8006            437             4714            9106            1561            9590            7915            603              0               0               0       
     104.50         5.016308         34696           10065            7584            413             4604            8857            1510           10263            8497            662              41              89              16      
     104.60         5.016308         34669           10365            7778            425             4502            8711            1501           10055            8464            662              51              74              13      
     104.70         5.016308         34606           10170            7615            417             4498            8586            1478           10305            8826            706              0               0               0       
     104.80         5.016308         34763           10392            7801            428             4487            8648            1496           10006            8393            649              88             185              28      
     104.90         5.016308         34896           10104            7588            415             4625            8938            1544           10244            8501            642              0               0               0       
     105.00         5.016308         34790            9736            7376            400             4631            8933            1542           10606            8718            659              0               0               0       
     105.10         5.016308         34696            9335            7084            382             4593            8787            1527           10971            9026            671              74             130              21      
     105.20         5.016308         34684            9553            7264            391             4755            9089            1560           10628            8610            640              37              64              10      
     105.30         5.016308         34695           10402            7751            423             4914            9339            1607            9657            7937            571              0               0               0       
     105.40         5.016308         34793            9812            7390            401             4713            9007            1561           10448            8630            639              0               0               0       
     105.50         5.016308         34731           10062            7561            412             4665            8902            1540           10201            8486            638              45              78              11      
     105.60         5.016308         34667           10058            7556            412             4603            8762            1520           10312            8709            669              0               0               0       
     105.70         5.016308         34841           10428            7728            426             4608            8889            1541            9937            8410            634              0               0               0       
     105.80         5.016308         35059           10579            7781            432             4600            9032            1556            9756            8126            597              38              88              16      
     105.90         5.016308         34836           10836            7982            443             4652            9017            1561            9485            8028            597              0               0               0       
     106.00         5.016308         34813           10499            7778            429             4571            8856            1538            9903            8393            634              0               0               0       
     106.10         5.016308         35012           10463            7752            427             4544            8890            1536            9910            8313            621              56              72              17      
     106.20         5.016308         34787           10527            7760            428             4697            9140            1582            9749            8127            591              0               0               0       
     106.30         5.016308         34891           10604            7849            432             4558            8914            1542            9811            8264            627              0               0               0       
     106.40         5.016308         35010           10696            7945            437             4585            8933            1556            9692            8149            608              0               0               0       
     106.50         5.016308         35031           10194            7674            420             4281            8354            1458           10325            8606            657             173             393              66      
     106.60         5.016308         34935           10759            7953            440             4438            8700            1516            9776            8374            645              0               0               0       
     106.70         5.016308         34927           10676            7949            438             4490            8794            1526            9807            8284            637              0               0               0       
     106.80         5.016308         34947           11098            8218            454             4541            8893            1549            9295            7849            588              39              67              10      
     106.90         5.016308         35114           11130            8162            454             4518            8866            1545            9325            7999            602              0               0               0       
     107.00         5.016308         35025           11011            8099            450             4519            8866            1547            9443            8062            604              0               0               0       
     107.10         5.016308         35188           11334            8256            460             4518            9004            1562            9121            7767            579              0               0               0       
     107.20         5.016308         35232           11515            8349            466             4465            9009            1559            8993            7669            576              0               0               0       
     107.30         5.016308         35174           10616            7840            433             4298            8691            1504            9943            8295            628             116             201              36      
     107.40         5.016308         35031           10654            7861            435             4449            8895            1535            9815            8180            618              55              91              13      
     107.50         5.016308         35094           10381            7713            425             4289            8476            1484           10303            8838            692              0               0               0       
     107.60         5.016308         34989           10650            7855            435             4493            8897            1549            9788            8201            606              42              74              11      
     107.70         5.016308         34911           10645            7865            435             4609            9038            1569            9672            8037            580              47              87              17      
     107.80         5.016308         34797           10722            7894            437             4592            9025            1562            9612            8044            592              47              64              10      
     107.90         5.016308         34947           10607            7857            433             4536            8925            1539            9775            8117            608              55             128              21      
     108.00         5.016308         34973           10218            7637            420             4293            8531            1469           10314            8586            666             148             273              46      
     108.10         5.016308         35027           10409            7722            428             4251            8499            1471           10148            8520            651             165             286              51      
     108.20         5.016308         35112           10589            7782            435             4361            8709            1509            9984            8443            645              39              93              12      
     108.30         5.016308         35205           10691            7888            439             4291            8770            1516            9991            8369            646              0               0               0       
     108.40         5.016308         35346           11148            8170            456             4259            8738            1526            9566            8119            619              0               0               0       
     108.50         5.016308         35490           10935            8013            448             4096            8464            1487            9942            8550            666              0               0               0       
     108.60         5.016308         35593           10732            7893            439             4027            8262            1454           10125            8655            670              89             217              38      
     108.70         5.016308         35405           10158            7549            416             4050            8332            1473           10765            9146            712              0               0               0       
     108.80         5.016308         35331           10743            7900            438             4275            8886            1553            9955            8241            610              0               0               0       
     108.90         5.016308         35330           10364            7670            423             4164            8590            1504           10445            8767            674              0               0               0       
     109.00         5.016308         35268           11197            8199            454             4528            9111            1584            9248            7717            563              0               0               0       
     109.10         5.016308         35121           10310            7647            419             4367            8666            1523           10263            8627            649              33              87              10      
     109.20         5.016308         35239           11015            8060            444             4526            9047            1581            9432            7920            576              0               0               0       
     109.30         5.016308         35283           10954            8020            441             4418            8876            1556            9546            8019            586              55             112              18      
     109.40         5.016308         35260           10410            7702            421             4300            8700            1523           10156            8402            621             107             223              36      
     109.50         5.016308         35244           10930            7995            442             4431            8983            1567            9612            8049            592              0               0               0       
     109.60         5.016308         35137           10795            7895            437             4345            8753            1527            9833            8379            637              0               0               0       
     109.70         5.016308         34962           10396            7640            422             4463            8935            1552           10114            8452            627              0               0               0       
     109.80         5.016308         34998           10242            7573            417             4389            8763            1516           10235            8489            635             107             202              33      
     109.90         5.016308         34843           10518            7732            427             4550            9024            1554            9905            8271            620              0               0               0       
     110.00         5.016308         34923           10612            7788            430             4550            8972            1551            9811            8267            620              0               0               0       
     110.10         5.016308         34899           10879            7943            440             4494            8894            1540            9600            8190            621              0               0               0       
     110.20         5.016308         34959           11033            8011            446             4461            8915            1538            9479            8101            617              0               0               0       
     110.30         5.016308         34893           11801            8514            476             4585            9190            1586            8587            7323            539              0               0               0       
     110.40         5.016308         35143           11458            8279            462             4386            8883            1542            9129            7865            597              0               0               0       
