      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     172.20         5.016308         43531           13442           12920            542             2583            3280            1525            8948            8827            534              0               0               0       
     172.30         5.016308         43564           13272           12730            535             2540            3276            1522            9161            9021            544              0               0               0       
     172.40         5.016308         43490           12964           12444            522             2461            3198            1500            9548            9385            579              0               0               0       
     172.50         5.016308         43488           13758           13188            555             2613            3301            1538            8602            8538            508              0               0               0       
     172.60         5.016308         43356           12852           12379            519             2633            3339            1529            9488            9309            553              0               0               0       
     172.70         5.016308         43061           12389           11930            500             2738            3379            1510            9846            9718            591              0               0               0       
     172.80         5.016308         42917           12805           12327            518             2753            3485            1513            9415            9215            570              0               0               0       
     172.90         5.016308         42780           12390           11917            500             2777            3444            1489            9806            9666            612              0               0               0       
     173.00         5.016308         42522           12558           12084            505             2953            3606            1509            9462            9337            587              0               0               0       
     173.10         5.016308         42457           12265           11790            491             3088            3729            1546            9620            9508            564              0               0               0       
     173.20         5.016308         42331           12461           12027            497             3184            3751            1559            9328            9249            545              0               0               0       
     173.30         5.016308         42464           12882           12418            513             3101            3664            1556            8990            8945            532              0               0               0       
     173.40         5.016308         42687           12743           12287            507             2962            3604            1543            9268            9136            551              0               0               0       
     173.50         5.016308         42726           12777           12326            509             2885            3579            1526            9311            9122            566              0               0               0       
     173.60         5.016308         42757           12666           12201            505             2851            3548            1520            9456            9278            576              0               0               0       
     173.70         5.016308         42865           12674           12164            506             2796            3445            1498            9503            9418            597              0               0               0       
     173.80         5.016308         43027           12735           12220            509             2792            3423            1523            9446            9384            569              0               0               0       
     173.90         5.016308         43085           12680           12280            510             2786            3362            1519            9507            9385            572              0               0               0       
     174.00         5.016308         43220           13031           12563            524             2748            3356            1525            9194            9108            552              0               0               0       
     174.10         5.016308         43397           13292           12821            537             2649            3236            1511            9032            8970            553              0               0               0       
     174.20         5.016308         43585           13312           12892            540             2546            3164            1508            9115            8971            553              0               0               0       
     174.30         5.016308         43572           12655           12271            512             2520            3144            1510            9798            9612            579              0               0               0       
     174.40         5.016308         43582           12953           12491            521             2540            3178            1515            9480            9358            565              0               0               0       
     174.50         5.016308         43529           12949           12550            522             2624            3246            1541            9400            9231            538              0               0               0       
     174.60         5.016308         43061           12846           12474            518             2911            3466            1564            9216            9087            519              0               0               0       
     174.70         5.016308         42838           12486           12166            504             2972            3507            1542            9515            9354            555              0               0               0       
     174.80         5.016308         42942           12590           12230            509             2904            3527            1536            9479            9270            556              0               0               0       
     174.90         5.016308         43114           12819           12424            518             2750            3376            1515            9404            9227            568              0               0               0       
     175.00         5.016308         43271           12992           12580            526             2696            3315            1512            9285            9132            563              0               0               0       
     175.10         5.016308         43412           12722           12387            515             2592            3262            1519            9659            9378            567              0               0               0       
     175.20         5.016308         43424           12557           12251            508             2592            3251            1518            9824            9525            575              0               0               0       
     175.30         5.016308         43365           12827           12497            517             2731            3335            1545            9415            9195            539              0               0               0       
     175.40         5.016308         43192           12311           12028            495             2667            3309            1513            9995            9690            593              0               0               0       
     175.50         5.016308         43102           12522           12260            504             2814            3491            1550            9637            9276            547              0               0               0       
     175.60         5.016308         42871           12678           12418            509             2914            3477            1524            9381            9132            568              0               0               0       
     175.70         5.016308         42931           12529           12277            502             2860            3403            1522            9584            9347            577              0               0               0       
     175.80         5.016308         43066           12243           11988            490             2743            3269            1480            9987            9770            631              0               0               0       
     175.90         5.016308         43155           12642           12357            506             2768            3333            1535            9563            9337            560              0               0               0       
     176.00         5.016308         43316           12517           12259            503             2744            3282            1528            9712            9486            570              0               0               0       
     176.10         5.016308         43304           12431           12214            501             2750            3293            1535            9792            9520            565              0               0               0       
     176.20         5.016308         43400           13068           12815            528             2633            3231            1517            9272            8981            556              0               0               0       
     176.30         5.016308         43731           12854           12615            520             2497            3047            1502            9622            9365            579              0               0               0       
     176.40         5.016308         43713           12842           12581            519             2468            3040            1507            9663            9406            575              0               0               0       
     176.50         5.016308         43751           13165           12892            533             2524            3102            1525            9284            9033            543              0               0               0       
     176.60         5.016308         43656           13086           12775            531             2588            3200            1528            9299            9052            542              0               0               0       
     176.70         5.016308         43557           12633           12295            511             2431            3035            1452            9794            9555            583             115             142              55      
     176.80         5.016308         43614           13076           12700            531             2560            3157            1507            9337            9170            563              0               0               0       
     176.90         5.016308         43488           13254           12894            539             2551            3221            1517            9168            8912            545              0               0               0       
     177.00         5.016308         43337           12932           12583            525             2593            3234            1511            9448            9210            565              0               0               0       
     177.10         5.016308         43288           13242           12819            537             2691            3270            1511            9040            8938            553              0               0               0       
     177.20         5.016308         43173           13056           12667            531             2749            3286            1520            9168            9074            550              0               0               0       
     177.30         5.016308         43094           13287           12893            540             2908            3393            1539            8778            8741            522              0               0               0       
     177.40         5.016308         43007           12944           12598            526             2874            3371            1522            9155            9058            553              0               0               0       
     177.50         5.016308         43114           13081           12726            530             2830            3350            1538            9062            8951            533              0               0               0       
     177.60         5.016308         43174           12888           12513            520             2780            3333            1526            9305            9181            555              0               0               0       
     177.70         5.016308         43089           12794           12445            517             2757            3293            1506            9422            9289            578              0               0               0       
     177.80         5.016308         43006           12798           12495            517             2959            3474            1560            9216            9058            524              0               0               0       
     177.90         5.016308         42754           12141           11835            487             2942            3439            1511            9890            9753            603              0               0               0       
     178.00         5.016308         42657           11988           11752            481             3072            3628            1554            9913            9647            566              0               0               0       
     178.10         5.016308         42651           12450           12178            498             3006            3536            1528            9517            9313            575              0               0               0       
     178.20         5.016308         42839           12681           12377            507             2954            3496            1538            9338            9154            556              0               0               0       
     178.30         5.016308         42902           12446           12160            500             2877            3448            1531            9650            9419            570              0               0               0       
     178.40         5.016308         42933           12358           12107            497             2885            3458            1547            9730            9462            557              0               0               0       
     178.50         5.016308         42767           11991           11774            482             2934            3513            1536           10048            9740            583              0               0               0       
     178.60         5.016308         42664           12774           12506            514             3061            3603            1561            9138            8918            526              0               0               0       
     178.70         5.016308         42813           12671           12416            512             2982            3583            1553            9320            9028            536              0               0               0       
     178.80         5.016308         43019           12934           12664            525             2780            3372            1508            9259            8991            568              0               0               0       
     178.90         5.016308         43247           12723           12510            517             2690            3332            1524            9560            9185            560              0               0               0       
     179.00         5.016308         43469           13508           13228            548             2625            3283            1539            8840            8516            514              0               0               0       
     179.10         5.016308         43482           13215           12931            533             2682            3319            1557            9076            8777            511              0               0               0       
     179.20         5.016308         43605           12903           12648            520             2573            3124            1515            9497            9255            566              0               0               0       
     179.30         5.016308         43712           13013           12755            525             2526            3078            1520            9434            9194            556              0               0               0       
     179.40         5.016308         43676           13507           13282            546             2621            3214            1551            8845            8531            504              0               0               0       
     179.50         5.016308         43484           12652           12459            511             2594            3173            1531            9727            9395            559              0               0               0       
     179.60         5.016308         43420           12912           12681            518             2630            3257            1532            9431            9089            551              0               0               0       
     179.70         5.016308         43471           13022           12750            522             2645            3273            1546            9306            9004            533              0               0               0       
     179.80         5.016308         43337           13143           12935            528             2729            3262            1539            9101            8830            534              0               0               0       
     179.90         5.016308         43399           13506           13271            544             2725            3222            1541            8742            8534            516              0               0               0       
     180.00         5.016308         43322           12993           12771            526             2715            3240            1534            9265            9016            541              0               0               0       
     180.10         5.016308         43465           13270           13041            540             2621            3161            1509            9082            8825            552              0               0               0       
     180.20         5.016308         43607           13465           13153            548             2528            3131            1511            8980            8743            542              0               0               0       
     180.30         5.016308         43539           13382           13166            545             2655            3159            1533            8936            8702            523              0               0               0       
     180.40         5.016308         43456           13077           12884            531             2731            3163            1530            9165            8980            540              0               0               0       
     180.50         5.016308         43305           12601           12481            512             2837            3295            1549            9535            9251            540              0               0               0       
     180.60         5.016308         43195           12879           12740            522             2727            3180            1486            9367            9107            593              0               0               0       
     180.70         5.016308         43230           13147           13032            534             2704            3269            1521            9122            8726            546              0               0               0       
     180.80         5.016308         43529           13330           13185            542             2561            3233            1522            9082            8609            537              0               0               0       
     180.90         5.016308         43571           13617           13436            555             2569            3135            1519            8787            8456            527              0               0               0       
     181.00         5.016308         43684           13613           13386            554             2530            3168            1531            8830            8473            516              0               0               0       
     181.10         5.016308         43662           13314           13104            544             2562            3193            1528            9097            8730            529              0               0               0       
     181.20         5.016308         43387           12536           12372            512             2564            3159            1488            9873            9496            601              0               0               0       
     181.30         5.016308         43162           12578           12382            510             2813            3410            1552            9582            9235            539              0               0               0       
     181.40         5.016308         43047           12759           12581            517             2851            3414            1539            9363            9032            545              0               0               0       
     181.50         5.016308         43057           12612           12449            512             2817            3373            1527            9544            9205            562              0               0               0       
     181.60         5.016308         42995           12841           12696            520             2858            3465            1548            9274            8866            533              0               0               0       
     181.70         5.016308         42875           12727           12613            514             2927            3487            1553            9319            8927            534              0               0               0       
     181.80         5.016308         42889           12964           12753            520             2934            3555            1567            9075            8719            514              0               0               0       
     181.90         5.016308         43220           13384           13164            538             2721            3398            1538            8868            8465            525              0               0               0       
     182.00         5.016308         43566           13224           13003            534             2539            3219            1517            9210            8805            550              0               0               0       
     182.10         5.016308         43805           13064           12879            530             2322            2999            1473            9587            9149            598              0               0               0       
     182.20         5.016308         44047           13830           13547            563             2346            2995            1517            8797            8485            521              0               0               0       
     182.30         5.016308         44244           13656           13418            559             2287            2929            1508            9030            8680            534              0               0               0       
     182.40         5.016308         44115           13677           13445            561             2283            2908            1502            9013            8674            538              0               0               0       
     182.50         5.016308         43885           13486           13262            553             2433            3009            1523            9054            8756            525              0               0               0       
     182.60         5.016308         43508           12958           12771            530             2521            3091            1496            9494            9165            575              0               0               0       
     182.70         5.016308         43388           12887           12720            527             2658            3215            1511            9428            9092            563              0               0               0       
     182.80         5.016308         43374           13097           12961            536             2727            3295            1539            9149            8771            526              0               0               0       
     182.90         5.016308         43074           12570           12426            514             2779            3362            1525            9624            9239            562              0               0               0       
     183.00         5.016308         42742           12424           12332            508             2952            3487            1519            9597            9208            574              0               0               0       
     183.10         5.016308         42712           12605           12474            514             3021            3607            1556            9347            8946            531              0               0               0       
     183.20         5.016308         42732           13067           12882            531             2945            3632            1554            8961            8513            516              0               0               0       
     183.30         5.016308         42807           12713           12499            514             2917            3558            1539            9343            8970            548              0               0               0       
     183.40         5.016308         42990           12979           12680            520             2920            3475            1552            9074            8872            529              0               0               0       
     183.50         5.016308         43017           13113           12837            524             2861            3470            1554            8999            8720            523              0               0               0       
     183.60         5.016308         43043           12734           12547            510             2881            3428            1547            9358            9052            544              0               0               0       
     183.70         5.016308         42982           13012           12768            521             2821            3432            1532            9083            8773            527              57              54              21      
     183.80         5.016308         43111           13371           13061            537             2781            3425            1538            8821            8541            526              0               0               0       
     183.90         5.016308         43414           13549           13231            547             2686            3330            1547            8738            8466            507              0               0               0       
     184.00         5.016308         43319           12609           12347            509             2768            3351            1552            9596            9329            540              0               0               0       
     184.10         5.016308         43128           13049           12773            527             2761            3351            1532            9163            8903            542              0               0               0       
     184.20         5.016308         43225           13275           13035            537             2761            3377            1538            8937            8615            526              0               0               0       
     184.30         5.016308         43357           13535           13260            548             2682            3302            1544            8756            8465            509              0               0               0       
     184.40         5.016308         43342           13283           13005            537             2668            3260            1529            9022            8762            535              0               0               0       
     184.50         5.016308         43320           13643           13369            551             2779            3361            1559            8551            8297            491              0               0               0       
     184.60         5.016308         43304           13089           12880            530             2739            3285            1539            9145            8862            532              0               0               0       
     184.70         5.016308         43243           13028           12798            528             2745            3376            1545            9200            8853            528              0               0               0       
     184.80         5.016308         43254           12840           12598            521             2650            3243            1505            9399            9103            544              84              83              31      
     184.90         5.016308         43146           12688           12513            517             2787            3417            1539            9498            9097            545              0               0               0       
     185.00         5.016308         43061           12967           12737            527             2795            3420            1529            9211            8870            545              0               0               0       
     185.10         5.016308         43028           12856           12617            522             2902            3510            1552            9215            8900            527              0               0               0       
     185.20         5.016308         42806           12921           12703            525             2971            3596            1562            9081            8728            514              0               0               0       
     185.30         5.016308         42680           12359           12223            502             2995            3604            1543            9619            9200            556              0               0               0       
     185.40         5.016308         42681           12506           12332            507             3036            3612            1553            9431            9083            541              0               0               0       
     185.50         5.016308         42691           12684           12432            512             2999            3623            1554            9290            8972            535              0               0               0       
     185.60         5.016308         42771           12328           12083            498             2924            3561            1547            9721            9383            556              0               0               0       
     185.70         5.016308         43055           13076           12835            529             2818            3426            1537            9079            8766            535              0               0               0       
     185.80         5.016308         43357           13101           12841            531             2665            3258            1518            9207            8928            552              0               0               0       
     185.90         5.016308         43357           13068           12784            530             2718            3294            1536            9187            8949            535              0               0               0       
     186.00         5.016308         43397           12718           12487            517             2651            3321            1541            9604            9219            543              0               0               0       
     186.10         5.016308         43435           13028           12697            528             2590            3231            1522            9355            9099            551              0               0               0       
     186.20         5.016308         43426           13445           13155            548             2627            3262            1528            8901            8610            525              0               0               0       
     186.30         5.016308         43268           12911           12653            527             2690            3296            1537            9372            9078            537              0               0               0       
     186.40         5.016308         43343           12759           12462            518             2743            3270            1531            9471            9295            552              0               0               0       
     186.50         5.016308         43336           13120           12711            529             2764            3298            1546            9089            9018            526              0               0               0       
     186.60         5.016308         43325           13211           12826            534             2777            3313            1543            8985            8888            524              0               0               0       
     186.70         5.016308         43538           13197           12802            534             2599            3215            1525            9177            9010            542              0               0               0       
     186.80         5.016308         43503           12889           12534            522             2592            3225            1531            9492            9268            548              0               0               0       
     186.90         5.016308         43579           12851           12523            520             2552            3139            1520            9570            9365            561              0               0               0       
     187.00         5.016308         43574           13235           12880            535             2636            3218            1545            9102            8929            521              0               0               0       
     187.10         5.016308         43534           13068           12729            528             2619            3250            1536            9286            9048            537              0               0               0       
     187.20         5.016308         43455           12814           12504            520             2691            3310            1538            9468            9213            543              0               0               0       
     187.30         5.016308         43325           12735           12430            518             2654            3306            1525            9584            9291            558              0               0               0       
     187.40         5.016308         43237           12692           12389            516             2779            3338            1538            9502            9300            547              0               0               0       
     187.50         5.016308         43141           12745           12446            519             2877            3333            1537            9351            9248            545              0               0               0       
     187.60         5.016308         43156           12714           12468            518             2817            3319            1529            9442            9240            554              0               0               0       
     187.70         5.016308         43182           12606           12330            512             2825            3331            1531            9542            9366            558              0               0               0       
     187.80         5.016308         43004           12341           12057            501             2844            3411            1527            9788            9559            573              0               0               0       
     187.90         5.016308         42958           12662           12324            512             2935            3444            1546            9376            9259            543              0               0               0       
     188.00         5.016308         43068           12694           12396            513             2839            3389            1529            9440            9242            559              0               0               0       
     188.10         5.016308         43119           12370           12105            499             2719            3307            1507            9884            9615            595              0               0               0       
     188.20         5.016308         43351           12661           12339            511             2711            3245            1527            9601            9443            563              0               0               0       
     188.30         5.016308         43465           12746           12455            517             2643            3255            1533            9584            9317            551              0               0               0       
     188.40         5.016308         43574           12841           12606            523             2577            3242            1513            9555            9179            565              0               0               0       
     188.50         5.016308         43490           13108           12838            536             2612            3295            1530            9253            8894            535              0               0               0       
     188.60         5.016308         43453           12830           12611            524             2550            3286            1514            9593            9130            563              0               0               0       
     188.70         5.016308         43264           12362           12175            503             2688            3364            1529            9923            9488            569              0               0               0       
     188.80         5.016308         43096           11793           11621            479             2731            3384            1511           10449           10022            611              0               0               0       
     188.90         5.016308         42910           11466           11282            464             2787            3407            1513           10720           10338            624              0               0               0       
     189.00         5.016308         42802           12020           11792            485             2959            3578            1554            9994            9657            562              0               0               0       
     189.10         5.016308         42689           11960           11734            481             3025            3548            1545            9988            9745            575              0               0               0       
     189.20         5.016308         42727           11734           11547            473             2919            3464            1515           10320           10016            613              0               0               0       
     189.30         5.016308         42806           11559           11388            466             2872            3444            1512           10542           10195            623              0               0               0       
     189.40         5.016308         42803           11905           11660            479             2983            3540            1549           10085            9827            573              0               0               0       
     189.50         5.016308         42738           11822           11583            475             2987            3511            1530           10164            9933            596              0               0               0       
     189.60         5.016308         42598           11679           11463            468             3000            3574            1524           10294            9990            609              0               0               0       
     189.70         5.016308         42698           12094           11781            482             2924            3503            1523            9955            9743            596              0               0               0       
     189.80         5.016308         42838           11828           11591            475             2805            3459            1505           10340            9977            621              0               0               0       
     189.90         5.016308         42938           12249           11973            493             2747            3364            1488            9977            9690            620              0               0               0       
     190.00         5.016308         43033           12255           11977            496             2770            3411            1527            9948            9639            578              0               0               0       
     190.10         5.016308         43021           12292           12011            497             2761            3439            1518            9920            9577            586              0               0               0       
     190.20         5.016308         43013           12384           12136            500             2798            3437            1527            9791            9454            574              0               0               0       
     190.30         5.016308         43073           12385           12157            498             2776            3449            1536            9812            9421            567              0               0               0       
     190.40         5.016308         43247           12391           12152            499             2676            3309            1510            9906            9566            592              0               0               0       
     190.50         5.016308         43346           12337           12078            497             2703            3242            1524            9933            9707            580              0               0               0       
     190.60         5.016308         43375           12327           12049            495             2616            3203            1518           10030            9775            588              0               0               0       
     190.70         5.016308         43348           11859           11632            477             2637            3211            1518           10477           10184            606              0               0               0       
     190.80         5.016308         43418           12126           11867            487             2604            3181            1496           10243            9979            618              0               0               0       
     190.90         5.016308         43534           12404           12031            496             2566            3264            1525           10003            9732            580              0               0               0       
