      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     117.30         5.016308         30332            9141            3929            273             4953           13224            1753           10879            7874            575              0               0               0       
     117.40         5.016308         30209            9271            4037            278             4902           13173            1748           10800            7817            575              0               0               0       
     117.50         5.016308         30249            9628            4225            290             4987           13312            1764           10358            7490            547              0               0               0       
     117.60         5.016308         30242            9759            4192            292             4982           13333            1770           10232            7502            539              0               0               0       
     117.70         5.016308         30253            9006            3856            269             4935           13259            1756           10993            7812            562              39             100              14      
     117.80         5.016308         30092            8366            3565            248             4977           13240            1750           11630            8222            603              0               0               0       
     117.90         5.016308         30116            8873            3822            264             5049           13272            1758           11051            7933            579              0               0               0       
     118.00         5.016308         29917            8279            3581            246             5209           13378            1769           11485            8068            586              0               0               0       
     118.10         5.016308         30148            8785            3837            261             5070           13241            1755           11118            7949            585              0               0               0       
     118.20         5.016308         30020            8825            3812            261             5059           13312            1762           11089            7903            578              0               0               0       
     118.30         5.016308         30379            9426            4135            281             5036           13521            1784           10511            7371            536              0               0               0       
     118.40         5.016308         30281            8847            3890            264             4861           13238            1751           11265            7899            586              0               0               0       
     118.50         5.016308         30607            8316            3682            248             4817           13184            1743           11840            8161            610              0               0               0       
     118.60         5.016308         30312            7843            3446            233             4749           13043            1719           12352            8446            637              29              92              12      
     118.70         5.016308         30320            8638            3800            257             4943           13482            1773           11392            7745            571              0               0               0       
     118.80         5.016308         30135            9025            4006            270             4885           13390            1761           11063            7631            570              0               0               0       
     118.90         5.016308         30398            9035            4006            272             4736           13119            1735           11202            7902            594              0               0               0       
     119.00         5.016308         30485            9385            4148            284             4682           13173            1742           10906            7706            575              0               0               0       
     119.10         5.016308         30704            9360            4122            284             4672           13174            1742           10941            7731            575              0               0               0       
     119.20         5.016308         30636            9379            4124            285             4581           12983            1721           11013            7920            595              0               0               0       
     119.30         5.016308         30922            9283            4054            282             4667           13118            1742           11023            7855            577              0               0               0       
     119.40         5.016308         30459            9268            4072            282             4751           13061            1727           10954            7894            592              0               0               0       
     119.50         5.016308         30712            8838            3880            268             4725           12995            1724           11410            8152            609              0               0               0       
     119.60         5.016308         30277            8925            3932            270             4983           13282            1751           11065            7813            580              0               0               0       
     119.70         5.016308         29877            8730            3875            264             5112           13329            1752           11131            7823            585              0               0               0       
     119.80         5.016308         30036            8387            3772            255             5109           13255            1744           11477            8000            602              0               0               0       
     119.90         5.016308         29927            8933            3961            269             5159           13345            1757           10881            7721            575              0               0               0       
     120.00         5.016308         30033            8793            3927            266             5117           13391            1764           11063            7709            571              0               0               0       
     120.10         5.016308         29921            8761            3907            265             5087           13279            1757           11125            7841            579              0               0               0       
     120.20         5.016308         30476            9255            4153            281             4948           13260            1756           10770            7614            564              0               0               0       
     120.30         5.016308         30320            8962            4030            273             4861           13248            1751           11150            7749            577              0               0               0       
     120.40         5.016308         30463            9275            4098            281             4796           13264            1748           10902            7665            572              0               0               0       
     120.50         5.016308         30436            9297            4112            281             4768           13258            1751           10908            7657            569              0               0               0       
     120.60         5.016308         30399            8950            3940            270             4731           13151            1740           11292            7936            591              0               0               0       
     120.70         5.016308         30551            8546            3782            258             4683           13034            1726           11744            8211            617              0               0               0       
     120.80         5.016308         30556            8793            3876            266             4701           13085            1730           11479            8066            605              0               0               0       
     120.90         5.016308         30298            8699            3826            263             4862           13225            1749           11412            7976            589              0               0               0       
     121.00         5.016308         30227            8945            3970            271             4876           13190            1740           11103            7773            578              49              94              12      
     121.10         5.016308         30377            9149            3987            277             4838           13024            1725           10986            8016            599              0               0               0       
     121.20         5.016308         30540            8819            3868            267             4949           13228            1753           11205            7931            581              0               0               0       
     121.30         5.016308         30185            8497            3753            257             4898           13028            1725           11578            8246            619              0               0               0       
     121.40         5.016308         30296            9038            3944            273             4891           13126            1737           11044            7957            591              0               0               0       
     121.50         5.016308         30388            9254            4041            280             4800           12913            1717           10919            8073            604              0               0               0       
     121.60         5.016308         30534            9241            4024            280             4805           13039            1734           10927            7964            587              0               0               0       
     121.70         5.016308         30692            8937            3871            269             4846           13092            1744           11190            8064            588              0               0               0       
     121.80         5.016308         30698            8787            3891            265             4741           12945            1733           11445            8191            603              0               0               0       
     121.90         5.016308         30726            8729            3865            263             4763           13052            1746           11481            8110            592              0               0               0       
     122.00         5.016308         30531            9125            4027            275             4812           13200            1760           11036            7800            566              0               0               0       
     122.10         5.016308         30620            8927            3974            269             4847           13343            1777           11199            7710            555              0               0               0       
     122.20         5.016308         30327            8420            3718            252             4914           13112            1742           11639            8197            607              0               0               0       
     122.30         5.016308         30337            8487            3733            253             4971           13137            1748           11515            8157            600              0               0               0       
     122.40         5.016308         30565            8526            3757            255             4826           13085            1736           11621            8185            610              0               0               0       
     122.50         5.016308         30678            8388            3692            251             4804           13243            1757           11781            8092            593              0               0               0       
     122.60         5.016308         30726            7914            3522            237             4683           12942            1725           12376            8563            639              0               0               0       
     122.70         5.016308         30685            8077            3583            241             4989           13376            1773           11907            8068            587              0               0               0       
     122.80         5.016308         29948            7974            3524            237             5128           13389            1762           11871            8114            602              0               0               0       
     122.90         5.016308         29579            8267            3615            245             5383           13654            1786           11323            7758            570              0               0               0       
     123.00         5.016308         29406            8487            3728            252             5296           13394            1761           11190            7905            588              0               0               0       
     123.10         5.016308         29638            8737            3802            260             5376           13512            1771           10860            7713            570              0               0               0       
     123.20         5.016308         29699            8647            3754            257             5370           13451            1771           10956            7822            573              0               0               0       
     123.30         5.016308         29811            8669            3802            259             5344           13382            1764           10960            7843            578              0               0               0       
     123.40         5.016308         29923            9091            3982            272             5288           13361            1761           10594            7684            568              0               0               0       
     123.50         5.016308         29919            9512            4179            286             5300           13427            1769           10161            7421            546              0               0               0       
     123.60         5.016308         30064            9522            4148            286             5099           13139            1737           10352            7740            578              0               0               0       
     123.70         5.016308         30413            9883            4325            297             4941           13172            1752           10149            7530            552              0               0               0       
     123.80         5.016308         30339            9514            4149            285             4973           13308            1763           10486            7570            553              0               0               0       
     123.90         5.016308         30287            9849            4350            296             4898           13310            1767           10226            7367            538              0               0               0       
     124.00         5.016308         30612            9414            4128            282             4717           13105            1746           10842            7794            573              0               0               0       
     124.10         5.016308         30745            9323            4067            279             4736           13204            1759           10914            7756            563              0               0               0       
     124.20         5.016308         30810            9508            4188            286             4623           13157            1758           10842            7682            557              0               0               0       
     124.30         5.016308         30868            9812            4236            293             4590           13215            1760           10571            7576            548              0               0               0       
     124.40         5.016308         30877            9740            4238            293             4570           13140            1748           10663            7649            560              0               0               0       
     124.50         5.016308         30885            9527            4092            285             4519           13207            1754           10927            7728            562              0               0               0       
     124.60         5.016308         30725            9134            3920            273             4553           13182            1747           11286            7925            581              0               0               0       
     124.70         5.016308         30635            9492            4075            283             4676           13215            1750           10805            7737            568              0               0               0       
     124.80         5.016308         30556            9545            4125            285             4651           13105            1741           10777            7797            575              0               0               0       
     124.90         5.016308         30733            9251            4013            277             4660           13019            1732           11062            7995            592              0               0               0       
     125.00         5.016308         30479            8798            3805            263             4709           13121            1742           11466            8101            596              0               0               0       
     125.10         5.016308         30670            9355            4056            279             4740           13362            1767           10878            7609            555              0               0               0       
     125.20         5.016308         30608            8935            3829            266             4787           13303            1756           11251            7895            579              0               0               0       
     125.30         5.016308         30062            8953            3824            265             4904           13517            1772           11116            7686            564              0               0               0       
     125.40         5.016308         30485            8857            3747            261             4829           13303            1751           11287            7977            589              0               0               0       
     125.50         5.016308         30157            8511            3601            250             4962           13392            1754           11500            8034            597              0               0               0       
     125.60         5.016308         30139            8880            3784            263             5021           13538            1769           11072            7705            569              0               0               0       
     125.70         5.016308         30075            8918            3836            265             5074           13629            1775           10981            7562            561              0               0               0       
     125.80         5.016308         29788            9304            4011            276             5128           13642            1783           10541            7374            542              0               0               0       
     125.90         5.016308         29975            8985            3878            266             5008           13424            1762           10980            7725            573              0               0               0       
     126.00         5.016308         29915            9063            3891            267             4900           13306            1753           11010            7830            581              0               0               0       
     126.10         5.016308         30279            8998            3859            264             4940           13624            1785           11035            7544            552              0               0               0       
     126.20         5.016308         30197            9296            3974            272             4915           13628            1781           10762            7425            548              0               0               0       
     126.30         5.016308         30315            9760            4210            288             4791           13565            1774           10422            7252            539              0               0               0       
     126.40         5.016308         30466            9886            4254            293             4727           13560            1784           10360            7213            524              0               0               0       
     126.50         5.016308         30483            9860            4212            292             4584           13211            1739           10492            7487            554              37             117              16      
     126.60         5.016308         30504           10018            4301            299             4585           13215            1740           10370            7511            562              0               0               0       
     126.70         5.016308         30603           10175            4320            305             4651           13243            1745           10147            7464            551              0               0               0       
     126.80         5.016308         30643            9716            4136            291             4640           13162            1735           10617            7729            575              0               0               0       
     126.90         5.016308         30445            9571            4022            285             4683           13133            1733           10719            7872            583              0               0               0       
     127.00         5.016308         30603            9813            4102            292             4628           13028            1725           10501            7789            573              31             108              11      
     127.10         5.016308         30442            9764            4119            291             4619           13176            1736           10590            7732            574              0               0               0       
     127.20         5.016308         30528            9790            4162            292             4663           13242            1747           10520            7623            562              0               0               0       
     127.30         5.016308         30567            9592            4072            286             4701           13316            1751           10680            7639            564              0               0               0       
     127.40         5.016308         30226            9716            4128            288             4759           13296            1752           10498            7603            561              0               0               0       
     127.50         5.016308         30344            9447            4047            280             4781           13304            1753           10745            7676            568              0               0               0       
     127.60         5.016308         30255            9141            3936            271             4733           13192            1744           11099            7899            586              0               0               0       
     127.70         5.016308         30509            9634            4187            286             4667           13207            1748           10672            7633            567              0               0               0       
     127.80         5.016308         30731            9794            4297            292             4509           13024            1733           10670            7706            576              0               0               0       
     127.90         5.016308         30805            9314            4067            277             4392           12840            1707           11267            8120            617              0               0               0       
     128.00         5.016308         30711            9633            4129            285             4484           13169            1746           10856            7729            570              0               0               0       
     128.10         5.016308         30949            9480            4071            280             4399           12990            1727           11094            7966            594              0               0               0       
     128.20         5.016308         31040            9083            3861            266             4386           13062            1739           11504            8104            596              0               0               0       
     128.30         5.016308         31085            9005            3816            264             4336           12925            1728           11632            8286            609              0               0               0       
     128.40         5.016308         31096            9046            3845            267             4445           13094            1740           11482            8088            594              0               0               0       
     128.50         5.016308         31066            9080            3858            269             4397           13087            1736           11496            8082            596              0               0               0       
     128.60         5.016308         30923            9069            3800            266             4456           13112            1740           11448            8115            595              0               0               0       
     128.70         5.016308         30864            9023            3826            265             4469           13098            1736           11481            8103            600              0               0               0       
     128.80         5.016308         30691            9179            3858            270             4482           13024            1723           11269            7992            590              43             153              18      
     128.90         5.016308         30619            9220            3885            271             4559           13162            1736           11194            7980            594              0               0               0       
     129.00         5.016308         30844            9129            3860            269             4513           13107            1733           11331            8060            599              0               0               0       
     129.10         5.016308         30672            9548            4040            283             4536           13264            1749           10889            7723            569              0               0               0       
     129.20         5.016308         30580            9466            4034            282             4600           13144            1735           10907            7849            584              0               0               0       
     129.30         5.016308         30613            9739            4155            291             4564           13154            1736           10670            7718            574              0               0               0       
     129.40         5.016308         30527            9768            4145            293             4491           12976            1722           10714            7906            586              0               0               0       
     129.50         5.016308         30861           10028            4244            301             4620           13455            1767           10325            7328            533              0               0               0       
     129.60         5.016308         30629            9865            4174            295             4638           13367            1756           10470            7486            550              0               0               0       
     129.70         5.016308         30566            9728            4098            290             4571           13306            1748           10674            7623            563              0               0               0       
     129.80         5.016308         30573            9376            3948            279             4529           13193            1732           11068            7886            590              0               0               0       
     129.90         5.016308         30459            9894            4143            294             4646           13386            1752           10433            7498            555              0               0               0       
     130.00         5.016308         30548           10088            4267            302             4668           13376            1744           10217            7384            555              0               0               0       
     130.10         5.016308         30426           10380            4349            310             4805           13603            1773            9788            7075            518              0               0               0       
     130.20         5.016308         30337            9907            4217            297             4743           13408            1753           10323            7402            551              0               0               0       
     130.30         5.016308         30338            9704            4151            290             4835           13497            1764           10434            7379            547              0               0               0       
     130.40         5.016308         30222            9802            4164            292             4887           13559            1770           10284            7304            539              0               0               0       
     130.50         5.016308         30246            9421            4021            282             4787           13290            1739           10726            7616            567              39             100              13      
     130.60         5.016308         30162            9244            3935            277             4811           13515            1765           10918            7577            559              0               0               0       
     130.70         5.016308         30105            9409            4009            282             4838           13583            1770           10726            7435            549              0               0               0       
     130.80         5.016308         30169            9301            3935            279             4772           13381            1743           10900            7711            579              0               0               0       
     130.90         5.016308         30290            9484            3981            284             4742           13363            1749           10747            7683            568              0               0               0       
     131.00         5.016308         30392            9030            3821            271             4583           13180            1718           11303            7916            597              57             110              15      
     131.10         5.016308         30134            9277            3882            276             4756           13682            1769           10940            7463            556              0               0               0       
     131.20         5.016308         30347            9417            3969            281             4777           13667            1766           10779            7391            554              0               0               0       
     131.30         5.016308         30330            9396            3933            282             4623           13371            1727           10898            7579            575              56             144              17      
     131.40         5.016308         30469            9573            4030            288             4655           13528            1753           10745            7469            560              0               0               0       
     131.50         5.016308         30535            9861            4135            296             4737           13591            1758           10375            7301            547              0               0               0       
     131.60         5.016308         30434            9144            3795            273             4735           13485            1751           11094            7747            577              0               0               0       
     131.70         5.016308         30150            9034            3748            269             4954           13638            1763           10985            7641            569              0               0               0       
     131.80         5.016308         29525            8802            3690            262             5070           13518            1742           11101            7819            597              0               0               0       
     131.90         5.016308         29244            8365            3480            247             5238           13608            1751           11332            7851            593              38              88              10      
     132.00         5.016308         29014            8914            3649            259             5531           14107            1803           10528            7271            539              0               0               0       
     132.10         5.016308         28932            9229            3820            268             5538           14202            1811           10206            7005            522              0               0               0       
     132.20         5.016308         28901            9125            3768            265             5454           14065            1803           10394            7194            533              0               0               0       
     132.30         5.016308         29218            8848            3646            257             5321           13820            1778           10804            7561            566              0               0               0       
     132.40         5.016308         29514            9383            3857            272             5195           13795            1783           10395            7375            546              0               0               0       
     132.50         5.016308         29951            9566            3937            279             5060           13635            1772           10347            7455            550              0               0               0       
     132.60         5.016308         30166            9644            3928            281             4837           13447            1760           10492            7652            560              0               0               0       
     132.70         5.016308         30520            9209            3821            270             4631           13258            1746           11133            7948            585              0               0               0       
     132.80         5.016308         30483            9465            3909            278             4588           13195            1737           10920            7923            586              0               0               0       
     132.90         5.016308         30595            9262            3850            274             4532           13192            1741           11179            7985            586              0               0               0       
     133.00         5.016308         30634            9720            4093            289             4687           13638            1783           10566            7296            529              0               0               0       
     133.10         5.016308         30294            9362            3909            278             4753           13341            1745           10858            7777            578              0               0               0       
     133.20         5.016308         30147            9449            3948            281             4824           13386            1748           10700            7693            572              0               0               0       
     133.30         5.016308         29892            9261            3849            274             5008           13638            1766           10704            7540            561              0               0               0       
     133.40         5.016308         29915            9111            3783            269             4877           13312            1734           10950            7811            585              35             121              13      
     133.50         5.016308         29559            9431            3890            277             5070           13574            1757           10472            7563            567              0               0               0       
     133.60         5.016308         29758            9189            3826            271             5026           13359            1739           10758            7842            591              0               0               0       
     133.70         5.016308         29671            9139            3788            269             5113           13525            1755           10721            7714            577              0               0               0       
     133.80         5.016308         29783            9241            3840            272             5064           13497            1757           10668            7690            572              0               0               0       
     133.90         5.016308         29846            9434            3932            278             5126           13673            1777           10413            7422            546              0               0               0       
     134.00         5.016308         29875            9599            3960            283             5044           13670            1780           10330            7397            538              0               0               0       
     134.10         5.016308         29797            9436            3926            279             5036           13626            1771           10501            7475            551              0               0               0       
     134.20         5.016308         29857            9191            3815            272             4876           13369            1738           10858            7711            575              48             132              16      
     134.30         5.016308         29954            9370            3934            278             4923           13493            1755           10680            7600            568              0               0               0       
     134.40         5.016308         29941            9743            4060            289             4871           13472            1756           10359            7495            556              0               0               0       
     134.50         5.016308         30334            9774            4035            291             4805           13436            1758           10394            7556            552              0               0               0       
     134.60         5.016308         30387            9647            3991            287             4768           13532            1764           10558            7504            550              0               0               0       
     134.70         5.016308         30230            9311            3885            277             4685           13367            1743           10977            7775            581              0               0               0       
     134.80         5.016308         30274            9541            3932            282             4764           13545            1769           10668            7550            550              0               0               0       
     134.90         5.016308         30300            8836            3655            260             4705           13302            1736           11406            7973            592              26              97              13      
     135.00         5.016308         30138            9016            3738            264             4868           13544            1764           11089            7745            573              0               0               0       
     135.10         5.016308         29497            8665            3646            253             5023           13436            1749           11255            7839            589              30             106              10      
     135.20         5.016308         29708            9214            3827            268             5073           13678            1777           10686            7522            556              0               0               0       
     135.30         5.016308         29822            8966            3770            263             5025           13571            1763           10944            7590            565              38              96              10      
     135.40         5.016308         29937            9570            3969            281             4897           13395            1754           10481            7563            556              25             100              10      
     135.50         5.016308         30300            9312            3880            275             4741           13321            1745           10920            7826            581              0               0               0       
     135.60         5.016308         30284            9283            3895            275             4735           13320            1747           10955            7812            579              0               0               0       
     135.70         5.016308         30617            9505            3980            282             4654           13313            1751           10814            7734            568              0               0               0       
     135.80         5.016308         30529            9478            3995            282             4588           13230            1739           10907            7802            580              0               0               0       
     135.90         5.016308         30836            9802            4077            291             4463           13142            1737           10708            7808            573              0               0               0       
     136.00         5.016308         30889            9777            4042            290             4353           12924            1708           10843            8061            603              0               0               0       
