      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     95.10          5.016308         40967           13742           10851            519             2570            5614            1557            8661            8562            525              0               0               0       
     95.20          5.016308         41186           13423           10537            507             2486            5509            1546            9064            8981            548              0               0               0       
     95.30          5.016308         41280           13569           10683            515             2376            5337            1516            9028            9007            570              0               0               0       
     95.40          5.016308         41303           13004           10288            494             2431            5423            1530            9538            9316            577              0               0               0       
     95.50          5.016308         41025           13137           10369            497             2551            5569            1548            9285            9089            556              0               0               0       
     95.60          5.016308         40871           13125           10353            495             2610            5577            1546            9238            9097            560              0               0               0       
     95.70          5.016308         40822           13608           10691            512             2689            5713            1568            8676            8623            521              0               0               0       
     95.80          5.016308         40916           13568           10659            511             2638            5581            1543            8767            8787            547              0               0               0       
     95.90          5.016308         40914           13461           10599            508             2580            5601            1541            8932            8827            552              0               0               0       
     96.00          5.016308         40917           13751           10810            519             2611            5588            1550            8611            8629            532              0               0               0       
     96.10          5.016308         40692           13209           10335            498             2692            5666            1551            9072            9026            552              0               0               0       
     96.20          5.016308         40719           13490           10558            506             2738            5726            1565            8745            8743            530              0               0               0       
     96.30          5.016308         40723           13063           10228            488             2703            5811            1574            9207            8988            539              0               0               0       
     96.40          5.016308         40608           13044           10212            485             2716            5774            1560            9213            9041            556              0               0               0       
     96.50          5.016308         40536           12483            9776            464             2784            5775            1556            9706            9476            581              0               0               0       
     96.60          5.016308         40469           13579           10597            505             2868            5918            1583            8526            8512            513              0               0               0       
     96.70          5.016308         40420           12964           10134            483             2826            5712            1543            9183            9181            575              0               0               0       
     96.80          5.016308         40442           13070           10227            487             2795            5775            1552            9108            9025            562              0               0               0       
     96.90          5.016308         40626           13134           10220            490             2738            5708            1551            9101            9099            560              0               0               0       
     97.00          5.016308         40877           13439           10448            503             2596            5574            1542            8938            9005            556              0               0               0       
     97.10          5.016308         40981           13328           10368            500             2541            5547            1545            9104            9112            556              0               0               0       
     97.20          5.016308         41015           12998           10156            488             2489            5325            1503            9486            9546            610              0               0               0       
     97.30          5.016308         41058           13077           10212            490             2613            5525            1557            9283            9290            554              0               0               0       
     97.40          5.016308         41055           13205           10310            495             2613            5574            1552            9155            9143            554              0               0               0       
     97.50          5.016308         40970           13185           10249            494             2586            5405            1506            9165            9298            579              37              75              22      
     97.60          5.016308         40878           13394           10397            502             2622            5483            1532            8957            9147            567              0               0               0       
     97.70          5.016308         40956           13233           10272            497             2516            5444            1516            9224            9311            588              0               0               0       
     97.80          5.016308         40973           13620           10617            512             2618            5584            1549            8735            8826            540              0               0               0       
     97.90          5.016308         41033           13438           10490            506             2571            5626            1548            8964            8911            547              0               0               0       
     98.00          5.016308         40737           13239           10317            498             2679            5763            1562            9055            8947            541              0               0               0       
     98.10          5.016308         40553           13397           10450            504             2691            5668            1527            8885            8909            570              0               0               0       
     98.20          5.016308         40466           13128           10253            496             2758            5810            1545            9087            8964            560              0               0               0       
     98.30          5.016308         40278           12956           10117            488             2878            6056            1579            9139            8854            534              0               0               0       
     98.40          5.016308         40197           13082           10258            492             2892            5973            1554            8999            8796            555              0               0               0       
     98.50          5.016308         40219           12892           10094            483             2827            5873            1537            9254            9060            581              0               0               0       
     98.60          5.016308         40250           12869           10051            480             2827            5864            1536            9235            9022            563              42              90              22      
     98.70          5.016308         40215           13053           10243            489             2918            5987            1575            9002            8797            537              0               0               0       
     98.80          5.016308         40221           12701            9965            476             2925            5972            1565            9347            9090            560              0               0               0       
     98.90          5.016308         40200           13108           10335            493             2871            5890            1547            8994            8802            561              0               0               0       
     99.00          5.016308         40422           13208           10417            497             2811            5861            1549            8954            8749            555              0               0               0       
     99.10          5.016308         40631           13731           10820            518             2687            5775            1547            8555            8432            536              0               0               0       
     99.20          5.016308         40631           13431           10571            506             2585            5709            1527            8957            8747            568              0               0               0       
     99.30          5.016308         40700           13386           10547            505             2679            5888            1561            8908            8592            535              0               0               0       
     99.40          5.016308         40566           13081           10338            495             2625            5727            1528            9267            8962            578              0               0               0       
     99.50          5.016308         40415           13249           10472            502             2775            5959            1569            8949            8596            530              0               0               0       
     99.60          5.016308         40390           13233           10493            503             2760            5916            1566            8980            8618            532              0               0               0       
     99.70          5.016308         40450           13311           10533            504             2748            5800            1551            8914            8694            546              0               0               0       
     99.80          5.016308         40567           13260           10534            502             2707            5654            1527            9006            8839            572              0               0               0       
     99.90          5.016308         40672           13608           10771            514             2755            5799            1565            8610            8457            522              0               0               0       
     100.00         5.016308         40784           12716           10043            479             2616            5577            1530            9641            9407            592              0               0               0       
     100.10         5.016308         40705           13039           10294            490             2612            5690            1547            9322            9043            564              0               0               0       
     100.20         5.016308         40735           12763           10133            479             2686            5785            1564            9524            9109            558              0               0               0       
     100.30         5.016308         40627           12751           10124            477             2706            5803            1562            9516            9100            562              0               0               0       
     100.40         5.016308         40553           12576            9971            471             2736            5878            1572            9661            9178            558              0               0               0       
     100.50         5.016308         40479           12814           10178            482             2707            5745            1537            9452            9104            582              0               0               0       
     100.60         5.016308         40542           13118           10411            495             2755            5775            1554            9100            8841            552              0               0               0       
     100.70         5.016308         40679           12841           10189            485             2699            5675            1536            9433            9163            580              0               0               0       
     100.80         5.016308         40744           13142           10377            495             2618            5458            1501            9213            9192            605              0               0               0       
     100.90         5.016308         40638           12908           10155            485             2645            5660            1544            9420            9212            572              0               0               0       
     101.00         5.016308         40568           12757           10067            480             2652            5625            1523            9564            9335            598              0               0               0       
     101.10         5.016308         40542           13089           10304            493             2713            5708            1544            9171            9015            564              0               0               0       
     101.20         5.016308         40687           13060           10291            493             2596            5517            1504            9317            9219            604              0               0               0       
     101.30         5.016308         40708           13079           10298            494             2609            5499            1504            9285            9230            603              0               0               0       
     101.40         5.016308         40624           12762           10011            481             2668            5598            1526            9543            9418            594              0               0               0       
     101.50         5.016308         40582           12912           10217            490             2782            5761            1550            9279            9049            561              0               0               0       
     101.60         5.016308         40317           12818           10112            486             2897            5809            1549            9258            9106            566              0               0               0       
     101.70         5.016308         40241           13286           10526            504             2983            5951            1574            8704            8550            523              0               0               0       
     101.80         5.016308         40202           13066           10273            493             2946            5935            1558            8961            8819            550              0               0               0       
     101.90         5.016308         40105           12649            9936            475             3030            6037            1572            9294            9054            554              0               0               0       
     102.00         5.016308         39969           12599            9860            471             3069            6079            1564            9305            9088            566              0               0               0       
     102.10         5.016308         39905           13106           10258            490             3084            6159            1582            8783            8610            529              0               0               0       
     102.20         5.016308         39914           12570            9865            469             2962            5965            1534            9405            9117            581              36              80              17      
     102.30         5.016308         40047           12666            9988            473             2900            5960            1542            9407            9079            586              0               0               0       
     102.40         5.016308         39969           12762           10040            477             2985            6080            1571            9226            8907            553              0               0               0       
     102.50         5.016308         39915           12781           10036            478             2985            6115            1560            9207            8876            563              0               0               0       
     102.60         5.016308         40016           12925           10156            485             2921            6085            1564            9127            8786            552              0               0               0       
     102.70         5.016308         40056           13338           10499            502             2976            6162            1584            8659            8366            515              0               0               0       
     102.80         5.016308         40127           12827           10113            483             2867            6022            1555            9279            8892            563              0               0               0       
     102.90         5.016308         40299           12877           10154            485             2753            5862            1536            9343            9011            580              0               0               0       
     103.00         5.016308         40472           12774           10085            481             2697            5887            1551            9502            9055            569              0               0               0       
     103.10         5.016308         40525           13097           10315            493             2691            5835            1544            9185            8877            564              0               0               0       
     103.20         5.016308         40551           12814           10091            480             2743            5801            1558            9416            9135            563              0               0               0       
     103.30         5.016308         40502           12780           10060            478             2799            5905            1578            9394            9062            545              0               0               0       
     103.40         5.016308         40609           12880           10120            480             2717            5772            1553            9376            9135            568              0               0               0       
     103.50         5.016308         40596           13230           10386            495             2702            5772            1548            9041            8869            558              0               0               0       
     103.60         5.016308         40761           13402           10522            504             2588            5705            1538            8983            8800            559              0               0               0       
     103.70         5.016308         40983           13734           10781            519             2447            5554            1520            8792            8692            562              0               0               0       
     103.80         5.016308         41197           13870           10826            523             2424            5537            1536            8679            8664            542              0               0               0       
     103.90         5.016308         41188           13762           10743            519             2437            5532            1538            8774            8752            544              0               0               0       
     104.00         5.016308         41069           13478           10578            510             2486            5480            1535            9009            8969            556              0               0               0       
     104.10         5.016308         40964           13597           10685            514             2623            5602            1563            8753            8740            524              0               0               0       
     104.20         5.016308         40844           13381           10512            504             2660            5552            1544            8932            8963            553              0               0               0       
     104.30         5.016308         40642           13100           10283            492             2778            5670            1558            9095            9074            551              0               0               0       
     104.40         5.016308         40468           13300           10439            501             2817            5811            1563            8856            8777            537              0               0               0       
     104.50         5.016308         40616           13199           10359            499             2686            5606            1518            9051            8954            559              37             108              25      
     104.60         5.016308         40697           13142           10301            497             2629            5574            1514            9202            9152            590              0               0               0       
     104.70         5.016308         40665           13369           10482            507             2657            5833            1553            8947            8712            541              0               0               0       
     104.80         5.016308         40503           13225           10375            502             2702            5886            1557            9046            8766            542              0               0               0       
     104.90         5.016308         40628           13093           10242            495             2656            5852            1546            9224            8933            560              0               0               0       
     105.00         5.016308         40524           13068           10221            494             2601            5795            1529            9304            9011            578              0               0               0       
     105.10         5.016308         40508           13104           10274            495             2706            5959            1560            9163            8794            546              0               0               0       
     105.20         5.016308         40313           12736            9996            479             2697            5775            1512            9540            9256            610              0               0               0       
     105.30         5.016308         40371           12445            9698            465             2644            5674            1494            9884            9655            642              0               0               0       
     105.40         5.016308         40326           12890           10052            482             2774            5931            1561            9309            9044            558              0               0               0       
     105.50         5.016308         40421           12434            9739            465             2679            5727            1509            9860            9561            627              0               0               0       
     105.60         5.016308         40139           12546            9802            470             2869            5945            1551            9558            9280            580              0               0               0       
     105.70         5.016308         40011           12354            9613            461             2934            5992            1550            9685            9422            590              0               0               0       
     105.80         5.016308         40007           12169            9472            453             2912            6002            1553            9892            9553            595              0               0               0       
     105.90         5.016308         40170           12152            9454            452             2862            6055            1559            9959            9518            590              0               0               0       
     106.00         5.016308         40121           12525            9769            469             2866            6064            1561            9582            9194            571              0               0               0       
     106.10         5.016308         40133           12499            9688            468             2847            5988            1540            9627            9351            593              0               0               0       
     106.20         5.016308         40275           12693            9891            476             2766            5927            1536            9514            9209            589              0               0               0       
     106.30         5.016308         40551           12914           10087            484             2717            5857            1551            9342            9083            566              0               0               0       
     106.40         5.016308         40636           13293           10381            498             2685            5844            1574            8995            8802            529              0               0               0       
     106.50         5.016308         40657           13452           10476            505             2693            5868            1570            8828            8683            526              0               0               0       
     106.60         5.016308         40705           13463           10476            506             2657            5732            1545            8853            8819            550              0               0               0       
     106.70         5.016308         40873           13132           10235            494             2593            5614            1537            9248            9178            570              0               0               0       
     106.80         5.016308         40874           12858           10060            485             2571            5621            1525            9544            9346            591              0               0               0       
     106.90         5.016308         40738           12611            9865            476             2616            5681            1537            9746            9481            588              0               0               0       
     107.00         5.016308         40635           13489           10520            507             2760            5872            1577            8724            8635            517              0               0               0       
     107.10         5.016308         40509           12716            9916            477             2810            5874            1561            9447            9237            563              0               0               0       
     107.20         5.016308         40266           12587            9862            472             2850            5905            1558            9536            9260            571              0               0               0       
     107.30         5.016308         40300           12172            9484            456             2787            5754            1514           10014            9789            631              0               0               0       
     107.40         5.016308         40346           12777           10045            481             2787            5866            1545            9409            9116            575              0               0               0       
     107.50         5.016308         40506           12906           10114            487             2673            5783            1532            9394            9130            582              0               0               0       
     107.60         5.016308         40642           12667            9888            478             2552            5567            1489            9754            9572            634              0               0               0       
     107.70         5.016308         40587           12550            9773            471             2648            5746            1536            9775            9508            594              0               0               0       
     107.80         5.016308         40419           12806            9950            479             2841            5947            1569            9326            9130            553              0               0               0       
     107.90         5.016308         40338           12338            9631            462             2863            5879            1551            9772            9517            588              0               0               0       
     108.00         5.016308         40014           12915           10077            483             3044            6100            1582            9014            8850            536              0               0               0       
     108.10         5.016308         39927           12553            9767            469             3040            6012            1563            9380            9248            569              0               0               0       
     108.20         5.016308         40028           12864           10045            482             2988            6018            1565            9121            8964            554              0               0               0       
     108.30         5.016308         40380           12802           10011            480             2818            5870            1544            9353            9146            577              0               0               0       
     108.40         5.016308         40541           12992           10159            486             2722            5729            1530            9259            9139            585              0               0               0       
     108.50         5.016308         40454           12576            9849            472             2755            5673            1521            9642            9505            608              0               0               0       
     108.60         5.016308         40536           12629            9883            474             2781            5684            1538            9563            9460            589              0               0               0       
     108.70         5.016308         40448           12305            9617            461             2756            5600            1515            9912            9810            625              0               0               0       
     108.80         5.016308         40404           12837           10036            481             2778            5772            1544            9358            9219            576              0               0               0       
     108.90         5.016308         40465           12750            9996            478             2762            5746            1545            9461            9285            578              0               0               0       
     109.00         5.016308         40551           12345            9716            464             2752            5709            1527            9876            9602            610              0               0               0       
     109.10         5.016308         40370           12727           10000            479             2864            5813            1549            9382            9214            573              0               0               0       
     109.20         5.016308         40337           12923           10176            487             2800            5804            1540            9250            9047            574              0               0               0       
     109.30         5.016308         40208           12780           10076            483             2824            5776            1532            9369            9175            586              0               0               0       
     109.40         5.016308         40204           12752           10095            483             2829            5919            1556            9392            9013            562              0               0               0       
     109.50         5.016308         40264           12901           10202            489             2781            5887            1541            9291            8938            571              0               0               0       
     109.60         5.016308         40463           12952           10200            490             2751            5908            1553            9270            8919            558              0               0               0       
     109.70         5.016308         40458           12533            9932            474             2755            5911            1552            9685            9184            575              0               0               0       
     109.80         5.016308         40526           12376            9824            468             2604            5657            1503            9993            9546            630              0               0               0       
     109.90         5.016308         40665           12634           10030            479             2560            5583            1505            9779            9414            617              0               0               0       
     110.00         5.016308         40811           12620           10014            479             2525            5571            1505            9828            9442            617              0               0               0       
     110.10         5.016308         40801           12472            9874            472             2505            5580            1514            9996            9573            615              0               0               0       
     110.20         5.016308         40913           12585            9949            476             2461            5451            1498            9927            9627            627              0               0               0       
     110.30         5.016308         41029           13104           10384            497             2508            5632            1546            9361            9011            558              0               0               0       
     110.40         5.016308         40925           12851           10206            489             2536            5578            1523            9586            9243            589              0               0               0       
     110.50         5.016308         40787           12922           10213            490             2601            5640            1539            9450            9174            572              0               0               0       
     110.60         5.016308         40673           12941           10236            492             2695            5716            1548            9337            9075            561              0               0               0       
     110.70         5.016308         40321           12782           10115            486             2870            5876            1558            9321            9036            557              0               0               0       
     110.80         5.016308         40429           12959           10260            492             2825            5827            1548            9189            8940            561              0               0               0       
     110.90         5.016308         40454           12914           10204            490             2799            5810            1545            9260            9013            566              0               0               0       
     111.00         5.016308         40515           12580            9985            478             2771            5756            1532            9622            9286            591              0               0               0       
     111.10         5.016308         40295           12468            9874            472             2806            5774            1536            9699            9379            593              0               0               0       
     111.20         5.016308         40243           12657           10067            479             2948            5917            1554            9368            9043            568              0               0               0       
     111.30         5.016308         39995           12606           10037            476             3082            6065            1587            9285            8925            538              0               0               0       
     111.40         5.016308         39904           12379            9867            466             3164            6089            1583            9430            9071            552              0               0               0       
     111.50         5.016308         39759           12000            9581            451             3163            6160            1578            9810            9286            572              0               0               0       
     111.60         5.016308         39683           11759            9424            441             3122            6083            1561           10092            9520            599              0               0               0       
     111.70         5.016308         39842           12064            9656            451             3086            6095            1569            9823            9276            581              0               0               0       
     111.80         5.016308         39905           11926            9544            446             3012            6028            1560           10035            9455            595              0               0               0       
     111.90         5.016308         39973           12381            9913            463             3094            6144            1591            9498            8970            547              0               0               0       
     112.00         5.016308         39949           12265            9758            458             2957            5969            1542            9751            9300            601              0               0               0       
     112.10         5.016308         40053           12581           10057            471             3010            6019            1574            9382            8951            556              0               0               0       
     112.20         5.016308         40156           13030           10419            489             3014            6058            1587            8929            8550            525              0               0               0       
     112.30         5.016308         40327           12781           10295            481             2834            5890            1557            9358            8842            563              0               0               0       
     112.40         5.016308         40498           13083           10547            492             2772            5801            1555            9118            8679            554              0               0               0       
     112.50         5.016308         40430           12742           10214            480             2840            5776            1560            9391            9037            561              0               0               0       
     112.60         5.016308         40453           12931           10365            488             2833            5700            1548            9209            8962            565              0               0               0       
     112.70         5.016308         40545           13034           10475            493             2835            5744            1555            9104            8808            553              0               0               0       
     112.80         5.016308         40586           12680           10164            480             2664            5525            1509            9629            9338            612              0               0               0       
     112.90         5.016308         40675           12706           10174            482             2665            5568            1526            9602            9285            593              0               0               0       
     113.00         5.016308         40679           12919           10359            490             2732            5737            1556            9322            8931            555              0               0               0       
     113.10         5.016308         40611           12764           10232            483             2667            5636            1526            9542            9159            592              0               0               0       
     113.20         5.016308         40800           12960           10372            490             2617            5577            1539            9396            9078            572              0               0               0       
     113.30         5.016308         40942           13098           10515            496             2571            5573            1542            9304            8939            563              0               0               0       
     113.40         5.016308         40805           13116           10506            497             2539            5545            1536            9318            8976            568              0               0               0       
     113.50         5.016308         40916           13172           10522            498             2572            5592            1541            9229            8913            562              0               0               0       
     113.60         5.016308         40897           13432           10629            506             2568            5543            1530            8973            8855            565              0               0               0       
     113.70         5.016308         41015           13644           10853            519             2536            5573            1534            8793            8601            548              0               0               0       
     113.80         5.016308         41030           13402           10626            510             2504            5496            1518            9067            8905            573              0               0               0       
