      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     144.40         5.016308         40460           12808           11519            586             3576            4789            1409            8589            8719            606              0               0               0       
     144.50         5.016308         40377           13107           11817            599             3695            4863            1430            8171            8347            572              0               0               0       
     144.60         5.016308         40368           12952           11669            590             3705            4855            1427            8316            8503            584              0               0               0       
     144.70         5.016308         40341           13189           11920            602             3787            4927            1451            7997            8180            548              0               0               0       
     144.80         5.016308         40283           12874           11632            588             3803            4995            1455            8296            8400            558              0               0               0       
     144.90         5.016308         40121           12655           11424            577             3727            4901            1419            8547            8644            587              44              58              18      
     145.00         5.016308         40186           12992           11748            592             3821            4965            1434            8160            8314            575              0               0               0       
     145.10         5.016308         40240           12953           11637            589             3746            4936            1428            8274            8454            584              0               0               0       
     145.20         5.016308         40160           12610           11330            574             3537            4607            1338            8676            8889            639             150             201              50      
     145.30         5.016308         40051           12665           11404            578             3701            4828            1378            8607            8795            645              0               0               0       
     145.40         5.016308         40067           12507           11217            569             3846            4982            1424            8620            8828            608              0               0               0       
     145.50         5.016308         39955           13073           11782            596             3951            5128            1454            7949            8117            551              0               0               0       
     145.60         5.016308         40009           13014           11700            593             3869            5013            1432            8090            8314            576              0               0               0       
     145.70         5.016308         40001           13227           11874            603             3892            5021            1435            7854            8132            563              0               0               0       
     145.80         5.016308         39999           13008           11688            593             3745            4759            1380            8220            8580            628              0               0               0       
     145.90         5.016308         40133           13011           11687            594             3734            4808            1399            8228            8532            608              0               0               0       
     146.00         5.016308         40291           12699           11381            580             3715            4861            1412            8559            8785            609              0               0               0       
     146.10         5.016308         40305           12711           11414            582             3651            4798            1403            8611            8815            616              0               0               0       
     146.20         5.016308         40275           12530           11259            573             3654            4775            1396            8789            8993            632              0               0               0       
     146.30         5.016308         40326           12807           11473            584             3533            4621            1351            8504            8736            619             129             197              47      
     146.40         5.016308         40380           12851           11554            585             3623            4812            1404            8499            8661            612              0               0               0       
     146.50         5.016308         40316           12882           11595            587             3649            4843            1417            8442            8589            597              0               0               0       
     146.60         5.016308         40343           12794           11536            583             3700            4815            1416            8479            8676            602              0               0               0       
     146.70         5.016308         40274           12522           11338            571             3628            4801            1404            8823            8888            626              0               0               0       
     146.80         5.016308         40173           12822           11586            584             3833            5009            1439            8318            8432            578              0               0               0       
     146.90         5.016308         40160           12354           11128            563             3817            4980            1439            8802            8919            599              0               0               0       
     147.00         5.016308         40036           12376           11126            564             3637            4838            1375            8960            9063            662              0               0               0       
     147.10         5.016308         39908           12338           11091            562             3745            4966            1402            8774            8849            602             116             121              35      
     147.20         5.016308         39938           12287           11017            558             3699            4917            1388            8987            9093            655              0               0               0       
     147.30         5.016308         39969           12630           11352            575             3955            5093            1451            8388            8582            575              0               0               0       
     147.40         5.016308         39890           11745           10451            531             3837            4964            1417            9391            9612            653              0               0               0       
     147.50         5.016308         39799           12165           10869            550             3859            5049            1423            8949            9109            628              0               0               0       
     147.60         5.016308         39793           12627           11330            572             4070            5257            1466            8276            8440            563              0               0               0       
     147.70         5.016308         39662           12381           11084            561             3942            5112            1431            8650            8831            609              0               0               0       
     147.80         5.016308         39673           12125           10880            550             3895            5002            1405            8953            9145            646              0               0               0       
     147.90         5.016308         39756           12303           11041            559             4013            5165            1446            8657            8821            596              0               0               0       
     148.00         5.016308         39730           13089           11780            596             4050            5229            1465            7834            8018            540              0               0               0       
     148.10         5.016308         39851           12822           11527            583             3991            5191            1458            8160            8309            560              0               0               0       
     148.20         5.016308         39844           12714           11461            580             3938            5165            1439            8321            8401            582              0               0               0       
     148.30         5.016308         39767           12366           11118            564             3988            5198            1441            8619            8711            596              0               0               0       
     148.40         5.016308         39765           12448           11222            569             3727            4888            1371            8735            8828            634              63              89              27      
     148.50         5.016308         39833           12270           10960            558             3836            5080            1412            8867            8987            631              0               0               0       
     148.60         5.016308         39757           12196           10994            557             3829            5064            1405            8893            8909            623              55              60              16      
     148.70         5.016308         39877           12526           11277            571             3899            5150            1431            8548            8600            599              0               0               0       
     148.80         5.016308         39815           12534           11309            573             3697            4973            1387            8674            8660            620              68              85              21      
     148.90         5.016308         39813           12690           11437            580             3933            5251            1452            8350            8339            569              0               0               0       
     149.00         5.016308         39747           12395           11160            566             3821            5132            1414            8757            8735            621              0               0               0       
     149.10         5.016308         39815           12169           10921            554             3721            5001            1389            9083            9105            658              0               0               0       
     149.20         5.016308         39936           12435           11175            566             3810            5090            1421            8728            8762            614              0               0               0       
     149.30         5.016308         39898           12734           11471            580             3870            5186            1444            8369            8370            577              0               0               0       
     149.40         5.016308         39858           12593           11348            573             3899            5187            1445            8481            8492            583              0               0               0       
     149.50         5.016308         39798           12476           11204            566             3856            5106            1425            8641            8717            610              0               0               0       
     149.60         5.016308         39872           12522           11232            568             3814            5114            1420            8637            8681            613              0               0               0       
     149.70         5.016308         39840           12283           11063            558             3817            5028            1414            8873            8936            629              0               0               0       
     149.80         5.016308         39866           12765           11576            582             4009            5258            1471            8199            8193            548              0               0               0       
     149.90         5.016308         39855           12631           11415            575             3835            5054            1412            8507            8558            614              0               0               0       
     150.00         5.016308         40021           12394           11153            563             3780            5090            1423            8799            8784            615              0               0               0       
     150.10         5.016308         39959           12954           11759            592             3889            5207            1456            8130            8061            553              0               0               0       
     150.20         5.016308         39850           12705           11458            579             3810            5149            1422            8458            8420            600              0               0               0       
     150.30         5.016308         39879           12801           11584            586             3757            5131            1419            8415            8312            596              0               0               0       
     150.40         5.016308         39899           12788           11525            585             3853            5202            1442            8332            8300            574              0               0               0       
     150.50         5.016308         39745           12537           11335            574             3798            5132            1421            8638            8560            606              0               0               0       
     150.60         5.016308         39848           13074           11828            599             3856            5244            1447            8043            7955            555              0               0               0       
     150.70         5.016308         39913           12843           11577            587             3785            5146            1431            8345            8304            583              0               0               0       
     150.80         5.016308         39819           12598           11368            574             3642            4979            1378            8643            8553            616              90             127              33      
     150.90         5.016308         39732           12629           11419            575             3777            5187            1423            8474            8326            577              93              95              26      
     151.00         5.016308         39756           12826           11634            584             3881            5239            1445            8266            8154            572              0               0               0       
     151.10         5.016308         39903           12955           11724            589             3771            5030            1399            8247            8273            613              0               0               0       
     151.20         5.016308         39982           12977           11770            592             3749            5078            1416            8247            8179            593              0               0               0       
     151.30         5.016308         40027           12776           11586            584             3662            4991            1397            8472            8387            602              63              63              18      
     151.40         5.016308         39829           12771           11597            585             3805            5084            1424            8397            8346            592              0               0               0       
     151.50         5.016308         39858           12939           11736            591             3945            5284            1471            8089            8007            539              0               0               0       
     151.60         5.016308         39903           13046           11829            596             3880            5174            1454            8047            8024            551              0               0               0       
     151.70         5.016308         39927           12821           11644            586             3844            5111            1439            8308            8272            576              0               0               0       
     151.80         5.016308         39825           12590           11418            576             3765            5045            1415            8561            8481            591              57              83              19      
     151.90         5.016308         39852           12845           11645            590             3742            4981            1392            8386            8401            619              0               0               0       
     152.00         5.016308         39939           13077           11815            601             3852            5088            1426            8044            8124            574              0               0               0       
     152.10         5.016308         39958           12973           11784            598             3741            4975            1398            8259            8268            605              0               0               0       
     152.20         5.016308         39930           12908           11673            594             3630            4833            1365            8330            8384            612             105             137              30      
     152.30         5.016308         39918           12830           11588            590             3709            4949            1383            8434            8490            628              0               0               0       
     152.40         5.016308         39935           13081           11792            602             3689            4927            1381            8112            8173            579              91             135              39      
     152.50         5.016308         40004           13296           12052            615             3642            4882            1374            8035            8093            612              0               0               0       
     152.60         5.016308         40151           13078           11861            606             3666            4927            1394            8229            8239            601              0               0               0       
     152.70         5.016308         40203           12935           11685            599             3606            4867            1390            8432            8475            612              0               0               0       
     152.80         5.016308         40236           13234           11935            611             3697            4976            1424            8042            8116            566              0               0               0       
     152.90         5.016308         40217           12896           11664            595             3591            4840            1382            8486            8523            624              0               0               0       
     153.00         5.016308         40269           13190           11926            607             3690            4933            1416            8093            8168            578              0               0               0       
     153.10         5.016308         40252           13051           11819            600             3720            4995            1437            8202            8213            564              0               0               0       
     153.20         5.016308         40280           13088           11819            600             3741            4998            1439            8144            8210            562              0               0               0       
     153.30         5.016308         40247           13057           11787            598             3680            4895            1415            8191            8281            571              45              64              17      
     153.40         5.016308         40140           12947           11688            593             3637            4865            1390            8324            8397            591              65              77              27      
     153.50         5.016308         40089           12978           11725            596             3747            5020            1428            8248            8282            577              0               0               0       
     153.60         5.016308         40164           13335           12034            614             3663            5003            1417            7975            7990            570              0               0               0       
     153.70         5.016308         40240           13126           11795            605             3431            4768            1349            8366            8389            626              50              75              21      
     153.80         5.016308         40065           13050           11720            602             3620            4973            1401            8303            8334            598              0               0               0       
     153.90         5.016308         40220           13092           11706            602             3708            5021            1421            8173            8300            578              0               0               0       
     154.00         5.016308         40213           13485           12132            622             3766            5049            1429            7722            7846            550              0               0               0       
     154.10         5.016308         40174           13198           11858            609             3744            5084            1438            8031            8085            554              0               0               0       
     154.20         5.016308         40163           12638           11361            583             3619            4945            1395            8670            8663            607              46              58              16      
     154.30         5.016308         40032           12963           11661            598             3794            5210            1448            8216            8156            555              0               0               0       
     154.40         5.016308         39984           12969           11608            597             3728            5139            1420            8276            8280            584              0               0               0       
     154.50         5.016308         39960           12758           11431            587             3894            5295            1457            8321            8301            557              0               0               0       
     154.60         5.016308         39878           12326           11008            565             3924            5151            1439            8723            8868            597              0               0               0       
     154.70         5.016308         39667           12410           11078            567             4018            5258            1449            8545            8691            585              0               0               0       
     154.80         5.016308         39594           12540           11203            572             3948            5157            1423            8485            8667            606              0               0               0       
     154.90         5.016308         39611           12220           10903            557             4072            5205            1448            8681            8919            596              0               0               0       
     155.00         5.016308         39590           12772           11419            583             4131            5315            1458            8070            8293            560              0               0               0       
     155.10         5.016308         39639           13165           11775            600             4108            5312            1464            7700            7940            537              0               0               0       
     155.20         5.016308         39623           12953           11618            591             4109            5308            1460            7911            8101            550              0               0               0       
     155.30         5.016308         39594           12378           11099            565             4021            5254            1431            8574            8674            605              0               0               0       
     155.40         5.016308         39557           12598           11288            575             4041            5266            1435            8334            8473            591              0               0               0       
     155.50         5.016308         39617           12552           11260            574             3855            5085            1397            8506            8602            608              60              80              22      
     155.60         5.016308         39722           12252           10965            558             3875            5098            1408            8846            8964            635              0               0               0       
     155.70         5.016308         39705           12498           11218            569             4017            5292            1459            8458            8517            573              0               0               0       
     155.80         5.016308         39779           12707           11431            579             3844            5089            1407            8422            8507            615              0               0               0       
     155.90         5.016308         39755           12717           11422            579             3785            5093            1406            8471            8512            616              0               0               0       
     156.00         5.016308         39759           12575           11288            572             3741            4983            1384            8657            8756            645              0               0               0       
     156.10         5.016308         39875           12652           11385            576             3755            5139            1419            8566            8503            606              0               0               0       
     156.20         5.016308         39795           12683           11410            577             3834            5169            1443            8456            8448            581              0               0               0       
     156.30         5.016308         39975           12531           11266            570             3837            5137            1441            8605            8624            590              0               0               0       
     156.40         5.016308         39816           13162           11869            600             3880            5245            1451            7931            7913            550              0               0               0       
     156.50         5.016308         39848           13082           11793            596             3871            5281            1458            8020            7953            547              0               0               0       
     156.60         5.016308         39851           12858           11526            584             3841            5209            1433            8274            8292            584              0               0               0       
     156.70         5.016308         39737           12393           11138            563             3682            5002            1376            8844            8840            643              54              47              19      
     156.80         5.016308         39764           12499           11260            568             3886            5164            1428            8588            8603            605              0               0               0       
     156.90         5.016308         39633           12356           11128            560             3763            5055            1393            8854            8844            648              0               0               0       
     157.00         5.016308         39709           12445           11157            562             3797            5146            1409            8637            8619            602              94             105              28      
     157.10         5.016308         39634           13298           12001            602             4012            5404            1480            7663            7622            519              0               0               0       
     157.20         5.016308         39805           12629           11367            570             3891            5221            1442            8453            8439            589              0               0               0       
     157.30         5.016308         39765           12748           11487            575             3852            5173            1433            8373            8367            593              0               0               0       
     157.40         5.016308         39843           12998           11724            587             3817            5114            1426            8158            8189            588              0               0               0       
     157.50         5.016308         39929           13070           11820            591             3821            5201            1460            8082            8006            550              0               0               0       
     157.60         5.016308         40032           12583           11352            568             3667            4944            1401            8723            8731            632              0               0               0       
     157.70         5.016308         40089           12817           11619            581             3563            4809            1377            8593            8599            643              0               0               0       
     157.80         5.016308         40232           13168           11936            598             3701            5013            1438            8104            8078            565              0               0               0       
     157.90         5.016308         40385           13108           11893            596             3600            4950            1422            8265            8184            583              0               0               0       
     158.00         5.016308         40377           13028           11848            593             3672            5001            1432            8273            8178            576              0               0               0       
     158.10         5.016308         40263           12808           11590            582             3640            4922            1422            8482            8440            578              43              75              19      
     158.20         5.016308         40209           12775           11514            581             3646            4960            1410            8552            8553            610              0               0               0       
     158.30         5.016308         40054           12909           11642            588             3799            5094            1439            8265            8291            574              0               0               0       
     158.40         5.016308         40119           12885           11678            589             3821            5122            1446            8267            8227            566              0               0               0       
     158.50         5.016308         40152           12476           11263            569             3444            4677            1335            8909            8914            650             144             173              47      
     158.60         5.016308         40086           12620           11410            576             3634            4865            1395            8631            8654            605              88              98              25      
     158.70         5.016308         40116           12507           11323            572             3610            4766            1375            8784            8801            624              72             137              30      
     158.80         5.016308         40155           12909           11667            590             3772            4929            1411            8292            8431            600              0               0               0       
     158.90         5.016308         40166           12882           11621            589             3753            4910            1400            8338            8496            612              0               0               0       
     159.00         5.016308         40082           12964           11651            591             3856            4981            1431            8153            8395            579              0               0               0       
     159.10         5.016308         39971           12790           11458            582             3825            4991            1421            8358            8578            598              0               0               0       
     159.20         5.016308         39947           13287           11973            606             3878            5079            1454            7808            7975            541              0               0               0       
     159.30         5.016308         40030           13451           12115            615             3806            5030            1429            7716            7882            557              0               0               0       
     159.40         5.016308         40178           13238           11882            606             3683            4817            1385            8000            8264            593              52              64              17      
     159.50         5.016308         40174           13266           11896            609             3756            4933            1420            7951            8198            572              0               0               0       
     159.60         5.016308         40184           13044           11731            600             3760            4944            1419            8169            8352            582              0               0               0       
     159.70         5.016308         40229           12944           11599            595             3783            4917            1418            8246            8511            588              0               0               0       
     159.80         5.016308         40154           12946           11611            595             3721            4772            1382            8306            8644            624              0               0               0       
     159.90         5.016308         40170           13113           11787            603             3929            4990            1451            7931            8250            547              0               0               0       
     160.00         5.016308         40234           13232           11952            609             3798            4803            1405            7943            8272            587              0               0               0       
     160.10         5.016308         40241           12842           11549            590             3837            4808            1415            8294            8670            596              0               0               0       
     160.20         5.016308         40118           12973           11691            596             3827            4786            1408            8115            8485            579              58              65              18      
     160.30         5.016308         40091           13116           11807            602             3998            5081            1454            7859            8139            545              0               0               0       
     160.40         5.016308         39998           12562           11265            574             3896            4999            1425            8515            8763            602              0               0               0       
     160.50         5.016308         39895           12526           11260            572             3881            4900            1396            8482            8740            603              84             127              30      
     160.60         5.016308         39825           12779           11460            582             3910            5026            1425            8284            8541            594              0               0               0       
     160.70         5.016308         39905           12728           11434            580             3954            5103            1450            8291            8490            571              0               0               0       
     160.80         5.016308         39933           12879           11563            585             3761            4916            1397            8288            8491            603              45              57              16      
     160.90         5.016308         40018           12881           11598            586             3640            4820            1382            8401            8538            613              51              71              20      
     161.00         5.016308         40130           13056           11780            596             3656            4875            1401            8218            8304            587              43              68              17      
     161.10         5.016308         40209           13437           12134            616             3735            5015            1441            7801            7878            544              0               0               0       
     161.20         5.016308         40307           13707           12379            631             3629            4848            1403            7637            7800            567              0               0               0       
     161.30         5.016308         40541           13366           12087            617             3357            4597            1340            8185            8258            619              65              85              25      
     161.40         5.016308         40524           13038           11769            602             3559            4811            1407            8376            8447            592              0               0               0       
     161.50         5.016308         40277           13218           11983            613             3738            5035            1446            8017            8009            542              0               0               0       
     161.60         5.016308         40291           12530           11321            581             3518            4732            1378            8925            8974            642              0               0               0       
     161.70         5.016308         40358           12871           11621            597             3676            4897            1419            8426            8509            585              0               0               0       
     161.80         5.016308         40338           12688           11417            588             3544            4716            1371            8741            8894            642              0               0               0       
     161.90         5.016308         40264           12679           11433            588             3553            4730            1366            8741            8864            647              0               0               0       
     162.00         5.016308         40288           12901           11627            598             3584            4729            1373            8393            8541            599              95             130              31      
     162.10         5.016308         40322           13264           11966            615             3679            4928            1422            8030            8133            564              0               0               0       
     162.20         5.016308         40263           12722           11474            590             3596            4769            1368            8578            8671            617              77             113              26      
     162.30         5.016308         40185           12721           11458            589             3586            4779            1371            8554            8606            601             112             184              40      
     162.40         5.016308         40248           12959           11661            599             3785            5064            1433            8229            8302            569              0               0               0       
     162.50         5.016308         40068           12276           11044            566             3819            5006            1424            8598            8721            597             280             256              14      
     162.60         5.016308         40021           12509           11314            579             3848            5029            1417            8616            8684            605              0               0               0       
     162.70         5.016308         39792           12468           11257            577             3779            4893            1388            8674            8803            615              52              74              21      
     162.80         5.016308         39912           13011           11756            602             3925            5144            1441            8037            8127            558              0               0               0       
     162.90         5.016308         39914           12708           11519            587             3878            5029            1422            8387            8479            592              0               0               0       
     163.00         5.016308         40013           12335           11172            569             3797            4913            1387            8841            8942            645              0               0               0       
     163.10         5.016308         39820           12244           11064            562             3926            5045            1425            8803            8918            614              0               0               0       
